FileName: C:\TRAWLS~2\GP314FR.TXT
Local Time: Mon Jul 18 05:47:30 2011

Ship: July 18, 2011 Trip: GP314Fr Tow: 02
Comments: zone 12 canal des iles
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
110718  084733  47   5.2683 N  62  13.4734 W   6.0       11.3*      10.6      121.2*     472.0*
110718  084916  47   5.4138 N  62  13.3773 W   6.3       11.3       10.6       27.3       56.3 
110718  084917  47   5.4154 N  62  13.3762 W   6.3       11.3       10.6       27.3       56.3 
110718  084918  47   5.4171 N  62  13.3752 W   6.3       11.3       10.6       27.3       56.3 
110718  084919  47   5.4187 N  62  13.3742 W   6.3       11.3       10.6       27.3       14.1*
110718  084920  47   5.4203 N  62  13.3730 W   6.3       11.3       10.6       27.3       14.1 
110718  084921  47   5.4219 N  62  13.3720 W   6.3       11.3       10.6       27.3       14.1 
110718  084922  47   5.4236 N  62  13.3711 W   6.3       11.3       10.6       27.3       14.1 
110718  084923  47   5.4253 N  62  13.3702 W   6.3       11.3       10.6       27.3       14.1 
110718  084924  47   5.4269 N  62  13.3693 W   6.3       11.3       10.6       27.3       14.1 
110718  084925  47   5.4285 N  62  13.3683 W   6.3       11.3       10.6       27.3       14.1 
110718  084926  47   5.4301 N  62  13.3673 W   6.3       11.3       10.6       27.3       14.1 
110718  084927  47   5.4317 N  62  13.3664 W   6.3       11.3       10.6       27.3       14.1 
110718  084928  47   5.4333 N  62  13.3656 W   6.2       11.3       10.6       27.3       14.1 
110718  084929  47   5.4349 N  62  13.3647 W   6.2       11.3       10.6       27.3       14.1 
110718  084930  47   5.4366 N  62  13.3637 W   6.3       11.3       10.6       27.3       14.1 
110718  084931  47   5.4382 N  62  13.3626 W   6.3       11.3       10.6       27.3       14.1 
110718  084932  47   5.4398 N  62  13.3617 W   6.3       11.3       10.6        6.2*      14.1 
110718  084933  47   5.4415 N  62  13.3609 W   6.2       11.3        4.9*       6.2       14.1 
110718  084934  47   5.4431 N  62  13.3600 W   6.2       11.3        4.9        6.2       14.1 
110718  084935  47   5.4447 N  62  13.3591 W   6.2       11.3        4.9        6.2       14.1 
110718  084936  47   5.4463 N  62  13.3580 W   6.2       11.3        4.9        6.2       14.1 
110718  084937  47   5.4479 N  62  13.3568 W   6.2       11.3        4.9        6.2       14.1 
110718  084938  47   5.4495 N  62  13.3557 W   6.2       11.3        4.9        8.6*      14.1 
110718  084939  47   5.4511 N  62  13.3548 W   6.2       11.3        4.9        8.6       14.1 
110718  084940  47   5.4528 N  62  13.3540 W   6.2       11.3        4.9        8.6       26.0*
110718  084941  47   5.4543 N  62  13.3531 W   6.2       11.3        4.9        8.6       26.0 
110718  084942  47   5.4558 N  62  13.3521 W   6.1       11.3        4.9        8.6       26.0 
110718  084943  47   5.4574 N  62  13.3510 W   6.2       11.3        4.9       39.3*      26.0 
110718  084944  47   5.4590 N  62  13.3498 W   6.2       11.3        4.9       39.3       26.0 
110718  084945  47   5.4605 N  62  13.3486 W   6.2       11.3        4.9       39.3       21.6*
110718  084946  47   5.4621 N  62  13.3473 W   6.2       11.3        4.9       39.3       21.6 
110718  084947  47   5.4635 N  62  13.3464 W   6.1       11.3        4.9       39.3       21.6 
110718  084948  47   5.4651 N  62  13.3457 W   6.1       11.3        4.9       39.3       21.6 
110718  084949  47   5.4666 N  62  13.3450 W   6.0       11.3        4.9       68.5*      21.6 
110718  084950  47   5.4680 N  62  13.3439 W   6.0       11.3        4.9       68.5       21.6 
110718  084951  47   5.4695 N  62  13.3426 W   6.0       11.3        4.9       68.5       32.1*
110718  084952  47   5.4710 N  62  13.3411 W   6.0       11.3        4.9       68.5       32.1 
110718  084953  47   5.4725 N  62  13.3403 W   6.0       11.3        4.9       68.5       32.1 
110718  084954  47   5.4740 N  62  13.3397 W   5.9       11.3        4.9       68.5       32.1 
110718  084955  47   5.4755 N  62  13.3390 W   5.9       11.3        4.9       68.5       32.1 
110718  084956  47   5.4769 N  62  13.3381 W   5.9       11.3        4.9       68.5       40.5*
110718  084957  47   5.4784 N  62  13.3371 W   5.9       11.3        4.9       68.5       40.5 
110718  084958  47   5.4799 N  62  13.3361 W   5.9       11.3        4.9       68.5       40.5 
110718  084959  47   5.4814 N  62  13.3352 W   5.9       11.3        4.9       68.5       40.5 
110718  085000  47   5.4830 N  62  13.3344 W   5.9       11.3        4.9        8.8*      40.5 
110718  085001  47   5.4845 N  62  13.3336 W   5.9       11.3        4.9        8.8       17.6*
110718  085002  47   5.4860 N  62  13.3329 W   5.9       11.3        4.9        8.8       17.6 
110718  085003  47   5.4875 N  62  13.3321 W   5.9       11.3        4.9        8.8       17.6 
110718  085004  47   5.4891 N  62  13.3311 W   5.9       11.3        4.9        8.8       17.6 
110718  085005  47   5.4907 N  62  13.3300 W   5.9       11.3        4.9        8.8       17.6 
110718  085006  47   5.4922 N  62  13.3289 W   6.0       11.3        4.9        8.8       40.0*
110718  085007  47   5.4939 N  62  13.3280 W   6.0       11.3        4.9        8.8       40.0 
110718  085008  47   5.4955 N  62  13.3273 W   6.0       11.3        4.9        8.8       40.0 
110718  085009  47   5.4970 N  62  13.3265 W   6.0       11.3        4.9        8.8       40.0 
110718  085010  47   5.4986 N  62  13.3257 W   6.0       11.3        4.9        8.8       40.0 
110718  085011  47   5.5001 N  62  13.3248 W   6.0       11.3        4.9        8.8       40.0 
110718  085012  47   5.5017 N  62  13.3238 W   6.0       11.3        4.9        8.8       40.9*
110718  085013  47   5.5033 N  62  13.3230 W   6.0       11.3        4.9        8.8       40.9 
110718  085014  47   5.5049 N  62  13.3223 W   6.1       11.3        4.9        8.8       40.9 
110718  085015  47   5.5065 N  62  13.3214 W   6.1       11.3        4.9        8.8       40.9 
110718  085016  47   5.5080 N  62  13.3207 W   6.1       11.3        4.9        7.6*      40.9 
110718  085017  47   5.5096 N  62  13.3200 W   6.0       11.3        4.9        7.6       18.9*
110718  085018  47   5.5112 N  62  13.3193 W   6.0       11.3        4.9        7.6       18.9 
110718  085019  47   5.5128 N  62  13.3187 W   6.0       11.3        4.9        7.6       18.9 
110718  085020  47   5.5144 N  62  13.3178 W   6.0       11.3        4.9        7.6       18.9 
110718  085021  47   5.5160 N  62  13.3169 W   6.0       11.3        4.9        8.0*      18.9 
110718  085022  47   5.5176 N  62  13.3161 W   6.1       11.3        4.9        8.0       40.5*
110718  085023  47   5.5192 N  62  13.3155 W   6.1       11.3        4.9        8.0       40.5 
110718  085024  47   5.5208 N  62  13.3150 W   6.0       11.3        4.9        8.0       40.5 
110718  085025  47   5.5225 N  62  13.3145 W   6.0       11.3        4.9        8.0       40.5 
110718  085026  47   5.5241 N  62  13.3139 W   6.0       11.3        4.9        8.0       40.5 
110718  085027  47   5.5257 N  62  13.3130 W   6.0       11.3        4.9        7.4*      40.5 
110718  085028  47   5.5274 N  62  13.3120 W   6.1       11.3        4.9        7.4       36.5*
110718  085029  47   5.5290 N  62  13.3112 W   6.1       11.3        4.9        7.4       36.5 
110718  085030  47   5.5307 N  62  13.3107 W   6.1       11.3        4.9        7.4       36.5 
110718  085031  47   5.5324 N  62  13.3102 W   6.0       11.3        4.9        7.4       36.5 
110718  085032  47   5.5340 N  62  13.3097 W   6.0       11.3        4.9        8.9*      36.5 
110718  085033  47   5.5356 N  62  13.3090 W   6.0       11.3        4.9        8.9       40.0*
110718  085034  47   5.5372 N  62  13.3083 W   5.9       11.3        4.9        8.9       40.0 
110718  085035  47   5.5389 N  62  13.3078 W   5.9       11.3        4.9        8.9       40.0 
110718  085036  47   5.5404 N  62  13.3073 W   5.9       11.3        4.9        8.9       40.0 
110718  085037  47   5.5420 N  62  13.3068 W   5.8       11.3        4.9        6.1*      40.0 
110718  085038  47   5.5436 N  62  13.3062 W   5.8       11.3        4.9        6.1       41.3*
110718  085039  47   5.5451 N  62  13.3057 W   5.8       11.3        4.9        6.1       41.3 
110718  085040  47   5.5467 N  62  13.3053 W   5.7       11.3        4.9        6.1       41.3 
110718  085041  47   5.5483 N  62  13.3050 W   5.7       11.3        4.9        6.1       41.3 
110718  085042  47   5.5499 N  62  13.3045 W   5.7       11.3        4.9        8.4*      41.3 
110718  085043  47   5.5514 N  62  13.3037 W   5.6       11.3        4.9        8.4       41.8*
110718  085044  47   5.5528 N  62  13.3030 W   5.6       11.3        4.9        8.4       41.8 
110718  085045  47   5.5542 N  62  13.3026 W   5.5       11.3        4.9        8.4       41.8 
110718  085046  47   5.5557 N  62  13.3022 W   5.5       11.3        4.9        8.4       41.8 
110718  085047  47   5.5571 N  62  13.3018 W   5.4       11.3        4.9        8.4       41.8 
110718  085048  47   5.5585 N  62  13.3011 W   5.4       11.3        4.9        8.4       41.8 
110718  085049  47   5.5599 N  62  13.3005 W   5.4       11.3        4.9        8.4       45.3*
110718  085050  47   5.5613 N  62  13.2999 W   5.4       11.3        4.9        8.4       45.3 
110718  085051  47   5.5627 N  62  13.2993 W   5.3       11.3        4.9        8.4       45.3 
110718  085052  47   5.5641 N  62  13.2988 W   5.3       11.3        4.9        8.4       45.3 
110718  085053  47   5.5655 N  62  13.2983 W   5.3       11.3        4.9       35.4*      45.3 
110718  085054  47   5.5668 N  62  13.2978 W   5.3       11.3        4.9       35.4       40.9*
110718  085055  47   5.5682 N  62  13.2972 W   5.3       11.3        4.9       35.4       40.9 
110718  085056  47   5.5696 N  62  13.2967 W   5.2       11.3        4.9       35.4       40.9 
110718  085057  47   5.5709 N  62  13.2961 W   5.2       11.3        4.9       35.4       40.9 
110718  085058  47   5.5724 N  62  13.2955 W   5.3       11.3        4.9        4.4*      40.9 
110718  085059  47   5.5737 N  62  13.2948 W   5.3       11.3        4.9        4.4       39.6*
110718  085100  47   5.5750 N  62  13.2941 W   5.2       11.3        4.9        4.4       39.6 
110718  085101  47   5.5763 N  62  13.2937 W   5.2       11.3        4.9        4.4       39.6 
110718  085102  47   5.5778 N  62  13.2933 W   5.2       11.3        4.9        4.4       39.6 
110718  085103  47   5.5792 N  62  13.2928 W   5.2       11.3        4.9        7.7*      39.6 
110718  085104  47   5.5805 N  62  13.2920 W   5.2       11.3        4.9        7.7       39.6 
110718  085105  47   5.5818 N  62  13.2912 W   5.2       11.3        4.9        7.7       39.6 
110718  085106  47   5.5831 N  62  13.2905 W   5.2       11.3        4.9        7.7       39.6 
110718  085107  47   5.5845 N  62  13.2901 W   5.2       11.3        4.9        7.7       39.6 
110718  085108  47   5.5858 N  62  13.2899 W   5.2       11.3        4.9        7.7       39.6 
110718  085109  47   5.5870 N  62  13.2894 W   5.1       11.3        4.9        7.4*      39.6 
110718  085110  47   5.5882 N  62  13.2886 W   5.1       11.3        4.9        7.4      370.4*
110718  085111  47   5.5893 N  62  13.2877 W   5.0       11.3        4.9        7.4      370.4 
110718  085112  47   5.5904 N  62  13.2871 W   4.8       11.3        4.9        7.4      370.4 
110718  085113  47   5.5915 N  62  13.2869 W   4.7       11.3        4.9        7.4      370.4 
110718  085114  47   5.5926 N  62  13.2867 W   4.6       11.3        4.9        8.6*     370.4 
110718  085115  47   5.5936 N  62  13.2863 W   4.5       11.3        4.9        8.6       42.7*
110718  085116  47   5.5945 N  62  13.2855 W   4.3       11.3        4.9        8.6       42.7 
110718  085117  47   5.5954 N  62  13.2849 W   4.2       11.3        4.9        8.6       42.7 
110718  085118  47   5.5963 N  62  13.2843 W   4.1       11.3        4.9        8.6       42.7 
110718  085119  47   5.5973 N  62  13.2839 W   4.0       11.3        4.9        7.3*      42.7 
110718  085120  47   5.5981 N  62  13.2837 W   3.8       11.3        4.9        7.3       42.7 
110718  085121  47   5.5988 N  62  13.2832 W   3.7       11.3        4.9        7.3       42.2*
110718  085122  47   5.5996 N  62  13.2826 W   3.6       11.3        4.9        7.3       42.2 
110718  085123  47   5.6004 N  62  13.2821 W   3.5       11.3        4.9        7.3       42.2 
110718  085124  47   5.6012 N  62  13.2817 W   3.5       11.3        4.9        6.7*      42.2 
110718  085125  47   5.6019 N  62  13.2813 W   3.4       11.3        4.9        6.7       42.2 
110718  085126  47   5.6027 N  62  13.2808 W   3.3       11.3        4.9        6.7       48.8*
110718  085127  47   5.6034 N  62  13.2804 W   3.2       11.3        4.9        6.7       48.8 
110718  085128  47   5.6041 N  62  13.2800 W   3.2       11.3        4.9        6.7       48.8 
110718  085129  47   5.6048 N  62  13.2795 W   3.1       11.3        4.9        6.7       48.8 
110718  085130  47   5.6055 N  62  13.2791 W   3.0       11.3        4.9        7.0*      48.8 
110718  085131  47   5.6062 N  62  13.2788 W   3.0       11.3        4.9        7.0       57.6*
110718  085132  47   5.6069 N  62  13.2784 W   3.0       11.3        4.9        7.0       57.6 
110718  085133  47   5.6075 N  62  13.2779 W   2.9       11.3        4.9        7.0       57.6 
110718  085134  47   5.6082 N  62  13.2775 W   2.8       11.3        4.9        7.0       57.6 
110718  085135  47   5.6088 N  62  13.2772 W   2.8       11.3        4.9        7.0       57.6 
110718  085136  47   5.6095 N  62  13.2769 W   2.8       11.3        4.9        7.0       33.0*
110718  085137  47   5.6101 N  62  13.2765 W   2.7       11.3        4.9        7.0       33.0 
110718  085138  47   5.6107 N  62  13.2762 W   2.7       11.3        4.9        7.0       33.0 
110718  085139  47   5.6113 N  62  13.2760 W   2.6       11.3        4.9        7.0       33.0 
110718  085140  47   5.6118 N  62  13.2757 W   2.6       11.3        4.9       15.9*      33.0 
110718  085141  47   5.6125 N  62  13.2752 W   2.6       11.3        4.9       15.9       33.0 
110718  085142  47   5.6130 N  62  13.2749 W   2.6       11.3        4.9       15.9       44.0*
110718  085143  47   5.6136 N  62  13.2746 W   2.5       11.3        4.9       15.9       44.0 
110718  085144  47   5.6143 N  62  13.2743 W   2.5       11.3        4.9       15.9       44.0 
110718  085145  47   5.6148 N  62  13.2742 W   2.5       11.3        4.9       15.9       44.0 
110718  085146  47   5.6154 N  62  13.2738 W   2.4       11.3        4.9       14.9*      44.0 
110718  085147  47   5.6159 N  62  13.2734 W   2.4       11.3        4.9       14.9       55.0*
110718  085148  47   5.6165 N  62  13.2732 W   2.4       11.3        4.9       14.9       55.0 
110718  085149  47   5.6171 N  62  13.2730 W   2.4       11.3        4.9       14.9       55.0 
110718  085150  47   5.6177 N  62  13.2728 W   2.4       11.3        4.9       14.9       55.0 
110718  085151  47   5.6183 N  62  13.2724 W   2.3       11.3        4.9       14.9       55.0 
110718  085152  47   5.6189 N  62  13.2721 W   2.3       11.3        4.9       14.9       53.7*
110718  085153  47   5.6195 N  62  13.2718 W   2.3       11.3        4.9       14.9       53.7 
110718  085154  47   5.6201 N  62  13.2716 W   2.3       11.3        4.9       14.9       53.7 
110718  085155  47   5.6207 N  62  13.2714 W   2.3       11.3        4.9       14.9       53.7 
110718  085156  47   5.6213 N  62  13.2712 W   2.3       11.3        4.9        6.8*      53.7 
110718  085157  47   5.6219 N  62  13.2709 W   2.3       11.3        4.9        6.8       53.7 
110718  085158  47   5.6225 N  62  13.2705 W   2.3       11.3        4.9        6.8       55.9*
110718  085159  47   5.6230 N  62  13.2702 W   2.3       11.3        4.9        6.8       55.9 
110718  085200  47   5.6236 N  62  13.2699 W   2.2       11.3        4.9        6.8       55.9 
110718  085201  47   5.6243 N  62  13.2697 W   2.2       11.3        4.9        6.2*      55.9 
110718  085202  47   5.6249 N  62  13.2695 W   2.3       11.3        4.9        6.2       55.9 
110718  085203  47   5.6255 N  62  13.2692 W   2.3       11.3        4.9        6.2       55.9*
110718  085204  47   5.6260 N  62  13.2689 W   2.2       11.3        4.9        6.2       55.9 
110718  085205  47   5.6266 N  62  13.2686 W   2.2       11.3        4.9        6.2       55.9 
110718  085206  47   5.6272 N  62  13.2684 W   2.2       11.3        4.9        7.1*      55.9 
110718  085207  47   5.6278 N  62  13.2682 W   2.2       11.3        4.9        7.1       55.9 
110718  085208  47   5.6284 N  62  13.2679 W   2.3       11.3        4.9        7.1       58.1*
110718  085209  47   5.6291 N  62  13.2675 W   2.3       11.3        4.9        7.1       58.1 
110718  085210  47   5.6296 N  62  13.2673 W   2.2       11.3        4.9        7.1       58.1 
110718  085211  47   5.6302 N  62  13.2671 W   2.2       11.3        4.9        7.1       58.1 
110718  085212  47   5.6309 N  62  13.2668 W   2.3       11.3        4.9        7.4*      58.1 
110718  085213  47   5.6315 N  62  13.2664 W   2.3       11.3        4.9        7.4       58.1 
110718  085214  47   5.6320 N  62  13.2661 W   2.2       11.3        4.9        7.4       63.8*
110718  085215  47   5.6326 N  62  13.2658 W   2.2       11.3        4.9        7.4       63.8 
110718  085216  47   5.6332 N  62  13.2656 W   2.2       11.3        4.9        7.4       63.8 
110718  085217  47   5.6338 N  62  13.2654 W   2.2       11.3        4.9        7.8*      63.8 
110718  085218  47   5.6342 N  62  13.2652 W   2.2       11.3        4.9        7.8       63.8 
110718  085219  47   5.6346 N  62  13.2650 W   2.1       11.3        4.9        7.8       78.3*
110718  085220  47   5.6351 N  62  13.2649 W   2.0       11.3        4.9        7.8       78.3 
110718  085221  47   5.6355 N  62  13.2647 W   1.9       11.3        4.9        7.8       78.3 
110718  085222  47   5.6359 N  62  13.2645 W   1.8       11.3        4.9        8.9*      78.3 
110718  085223  47   5.6361 N  62  13.2642 W   1.8       11.3        4.9        8.9       78.3 
110718  085224  47   5.6365 N  62  13.2640 W   1.7       11.3        4.9        8.9       43.5*
110718  085225  47   5.6369 N  62  13.2639 W   1.7       11.3        4.9        8.9       43.5 
110718  085226  47   5.6373 N  62  13.2638 W   1.6       11.3        4.9        8.9       43.5 
110718  085227  47   5.6376 N  62  13.2637 W   1.5       11.3        4.9        8.9       43.5 
110718  085228  47   5.6381 N  62  13.2635 W   1.5       11.3        4.9        9.6*      43.5 
110718  085229  47   5.6386 N  62  13.2631 W   1.6       11.3        4.9        9.6       43.5 
110718  085230  47   5.6390 N  62  13.2628 W   1.6       11.3        4.9        9.6       63.3*
110718  085231  47   5.6395 N  62  13.2627 W   1.6       11.3        4.9        9.6       63.3 
110718  085232  47   5.6400 N  62  13.2625 W   1.6       11.3        4.9        9.6       63.3 
110718  085233  47   5.6406 N  62  13.2623 W   1.7       11.3        4.9        7.1*      63.3 
110718  085234  47   5.6411 N  62  13.2619 W   1.8       11.3        4.9        7.1       63.3 
110718  085235  47   5.6416 N  62  13.2617 W   1.8       11.3        4.9        7.1       61.6*
