FileName: C:\TRAWLS~2\GP048F.TXT
Local Time: Mon Aug 15 07:01:29 2011

Ship: Aug 15, 2011 Trip: GP048F Tow: 02
Comments: zone 12 ouest banc des orphelins
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
110815  100621  48  16.6687 N  63  47.7414 W   2.1        2.2       13.5        5.9       97.2 
110815  100622  48  16.6681 N  63  47.7410 W   2.1        2.2       13.5        6.1*      97.2 
110815  100623  48  16.6676 N  63  47.7406 W   2.2        2.2       13.5        6.1       97.2 
110815  100624  48  16.6670 N  63  47.7402 W   2.2        2.2       13.5        6.1       97.2 
110815  100625  48  16.6664 N  63  47.7398 W   2.2        2.2       13.5        6.1       94.6*
110815  100626  48  16.6659 N  63  47.7395 W   2.2        2.2       13.5        6.1       94.6 
110815  100627  48  16.6653 N  63  47.7390 W   2.2        2.2       13.5        6.2*      94.6 
110815  100628  48  16.6647 N  63  47.7386 W   2.3        2.3*      13.5        6.2       94.6 
110815  100629  48  16.6641 N  63  47.7383 W   2.3        2.3       13.5        6.2       94.6 
110815  100630  48  16.6635 N  63  47.7378 W   2.3        2.3       13.5        6.2       94.6 
110815  100631  48  16.6629 N  63  47.7375 W   2.3        2.3       13.5        6.2      100.7*
110815  100632  48  16.6623 N  63  47.7371 W   2.3        2.3       13.5        7.4*     100.7 
110815  100633  48  16.6617 N  63  47.7367 W   2.3        2.3       13.5        7.4      100.7 
110815  100634  48  16.6611 N  63  47.7363 W   2.3        2.3       13.5        7.4      100.7 
110815  100635  48  16.6605 N  63  47.7360 W   2.3        2.3       13.5        7.4      100.7 
110815  100636  48  16.6600 N  63  47.7357 W   2.2        2.3       13.5        7.4      101.2*
110815  100637  48  16.6595 N  63  47.7353 W   2.2        2.3       13.5        7.4      101.2 
110815  100638  48  16.6591 N  63  47.7350 W   2.2        2.3       13.5       14.2*     101.2 
110815  100639  48  16.6586 N  63  47.7346 W   2.1        2.3       13.5       14.2      101.2 
110815  100640  48  16.6581 N  63  47.7342 W   2.1        2.3       13.5       14.2      101.2 
110815  100641  48  16.6576 N  63  47.7340 W   2.1        2.2*      13.5       14.2      101.2 
110815  100642  48  16.6570 N  63  47.7337 W   2.1        2.2       13.5       14.2      103.4*
110815  100643  48  16.6566 N  63  47.7334 W   2.0        2.2       13.5        7.7*     103.4 
110815  100644  48  16.6560 N  63  47.7331 W   2.0        2.2       13.5        7.7      103.4 
110815  100645  48  16.6555 N  63  47.7328 W   2.0        2.2       13.5        7.7      103.4 
110815  100646  48  16.6550 N  63  47.7324 W   2.0        2.2       13.5        7.7      103.4 
110815  100647  48  16.6544 N  63  47.7321 W   2.0        2.2       13.5        7.7      104.7*
110815  100648  48  16.6539 N  63  47.7318 W   2.0        2.2       13.5        3.2*     104.7 
110815  100649  48  16.6534 N  63  47.7315 W   2.0        2.2       13.5        3.2      104.7 
110815  100650  48  16.6529 N  63  47.7312 W   2.1        2.2       13.5        3.2      104.7 
110815  100651  48  16.6522 N  63  47.7309 W   2.1        2.2       13.5        3.2      104.7 
110815  100652  48  16.6517 N  63  47.7305 W   2.1        2.2       13.5        3.2      104.7 
110815  100653  48  16.6511 N  63  47.7302 W   2.1        2.2       13.5        9.1*     106.9*
110815  100654  48  16.6505 N  63  47.7299 W   2.1        2.2*      13.5        9.1      106.9 
110815  100655  48  16.6500 N  63  47.7295 W   2.1        2.2       13.5        9.1      106.9 
110815  100656  48  16.6494 N  63  47.7292 W   2.1        2.2       13.5        9.1      106.9 
110815  100657  48  16.6489 N  63  47.7289 W   2.2        2.2       13.5        9.1      106.9 
110815  100658  48  16.6483 N  63  47.7285 W   2.2        2.2       13.5        9.1      107.8*
110815  100659  48  16.6478 N  63  47.7283 W   2.1        2.2       13.5        9.3*     107.8 
110815  100700  48  16.6472 N  63  47.7279 W   2.1        2.2       13.5        9.3      107.8 
110815  100701  48  16.6466 N  63  47.7276 W   2.2        2.2       13.5        9.3      107.8 
110815  100702  48  16.6461 N  63  47.7272 W   2.2        2.2       13.5        9.3      107.8 
110815  100703  48  16.6455 N  63  47.7269 W   2.1        2.2       13.5        9.3      107.8 
110815  100704  48  16.6449 N  63  47.7266 W   2.2        2.2       13.5       10.0*     107.3*
110815  100705  48  16.6444 N  63  47.7263 W   2.2        2.2       13.5       10.0      107.3 
110815  100706  48  16.6439 N  63  47.7260 W   2.1        2.2       13.5       10.0      107.3 
110815  100707  48  16.6433 N  63  47.7257 W   2.1        2.2*      13.5       10.0      107.3 
110815  100708  48  16.6427 N  63  47.7253 W   2.2        2.2       13.5       10.0      107.3 
110815  100709  48  16.6422 N  63  47.7251 W   2.2        2.2       13.5       10.0      108.2*
110815  100710  48  16.6416 N  63  47.7247 W   2.2        2.2       13.5       10.0      108.2 
110815  100711  48  16.6410 N  63  47.7244 W   2.2        2.2       13.5       10.0      108.2 
110815  100712  48  16.6405 N  63  47.7241 W   2.1        2.2       13.5       10.0      108.2 
110815  100713  48  16.6400 N  63  47.7238 W   2.2        2.2       13.5       10.0      108.2 
110815  100714  48  16.6394 N  63  47.7234 W   2.2        2.2       13.5       10.0      108.2 
110815  100715  48  16.6389 N  63  47.7231 W   2.1        2.2       13.5       10.0      109.1*
110815  100716  48  16.6383 N  63  47.7228 W   2.1        2.2       13.5       10.0      109.1 
110815  100717  48  16.6378 N  63  47.7224 W   2.2        2.2       13.5       10.0      109.1 
110815  100718  48  16.6372 N  63  47.7222 W   2.2        2.2       13.5       10.0      109.1 
110815  100719  48  16.6367 N  63  47.7218 W   2.2        2.2       13.5       10.0      109.1 
110815  100720  48  16.6360 N  63  47.7215 W   2.2        2.2*      13.5       10.0      107.3*
110815  100721  48  16.6355 N  63  47.7212 W   2.2        2.2       13.5       10.0      107.3 
110815  100722  48  16.6349 N  63  47.7208 W   2.2        2.2       13.5       10.0      107.3 
110815  100723  48  16.6343 N  63  47.7205 W   2.2        2.2       13.5       10.0      107.3 
110815  100724  48  16.6338 N  63  47.7202 W   2.2        2.2       13.5       10.0      107.3 
110815  100725  48  16.6332 N  63  47.7198 W   2.2        2.2       13.5       10.0      107.3 
110815  100726  48  16.6326 N  63  47.7195 W   2.2        2.2       13.5       10.0      110.4*
110815  100727  48  16.6320 N  63  47.7191 W   2.2        2.2       13.5       10.0      110.4 
110815  100728  48  16.6314 N  63  47.7187 W   2.2        2.2       13.5       10.0      110.4 
110815  100729  48  16.6308 N  63  47.7184 W   2.2        2.2       13.5       10.0      110.4 
110815  100730  48  16.6302 N  63  47.7181 W   2.2        2.2       13.5       10.0      110.4 
110815  100731  48  16.6296 N  63  47.7177 W   2.2        2.2       13.5       10.0      106.4*
110815  100732  48  16.6290 N  63  47.7173 W   2.2        2.2       13.5       10.0      106.4 
110815  100733  48  16.6284 N  63  47.7170 W   2.2        2.1*      13.5       10.0      106.4 
110815  100734  48  16.6278 N  63  47.7166 W   2.3        2.1       13.5       10.0      106.4 
110815  100735  48  16.6273 N  63  47.7162 W   2.3        2.1       13.5       10.0      106.4 
110815  100736  48  16.6267 N  63  47.7159 W   2.3        2.1       13.5       10.0      106.4 
110815  100737  48  16.6261 N  63  47.7155 W   2.3        2.1       13.5       10.0      109.1*
110815  100738  48  16.6255 N  63  47.7151 W   2.3        2.1       13.5       10.0      109.1 
110815  100739  48  16.6249 N  63  47.7147 W   2.3        2.1       13.5       10.0      109.1 
110815  100740  48  16.6243 N  63  47.7144 W   2.3        2.1       13.5       10.0      109.1 
110815  100741  48  16.6237 N  63  47.7140 W   2.3        2.1       13.5       10.0      109.1 
110815  100742  48  16.6231 N  63  47.7136 W   2.3        2.1       13.5       10.0      108.2*
110815  100743  48  16.6226 N  63  47.7133 W   2.3        2.1       13.5       10.0      108.2 
110815  100744  48  16.6220 N  63  47.7129 W   2.3        2.1       13.5       10.0      108.2 
110815  100745  48  16.6213 N  63  47.7125 W   2.3        2.1       13.5       10.0      108.2 
110815  100746  48  16.6208 N  63  47.7121 W   2.3        2.1       13.5       10.0      108.2 
110815  100747  48  16.6202 N  63  47.7118 W   2.3        2.1       13.5       10.0      108.2 
110815  100748  48  16.6196 N  63  47.7114 W   2.3        2.1       13.5       10.0      110.0*
110815  100749  48  16.6190 N  63  47.7111 W   2.3        2.1       13.5       10.0      110.0 
110815  100750  48  16.6184 N  63  47.7107 W   2.3        2.1       13.5       10.0      110.0 
110815  100751  48  16.6178 N  63  47.7104 W   2.3        2.1       13.5       10.0      110.0 
110815  100752  48  16.6172 N  63  47.7100 W   2.3        2.1       13.5       10.0      110.0 
110815  100753  48  16.6167 N  63  47.7096 W   2.2        2.1       13.5       10.0      107.3*
110815  100754  48  16.6163 N  63  47.7093 W   2.2        2.1       13.5       10.0      107.3 
110815  100755  48  16.6157 N  63  47.7090 W   2.2        2.1       13.5       10.0      107.3 
110815  100756  48  16.6152 N  63  47.7087 W   2.1        2.1       13.5       10.0      107.3 
110815  100757  48  16.6148 N  63  47.7085 W   2.0        2.1       13.5       10.0      107.3 
110815  100758  48  16.6143 N  63  47.7082 W   2.0        2.1       13.5       10.0      107.3 
110815  100759  48  16.6139 N  63  47.7079 W   2.0        2.1*      13.5       10.0      108.6*
110815  100800  48  16.6134 N  63  47.7076 W   2.0        2.1       13.5       10.0      108.6 
110815  100801  48  16.6129 N  63  47.7073 W   1.9        2.1       13.5       10.0      108.6 
110815  100802  48  16.6125 N  63  47.7070 W   1.9        2.1       13.5       10.0      108.6 
110815  100803  48  16.6119 N  63  47.7067 W   1.9        2.1       13.5       10.0      108.6 
110815  100804  48  16.6114 N  63  47.7065 W   1.9        2.1       13.5       10.0      110.0*
110815  100805  48  16.6109 N  63  47.7062 W   1.9        2.1       13.5       10.0      110.0 
110815  100806  48  16.6104 N  63  47.7059 W   1.9        2.1       13.5       10.0      110.0 
110815  100807  48  16.6099 N  63  47.7056 W   1.9        2.1       13.5       10.0      110.0 
110815  100808  48  16.6094 N  63  47.7054 W   1.9        2.1       13.5       10.0      110.0 
110815  100809  48  16.6089 N  63  47.7051 W   2.0        2.1       13.5       10.0      110.0 
110815  100810  48  16.6083 N  63  47.7048 W   2.0        2.1       13.5       10.0      108.2*
110815  100811  48  16.6078 N  63  47.7044 W   2.0        2.1       13.5       10.0      108.2 
110815  100812  48  16.6073 N  63  47.7041 W   2.0        2.1*      13.5       10.0      108.2 
110815  100813  48  16.6067 N  63  47.7038 W   2.0        2.1       13.5       10.0      108.2 
110815  100814  48  16.6062 N  63  47.7035 W   2.0        2.1       13.5       10.0      108.2 
110815  100815  48  16.6056 N  63  47.7032 W   2.0        2.1       13.5       10.0      106.9*
110815  100816  48  16.6051 N  63  47.7029 W   2.0        2.1       13.5       10.0      106.9 
110815  100817  48  16.6045 N  63  47.7025 W   2.1        2.1       13.5       10.0      106.9 
110815  100818  48  16.6040 N  63  47.7022 W   2.1        2.1       13.5       10.0      106.9 
110815  100819  48  16.6035 N  63  47.7018 W   2.1        2.1       13.5       10.0      106.9 
110815  100820  48  16.6029 N  63  47.7016 W   2.1        2.1       13.5       10.0      106.9 
110815  100821  48  16.6023 N  63  47.7013 W   2.1        2.1       13.5       10.0      109.5*
110815  100822  48  16.6017 N  63  47.7009 W   2.1        2.1       13.5       10.0      109.5 
110815  100823  48  16.6012 N  63  47.7006 W   2.1        2.1       13.5       10.0      109.5 
110815  100824  48  16.6006 N  63  47.7003 W   2.1        2.1       13.5       10.0      109.5 
110815  100825  48  16.6000 N  63  47.7000 W   2.2        2.1*      13.5       10.0      109.5 
110815  100826  48  16.5994 N  63  47.6996 W   2.2        2.1       13.5       10.0      114.4*
110815  100827  48  16.5989 N  63  47.6993 W   2.2        2.1       13.5       10.0      114.4 
110815  100828  48  16.5983 N  63  47.6990 W   2.2        2.1       13.5       10.0      114.4 
110815  100829  48  16.5977 N  63  47.6987 W   2.2        2.1       13.5       10.0      114.4 
110815  100830  48  16.5972 N  63  47.6983 W   2.2        2.1       13.5       10.0      114.4 
110815  100831  48  16.5966 N  63  47.6980 W   2.2        2.1        4.0*      10.0      114.4 
110815  100832  48  16.5960 N  63  47.6977 W   2.2        2.1        4.0       10.0      103.8*
110815  100833  48  16.5954 N  63  47.6974 W   2.2        2.1        4.0       10.0      103.8 
110815  100834  48  16.5948 N  63  47.6970 W   2.2        2.1        4.0       10.0      103.8 
110815  100835  48  16.5942 N  63  47.6967 W   2.2        2.1        4.0       10.0      103.8 
110815  100836  48  16.5936 N  63  47.6963 W   2.2        2.1        4.0       10.0      103.8 
110815  100837  48  16.5929 N  63  47.6959 W   2.3        2.1        4.0       10.0      108.6*
110815  100838  48  16.5923 N  63  47.6956 W   2.3        2.1       11.4*      10.0      108.6 
110815  100839  48  16.5917 N  63  47.6953 W   2.2        2.1       11.4       10.0      108.6 
110815  100840  48  16.5912 N  63  47.6950 W   2.3        2.1       11.4       10.0      108.6 
110815  100841  48  16.5905 N  63  47.6946 W   2.3        2.1       11.4       10.0      108.6 
110815  100842  48  16.5899 N  63  47.6943 W   2.3        2.1       11.4       10.0      108.6 
110815  100843  48  16.5894 N  63  47.6939 W   2.3        2.1       11.4       10.0      109.1*
110815  100844  48  16.5887 N  63  47.6935 W   2.3        2.1       11.4       10.0      109.1 
110815  100845  48  16.5882 N  63  47.6932 W   2.3        2.1       11.4       10.0      109.1 
110815  100846  48  16.5876 N  63  47.6928 W   2.2        2.1       11.4       10.0      109.1 
110815  100847  48  16.5870 N  63  47.6925 W   2.3        2.1       11.4       10.0      109.1 
110815  100848  48  16.5864 N  63  47.6922 W   2.3        2.1       11.4       10.0      108.2*
110815  100849  48  16.5859 N  63  47.6918 W   2.2        2.1       11.4       10.0      108.2 
110815  100850  48  16.5854 N  63  47.6915 W   2.2        2.1       11.4       10.0      108.2 
110815  100851  48  16.5848 N  63  47.6912 W   2.2        2.1       11.4       10.0      108.2 
110815  100852  48  16.5843 N  63  47.6909 W   2.2        2.1       11.4       10.0      108.2 
110815  100853  48  16.5839 N  63  47.6906 W   2.1        2.1       11.4       10.0      108.2 
110815  100854  48  16.5834 N  63  47.6903 W   2.1        2.1       11.4       10.0      109.5*
110815  100855  48  16.5828 N  63  47.6901 W   2.1        2.1       11.4       10.0      109.5 
110815  100856  48  16.5823 N  63  47.6897 W   2.1        2.1       11.4       10.0      109.5 
110815  100857  48  16.5818 N  63  47.6894 W   2.0        2.1       11.4       10.0      109.5 
110815  100858  48  16.5813 N  63  47.6891 W   2.1        2.1       11.4       10.0      109.5 
110815  100859  48  16.5807 N  63  47.6888 W   2.1        2.1       11.4       10.0      108.6*
110815  100900  48  16.5803 N  63  47.6886 W   2.0        2.1       11.4       10.0      108.6 
110815  100901  48  16.5798 N  63  47.6883 W   2.0        2.1       11.4       10.0      108.6 
110815  100902  48  16.5792 N  63  47.6880 W   2.0        2.1       11.4       10.0      108.6 
110815  100903  48  16.5787 N  63  47.6876 W   2.1        2.1       11.4       10.0      108.6 
110815  100904  48  16.5781 N  63  47.6873 W   2.1        2.1*      11.4       10.0      108.6 
110815  100905  48  16.5776 N  63  47.6870 W   2.1        2.1       11.4       10.0      108.2*
110815  100906  48  16.5771 N  63  47.6867 W   2.1        2.1       11.4       10.0      108.2 
110815  100907  48  16.5764 N  63  47.6864 W   2.1        2.1       11.4       10.0      108.2 
110815  100908  48  16.5759 N  63  47.6861 W   2.1        2.1       11.4       10.0      108.2 
110815  100909  48  16.5754 N  63  47.6857 W   2.1        2.1       11.4       10.0      108.2 
110815  100910  48  16.5748 N  63  47.6854 W   2.1        2.1       11.4       10.0      107.3*
110815  100911  48  16.5743 N  63  47.6850 W   2.1        2.1       11.4       12.4*     107.3 
110815  100912  48  16.5738 N  63  47.6847 W   2.1        2.1       11.4       12.4      107.3 
110815  100913  48  16.5732 N  63  47.6844 W   2.1        2.1       11.4       12.4      107.3 
110815  100914  48  16.5726 N  63  47.6840 W   2.2        2.1       11.4       12.4      107.3 
110815  100915  48  16.5720 N  63  47.6837 W   2.1        2.1       11.4       12.4      107.3 
110815  100916  48  16.5715 N  63  47.6834 W   2.1        2.1       11.4       12.4      112.6*
110815  100917  48  16.5709 N  63  47.6831 W   2.1        2.1       11.4       12.4      112.6 
110815  100918  48  16.5704 N  63  47.6828 W   2.1        2.1       11.4       12.4      112.6 
110815  100919  48  16.5699 N  63  47.6825 W   2.1        2.1       11.4       12.4      112.6 
110815  100920  48  16.5693 N  63  47.6821 W   2.2        2.1       11.4       12.4      112.6 
110815  100921  48  16.5687 N  63  47.6818 W   2.2        2.1       11.4       12.4      105.6*
110815  100922  48  16.5682 N  63  47.6815 W   2.2        2.1       11.4       12.4      105.6 
110815  100923  48  16.5676 N  63  47.6811 W   2.2        2.1       11.4       12.4      105.6 
110815  100924  48  16.5670 N  63  47.6808 W   2.2        2.1       11.4       12.4      105.6 
110815  100925  48  16.5664 N  63  47.6805 W   2.2        2.1       11.4       12.4      105.6 
110815  100926  48  16.5658 N  63  47.6801 W   2.2        2.1       11.4       12.4      105.6 
110815  100927  48  16.5653 N  63  47.6798 W   2.2        2.1       11.4       12.4      110.4*
110815  100928  48  16.5647 N  63  47.6795 W   2.2        2.1       11.4       12.4      110.4 
110815  100929  48  16.5641 N  63  47.6792 W   2.2        2.1       11.4       12.4      110.4 
110815  100930  48  16.5635 N  63  47.6789 W   2.3        2.1       11.4       12.4      110.4 
110815  100931  48  16.5630 N  63  47.6786 W   2.2        2.1       11.4       12.4      110.4 
110815  100932  48  16.5623 N  63  47.6782 W   2.2        2.1       11.4       12.4      106.9*
110815  100933  48  16.5617 N  63  47.6779 W   2.3        2.1       11.4       12.4      106.9 
110815  100934  48  16.5612 N  63  47.6776 W   2.2        2.1       11.4       12.4      106.9 
110815  100935  48  16.5606 N  63  47.6773 W   2.2        2.1       11.4       12.4      106.9 
110815  100936  48  16.5600 N  63  47.6770 W   2.2        2.1       11.4       12.4      106.9 
110815  100937  48  16.5594 N  63  47.6767 W   2.2        2.1       11.4       12.4      106.9 
110815  100938  48  16.5590 N  63  47.6764 W   2.2        2.1       11.4       12.4      110.0*
110815  100939  48  16.5585 N  63  47.6762 W   2.1        2.1       11.4       12.4      110.0 
110815  100940  48  16.5579 N  63  47.6759 W   2.1        2.1       11.4       12.4      110.0 
110815  100941  48  16.5575 N  63  47.6757 W   2.1        2.1       11.4       12.4      110.0 
110815  100942  48  16.5571 N  63  47.6755 W   2.0        2.1       11.4       12.4      110.0 
110815  100943  48  16.5566 N  63  47.6752 W   2.0        2.1       11.4       12.4      108.6*
110815  100944  48  16.5561 N  63  47.6750 W   2.0        2.1       11.4       12.4      108.6 
110815  100945  48  16.5556 N  63  47.6747 W   2.0        2.1       11.4       12.4      108.6 
110815  100946  48  16.5551 N  63  47.6745 W   2.0        2.1       11.4       12.4      108.6 
110815  100947  48  16.5546 N  63  47.6742 W   2.0        2.1       11.4       12.4      108.6 
110815  100948  48  16.5541 N  63  47.6740 W   2.0        2.1       11.4       12.4      108.6 
110815  100949  48  16.5536 N  63  47.6737 W   2.0        2.1       11.4       12.4      108.6*
110815  100950  48  16.5531 N  63  47.6734 W   2.0        2.1       11.4       12.4      108.6 
110815  100951  48  16.5526 N  63  47.6732 W   2.0        2.1       11.4       12.4      108.6 
110815  100952  48  16.5521 N  63  47.6729 W   2.0        2.1       11.4       12.4      108.6 
110815  100953  48  16.5515 N  63  47.6726 W   2.0        2.1       11.4       12.4      108.6 
110815  100954  48  16.5510 N  63  47.6724 W   2.0        2.1       11.4       12.4      107.8*
110815  100955  48  16.5505 N  63  47.6721 W   2.0        2.1       11.4       12.4      107.8 
110815  100956  48  16.5500 N  63  47.6719 W   2.1        2.1       11.4       12.4      107.8 
110815  100957  48  16.5494 N  63  47.6716 W   2.1        2.1       11.4       12.4      107.8 
110815  100958  48  16.5489 N  63  47.6713 W   2.1        2.1       11.4       12.4      107.8 
110815  100959  48  16.5483 N  63  47.6710 W   2.1        2.1       11.4       12.4      107.8 
110815  101000  48  16.5478 N  63  47.6708 W   2.1        2.1       11.4       12.4      109.1*
110815  101001  48  16.5471 N  63  47.6705 W   2.1        2.1       11.4       12.4      109.1 
110815  101002  48  16.5466 N  63  47.6702 W   2.1        2.1       11.4       12.4      109.1 
110815  101003  48  16.5461 N  63  47.6699 W   2.1        2.1       11.4       12.4      109.1 
110815  101004  48  16.5455 N  63  47.6696 W   2.2        2.1       11.4       12.4      109.1 
110815  101005  48  16.5450 N  63  47.6694 W   2.2        2.1       11.4       12.4      108.6*
110815  101006  48  16.5445 N  63  47.6691 W   2.2        2.1       11.4       12.4      108.6 
110815  101007  48  16.5440 N  63  47.6689 W   2.2        2.1       11.4       12.4      108.6 
110815  101008  48  16.5434 N  63  47.6686 W   2.2        2.1       11.4       12.4      108.6 
110815  101009  48  16.5428 N  63  47.6683 W   2.2        2.2*      11.4       12.4      108.6 
110815  101010  48  16.5423 N  63  47.6680 W   2.2        2.2       11.4       12.4      108.6 
110815  101011  48  16.5418 N  63  47.6677 W   2.2        2.2       11.4       12.4      107.3*
110815  101012  48  16.5412 N  63  47.6675 W   2.2        2.2       11.4       12.4      107.3 
110815  101013  48  16.5406 N  63  47.6672 W   2.2        2.2       11.4       12.4      107.3 
110815  101014  48  16.5401 N  63  47.6670 W   2.2        2.2       11.4       12.4      107.3 
110815  101015  48  16.5395 N  63  47.6667 W   2.2        2.2       11.4       12.4      107.3 
110815  101016  48  16.5390 N  63  47.6664 W   2.2        2.2       11.4       12.4      110.0*
110815  101017  48  16.5384 N  63  47.6661 W   2.2        2.2       11.4       12.4      110.0 
110815  101018  48  16.5379 N  63  47.6658 W   2.2        2.2       11.4       12.4      110.0 
110815  101019  48  16.5373 N  63  47.6656 W   2.2        2.2       11.4       12.4      110.0 
110815  101020  48  16.5367 N  63  47.6653 W   2.2        2.2       11.4       12.4      110.0 
110815  101021  48  16.5362 N  63  47.6650 W   2.2        2.2       11.4       12.4      110.0 
110815  101022  48  16.5356 N  63  47.6646 W   2.2        2.3*      11.4       12.4      110.0 
110815  101023  48  16.5350 N  63  47.6644 W   2.2        2.3       11.4       12.4      110.0 
110815  101024  48  16.5345 N  63  47.6641 W   2.2        2.3       11.4       12.4      110.0 
110815  101025  48  16.5339 N  63  47.6638 W   2.2        2.3       11.4       12.4      110.0 
110815  101026  48  16.5334 N  63  47.6634 W   2.2        2.3       11.4       12.4      110.0 
110815  101027  48  16.5328 N  63  47.6631 W   2.2        2.3       11.4       12.4      110.0 
110815  101028  48  16.5323 N  63  47.6628 W   2.2        2.3       11.4       12.4      110.0 
110815  101029  48  16.5317 N  63  47.6626 W   2.2        2.3       11.4       12.4      110.0 
110815  101030  48  16.5312 N  63  47.6623 W   2.1        2.3       11.4       12.4      110.0 
110815  101031  48  16.5308 N  63  47.6622 W   2.0        2.3       11.4       12.4      110.0 
110815  101032  48  16.5303 N  63  47.6619 W   2.0        2.3       11.4       12.4      110.0 
110815  101033  48  16.5298 N  63  47.6616 W   2.0        2.3       11.4       12.4      108.2*
110815  101034  48  16.5294 N  63  47.6614 W   2.0        2.3       11.4       12.4      108.2 
110815  101035  48  16.5289 N  63  47.6612 W   1.9        2.2*      11.4       12.4      108.2 
110815  101036  48  16.5284 N  63  47.6609 W   2.0        2.2       11.4       12.4      108.2 
110815  101037  48  16.5279 N  63  47.6608 W   1.9        2.2       11.4       12.4      108.2 
110815  101038  48  16.5274 N  63  47.6605 W   1.9        2.2       11.4       12.4      109.1*
110815  101039  48  16.5269 N  63  47.6603 W   1.9        2.2       11.4       12.4      109.1 
110815  101040  48  16.5264 N  63  47.6601 W   1.9        2.2       11.4       12.4      109.1 
110815  101041  48  16.5258 N  63  47.6598 W   1.9        2.2       11.4       12.4      109.1 
110815  101042  48  16.5253 N  63  47.6595 W   1.9        2.2       11.4       12.4      109.1 
110815  101043  48  16.5247 N  63  47.6592 W   2.0        2.2       11.4       12.4      109.1 
110815  101044  48  16.5242 N  63  47.6591 W   2.0        2.2       11.4       12.4      107.3*
110815  101045  48  16.5236 N  63  47.6587 W   2.0        2.2       11.4       12.4      107.3 
110815  101046  48  16.5230 N  63  47.6585 W   2.0        2.2       11.4       12.4      107.3 
110815  101047  48  16.5225 N  63  47.6582 W   2.0        2.2       11.4       12.4      107.3 
110815  101048  48  16.5219 N  63  47.6580 W   2.0        2.1*      11.4       12.4      107.3 
110815  101049  48  16.5213 N  63  47.6577 W   2.0        2.1       11.4       12.4      108.2*
110815  101050  48  16.5207 N  63  47.6574 W   2.0        2.1       11.4       12.4      108.2 
110815  101051  48  16.5201 N  63  47.6572 W   2.0        2.1       11.4       12.4      108.2 
110815  101052  48  16.5195 N  63  47.6569 W   2.1        2.1       11.4       12.4      108.2 
110815  101053  48  16.5189 N  63  47.6567 W   2.1        2.1       11.4       12.4      108.2 
110815  101054  48  16.5183 N  63  47.6564 W   2.1        2.1       11.4       12.4      108.2 
110815  101055  48  16.5178 N  63  47.6561 W   2.1        2.1       11.4       12.4      108.6*
110815  101056  48  16.5171 N  63  47.6558 W   2.1        2.1       11.4       12.4      108.6 
110815  101057  48  16.5165 N  63  47.6555 W   2.1        2.1       11.4       12.4      108.6 
110815  101058  48  16.5160 N  63  47.6553 W   2.1        2.1       11.4       12.4      108.6 
110815  101059  48  16.5154 N  63  47.6551 W   2.2        2.1       11.4       12.4      108.6 
110815  101100  48  16.5148 N  63  47.6548 W   2.2        2.1*      11.4       12.4      107.8*
110815  101101  48  16.5142 N  63  47.6545 W   2.2        2.1       11.4       12.4      107.8 
110815  101102  48  16.5136 N  63  47.6542 W   2.2        2.1       11.4       12.4      107.8 
110815  101103  48  16.5130 N  63  47.6539 W   2.2        2.1       11.4       12.4      107.8 
110815  101104  48  16.5124 N  63  47.6536 W   2.2        2.1       11.4       12.4      107.8 
110815  101105  48  16.5118 N  63  47.6533 W   2.2        2.1       11.4       12.4      107.8 
110815  101106  48  16.5113 N  63  47.6530 W   2.2        2.1       11.4       12.4      110.4*
110815  101107  48  16.5107 N  63  47.6528 W   2.2        2.1        4.4*      12.4      110.4 
110815  101108  48  16.5101 N  63  47.6525 W   2.2        2.1        4.4       12.4      110.4 
110815  101109  48  16.5095 N  63  47.6523 W   2.2        2.1        4.4       12.4      110.4 
110815  101110  48  16.5090 N  63  47.6520 W   2.2        2.1        4.4       12.4      110.4 
110815  101111  48  16.5084 N  63  47.6517 W   2.2        2.1        4.4       12.4      108.6*
110815  101112  48  16.5077 N  63  47.6515 W   2.3        2.1        4.4       12.4      108.6 
110815  101113  48  16.5072 N  63  47.6511 W   2.3        2.1       11.0*      12.4      108.6 
110815  101114  48  16.5066 N  63  47.6509 W   2.3        2.1       11.0       12.4      108.6 
110815  101115  48  16.5060 N  63  47.6506 W   2.3        2.1       11.0       12.4      108.6 
110815  101116  48  16.5054 N  63  47.6503 W   2.3        2.1       11.0       12.4      108.6 
110815  101117  48  16.5048 N  63  47.6501 W   2.3        2.1       11.0       12.4      106.9*
110815  101118  48  16.5043 N  63  47.6497 W   2.3        2.1       11.0       12.4      106.9 
110815  101119  48  16.5037 N  63  47.6495 W   2.3        2.1       11.0       12.4      106.9 
110815  101120  48  16.5031 N  63  47.6493 W   2.3        2.1       11.0       12.4      106.9 
110815  101121  48  16.5025 N  63  47.6490 W   2.3        2.1       11.0       12.4      106.9 
110815  101122  48  16.5019 N  63  47.6487 W   2.3        2.1       11.0       12.4      110.0*
110815  101123  48  16.5013 N  63  47.6484 W   2.3        2.1       11.0       12.4      110.0 
110815  101124  48  16.5008 N  63  47.6482 W   2.3        2.1       11.0       12.4      110.0 
110815  101125  48  16.5001 N  63  47.6479 W   2.3        2.1       11.0       12.4      110.0 
110815  101126  48  16.4996 N  63  47.6475 W   2.3        2.1       11.0       12.4      110.0 
110815  101127  48  16.4990 N  63  47.6473 W   2.3        2.1       11.0       12.4      110.0 
