FileName: C:\TRAWLS~2\GP200F.TXT
Local Time: Fri Sep 09 08:22:31 2011

Ship: Sept 09, 2011 Trip: GP200F Tow: 03
Comments: zone 12 banc bradelle nord
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
110909  112233  47  52.0865 N  63   2.7842 W   6.6        4.0*      12.5       11.9*     222.1*
110909  112736  47  51.9026 N  63   2.1932 W   2.1        2.2       12.5        6.1       41.8 
110909  112737  47  51.9023 N  63   2.1924 W   2.2        2.2       12.5        6.1       41.8 
110909  112738  47  51.9020 N  63   2.1915 W   2.2        2.2       12.5        6.1       46.2*
110909  112739  47  51.9017 N  63   2.1907 W   2.2        2.2       12.5        6.1       46.2 
110909  112740  47  51.9014 N  63   2.1900 W   2.2        2.2       12.5        6.2*      46.2 
110909  112741  47  51.9010 N  63   2.1891 W   2.2        2.2       12.5        6.2       46.2 
110909  112742  47  51.9007 N  63   2.1882 W   2.2        2.2       12.5        6.2       46.2 
110909  112743  47  51.9004 N  63   2.1873 W   2.3        2.2       12.5        6.2       46.2 
110909  112744  47  51.9000 N  63   2.1864 W   2.3        2.2       12.5        6.2       47.1*
110909  112745  47  51.8996 N  63   2.1856 W   2.3        2.2       12.5        6.5*      47.1 
110909  112746  47  51.8993 N  63   2.1848 W   2.3        2.2       12.5        6.5       47.1 
110909  112747  47  51.8991 N  63   2.1838 W   2.3        2.2       12.5        6.5       47.1 
110909  112748  47  51.8986 N  63   2.1828 W   2.4        2.2       12.5        6.5       47.1 
110909  112749  47  51.8982 N  63   2.1819 W   2.4        2.2       12.5        6.5       51.9*
110909  112750  47  51.8980 N  63   2.1810 W   2.4        2.2       12.5        6.3*      51.9 
110909  112751  47  51.8976 N  63   2.1801 W   2.4        2.2       12.5        6.3       51.9 
110909  112752  47  51.8972 N  63   2.1791 W   2.4        2.2       12.5        6.3       51.9 
110909  112753  47  51.8968 N  63   2.1781 W   2.5        2.2       12.5        6.3       51.9 
110909  112754  47  51.8964 N  63   2.1772 W   2.5        2.2       12.5        6.3       53.7*
110909  112755  47  51.8961 N  63   2.1763 W   2.4        2.2       12.5        6.8*      53.7 
110909  112756  47  51.8959 N  63   2.1756 W   2.4        2.2       12.5        6.8       53.7 
110909  112757  47  51.8956 N  63   2.1748 W   2.3        2.2       12.5        6.8       53.7 
110909  112758  47  51.8952 N  63   2.1740 W   2.4        2.2       12.5        6.8       53.7 
110909  112759  47  51.8950 N  63   2.1731 W   2.3        2.2*      12.5        6.8       53.7 
110909  112800  47  51.8948 N  63   2.1724 W   2.3        2.2       12.5        6.8       53.2*
110909  112801  47  51.8947 N  63   2.1719 W   2.2        2.2       12.5        7.6*      53.2 
110909  112802  47  51.8945 N  63   2.1715 W   2.1        2.2       12.5        7.6       53.2 
110909  112803  47  51.8942 N  63   2.1708 W   2.1        2.2       12.5        7.6       53.2 
110909  112804  47  51.8941 N  63   2.1701 W   2.1        2.2       12.5        7.6       53.2 
110909  112805  47  51.8940 N  63   2.1695 W   2.0        2.2        2.8*       7.6       56.7*
110909  112806  47  51.8938 N  63   2.1688 W   2.0        2.2        2.8       13.1*      56.7 
110909  112807  47  51.8935 N  63   2.1682 W   2.0        2.2        2.8       13.1       56.7 
110909  112808  47  51.8932 N  63   2.1676 W   2.0        2.2        2.8       13.1       56.7 
110909  112809  47  51.8929 N  63   2.1669 W   2.0        2.2        2.8       13.1       56.7 
110909  112810  47  51.8927 N  63   2.1660 W   2.1        2.2        2.8       13.1       58.1*
110909  112811  47  51.8925 N  63   2.1651 W   2.1        2.2        2.8        1.6*      58.1 
110909  112812  47  51.8921 N  63   2.1644 W   2.0        3.3*       2.8        1.6       58.1 
110909  112813  47  51.8916 N  63   2.1637 W   2.0        3.3        2.8        1.6       58.1 
110909  112814  47  51.8913 N  63   2.1628 W   2.1        3.3        2.8        1.6       58.1 
110909  112815  47  51.8910 N  63   2.1617 W   2.2        3.3        2.8        1.6       58.1 
110909  112816  47  51.8908 N  63   2.1607 W   2.2        3.3        2.8        1.6       56.3*
110909  112817  47  51.8904 N  63   2.1599 W   2.2        3.3        2.8       10.2*      56.3 
110909  112818  47  51.8899 N  63   2.1592 W   2.2        3.3        2.8       10.2       56.3 
110909  112819  47  51.8896 N  63   2.1584 W   2.2        3.3        2.8       10.2       56.3 
110909  112820  47  51.8893 N  63   2.1574 W   2.3        3.3        2.8       10.2       56.3 
110909  112821  47  51.8890 N  63   2.1564 W   2.4        3.3        2.8       10.2       57.6*
110909  112822  47  51.8887 N  63   2.1555 W   2.3        3.3        2.8        4.1*      57.6 
110909  112823  47  51.8883 N  63   2.1547 W   2.3        3.3        2.8        4.1       57.6 
110909  112824  47  51.8880 N  63   2.1537 W   2.4        3.3        2.8        4.1       57.6 
110909  112825  47  51.8876 N  63   2.1526 W   2.5        2.2*       2.8        4.1       57.6 
110909  112826  47  51.8872 N  63   2.1515 W   2.5        2.2        2.8        4.1      114.8*
110909  112827  47  51.8868 N  63   2.1505 W   2.6        2.2        2.8        7.9*     114.8 
110909  112828  47  51.8864 N  63   2.1497 W   2.5        2.2        2.8        7.9      114.8 
110909  112829  47  51.8860 N  63   2.1487 W   2.6        2.2        2.8        7.9      114.8 
110909  112830  47  51.8856 N  63   2.1476 W   2.6        2.2        2.8        7.9      114.8 
110909  112831  47  51.8853 N  63   2.1465 W   2.6        2.2        2.8        7.9      114.8 
110909  112832  47  51.8849 N  63   2.1457 W   2.6        2.2        2.8        7.4*       0.9*
110909  112833  47  51.8846 N  63   2.1448 W   2.5        2.2        2.8        7.4        0.9 
110909  112834  47  51.8842 N  63   2.1436 W   2.5        2.2        2.8        7.4        0.9 
110909  112835  47  51.8839 N  63   2.1428 W   2.5        2.2        2.8        7.4        0.9 
110909  112836  47  51.8836 N  63   2.1421 W   2.4        2.2        2.8        7.4        0.9 
110909  112837  47  51.8834 N  63   2.1414 W   2.3        2.2        2.8        7.4       58.5*
110909  112838  47  51.8831 N  63   2.1407 W   2.3        2.2       13.6*       7.7*      58.5 
110909  112839  47  51.8830 N  63   2.1399 W   2.2        2.2       13.6        7.7       58.5 
110909  112840  47  51.8827 N  63   2.1393 W   2.2        2.2       13.6        7.7       58.5 
110909  112841  47  51.8824 N  63   2.1387 W   2.1        2.2       13.6        7.7       58.5 
110909  112842  47  51.8823 N  63   2.1380 W   2.1        2.2       13.6        7.7       57.6*
110909  112843  47  51.8821 N  63   2.1373 W   2.1        2.2       13.6        8.2*      57.6 
110909  112844  47  51.8819 N  63   2.1366 W   2.0        2.2       13.6        8.2       57.6 
110909  112845  47  51.8816 N  63   2.1359 W   2.0        2.2       13.6        8.2       57.6 
110909  112846  47  51.8813 N  63   2.1352 W   2.0        2.2       13.6        8.2       57.6 
110909  112847  47  51.8811 N  63   2.1346 W   2.0        2.2       13.6        8.2       57.6 
110909  112848  47  51.8807 N  63   2.1339 W   2.0        2.2       13.6        8.6*      60.3*
110909  112849  47  51.8804 N  63   2.1330 W   2.1        2.2       13.6        8.6       60.3 
110909  112850  47  51.8802 N  63   2.1321 W   2.1        2.2       13.6        8.6       60.3 
110909  112851  47  51.8799 N  63   2.1313 W   2.1        2.2*      13.6        8.6       60.3 
110909  112852  47  51.8795 N  63   2.1306 W   2.1        2.2       13.6        8.6       60.3 
110909  112853  47  51.8791 N  63   2.1297 W   2.2        2.2       13.6        8.6       71.3*
110909  112854  47  51.8788 N  63   2.1288 W   2.3        2.2       13.6        9.8*      71.3 
110909  112855  47  51.8786 N  63   2.1278 W   2.3        2.2       13.6        9.8       71.3 
110909  112856  47  51.8783 N  63   2.1270 W   2.3        2.2       13.6        9.8       71.3 
110909  112857  47  51.8781 N  63   2.1262 W   2.3        2.2       13.6        9.8       71.3 
110909  112858  47  51.8777 N  63   2.1253 W   2.4        2.2       13.6        9.8       42.2*
110909  112859  47  51.8773 N  63   2.1244 W   2.4        2.2       13.6        8.0*      42.2 
110909  112900  47  51.8770 N  63   2.1235 W   2.4        2.2       13.6        8.0       42.2 
110909  112901  47  51.8768 N  63   2.1226 W   2.4        2.2       13.6        8.0       42.2 
110909  112902  47  51.8766 N  63   2.1217 W   2.4        2.2       13.6        8.0       42.2 
110909  112903  47  51.8762 N  63   2.1209 W   2.4        2.2       13.6        8.0       42.2 
110909  112904  47  51.8759 N  63   2.1202 W   2.3        2.2       13.6        9.9*      59.4*
110909  112905  47  51.8757 N  63   2.1194 W   2.3        2.2       13.6        9.9       59.4 
110909  112906  47  51.8755 N  63   2.1184 W   2.3        2.2       13.6        9.9       59.4 
110909  112907  47  51.8752 N  63   2.1176 W   2.2        2.2       13.6        9.9       59.4 
110909  112908  47  51.8748 N  63   2.1169 W   2.2        2.2       13.6        9.9       59.4 
110909  112909  47  51.8745 N  63   2.1164 W   2.1        2.2       13.6       10.1*      59.8*
110909  112910  47  51.8743 N  63   2.1156 W   2.1        2.2       13.6       10.1       59.8 
110909  112911  47  51.8742 N  63   2.1148 W   2.0        2.2       13.6       10.1       59.8 
110909  112912  47  51.8741 N  63   2.1141 W   2.0        2.2       13.6       10.1       59.8 
110909  112913  47  51.8738 N  63   2.1135 W   2.0        2.2       13.6       10.1       59.8 
110909  112914  47  51.8735 N  63   2.1130 W   1.9        2.2       13.6       10.1       56.3*
110909  112915  47  51.8733 N  63   2.1122 W   2.0        2.2       13.6        7.2*      56.3 
110909  112916  47  51.8731 N  63   2.1112 W   2.0        2.2       13.6        7.2       56.3 
110909  112917  47  51.8729 N  63   2.1105 W   2.0        2.1*      13.6        7.2       56.3 
110909  112918  47  51.8725 N  63   2.1100 W   2.0        2.1       13.6        7.2       56.3 
110909  112919  47  51.8722 N  63   2.1092 W   2.0        2.1       13.6        7.2       56.3 
110909  112920  47  51.8719 N  63   2.1082 W   2.2        2.1       13.6        8.9*      58.1*
110909  112921  47  51.8716 N  63   2.1072 W   2.2        2.1       13.6        8.9       58.1 
110909  112922  47  51.8713 N  63   2.1064 W   2.3        2.1       13.6        8.9       58.1 
110909  112923  47  51.8709 N  63   2.1056 W   2.3        2.1       13.6        8.9       58.1 
110909  112924  47  51.8705 N  63   2.1047 W   2.3        2.1       13.6        8.9       58.1 
110909  112925  47  51.8702 N  63   2.1037 W   2.4        2.1       13.6        8.6*      58.1*
110909  112926  47  51.8699 N  63   2.1029 W   2.4        2.1       13.6        8.6       58.1 
110909  112927  47  51.8696 N  63   2.1022 W   2.3        2.1       13.6        8.6       58.1 
110909  112928  47  51.8692 N  63   2.1015 W   2.3        2.1       13.6        8.6       58.1 
110909  112929  47  51.8688 N  63   2.1007 W   2.3        2.1       13.6        8.6       58.1 
110909  112930  47  51.8685 N  63   2.0998 W   2.2        2.1       13.6        8.6       58.5*
110909  112931  47  51.8683 N  63   2.0991 W   2.2        2.1       13.6        9.2*      58.5 
110909  112932  47  51.8679 N  63   2.0984 W   2.2        2.1       13.6        9.2       58.5 
110909  112933  47  51.8677 N  63   2.0978 W   2.1        2.1       13.6        9.2       58.5 
110909  112934  47  51.8675 N  63   2.0972 W   2.0        2.1       13.6        9.2       58.5 
110909  112935  47  51.8674 N  63   2.0965 W   2.0        2.1       13.6        9.2       58.5 
110909  112936  47  51.8670 N  63   2.0957 W   2.0        2.1        3.2*       8.8*      56.3*
110909  112937  47  51.8668 N  63   2.0950 W   2.0        2.1        3.2        8.8       56.3 
110909  112938  47  51.8666 N  63   2.0944 W   2.0        2.1        3.2        8.8       56.3 
110909  112939  47  51.8663 N  63   2.0936 W   2.0        2.1        3.2        8.8       56.3 
110909  112940  47  51.8659 N  63   2.0928 W   2.0        2.1        3.2        8.8       56.3 
110909  112941  47  51.8656 N  63   2.0921 W   2.0        2.1        3.2       11.0*      58.5*
110909  112942  47  51.8653 N  63   2.0914 W   2.0        2.1        3.2       11.0       58.5 
110909  112943  47  51.8650 N  63   2.0905 W   2.1        2.1       12.3*      11.0       58.5 
110909  112944  47  51.8647 N  63   2.0896 W   2.1        2.1       12.3       11.0       58.5 
110909  112945  47  51.8645 N  63   2.0889 W   2.0        2.1       12.3       11.0       58.5 
110909  112946  47  51.8641 N  63   2.0881 W   2.1        2.1       12.3       11.5*      55.9*
110909  112947  47  51.8638 N  63   2.0873 W   2.1        2.1       12.3       11.5       55.9 
110909  112948  47  51.8637 N  63   2.0864 W   2.2        2.1       12.3       11.5       55.9 
110909  112949  47  51.8634 N  63   2.0856 W   2.1        2.1       12.3       11.5       55.9 
110909  112950  47  51.8631 N  63   2.0848 W   2.1        2.1       12.3       11.5       55.9 
110909  112951  47  51.8627 N  63   2.0840 W   2.1        2.1       12.3       11.5       55.9 
110909  112952  47  51.8625 N  63   2.0833 W   2.1        2.1       12.3        7.7*      60.7*
110909  112953  47  51.8623 N  63   2.0826 W   2.1        2.1       12.3        7.7       60.7 
110909  112954  47  51.8623 N  63   2.0819 W   2.0        2.1       12.3        7.7       60.7 
110909  112955  47  51.8622 N  63   2.0811 W   2.0        2.1       12.3        7.7       60.7 
110909  112956  47  51.8620 N  63   2.0803 W   2.1        2.1*      12.3        7.7       60.7 
110909  112957  47  51.8617 N  63   2.0796 W   2.1        2.1       12.3        7.5*      57.2*
110909  112958  47  51.8615 N  63   2.0789 W   2.0        2.1       12.3        7.5       57.2 
110909  112959  47  51.8615 N  63   2.0779 W   2.0        2.1       12.3        7.5       57.2 
110909  113000  47  51.8612 N  63   2.0768 W   2.1        2.1       12.3        7.5       57.2 
110909  113001  47  51.8610 N  63   2.0760 W   2.1        2.1       12.3        7.5       57.2 
110909  113002  47  51.8606 N  63   2.0752 W   2.1        2.1       12.3       20.9*      58.9*
110909  113003  47  51.8603 N  63   2.0742 W   2.2        2.1       12.3       20.9       58.9 
110909  113004  47  51.8600 N  63   2.0733 W   2.2        2.1       12.3       20.9       58.9 
110909  113005  47  51.8598 N  63   2.0724 W   2.2        2.1       12.3       20.9       58.9 
110909  113006  47  51.8595 N  63   2.0715 W   2.2        2.1       12.3       20.9       58.9 
110909  113007  47  51.8591 N  63   2.0706 W   2.2        2.1       12.3       20.9       58.9 
110909  113008  47  51.8588 N  63   2.0696 W   2.3        2.1       12.3       20.9       58.5*
110909  113009  47  51.8584 N  63   2.0686 W   2.3        2.2*      12.3       20.9       58.5 
110909  113010  47  51.8582 N  63   2.0678 W   2.3        2.2       12.3       20.9       58.5 
110909  113011  47  51.8579 N  63   2.0670 W   2.3        2.2       12.3       20.9       58.5 
110909  113012  47  51.8575 N  63   2.0661 W   2.3        2.2       12.3       20.9       58.5 
110909  113013  47  51.8572 N  63   2.0653 W   2.3        2.2       12.3        9.2*      58.5*
110909  113014  47  51.8570 N  63   2.0645 W   2.2        2.2       12.3        9.2       58.5 
110909  113015  47  51.8567 N  63   2.0637 W   2.2        2.2       12.3        9.2       58.5 
110909  113016  47  51.8564 N  63   2.0630 W   2.1        2.2       12.3        9.2       58.5 
110909  113017  47  51.8562 N  63   2.0623 W   2.1        2.2       12.3        9.2       58.5 
110909  113018  47  51.8559 N  63   2.0615 W   2.2        2.2       12.3        9.5*      58.9*
110909  113019  47  51.8558 N  63   2.0606 W   2.1        2.2       12.3        9.5       58.9 
110909  113020  47  51.8556 N  63   2.0599 W   2.1        2.2       12.3        9.5       58.9 
110909  113021  47  51.8553 N  63   2.0591 W   2.1        2.2       12.3        9.5       58.9 
110909  113022  47  51.8550 N  63   2.0583 W   2.2        2.1*      12.3        9.5       58.9 
110909  113023  47  51.8547 N  63   2.0574 W   2.2        2.1       12.3        8.9*      58.9 
110909  113024  47  51.8545 N  63   2.0565 W   2.2        2.1       12.3        8.9       58.1*
110909  113025  47  51.8543 N  63   2.0557 W   2.1        2.1       12.3        8.9       58.1 
110909  113026  47  51.8540 N  63   2.0551 W   2.2        2.1       12.3        8.9       58.1 
110909  113027  47  51.8537 N  63   2.0542 W   2.2        2.1       12.3        8.9       58.1 
110909  113028  47  51.8535 N  63   2.0532 W   2.3        2.1       12.3        8.9       58.1 
110909  113029  47  51.8534 N  63   2.0525 W   2.2        2.1       12.3       13.1*     104.7*
110909  113030  47  51.8532 N  63   2.0517 W   2.2        2.1       12.3       13.1      104.7 
110909  113031  47  51.8529 N  63   2.0508 W   2.3        2.1       12.3       13.1      104.7 
110909  113032  47  51.8525 N  63   2.0499 W   2.3        2.1       12.3       13.1      104.7 
110909  113033  47  51.8523 N  63   2.0491 W   2.3        2.1       12.3       13.1      104.7 
110909  113034  47  51.8521 N  63   2.0483 W   2.3        2.1       12.3        6.0*      11.4*
110909  113035  47  51.8519 N  63   2.0474 W   2.3        2.2*      12.3        6.0       11.4 
110909  113036  47  51.8516 N  63   2.0467 W   2.3        2.2       12.3        6.0       11.4 
110909  113037  47  51.8512 N  63   2.0460 W   2.2        2.2       12.3        6.0       11.4 
110909  113038  47  51.8509 N  63   2.0452 W   2.2        2.2       12.3        6.0       11.4 
110909  113039  47  51.8508 N  63   2.0445 W   2.1        2.2       12.3        8.6*      11.4 
110909  113040  47  51.8507 N  63   2.0437 W   2.1        2.2       12.3        8.6       58.1*
110909  113041  47  51.8503 N  63   2.0428 W   2.1        2.2       12.3        8.6       58.1 
110909  113042  47  51.8498 N  63   2.0420 W   2.2        2.2       12.3        8.6       58.1 
110909  113043  47  51.8494 N  63   2.0412 W   2.2        2.2       12.3        8.6       58.1 
110909  113044  47  51.8490 N  63   2.0403 W   2.1        2.2       12.3        8.6       58.1 
110909  113045  47  51.8488 N  63   2.0394 W   2.1        2.2       12.3        9.4*      57.6*
110909  113046  47  51.8486 N  63   2.0386 W   2.2        2.2       12.3        9.4       57.6 
110909  113047  47  51.8481 N  63   2.0377 W   2.2        2.2       12.3        9.4       57.6 
110909  113048  47  51.8477 N  63   2.0370 W   2.2        2.2       13.6*       9.4       57.6 
110909  113049  47  51.8473 N  63   2.0361 W   2.2        2.2       13.6        9.4       57.6 
110909  113050  47  51.8470 N  63   2.0351 W   2.2        2.2       13.6        9.8*      58.1*
110909  113051  47  51.8467 N  63   2.0341 W   2.3        2.2       13.6        9.8       58.1 
110909  113052  47  51.8463 N  63   2.0334 W   2.2        2.2       13.6        9.8       58.1 
110909  113053  47  51.8458 N  63   2.0327 W   2.2        2.2       13.6        9.8       58.1 
110909  113054  47  51.8454 N  63   2.0317 W   2.3        2.2       13.6        9.8       58.1 
110909  113055  47  51.8451 N  63   2.0305 W   2.3        2.2       13.6        9.2*      58.1 
110909  113056  47  51.8448 N  63   2.0296 W   2.3        2.2       13.6        9.2       59.8*
110909  113057  47  51.8443 N  63   2.0289 W   2.3        2.2       13.6        9.2       59.8 
110909  113058  47  51.8439 N  63   2.0281 W   2.2        2.2       13.6        9.2       59.8 
110909  113059  47  51.8437 N  63   2.0273 W   2.2        2.2       13.6        9.2       59.8 
110909  113100  47  51.8435 N  63   2.0265 W   2.2        2.2       13.6        9.2       59.8 
110909  113101  47  51.8432 N  63   2.0257 W   2.2        2.2       13.6        9.4*      55.9*
110909  113102  47  51.8427 N  63   2.0249 W   2.2        2.2       13.6        9.4       55.9 
110909  113103  47  51.8424 N  63   2.0242 W   2.2        2.2       13.6        9.4       55.9 
110909  113104  47  51.8422 N  63   2.0234 W   2.2        2.2       13.6        9.4       55.9 
110909  113105  47  51.8420 N  63   2.0226 W   2.1        2.2       13.6        9.4       55.9 
110909  113106  47  51.8418 N  63   2.0220 W   2.1        2.2       13.6        8.9*      56.7*
110909  113107  47  51.8413 N  63   2.0211 W   2.1        2.2       13.6        8.9       56.7 
110909  113108  47  51.8409 N  63   2.0202 W   2.2        2.2       13.6        8.9       56.7 
110909  113109  47  51.8406 N  63   2.0194 W   2.2        2.2       13.6        8.9       56.7 
110909  113110  47  51.8404 N  63   2.0186 W   2.2        2.2       13.6        8.9       56.7 
110909  113111  47  51.8399 N  63   2.0177 W   2.2        2.2       13.6        9.4*      56.7 
110909  113112  47  51.8394 N  63   2.0167 W   2.3        2.2       13.6        9.4       59.8*
110909  113113  47  51.8391 N  63   2.0158 W   2.3        2.1*      13.6        9.4       59.8 
110909  113114  47  51.8387 N  63   2.0148 W   2.3        2.1       13.6        9.4       59.8 
110909  113115  47  51.8384 N  63   2.0140 W   2.3        2.1       13.6        9.4       59.8 
110909  113116  47  51.8380 N  63   2.0131 W   2.4        2.1       13.6        9.4*      59.8 
110909  113117  47  51.8376 N  63   2.0122 W   2.4        2.1       13.6        9.4       58.5*
110909  113118  47  51.8376 N  63   2.0115 W   2.4        2.1       13.6        9.4       58.5 
110909  113119  47  51.8373 N  63   2.0106 W   2.4        2.1       13.6        9.4       58.5 
110909  113120  47  51.8369 N  63   2.0097 W   2.4        2.1       13.6        9.4       58.5 
110909  113121  47  51.8366 N  63   2.0090 W   2.4        2.1       13.6        9.4       58.5 
110909  113122  47  51.8364 N  63   2.0081 W   2.3        2.1       13.6        9.2*      55.9*
110909  113123  47  51.8362 N  63   2.0073 W   2.3        2.1       13.6        9.2       55.9 
110909  113124  47  51.8359 N  63   2.0066 W   2.3        2.1       13.6        9.2       55.9 
110909  113125  47  51.8356 N  63   2.0059 W   2.2        2.1       13.6        9.2       55.9 
110909  113126  47  51.8353 N  63   2.0052 W   2.2        2.2*      13.6        9.2       55.9 
110909  113127  47  51.8350 N  63   2.0045 W   2.1        2.2       13.6       10.1*      55.9 
110909  113128  47  51.8348 N  63   2.0037 W   2.1        2.2       13.6       10.1       61.1*
110909  113129  47  51.8345 N  63   2.0030 W   2.1        2.2       13.6       10.1       61.1 
110909  113130  47  51.8342 N  63   2.0023 W   2.1        2.2       13.6       10.1       61.1 
110909  113131  47  51.8339 N  63   2.0014 W   2.1        2.2       13.6       10.1       61.1 
110909  113132  47  51.8337 N  63   2.0007 W   2.1        2.2       13.6        9.4*      61.1 
110909  113133  47  51.8333 N  63   2.0000 W   2.1        2.2       13.6        9.4       61.1 
110909  113134  47  51.8330 N  63   1.9992 W   2.1        2.2       13.6        9.4       61.1 
110909  113135  47  51.8328 N  63   1.9984 W   2.1        2.2       13.6        9.4       61.1 
110909  113136  47  51.8325 N  63   1.9976 W   2.1        2.2       13.6        9.4       61.1 
110909  113137  47  51.8322 N  63   1.9968 W   2.1        2.2       13.6        9.4       61.1 
110909  113138  47  51.8320 N  63   1.9960 W   2.1        2.2       13.6        9.7*     421.8*
110909  113139  47  51.8317 N  63   1.9952 W   2.1        2.2       13.6        9.7      421.8 
110909  113140  47  51.8314 N  63   1.9945 W   2.2        2.2       13.6        9.7      421.8 
110909  113141  47  51.8311 N  63   1.9936 W   2.2        2.2       13.6        9.7      421.8 
110909  113142  47  51.8309 N  63   1.9927 W   2.2        2.2       13.6        9.7      421.8 
110909  113143  47  51.8306 N  63   1.9919 W   2.2        2.2       13.6        8.9*     421.8 
110909  113144  47  51.8302 N  63   1.9910 W   2.3        2.2       13.6        8.9       56.7*
110909  113145  47  51.8298 N  63   1.9902 W   2.3        2.2       13.6        8.9       56.7 
110909  113146  47  51.8295 N  63   1.9893 W   2.3        2.2       13.6        8.9       56.7 
110909  113147  47  51.8293 N  63   1.9883 W   2.3        2.2       13.6        8.9       56.7 
110909  113148  47  51.8289 N  63   1.9873 W   2.3        2.2       13.6        9.4*      56.7 
110909  113149  47  51.8286 N  63   1.9865 W   2.3        2.2       13.6        9.4       57.6*
110909  113150  47  51.8283 N  63   1.9857 W   2.3        2.2       13.6        9.4       57.6 
110909  113151  47  51.8280 N  63   1.9849 W   2.3        2.2       13.6        9.4       57.6 
110909  113152  47  51.8278 N  63   1.9841 W   2.2        2.2*      13.6        9.4       57.6 
110909  113153  47  51.8275 N  63   1.9833 W   2.2        2.2       13.6        8.9*      57.6 
110909  113154  47  51.8273 N  63   1.9826 W   2.1        2.2       13.6        8.9       57.6 
110909  113155  47  51.8270 N  63   1.9820 W   2.1        2.2       13.6        8.9      152.6*
110909  113156  47  51.8267 N  63   1.9812 W   2.0        2.2       13.6        8.9      152.6 
110909  113157  47  51.8265 N  63   1.9806 W   2.0        2.2       13.6        8.9      152.6 
110909  113158  47  51.8262 N  63   1.9799 W   2.0        2.2       13.6        8.9      152.6 
110909  113159  47  51.8260 N  63   1.9790 W   2.0        2.2       13.6        9.9*     152.6 
110909  113200  47  51.8258 N  63   1.9784 W   2.0        2.2       13.6        9.9      152.6 
110909  113201  47  51.8256 N  63   1.9778 W   2.0        2.2       13.6        9.9      152.6 
110909  113202  47  51.8253 N  63   1.9770 W   2.0        2.2       13.6        9.9      152.6 
110909  113203  47  51.8250 N  63   1.9761 W   2.1        2.2       13.6        9.9      152.6 
110909  113204  47  51.8248 N  63   1.9752 W   2.1        2.2       13.6        9.6*     152.6 
110909  113205  47  51.8245 N  63   1.9746 W   2.1        2.1*      13.6        9.6       89.3*
110909  113206  47  51.8241 N  63   1.9738 W   2.1        2.1       13.6        9.6       89.3 
110909  113207  47  51.8238 N  63   1.9729 W   2.1        2.1       13.6        9.6       89.3 
110909  113208  47  51.8235 N  63   1.9720 W   2.2        2.1       13.6        9.6       89.3 
110909  113209  47  51.8232 N  63   1.9712 W   2.2        2.1       13.6        9.0*      89.3 
110909  113210  47  51.8229 N  63   1.9704 W   2.2        2.1       13.6        9.0       25.1*
110909  113211  47  51.8225 N  63   1.9695 W   2.2        2.1       13.6        9.0       25.1 
110909  113212  47  51.8222 N  63   1.9687 W   2.2        2.1       13.6        9.0       25.1 
110909  113213  47  51.8219 N  63   1.9679 W   2.2        2.1       13.6        9.0       25.1 
110909  113214  47  51.8216 N  63   1.9672 W   2.1        2.1       13.6        9.0       25.1 
110909  113215  47  51.8213 N  63   1.9665 W   2.1        2.1       13.6        8.9*      25.1 
110909  113216  47  51.8210 N  63   1.9657 W   2.1        2.1       13.6        8.9       73.5*
110909  113217  47  51.8209 N  63   1.9650 W   2.1        2.1       13.6        8.9       73.5 
110909  113218  47  51.8208 N  63   1.9644 W   2.0        2.1       13.6        8.9       73.5 
110909  113219  47  51.8204 N  63   1.9637 W   2.0        2.1       13.6        8.9       73.5 
110909  113220  47  51.8201 N  63   1.9629 W   2.1        2.1       13.6        9.4*      73.5 
110909  113221  47  51.8200 N  63   1.9620 W   2.0        2.1       13.6        9.4       41.8*
110909  113222  47  51.8198 N  63   1.9611 W   2.0        2.1       13.6        9.4       41.8 
110909  113223  47  51.8194 N  63   1.9604 W   2.1        2.1       13.6        9.4       41.8 
110909  113224  47  51.8190 N  63   1.9596 W   2.1        2.1       13.6        9.4       41.8 
110909  113225  47  51.8189 N  63   1.9588 W   2.1        2.1       13.6       12.5*      41.8 
110909  113226  47  51.8188 N  63   1.9581 W   2.1        2.1       13.6       12.5       62.5*
110909  113227  47  51.8186 N  63   1.9573 W   2.1        2.1       13.6       12.5       62.5 
110909  113228  47  51.8183 N  63   1.9565 W   2.2        2.1       13.6       12.5       62.5 
110909  113229  47  51.8180 N  63   1.9558 W   2.2        2.1       13.6       12.5       62.5 
110909  113230  47  51.8178 N  63   1.9550 W   2.2        2.1       13.6       12.5       62.5 
110909  113231  47  51.8177 N  63   1.9543 W   2.2        2.1*      13.6        9.4*      62.5 
110909  113232  47  51.8175 N  63   1.9533 W   2.2        2.1       13.6        9.4       56.3*
110909  113233  47  51.8173 N  63   1.9526 W   2.2        2.1       13.6        9.4       56.3 
110909  113234  47  51.8170 N  63   1.9518 W   2.2        2.1       13.6        9.4       56.3 
110909  113235  47  51.8168 N  63   1.9508 W   2.2        2.1       13.6        9.4       56.3 
110909  113236  47  51.8168 N  63   1.9497 W   2.3        2.1       13.6        6.0*      56.3 
110909  113237  47  51.8166 N  63   1.9488 W   2.2        2.1       13.6        6.0       58.9*
110909  113238  47  51.8162 N  63   1.9479 W   2.3        2.1       13.6        6.0       58.9 
110909  113239  47  51.8159 N  63   1.9470 W   2.3        2.1       13.6        6.0       58.9 
110909  113240  47  51.8157 N  63   1.9461 W   2.3        2.1       13.6        6.0       58.9 
