[NOTUS TEXTFILE V3.1]
File Created: 25-Jul-2019 15:17:19
Tow Date: 25-Jul-2019 9:51:57


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
G72H,14:29:05,---,---,---,---,---,
G72H,14:29:49,---,---,---,---,---,
G72H,14:30:33,---,---,---,---,---,
G72H,14:31:17,---,---,---,---,---,
G72H,14:32:01,---,---,---,---,---,
G72H,14:32:45,---,---,---,---,---,
G72H,14:33:29,---,---,---,---,---,
G72H,14:34:13,---,---,---,---,---,
G72H,14:34:58,---,---,---,---,---,
G72H,14:35:42,---,---,---,---,---,
G72H,14:36:26,---,---,---,---,---,
G72H,14:37:10,---,---,---,---,---,
G72H,14:37:54,---,---,---,---,---,
G72H,14:38:38,---,---,---,---,---,
G72H,14:39:22,---,---,---,---,---,
G72H,14:40:06,---,---,---,---,---,
G72H,14:40:50,---,---,---,---,---,
G72H,14:41:34,---,---,---,---,---,
G72H,14:42:18,---,---,---,---,---,
G72H,14:43:02,---,---,---,---,---,
G72H,14:43:46,---,---,---,---,---,
G72H,14:44:30,---,---,---,---,---,
G72H,14:45:15,---,---,---,---,---,
G72H,14:45:59,---,---,---,---,---,
G72H,14:46:43,---,---,---,---,---,
G72H,14:47:27,---,---,---,---,---,
G72H,14:48:11,---,---,---,---,---,
G72H,14:48:55,---,---,---,---,---,
G72H,14:49:39,---,---,---,---,---,
G72H,14:50:23,---,---,---,---,---,
G72H,14:51:07,---,---,---,---,---,
G72H,14:51:51,---,---,---,---,---,
G72H,14:52:35,---,---,---,---,---,
G72H,14:53:19,---,---,---,---,---,
G72H,14:54:03,---,---,---,---,---,
G72H,14:54:45,835.9,---,---,---,---,
G72H,14:55:19,109.9,15.4,---,---,---,
G72H,14:55:55,110.2,11.0,---,---,---,
G72H,14:56:30,110.3,11.3,---,---,---,
G72H,14:57:05,110.3,10.8,---,---,---,
G72H,14:57:41,110.7,10.6,---,---,---,
G72H,14:58:16,111.0,11.4,---,---,---,
G72H,14:58:51,110.6,10.5,---,---,---,
G72H,14:59:27,110.3,11.2,---,---,---,
G72H,15:00:02,110.4,10.9,---,---,---,
G72H,15:00:38,111.1,10.7,---,---,---,
G72H,15:01:13,110.3,11.1,---,---,---,
G72H,15:01:48,110.6,11.4,---,---,---,
G72H,15:02:24,110.5,10.7,---,---,---,
G72H,15:02:59,110.5,11.4,---,---,---,
G72H,15:03:35,110.6,11.4,---,---,---,
G72H,15:04:10,110.7,11.1,---,---,---,
G72H,15:04:45,106.2,10.2,---,---,---,
G72H,15:05:30,---,---,---,---,---,
G72H,15:06:14,---,---,---,---,---,
G72H,15:06:56,---,---,---,---,---,
G72H,15:07:40,---,---,---,---,---,
G72H,15:08:24,---,---,---,---,---,
G72H,15:09:08,---,---,---,---,---,
G72H,15:09:52,---,---,---,---,---,
G72H,15:10:36,---,---,---,---,---,
G72H,15:11:20,---,---,---,---,---,
G72H,15:12:04,---,---,---,---,---,
G72H,15:12:48,---,---,---,---,---,
G72H,15:13:32,---,---,---,---,---,
G72H,15:14:16,---,---,---,---,---,
G72H,15:15:01,---,---,---,---,---,
G72H,15:15:45,---,---,---,---,---,
G72H,15:16:29,---,---,---,---,---,
G72H,15:17:13,---,---,---,---,---,

Transponder: B28O
Placement: Wing Spread

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
B28O,09:52:23,---,---,---,---,---,
B28O,09:52:56,113.3,7.6,---,---,---,
B28O,09:53:31,112.4,8.6,---,---,---,
B28O,09:54:06,113.4,7.7,---,---,---,
B28O,09:54:43,112.7,8.4,---,---,---,
B28O,09:55:20,113.0,7.8,---,---,---,
B28O,09:55:55,114.8,7.2,---,---,---,
B28O,09:56:31,113.8,7.9,---,---,---,
B28O,09:57:07,112.4,8.6,---,---,---,
B28O,09:57:42,---,263.8,---,---,---,
B28O,09:58:19,113.0,7.6,---,---,---,
B28O,09:58:54,113.3,7.5,---,---,---,
B28O,09:59:30,113.3,7.5,---,---,---,
B28O,10:00:05,113.4,7.6,---,---,---,
B28O,10:00:41,113.3,7.6,---,---,---,
B28O,10:01:18,113.1,8.3,---,---,---,
B28O,10:01:53,113.8,7.7,---,---,---,
B28O,10:02:29,---,347.2,---,---,---,
B28O,10:03:14,---,---,---,---,---,
B28O,10:03:58,---,---,---,---,---,
B28O,10:04:43,---,---,---,---,---,
B28O,10:05:27,---,---,---,---,---,
B28O,10:06:11,---,---,---,---,---,
B28O,10:06:55,---,---,---,---,---,
B28O,10:07:39,---,---,---,---,---,
B28O,10:08:23,---,---,---,---,---,
B28O,10:09:07,---,---,---,---,---,
B28O,10:09:51,---,---,---,---,---,
B28O,10:10:35,---,---,---,---,---,
B28O,10:11:19,---,---,---,---,---,
B28O,10:12:03,---,---,---,---,---,
B28O,10:12:47,---,---,---,---,---,
B28O,10:13:31,---,---,---,---,---,
B28O,10:14:15,---,---,---,---,---,
B28O,10:15:00,---,---,---,---,---,
B28O,10:15:44,---,---,---,---,---,
B28O,10:16:28,---,---,---,---,---,
B28O,10:17:12,---,---,---,---,---,
B28O,10:17:56,---,---,---,---,---,
B28O,10:18:40,---,---,---,---,---,
B28O,10:19:24,---,---,---,---,---,
B28O,10:20:08,---,---,---,---,---,
B28O,10:20:52,---,---,---,---,---,
B28O,10:21:36,---,---,---,---,---,
B28O,10:22:20,---,---,---,---,---,
B28O,10:23:04,---,---,---,---,---,
B28O,10:23:48,---,---,---,---,---,
B28O,10:24:32,---,---,---,---,---,
B28O,10:25:17,---,---,---,---,---,
B28O,10:26:01,---,---,---,---,---,
B28O,10:26:45,---,---,---,---,---,
B28O,10:27:29,---,---,---,---,---,
B28O,10:28:13,---,---,---,---,---,
B28O,10:28:57,---,---,---,---,---,
B28O,10:29:41,---,---,---,---,---,
B28O,10:30:25,---,---,---,---,---,
B28O,10:31:09,---,---,---,---,---,
B28O,10:31:53,---,---,---,---,---,
B28O,10:32:37,---,---,---,---,---,
B28O,10:33:21,---,---,---,---,---,
B28O,10:34:05,---,---,---,---,---,
B28O,10:34:50,---,---,---,---,---,
B28O,10:35:34,---,---,---,---,---,
B28O,10:36:18,---,---,---,---,---,
B28O,10:37:02,---,---,---,---,---,
B28O,10:37:46,---,---,---,---,---,
B28O,10:38:30,---,---,---,---,---,
B28O,10:39:14,---,---,---,---,---,
B28O,10:39:58,---,---,---,---,---,
B28O,10:40:42,---,---,---,---,---,
B28O,10:41:26,---,---,---,---,---,
B28O,10:42:10,---,---,---,---,---,
B28O,10:42:54,---,---,---,---,---,
B28O,10:43:38,---,---,---,---,---,
B28O,10:44:22,---,---,---,---,---,
B28O,10:45:07,---,---,---,---,---,
B28O,10:45:51,---,---,---,---,---,
B28O,10:46:35,---,---,---,---,---,
B28O,10:47:19,---,---,---,---,---,
B28O,10:48:03,---,---,---,---,---,
B28O,10:48:47,---,---,---,---,---,
B28O,10:49:31,---,---,---,---,---,
B28O,10:50:15,---,---,---,---,---,
B28O,10:50:59,---,---,---,---,---,
B28O,10:51:43,---,---,---,---,---,
B28O,10:52:27,---,---,---,---,---,
B28O,10:53:11,---,---,---,---,---,
B28O,10:53:55,---,---,---,---,---,
B28O,10:54:39,---,---,---,---,---,
B28O,10:55:24,---,---,---,---,---,
B28O,10:56:08,---,---,---,---,---,
B28O,10:56:52,---,---,---,---,---,
B28O,10:57:36,---,---,---,---,---,
B28O,10:58:20,---,---,---,---,---,
B28O,10:59:04,---,---,---,---,---,
B28O,10:59:48,---,---,---,---,---,
B28O,11:00:32,---,---,---,---,---,
B28O,11:01:16,---,---,---,---,---,
B28O,11:02:00,---,---,---,---,---,
B28O,11:02:44,---,---,---,---,---,
B28O,11:03:28,---,---,---,---,---,
B28O,11:04:12,---,---,---,---,---,
B28O,11:04:56,---,---,---,---,---,
B28O,11:05:41,---,---,---,---,---,
B28O,11:06:25,---,---,---,---,---,
B28O,11:07:09,---,---,---,---,---,
B28O,11:07:53,---,---,---,---,---,
B28O,11:08:37,---,---,---,---,---,
B28O,11:09:21,---,---,---,---,---,
B28O,11:10:05,---,---,---,---,---,
B28O,11:10:49,---,---,---,---,---,
B28O,11:11:33,---,---,---,---,---,
B28O,11:12:17,---,---,---,---,---,
B28O,11:13:01,---,---,---,---,---,
B28O,11:13:45,---,---,---,---,---,
B28O,11:14:29,---,---,---,---,---,
B28O,11:15:13,---,---,---,---,---,
B28O,11:15:58,---,---,---,---,---,
B28O,11:16:42,---,---,---,---,---,
B28O,11:17:26,---,---,---,---,---,
B28O,11:18:10,---,---,---,---,---,
B28O,11:18:54,---,---,---,---,---,
B28O,11:19:38,---,---,---,---,---,
B28O,11:20:22,---,---,---,---,---,
B28O,11:21:06,---,---,---,---,---,
B28O,11:21:50,---,---,---,---,---,
B28O,11:22:34,---,---,---,---,---,
B28O,11:23:18,---,---,---,---,---,
B28O,11:24:02,---,---,---,---,---,
B28O,11:24:46,---,---,---,---,---,
B28O,11:25:30,---,---,---,---,---,
B28O,11:26:15,---,---,---,---,---,
B28O,11:26:59,---,---,---,---,---,
B28O,11:27:43,---,---,---,---,---,
B28O,11:28:27,---,---,---,---,---,
B28O,11:29:11,---,---,---,---,---,
B28O,11:29:55,---,---,---,---,---,
B28O,11:30:39,---,---,---,---,---,
B28O,11:31:23,---,---,---,---,---,
B28O,11:32:07,---,---,---,---,---,
B28O,11:32:51,---,---,---,---,---,
B28O,11:33:35,---,---,---,---,---,
B28O,11:34:19,---,---,---,---,---,
B28O,11:35:03,---,---,---,---,---,
B28O,11:35:48,---,---,---,---,---,
B28O,11:36:32,---,---,---,---,---,
B28O,11:37:16,---,---,---,---,---,
B28O,11:38:00,---,---,---,---,---,
B28O,11:38:44,---,---,---,---,---,
B28O,11:39:28,---,---,---,---,---,
B28O,11:40:12,---,---,---,---,---,
B28O,11:40:47,114.6,8.9,---,---,---,
B28O,11:41:24,114.5,8.3,---,---,---,
B28O,11:42:00,114.5,8.3,---,---,---,
B28O,11:42:37,116.1,8.2,---,---,---,
B28O,11:43:14,116.3,8.1,---,---,---,
B28O,11:43:49,115.9,7.9,---,---,---,
B28O,11:44:26,116.3,8.1,---,---,---,
B28O,11:45:03,115.7,8.0,---,---,---,
B28O,11:45:40,116.4,7.6,---,---,---,
B28O,11:46:16,116.2,8.3,---,---,---,
B28O,11:46:52,115.9,8.1,---,---,---,
B28O,11:47:28,115.5,8.1,---,---,---,
B28O,11:48:04,116.6,7.8,---,---,---,
B28O,11:48:40,115.4,8.6,---,---,---,
B28O,11:49:16,115.5,9.7,---,---,---,
B28O,11:49:53,116.2,7.4,---,---,---,
B28O,11:50:30,113.7,7.6,---,---,---,
B28O,11:51:17,---,---,---,---,---,
B28O,11:52:01,---,---,---,---,---,
B28O,11:52:45,---,---,---,---,---,
B28O,11:53:29,---,---,---,---,---,
B28O,11:54:13,---,---,---,---,---,
B28O,11:54:57,---,---,---,---,---,
B28O,11:55:41,---,---,---,---,---,
B28O,11:56:25,---,---,---,---,---,
B28O,11:57:09,---,---,---,---,---,
B28O,11:57:53,---,---,---,---,---,
B28O,11:58:38,---,---,---,---,---,
B28O,11:59:22,---,---,---,---,---,
B28O,12:00:06,---,---,---,---,---,
B28O,12:00:50,---,---,---,---,---,
B28O,12:01:34,---,---,---,---,---,
B28O,12:02:18,---,---,---,---,---,
B28O,12:03:02,---,---,---,---,---,
B28O,12:03:46,---,---,---,---,---,
B28O,12:04:30,---,---,---,---,---,
B28O,12:05:14,---,---,---,---,---,
B28O,12:05:58,---,---,---,---,---,
B28O,12:06:42,---,---,---,---,---,
B28O,12:07:26,---,---,---,---,---,
B28O,12:08:10,---,---,---,---,---,
B28O,12:08:55,---,---,---,---,---,
B28O,12:09:39,---,---,---,---,---,
B28O,12:10:23,---,---,---,---,---,
B28O,12:11:07,---,---,---,---,---,
B28O,12:11:51,---,---,---,---,---,
B28O,12:12:35,---,---,---,---,---,
B28O,12:13:19,---,---,---,---,---,
B28O,12:14:03,---,---,---,---,---,
B28O,12:14:47,---,---,---,---,---,
B28O,12:15:31,---,---,---,---,---,
B28O,12:16:15,---,---,---,---,---,
B28O,12:16:59,---,---,---,---,---,
B28O,12:17:43,---,---,---,---,---,
B28O,12:18:27,---,---,---,---,---,
B28O,12:19:12,---,---,---,---,---,
B28O,12:19:56,---,---,---,---,---,
B28O,12:20:40,---,---,---,---,---,
B28O,12:21:24,---,---,---,---,---,
B28O,12:22:08,---,---,---,---,---,
B28O,12:22:52,---,---,---,---,---,
B28O,12:23:36,---,---,---,---,---,
B28O,12:24:20,---,---,---,---,---,
B28O,12:25:04,---,---,---,---,---,
B28O,12:25:48,---,---,---,---,---,
B28O,12:26:32,---,---,---,---,---,
B28O,12:27:16,---,---,---,---,---,
B28O,12:28:00,---,---,---,---,---,
B28O,12:28:44,---,---,---,---,---,
B28O,12:29:29,---,---,---,---,---,
B28O,12:30:13,---,---,---,---,---,
B28O,12:30:57,---,---,---,---,---,
B28O,12:31:41,---,---,---,---,---,
B28O,12:32:25,---,---,---,---,---,
B28O,12:33:09,---,---,---,---,---,
B28O,12:33:53,---,---,---,---,---,
B28O,12:34:37,---,---,---,---,---,
B28O,12:35:21,---,---,---,---,---,
B28O,12:36:05,---,---,---,---,---,
B28O,12:36:49,---,---,---,---,---,
B28O,12:37:33,---,---,---,---,---,
B28O,12:38:17,---,---,---,---,---,
B28O,12:39:01,---,---,---,---,---,
B28O,12:39:46,---,---,---,---,---,
B28O,12:40:30,---,---,---,---,---,
B28O,12:41:14,---,---,---,---,---,
B28O,12:41:58,---,---,---,---,---,
B28O,12:42:42,---,---,---,---,---,
B28O,12:43:26,---,---,---,---,---,
B28O,12:44:10,---,---,---,---,---,
B28O,12:44:54,---,---,---,---,---,
B28O,12:45:38,---,---,---,---,---,
B28O,12:46:22,---,---,---,---,---,
B28O,12:47:06,---,---,---,---,---,
B28O,12:47:50,---,---,---,---,---,
B28O,12:48:34,---,---,---,---,---,
B28O,12:49:18,---,---,---,---,---,
B28O,12:50:03,---,---,---,---,---,
B28O,12:50:47,---,---,---,---,---,
B28O,12:51:31,---,---,---,---,---,
B28O,12:52:15,---,---,---,---,---,
B28O,12:52:59,---,---,---,---,---,
B28O,12:53:43,---,---,---,---,---,
B28O,12:54:27,---,---,---,---,---,
B28O,12:55:11,---,---,---,---,---,
B28O,12:55:55,---,---,---,---,---,
B28O,12:56:39,---,---,---,---,---,
B28O,12:57:23,---,---,---,---,---,
B28O,12:58:07,---,---,---,---,---,
B28O,12:58:51,---,---,---,---,---,
B28O,12:59:35,---,---,---,---,---,
B28O,13:00:20,---,---,---,---,---,
B28O,13:01:04,---,---,---,---,---,
B28O,13:01:48,---,---,---,---,---,
B28O,13:02:32,---,---,---,---,---,
B28O,13:03:16,---,---,---,---,---,
B28O,13:04:00,---,---,---,---,---,
B28O,13:04:44,---,---,---,---,---,
B28O,13:05:28,---,---,---,---,---,
B28O,13:06:12,---,---,---,---,---,
B28O,13:06:56,---,---,---,---,---,
B28O,13:07:40,---,---,---,---,---,
B28O,13:08:24,---,---,---,---,---,
B28O,13:09:08,---,---,---,---,---,
B28O,13:09:52,---,---,---,---,---,
B28O,13:10:37,---,---,---,---,---,
B28O,13:11:21,---,---,---,---,---,
B28O,13:12:05,---,---,---,---,---,
B28O,13:12:49,---,---,---,---,---,
B28O,13:13:33,---,---,---,---,---,
B28O,13:14:17,---,---,---,---,---,
B28O,13:15:01,---,---,---,---,---,
B28O,13:15:45,---,---,---,---,---,
B28O,13:16:29,---,---,---,---,---,
B28O,13:17:13,---,---,---,---,---,
B28O,13:17:57,---,---,---,---,---,
B28O,13:18:41,---,---,---,---,---,
B28O,13:19:25,---,---,---,---,---,
B28O,13:20:09,---,---,---,---,---,
B28O,13:20:54,---,---,---,---,---,
B28O,13:21:38,---,---,---,---,---,
B28O,13:22:22,---,---,---,---,---,
B28O,13:23:06,---,---,---,---,---,
B28O,13:23:50,---,---,---,---,---,
B28O,13:24:34,---,---,---,---,---,
B28O,13:25:18,---,---,---,---,---,
B28O,13:26:02,---,---,---,---,---,
B28O,13:26:46,---,---,---,---,---,
B28O,13:27:30,---,---,---,---,---,
B28O,13:28:14,---,---,---,---,---,
B28O,13:28:58,---,---,---,---,---,
B28O,13:29:42,---,---,---,---,---,
B28O,13:30:27,---,---,---,---,---,
B28O,13:31:11,---,---,---,---,---,
B28O,13:31:55,---,---,---,---,---,
B28O,13:32:39,---,---,---,---,---,
B28O,13:33:23,---,---,---,---,---,
B28O,13:34:07,---,---,---,---,---,
B28O,13:34:51,---,---,---,---,---,
B28O,13:35:35,---,---,---,---,---,
B28O,13:36:19,---,---,---,---,---,
B28O,13:37:03,---,---,---,---,---,
B28O,13:37:47,---,---,---,---,---,
B28O,13:38:31,---,---,---,---,---,
B28O,13:39:15,---,---,---,---,---,
B28O,13:39:59,---,---,---,---,---,
B28O,13:40:44,---,---,---,---,---,
B28O,13:41:28,---,---,---,---,---,
B28O,13:42:12,---,---,---,---,---,
B28O,13:42:56,---,---,---,---,---,
B28O,13:43:40,---,---,---,---,---,
B28O,13:44:24,---,---,---,---,---,
B28O,13:45:08,---,---,---,---,---,
B28O,13:45:52,---,---,---,---,---,
B28O,13:46:36,---,---,---,---,---,
B28O,13:47:20,---,---,---,---,---,
B28O,13:48:04,---,---,---,---,---,
B28O,13:48:48,---,---,---,---,---,
B28O,13:49:32,---,---,---,---,---,
B28O,13:50:16,---,---,---,---,---,
B28O,13:51:01,---,---,---,---,---,
B28O,13:51:45,---,---,---,---,---,
B28O,13:52:29,---,---,---,---,---,
B28O,13:53:13,---,---,---,---,---,
B28O,13:53:57,---,---,---,---,---,
B28O,13:54:41,---,---,---,---,---,
B28O,13:55:25,---,---,---,---,---,
B28O,13:56:09,---,---,---,---,---,
B28O,13:56:53,---,---,---,---,---,
B28O,13:57:37,---,---,---,---,---,
B28O,13:58:21,---,---,---,---,---,
B28O,13:59:05,---,---,---,---,---,
B28O,13:59:49,---,---,---,---,---,
B28O,14:00:33,---,---,---,---,---,
B28O,14:01:18,---,---,---,---,---,
B28O,14:02:02,---,---,---,---,---,
B28O,14:02:46,---,---,---,---,---,
B28O,14:03:30,---,---,---,---,---,
B28O,14:04:14,---,---,---,---,---,
B28O,14:04:58,---,---,---,---,---,
B28O,14:05:42,---,---,---,---,---,
B28O,14:06:26,---,---,---,---,---,
B28O,14:07:10,---,---,---,---,---,
B28O,14:07:54,---,---,---,---,---,
B28O,14:08:38,---,---,---,---,---,
B28O,14:09:22,---,---,---,---,---,
B28O,14:10:06,---,---,---,---,---,
B28O,14:10:50,---,---,---,---,---,
B28O,14:11:35,---,---,---,---,---,
B28O,14:12:19,---,---,---,---,---,
B28O,14:13:03,---,---,---,---,---,
B28O,14:13:47,---,---,---,---,---,
B28O,14:14:31,---,---,---,---,---,
B28O,14:15:15,---,---,---,---,---,
B28O,14:15:59,---,---,---,---,---,
B28O,14:16:43,---,---,---,---,---,
B28O,14:17:27,---,---,---,---,---,
B28O,14:18:11,---,---,---,---,---,
B28O,14:18:55,---,---,---,---,---,
B28O,14:19:39,---,---,---,---,---,
B28O,14:20:23,---,---,---,---,---,
B28O,14:21:07,---,---,---,---,---,
B28O,14:21:52,---,---,---,---,---,
B28O,14:22:36,---,---,---,---,---,
B28O,14:23:20,---,---,---,---,---,
B28O,14:24:04,---,---,---,---,---,
B28O,14:24:48,---,---,---,---,---,
B28O,14:25:32,---,---,---,---,---,
B28O,14:26:16,---,---,---,---,---,
B28O,14:27:00,---,---,---,---,---,
B28O,14:27:44,---,---,---,---,---,
B28O,14:28:28,---,---,---,---,---,
B28O,14:29:12,---,---,---,---,---,
B28O,14:29:56,---,---,---,---,---,
B28O,14:30:40,---,---,---,---,---,
B28O,14:31:24,---,---,---,---,---,
B28O,14:32:09,---,---,---,---,---,
B28O,14:32:53,---,---,---,---,---,
B28O,14:33:37,---,---,---,---,---,
B28O,14:34:21,---,---,---,---,---,
B28O,14:35:05,---,---,---,---,---,
B28O,14:35:49,---,---,---,---,---,
B28O,14:36:33,---,---,---,---,---,
B28O,14:37:17,---,---,---,---,---,
B28O,14:38:01,---,---,---,---,---,
B28O,14:38:45,---,---,---,---,---,
B28O,14:39:29,---,---,---,---,---,
B28O,14:40:13,---,---,---,---,---,
B28O,14:40:57,---,---,---,---,---,
B28O,14:41:42,---,---,---,---,---,
B28O,14:42:26,---,---,---,---,---,
B28O,14:43:10,---,---,---,---,---,
B28O,14:43:54,---,---,---,---,---,
B28O,14:44:38,---,---,---,---,---,
B28O,14:45:22,---,---,---,---,---,
B28O,14:46:06,---,---,---,---,---,
B28O,14:46:50,---,---,---,---,---,
B28O,14:47:34,---,---,---,---,---,
B28O,14:48:18,---,---,---,---,---,
B28O,14:49:02,---,---,---,---,---,
B28O,14:49:46,---,---,---,---,---,
B28O,14:50:30,---,---,---,---,---,
B28O,14:51:14,---,---,---,---,---,
B28O,14:51:59,---,---,---,---,---,
B28O,14:52:43,---,---,---,---,---,
B28O,14:53:27,---,---,---,---,---,
B28O,14:54:11,---,---,---,---,---,
B28O,14:54:53,---,---,---,---,---,
B28O,14:55:25,104.7,9.8,---,---,---,
B28O,14:56:01,105.0,9.6,---,---,---,
B28O,14:56:36,105.2,9.8,---,---,---,
B28O,14:57:11,105.7,9.8,---,---,---,
B28O,14:57:47,105.4,10.2,---,---,---,
B28O,14:58:22,105.5,10.3,---,---,---,
B28O,14:58:57,105.5,9.5,---,---,---,
B28O,14:59:33,105.3,9.8,---,---,---,
B28O,15:00:08,105.4,9.7,---,---,---,
B28O,15:00:44,105.4,9.7,---,---,---,
B28O,15:01:19,105.3,11.7,---,---,---,
B28O,15:01:54,105.2,9.7,---,---,---,
B28O,15:02:30,105.4,9.5,---,---,---,
B28O,15:03:05,105.5,9.6,---,---,---,
B28O,15:03:41,105.4,9.7,---,---,---,
B28O,15:04:16,105.9,9.7,---,---,---,
B28O,15:04:52,97.7,---,---,---,---,
B28O,15:05:37,---,---,---,---,---,
B28O,15:06:21,---,---,---,---,---,
B28O,15:07:03,---,---,---,---,---,
B28O,15:07:47,---,---,---,---,---,
B28O,15:08:31,---,---,---,---,---,
B28O,15:09:15,---,---,---,---,---,
B28O,15:09:59,---,---,---,---,---,
B28O,15:10:43,---,---,---,---,---,
B28O,15:11:28,---,---,---,---,---,
B28O,15:12:12,---,---,---,---,---,
B28O,15:12:56,---,---,---,---,---,
B28O,15:13:40,---,---,---,---,---,
B28O,15:14:24,---,---,---,---,---,
B28O,15:15:08,---,---,---,---,---,
B28O,15:15:52,---,---,---,---,---,
B28O,15:16:36,---,---,---,---,---,

Transponder: F44D
Placement: Depth 1
Depth Calibration: 1015

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
F44D,09:52:26,113.9,14.6,---,---,---,
F44D,09:53:01,112.5,16.8,---,---,---,
F44D,09:53:37,112.2,17.2,---,---,---,
F44D,09:54:12,112.7,17.7,---,---,---,
F44D,09:54:48,112.5,16.8,---,---,---,
F44D,09:55:25,112.9,17.5,---,---,---,
F44D,09:56:01,114.0,17.4,---,---,---,
F44D,09:56:36,114.0,16.1,---,---,---,
F44D,09:57:13,112.6,17.0,---,---,---,
F44D,09:57:48,112.7,18.1,---,---,---,
F44D,09:58:25,112.8,18.0,---,---,---,
F44D,09:59:00,113.1,18.1,---,---,---,
F44D,09:59:36,113.0,19.1,---,---,---,
F44D,10:00:11,113.3,18.8,---,---,---,
F44D,10:00:51,---,---,---,---,---,
F44D,10:01:24,114.1,18.9,---,---,---,
F44D,10:01:59,113.8,19.1,---,---,---,
F44D,10:02:35,101.4,17.4,---,---,---,
F44D,10:03:22,---,---,---,---,---,
F44D,10:04:06,---,---,---,---,---,
F44D,10:04:50,---,---,---,---,---,
F44D,10:05:34,---,---,---,---,---,
F44D,10:06:18,---,---,---,---,---,
F44D,10:07:02,---,---,---,---,---,
F44D,10:07:46,---,---,---,---,---,
F44D,10:08:30,---,---,---,---,---,
F44D,10:09:14,---,---,---,---,---,
F44D,10:09:58,---,---,---,---,---,
F44D,10:10:42,---,---,---,---,---,
F44D,10:11:27,---,---,---,---,---,
F44D,10:12:11,---,---,---,---,---,
F44D,10:12:55,---,---,---,---,---,
F44D,10:13:39,---,---,---,---,---,
F44D,10:14:23,---,---,---,---,---,
F44D,10:15:07,---,---,---,---,---,
F44D,10:15:51,---,---,---,---,---,
F44D,10:16:35,---,---,---,---,---,
F44D,10:17:19,---,---,---,---,---,
F44D,10:18:03,---,---,---,---,---,
F44D,10:18:47,---,---,---,---,---,
F44D,10:19:31,---,---,---,---,---,
F44D,10:20:15,---,---,---,---,---,
F44D,10:20:59,---,---,---,---,---,
F44D,10:21:44,---,---,---,---,---,
F44D,10:22:28,---,---,---,---,---,
F44D,10:23:12,---,---,---,---,---,
F44D,10:23:56,---,---,---,---,---,
F44D,10:24:40,---,---,---,---,---,
F44D,10:25:24,---,---,---,---,---,
F44D,10:26:08,---,---,---,---,---,
F44D,10:26:52,---,---,---,---,---,
F44D,10:27:36,---,---,---,---,---,
F44D,10:28:20,---,---,---,---,---,
F44D,10:29:04,---,---,---,---,---,
F44D,10:29:48,---,---,---,---,---,
F44D,10:30:32,---,---,---,---,---,
F44D,10:31:16,---,---,---,---,---,
F44D,10:32:01,---,---,---,---,---,
F44D,10:32:45,---,---,---,---,---,
F44D,10:33:29,---,---,---,---,---,
F44D,10:34:13,---,---,---,---,---,
F44D,10:34:57,---,---,---,---,---,
F44D,10:35:41,---,---,---,---,---,
F44D,10:36:25,---,---,---,---,---,
F44D,10:37:09,---,---,---,---,---,
F44D,10:37:53,---,---,---,---,---,
F44D,10:38:37,---,---,---,---,---,
F44D,10:39:21,---,---,---,---,---,
F44D,10:40:05,---,---,---,---,---,
F44D,10:40:49,---,---,---,---,---,
F44D,10:41:34,---,---,---,---,---,
F44D,10:42:18,---,---,---,---,---,
F44D,10:43:02,---,---,---,---,---,
F44D,10:43:46,---,---,---,---,---,
F44D,10:44:30,---,---,---,---,---,
F44D,10:45:14,---,---,---,---,---,
F44D,10:45:58,---,---,---,---,---,
F44D,10:46:42,---,---,---,---,---,
F44D,10:47:26,---,---,---,---,---,
F44D,10:48:10,---,---,---,---,---,
F44D,10:48:54,---,---,---,---,---,
F44D,10:49:38,---,---,---,---,---,
F44D,10:50:22,---,---,---,---,---,
F44D,10:51:06,---,---,---,---,---,
F44D,10:51:51,---,---,---,---,---,
F44D,10:52:35,---,---,---,---,---,
F44D,10:53:19,---,---,---,---,---,
F44D,10:54:03,---,---,---,---,---,
F44D,10:54:47,---,---,---,---,---,
F44D,10:55:31,---,---,---,---,---,
F44D,10:56:15,---,---,---,---,---,
F44D,10:56:59,---,---,---,---,---,
F44D,10:57:43,---,---,---,---,---,
F44D,10:58:27,---,---,---,---,---,
F44D,10:59:11,---,---,---,---,---,
F44D,10:59:55,---,---,---,---,---,
F44D,11:00:39,---,---,---,---,---,
F44D,11:01:23,---,---,---,---,---,
F44D,11:02:08,---,---,---,---,---,
F44D,11:02:52,---,---,---,---,---,
F44D,11:03:36,---,---,---,---,---,
F44D,11:04:20,---,---,---,---,---,
F44D,11:05:04,---,---,---,---,---,
F44D,11:05:48,---,---,---,---,---,
F44D,11:06:32,---,---,---,---,---,
F44D,11:07:16,---,---,---,---,---,
F44D,11:08:00,---,---,---,---,---,
F44D,11:08:44,---,---,---,---,---,
F44D,11:09:28,---,---,---,---,---,
F44D,11:10:12,---,---,---,---,---,
F44D,11:10:56,---,---,---,---,---,
F44D,11:11:40,---,---,---,---,---,
F44D,11:12:25,---,---,---,---,---,
F44D,11:13:09,---,---,---,---,---,
F44D,11:13:53,---,---,---,---,---,
F44D,11:14:37,---,---,---,---,---,
