[NOTUS TEXTFILE V3.1]
File Created: 10-Jul-2019 15:06:50
Tow Date: 10-Jul-2019 7:51:50


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
B28O,09:22:17,---,---,---,---,---,
B28O,09:22:58,114.4,---,---,---,---,
B28O,09:23:43,---,---,---,---,---,
B28O,09:24:27,---,---,---,---,---,
B28O,09:25:07,---,---,---,---,---,
B28O,09:25:51,---,---,---,---,---,
B28O,09:26:35,---,---,---,---,---,
B28O,09:27:19,---,---,---,---,---,
B28O,09:28:03,---,---,---,---,---,
B28O,09:28:47,---,---,---,---,---,
B28O,09:29:29,---,---,---,---,---,
B28O,09:30:14,---,---,---,---,---,
B28O,09:30:59,---,---,---,---,---,
B28O,09:31:41,1133.2,---,---,---,---,
B28O,09:32:26,---,---,---,---,---,
B28O,09:33:10,---,---,---,---,---,
B28O,09:33:54,---,---,---,---,---,
B28O,09:34:37,---,---,---,---,---,
B28O,09:35:21,---,---,---,---,---,
B28O,09:36:05,---,---,---,---,---,
B28O,09:36:49,---,---,---,---,---,
B28O,09:37:33,---,---,---,---,---,
B28O,09:38:17,---,---,---,---,---,
B28O,09:39:01,---,---,---,---,---,
B28O,09:39:46,---,---,---,---,---,
B28O,09:40:30,---,---,---,---,---,
B28O,09:41:14,---,---,---,---,---,
B28O,09:41:58,---,---,---,---,---,
B28O,09:42:43,---,---,---,---,---,
B28O,09:43:27,---,---,---,---,---,
B28O,09:44:11,---,---,---,---,---,
B28O,09:44:53,---,---,---,---,---,
B28O,09:45:38,---,---,---,---,---,
B28O,09:46:22,---,---,---,---,---,
B28O,09:47:06,---,---,---,---,---,
B28O,09:47:51,---,---,---,---,---,
B28O,09:48:35,---,---,---,---,---,
B28O,09:49:19,---,---,---,---,---,
B28O,09:50:03,---,---,---,---,---,
B28O,09:50:47,---,---,---,---,---,
B28O,09:51:31,---,---,---,---,---,
B28O,09:52:15,---,---,---,---,---,
B28O,09:52:59,---,---,---,---,---,
B28O,09:53:43,---,---,---,---,---,
B28O,09:54:26,---,---,---,---,---,
B28O,09:55:09,---,---,---,---,---,
B28O,09:55:53,---,---,---,---,---,
B28O,09:56:37,---,---,---,---,---,
B28O,09:57:22,---,---,---,---,---,
B28O,09:58:04,---,---,---,---,---,
B28O,09:58:46,---,---,---,---,---,
B28O,09:59:30,---,---,---,---,---,
B28O,10:00:14,---,---,---,---,---,
B28O,10:00:58,---,---,---,---,---,
B28O,10:01:42,---,---,---,---,---,
B28O,10:02:27,---,---,---,---,---,
B28O,10:03:11,---,---,---,---,---,
B28O,10:03:55,---,---,---,---,---,
B28O,10:04:39,---,---,---,---,---,
B28O,10:05:23,---,---,---,---,---,
B28O,10:06:07,---,---,---,---,---,
B28O,10:06:50,---,---,---,---,---,
B28O,10:07:34,---,---,---,---,---,
B28O,10:08:18,---,---,---,---,---,
B28O,10:09:03,---,---,---,---,---,
B28O,10:09:47,---,---,---,---,---,
B28O,10:10:31,---,---,---,---,---,
B28O,10:11:15,---,---,---,---,---,
B28O,10:11:59,---,---,---,---,---,
B28O,10:12:40,---,---,---,---,---,
B28O,10:13:19,---,---,---,---,---,
B28O,10:14:03,---,---,---,---,---,
B28O,10:14:47,---,---,---,---,---,
B28O,10:15:29,---,---,---,---,---,
B28O,10:16:13,---,---,---,---,---,
B28O,10:16:57,---,---,---,---,---,
B28O,10:17:41,---,---,---,---,---,
B28O,10:18:25,---,---,---,---,---,
B28O,10:19:08,---,---,---,---,---,
B28O,10:19:52,---,---,---,---,---,
B28O,10:20:36,---,---,---,---,---,
B28O,10:21:20,---,---,---,---,---,
B28O,10:22:01,---,---,---,---,---,
B28O,10:22:45,---,---,---,---,---,
B28O,10:23:29,---,---,---,---,---,
B28O,10:24:13,---,---,---,---,---,
B28O,10:24:56,---,---,---,---,---,
B28O,10:25:40,---,---,---,---,---,
B28O,10:26:20,---,---,---,---,---,
B28O,10:27:01,---,---,---,---,---,
B28O,10:27:45,---,---,---,---,---,
B28O,10:28:26,---,---,---,---,---,
B28O,10:29:09,---,---,---,---,---,
B28O,10:29:52,---,---,---,---,---,
B28O,10:30:30,---,---,---,---,---,
B28O,10:31:14,---,---,---,---,---,
B28O,10:31:54,---,---,---,---,---,
B28O,10:32:38,---,---,---,---,---,
B28O,10:33:22,---,---,---,---,---,
B28O,10:34:05,---,---,---,---,---,
B28O,10:34:49,---,---,---,---,---,
B28O,10:35:33,---,---,---,---,---,
B28O,10:36:17,---,---,---,---,---,
B28O,10:37:01,---,---,---,---,---,
B28O,10:37:45,---,---,---,---,---,
B28O,10:38:29,---,---,---,---,---,
B28O,10:39:13,---,---,---,---,---,
B28O,10:39:57,---,---,---,---,---,
B28O,10:40:41,---,---,---,---,---,
B28O,10:41:25,---,---,---,---,---,
B28O,10:42:09,---,---,---,---,---,
B28O,10:42:53,---,---,---,---,---,
B28O,10:43:37,---,---,---,---,---,
B28O,10:44:22,---,---,---,---,---,
B28O,10:45:06,---,---,---,---,---,
B28O,10:45:47,---,---,---,---,---,
B28O,10:46:31,---,---,---,---,---,
B28O,10:47:15,---,---,---,---,---,
B28O,10:47:59,---,---,---,---,---,
B28O,10:48:43,---,---,---,---,---,
B28O,10:49:28,---,---,---,---,---,
B28O,10:50:12,---,---,---,---,---,
B28O,10:50:56,---,---,---,---,---,
B28O,10:51:40,---,---,---,---,---,
B28O,10:52:24,---,---,---,---,---,
B28O,10:53:08,---,---,---,---,---,
B28O,10:53:52,---,---,---,---,---,
B28O,10:54:36,---,---,---,---,---,
B28O,10:55:20,---,---,---,---,---,
B28O,10:56:04,---,---,---,---,---,
B28O,10:56:48,---,---,---,---,---,
B28O,10:57:32,---,---,---,---,---,
B28O,10:58:16,---,---,---,---,---,
B28O,10:59:00,---,---,---,---,---,
B28O,10:59:45,---,---,---,---,---,
B28O,11:00:29,---,---,---,---,---,
B28O,11:01:13,---,---,---,---,---,
B28O,11:01:57,---,---,---,---,---,
B28O,11:02:41,---,---,---,---,---,
B28O,11:03:25,---,---,---,---,---,
B28O,11:04:09,---,---,---,---,---,
B28O,11:04:53,---,---,---,---,---,
B28O,11:05:37,---,---,---,---,---,
B28O,11:06:21,---,---,---,---,---,
B28O,11:07:05,---,---,---,---,---,
B28O,11:07:49,---,---,---,---,---,
B28O,11:08:33,---,---,---,---,---,
B28O,11:09:18,---,---,---,---,---,
B28O,11:10:02,---,---,---,---,---,
B28O,11:10:46,---,---,---,---,---,
B28O,11:11:30,---,---,---,---,---,
B28O,11:12:14,---,---,---,---,---,
B28O,11:12:56,---,---,---,---,---,
B28O,11:13:40,---,---,---,---,---,
B28O,11:14:24,---,---,---,---,---,
B28O,11:15:09,---,---,---,---,---,
B28O,11:15:53,---,---,---,---,---,
B28O,11:16:37,---,---,---,---,---,
B28O,11:17:21,---,---,---,---,---,
B28O,11:18:05,---,---,---,---,---,
B28O,11:18:50,---,---,---,---,---,
B28O,11:19:34,---,---,---,---,---,
B28O,11:20:21,---,---,---,---,---,
B28O,11:21:05,---,---,---,---,---,
B28O,11:21:49,---,---,---,---,---,
B28O,11:22:34,---,---,---,---,---,
B28O,11:23:18,---,---,---,---,---,
B28O,11:24:02,---,---,---,---,---,
B28O,11:24:46,---,---,---,---,---,
B28O,11:25:30,---,---,---,---,---,
B28O,11:26:13,---,---,---,---,---,
B28O,11:26:57,---,---,---,---,---,
B28O,11:27:41,---,---,---,---,---,
B28O,11:28:25,---,---,---,---,---,
B28O,11:29:09,---,---,---,---,---,
B28O,11:29:53,---,---,---,---,---,
B28O,11:30:37,---,---,---,---,---,
B28O,11:31:21,---,---,---,---,---,
B28O,11:32:06,---,---,---,---,---,
B28O,11:32:50,---,---,---,---,---,
B28O,11:33:34,---,---,---,---,---,
B28O,11:34:18,---,---,---,---,---,
B28O,11:35:02,---,---,---,---,---,
B28O,11:35:44,---,---,---,---,---,
B28O,11:36:29,---,---,---,---,---,
B28O,11:37:10,580.3,---,---,---,---,
B28O,11:37:54,---,---,---,---,---,
B28O,11:38:38,---,---,---,---,---,
B28O,11:39:21,---,---,---,---,---,
B28O,11:40:07,---,---,---,---,---,
B28O,11:40:51,---,---,---,---,---,
B28O,11:41:35,---,---,---,---,---,
B28O,11:42:15,1652.3,---,---,---,---,
B28O,11:42:54,882.6,---,---,---,---,
B28O,11:43:38,---,---,---,---,---,
B28O,11:44:20,841.3,---,---,---,---,
B28O,11:45:02,---,---,---,---,---,
B28O,11:45:46,---,---,---,---,---,
B28O,11:46:30,---,---,---,---,---,
B28O,11:47:14,---,---,---,---,---,
B28O,11:47:58,---,---,---,---,---,
B28O,11:48:42,---,---,---,---,---,
B28O,11:49:26,---,---,---,---,---,
B28O,11:50:10,---,---,---,---,---,
B28O,11:50:55,---,---,---,---,---,
B28O,11:51:39,---,---,---,---,---,
B28O,11:52:21,567.9,---,---,---,---,
B28O,11:53:06,---,---,---,---,---,
B28O,11:53:48,---,---,---,---,---,
B28O,11:54:32,---,---,---,---,---,
B28O,11:55:13,237.3,---,---,---,---,
B28O,11:55:58,---,---,---,---,---,
B28O,11:56:42,---,---,---,---,---,
B28O,11:57:26,---,---,---,---,---,
B28O,12:34:06,113.3,8.8,---,---,---,
B28O,12:34:43,114.1,8.1,---,---,---,
B28O,12:35:18,114.0,8.3,---,---,---,
B28O,12:35:55,114.5,7.9,---,---,---,
B28O,12:36:31,114.1,8.9,---,---,---,
B28O,12:37:08,114.2,8.2,---,---,---,
B28O,12:37:45,114.2,8.1,---,---,---,
B28O,12:38:21,114.5,7.5,---,---,---,
B28O,12:38:58,114.2,7.7,---,---,---,
B28O,12:39:35,113.9,8.4,---,---,---,
B28O,12:40:11,114.0,7.8,---,---,---,
B28O,12:40:49,114.5,7.5,---,---,---,
B28O,12:41:26,114.2,12.2,---,---,---,
B28O,12:42:01,114.6,7.3,---,---,---,
B28O,12:42:37,114.5,7.4,---,---,---,
B28O,12:43:12,113.9,7.9,---,---,---,
B28O,12:43:49,101.3,12.5,---,---,---,
B28O,12:44:32,---,---,---,---,---,
B28O,12:45:16,---,---,---,---,---,
B28O,14:54:19,---,---,---,---,---,
B28O,14:55:01,---,---,---,---,---,
B28O,14:55:41,---,---,---,---,---,
B28O,14:56:19,---,---,---,---,---,
B28O,14:56:57,---,---,---,---,---,
B28O,14:57:37,---,---,---,---,---,
B28O,14:58:17,---,---,---,---,---,
B28O,14:58:54,---,---,---,---,---,
B28O,14:59:34,---,---,---,---,---,
B28O,15:00:13,---,---,---,---,---,
B28O,15:00:53,---,---,---,---,---,
B28O,15:01:33,---,---,---,---,---,
B28O,15:02:13,---,---,---,---,---,
B28O,15:02:51,---,---,---,---,---,
B28O,15:03:31,---,---,---,---,---,
B28O,15:04:09,---,---,---,---,---,
B28O,15:04:49,---,---,---,---,---,
B28O,15:05:24,329.3,10.7,---,---,---,
B28O,15:06:10,---,---,---,---,---,

Transponder: F44D
Placement: Depth 1
Depth Calibration: 1015

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
F44D,07:52:14,111.8,14.2,---,---,---,
F44D,07:52:50,112.4,13.4,---,---,---,
F44D,07:53:27,112.9,13.9,---,---,---,
F44D,07:54:02,112.5,13.6,---,---,---,
F44D,07:54:38,112.6,13.6,---,---,---,
F44D,07:55:14,112.4,13.6,---,---,---,
F44D,07:55:50,112.1,13.5,---,---,---,
F44D,07:56:27,112.1,13.4,---,---,---,
F44D,07:57:02,112.2,13.3,---,---,---,
F44D,07:57:38,112.3,14.4,---,---,---,
F44D,07:58:13,112.7,13.8,---,---,---,
F44D,07:58:50,112.3,13.7,---,---,---,
F44D,07:59:25,112.6,14.4,---,---,---,
F44D,08:00:02,112.1,14.7,---,---,---,
F44D,08:00:38,112.2,17.0,---,---,---,
F44D,08:01:13,112.6,13.8,---,---,---,
F44D,08:01:49,112.7,13.5,---,---,---,
F44D,08:02:24,112.4,13.4,---,---,---,
F44D,08:02:59,113.2,12.4,---,---,---,
F44D,08:03:35,111.6,13.3,---,---,---,
F44D,08:04:10,112.1,12.8,---,---,---,
F44D,08:04:46,97.2,15.1,---,---,---,
F44D,08:05:31,---,---,---,---,---,
F44D,08:06:15,---,---,---,---,---,
F44D,08:07:00,---,---,---,---,---,
F44D,08:07:44,---,---,---,---,---,
F44D,08:08:29,---,---,---,---,---,
F44D,08:09:12,---,---,---,---,---,
F44D,08:09:52,---,---,---,---,---,
F44D,08:10:36,---,---,---,---,---,
F44D,08:11:20,---,---,---,---,---,
F44D,08:12:04,---,---,---,---,---,
F44D,08:12:48,---,---,---,---,---,
F44D,08:13:32,---,---,---,---,---,
F44D,08:14:16,---,---,---,---,---,
F44D,08:15:01,---,---,---,---,---,
F44D,08:15:46,---,---,---,---,---,
F44D,08:16:28,---,---,---,---,---,
F44D,08:17:12,2974.2,---,---,---,---,
F44D,08:17:56,---,---,---,---,---,
F44D,08:18:40,---,---,---,---,---,
F44D,08:19:24,---,---,---,---,---,
F44D,08:20:05,299.4,---,---,---,---,
F44D,08:20:49,---,---,---,---,---,
F44D,08:21:31,---,---,---,---,---,
F44D,08:22:15,---,---,---,---,---,
F44D,08:22:59,---,---,---,---,---,
F44D,08:23:46,---,---,---,---,---,
F44D,08:24:30,---,---,---,---,---,
F44D,08:25:14,---,---,---,---,---,
F44D,08:25:53,---,---,---,---,---,
F44D,08:26:38,---,---,---,---,---,
F44D,08:27:22,---,---,---,---,---,
F44D,08:28:06,---,---,---,---,---,
F44D,08:28:50,---,---,---,---,---,
F44D,08:29:34,---,---,---,---,---,
F44D,08:30:18,---,---,---,---,---,
F44D,08:30:59,---,---,---,---,---,
F44D,08:31:43,---,---,---,---,---,
F44D,08:32:27,---,---,---,---,---,
F44D,08:33:09,---,---,---,---,---,
F44D,08:33:53,---,---,---,---,---,
F44D,08:34:38,---,---,---,---,---,
F44D,08:35:18,359.2,---,---,---,---,
F44D,08:36:03,---,---,---,---,---,
F44D,08:36:47,---,---,---,---,---,
F44D,08:37:31,---,---,---,---,---,
F44D,08:38:14,---,---,---,---,---,
F44D,08:38:58,2387.2,---,---,---,---,
F44D,08:39:42,---,---,---,---,---,
F44D,08:40:26,---,---,---,---,---,
F44D,08:41:10,---,---,---,---,---,
F44D,08:41:51,845.1,---,---,---,---,
F44D,08:42:36,---,---,---,---,---,
F44D,08:43:20,---,---,---,---,---,
F44D,08:44:04,---,---,---,---,---,
F44D,08:44:48,---,---,---,---,---,
F44D,08:45:32,---,---,---,---,---,
F44D,08:46:17,---,---,---,---,---,
F44D,08:46:59,---,---,---,---,---,
F44D,08:47:44,---,---,---,---,---,
F44D,08:48:26,---,---,---,---,---,
F44D,08:49:10,---,---,---,---,---,
F44D,08:49:51,---,---,---,---,---,
F44D,08:50:33,---,---,---,---,---,
F44D,08:51:17,---,---,---,---,---,
F44D,08:51:59,---,---,---,---,---,
F44D,08:52:41,---,---,---,---,---,
F44D,08:53:25,---,---,---,---,---,
F44D,08:54:09,---,---,---,---,---,
F44D,08:54:54,---,---,---,---,---,
F44D,08:55:38,---,---,---,---,---,
F44D,08:56:19,---,---,---,---,---,
F44D,08:57:03,2942.9,---,---,---,---,
F44D,08:57:47,---,---,---,---,---,
F44D,08:58:32,---,---,---,---,---,
F44D,08:59:12,2354.2,---,---,---,---,
F44D,08:59:53,231.7,---,---,---,---,
F44D,09:00:35,---,---,---,---,---,
F44D,09:01:19,---,---,---,---,---,
F44D,09:02:01,767.6,---,---,---,---,
F44D,09:02:45,---,---,---,---,---,
F44D,09:03:29,---,---,---,---,---,
F44D,09:04:11,---,---,---,---,---,
F44D,09:04:53,---,---,---,---,---,
F44D,09:05:38,2993.5,---,---,---,---,
F44D,09:06:22,---,---,---,---,---,
F44D,09:07:04,---,---,---,---,---,
F44D,09:07:43,---,---,---,---,---,
F44D,09:08:28,---,---,---,---,---,
F44D,09:09:11,---,---,---,---,---,
F44D,09:09:55,2786.7,---,---,---,---,
F44D,09:10:38,---,---,---,---,---,
F44D,09:11:22,---,---,---,---,---,
F44D,09:12:06,---,---,---,---,---,
F44D,09:12:52,---,---,---,---,---,
F44D,09:13:36,---,---,---,---,---,
F44D,09:14:20,---,---,---,---,---,
F44D,09:15:04,---,---,---,---,---,
F44D,09:15:48,---,---,---,---,---,
F44D,09:16:32,---,---,---,---,---,
F44D,09:17:16,---,---,---,---,---,
F44D,09:18:00,---,---,---,---,---,
F44D,09:18:44,---,---,---,---,---,
F44D,09:19:28,---,---,---,---,---,
F44D,09:20:12,---,---,---,---,---,
F44D,09:20:56,---,---,---,---,---,
F44D,09:21:40,---,---,---,---,---,
F44D,09:22:24,---,---,---,---,---,
F44D,09:23:06,---,---,---,---,---,
F44D,09:23:50,---,---,---,---,---,
F44D,09:24:31,564.4,---,---,---,---,
F44D,09:25:15,---,---,---,---,---,
F44D,09:25:58,---,---,---,---,---,
F44D,09:26:42,---,---,---,---,---,
F44D,09:27:26,---,---,---,---,---,
F44D,09:28:11,---,---,---,---,---,
F44D,09:28:55,---,---,---,---,---,
F44D,09:29:37,---,---,---,---,---,
F44D,09:30:22,---,---,---,---,---,
F44D,09:31:07,---,---,---,---,---,
F44D,09:31:49,---,---,---,---,---,
F44D,09:32:33,---,---,---,---,---,
F44D,09:33:17,---,---,---,---,---,
F44D,09:34:00,2222.9,---,---,---,---,
F44D,09:34:45,---,---,---,---,---,
F44D,09:35:29,---,---,---,---,---,
F44D,09:36:12,---,---,---,---,---,
F44D,09:36:56,---,---,---,---,---,
F44D,09:37:40,---,---,---,---,---,
F44D,09:38:24,---,---,---,---,---,
F44D,09:39:09,---,---,---,---,---,
F44D,09:39:54,---,---,---,---,---,
F44D,09:40:37,---,---,---,---,---,
F44D,09:41:21,---,---,---,---,---,
F44D,09:42:06,---,---,---,---,---,
F44D,09:42:50,---,---,---,---,---,
F44D,09:43:34,---,---,---,---,---,
F44D,09:44:18,---,---,---,---,---,
F44D,09:45:01,---,---,---,---,---,
F44D,09:45:45,---,---,---,---,---,
F44D,09:46:29,---,---,---,---,---,
F44D,09:47:14,---,---,---,---,---,
F44D,09:47:58,---,---,---,---,---,
F44D,09:48:42,---,---,---,---,---,
F44D,09:49:26,---,---,---,---,---,
F44D,09:50:10,---,---,---,---,---,
F44D,09:50:54,---,---,---,---,---,
F44D,09:51:38,---,---,---,---,---,
F44D,09:52:23,---,---,---,---,---,
F44D,09:53:07,---,---,---,---,---,
F44D,09:53:51,---,---,---,---,---,
F44D,09:54:34,---,---,---,---,---,
F44D,09:55:16,---,---,---,---,---,
F44D,09:56:01,---,---,---,---,---,
F44D,09:56:45,---,---,---,---,---,
F44D,09:57:27,770.3,---,---,---,---,
F44D,09:58:11,---,---,---,---,---,
F44D,09:58:53,---,---,---,---,---,
F44D,09:59:37,---,---,---,---,---,
F44D,10:00:21,---,---,---,---,---,
F44D,10:01:05,---,---,---,---,---,
F44D,10:01:50,---,---,---,---,---,
F44D,10:02:34,---,---,---,---,---,
F44D,10:03:18,---,---,---,---,---,
F44D,10:04:02,---,---,---,---,---,
F44D,10:04:46,---,---,---,---,---,
F44D,10:05:30,---,---,---,---,---,
F44D,10:06:14,---,---,---,---,---,
F44D,10:06:58,---,---,---,---,---,
F44D,10:07:42,---,---,---,---,---,
F44D,10:08:26,---,---,---,---,---,
F44D,10:09:10,---,---,---,---,---,
F44D,10:09:54,---,---,---,---,---,
F44D,10:10:38,---,---,---,---,---,
F44D,10:11:22,---,---,---,---,---,
F44D,10:12:06,---,---,---,---,---,
F44D,10:12:48,---,---,---,---,---,
F44D,10:13:26,---,---,---,---,---,
F44D,10:14:10,---,---,---,---,---,
F44D,10:14:55,---,---,---,---,---,
F44D,10:15:36,---,---,---,---,---,
F44D,10:16:20,---,---,---,---,---,
F44D,10:17:04,---,---,---,---,---,
F44D,10:17:49,---,---,---,---,---,
F44D,10:18:33,---,---,---,---,---,
F44D,10:19:15,---,---,---,---,---,
F44D,10:19:59,---,---,---,---,---,
F44D,10:20:43,---,---,---,---,---,
F44D,10:21:24,---,---,---,---,---,
F44D,10:22:09,---,---,---,---,---,
F44D,10:22:53,---,---,---,---,---,
F44D,10:23:37,---,---,---,---,---,
F44D,10:24:21,---,---,---,---,---,
F44D,10:25:03,---,---,---,---,---,
F44D,10:25:46,1783.3,---,---,---,---,
F44D,10:26:24,---,---,---,---,---,
F44D,10:27:09,---,---,---,---,---,
F44D,10:27:51,1284.7,---,---,---,---,
F44D,10:28:34,---,---,---,---,---,
F44D,10:29:16,---,---,---,---,---,
F44D,10:29:57,1105.4,---,---,---,---,
F44D,10:30:37,1580.8,---,---,---,---,
F44D,10:31:21,---,---,---,---,---,
F44D,10:32:01,---,---,---,---,---,
F44D,10:32:46,---,---,---,---,---,
F44D,10:33:29,---,---,---,---,---,
F44D,10:34:12,---,---,---,---,---,
F44D,10:34:56,---,---,---,---,---,
F44D,10:35:40,---,---,---,---,---,
F44D,10:36:24,---,---,---,---,---,
F44D,10:37:08,---,---,---,---,---,
F44D,10:37:52,---,---,---,---,---,
F44D,10:38:36,---,---,---,---,---,
F44D,10:39:20,---,---,---,---,---,
F44D,10:40:04,---,---,---,---,---,
F44D,10:40:49,---,---,---,---,---,
F44D,10:41:33,---,---,---,---,---,
F44D,10:42:17,---,---,---,---,---,
F44D,10:43:01,---,---,---,---,---,
F44D,10:43:45,---,---,---,---,---,
F44D,10:44:29,---,---,---,---,---,
F44D,10:45:13,---,---,---,---,---,
F44D,10:45:55,---,---,---,---,---,
F44D,10:46:39,---,---,---,---,---,
F44D,10:47:23,---,---,---,---,---,
F44D,10:48:07,---,---,---,---,---,
F44D,10:48:51,---,---,---,---,---,
F44D,10:49:35,---,---,---,---,---,
F44D,10:50:19,---,---,---,---,---,
F44D,10:51:03,---,---,---,---,---,
F44D,10:51:47,---,---,---,---,---,
F44D,10:52:31,---,---,---,---,---,
F44D,10:53:15,---,---,---,---,---,
F44D,10:53:59,---,---,---,---,---,
F44D,10:54:43,---,---,---,---,---,
F44D,10:55:27,---,---,---,---,---,
F44D,10:56:12,---,---,---,---,---,
F44D,10:56:56,---,---,---,---,---,
F44D,10:57:40,---,---,---,---,---,
F44D,10:58:24,---,---,---,---,---,
F44D,10:59:08,---,---,---,---,---,
F44D,10:59:52,---,---,---,---,---,
F44D,11:00:36,---,---,---,---,---,
F44D,11:01:20,---,---,---,---,---,
F44D,11:02:04,---,---,---,---,---,
F44D,11:02:48,---,---,---,---,---,
F44D,11:03:32,---,---,---,---,---,
F44D,11:04:16,---,---,---,---,---,
F44D,11:05:00,---,---,---,---,---,
F44D,11:05:44,---,---,---,---,---,
F44D,11:06:29,---,---,---,---,---,
F44D,11:07:13,---,---,---,---,---,
F44D,11:07:57,---,---,---,---,---,
F44D,11:08:41,---,---,---,---,---,
F44D,11:09:25,---,---,---,---,---,
F44D,11:10:09,---,---,---,---,---,
F44D,11:10:53,---,---,---,---,---,
F44D,11:11:37,---,---,---,---,---,
F44D,11:12:21,---,---,---,---,---,
F44D,11:13:03,---,---,---,---,---,
F44D,11:13:47,---,---,---,---,---,
F44D,11:14:31,---,---,---,---,---,
F44D,11:15:16,---,---,---,---,---,
F44D,11:16:00,---,---,---,---,---,
F44D,11:16:44,---,---,---,---,---,
F44D,11:17:28,---,---,---,---,---,
F44D,11:18:12,---,---,---,---,---,
F44D,11:18:57,---,---,---,---,---,
F44D,11:19:43,---,---,---,---,---,
F44D,11:20:28,---,---,---,---,---,
F44D,11:21:12,---,---,---,---,---,
F44D,11:21:56,---,---,---,---,---,
F44D,11:22:41,---,---,---,---,---,
F44D,11:23:26,---,---,---,---,---,
F44D,11:24:10,---,---,---,---,---,
F44D,11:24:54,---,---,---,---,---,
F44D,11:25:38,---,---,---,---,---,
F44D,11:26:20,---,---,---,---,---,
F44D,11:27:04,---,---,---,---,---,
F44D,11:27:48,---,---,---,---,---,
F44D,11:28:33,---,---,---,---,---,
F44D,11:29:17,---,---,---,---,---,
F44D,11:30:01,---,---,---,---,---,
F44D,11:30:45,---,---,---,---,---,
F44D,11:31:29,---,---,---,---,---,
F44D,11:32:13,---,---,---,---,---,
F44D,11:32:57,---,---,---,---,---,
F44D,11:33:41,---,---,---,---,---,
F44D,11:34:25,---,---,---,---,---,
F44D,11:35:09,---,---,---,---,---,
F44D,11:35:52,---,---,---,---,---,
F44D,11:36:36,---,---,---,---,---,
F44D,11:37:18,---,---,---,---,---,
F44D,11:38:02,---,---,---,---,---,
F44D,11:38:46,---,---,---,---,---,
F44D,11:39:29,---,---,---,---,---,
F44D,11:40:14,---,---,---,---,---,
F44D,11:40:58,---,---,---,---,---,
F44D,11:41:42,---,---,---,---,---,
F44D,11:42:22,---,---,---,---,---,
F44D,11:43:01,---,---,---,---,---,
F44D,11:43:45,---,---,---,---,---,
F44D,11:44:24,---,---,---,---,---,
F44D,11:45:09,---,---,---,---,---,
F44D,11:45:53,---,---,---,---,---,
F44D,11:46:37,---,---,---,---,---,
F44D,11:47:21,---,---,---,---,---,
F44D,11:48:06,---,---,---,---,---,
F44D,11:48:50,---,---,---,---,---,
F44D,11:49:34,---,---,---,---,---,
F44D,11:50:18,---,---,---,---,---,
F44D,11:51:03,---,---,---,---,---,
F44D,11:51:47,---,---,---,---,---,
F44D,11:52:29,---,---,---,---,---,
F44D,11:53:13,---,---,---,---,---,
F44D,11:53:56,2719.7,---,---,---,---,
F44D,11:54:39,---,---,---,---,---,
F44D,11:55:21,---,---,---,---,---,
F44D,11:56:05,---,---,---,---,---,
F44D,11:56:49,---,---,---,---,---,
F44D,11:57:33,---,---,---,---,---,
F44D,12:34:12,113.9,13.6,---,---,---,
F44D,12:34:49,114.0,14.4,---,---,---,
F44D,12:35:24,113.8,14.1,---,---,---,
F44D,12:36:01,114.0,13.7,---,---,---,
F44D,12:36:36,113.7,14.7,---,---,---,
F44D,12:37:13,114.2,14.9,---,---,---,
F44D,12:37:50,114.7,12.5,---,---,---,
F44D,12:38:27,113.4,15.1,---,---,---,
F44D,12:39:04,114.4,12.7,---,---,---,
F44D,12:39:41,113.8,13.6,---,---,---,
F44D,12:40:16,113.9,13.5,---,---,---,
F44D,12:40:55,114.1,14.0,---,---,---,
F44D,12:41:32,113.8,13.1,---,---,---,
F44D,12:42:07,113.6,16.5,---,---,---,
F44D,12:42:42,114.4,14.1,---,---,---,
F44D,12:43:18,114.0,14.1,---,---,---,
F44D,12:43:55,96.2,9.9,---,---,---,
F44D,12:44:39,---,---,---,---,---,
F44D,12:45:23,---,---,---,---,---,
F44D,14:54:27,---,---,---,---,---,
F44D,14:55:08,---,---,---,---,---,
F44D,14:55:44,229.2,14.1,---,---,---,
F44D,14:56:26,---,---,---,---,---,
F44D,14:57:05,---,---,---,---,---,
F44D,14:57:44,---,---,---,---,---,
F44D,14:58:21,158.8,---,---,---,---,
F44D,14:59:01,---,---,---,---,---,
F44D,14:59:41,---,---,---,---,---,
F44D,15:00:21,---,---,---,---,---,
F44D,15:01:01,---,---,---,---,---,
F44D,15:01:40,---,---,---,---,---,
F44D,15:02:20,---,---,---,---,---,
F44D,15:02:58,---,---,---,---,---,
F44D,15:03:38,---,---,---,---,---,
F44D,15:04:16,---,---,---,---,---,
F44D,15:04:56,---,---,---,---,---,
F44D,15:05:34,---,---,---,---,---,
F44D,15:06:17,---,---,---,---,---,

Transponder: F76G
Placement: Bottom Contact

Code,Time,Range(m),Data(°),Latitude,Longitude,Echo Sounder(m),Comment
F76G,07:52:20,122.0,-15.3,---,---,---,
F76G,07:52:56,122.2,-16.2,---,---,---,
F76G,07:53:33,123.1,-14.7,---,---,---,
F76G,07:54:09,122.2,160.0,---,---,---,
F76G,07:54:44,122.4,160.0,---,---,---,
F76G,07:55:21,121.9,-15.3,---,---,---,
