[NOTUS TEXTFILE V3.1]
File Created: 14-Jul-2019 15:58:52
Tow Date: 14-Jul-2019 7:02:51


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
A96N,12:06:15,---,---,---,---,---,
A96N,12:06:59,---,---,---,---,---,
A96N,12:07:43,---,---,---,---,---,
A96N,12:08:27,---,---,---,---,---,
A96N,12:09:11,---,---,---,---,---,
A96N,12:09:55,---,---,---,---,---,
A96N,12:10:39,---,---,---,---,---,
A96N,12:11:23,---,---,---,---,---,
A96N,12:12:07,---,---,---,---,---,
A96N,12:12:51,---,---,---,---,---,
A96N,12:13:35,---,---,---,---,---,
A96N,12:14:19,---,---,---,---,---,
A96N,12:15:03,---,---,---,---,---,
A96N,12:15:48,---,---,---,---,---,
A96N,12:16:32,---,---,---,---,---,
A96N,12:17:16,---,---,---,---,---,
A96N,12:18:00,---,---,---,---,---,
A96N,12:18:44,---,---,---,---,---,
A96N,12:19:28,---,---,---,---,---,
A96N,12:20:12,---,---,---,---,---,
A96N,12:20:56,---,---,---,---,---,
A96N,12:21:40,---,---,---,---,---,
A96N,12:22:24,---,---,---,---,---,
A96N,12:23:08,---,---,---,---,---,
A96N,12:23:52,---,---,---,---,---,
A96N,12:24:36,---,---,---,---,---,
A96N,12:25:20,---,---,---,---,---,
A96N,12:26:05,---,---,---,---,---,
A96N,12:26:49,---,---,---,---,---,
A96N,12:27:33,---,---,---,---,---,
A96N,13:57:22,81.1,---,---,---,---,
A96N,13:57:57,80.8,---,---,---,---,
A96N,13:58:33,81.5,---,---,---,---,
A96N,13:59:09,81.6,---,---,---,---,
A96N,13:59:44,81.7,---,---,---,---,
A96N,14:00:22,81.5,---,---,---,---,
A96N,14:01:01,81.7,---,---,---,---,
A96N,14:01:37,81.1,---,---,---,---,
A96N,14:02:14,81.8,---,---,---,---,
A96N,14:02:49,81.8,---,---,---,---,
A96N,14:03:26,81.6,---,---,---,---,
A96N,14:04:03,81.2,---,---,---,---,
A96N,14:04:39,81.7,---,---,---,---,
A96N,14:05:16,81.4,---,---,---,---,
A96N,14:05:51,82.7,---,---,---,---,
A96N,14:06:27,81.5,---,---,---,---,
A96N,14:07:04,65.4,---,---,---,---,
A96N,14:07:47,---,---,---,---,---,
A96N,14:08:31,---,---,---,---,---,
A96N,14:09:15,---,---,---,---,---,
A96N,14:10:00,---,---,---,---,---,
A96N,14:10:44,---,---,---,---,---,
A96N,14:11:28,---,---,---,---,---,
A96N,14:12:12,---,---,---,---,---,
A96N,14:12:56,---,---,---,---,---,
A96N,14:13:40,---,---,---,---,---,
A96N,14:14:24,---,---,---,---,---,
A96N,14:15:08,---,---,---,---,---,
A96N,14:15:52,---,---,---,---,---,
A96N,14:16:36,---,---,---,---,---,
A96N,14:17:20,---,---,---,---,---,
A96N,14:18:04,---,---,---,---,---,
A96N,14:18:48,---,---,---,---,---,
A96N,14:19:32,---,---,---,---,---,
A96N,14:20:17,---,---,---,---,---,
A96N,14:21:01,---,---,---,---,---,
A96N,14:21:45,---,---,---,---,---,
A96N,14:22:29,---,---,---,---,---,
A96N,14:23:13,---,---,---,---,---,
A96N,14:23:57,---,---,---,---,---,
A96N,14:24:41,---,---,---,---,---,
A96N,14:25:25,---,---,---,---,---,
A96N,14:26:09,---,---,---,---,---,
A96N,14:26:53,---,---,---,---,---,
A96N,14:27:37,---,---,---,---,---,
A96N,14:28:21,---,---,---,---,---,
A96N,14:29:05,---,---,---,---,---,
A96N,14:29:49,---,---,---,---,---,
A96N,14:30:34,---,---,---,---,---,
A96N,14:31:18,---,---,---,---,---,
A96N,14:32:02,---,---,---,---,---,
A96N,14:32:46,---,---,---,---,---,
A96N,14:33:30,---,---,---,---,---,
A96N,14:34:14,---,---,---,---,---,
A96N,14:34:58,---,---,---,---,---,
A96N,14:35:42,---,---,---,---,---,
A96N,14:36:26,---,---,---,---,---,
A96N,14:37:10,---,---,---,---,---,
A96N,14:37:54,---,---,---,---,---,
A96N,14:38:38,---,---,---,---,---,
A96N,14:39:22,---,---,---,---,---,
A96N,14:40:06,---,---,---,---,---,
A96N,14:40:44,77.3,---,---,---,---,
A96N,14:41:20,77.2,---,---,---,---,
A96N,14:41:57,78.2,---,---,---,---,
A96N,14:42:34,77.2,---,---,---,---,
A96N,14:43:09,77.0,---,---,---,---,
A96N,14:43:46,77.0,---,---,---,---,
A96N,14:44:23,77.4,---,---,---,---,
A96N,14:44:59,76.7,---,---,---,---,
A96N,14:45:34,77.2,---,---,---,---,
A96N,14:46:11,76.9,---,---,---,---,
A96N,14:46:48,76.4,---,---,---,---,
A96N,14:47:24,77.1,---,---,---,---,
A96N,14:47:59,76.9,---,---,---,---,
A96N,14:48:36,77.3,---,---,---,---,
A96N,14:49:12,76.9,---,---,---,---,
A96N,14:49:48,77.9,---,---,---,---,
A96N,14:50:25,77.4,---,---,---,---,
A96N,14:51:08,---,---,---,---,---,
A96N,14:51:52,---,---,---,---,---,
A96N,14:52:37,---,---,---,---,---,
A96N,14:53:21,---,---,---,---,---,
A96N,14:54:03,---,---,---,---,---,
A96N,14:54:46,---,---,---,---,---,
A96N,14:55:31,---,---,---,---,---,
A96N,14:56:13,---,---,---,---,---,
A96N,14:56:57,---,---,---,---,---,
A96N,14:57:41,---,---,---,---,---,
A96N,14:58:25,---,---,---,---,---,
A96N,14:59:09,---,---,---,---,---,
A96N,14:59:53,---,---,---,---,---,
A96N,15:00:37,---,---,---,---,---,
A96N,15:01:21,---,---,---,---,---,
A96N,15:47:58,84.5,---,---,---,---,
A96N,15:48:35,84.9,---,---,---,---,
A96N,15:49:12,84.8,---,---,---,---,
A96N,15:49:50,85.1,---,---,---,---,
A96N,15:50:27,85.2,---,---,---,---,
A96N,15:51:04,85.1,---,---,---,---,
A96N,15:51:41,85.5,---,---,---,---,
A96N,15:52:18,86.4,---,---,---,---,
A96N,15:52:54,85.4,---,---,---,---,
A96N,15:53:29,84.9,---,---,---,---,
A96N,15:54:06,85.2,---,---,---,---,
A96N,15:54:43,87.1,---,---,---,---,
A96N,15:55:20,85.1,---,---,---,---,
A96N,15:55:57,85.4,---,---,---,---,
A96N,15:56:33,85.2,---,---,---,---,
A96N,15:57:10,85.2,---,---,---,---,
A96N,15:57:47,72.1,---,---,---,---,
A96N,15:58:29,---,---,---,---,---,

Transponder: G72H
Placement: Headline Height

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
G72H,07:03:10,---,---,---,---,---,
G72H,07:03:43,120.7,2.1,---,---,---,
G72H,07:04:25,---,---,---,---,---,
G72H,07:05:00,121.7,1.8,---,---,---,
G72H,07:05:37,122.2,1.8,---,---,---,
G72H,07:06:14,122.1,1.8,---,---,---,
G72H,07:06:51,122.2,1.7,---,---,---,
G72H,07:07:26,121.9,1.8,---,---,---,
G72H,07:08:02,121.7,1.8,---,---,---,
G72H,07:08:39,121.9,1.8,---,---,---,
G72H,07:09:14,122.3,1.8,---,---,---,
G72H,07:09:50,121.9,1.7,---,---,---,
G72H,07:10:26,122.3,1.6,---,---,---,
G72H,07:11:01,121.4,1.8,---,---,---,
G72H,07:11:37,121.2,1.7,---,---,---,
G72H,07:12:17,---,---,---,---,---,
G72H,07:12:50,100.2,1.7,---,---,---,
G72H,07:13:32,---,---,---,---,---,
G72H,07:14:16,---,---,---,---,---,
G72H,07:15:00,---,---,---,---,---,
G72H,07:15:45,---,---,---,---,---,
G72H,07:16:29,---,---,---,---,---,
G72H,07:17:13,---,---,---,---,---,
G72H,07:17:57,---,---,---,---,---,
G72H,07:18:41,---,---,---,---,---,
G72H,07:19:25,---,---,---,---,---,
G72H,07:20:09,---,---,---,---,---,
G72H,07:20:53,---,---,---,---,---,
G72H,07:21:37,---,---,---,---,---,
G72H,07:22:21,---,---,---,---,---,
G72H,07:23:05,---,---,---,---,---,
G72H,07:23:49,---,---,---,---,---,
G72H,07:24:33,---,---,---,---,---,
G72H,07:25:17,---,---,---,---,---,
G72H,07:26:02,---,---,---,---,---,
G72H,07:26:46,---,---,---,---,---,
G72H,07:27:30,---,---,---,---,---,
G72H,07:28:14,---,---,---,---,---,
G72H,07:28:58,---,---,---,---,---,
G72H,07:29:42,---,---,---,---,---,
G72H,07:30:26,---,---,---,---,---,
G72H,07:31:10,---,---,---,---,---,
G72H,07:31:54,---,---,---,---,---,
G72H,07:32:38,---,---,---,---,---,
G72H,07:33:22,---,---,---,---,---,
G72H,07:34:06,---,---,---,---,---,
G72H,07:34:50,---,---,---,---,---,
G72H,07:35:34,---,---,---,---,---,
G72H,07:36:19,---,---,---,---,---,
G72H,07:37:03,---,---,---,---,---,
G72H,07:37:47,---,---,---,---,---,
G72H,07:38:31,---,---,---,---,---,
G72H,07:39:15,---,---,---,---,---,
G72H,07:39:59,---,---,---,---,---,
G72H,07:40:43,---,---,---,---,---,
G72H,07:41:27,---,---,---,---,---,
G72H,07:42:11,---,---,---,---,---,
G72H,07:42:55,---,---,---,---,---,
G72H,07:43:39,---,---,---,---,---,
G72H,07:44:23,---,---,---,---,---,
G72H,07:45:07,---,---,---,---,---,
G72H,07:45:52,---,---,---,---,---,
G72H,07:46:36,---,---,---,---,---,
G72H,07:47:20,---,---,---,---,---,
G72H,07:48:04,---,---,---,---,---,
G72H,07:48:48,---,---,---,---,---,
G72H,07:49:32,---,---,---,---,---,
G72H,07:50:16,---,---,---,---,---,
G72H,07:51:00,---,---,---,---,---,
G72H,07:51:44,---,---,---,---,---,
G72H,07:52:28,---,---,---,---,---,
G72H,07:53:12,---,---,---,---,---,
G72H,07:53:56,---,---,---,---,---,
G72H,07:54:40,---,---,---,---,---,
G72H,07:55:24,---,---,---,---,---,
G72H,07:56:09,---,---,---,---,---,
G72H,07:56:53,---,---,---,---,---,
G72H,07:57:37,---,---,---,---,---,
G72H,07:58:21,---,---,---,---,---,
G72H,07:59:05,---,---,---,---,---,
G72H,07:59:49,---,---,---,---,---,
G72H,08:00:33,---,---,---,---,---,
G72H,08:01:17,---,---,---,---,---,
G72H,08:02:01,---,---,---,---,---,
G72H,08:02:45,---,---,---,---,---,
G72H,08:03:29,---,---,---,---,---,
G72H,08:04:13,---,---,---,---,---,
G72H,08:04:57,---,---,---,---,---,
G72H,08:05:41,---,---,---,---,---,
G72H,08:06:26,---,---,---,---,---,
G72H,08:07:10,---,---,---,---,---,
G72H,08:07:54,---,---,---,---,---,
G72H,08:08:38,---,---,---,---,---,
G72H,08:09:22,---,---,---,---,---,
G72H,08:10:06,---,---,---,---,---,
G72H,08:10:50,---,---,---,---,---,
G72H,08:11:34,---,---,---,---,---,
G72H,08:12:18,---,---,---,---,---,
G72H,08:13:02,---,---,---,---,---,
G72H,08:13:46,---,---,---,---,---,
G72H,08:14:30,---,---,---,---,---,
G72H,08:15:14,---,---,---,---,---,
G72H,08:15:58,---,---,---,---,---,
G72H,08:16:43,---,---,---,---,---,
G72H,08:17:27,---,---,---,---,---,
G72H,08:18:11,---,---,---,---,---,
G72H,08:18:55,---,---,---,---,---,
G72H,08:19:39,---,---,---,---,---,
G72H,08:20:23,---,---,---,---,---,
G72H,08:21:07,---,---,---,---,---,
G72H,08:21:51,---,---,---,---,---,
G72H,08:22:35,---,---,---,---,---,
G72H,08:23:19,---,---,---,---,---,
G72H,08:24:03,---,---,---,---,---,
G72H,08:24:47,---,---,---,---,---,
G72H,08:25:31,---,---,---,---,---,
G72H,08:26:15,---,---,---,---,---,
G72H,08:27:00,---,---,---,---,---,
G72H,08:27:44,---,---,---,---,---,
G72H,08:28:28,---,---,---,---,---,
G72H,08:29:12,---,---,---,---,---,
G72H,08:29:56,---,---,---,---,---,
G72H,08:30:40,---,---,---,---,---,
G72H,08:31:24,---,---,---,---,---,
G72H,08:32:08,---,---,---,---,---,
G72H,08:32:52,---,---,---,---,---,
G72H,08:33:36,---,---,---,---,---,
G72H,08:34:20,---,---,---,---,---,
G72H,08:35:04,---,---,---,---,---,
G72H,08:35:48,---,---,---,---,---,
G72H,08:36:32,---,---,---,---,---,
G72H,08:37:17,---,---,---,---,---,
G72H,08:38:01,---,---,---,---,---,
G72H,08:38:45,---,---,---,---,---,
G72H,08:39:29,---,---,---,---,---,
G72H,08:40:13,---,---,---,---,---,
G72H,08:40:57,---,---,---,---,---,
G72H,08:41:41,---,---,---,---,---,
G72H,08:42:25,---,---,---,---,---,
G72H,08:43:09,---,---,---,---,---,
G72H,10:51:32,131.6,1.7,---,---,---,
G72H,10:52:07,145.4,6.4,---,---,---,
G72H,10:52:49,---,---,---,---,---,
G72H,10:53:21,146.0,1.7,---,---,---,
G72H,10:53:57,145.4,1.8,---,---,---,
G72H,10:54:32,145.4,1.7,---,---,---,
G72H,10:55:12,---,---,---,---,---,
G72H,10:55:46,146.2,1.6,---,---,---,
G72H,10:56:26,---,---,---,---,---,
G72H,10:56:59,145.6,1.7,---,---,---,
G72H,10:57:34,146.2,1.7,---,---,---,
G72H,10:58:10,150.1,1.8,---,---,---,
G72H,10:58:50,---,---,---,---,---,
G72H,10:59:24,145.9,1.7,---,---,---,
G72H,11:00:04,---,---,---,---,---,
G72H,11:00:38,145.8,1.7,---,---,---,
G72H,11:01:14,145.9,1.7,---,---,---,
G72H,11:01:49,145.5,1.7,---,---,---,
G72H,11:02:25,115.0,1.7,---,---,---,
G72H,11:03:12,---,---,---,---,---,
G72H,11:03:56,---,---,---,---,---,
G72H,11:04:40,---,---,---,---,---,
G72H,11:05:24,---,---,---,---,---,
G72H,11:06:08,---,---,---,---,---,
G72H,11:06:52,---,---,---,---,---,
G72H,11:07:36,---,---,---,---,---,
G72H,11:08:20,---,---,---,---,---,
G72H,11:09:04,---,---,---,---,---,
G72H,11:09:48,---,---,---,---,---,
G72H,11:10:32,---,---,---,---,---,
G72H,11:11:16,---,---,---,---,---,
G72H,11:12:01,---,---,---,---,---,
G72H,11:12:45,---,---,---,---,---,
G72H,11:13:29,---,---,---,---,---,
G72H,11:14:13,---,---,---,---,---,
G72H,11:14:57,---,---,---,---,---,
G72H,11:15:41,---,---,---,---,---,
G72H,11:16:25,---,---,---,---,---,
G72H,11:17:09,---,---,---,---,---,
G72H,11:17:53,---,---,---,---,---,
G72H,11:18:37,---,---,---,---,---,
G72H,11:19:21,---,---,---,---,---,
G72H,11:20:05,---,---,---,---,---,
G72H,11:20:49,---,---,---,---,---,
G72H,11:21:34,---,---,---,---,---,
G72H,11:22:18,---,---,---,---,---,
G72H,11:23:02,---,---,---,---,---,
G72H,11:23:46,---,---,---,---,---,
G72H,11:24:30,---,---,---,---,---,
G72H,11:25:14,---,---,---,---,---,
G72H,11:25:58,---,---,---,---,---,
G72H,11:26:42,---,---,---,---,---,
G72H,11:27:26,---,---,---,---,---,
G72H,11:28:10,---,---,---,---,---,
G72H,11:28:54,---,---,---,---,---,
G72H,11:29:38,---,---,---,---,---,
G72H,11:30:22,---,---,---,---,---,
G72H,11:31:06,---,---,---,---,---,
G72H,11:31:51,---,---,---,---,---,
G72H,11:32:35,---,---,---,---,---,
G72H,11:33:19,---,---,---,---,---,
G72H,11:34:03,---,---,---,---,---,
G72H,11:34:47,---,---,---,---,---,
G72H,11:35:31,---,---,---,---,---,
G72H,11:36:15,---,---,---,---,---,
G72H,11:36:59,---,---,---,---,---,
G72H,11:37:43,---,---,---,---,---,
G72H,11:38:27,---,---,---,---,---,
G72H,11:39:11,---,---,---,---,---,
G72H,11:39:55,---,---,---,---,---,
G72H,11:40:39,---,---,---,---,---,
G72H,11:41:23,---,---,---,---,---,
G72H,11:42:08,---,---,---,---,---,
G72H,11:42:52,---,---,---,---,---,
G72H,11:43:36,---,---,---,---,---,
G72H,11:44:20,---,---,---,---,---,
G72H,11:45:04,---,---,---,---,---,
G72H,11:45:48,---,---,---,---,---,
G72H,11:46:32,---,---,---,---,---,
G72H,11:47:16,---,---,---,---,---,
G72H,11:48:00,---,---,---,---,---,
G72H,11:48:44,---,---,---,---,---,
G72H,11:49:28,---,---,---,---,---,
G72H,11:50:12,---,---,---,---,---,
G72H,11:50:56,---,---,---,---,---,
G72H,11:51:40,---,---,---,---,---,
G72H,11:52:25,---,---,---,---,---,
G72H,11:53:09,---,---,---,---,---,
G72H,11:53:53,---,---,---,---,---,
G72H,11:54:37,---,---,---,---,---,
G72H,11:55:21,---,---,---,---,---,
G72H,11:56:05,---,---,---,---,---,
G72H,11:56:49,---,---,---,---,---,
G72H,11:57:33,---,---,---,---,---,
G72H,11:58:17,---,---,---,---,---,
G72H,11:59:01,---,---,---,---,---,
G72H,11:59:45,---,---,---,---,---,
G72H,12:00:29,---,---,---,---,---,
G72H,12:01:13,---,---,---,---,---,
G72H,12:01:57,---,---,---,---,---,
G72H,12:02:42,---,---,---,---,---,
G72H,12:03:26,---,---,---,---,---,
G72H,12:04:10,---,---,---,---,---,
G72H,12:04:54,---,---,---,---,---,
G72H,12:05:38,---,---,---,---,---,
G72H,12:06:22,---,---,---,---,---,
G72H,12:07:06,---,---,---,---,---,
G72H,12:07:50,---,---,---,---,---,
G72H,12:08:34,---,---,---,---,---,
G72H,12:09:18,---,---,---,---,---,
G72H,12:10:02,---,---,---,---,---,
G72H,12:10:46,---,---,---,---,---,
G72H,12:11:30,---,---,---,---,---,
G72H,12:12:14,---,---,---,---,---,
G72H,12:12:59,---,---,---,---,---,
G72H,12:13:43,---,---,---,---,---,
G72H,12:14:27,---,---,---,---,---,
G72H,12:15:11,---,---,---,---,---,
G72H,12:15:55,---,---,---,---,---,
G72H,12:16:39,---,---,---,---,---,
G72H,12:17:23,---,---,---,---,---,
G72H,12:18:07,---,---,---,---,---,
G72H,12:18:51,---,---,---,---,---,
G72H,12:19:35,---,---,---,---,---,
G72H,12:20:19,---,---,---,---,---,
G72H,12:21:03,---,---,---,---,---,
G72H,12:21:47,---,---,---,---,---,
G72H,12:22:31,---,---,---,---,---,
G72H,12:23:16,---,---,---,---,---,
G72H,12:24:00,---,---,---,---,---,
G72H,12:24:44,---,---,---,---,---,
G72H,12:25:28,---,---,---,---,---,
G72H,12:26:12,---,---,---,---,---,
G72H,12:26:56,---,---,---,---,---,
G72H,13:57:28,149.6,1.8,---,---,---,
G72H,13:58:04,149.9,1.6,---,---,---,
G72H,13:58:39,149.9,1.6,---,---,---,
G72H,13:59:15,147.9,1.8,---,---,---,
G72H,13:59:55,---,---,---,---,---,
G72H,14:00:29,150.4,1.7,---,---,---,
G72H,14:01:07,150.2,1.7,---,---,---,
G72H,14:01:43,150.1,1.7,---,---,---,
G72H,14:02:20,150.1,1.7,---,---,---,
G72H,14:02:56,149.8,1.6,---,---,---,
G72H,14:03:33,151.5,1.6,---,---,---,
G72H,14:04:10,150.1,1.6,---,---,---,
G72H,14:04:45,150.2,1.6,---,---,---,
G72H,14:05:22,149.4,1.6,---,---,---,
G72H,14:05:58,149.7,1.6,---,---,---,
G72H,14:06:33,149.2,1.6,---,---,---,
G72H,14:07:10,126.6,1.5,---,---,---,
G72H,14:07:55,---,---,---,---,---,
G72H,14:08:39,---,---,---,---,---,
G72H,14:09:23,---,---,---,---,---,
G72H,14:10:07,---,---,---,---,---,
G72H,14:10:51,---,---,---,---,---,
G72H,14:11:35,---,---,---,---,---,
G72H,14:12:19,---,---,---,---,---,
G72H,14:13:03,---,---,---,---,---,
G72H,14:13:47,---,---,---,---,---,
G72H,14:14:31,---,---,---,---,---,
G72H,14:15:15,---,---,---,---,---,
G72H,14:15:59,---,---,---,---,---,
G72H,14:16:44,---,---,---,---,---,
G72H,14:17:28,---,---,---,---,---,
G72H,14:18:12,---,---,---,---,---,
G72H,14:18:56,---,---,---,---,---,
G72H,14:19:40,---,---,---,---,---,
G72H,14:20:24,---,---,---,---,---,
G72H,14:21:08,---,---,---,---,---,
G72H,14:21:52,---,---,---,---,---,
G72H,14:22:36,---,---,---,---,---,
G72H,14:23:20,---,---,---,---,---,
G72H,14:24:04,---,---,---,---,---,
G72H,14:24:48,---,---,---,---,---,
G72H,14:25:32,---,---,---,---,---,
G72H,14:26:16,---,---,---,---,---,
G72H,14:27:01,---,---,---,---,---,
G72H,14:27:45,---,---,---,---,---,
G72H,14:28:29,---,---,---,---,---,
G72H,14:29:13,---,---,---,---,---,
G72H,14:29:57,---,---,---,---,---,
G72H,14:30:41,---,---,---,---,---,
G72H,14:31:25,---,---,---,---,---,
G72H,14:32:09,---,---,---,---,---,
G72H,14:32:53,---,---,---,---,---,
G72H,14:33:37,---,---,---,---,---,
G72H,14:34:21,---,---,---,---,---,
G72H,14:35:05,---,---,---,---,---,
G72H,14:35:49,---,---,---,---,---,
G72H,14:36:33,---,---,---,---,---,
G72H,14:37:18,---,---,---,---,---,
G72H,14:38:02,---,---,---,---,---,
G72H,14:38:46,---,---,---,---,---,
G72H,14:39:29,2465.6,---,---,---,---,
G72H,14:40:14,---,---,---,---,---,
G72H,14:40:51,144.1,1.6,---,---,---,
G72H,14:41:26,145.4,1.6,---,---,---,
G72H,14:42:03,145.6,1.6,---,---,---,
G72H,14:42:40,145.4,1.6,---,---,---,
G72H,14:43:16,145.3,1.6,---,---,---,
G72H,14:43:53,145.4,1.6,---,---,---,
G72H,14:44:30,145.6,1.6,---,---,---,
G72H,14:45:05,145.7,1.6,---,---,---,
G72H,14:45:41,140.1,1.6,---,---,---,
G72H,14:46:18,145.4,1.6,---,---,---,
G72H,14:46:55,145.1,1.6,---,---,---,
G72H,14:47:30,145.4,1.6,---,---,---,
G72H,14:48:06,145.5,1.6,---,---,---,
G72H,14:48:43,145.2,1.6,---,---,---,
G72H,14:49:19,144.8,1.6,---,---,---,
G72H,14:49:54,145.1,1.5,---,---,---,
G72H,14:50:31,144.7,1.6,---,---,---,
G72H,14:51:15,---,---,---,---,---,
G72H,14:51:59,---,---,---,---,---,
G72H,14:52:44,---,---,---,---,---,
G72H,14:53:26,1087.3,---,---,---,---,
G72H,14:54:11,---,---,---,---,---,
G72H,14:54:54,---,---,---,---,---,
G72H,14:55:38,---,---,---,---,---,
G72H,14:56:20,---,---,---,---,---,
G72H,14:57:04,---,---,---,---,---,
G72H,14:57:48,---,---,---,---,---,
G72H,14:58:32,---,---,---,---,---,
G72H,14:59:16,---,---,---,---,---,
G72H,15:00:00,---,---,---,---,---,
G72H,15:00:44,---,---,---,---,---,
G72H,15:48:04,151.9,1.7,---,---,---,
G72H,15:48:41,152.3,1.6,---,---,---,
G72H,15:49:18,151.9,1.6,---,---,---,
G72H,15:49:57,152.2,1.6,---,---,---,
G72H,15:50:34,152.3,1.6,---,---,---,
G72H,15:51:11,152.4,1.6,---,---,---,
G72H,15:51:48,152.7,1.6,---,---,---,
G72H,15:52:25,152.7,1.6,---,---,---,
G72H,15:53:00,152.8,1.7,---,---,---,
G72H,15:53:40,---,---,---,---,---,
G72H,15:54:13,152.8,1.7,---,---,---,
G72H,15:54:50,153.0,1.6,---,---,---,
G72H,15:55:27,152.3,1.6,---,---,---,
G72H,15:56:04,152.7,1.6,---,---,---,
G72H,15:56:40,152.5,1.6,---,---,---,
G72H,15:57:17,152.5,1.6,---,---,---,
G72H,15:57:54,134.2,1.5,---,---,---,
G72H,15:58:36,---,---,---,---,---,

Transponder: B28O
Placement: Wing Spread

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
B28O,07:03:13,114.0,8.0,---,---,---,
B28O,07:03:50,114.8,7.7,---,---,---,
B28O,07:04:28,115.4,8.4,---,---,---,
B28O,07:05:06,116.3,7.7,---,---,---,
B28O,07:05:43,116.3,9.2,---,---,---,
B28O,07:06:20,117.8,7.4,---,---,---,
B28O,07:06:57,116.7,8.4,---,---,---,
B28O,07:07:32,116.5,8.5,---,---,---,
B28O,07:08:08,116.5,7.7,---,---,---,
B28O,07:08:45,117.2,6.7,---,---,---,
B28O,07:09:20,116.0,7.8,---,---,---,
B28O,07:09:56,116.7,7.7,---,---,---,
B28O,07:10:32,116.6,8.1,---,---,---,
B28O,07:11:07,116.2,7.9,---,---,---,
B28O,07:11:43,342.7,9.4,---,---,---,
B28O,07:12:20,115.6,7.9,---,---,---,
B28O,07:13:00,---,---,---,---,---,
B28O,07:13:40,---,---,---,---,---,
B28O,07:14:24,---,---,---,---,---,
B28O,07:15:08,---,---,---,---,---,
B28O,07:15:52,---,---,---,---,---,
B28O,07:16:36,---,---,---,---,---,
B28O,07:17:20,---,---,---,---,---,
B28O,07:18:04,---,---,---,---,---,
B28O,07:18:48,---,---,---,---,---,
B28O,07:19:32,---,---,---,---,---,
B28O,07:20:16,---,---,---,---,---,
B28O,07:21:00,---,---,---,---,---,
B28O,07:21:44,---,---,---,---,---,
B28O,07:22:29,---,---,---,---,---,
B28O,07:23:13,---,---,---,---,---,
B28O,07:23:57,---,---,---,---,---,
B28O,07:24:41,---,---,---,---,---,
B28O,07:25:25,---,---,---,---,---,
B28O,07:26:09,---,---,---,---,---,
B28O,07:26:53,---,---,---,---,---,
B28O,07:27:37,---,---,---,---,---,
B28O,07:28:21,---,---,---,---,---,
B28O,07:29:05,---,---,---,---,---,
B28O,07:29:49,---,---,---,---,---,
B28O,07:30:33,---,---,---,---,---,
B28O,07:31:17,---,---,---,---,---,
B28O,07:32:01,---,---,---,---,---,
B28O,07:32:46,---,---,---,---,---,
B28O,07:33:30,---,---,---,---,---,
B28O,07:34:14,---,---,---,---,---,
B28O,07:34:58,---,---,---,---,---,
B28O,07:35:42,---,---,---,---,---,
B28O,07:36:26,---,---,---,---,---,
B28O,07:37:10,---,---,---,---,---,
B28O,07:37:54,---,---,---,---,---,
B28O,07:38:38,---,---,---,---,---,
B28O,07:39:22,---,---,---,---,---,
B28O,07:40:06,---,---,---,---,---,
B28O,07:40:50,---,---,---,---,---,
B28O,07:41:34,---,---,---,---,---,
B28O,07:42:18,---,---,---,---,---,
B28O,07:43:03,---,---,---,---,---,
B28O,07:43:47,---,---,---,---,---,
B28O,07:44:31,---,---,---,---,---,
B28O,07:45:15,---,---,---,---,---,
B28O,07:45:59,---,---,---,---,---,
B28O,07:46:43,---,---,---,---,---,
B28O,07:47:27,---,---,---,---,---,
B28O,07:48:11,---,---,---,---,---,
B28O,07:48:55,---,---,---,---,---,
B28O,07:49:39,---,---,---,---,---,
B28O,07:50:23,---,---,---,---,---,
B28O,07:51:07,---,---,---,---,---,
B28O,07:51:51,---,---,---,---,---,
B28O,07:52:36,---,---,---,---,---,
B28O,07:53:20,---,---,---,---,---,
B28O,07:54:04,---,---,---,---,---,
B28O,07:54:48,---,---,---,---,---,
B28O,07:55:32,---,---,---,---,---,
B28O,07:56:16,---,---,---,---,---,
B28O,07:57:00,---,---,---,---,---,
B28O,07:57:44,---,---,---,---,---,
B28O,07:58:28,---,---,---,---,---,
B28O,07:59:12,---,---,---,---,---,
B28O,07:59:56,---,---,---,---,---,
B28O,08:00:40,---,---,---,---,---,
B28O,08:01:24,---,---,---,---,---,
B28O,08:02:08,---,---,---,---,---,
B28O,08:02:53,---,---,---,---,---,
B28O,08:03:37,---,---,---,---,---,
B28O,08:04:21,---,---,---,---,---,
B28O,08:05:05,---,---,---,---,---,
B28O,08:05:49,---,---,---,---,---,
B28O,08:06:33,---,---,---,---,---,
B28O,08:07:17,---,---,---,---,---,
B28O,08:08:01,---,---,---,---,---,
B28O,08:08:45,---,---,---,---,---,
B28O,08:09:29,---,---,---,---,---,
B28O,08:10:13,---,---,---,---,---,
B28O,08:10:57,---,---,---,---,---,
B28O,08:11:41,---,---,---,---,---,
B28O,08:12:25,---,---,---,---,---,
B28O,08:13:10,---,---,---,---,---,
B28O,08:13:54,---,---,---,---,---,
B28O,08:14:38,---,---,---,---,---,
B28O,08:15:22,---,---,---,---,---,
B28O,08:16:06,---,---,---,---,---,
B28O,08:16:50,---,---,---,---,---,
B28O,08:17:34,---,---,---,---,---,
