[NOTUS TEXTFILE V3.1]
File Created: 13-Jul-2019 13:38:00
Tow Date: 13-Jul-2019 8:27:04


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
G72H,13:13:10,---,---,---,---,---,
G72H,13:13:54,---,---,---,---,---,
G72H,13:14:38,---,---,---,---,---,
G72H,13:15:22,---,---,---,---,---,
G72H,13:16:06,---,---,---,---,---,
G72H,13:16:51,---,---,---,---,---,
G72H,13:17:35,---,---,---,---,---,
G72H,13:18:19,---,---,---,---,---,
G72H,13:19:03,---,---,---,---,---,
G72H,13:19:47,---,---,---,---,---,
G72H,13:20:31,---,---,---,---,---,
G72H,13:21:15,---,---,---,---,---,
G72H,13:21:59,---,---,---,---,---,
G72H,13:22:43,---,---,---,---,---,
G72H,13:23:27,---,---,---,---,---,
G72H,13:24:11,---,---,---,---,---,
G72H,13:24:55,---,---,---,---,---,
G72H,13:25:39,---,---,---,---,---,
G72H,13:26:21,---,---,---,---,---,
G72H,13:26:53,128.4,2.1,---,---,---,
G72H,13:27:35,---,---,---,---,---,
G72H,13:28:07,127.1,2.4,---,---,---,
G72H,13:28:43,127.2,2.1,---,---,---,
G72H,13:29:18,127.4,2.1,---,---,---,
G72H,13:29:54,127.4,2.1,---,---,---,
G72H,13:30:31,128.0,2.1,---,---,---,
G72H,13:31:08,126.4,2.1,---,---,---,
G72H,13:31:43,127.4,2.1,---,---,---,
G72H,13:32:19,127.7,2.1,---,---,---,
G72H,13:32:54,128.2,2.1,---,---,---,
G72H,13:33:30,129.1,2.1,---,---,---,
G72H,13:34:05,126.6,2.1,---,---,---,
G72H,13:34:45,---,---,---,---,---,
G72H,13:35:17,127.2,2.1,---,---,---,
G72H,13:35:53,127.8,2.2,---,---,---,
G72H,13:36:28,126.6,2.1,---,---,---,
G72H,13:37:04,96.1,2.1,---,---,---,
G72H,13:37:46,---,---,---,---,---,

Transponder: B28O
Placement: Wing Spread

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
B28O,08:27:24,110.8,7.2,---,---,---,
B28O,08:28:05,---,---,---,---,---,
B28O,08:28:42,---,---,---,---,---,
B28O,08:29:19,---,---,---,---,---,
B28O,08:29:52,110.9,8.3,---,---,---,
B28O,08:30:31,---,---,---,---,---,
B28O,08:31:08,---,---,---,---,---,
B28O,08:31:42,110.6,7.9,---,---,---,
B28O,08:32:18,111.2,7.8,---,---,---,
B28O,08:32:53,111.1,7.9,---,---,---,
B28O,08:33:29,111.6,7.6,---,---,---,
B28O,08:34:05,110.9,7.6,---,---,---,
B28O,08:34:41,111.7,7.3,---,---,---,
B28O,08:35:16,109.9,7.9,---,---,---,
B28O,08:35:52,110.7,7.5,---,---,---,
B28O,08:36:29,111.1,7.3,---,---,---,
B28O,08:37:04,100.0,7.1,---,---,---,
B28O,08:37:45,---,---,---,---,---,
B28O,08:38:29,---,---,---,---,---,
B28O,08:39:13,---,---,---,---,---,
B28O,08:39:58,---,---,---,---,---,
B28O,08:40:42,---,---,---,---,---,
B28O,08:41:26,---,---,---,---,---,
B28O,08:42:10,---,---,---,---,---,
B28O,08:42:54,---,---,---,---,---,
B28O,08:43:38,---,---,---,---,---,
B28O,08:44:22,---,---,---,---,---,
B28O,08:45:06,---,---,---,---,---,
B28O,08:45:50,---,---,---,---,---,
B28O,08:46:34,---,---,---,---,---,
B28O,08:47:18,---,---,---,---,---,
B28O,08:48:02,---,---,---,---,---,
B28O,08:48:46,---,---,---,---,---,
B28O,08:49:30,---,---,---,---,---,
B28O,08:50:15,---,---,---,---,---,
B28O,08:50:59,---,---,---,---,---,
B28O,08:51:43,---,---,---,---,---,
B28O,08:52:27,---,---,---,---,---,
B28O,08:53:11,---,---,---,---,---,
B28O,08:53:55,---,---,---,---,---,
B28O,08:54:39,---,---,---,---,---,
B28O,08:55:23,---,---,---,---,---,
B28O,08:56:07,---,---,---,---,---,
B28O,08:56:51,---,---,---,---,---,
B28O,08:57:35,---,---,---,---,---,
B28O,08:58:19,---,---,---,---,---,
B28O,08:59:03,---,---,---,---,---,
B28O,08:59:47,---,---,---,---,---,
B28O,09:00:32,---,---,---,---,---,
B28O,09:01:16,---,---,---,---,---,
B28O,09:02:00,---,---,---,---,---,
B28O,09:02:44,---,---,---,---,---,
B28O,09:03:28,---,---,---,---,---,
B28O,09:04:12,---,---,---,---,---,
B28O,09:04:56,---,---,---,---,---,
B28O,09:05:40,---,---,---,---,---,
B28O,09:06:24,---,---,---,---,---,
B28O,09:07:08,---,---,---,---,---,
B28O,09:07:52,---,---,---,---,---,
B28O,09:08:36,---,---,---,---,---,
B28O,09:09:20,---,---,---,---,---,
B28O,09:10:04,---,---,---,---,---,
B28O,09:10:49,---,---,---,---,---,
B28O,09:11:33,---,---,---,---,---,
B28O,09:12:17,---,---,---,---,---,
B28O,09:13:01,---,---,---,---,---,
B28O,09:13:45,---,---,---,---,---,
B28O,09:14:29,---,---,---,---,---,
B28O,09:15:13,---,---,---,---,---,
B28O,09:15:57,---,---,---,---,---,
B28O,09:16:41,---,---,---,---,---,
B28O,09:17:25,---,---,---,---,---,
B28O,09:18:09,---,---,---,---,---,
B28O,09:18:53,---,---,---,---,---,
B28O,09:19:37,---,---,---,---,---,
B28O,09:20:21,---,---,---,---,---,
B28O,09:21:06,---,---,---,---,---,
B28O,09:21:50,---,---,---,---,---,
B28O,09:22:34,---,---,---,---,---,
B28O,09:23:18,---,---,---,---,---,
B28O,09:24:02,---,---,---,---,---,
B28O,09:24:46,---,---,---,---,---,
B28O,09:25:30,---,---,---,---,---,
B28O,09:26:14,---,---,---,---,---,
B28O,09:26:58,---,---,---,---,---,
B28O,09:27:42,---,---,---,---,---,
B28O,09:28:26,---,---,---,---,---,
B28O,09:29:10,---,---,---,---,---,
B28O,09:29:54,---,---,---,---,---,
B28O,09:30:39,---,---,---,---,---,
B28O,09:31:23,---,---,---,---,---,
B28O,09:32:07,---,---,---,---,---,
B28O,09:32:51,---,---,---,---,---,
B28O,09:33:35,---,---,---,---,---,
B28O,09:34:19,---,---,---,---,---,
B28O,09:35:03,---,---,---,---,---,
B28O,09:35:47,---,---,---,---,---,
B28O,09:36:31,---,---,---,---,---,
B28O,09:37:15,---,---,---,---,---,
B28O,09:37:59,---,---,---,---,---,
B28O,09:38:43,---,---,---,---,---,
B28O,09:39:27,---,---,---,---,---,
B28O,09:40:11,---,---,---,---,---,
B28O,09:40:56,---,---,---,---,---,
B28O,09:41:40,---,---,---,---,---,
B28O,09:42:24,---,---,---,---,---,
B28O,09:43:08,---,---,---,---,---,
B28O,09:43:52,---,---,---,---,---,
B28O,09:44:36,---,---,---,---,---,
B28O,09:45:20,---,---,---,---,---,
B28O,09:46:04,---,---,---,---,---,
B28O,09:46:48,---,---,---,---,---,
B28O,09:47:32,---,---,---,---,---,
B28O,09:48:16,---,---,---,---,---,
B28O,09:49:00,---,---,---,---,---,
B28O,09:49:44,---,---,---,---,---,
B28O,09:50:28,---,---,---,---,---,
B28O,09:51:13,---,---,---,---,---,
B28O,09:51:57,---,---,---,---,---,
B28O,09:52:41,---,---,---,---,---,
B28O,09:53:25,---,---,---,---,---,
B28O,09:54:09,---,---,---,---,---,
B28O,09:54:53,---,---,---,---,---,
B28O,09:55:37,---,---,---,---,---,
B28O,09:56:21,---,---,---,---,---,
B28O,09:57:05,---,---,---,---,---,
B28O,09:57:49,---,---,---,---,---,
B28O,09:58:33,---,---,---,---,---,
B28O,09:59:17,---,---,---,---,---,
B28O,10:00:01,---,---,---,---,---,
B28O,10:00:45,---,---,---,---,---,
B28O,10:01:30,---,---,---,---,---,
B28O,10:02:14,---,---,---,---,---,
B28O,10:02:58,---,---,---,---,---,
B28O,10:03:42,---,---,---,---,---,
B28O,10:04:26,---,---,---,---,---,
B28O,10:05:10,---,---,---,---,---,
B28O,10:05:54,---,---,---,---,---,
B28O,10:06:38,---,---,---,---,---,
B28O,10:07:20,---,---,---,---,---,
B28O,10:08:04,---,---,---,---,---,
B28O,10:08:48,---,---,---,---,---,
B28O,10:09:30,---,---,---,---,---,
B28O,10:10:08,---,---,---,---,---,
B28O,10:10:52,---,---,---,---,---,
B28O,10:11:36,---,---,---,---,---,
B28O,10:12:20,---,---,---,---,---,
B28O,10:13:05,2559.0,---,---,---,---,
B28O,10:13:49,1898.3,---,---,---,---,
B28O,10:14:33,---,---,---,---,---,
B28O,10:15:14,399.7,---,---,---,---,
B28O,10:16:00,---,---,---,---,---,
B28O,10:16:44,---,---,---,---,---,
B28O,10:17:28,---,---,---,---,---,
B28O,10:18:12,---,---,---,---,---,
B28O,10:18:56,---,---,---,---,---,
B28O,10:19:40,---,---,---,---,---,
B28O,10:20:25,---,---,---,---,---,
B28O,10:21:09,---,---,---,---,---,
B28O,10:21:53,---,---,---,---,---,
B28O,10:22:37,---,---,---,---,---,
B28O,10:23:21,---,---,---,---,---,
B28O,10:24:05,---,---,---,---,---,
B28O,10:24:49,---,---,---,---,---,
B28O,10:25:33,---,---,---,---,---,
B28O,10:26:17,---,---,---,---,---,
B28O,10:27:01,---,---,---,---,---,
B28O,10:27:45,---,---,---,---,---,
B28O,10:28:29,---,---,---,---,---,
B28O,10:29:14,---,---,---,---,---,
B28O,10:29:47,111.9,7.6,---,---,---,
B28O,10:30:22,112.5,7.6,---,---,---,
B28O,10:30:59,112.5,7.4,---,---,---,
B28O,10:31:35,112.9,7.5,---,---,---,
B28O,10:32:10,113.2,7.7,---,---,---,
B28O,10:32:45,113.2,9.4,---,---,---,
B28O,10:33:21,113.1,7.7,---,---,---,
B28O,10:33:56,113.4,7.7,---,---,---,
B28O,10:34:32,113.1,7.4,---,---,---,
B28O,10:35:07,113.1,7.6,---,---,---,
B28O,10:35:43,113.0,7.3,---,---,---,
B28O,10:36:18,112.1,7.7,---,---,---,
B28O,10:36:53,112.5,9.6,---,---,---,
B28O,10:37:33,---,---,---,---,---,
B28O,10:38:06,112.3,7.4,---,---,---,
B28O,10:38:43,112.2,10.2,---,---,---,
B28O,10:39:18,112.5,9.7,---,---,---,
B28O,10:39:53,86.1,6.2,---,---,---,
B28O,10:40:35,---,---,---,---,---,
B28O,10:41:19,---,---,---,---,---,
B28O,10:42:03,---,---,---,---,---,
B28O,10:42:47,---,---,---,---,---,
B28O,10:43:31,---,---,---,---,---,
B28O,10:44:15,---,---,---,---,---,
B28O,10:44:59,---,---,---,---,---,
B28O,10:45:43,---,---,---,---,---,
B28O,10:46:27,---,---,---,---,---,
B28O,10:47:12,---,---,---,---,---,
B28O,10:47:56,---,---,---,---,---,
B28O,10:48:40,---,---,---,---,---,
B28O,10:49:24,---,---,---,---,---,
B28O,10:50:08,---,---,---,---,---,
B28O,10:50:52,---,---,---,---,---,
B28O,10:51:36,---,---,---,---,---,
B28O,10:52:20,---,---,---,---,---,
B28O,10:53:04,---,---,---,---,---,
B28O,10:53:48,---,---,---,---,---,
B28O,10:54:32,---,---,---,---,---,
B28O,10:55:16,---,---,---,---,---,
B28O,10:56:00,---,---,---,---,---,
B28O,10:56:44,---,---,---,---,---,
B28O,10:57:29,---,---,---,---,---,
B28O,10:58:13,---,---,---,---,---,
B28O,10:58:57,---,---,---,---,---,
B28O,10:59:41,---,---,---,---,---,
B28O,11:00:25,---,---,---,---,---,
B28O,11:01:09,---,---,---,---,---,
B28O,11:01:53,---,---,---,---,---,
B28O,11:02:37,---,---,---,---,---,
B28O,11:03:21,---,---,---,---,---,
B28O,11:04:05,---,---,---,---,---,
B28O,11:04:49,---,---,---,---,---,
B28O,11:05:33,---,---,---,---,---,
B28O,11:06:17,---,---,---,---,---,
B28O,11:07:01,---,---,---,---,---,
B28O,11:07:46,---,---,---,---,---,
B28O,11:08:30,---,---,---,---,---,
B28O,11:09:14,---,---,---,---,---,
B28O,11:09:58,---,---,---,---,---,
B28O,11:10:42,---,---,---,---,---,
B28O,11:11:26,---,---,---,---,---,
B28O,11:12:10,---,---,---,---,---,
B28O,11:12:54,---,---,---,---,---,
B28O,11:13:38,---,---,---,---,---,
B28O,11:14:22,---,---,---,---,---,
B28O,11:15:06,---,---,---,---,---,
B28O,11:15:50,---,---,---,---,---,
B28O,11:16:34,---,---,---,---,---,
B28O,11:17:19,---,---,---,---,---,
B28O,11:18:03,---,---,---,---,---,
B28O,11:18:47,---,---,---,---,---,
B28O,11:19:31,---,---,---,---,---,
B28O,11:20:15,---,---,---,---,---,
B28O,11:20:59,---,---,---,---,---,
B28O,11:21:43,---,---,---,---,---,
B28O,11:22:27,---,---,---,---,---,
B28O,11:23:11,---,---,---,---,---,
B28O,11:23:55,---,---,---,---,---,
B28O,11:24:39,---,---,---,---,---,
B28O,11:25:23,---,---,---,---,---,
B28O,11:26:07,---,---,---,---,---,
B28O,11:26:51,---,---,---,---,---,
B28O,11:27:36,---,---,---,---,---,
B28O,11:28:20,---,---,---,---,---,
B28O,11:29:04,---,---,---,---,---,
B28O,11:29:48,---,---,---,---,---,
B28O,11:30:32,---,---,---,---,---,
B28O,11:31:16,---,---,---,---,---,
B28O,11:32:00,---,---,---,---,---,
B28O,11:32:44,---,---,---,---,---,
B28O,11:33:28,---,---,---,---,---,
B28O,11:34:12,---,---,---,---,---,
B28O,11:34:56,---,---,---,---,---,
B28O,11:35:40,---,---,---,---,---,
B28O,11:36:24,---,---,---,---,---,
B28O,11:37:08,---,---,---,---,---,
B28O,11:37:53,---,---,---,---,---,
B28O,11:38:37,---,---,---,---,---,
B28O,11:39:21,---,---,---,---,---,
B28O,11:40:05,---,---,---,---,---,
B28O,11:40:49,---,---,---,---,---,
B28O,11:41:33,---,---,---,---,---,
B28O,11:42:17,---,---,---,---,---,
B28O,11:43:01,---,---,---,---,---,
B28O,11:43:45,---,---,---,---,---,
B28O,11:44:29,---,---,---,---,---,
B28O,11:45:13,---,---,---,---,---,
B28O,11:45:57,---,---,---,---,---,
B28O,11:46:41,---,---,---,---,---,
B28O,11:47:25,---,---,---,---,---,
B28O,11:48:10,---,---,---,---,---,
B28O,11:48:54,---,---,---,---,---,
B28O,11:49:38,---,---,---,---,---,
B28O,11:50:22,---,---,---,---,---,
B28O,11:51:06,---,---,---,---,---,
B28O,11:51:50,---,---,---,---,---,
B28O,11:52:34,---,---,---,---,---,
B28O,11:53:18,---,---,---,---,---,
B28O,11:54:02,---,---,---,---,---,
B28O,11:54:46,---,---,---,---,---,
B28O,11:55:30,---,---,---,---,---,
B28O,11:56:14,---,---,---,---,---,
B28O,11:56:58,---,---,---,---,---,
B28O,11:57:42,---,---,---,---,---,
B28O,11:58:27,---,---,---,---,---,
B28O,11:59:11,---,---,---,---,---,
B28O,11:59:55,---,---,---,---,---,
B28O,12:00:39,---,---,---,---,---,
B28O,12:01:23,---,---,---,---,---,
B28O,12:02:07,---,---,---,---,---,
B28O,12:02:51,---,---,---,---,---,
B28O,12:03:35,---,---,---,---,---,
B28O,12:04:19,---,---,---,---,---,
B28O,12:05:03,---,---,---,---,---,
B28O,12:05:47,---,---,---,---,---,
B28O,12:06:31,---,---,---,---,---,
B28O,12:07:15,---,---,---,---,---,
B28O,12:07:59,---,---,---,---,---,
B28O,12:08:44,---,---,---,---,---,
B28O,12:09:28,---,---,---,---,---,
B28O,12:10:12,---,---,---,---,---,
B28O,12:10:56,---,---,---,---,---,
B28O,12:11:40,---,---,---,---,---,
B28O,12:12:24,---,---,---,---,---,
B28O,12:13:08,---,---,---,---,---,
B28O,12:13:52,---,---,---,---,---,
B28O,12:14:36,---,---,---,---,---,
B28O,12:15:20,---,---,---,---,---,
B28O,12:16:04,---,---,---,---,---,
B28O,12:16:48,---,---,---,---,---,
B28O,12:17:32,---,---,---,---,---,
B28O,12:18:16,---,---,---,---,---,
B28O,12:19:01,---,---,---,---,---,
B28O,12:19:45,---,---,---,---,---,
B28O,12:20:29,---,---,---,---,---,
B28O,12:21:13,---,---,---,---,---,
B28O,12:21:57,---,---,---,---,---,
B28O,12:22:41,---,---,---,---,---,
B28O,12:23:25,---,---,---,---,---,
B28O,12:24:09,---,---,---,---,---,
B28O,12:24:53,---,---,---,---,---,
B28O,12:25:37,---,---,---,---,---,
B28O,12:26:21,---,---,---,---,---,
B28O,12:27:05,---,---,---,---,---,
B28O,12:27:49,---,---,---,---,---,
B28O,12:28:33,---,---,---,---,---,
B28O,12:29:18,---,---,---,---,---,
B28O,12:30:02,---,---,---,---,---,
B28O,12:30:46,---,---,---,---,---,
B28O,12:31:30,---,---,---,---,---,
B28O,12:32:11,---,---,---,---,---,
B28O,12:32:55,---,---,---,---,---,
B28O,12:33:39,---,---,---,---,---,
B28O,12:34:23,---,---,---,---,---,
B28O,12:35:07,---,---,---,---,---,
B28O,12:35:51,---,---,---,---,---,
B28O,12:36:35,---,---,---,---,---,
B28O,12:37:19,---,---,---,---,---,
B28O,12:38:03,---,---,---,---,---,
B28O,12:38:48,---,---,---,---,---,
B28O,12:39:32,---,---,---,---,---,
B28O,12:40:16,---,---,---,---,---,
B28O,12:41:00,---,---,---,---,---,
B28O,12:41:44,---,---,---,---,---,
B28O,12:42:28,---,---,---,---,---,
B28O,12:43:12,---,---,---,---,---,
B28O,12:43:56,---,---,---,---,---,
B28O,12:44:40,---,---,---,---,---,
B28O,12:45:24,---,---,---,---,---,
B28O,12:46:08,---,---,---,---,---,
B28O,12:46:52,---,---,---,---,---,
B28O,12:47:36,---,---,---,---,---,
B28O,12:48:20,---,---,---,---,---,
B28O,12:49:05,---,---,---,---,---,
B28O,12:49:49,---,---,---,---,---,
B28O,12:50:33,---,---,---,---,---,
B28O,12:51:17,---,---,---,---,---,
B28O,12:51:59,---,---,---,---,---,
B28O,12:52:43,---,---,---,---,---,
B28O,12:53:28,---,---,---,---,---,
B28O,12:54:12,---,---,---,---,---,
B28O,12:54:56,---,---,---,---,---,
B28O,12:55:40,---,---,---,---,---,
B28O,12:56:24,---,---,---,---,---,
B28O,12:57:08,---,---,---,---,---,
B28O,12:57:52,---,---,---,---,---,
B28O,12:58:36,---,---,---,---,---,
B28O,12:59:20,---,---,---,---,---,
B28O,13:00:04,---,---,---,---,---,
B28O,13:00:48,---,---,---,---,---,
B28O,13:01:32,---,---,---,---,---,
B28O,13:02:16,---,---,---,---,---,
B28O,13:03:00,---,---,---,---,---,
B28O,13:03:45,---,---,---,---,---,
B28O,13:04:29,---,---,---,---,---,
B28O,13:05:13,---,---,---,---,---,
B28O,13:05:57,---,---,---,---,---,
B28O,13:06:41,---,---,---,---,---,
B28O,13:07:25,---,---,---,---,---,
B28O,13:08:09,---,---,---,---,---,
B28O,13:08:53,---,---,---,---,---,
B28O,13:09:37,---,---,---,---,---,
B28O,13:10:21,---,---,---,---,---,
B28O,13:11:05,---,---,---,---,---,
B28O,13:11:49,---,---,---,---,---,
B28O,13:12:33,---,---,---,---,---,
B28O,13:13:18,---,---,---,---,---,
B28O,13:14:02,---,---,---,---,---,
B28O,13:14:46,---,---,---,---,---,
B28O,13:15:30,---,---,---,---,---,
B28O,13:16:14,---,---,---,---,---,
B28O,13:16:58,---,---,---,---,---,
B28O,13:17:42,---,---,---,---,---,
B28O,13:18:26,---,---,---,---,---,
B28O,13:19:10,---,---,---,---,---,
B28O,13:19:54,---,---,---,---,---,
B28O,13:20:38,---,---,---,---,---,
B28O,13:21:22,---,---,---,---,---,
B28O,13:22:06,---,---,---,---,---,
B28O,13:22:50,---,---,---,---,---,
B28O,13:23:35,---,---,---,---,---,
B28O,13:24:19,---,---,---,---,---,
B28O,13:25:03,---,---,---,---,---,
B28O,13:25:47,---,---,---,---,---,
B28O,13:26:24,119.1,7.2,---,---,---,
B28O,13:27:00,123.4,8.0,---,---,---,
B28O,13:27:38,122.4,9.2,---,---,---,
B28O,13:28:13,124.3,10.3,---,---,---,
B28O,13:28:49,122.3,8.3,---,---,---,
B28O,13:29:24,121.8,8.1,---,---,---,
B28O,13:30:04,---,---,---,---,---,
B28O,13:30:37,122.5,7.6,---,---,---,
B28O,13:31:14,121.5,10.1,---,---,---,
B28O,13:31:49,121.9,8.5,---,---,---,
B28O,13:32:25,122.0,8.1,---,---,---,
B28O,13:33:00,122.4,8.0,---,---,---,
B28O,13:33:36,122.1,8.2,---,---,---,
B28O,13:34:11,121.3,12.7,---,---,---,
B28O,13:34:48,426.7,7.9,---,---,---,
B28O,13:35:23,122.1,8.3,---,---,---,
B28O,13:35:59,122.0,8.0,---,---,---,
B28O,13:36:34,120.9,10.3,---,---,---,
B28O,13:37:09,87.8,6.1,---,---,---,
B28O,13:37:54,---,---,---,---,---,

Transponder: F44D
Placement: Depth 1
Depth Calibration: 1015

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
F44D,08:27:30,110.7,10.4,---,---,---,
F44D,08:28:08,110.9,9.4,---,---,---,
F44D,08:28:45,110.6,9.9,---,---,---,
F44D,08:29:22,110.4,9.9,---,---,---,
F44D,08:29:57,110.7,9.5,---,---,---,
F44D,08:30:34,115.3,9.7,---,---,---,
F44D,08:31:11,111.5,9.1,---,---,---,
F44D,08:31:48,110.6,9.8,---,---,---,
F44D,08:32:23,111.4,8.6,---,---,---,
F44D,08:32:59,111.2,8.4,---,---,---,
F44D,08:33:34,113.1,6.4,---,---,---,
F44D,08:34:11,110.7,8.7,---,---,---,
F44D,08:34:47,111.6,8.4,---,---,---,
F44D,08:35:22,285.5,130.3,---,---,---,
F44D,08:36:02,---,---,---,---,---,
F44D,08:36:34,111.6,8.6,---,---,---,
F44D,08:37:10,93.8,9.1,---,---,---,
F44D,08:37:53,---,---,---,---,---,
F44D,08:38:37,---,---,---,---,---,
F44D,08:39:21,---,---,---,---,---,
F44D,08:40:05,---,---,---,---,---,
F44D,08:40:49,---,---,---,---,---,
F44D,08:41:33,---,---,---,---,---,
F44D,08:42:17,---,---,---,---,---,
F44D,08:43:01,---,---,---,---,---,
F44D,08:43:45,---,---,---,---,---,
F44D,08:44:29,---,---,---,---,---,
F44D,08:45:13,---,---,---,---,---,
F44D,08:45:57,---,---,---,---,---,
F44D,08:46:41,---,---,---,---,---,
F44D,08:47:26,---,---,---,---,---,
F44D,08:48:10,---,---,---,---,---,
F44D,08:48:54,---,---,---,---,---,
F44D,08:49:38,---,---,---,---,---,
F44D,08:50:22,---,---,---,---,---,
F44D,08:51:06,---,---,---,---,---,
F44D,08:51:50,---,---,---,---,---,
F44D,08:52:34,---,---,---,---,---,
F44D,08:53:18,---,---,---,---,---,
F44D,08:54:02,---,---,---,---,---,
F44D,08:54:46,---,---,---,---,---,
F44D,08:55:30,---,---,---,---,---,
F44D,08:56:14,---,---,---,---,---,
F44D,08:56:59,---,---,---,---,---,
F44D,08:57:43,---,---,---,---,---,
F44D,08:58:27,---,---,---,---,---,
F44D,08:59:11,---,---,---,---,---,
F44D,08:59:55,---,---,---,---,---,
F44D,09:00:39,---,---,---,---,---,
F44D,09:01:23,---,---,---,---,---,
F44D,09:02:07,---,---,---,---,---,
F44D,09:02:51,---,---,---,---,---,
F44D,09:03:35,---,---,---,---,---,
F44D,09:04:19,---,---,---,---,---,
F44D,09:05:03,---,---,---,---,---,
F44D,09:05:47,---,---,---,---,---,
F44D,09:06:31,---,---,---,---,---,
F44D,09:07:16,---,---,---,---,---,
F44D,09:08:00,---,---,---,---,---,
F44D,09:08:44,---,---,---,---,---,
F44D,09:09:28,---,---,---,---,---,
F44D,09:10:12,---,---,---,---,---,
F44D,09:10:56,---,---,---,---,---,
F44D,09:11:40,---,---,---,---,---,
F44D,09:12:24,---,---,---,---,---,
F44D,09:13:08,---,---,---,---,---,
F44D,09:13:52,---,---,---,---,---,
F44D,09:14:36,---,---,---,---,---,
F44D,09:15:20,---,---,---,---,---,
F44D,09:16:04,---,---,---,---,---,
F44D,09:16:48,---,---,---,---,---,
F44D,09:17:33,---,---,---,---,---,
F44D,09:18:17,---,---,---,---,---,
F44D,09:19:01,---,---,---,---,---,
F44D,09:19:45,---,---,---,---,---,
F44D,09:20:29,---,---,---,---,---,
F44D,09:21:13,---,---,---,---,---,
F44D,09:21:57,---,---,---,---,---,
F44D,09:22:41,---,---,---,---,---,
F44D,09:23:25,---,---,---,---,---,
F44D,09:24:09,---,---,---,---,---,
F44D,09:24:53,---,---,---,---,---,
F44D,09:25:37,---,---,---,---,---,
F44D,09:26:21,---,---,---,---,---,
F44D,09:27:05,---,---,---,---,---,
F44D,09:27:50,---,---,---,---,---,
F44D,09:28:34,---,---,---,---,---,
F44D,09:29:18,---,---,---,---,---,
F44D,09:30:02,---,---,---,---,---,
F44D,09:30:46,---,---,---,---,---,
F44D,09:31:30,---,---,---,---,---,
F44D,09:32:14,---,---,---,---,---,
F44D,09:32:58,---,---,---,---,---,
F44D,09:33:42,---,---,---,---,---,
F44D,09:34:26,---,---,---,---,---,
F44D,09:35:10,---,---,---,---,---,
F44D,09:35:54,---,---,---,---,---,
F44D,09:36:38,---,---,---,---,---,
F44D,09:37:22,---,---,---,---,---,
F44D,09:38:07,---,---,---,---,---,
F44D,09:38:51,---,---,---,---,---,
F44D,09:39:35,---,---,---,---,---,
F44D,09:40:19,---,---,---,---,---,
F44D,09:41:03,---,---,---,---,---,
F44D,09:41:47,---,---,---,---,---,
F44D,09:42:31,---,---,---,---,---,
F44D,09:43:15,---,---,---,---,---,
F44D,09:43:59,---,---,---,---,---,
F44D,09:44:43,---,---,---,---,---,
F44D,09:45:27,---,---,---,---,---,
F44D,09:46:11,---,---,---,---,---,
F44D,09:46:55,---,---,---,---,---,
F44D,09:47:40,---,---,---,---,---,
F44D,09:48:24,---,---,---,---,---,
F44D,09:49:08,---,---,---,---,---,
F44D,09:49:52,---,---,---,---,---,
F44D,09:50:36,---,---,---,---,---,
F44D,09:51:20,---,---,---,---,---,
F44D,09:52:04,---,---,---,---,---,
F44D,09:52:48,---,---,---,---,---,
F44D,09:53:32,---,---,---,---,---,
F44D,09:54:16,---,---,---,---,---,
F44D,09:55:00,---,---,---,---,---,
F44D,09:55:44,---,---,---,---,---,
F44D,09:56:28,---,---,---,---,---,
F44D,09:57:12,---,---,---,---,---,
F44D,09:57:57,---,---,---,---,---,
F44D,09:58:41,---,---,---,---,---,
F44D,09:59:25,---,---,---,---,---,
F44D,10:00:09,---,---,---,---,---,
F44D,10:00:53,---,---,---,---,---,
F44D,10:01:37,---,---,---,---,---,
F44D,10:02:21,---,---,---,---,---,
F44D,10:03:05,---,---,---,---,---,
F44D,10:03:49,---,---,---,---,---,
F44D,10:04:33,---,---,---,---,---,
F44D,10:05:17,---,---,---,---,---,
F44D,10:06:01,---,---,---,---,---,
F44D,10:06:45,---,---,---,---,---,
F44D,10:07:27,---,---,---,---,---,
F44D,10:08:11,---,---,---,---,---,
F44D,10:08:55,---,---,---,---,---,
F44D,10:09:38,2757.9,---,---,---,---,
F44D,10:10:16,---,---,---,---,---,
F44D,10:11:00,---,---,---,---,---,
F44D,10:11:44,---,---,---,---,---,
F44D,10:12:28,---,---,---,---,---,
F44D,10:13:12,---,---,---,---,---,
F44D,10:13:56,---,---,---,---,---,
F44D,10:14:40,---,---,---,---,---,
F44D,10:15:22,---,---,---,---,---,
F44D,10:16:07,---,---,---,---,---,
F44D,10:16:52,---,---,---,---,---,
F44D,10:17:36,---,---,---,---,---,
F44D,10:18:20,---,---,---,---,---,
F44D,10:19:04,---,---,---,---,---,
F44D,10:19:48,---,---,---,---,---,
F44D,10:20:32,---,---,---,---,---,
F44D,10:21:16,---,---,---,---,---,
F44D,10:22:00,---,---,---,---,---,
F44D,10:22:44,---,---,---,---,---,
F44D,10:23:28,---,---,---,---,---,
F44D,10:24:12,---,---,---,---,---,
F44D,10:24:56,---,---,---,---,---,
F44D,10:25:40,---,---,---,---,---,
F44D,10:26:24,---,---,---,---,---,
F44D,10:27:09,---,---,---,---,---,
