[NOTUS TEXTFILE V3.1]
File Created: 15-Jul-2019 11:33:50
Tow Date: 15-Jul-2019 7:15:49


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
F76G,09:10:15,---,---,---,---,---,
F76G,09:10:48,155.8,-12.2,---,---,---,
F76G,09:11:25,157.1,-31.1,---,---,---,
F76G,09:12:01,161.6,-9.0,---,---,---,
F76G,09:12:42,---,---,---,---,---,
F76G,09:13:15,164.3,-12.6,---,---,---,
F76G,09:13:55,---,---,---,---,---,
F76G,09:14:28,156.8,-13.3,---,---,---,
F76G,09:15:10,---,---,---,---,---,
F76G,09:15:47,---,---,---,---,---,
F76G,09:16:24,---,---,---,---,---,
F76G,09:17:01,---,---,---,---,---,
F76G,09:17:40,---,---,---,---,---,
F76G,09:18:17,---,---,---,---,---,
F76G,09:18:55,---,---,---,---,---,
F76G,09:19:29,121.7,-17.9,---,---,---,
F76G,09:20:14,---,---,---,---,---,
F76G,09:20:58,---,---,---,---,---,
F76G,09:21:42,---,---,---,---,---,
F76G,09:22:26,---,---,---,---,---,
F76G,09:23:10,---,---,---,---,---,
F76G,09:23:54,---,---,---,---,---,
F76G,09:24:38,---,---,---,---,---,
F76G,09:25:22,---,---,---,---,---,
F76G,09:26:06,---,---,---,---,---,
F76G,09:26:49,2006.0,---,---,---,---,
F76G,09:27:33,---,---,---,---,---,
F76G,09:28:17,---,---,---,---,---,
F76G,09:29:02,---,---,---,---,---,
F76G,09:29:46,---,---,---,---,---,
F76G,09:30:30,---,---,---,---,---,
F76G,09:31:14,---,---,---,---,---,
F76G,09:31:58,---,---,---,---,---,
F76G,09:32:42,---,---,---,---,---,
F76G,09:33:26,---,---,---,---,---,
F76G,09:34:10,---,---,---,---,---,
F76G,09:34:52,---,---,---,---,---,
F76G,09:35:36,---,---,---,---,---,
F76G,09:36:20,---,---,---,---,---,
F76G,09:37:04,---,---,---,---,---,
F76G,09:37:48,---,---,---,---,---,
F76G,09:38:32,---,---,---,---,---,
F76G,09:39:16,---,---,---,---,---,
F76G,09:40:00,---,---,---,---,---,
F76G,09:40:42,---,---,---,---,---,
F76G,09:41:26,---,---,---,---,---,
F76G,09:42:10,---,---,---,---,---,
F76G,09:42:54,---,---,---,---,---,
F76G,09:43:38,---,---,---,---,---,
F76G,09:44:22,---,---,---,---,---,
F76G,09:45:06,---,---,---,---,---,
F76G,09:45:48,---,---,---,---,---,
F76G,09:46:32,---,---,---,---,---,
F76G,09:47:16,---,---,---,---,---,
F76G,09:48:00,---,---,---,---,---,
F76G,09:48:44,---,---,---,---,---,
F76G,09:49:28,---,---,---,---,---,
F76G,09:50:12,---,---,---,---,---,
F76G,09:50:56,---,---,---,---,---,
F76G,09:51:41,---,---,---,---,---,
F76G,09:52:25,---,---,---,---,---,
F76G,09:53:09,---,---,---,---,---,
F76G,09:53:53,---,---,---,---,---,
F76G,09:54:37,---,---,---,---,---,
F76G,09:55:21,---,---,---,---,---,
F76G,09:56:05,---,---,---,---,---,
F76G,09:56:49,---,---,---,---,---,
F76G,09:57:33,---,---,---,---,---,
F76G,09:58:17,---,---,---,---,---,
F76G,09:59:01,---,---,---,---,---,
F76G,09:59:45,---,---,---,---,---,
F76G,10:00:29,---,---,---,---,---,
F76G,10:01:13,---,---,---,---,---,
F76G,10:01:58,---,---,---,---,---,
F76G,10:02:42,---,---,---,---,---,
F76G,10:03:26,---,---,---,---,---,
F76G,10:04:10,---,---,---,---,---,
F76G,10:04:54,---,---,---,---,---,
F76G,10:05:38,---,---,---,---,---,
F76G,10:06:22,---,---,---,---,---,
F76G,10:07:06,---,---,---,---,---,
F76G,10:07:50,---,---,---,---,---,
F76G,10:08:34,---,---,---,---,---,
F76G,10:09:18,---,---,---,---,---,
F76G,10:10:02,---,---,---,---,---,
F76G,10:10:46,---,---,---,---,---,
F76G,10:11:30,---,---,---,---,---,
F76G,10:12:15,---,---,---,---,---,
F76G,10:12:59,---,---,---,---,---,
F76G,10:13:43,---,---,---,---,---,
F76G,10:14:27,---,---,---,---,---,
F76G,10:15:11,---,---,---,---,---,
F76G,10:15:55,---,---,---,---,---,
F76G,10:16:39,---,---,---,---,---,
F76G,10:17:23,---,---,---,---,---,
F76G,10:18:07,---,---,---,---,---,
F76G,10:18:51,---,---,---,---,---,
F76G,10:19:35,---,---,---,---,---,
F76G,10:20:19,---,---,---,---,---,
F76G,10:21:03,---,---,---,---,---,
F76G,10:21:47,---,---,---,---,---,
F76G,10:22:32,---,---,---,---,---,
F76G,10:23:16,---,---,---,---,---,
F76G,10:24:00,---,---,---,---,---,
F76G,10:24:44,---,---,---,---,---,
F76G,10:25:28,---,---,---,---,---,
F76G,10:26:12,---,---,---,---,---,
F76G,10:26:56,---,---,---,---,---,
F76G,10:27:40,---,---,---,---,---,
F76G,10:28:24,---,---,---,---,---,
F76G,10:29:08,---,---,---,---,---,
F76G,10:29:52,---,---,---,---,---,
F76G,10:30:36,---,---,---,---,---,
F76G,10:31:20,---,---,---,---,---,
F76G,10:32:05,---,---,---,---,---,
F76G,10:32:49,---,---,---,---,---,
F76G,10:33:33,---,---,---,---,---,
F76G,10:34:17,---,---,---,---,---,
F76G,10:35:01,---,---,---,---,---,
F76G,10:35:45,---,---,---,---,---,
F76G,10:36:29,---,---,---,---,---,
F76G,10:37:13,---,---,---,---,---,
F76G,10:37:57,---,---,---,---,---,
F76G,10:38:41,---,---,---,---,---,
F76G,10:39:25,---,---,---,---,---,
F76G,10:40:09,---,---,---,---,---,
F76G,10:40:53,---,---,---,---,---,
F76G,10:41:37,---,---,---,---,---,
F76G,10:42:22,---,---,---,---,---,
F76G,10:43:06,---,---,---,---,---,
F76G,10:43:50,---,---,---,---,---,
F76G,10:44:34,---,---,---,---,---,
F76G,10:45:18,---,---,---,---,---,
F76G,10:46:02,---,---,---,---,---,
F76G,10:46:46,---,---,---,---,---,
F76G,10:47:30,---,---,---,---,---,
F76G,10:48:14,---,---,---,---,---,
F76G,10:48:58,---,---,---,---,---,
F76G,10:49:42,---,---,---,---,---,
F76G,10:50:26,---,---,---,---,---,
F76G,10:51:10,---,---,---,---,---,
F76G,10:51:54,---,---,---,---,---,
F76G,10:52:39,---,---,---,---,---,
F76G,10:53:23,---,---,---,---,---,
F76G,10:54:07,---,---,---,---,---,
F76G,10:54:51,---,---,---,---,---,
F76G,10:55:35,---,---,---,---,---,
F76G,10:56:19,---,---,---,---,---,
F76G,10:57:03,---,---,---,---,---,
F76G,10:57:47,---,---,---,---,---,
F76G,10:58:31,---,---,---,---,---,
F76G,10:59:15,---,---,---,---,---,
F76G,10:59:59,---,---,---,---,---,
F76G,11:00:43,---,---,---,---,---,
F76G,11:01:27,---,---,---,---,---,
F76G,11:02:11,---,---,---,---,---,
F76G,11:02:56,---,---,---,---,---,
F76G,11:03:40,---,---,---,---,---,
F76G,11:04:24,---,---,---,---,---,
F76G,11:05:08,---,---,---,---,---,
F76G,11:05:52,---,---,---,---,---,
F76G,11:06:36,---,---,---,---,---,
F76G,11:07:20,---,---,---,---,---,
F76G,11:08:04,---,---,---,---,---,
F76G,11:08:48,---,---,---,---,---,
F76G,11:09:32,---,---,---,---,---,
F76G,11:10:16,---,---,---,---,---,
F76G,11:11:00,---,---,---,---,---,
F76G,11:11:44,---,---,---,---,---,
F76G,11:12:28,---,---,---,---,---,
F76G,11:13:13,---,---,---,---,---,
F76G,11:13:57,---,---,---,---,---,
F76G,11:14:41,---,---,---,---,---,
F76G,11:15:25,---,---,---,---,---,
F76G,11:16:09,---,---,---,---,---,
F76G,11:16:53,---,---,---,---,---,
F76G,11:17:37,---,---,---,---,---,
F76G,11:18:21,---,---,---,---,---,
F76G,11:19:05,---,---,---,---,---,
F76G,11:19:49,---,---,---,---,---,
F76G,11:20:33,---,---,---,---,---,
F76G,11:21:17,---,---,---,---,---,
F76G,11:22:01,---,---,---,---,---,
F76G,11:22:38,126.6,-21.3,---,---,---,
F76G,11:23:19,---,---,---,---,---,
F76G,11:23:52,126.6,-20.8,---,---,---,
F76G,11:24:27,126.4,-19.4,---,---,---,
F76G,11:25:07,---,---,---,---,---,
F76G,11:25:44,---,---,---,---,---,
F76G,11:26:21,---,---,---,---,---,
F76G,11:26:59,---,---,---,---,---,
F76G,11:27:32,125.8,-6.4,---,---,---,
F76G,11:28:12,---,---,---,---,---,
F76G,11:28:48,---,---,---,---,---,
F76G,11:29:25,---,---,---,---,---,
F76G,11:29:58,126.6,-16.3,---,---,---,
F76G,11:30:38,---,---,---,---,---,
F76G,11:31:15,---,---,---,---,---,
F76G,11:31:52,---,---,---,---,---,
F76G,11:32:28,---,---,---,---,---,
F76G,11:33:10,---,---,---,---,---,
