[NOTUS TEXTFILE V3.1]
File Created: 09-Jul-2019 15:18:58
Tow Date: 09-Jul-2019 8:52:12


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
F44D,13:05:13,---,---,---,---,---,
F44D,13:05:57,---,---,---,---,---,
F44D,13:06:41,---,---,---,---,---,
F44D,13:07:25,---,---,---,---,---,
F44D,13:08:09,---,---,---,---,---,
F44D,13:08:53,---,---,---,---,---,
F44D,13:09:37,---,---,---,---,---,
F44D,13:10:21,---,---,---,---,---,
F44D,13:11:05,---,---,---,---,---,
F44D,13:11:49,---,---,---,---,---,
F44D,13:12:34,---,---,---,---,---,
F44D,13:13:18,---,---,---,---,---,
F44D,13:14:02,---,---,---,---,---,
F44D,13:14:46,---,---,---,---,---,
F44D,13:15:30,---,---,---,---,---,
F44D,13:16:14,---,---,---,---,---,
F44D,13:16:58,---,---,---,---,---,
F44D,13:17:42,---,---,---,---,---,
F44D,13:18:26,---,---,---,---,---,
F44D,13:19:10,---,---,---,---,---,
F44D,13:19:54,---,---,---,---,---,
F44D,13:20:38,---,---,---,---,---,
F44D,13:21:22,---,---,---,---,---,
F44D,13:22:07,---,---,---,---,---,
F44D,13:22:51,---,---,---,---,---,
F44D,13:23:35,---,---,---,---,---,
F44D,13:24:19,---,---,---,---,---,
F44D,13:25:03,---,---,---,---,---,
F44D,13:25:47,---,---,---,---,---,
F44D,13:26:31,---,---,---,---,---,
F44D,13:27:15,---,---,---,---,---,
F44D,13:27:59,---,---,---,---,---,
F44D,13:28:43,---,---,---,---,---,
F44D,13:29:27,---,---,---,---,---,
F44D,13:30:11,---,---,---,---,---,
F44D,13:30:55,---,---,---,---,---,
F44D,13:31:39,---,---,---,---,---,
F44D,13:32:24,---,---,---,---,---,
F44D,13:33:08,---,---,---,---,---,
F44D,13:33:52,---,---,---,---,---,
F44D,13:34:36,---,---,---,---,---,
F44D,13:35:20,---,---,---,---,---,
F44D,13:36:04,---,---,---,---,---,
F44D,13:36:48,---,---,---,---,---,
F44D,13:37:32,---,---,---,---,---,
F44D,13:38:16,---,---,---,---,---,
F44D,13:39:00,---,---,---,---,---,
F44D,13:39:44,---,---,---,---,---,
F44D,13:40:28,---,---,---,---,---,
F44D,13:41:12,---,---,---,---,---,
F44D,13:41:56,---,---,---,---,---,
F44D,13:42:41,---,---,---,---,---,
F44D,13:43:25,---,---,---,---,---,
F44D,13:44:09,---,---,---,---,---,
F44D,13:44:53,---,---,---,---,---,
F44D,13:45:37,---,---,---,---,---,
F44D,13:46:21,---,---,---,---,---,
F44D,13:47:05,---,---,---,---,---,
F44D,13:47:49,---,---,---,---,---,
F44D,13:48:33,---,---,---,---,---,
F44D,13:49:17,---,---,---,---,---,
F44D,13:50:01,---,---,---,---,---,
F44D,13:50:45,---,---,---,---,---,
F44D,13:51:29,---,---,---,---,---,
F44D,13:52:13,---,---,---,---,---,
F44D,13:52:58,---,---,---,---,---,
F44D,13:53:42,---,---,---,---,---,
F44D,13:54:26,---,---,---,---,---,
F44D,13:55:10,---,---,---,---,---,
F44D,13:55:54,---,---,---,---,---,
F44D,13:56:38,---,---,---,---,---,
F44D,13:57:22,---,---,---,---,---,
F44D,13:58:06,---,---,---,---,---,
F44D,13:58:50,---,---,---,---,---,
F44D,13:59:34,---,---,---,---,---,
F44D,14:00:18,---,---,---,---,---,
F44D,14:01:02,---,---,---,---,---,
F44D,14:01:46,---,---,---,---,---,
F44D,14:02:30,---,---,---,---,---,
F44D,14:03:15,---,---,---,---,---,
F44D,14:03:59,---,---,---,---,---,
F44D,14:04:43,---,---,---,---,---,
F44D,14:05:27,---,---,---,---,---,
F44D,14:06:11,---,---,---,---,---,
F44D,14:06:55,---,---,---,---,---,
F44D,14:07:39,---,---,---,---,---,
F44D,14:08:23,---,---,---,---,---,
F44D,14:09:07,---,---,---,---,---,
F44D,14:09:51,---,---,---,---,---,
F44D,14:10:35,---,---,---,---,---,
F44D,14:11:19,---,---,---,---,---,
F44D,14:12:03,---,---,---,---,---,
F44D,14:12:47,---,---,---,---,---,
F44D,14:13:32,---,---,---,---,---,
F44D,14:14:16,---,---,---,---,---,
F44D,14:15:00,---,---,---,---,---,
F44D,14:15:44,---,---,---,---,---,
F44D,14:16:28,---,---,---,---,---,
F44D,14:17:12,---,---,---,---,---,
F44D,14:17:56,---,---,---,---,---,
F44D,14:18:40,---,---,---,---,---,
F44D,14:19:24,---,---,---,---,---,
F44D,14:20:08,---,---,---,---,---,
F44D,14:20:52,---,---,---,---,---,
F44D,14:21:36,---,---,---,---,---,
F44D,14:22:20,---,---,---,---,---,
F44D,14:23:04,---,---,---,---,---,
F44D,14:23:49,---,---,---,---,---,
F44D,14:24:33,---,---,---,---,---,
F44D,14:25:17,---,---,---,---,---,
F44D,14:26:01,---,---,---,---,---,
F44D,14:26:45,---,---,---,---,---,
F44D,14:27:29,---,---,---,---,---,
F44D,14:28:13,---,---,---,---,---,
F44D,14:28:57,---,---,---,---,---,
F44D,14:29:41,---,---,---,---,---,
F44D,14:30:25,---,---,---,---,---,
F44D,14:31:09,---,---,---,---,---,
F44D,14:31:53,---,---,---,---,---,
F44D,14:32:37,---,---,---,---,---,
F44D,14:33:22,---,---,---,---,---,
F44D,14:34:06,---,---,---,---,---,
F44D,14:34:50,---,---,---,---,---,
F44D,14:35:34,---,---,---,---,---,
F44D,14:36:18,---,---,---,---,---,
F44D,14:37:02,---,---,---,---,---,
F44D,14:37:46,---,---,---,---,---,
F44D,14:38:30,---,---,---,---,---,
F44D,14:39:14,---,---,---,---,---,
F44D,14:39:58,---,---,---,---,---,
F44D,14:40:42,---,---,---,---,---,
F44D,14:41:26,---,---,---,---,---,
F44D,14:42:10,---,---,---,---,---,
F44D,14:42:54,---,---,---,---,---,
F44D,14:43:39,---,---,---,---,---,
F44D,14:44:23,---,---,---,---,---,
F44D,14:45:07,---,---,---,---,---,
F44D,14:45:51,---,---,---,---,---,
F44D,14:46:35,---,---,---,---,---,
F44D,14:47:19,---,---,---,---,---,
F44D,14:48:03,---,---,---,---,---,
F44D,14:48:47,---,---,---,---,---,
F44D,14:49:31,---,---,---,---,---,
F44D,14:50:15,---,---,---,---,---,
F44D,14:50:59,---,---,---,---,---,
F44D,14:51:43,---,---,---,---,---,
F44D,14:52:27,---,---,---,---,---,
F44D,14:53:11,---,---,---,---,---,
F44D,14:53:56,---,---,---,---,---,
F44D,14:54:40,---,---,---,---,---,
F44D,14:55:24,---,---,---,---,---,
F44D,14:56:08,---,---,---,---,---,
F44D,14:56:52,---,---,---,---,---,
F44D,14:57:36,---,---,---,---,---,
F44D,14:58:20,---,---,---,---,---,
F44D,14:59:04,---,---,---,---,---,
F44D,14:59:48,---,---,---,---,---,
F44D,15:00:32,---,---,---,---,---,
F44D,15:01:16,---,---,---,---,---,
F44D,15:01:53,112.9,12.9,---,---,---,
F44D,15:02:30,112.7,14.4,---,---,---,
F44D,15:03:06,112.5,13.4,---,---,---,
F44D,15:03:43,113.1,13.8,---,---,---,
F44D,15:04:22,---,---,---,---,---,
F44D,15:04:56,113.3,13.7,---,---,---,
F44D,15:05:32,113.2,13.6,---,---,---,
F44D,15:06:07,113.6,13.7,---,---,---,
F44D,15:06:44,113.2,12.8,---,---,---,
F44D,15:07:19,113.2,13.2,---,---,---,
F44D,15:07:55,113.7,12.8,---,---,---,
F44D,15:08:30,115.9,10.0,---,---,---,
F44D,15:09:06,114.0,12.5,---,---,---,
F44D,15:09:41,113.7,12.9,---,---,---,
F44D,15:10:17,116.8,8.8,---,---,---,
F44D,15:10:52,114.1,12.5,---,---,---,
F44D,15:11:27,114.1,12.7,---,---,---,
F44D,15:12:03,114.4,12.9,---,---,---,
F44D,15:12:38,113.9,13.8,---,---,---,
F44D,15:13:14,113.9,13.4,---,---,---,
F44D,15:13:49,114.2,12.9,---,---,---,
F44D,15:14:25,113.9,12.6,---,---,---,
F44D,15:15:00,114.5,12.7,---,---,---,
F44D,15:15:35,113.7,13.7,---,---,---,
F44D,15:16:11,113.4,14.2,---,---,---,
F44D,15:16:46,113.7,13.8,---,---,---,
F44D,15:17:22,97.5,13.4,---,---,---,
F44D,15:18:02,---,---,---,---,---,
F44D,15:18:46,---,---,---,---,---,

Transponder: F76G
Placement: Bottom Contact

Code,Time,Range(m),Data(°),Latitude,Longitude,Echo Sounder(m),Comment
F76G,08:52:56,---,---,---,---,---,
F76G,08:53:40,---,---,---,---,---,
F76G,08:54:24,---,---,---,---,---,
F76G,08:55:08,---,---,---,---,---,
F76G,08:55:50,816.8,---,---,---,---,
F76G,08:56:31,119.6,-20.9,---,---,---,
F76G,08:57:06,118.3,-17.9,---,---,---,
F76G,08:57:42,118.9,160.0,---,---,---,
F76G,08:58:18,119.0,160.0,---,---,---,
F76G,08:58:53,119.4,-8.5,---,---,---,
F76G,08:59:34,---,---,---,---,---,
F76G,09:00:08,119.1,-14.6,---,---,---,
F76G,09:00:43,119.4,-13.6,---,---,---,
F76G,09:01:19,119.3,-9.1,---,---,---,
F76G,09:01:58,---,---,---,---,---,
F76G,09:02:31,119.5,-15.3,---,---,---,
F76G,09:03:08,120.2,-9.8,---,---,---,
F76G,09:03:45,119.3,-16.1,---,---,---,
F76G,09:04:21,119.9,160.0,---,---,---,
F76G,09:04:56,119.6,-7.8,---,---,---,
F76G,09:05:31,119.4,-20.0,---,---,---,
F76G,09:06:08,119.1,-13.5,---,---,---,
F76G,09:06:48,---,---,---,---,---,
F76G,09:07:23,---,---,---,---,---,
F76G,09:08:07,---,---,---,---,---,
F76G,09:08:51,---,---,---,---,---,
F76G,09:09:36,---,---,---,---,---,
F76G,09:10:20,---,---,---,---,---,
F76G,09:11:04,---,---,---,---,---,
F76G,09:11:48,---,---,---,---,---,
F76G,09:12:32,---,---,---,---,---,
F76G,09:13:16,---,---,---,---,---,
F76G,09:14:00,---,---,---,---,---,
F76G,09:14:44,---,---,---,---,---,
F76G,09:15:28,---,---,---,---,---,
F76G,09:16:12,---,---,---,---,---,
F76G,09:16:56,---,---,---,---,---,
F76G,09:17:40,---,---,---,---,---,
F76G,09:18:24,---,---,---,---,---,
F76G,09:19:08,---,---,---,---,---,
F76G,09:19:53,---,---,---,---,---,
F76G,09:20:37,---,---,---,---,---,
F76G,09:21:21,---,---,---,---,---,
F76G,09:22:05,---,---,---,---,---,
F76G,09:22:49,---,---,---,---,---,
F76G,09:23:33,---,---,---,---,---,
F76G,09:24:17,---,---,---,---,---,
F76G,09:25:01,---,---,---,---,---,
F76G,09:25:45,---,---,---,---,---,
F76G,09:26:29,---,---,---,---,---,
F76G,09:27:13,---,---,---,---,---,
F76G,09:27:57,---,---,---,---,---,
F76G,09:28:41,---,---,---,---,---,
F76G,09:29:25,---,---,---,---,---,
F76G,09:30:10,---,---,---,---,---,
F76G,09:30:54,---,---,---,---,---,
F76G,09:31:38,---,---,---,---,---,
F76G,09:32:22,---,---,---,---,---,
F76G,09:33:06,---,---,---,---,---,
F76G,09:33:50,---,---,---,---,---,
F76G,09:34:34,---,---,---,---,---,
F76G,09:35:18,---,---,---,---,---,
F76G,09:36:00,---,---,---,---,---,
F76G,09:36:44,---,---,---,---,---,
F76G,09:37:28,---,---,---,---,---,
F76G,09:38:12,---,---,---,---,---,
F76G,09:38:56,---,---,---,---,---,
F76G,09:39:41,---,---,---,---,---,
F76G,09:40:25,---,---,---,---,---,
F76G,09:41:09,---,---,---,---,---,
F76G,09:41:53,---,---,---,---,---,
F76G,09:42:37,---,---,---,---,---,
F76G,09:43:21,---,---,---,---,---,
F76G,09:44:05,---,---,---,---,---,
F76G,09:44:49,---,---,---,---,---,
F76G,09:45:33,---,---,---,---,---,
F76G,09:46:15,---,---,---,---,---,
F76G,09:46:57,---,---,---,---,---,
F76G,09:47:41,---,---,---,---,---,
F76G,09:48:23,---,---,---,---,---,
F76G,09:49:07,---,---,---,---,---,
F76G,09:49:52,---,---,---,---,---,
F76G,09:50:34,---,---,---,---,---,
F76G,09:51:18,---,---,---,---,---,
F76G,09:52:03,---,---,---,---,---,
F76G,09:52:36,121.7,160.0,---,---,---,
F76G,09:53:14,122.1,-15.1,---,---,---,
F76G,09:53:49,122.2,-20.3,---,---,---,
F76G,09:54:27,122.2,160.0,---,---,---,
F76G,09:55:02,122.2,-10.8,---,---,---,
F76G,09:55:38,121.6,160.0,---,---,---,
F76G,09:56:15,121.5,160.0,---,---,---,
F76G,09:56:50,121.9,160.0,---,---,---,
F76G,09:57:25,121.3,-14.8,---,---,---,
F76G,09:58:01,120.7,160.0,---,---,---,
F76G,09:58:37,122.3,160.0,---,---,---,
F76G,09:59:12,121.7,160.0,---,---,---,
F76G,09:59:47,121.2,-24.8,---,---,---,
F76G,10:00:26,---,---,---,---,---,
F76G,10:01:00,121.3,160.0,---,---,---,
F76G,10:01:37,121.6,160.0,---,---,---,
F76G,10:02:12,121.7,160.0,---,---,---,
F76G,10:02:49,119.8,160.0,---,---,---,
F76G,10:03:28,---,---,---,---,---,
F76G,10:04:04,120.6,160.0,---,---,---,
F76G,10:04:39,122.2,160.0,---,---,---,
F76G,10:05:16,119.7,-16.8,---,---,---,
F76G,10:05:52,121.3,160.0,---,---,---,
F76G,10:06:27,120.0,160.0,---,---,---,
F76G,10:07:03,121.3,160.0,---,---,---,
F76G,10:07:41,---,---,---,---,---,
F76G,10:08:21,---,---,---,---,---,
F76G,10:09:05,---,---,---,---,---,
F76G,10:09:49,---,---,---,---,---,
F76G,10:10:33,---,---,---,---,---,
F76G,10:11:18,---,---,---,---,---,
F76G,10:12:02,---,---,---,---,---,
F76G,10:12:46,---,---,---,---,---,
F76G,10:13:30,---,---,---,---,---,
F76G,10:14:14,---,---,---,---,---,
F76G,10:14:58,---,---,---,---,---,
F76G,10:15:42,---,---,---,---,---,
F76G,10:16:26,---,---,---,---,---,
F76G,10:17:10,---,---,---,---,---,
F76G,10:17:54,---,---,---,---,---,
F76G,10:18:38,---,---,---,---,---,
F76G,10:19:22,---,---,---,---,---,
F76G,10:20:06,---,---,---,---,---,
F76G,10:20:50,---,---,---,---,---,
F76G,10:21:35,---,---,---,---,---,
F76G,10:22:19,---,---,---,---,---,
F76G,10:23:03,---,---,---,---,---,
F76G,10:23:47,---,---,---,---,---,
F76G,10:24:31,---,---,---,---,---,
F76G,10:25:15,---,---,---,---,---,
F76G,10:25:59,---,---,---,---,---,
F76G,10:26:43,---,---,---,---,---,
F76G,10:27:27,---,---,---,---,---,
F76G,10:28:11,---,---,---,---,---,
F76G,10:28:55,---,---,---,---,---,
F76G,10:29:39,---,---,---,---,---,
F76G,10:30:23,---,---,---,---,---,
F76G,10:31:07,---,---,---,---,---,
F76G,10:31:52,---,---,---,---,---,
F76G,10:32:36,---,---,---,---,---,
F76G,10:33:20,---,---,---,---,---,
F76G,10:34:04,---,---,---,---,---,
F76G,10:34:48,---,---,---,---,---,
F76G,10:35:32,---,---,---,---,---,
F76G,10:36:16,---,---,---,---,---,
F76G,10:37:00,---,---,---,---,---,
F76G,10:37:44,---,---,---,---,---,
F76G,10:38:28,---,---,---,---,---,
F76G,10:39:12,---,---,---,---,---,
F76G,10:39:54,---,---,---,---,---,
F76G,10:40:37,---,---,---,---,---,
F76G,10:41:20,---,---,---,---,---,
F76G,10:42:04,---,---,---,---,---,
F76G,10:42:50,---,---,---,---,---,
F76G,10:43:32,---,---,---,---,---,
F76G,10:44:13,1609.6,---,---,---,---,
F76G,10:44:57,---,---,---,---,---,
F76G,10:45:36,---,---,---,---,---,
F76G,10:46:18,---,---,---,---,---,
F76G,10:46:59,---,---,---,---,---,
F76G,10:47:40,2626.4,---,---,---,---,
F76G,10:48:24,---,---,---,---,---,
F76G,10:49:04,1211.6,---,---,---,---,
F76G,10:49:48,54.6,---,---,---,---,
F76G,10:50:33,---,---,---,---,---,
F76G,10:51:15,723.9,---,---,---,---,
F76G,10:51:56,---,---,---,---,---,
F76G,10:52:41,---,---,---,---,---,
F76G,10:53:24,---,---,---,---,---,
F76G,10:54:08,2779.3,---,---,---,---,
F76G,10:54:50,---,---,---,---,---,
F76G,10:55:35,---,---,---,---,---,
F76G,10:56:19,---,---,---,---,---,
F76G,10:57:00,---,---,---,---,---,
F76G,10:57:41,---,---,---,---,---,
F76G,10:58:27,2860.9,---,---,---,---,
F76G,10:59:11,---,---,---,---,---,
F76G,10:59:53,---,---,---,---,---,
F76G,11:00:34,---,---,---,---,---,
F76G,11:01:18,---,---,---,---,---,
F76G,11:02:02,---,---,---,---,---,
F76G,11:02:46,---,---,---,---,---,
F76G,11:03:30,---,---,---,---,---,
F76G,11:04:12,---,---,---,---,---,
F76G,11:04:54,---,---,---,---,---,
F76G,11:05:37,---,---,---,---,---,
F76G,11:06:20,---,---,---,---,---,
F76G,11:07:04,---,---,---,---,---,
F76G,11:07:48,---,---,---,---,---,
F76G,11:08:31,---,---,---,---,---,
F76G,11:09:15,---,---,---,---,---,
F76G,11:09:59,---,---,---,---,---,
F76G,11:10:43,---,---,---,---,---,
F76G,11:11:26,1872.7,---,---,---,---,
F76G,11:12:10,---,---,---,---,---,
F76G,11:12:54,---,---,---,---,---,
F76G,11:13:38,---,---,---,---,---,
F76G,11:14:23,---,---,---,---,---,
F76G,11:15:05,---,---,---,---,---,
F76G,11:15:49,---,---,---,---,---,
F76G,11:16:27,---,---,---,---,---,
F76G,11:17:11,---,---,---,---,---,
F76G,11:17:55,---,---,---,---,---,
F76G,11:18:39,---,---,---,---,---,
F76G,11:19:24,---,---,---,---,---,
F76G,11:20:08,---,---,---,---,---,
F76G,11:20:52,---,---,---,---,---,
F76G,11:21:36,---,---,---,---,---,
F76G,11:22:20,---,---,---,---,---,
F76G,11:23:04,---,---,---,---,---,
F76G,11:23:48,---,---,---,---,---,
F76G,11:24:32,---,---,---,---,---,
F76G,11:25:16,---,---,---,---,---,
F76G,11:26:00,---,---,---,---,---,
F76G,11:26:45,---,---,---,---,---,
F76G,11:27:29,---,---,---,---,---,
F76G,11:28:12,---,---,---,---,---,
F76G,11:28:55,---,---,---,---,---,
F76G,11:29:39,---,---,---,---,---,
F76G,11:30:23,---,---,---,---,---,
F76G,11:31:07,---,---,---,---,---,
F76G,11:31:51,---,---,---,---,---,
F76G,11:32:35,---,---,---,---,---,
F76G,11:33:19,---,---,---,---,---,
F76G,11:34:03,---,---,---,---,---,
F76G,11:34:47,---,---,---,---,---,
F76G,11:35:31,---,---,---,---,---,
F76G,11:36:15,---,---,---,---,---,
F76G,11:36:56,---,---,---,---,---,
F76G,11:37:40,---,---,---,---,---,
F76G,11:38:25,---,---,---,---,---,
F76G,11:39:09,---,---,---,---,---,
F76G,11:39:51,---,---,---,---,---,
F76G,11:40:35,---,---,---,---,---,
F76G,11:41:19,---,---,---,---,---,
F76G,11:42:01,---,---,---,---,---,
F76G,11:42:45,---,---,---,---,---,
F76G,11:43:29,---,---,---,---,---,
F76G,11:44:13,---,---,---,---,---,
F76G,11:44:58,---,---,---,---,---,
F76G,11:45:42,---,---,---,---,---,
F76G,11:46:26,---,---,---,---,---,
F76G,11:47:10,1522.3,---,---,---,---,
F76G,11:47:53,---,---,---,---,---,
F76G,11:48:37,---,---,---,---,---,
F76G,11:49:21,---,---,---,---,---,
F76G,11:50:05,---,---,---,---,---,
F76G,11:50:49,---,---,---,---,---,
F76G,11:51:30,---,---,---,---,---,
F76G,11:52:14,---,---,---,---,---,
F76G,11:52:56,---,---,---,---,---,
F76G,11:53:40,---,---,---,---,---,
F76G,11:54:24,---,---,---,---,---,
F76G,11:55:08,---,---,---,---,---,
F76G,11:55:54,---,---,---,---,---,
F76G,11:56:38,---,---,---,---,---,
F76G,11:57:22,---,---,---,---,---,
F76G,11:58:04,---,---,---,---,---,
F76G,11:58:48,---,---,---,---,---,
F76G,11:59:32,---,---,---,---,---,
F76G,12:00:16,---,---,---,---,---,
F76G,12:01:00,---,---,---,---,---,
F76G,12:01:44,---,---,---,---,---,
F76G,12:02:28,---,---,---,---,---,
F76G,12:03:11,---,---,---,---,---,
F76G,12:03:55,---,---,---,---,---,
F76G,12:04:39,---,---,---,---,---,
F76G,12:05:23,---,---,---,---,---,
F76G,12:06:07,---,---,---,---,---,
F76G,12:06:51,---,---,---,---,---,
F76G,12:07:35,---,---,---,---,---,
F76G,12:08:19,---,---,---,---,---,
F76G,12:09:03,---,---,---,---,---,
F76G,12:09:47,---,---,---,---,---,
F76G,12:10:31,---,---,---,---,---,
F76G,12:11:15,---,---,---,---,---,
F76G,12:12:00,---,---,---,---,---,
F76G,12:12:44,---,---,---,---,---,
F76G,12:13:25,---,---,---,---,---,
F76G,12:14:09,---,---,---,---,---,
F76G,12:14:53,---,---,---,---,---,
F76G,12:15:37,---,---,---,---,---,
F76G,12:16:21,---,---,---,---,---,
F76G,12:17:05,---,---,---,---,---,
F76G,12:17:49,---,---,---,---,---,
F76G,12:18:33,---,---,---,---,---,
F76G,12:19:17,---,---,---,---,---,
F76G,12:20:02,---,---,---,---,---,
F76G,12:20:46,---,---,---,---,---,
F76G,12:21:30,---,---,---,---,---,
F76G,12:22:14,---,---,---,---,---,
F76G,12:22:58,---,---,---,---,---,
F76G,12:23:42,---,---,---,---,---,
F76G,12:24:26,---,---,---,---,---,
F76G,12:25:10,---,---,---,---,---,
F76G,12:25:54,---,---,---,---,---,
F76G,12:26:38,---,---,---,---,---,
F76G,12:27:22,---,---,---,---,---,
F76G,12:28:06,---,---,---,---,---,
F76G,12:28:50,---,---,---,---,---,
F76G,12:29:34,---,---,---,---,---,
F76G,12:30:19,---,---,---,---,---,
F76G,12:31:03,---,---,---,---,---,
F76G,12:31:47,---,---,---,---,---,
F76G,12:32:31,---,---,---,---,---,
F76G,12:33:15,---,---,---,---,---,
F76G,12:33:59,---,---,---,---,---,
F76G,12:34:43,---,---,---,---,---,
F76G,12:35:27,---,---,---,---,---,
F76G,12:36:11,---,---,---,---,---,
F76G,12:36:55,---,---,---,---,---,
F76G,12:37:39,---,---,---,---,---,
F76G,12:38:23,---,---,---,---,---,
F76G,12:39:07,---,---,---,---,---,
F76G,12:39:51,---,---,---,---,---,
F76G,12:40:36,---,---,---,---,---,
F76G,12:41:20,---,---,---,---,---,
F76G,12:42:04,---,---,---,---,---,
F76G,12:42:48,---,---,---,---,---,
F76G,12:43:32,---,---,---,---,---,
F76G,12:44:16,---,---,---,---,---,
F76G,12:45:00,---,---,---,---,---,
F76G,12:45:44,---,---,---,---,---,
F76G,12:46:28,---,---,---,---,---,
F76G,12:47:12,---,---,---,---,---,
F76G,12:47:49,---,---,---,---,---,
F76G,12:48:26,---,---,---,---,---,
F76G,12:48:58,118.9,-19.4,---,---,---,
F76G,12:49:38,---,---,---,---,---,
F76G,12:50:11,120.0,-23.0,---,---,---,
F76G,12:50:50,---,---,---,---,---,
F76G,12:51:23,122.1,-13.3,---,---,---,
F76G,12:52:03,---,---,---,---,---,
F76G,12:52:40,---,---,---,---,---,
F76G,12:53:16,---,---,---,---,---,
F76G,12:53:49,120.2,-15.4,---,---,---,
F76G,12:54:29,---,---,---,---,---,
F76G,12:55:02,120.9,-20.1,---,---,---,
F76G,12:55:37,119.5,-17.5,---,---,---,
F76G,12:56:17,---,---,---,---,---,
F76G,12:56:54,---,---,---,---,---,
F76G,12:57:26,123.1,-20.2,---,---,---,
F76G,12:58:02,121.0,-16.8,---,---,---,
F76G,12:58:37,119.6,-20.1,---,---,---,
F76G,12:59:17,---,---,---,---,---,
F76G,12:59:54,---,---,---,---,---,
F76G,13:00:30,---,---,---,---,---,
F76G,13:01:05,120.4,-20.6,---,---,---,
F76G,13:01:44,---,---,---,---,---,
F76G,13:02:24,---,---,---,---,---,
F76G,13:03:08,---,---,---,---,---,
F76G,13:03:52,---,---,---,---,---,
F76G,13:04:36,---,---,---,---,---,
F76G,13:05:20,---,---,---,---,---,
F76G,13:06:04,---,---,---,---,---,
F76G,13:06:48,---,---,---,---,---,
F76G,13:07:32,---,---,---,---,---,
F76G,13:08:16,---,---,---,---,---,
F76G,13:09:01,---,---,---,---,---,
F76G,13:09:45,---,---,---,---,---,
F76G,13:10:29,---,---,---,---,---,
F76G,13:11:13,---,---,---,---,---,
F76G,13:11:57,---,---,---,---,---,
F76G,13:12:41,---,---,---,---,---,
F76G,13:13:25,---,---,---,---,---,
F76G,13:14:09,---,---,---,---,---,
F76G,13:14:53,---,---,---,---,---,
F76G,13:15:37,---,---,---,---,---,
F76G,13:16:21,---,---,---,---,---,
F76G,13:17:05,---,---,---,---,---,
F76G,13:17:49,---,---,---,---,---,
F76G,13:18:33,---,---,---,---,---,
F76G,13:19:18,---,---,---,---,---,
F76G,13:20:02,---,---,---,---,---,
F76G,13:20:46,---,---,---,---,---,
F76G,13:21:30,---,---,---,---,---,
F76G,13:22:14,---,---,---,---,---,
F76G,13:22:58,---,---,---,---,---,
F76G,13:23:42,---,---,---,---,---,
F76G,13:24:26,---,---,---,---,---,
F76G,13:25:10,---,---,---,---,---,
F76G,13:25:54,---,---,---,---,---,
F76G,13:26:38,---,---,---,---,---,
F76G,13:27:22,---,---,---,---,---,
F76G,13:28:06,---,---,---,---,---,
F76G,13:28:51,---,---,---,---,---,
F76G,13:29:35,---,---,---,---,---,
F76G,13:30:19,---,---,---,---,---,
F76G,13:31:03,---,---,---,---,---,
F76G,13:31:47,---,---,---,---,---,
F76G,13:32:31,---,---,---,---,---,
F76G,13:33:15,---,---,---,---,---,
F76G,13:33:59,---,---,---,---,---,
F76G,13:34:43,---,---,---,---,---,
F76G,13:35:27,---,---,---,---,---,
F76G,13:36:11,---,---,---,---,---,
F76G,13:36:55,---,---,---,---,---,
F76G,13:37:39,---,---,---,---,---,
F76G,13:38:23,---,---,---,---,---,
F76G,13:39:08,---,---,---,---,---,
F76G,13:39:52,---,---,---,---,---,
F76G,13:40:36,---,---,---,---,---,
F76G,13:41:20,---,---,---,---,---,
F76G,13:42:04,---,---,---,---,---,
F76G,13:42:48,---,---,---,---,---,
F76G,13:43:32,---,---,---,---,---,
F76G,13:44:16,---,---,---,---,---,
F76G,13:45:00,---,---,---,---,---,
F76G,13:45:44,---,---,---,---,---,
F76G,13:46:28,---,---,---,---,---,
F76G,13:47:12,---,---,---,---,---,
F76G,13:47:56,---,---,---,---,---,
F76G,13:48:40,---,---,---,---,---,
F76G,13:49:25,---,---,---,---,---,
F76G,13:50:09,---,---,---,---,---,
F76G,13:50:53,---,---,---,---,---,
F76G,13:51:37,---,---,---,---,---,
F76G,13:52:21,---,---,---,---,---,
F76G,13:53:05,---,---,---,---,---,
F76G,13:53:49,---,---,---,---,---,
F76G,13:54:33,---,---,---,---,---,
F76G,13:55:17,---,---,---,---,---,
F76G,13:56:01,---,---,---,---,---,
F76G,13:56:45,---,---,---,---,---,
F76G,13:57:29,---,---,---,---,---,
F76G,13:58:13,---,---,---,---,---,
F76G,13:58:57,---,---,---,---,---,
F76G,13:59:42,---,---,---,---,---,
F76G,14:00:26,---,---,---,---,---,
F76G,14:01:10,---,---,---,---,---,
F76G,14:01:54,---,---,---,---,---,
F76G,14:02:38,---,---,---,---,---,
F76G,14:03:22,---,---,---,---,---,
F76G,14:04:06,---,---,---,---,---,
F76G,14:04:50,---,---,---,---,---,
F76G,14:05:34,---,---,---,---,---,
F76G,14:06:18,---,---,---,---,---,
F76G,14:07:02,---,---,---,---,---,
F76G,14:07:46,---,---,---,---,---,
F76G,14:08:30,---,---,---,---,---,
F76G,14:09:14,---,---,---,---,---,
F76G,14:09:59,---,---,---,---,---,
F76G,14:10:43,---,---,---,---,---,
F76G,14:11:27,---,---,---,---,---,
F76G,14:12:11,---,---,---,---,---,
F76G,14:12:55,---,---,---,---,---,
F76G,14:13:39,---,---,---,---,---,
F76G,14:14:23,---,---,---,---,---,
