[NOTUS TEXTFILE V3.1]
File Created: 04-Aug-2019 11:27:22
Tow Date: 04-Aug-2019 6:18:38


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
A96N,08:39:35,---,---,---,---,---,
A96N,08:40:19,---,---,---,---,---,
A96N,08:41:03,---,---,---,---,---,
A96N,08:41:47,---,---,---,---,---,
A96N,08:42:31,---,---,---,---,---,
A96N,08:43:15,---,---,---,---,---,
A96N,08:43:59,---,---,---,---,---,
A96N,08:44:43,---,---,---,---,---,
A96N,08:45:27,---,---,---,---,---,
A96N,08:46:11,---,---,---,---,---,
A96N,08:46:55,---,---,---,---,---,
A96N,08:47:39,---,---,---,---,---,
A96N,08:48:23,---,---,---,---,---,
A96N,08:49:08,---,---,---,---,---,
A96N,08:49:52,---,---,---,---,---,
A96N,08:50:36,---,---,---,---,---,
A96N,08:51:20,---,---,---,---,---,
A96N,08:52:04,---,---,---,---,---,
A96N,08:52:48,---,---,---,---,---,
A96N,08:53:32,---,---,---,---,---,
A96N,08:54:16,---,---,---,---,---,
A96N,08:55:00,---,---,---,---,---,
A96N,08:55:44,---,---,---,---,---,
A96N,08:56:28,---,---,---,---,---,
A96N,08:57:12,---,---,---,---,---,
A96N,08:57:56,---,---,---,---,---,
A96N,08:58:40,---,---,---,---,---,
A96N,08:59:25,---,---,---,---,---,
A96N,09:00:09,---,---,---,---,---,
A96N,09:00:53,---,---,---,---,---,
A96N,09:01:37,---,---,---,---,---,
A96N,09:02:21,---,---,---,---,---,
A96N,09:03:05,---,---,---,---,---,
A96N,09:03:49,---,---,---,---,---,
A96N,09:04:33,---,---,---,---,---,
A96N,09:05:17,---,---,---,---,---,
A96N,09:06:01,---,---,---,---,---,
A96N,09:06:45,---,---,---,---,---,
A96N,09:07:29,---,---,---,---,---,
A96N,09:08:13,---,---,---,---,---,
A96N,09:08:57,---,---,---,---,---,
A96N,09:09:42,---,---,---,---,---,
A96N,09:10:26,---,---,---,---,---,
A96N,09:11:10,---,---,---,---,---,
A96N,09:11:54,---,---,---,---,---,
A96N,09:12:38,---,---,---,---,---,
A96N,09:13:22,---,---,---,---,---,
A96N,09:14:06,---,---,---,---,---,
A96N,09:14:50,---,---,---,---,---,
A96N,09:15:34,---,---,---,---,---,
A96N,09:16:18,---,---,---,---,---,
A96N,09:17:02,---,---,---,---,---,
A96N,09:17:46,---,---,---,---,---,
A96N,09:18:30,---,---,---,---,---,
A96N,09:19:15,---,---,---,---,---,
A96N,09:19:59,---,---,---,---,---,
A96N,09:20:43,---,---,---,---,---,
A96N,09:21:27,---,---,---,---,---,
A96N,09:22:11,---,---,---,---,---,
A96N,09:22:55,---,---,---,---,---,
A96N,09:23:39,---,---,---,---,---,
A96N,09:24:23,---,---,---,---,---,
A96N,09:25:07,---,---,---,---,---,
A96N,09:25:42,110.4,---,---,---,---,
A96N,09:26:18,110.3,---,---,---,---,
A96N,09:26:53,111.0,---,---,---,---,
A96N,09:27:29,111.6,---,---,---,---,
A96N,09:28:05,111.6,---,---,---,---,
A96N,09:28:41,---,---,---,---,---,
A96N,09:29:19,111.9,---,---,---,---,
A96N,09:29:56,111.3,---,---,---,---,
A96N,09:30:31,111.6,---,---,---,---,
A96N,09:31:07,111.5,---,---,---,---,
A96N,09:31:42,111.4,---,---,---,---,
A96N,09:32:19,111.4,---,---,---,---,
A96N,09:32:54,111.2,---,---,---,---,
A96N,09:33:30,111.6,---,---,---,---,
A96N,09:34:08,111.7,---,---,---,---,
A96N,09:34:43,111.2,---,---,---,---,
A96N,09:35:20,111.4,---,---,---,---,
A96N,09:35:55,111.4,---,---,---,---,
A96N,09:36:31,111.8,---,---,---,---,
A96N,09:37:06,111.4,---,---,---,---,
A96N,09:37:41,112.0,---,---,---,---,
A96N,09:38:17,111.5,---,---,---,---,
A96N,09:38:54,111.6,---,---,---,---,
A96N,09:39:29,111.4,---,---,---,---,
A96N,09:40:06,111.6,---,---,---,---,
A96N,09:40:43,111.7,---,---,---,---,
A96N,09:41:22,---,---,---,---,---,
A96N,09:42:06,---,---,---,---,---,
A96N,09:42:50,---,---,---,---,---,
A96N,09:43:34,---,---,---,---,---,
A96N,09:44:18,---,---,---,---,---,
A96N,09:45:02,---,---,---,---,---,
A96N,09:45:46,---,---,---,---,---,
A96N,09:46:30,---,---,---,---,---,
A96N,09:47:14,---,---,---,---,---,
A96N,09:47:58,---,---,---,---,---,
A96N,09:48:43,---,---,---,---,---,
A96N,09:49:27,---,---,---,---,---,
A96N,09:50:11,---,---,---,---,---,
A96N,09:50:55,---,---,---,---,---,
A96N,09:51:39,---,---,---,---,---,
A96N,09:52:23,---,---,---,---,---,
A96N,09:53:07,---,---,---,---,---,
A96N,09:53:51,---,---,---,---,---,
A96N,09:54:35,---,---,---,---,---,
A96N,09:55:19,---,---,---,---,---,
A96N,09:56:03,---,---,---,---,---,
A96N,09:56:47,---,---,---,---,---,
A96N,09:57:31,---,---,---,---,---,
A96N,09:58:15,---,---,---,---,---,
A96N,09:59:00,---,---,---,---,---,
A96N,09:59:44,---,---,---,---,---,
A96N,10:00:28,---,---,---,---,---,
A96N,10:01:12,---,---,---,---,---,
A96N,10:01:56,---,---,---,---,---,
A96N,10:02:40,---,---,---,---,---,
A96N,10:03:24,---,---,---,---,---,
A96N,10:04:08,---,---,---,---,---,
A96N,10:04:52,---,---,---,---,---,
A96N,10:05:36,---,---,---,---,---,
A96N,10:06:20,---,---,---,---,---,
A96N,10:07:04,---,---,---,---,---,
A96N,10:07:48,---,---,---,---,---,
A96N,10:08:32,---,---,---,---,---,
A96N,10:09:17,---,---,---,---,---,
A96N,10:10:01,---,---,---,---,---,
A96N,10:10:45,---,---,---,---,---,
A96N,10:11:29,---,---,---,---,---,
A96N,10:12:13,---,---,---,---,---,
A96N,10:12:57,---,---,---,---,---,
A96N,10:13:41,---,---,---,---,---,
A96N,10:14:25,---,---,---,---,---,
A96N,10:15:09,---,---,---,---,---,
A96N,10:15:53,---,---,---,---,---,
A96N,10:16:37,---,---,---,---,---,
A96N,10:17:21,---,---,---,---,---,
A96N,10:18:05,---,---,---,---,---,
A96N,10:18:49,---,---,---,---,---,
A96N,10:19:34,---,---,---,---,---,
A96N,10:20:18,---,---,---,---,---,
A96N,10:21:02,---,---,---,---,---,
A96N,10:21:46,---,---,---,---,---,
A96N,10:22:30,---,---,---,---,---,
A96N,10:23:12,---,---,---,---,---,
A96N,10:23:56,---,---,---,---,---,
A96N,10:24:40,---,---,---,---,---,
A96N,10:25:24,---,---,---,---,---,
A96N,10:26:08,---,---,---,---,---,
A96N,10:26:52,---,---,---,---,---,
A96N,10:27:36,---,---,---,---,---,
A96N,10:28:19,---,---,---,---,---,
A96N,10:29:03,---,---,---,---,---,
A96N,10:29:47,---,---,---,---,---,
A96N,10:30:31,---,---,---,---,---,
A96N,10:31:15,---,---,---,---,---,
A96N,10:31:55,768.7,---,---,---,---,
A96N,10:32:42,---,---,---,---,---,
A96N,10:33:27,---,---,---,---,---,
A96N,10:34:11,---,---,---,---,---,
A96N,10:34:55,---,---,---,---,---,
A96N,10:35:39,---,---,---,---,---,
A96N,10:36:23,---,---,---,---,---,
A96N,10:37:07,---,---,---,---,---,
A96N,10:37:52,---,---,---,---,---,
A96N,10:38:36,---,---,---,---,---,
A96N,10:39:20,---,---,---,---,---,
A96N,10:40:04,---,---,---,---,---,
A96N,10:40:48,---,---,---,---,---,
A96N,10:41:32,---,---,---,---,---,
A96N,10:42:16,---,---,---,---,---,
A96N,10:43:00,---,---,---,---,---,
A96N,10:43:44,---,---,---,---,---,
A96N,10:44:28,---,---,---,---,---,
A96N,10:45:12,---,---,---,---,---,
A96N,10:45:56,---,---,---,---,---,
A96N,10:46:37,1533.0,---,---,---,---,
A96N,10:47:23,---,---,---,---,---,
A96N,10:48:07,---,---,---,---,---,
A96N,10:48:51,---,---,---,---,---,
A96N,10:49:35,---,---,---,---,---,
A96N,10:50:19,---,---,---,---,---,
A96N,10:51:03,---,---,---,---,---,
A96N,10:51:47,---,---,---,---,---,
A96N,10:52:31,---,---,---,---,---,
A96N,10:53:16,---,---,---,---,---,
A96N,10:54:00,---,---,---,---,---,
A96N,10:54:44,---,---,---,---,---,
A96N,10:55:28,---,---,---,---,---,
A96N,10:56:12,---,---,---,---,---,
A96N,10:56:56,---,---,---,---,---,
A96N,10:57:40,---,---,---,---,---,
A96N,10:58:24,---,---,---,---,---,
A96N,10:59:08,---,---,---,---,---,
A96N,10:59:52,---,---,---,---,---,
A96N,11:00:36,---,---,---,---,---,
A96N,11:01:20,---,---,---,---,---,
A96N,11:02:04,---,---,---,---,---,
A96N,11:02:48,---,---,---,---,---,
A96N,11:03:33,---,---,---,---,---,
A96N,11:04:17,---,---,---,---,---,
A96N,11:05:01,---,---,---,---,---,
A96N,11:05:45,---,---,---,---,---,
A96N,11:06:29,---,---,---,---,---,
A96N,11:07:13,---,---,---,---,---,
A96N,11:07:57,---,---,---,---,---,
A96N,11:08:41,---,---,---,---,---,
A96N,11:09:23,---,---,---,---,---,
A96N,11:10:03,704.2,---,---,---,---,
A96N,11:10:39,116.2,---,---,---,---,
A96N,11:11:14,132.0,---,---,---,---,
A96N,11:11:50,132.2,---,---,---,---,
A96N,11:12:25,131.9,---,---,---,---,
A96N,11:13:00,131.6,---,---,---,---,
A96N,11:13:36,131.5,---,---,---,---,
A96N,11:14:11,132.0,---,---,---,---,
A96N,11:14:47,131.8,---,---,---,---,
A96N,11:15:22,131.7,---,---,---,---,
A96N,11:15:57,131.9,---,---,---,---,
A96N,11:16:33,132.1,---,---,---,---,
A96N,11:17:08,132.2,---,---,---,---,
A96N,11:17:44,131.8,---,---,---,---,
A96N,11:18:19,131.8,---,---,---,---,
A96N,11:18:54,132.1,---,---,---,---,
A96N,11:19:30,132.2,---,---,---,---,
A96N,11:20:05,131.9,---,---,---,---,
A96N,11:20:42,131.4,---,---,---,---,
A96N,11:21:17,131.8,---,---,---,---,
A96N,11:21:53,132.0,---,---,---,---,
A96N,11:22:28,131.9,---,---,---,---,
A96N,11:23:04,131.9,---,---,---,---,
A96N,11:23:39,131.8,---,---,---,---,
A96N,11:24:14,131.7,---,---,---,---,
A96N,11:24:50,131.9,---,---,---,---,
A96N,11:25:25,131.6,---,---,---,---,
A96N,11:26:01,131.6,---,---,---,---,
A96N,11:26:36,212.2,---,---,---,---,

Transponder: G72H
Placement: Headline Height

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
G72H,06:18:59,---,---,---,---,---,
G72H,06:19:44,---,---,---,---,---,
G72H,06:20:28,---,---,---,---,---,
G72H,06:21:09,---,---,---,---,---,
G72H,06:21:53,---,---,---,---,---,
G72H,06:22:38,---,---,---,---,---,
G72H,06:23:22,---,---,---,---,---,
G72H,06:24:06,---,---,---,---,---,
G72H,06:24:50,---,---,---,---,---,
G72H,06:25:34,---,---,---,---,---,
G72H,06:26:18,---,---,---,---,---,
G72H,06:27:02,---,---,---,---,---,
G72H,06:27:46,---,---,---,---,---,
G72H,06:28:30,---,---,---,---,---,
G72H,06:29:14,---,---,---,---,---,
G72H,06:29:58,---,---,---,---,---,
G72H,06:30:42,---,---,---,---,---,
G72H,06:31:26,---,---,---,---,---,
G72H,06:32:11,---,---,---,---,---,
G72H,06:32:55,---,---,---,---,---,
G72H,06:33:39,---,---,---,---,---,
G72H,06:34:23,---,---,---,---,---,
G72H,06:35:07,---,---,---,---,---,
G72H,06:35:51,---,---,---,---,---,
G72H,06:36:35,---,---,---,---,---,
G72H,06:37:19,---,---,---,---,---,
G72H,06:38:03,---,---,---,---,---,
G72H,06:38:47,---,---,---,---,---,
G72H,06:39:31,---,---,---,---,---,
G72H,06:40:15,---,---,---,---,---,
G72H,06:40:59,---,---,---,---,---,
G72H,06:41:43,---,---,---,---,---,
G72H,06:42:28,---,---,---,---,---,
G72H,06:43:12,---,---,---,---,---,
G72H,06:43:56,---,---,---,---,---,
G72H,06:44:40,---,---,---,---,---,
G72H,06:45:24,---,---,---,---,---,
G72H,06:46:08,---,---,---,---,---,
G72H,06:46:52,---,---,---,---,---,
G72H,06:47:36,---,---,---,---,---,
G72H,06:48:20,---,---,---,---,---,
G72H,06:49:04,---,---,---,---,---,
G72H,06:49:48,---,---,---,---,---,
G72H,06:50:32,---,---,---,---,---,
G72H,06:51:16,---,---,---,---,---,
G72H,06:52:00,---,---,---,---,---,
G72H,06:52:45,---,---,---,---,---,
G72H,06:53:29,---,---,---,---,---,
G72H,06:54:13,---,---,---,---,---,
G72H,06:54:57,---,---,---,---,---,
G72H,06:55:41,---,---,---,---,---,
G72H,06:56:25,---,---,---,---,---,
G72H,06:57:09,---,---,---,---,---,
G72H,06:57:53,---,---,---,---,---,
G72H,06:58:37,---,---,---,---,---,
G72H,06:59:21,---,---,---,---,---,
G72H,07:00:05,---,---,---,---,---,
G72H,07:00:49,---,---,---,---,---,
G72H,07:01:33,---,---,---,---,---,
G72H,07:02:17,---,---,---,---,---,
G72H,07:03:02,---,---,---,---,---,
G72H,07:03:46,---,---,---,---,---,
G72H,07:04:30,---,---,---,---,---,
G72H,07:05:14,---,---,---,---,---,
G72H,07:05:58,---,---,---,---,---,
G72H,07:06:42,---,---,---,---,---,
G72H,07:07:26,---,---,---,---,---,
G72H,07:08:10,---,---,---,---,---,
G72H,07:08:54,---,---,---,---,---,
G72H,07:09:38,---,---,---,---,---,
G72H,07:10:22,---,---,---,---,---,
G72H,07:11:06,---,---,---,---,---,
G72H,07:11:50,---,---,---,---,---,
G72H,07:12:34,---,---,---,---,---,
G72H,07:13:19,---,---,---,---,---,
G72H,07:14:03,---,---,---,---,---,
G72H,07:14:47,---,---,---,---,---,
G72H,07:15:31,---,---,---,---,---,
G72H,07:16:15,---,---,---,---,---,
G72H,07:16:59,---,---,---,---,---,
G72H,07:17:43,---,---,---,---,---,
G72H,07:18:27,---,---,---,---,---,
G72H,07:19:11,---,---,---,---,---,
G72H,07:19:55,---,---,---,---,---,
G72H,07:20:39,---,---,---,---,---,
G72H,07:21:23,---,---,---,---,---,
G72H,07:22:07,---,---,---,---,---,
G72H,07:22:52,---,---,---,---,---,
G72H,07:23:36,---,---,---,---,---,
G72H,07:24:20,---,---,---,---,---,
G72H,07:25:04,---,---,---,---,---,
G72H,07:25:48,---,---,---,---,---,
G72H,07:26:32,---,---,---,---,---,
G72H,07:27:16,---,---,---,---,---,
G72H,07:28:00,---,---,---,---,---,
G72H,07:28:44,---,---,---,---,---,
G72H,07:29:28,---,---,---,---,---,
G72H,07:30:12,---,---,---,---,---,
G72H,07:30:56,---,---,---,---,---,
G72H,07:31:40,---,---,---,---,---,
G72H,07:32:24,---,---,---,---,---,
G72H,07:33:09,---,---,---,---,---,
G72H,07:33:53,---,---,---,---,---,
G72H,07:34:37,---,---,---,---,---,
G72H,07:35:21,---,---,---,---,---,
G72H,07:36:05,---,---,---,---,---,
G72H,07:36:49,---,---,---,---,---,
G72H,07:37:33,---,---,---,---,---,
G72H,07:38:17,---,---,---,---,---,
G72H,07:39:01,---,---,---,---,---,
G72H,07:39:45,---,---,---,---,---,
G72H,07:40:29,---,---,---,---,---,
G72H,07:41:13,---,---,---,---,---,
G72H,07:41:57,---,---,---,---,---,
G72H,07:42:41,---,---,---,---,---,
G72H,07:43:26,---,---,---,---,---,
G72H,07:44:10,---,---,---,---,---,
G72H,07:44:54,---,---,---,---,---,
G72H,07:45:38,---,---,---,---,---,
G72H,07:46:22,---,---,---,---,---,
G72H,07:47:06,---,---,---,---,---,
G72H,07:47:50,---,---,---,---,---,
G72H,07:48:33,2195.4,---,---,---,---,
G72H,07:49:07,121.9,---,---,---,---,
G72H,07:49:41,159.4,4.1,---,---,---,
G72H,07:50:18,159.7,7.8,---,---,---,
G72H,07:50:54,159.7,4.1,---,---,---,
G72H,07:51:29,159.9,2.1,---,---,---,
G72H,07:52:05,159.7,2.7,---,---,---,
G72H,07:52:40,159.0,2.8,---,---,---,
G72H,07:53:16,158.8,2.9,---,---,---,
G72H,07:53:51,159.5,2.3,---,---,---,
G72H,07:54:26,159.4,2.7,---,---,---,
G72H,07:55:02,159.1,2.9,---,---,---,
G72H,07:55:37,158.6,2.0,---,---,---,
G72H,07:56:14,158.8,1.8,---,---,---,
G72H,07:56:50,159.1,2.9,---,---,---,
G72H,07:57:25,158.8,1.7,---,---,---,
G72H,07:58:01,158.8,2.6,---,---,---,
G72H,07:58:36,158.8,1.8,---,---,---,
G72H,07:59:12,158.8,1.8,---,---,---,
G72H,07:59:47,159.0,1.7,---,---,---,
G72H,08:00:23,159.2,1.8,---,---,---,
G72H,08:00:58,158.7,1.8,---,---,---,
G72H,08:01:33,158.9,2.7,---,---,---,
G72H,08:02:09,159.8,2.5,---,---,---,
G72H,08:02:44,159.9,3.5,---,---,---,
G72H,08:03:20,159.6,3.1,---,---,---,
G72H,08:03:55,159.5,2.7,---,---,---,
G72H,08:04:31,159.9,2.2,---,---,---,
G72H,08:05:11,---,---,---,---,---,
G72H,08:05:55,---,---,---,---,---,
G72H,08:06:39,---,---,---,---,---,
G72H,08:07:23,---,---,---,---,---,
G72H,08:08:07,---,---,---,---,---,
G72H,08:08:51,---,---,---,---,---,
G72H,08:09:35,---,---,---,---,---,
G72H,08:10:19,---,---,---,---,---,
G72H,08:11:03,---,---,---,---,---,
G72H,08:11:47,---,---,---,---,---,
G72H,08:12:31,---,---,---,---,---,
G72H,08:13:15,---,---,---,---,---,
G72H,08:13:59,---,---,---,---,---,
G72H,08:14:44,---,---,---,---,---,
G72H,08:15:28,---,---,---,---,---,
G72H,08:16:12,---,---,---,---,---,
G72H,08:16:56,---,---,---,---,---,
G72H,08:17:40,---,---,---,---,---,
G72H,08:18:24,---,---,---,---,---,
G72H,08:19:08,---,---,---,---,---,
G72H,08:19:52,---,---,---,---,---,
G72H,08:20:36,---,---,---,---,---,
G72H,08:21:20,---,---,---,---,---,
G72H,08:22:04,---,---,---,---,---,
G72H,08:22:48,---,---,---,---,---,
G72H,08:23:32,---,---,---,---,---,
G72H,08:24:16,---,---,---,---,---,
G72H,08:25:01,---,---,---,---,---,
G72H,08:25:45,---,---,---,---,---,
G72H,08:26:29,---,---,---,---,---,
G72H,08:27:13,---,---,---,---,---,
G72H,08:27:57,---,---,---,---,---,
G72H,08:28:41,---,---,---,---,---,
G72H,08:29:25,---,---,---,---,---,
G72H,08:30:09,---,---,---,---,---,
G72H,08:30:53,---,---,---,---,---,
G72H,08:31:37,---,---,---,---,---,
G72H,08:32:21,---,---,---,---,---,
G72H,08:33:05,---,---,---,---,---,
G72H,08:33:49,---,---,---,---,---,
G72H,08:34:33,---,---,---,---,---,
G72H,08:35:18,---,---,---,---,---,
G72H,08:36:02,---,---,---,---,---,
G72H,08:36:46,---,---,---,---,---,
G72H,08:37:30,---,---,---,---,---,
G72H,08:38:14,---,---,---,---,---,
G72H,08:38:58,---,---,---,---,---,
G72H,08:39:42,---,---,---,---,---,
G72H,08:40:26,---,---,---,---,---,
G72H,08:41:10,---,---,---,---,---,
G72H,08:41:54,---,---,---,---,---,
G72H,08:42:38,---,---,---,---,---,
G72H,08:43:22,---,---,---,---,---,
G72H,08:44:06,---,---,---,---,---,
G72H,08:44:50,---,---,---,---,---,
G72H,08:45:35,---,---,---,---,---,
G72H,08:46:19,---,---,---,---,---,
G72H,08:47:03,---,---,---,---,---,
G72H,08:47:47,---,---,---,---,---,
G72H,08:48:31,---,---,---,---,---,
G72H,08:49:15,---,---,---,---,---,
G72H,08:49:59,---,---,---,---,---,
G72H,08:50:43,---,---,---,---,---,
G72H,08:51:27,---,---,---,---,---,
G72H,08:52:11,---,---,---,---,---,
G72H,08:52:55,---,---,---,---,---,
G72H,08:53:39,---,---,---,---,---,
G72H,08:54:23,---,---,---,---,---,
G72H,08:55:07,---,---,---,---,---,
G72H,08:55:52,---,---,---,---,---,
G72H,08:56:36,---,---,---,---,---,
G72H,08:57:20,---,---,---,---,---,
G72H,08:58:04,---,---,---,---,---,
G72H,08:58:48,---,---,---,---,---,
G72H,08:59:32,---,---,---,---,---,
G72H,09:00:16,---,---,---,---,---,
G72H,09:01:00,---,---,---,---,---,
G72H,09:01:44,---,---,---,---,---,
G72H,09:02:28,---,---,---,---,---,
G72H,09:03:12,---,---,---,---,---,
G72H,09:03:56,---,---,---,---,---,
G72H,09:04:40,---,---,---,---,---,
G72H,09:05:24,---,---,---,---,---,
G72H,09:06:09,---,---,---,---,---,
G72H,09:06:53,---,---,---,---,---,
G72H,09:07:37,---,---,---,---,---,
G72H,09:08:21,---,---,---,---,---,
G72H,09:09:05,---,---,---,---,---,
G72H,09:09:49,---,---,---,---,---,
G72H,09:10:33,---,---,---,---,---,
G72H,09:11:17,---,---,---,---,---,
G72H,09:12:01,---,---,---,---,---,
G72H,09:12:45,---,---,---,---,---,
G72H,09:13:29,---,---,---,---,---,
G72H,09:14:13,---,---,---,---,---,
G72H,09:14:57,---,---,---,---,---,
G72H,09:15:41,---,---,---,---,---,
G72H,09:16:26,---,---,---,---,---,
G72H,09:17:10,---,---,---,---,---,
G72H,09:17:54,---,---,---,---,---,
G72H,09:18:38,---,---,---,---,---,
G72H,09:19:22,---,---,---,---,---,
G72H,09:20:06,---,---,---,---,---,
G72H,09:20:50,---,---,---,---,---,
G72H,09:21:34,---,---,---,---,---,
G72H,09:22:18,---,---,---,---,---,
G72H,09:23:02,---,---,---,---,---,
G72H,09:23:46,---,---,---,---,---,
G72H,09:24:30,---,---,---,---,---,
G72H,09:25:14,---,---,---,---,---,
G72H,09:25:49,172.9,2.6,---,---,---,
G72H,09:26:24,175.7,1.7,---,---,---,
G72H,09:27:00,176.3,2.2,---,---,---,
G72H,09:27:35,178.6,1.6,---,---,---,
G72H,09:28:12,178.1,1.5,---,---,---,
G72H,09:28:52,---,---,---,---,---,
G72H,09:29:26,176.4,1.7,---,---,---,
G72H,09:30:02,176.2,1.7,---,---,---,
G72H,09:30:38,178.5,1.4,---,---,---,
G72H,09:31:13,176.5,1.7,---,---,---,
G72H,09:31:49,176.4,1.7,---,---,---,
G72H,09:32:25,176.4,1.7,---,---,---,
G72H,09:33:01,176.8,1.7,---,---,---,
G72H,09:33:36,177.0,1.7,---,---,---,
G72H,09:34:14,176.3,1.6,---,---,---,
G72H,09:34:50,176.1,1.6,---,---,---,
G72H,09:35:26,176.2,1.6,---,---,---,
G72H,09:36:02,176.4,1.6,---,---,---,
G72H,09:36:37,176.2,1.6,---,---,---,
G72H,09:37:13,177.5,1.6,---,---,---,
G72H,09:37:48,177.0,1.6,---,---,---,
G72H,09:38:28,---,---,---,---,---,
G72H,09:39:00,177.0,1.6,---,---,---,
G72H,09:39:35,176.1,1.6,---,---,---,
G72H,09:40:12,178.1,1.4,---,---,---,
G72H,09:40:49,175.8,1.5,---,---,---,
G72H,09:41:29,---,---,---,---,---,
G72H,09:42:13,---,---,---,---,---,
G72H,09:42:57,---,---,---,---,---,
G72H,09:43:41,---,---,---,---,---,
G72H,09:44:25,---,---,---,---,---,
G72H,09:45:10,---,---,---,---,---,
G72H,09:45:54,---,---,---,---,---,
G72H,09:46:38,---,---,---,---,---,
G72H,09:47:22,---,---,---,---,---,
G72H,09:48:06,---,---,---,---,---,
G72H,09:48:50,---,---,---,---,---,
G72H,09:49:34,---,---,---,---,---,
G72H,09:50:18,---,---,---,---,---,
G72H,09:51:02,---,---,---,---,---,
G72H,09:51:46,---,---,---,---,---,
G72H,09:52:30,---,---,---,---,---,
G72H,09:53:14,---,---,---,---,---,
G72H,09:53:58,---,---,---,---,---,
G72H,09:54:42,---,---,---,---,---,
G72H,09:55:27,---,---,---,---,---,
G72H,09:56:11,---,---,---,---,---,
G72H,09:56:55,---,---,---,---,---,
G72H,09:57:39,---,---,---,---,---,
G72H,09:58:23,---,---,---,---,---,
G72H,09:59:07,---,---,---,---,---,
G72H,09:59:51,---,---,---,---,---,
G72H,10:00:35,---,---,---,---,---,
G72H,10:01:19,---,---,---,---,---,
G72H,10:02:03,---,---,---,---,---,
G72H,10:02:47,---,---,---,---,---,
G72H,10:03:31,---,---,---,---,---,
G72H,10:04:15,---,---,---,---,---,
G72H,10:04:59,---,---,---,---,---,
G72H,10:05:44,---,---,---,---,---,
G72H,10:06:28,---,---,---,---,---,
G72H,10:07:12,---,---,---,---,---,
G72H,10:07:56,---,---,---,---,---,
G72H,10:08:40,---,---,---,---,---,
G72H,10:09:24,---,---,---,---,---,
G72H,10:10:08,---,---,---,---,---,
G72H,10:10:52,---,---,---,---,---,
G72H,10:11:36,---,---,---,---,---,
G72H,10:12:20,---,---,---,---,---,
G72H,10:13:04,---,---,---,---,---,
G72H,10:13:48,---,---,---,---,---,
G72H,10:14:32,---,---,---,---,---,
G72H,10:15:16,---,---,---,---,---,
G72H,10:16:01,---,---,---,---,---,
G72H,10:16:45,---,---,---,---,---,
G72H,10:17:29,---,---,---,---,---,
G72H,10:18:13,---,---,---,---,---,
G72H,10:18:57,---,---,---,---,---,
G72H,10:19:41,---,---,---,---,---,
G72H,10:20:25,---,---,---,---,---,
G72H,10:21:09,---,---,---,---,---,
G72H,10:21:53,---,---,---,---,---,
G72H,10:22:37,---,---,---,---,---,
G72H,10:23:19,---,---,---,---,---,
G72H,10:24:03,---,---,---,---,---,
G72H,10:24:47,---,---,---,---,---,
G72H,10:25:31,---,---,---,---,---,
G72H,10:26:15,---,---,---,---,---,
G72H,10:26:59,---,---,---,---,---,
G72H,10:27:43,---,---,---,---,---,
G72H,10:28:26,---,---,---,---,---,
G72H,10:29:10,---,---,---,---,---,
G72H,10:29:54,---,---,---,---,---,
G72H,10:30:38,---,---,---,---,---,
G72H,10:31:23,---,---,---,---,---,
G72H,10:32:05,---,---,---,---,---,
G72H,10:32:49,---,---,---,---,---,
G72H,10:33:34,---,---,---,---,---,
G72H,10:34:18,---,---,---,---,---,
G72H,10:35:03,---,---,---,---,---,
G72H,10:35:47,---,---,---,---,---,
G72H,10:36:31,---,---,---,---,---,
G72H,10:37:15,---,---,---,---,---,
G72H,10:37:59,---,---,---,---,---,
G72H,10:38:43,---,---,---,---,---,
G72H,10:39:27,---,---,---,---,---,
G72H,10:40:11,---,---,---,---,---,
G72H,10:40:55,---,---,---,---,---,
G72H,10:41:39,---,---,---,---,---,
G72H,10:42:23,---,---,---,---,---,
G72H,10:43:07,---,---,---,---,---,
G72H,10:43:51,---,---,---,---,---,
G72H,10:44:35,---,---,---,---,---,
G72H,10:45:20,---,---,---,---,---,
G72H,10:46:04,---,---,---,---,---,
G72H,10:46:46,---,---,---,---,---,
G72H,10:47:30,---,---,---,---,---,
G72H,10:48:14,---,---,---,---,---,
G72H,10:48:58,---,---,---,---,---,
G72H,10:49:43,---,---,---,---,---,
G72H,10:50:27,---,---,---,---,---,
G72H,10:51:11,---,---,---,---,---,
G72H,10:51:55,---,---,---,---,---,
G72H,10:52:39,---,---,---,---,---,
G72H,10:53:23,---,---,---,---,---,
G72H,10:54:07,---,---,---,---,---,
G72H,10:54:51,---,---,---,---,---,
G72H,10:55:35,---,---,---,---,---,
G72H,10:56:19,---,---,---,---,---,
G72H,10:57:03,---,---,---,---,---,
G72H,10:57:47,---,---,---,---,---,
G72H,10:58:31,---,---,---,---,---,
G72H,10:59:15,---,---,---,---,---,
G72H,11:00:00,---,---,---,---,---,
G72H,11:00:44,---,---,---,---,---,
G72H,11:01:28,---,---,---,---,---,
G72H,11:02:12,---,---,---,---,---,
G72H,11:02:56,---,---,---,---,---,
G72H,11:03:40,---,---,---,---,---,
G72H,11:04:24,---,---,---,---,---,
G72H,11:05:08,---,---,---,---,---,
G72H,11:05:52,---,---,---,---,---,
G72H,11:06:36,---,---,---,---,---,
