[NOTUS TEXTFILE V3.1]
File Created: 23-Jul-2019 13:41:30
Tow Date: 23-Jul-2019 8:49:11


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
A96N,11:17:32,---,---,---,---,---,
A96N,11:18:16,---,---,---,---,---,
A96N,11:19:00,---,---,---,---,---,
A96N,11:19:44,---,---,---,---,---,
A96N,11:20:29,---,---,---,---,---,
A96N,11:21:13,---,---,---,---,---,
A96N,11:21:57,---,---,---,---,---,
A96N,11:22:39,---,---,---,---,---,
A96N,11:23:24,---,---,---,---,---,
A96N,11:24:08,---,---,---,---,---,
A96N,11:24:49,---,---,---,---,---,
A96N,11:25:30,---,---,---,---,---,
A96N,11:26:14,---,---,---,---,---,
A96N,11:26:58,---,---,---,---,---,
A96N,11:27:42,---,---,---,---,---,
A96N,11:28:26,---,---,---,---,---,
A96N,11:29:10,---,---,---,---,---,
A96N,11:29:54,---,---,---,---,---,
A96N,11:30:38,---,---,---,---,---,
A96N,11:31:23,---,---,---,---,---,
A96N,11:32:07,---,---,---,---,---,
A96N,11:32:51,---,---,---,---,---,
A96N,11:33:35,---,---,---,---,---,
A96N,11:34:19,---,---,---,---,---,
A96N,11:35:03,---,---,---,---,---,
A96N,11:35:47,---,---,---,---,---,
A96N,11:36:31,---,---,---,---,---,
A96N,11:37:15,---,---,---,---,---,
A96N,11:37:59,---,---,---,---,---,
A96N,11:38:41,---,---,---,---,---,
A96N,11:39:25,---,---,---,---,---,
A96N,11:40:09,---,---,---,---,---,
A96N,11:40:53,---,---,---,---,---,
A96N,11:41:37,---,---,---,---,---,
A96N,11:42:21,---,---,---,---,---,
A96N,11:43:05,---,---,---,---,---,
A96N,11:43:49,---,---,---,---,---,
A96N,11:44:23,38.9,---,---,---,---,
A96N,11:44:59,39.2,---,---,---,---,
A96N,11:45:34,38.9,---,---,---,---,
A96N,11:46:11,41.2,---,---,---,---,
A96N,11:46:46,41.7,---,---,---,---,
A96N,11:47:22,41.6,---,---,---,---,
A96N,11:47:57,41.8,---,---,---,---,
A96N,11:48:32,42.2,---,---,---,---,
A96N,11:49:08,41.9,---,---,---,---,
A96N,11:49:43,41.8,---,---,---,---,
A96N,11:50:19,41.3,---,---,---,---,
A96N,11:50:54,41.6,---,---,---,---,
A96N,11:51:29,41.8,---,---,---,---,
A96N,11:52:05,41.4,---,---,---,---,
A96N,11:52:40,42.1,---,---,---,---,
A96N,11:53:15,41.7,---,---,---,---,
A96N,11:53:51,44.7,---,---,---,---,
A96N,11:54:25,41.9,---,---,---,---,
A96N,11:55:02,42.5,---,---,---,---,
A96N,11:55:38,42.3,---,---,---,---,
A96N,11:56:14,41.7,---,---,---,---,
A96N,11:56:50,41.7,---,---,---,---,
A96N,11:57:27,40.7,---,---,---,---,
A96N,11:58:02,41.8,---,---,---,---,
A96N,11:58:39,41.9,---,---,---,---,
A96N,11:59:16,31.5,---,---,---,---,
A96N,12:00:02,---,---,---,---,---,
A96N,12:00:46,---,---,---,---,---,
A96N,12:01:30,---,---,---,---,---,
A96N,12:02:14,---,---,---,---,---,
A96N,12:02:58,---,---,---,---,---,
A96N,12:03:42,---,---,---,---,---,
A96N,12:04:26,---,---,---,---,---,
A96N,12:05:10,---,---,---,---,---,
A96N,12:05:54,---,---,---,---,---,
A96N,12:06:39,---,---,---,---,---,
A96N,12:07:24,---,---,---,---,---,
A96N,12:08:08,---,---,---,---,---,
A96N,12:08:52,---,---,---,---,---,
A96N,12:09:36,---,---,---,---,---,
A96N,12:10:20,---,---,---,---,---,
A96N,12:11:04,---,---,---,---,---,
A96N,12:11:48,---,---,---,---,---,
A96N,12:12:32,---,---,---,---,---,
A96N,12:13:16,---,---,---,---,---,
A96N,12:14:00,---,---,---,---,---,
A96N,12:14:44,---,---,---,---,---,
A96N,12:15:28,---,---,---,---,---,
A96N,12:16:12,---,---,---,---,---,
A96N,12:16:57,---,---,---,---,---,
A96N,12:17:41,---,---,---,---,---,
A96N,12:18:25,---,---,---,---,---,
A96N,12:19:09,---,---,---,---,---,
A96N,12:19:53,---,---,---,---,---,
A96N,12:20:37,---,---,---,---,---,
A96N,12:21:21,---,---,---,---,---,
A96N,12:22:05,---,---,---,---,---,
A96N,12:22:49,---,---,---,---,---,
A96N,12:23:33,---,---,---,---,---,
A96N,12:24:17,---,---,---,---,---,
A96N,12:25:01,---,---,---,---,---,
A96N,12:25:45,---,---,---,---,---,
A96N,12:26:29,---,---,---,---,---,
A96N,12:27:14,---,---,---,---,---,
A96N,12:27:58,---,---,---,---,---,
A96N,12:28:42,---,---,---,---,---,
A96N,12:29:26,---,---,---,---,---,
A96N,12:30:10,---,---,---,---,---,
A96N,12:30:54,---,---,---,---,---,
A96N,12:31:38,---,---,---,---,---,
A96N,12:32:22,---,---,---,---,---,
A96N,12:33:06,---,---,---,---,---,
A96N,12:33:50,---,---,---,---,---,
A96N,12:34:34,---,---,---,---,---,
A96N,12:35:18,---,---,---,---,---,
A96N,12:36:02,---,---,---,---,---,
A96N,12:36:46,---,---,---,---,---,
A96N,12:37:31,---,---,---,---,---,
A96N,12:38:15,---,---,---,---,---,
A96N,12:38:59,---,---,---,---,---,
A96N,12:39:43,---,---,---,---,---,
A96N,12:40:27,---,---,---,---,---,
A96N,12:41:11,---,---,---,---,---,
A96N,12:41:55,---,---,---,---,---,
A96N,12:42:39,---,---,---,---,---,
A96N,12:43:23,---,---,---,---,---,
A96N,12:44:07,---,---,---,---,---,
A96N,12:44:51,---,---,---,---,---,
A96N,12:45:35,---,---,---,---,---,
A96N,12:46:19,---,---,---,---,---,
A96N,12:47:03,---,---,---,---,---,
A96N,12:47:48,---,---,---,---,---,
A96N,12:48:32,---,---,---,---,---,
A96N,12:49:16,---,---,---,---,---,
A96N,12:50:00,---,---,---,---,---,
A96N,12:50:44,---,---,---,---,---,
A96N,12:51:28,---,---,---,---,---,
A96N,12:52:12,---,---,---,---,---,
A96N,12:52:56,---,---,---,---,---,
A96N,12:53:40,---,---,---,---,---,
A96N,12:54:24,---,---,---,---,---,
A96N,12:55:08,---,---,---,---,---,
A96N,12:55:52,---,---,---,---,---,
A96N,12:56:36,---,---,---,---,---,
A96N,12:57:20,---,---,---,---,---,
A96N,12:58:05,---,---,---,---,---,
A96N,12:58:49,---,---,---,---,---,
A96N,12:59:33,---,---,---,---,---,
A96N,13:00:17,---,---,---,---,---,
A96N,13:01:01,---,---,---,---,---,
A96N,13:01:45,---,---,---,---,---,
A96N,13:02:29,---,---,---,---,---,
A96N,13:03:13,---,---,---,---,---,
A96N,13:03:57,---,---,---,---,---,
A96N,13:04:41,---,---,---,---,---,
A96N,13:05:25,---,---,---,---,---,
A96N,13:06:09,---,---,---,---,---,
A96N,13:06:53,---,---,---,---,---,
A96N,13:07:37,---,---,---,---,---,
A96N,13:08:22,---,---,---,---,---,
A96N,13:09:06,---,---,---,---,---,
A96N,13:09:50,---,---,---,---,---,
A96N,13:10:34,---,---,---,---,---,
A96N,13:11:18,---,---,---,---,---,
A96N,13:12:02,---,---,---,---,---,
A96N,13:12:46,---,---,---,---,---,
A96N,13:13:30,---,---,---,---,---,
A96N,13:14:14,---,---,---,---,---,
A96N,13:14:58,---,---,---,---,---,
A96N,13:15:42,---,---,---,---,---,
A96N,13:16:26,---,---,---,---,---,
A96N,13:17:10,---,---,---,---,---,
A96N,13:17:54,---,---,---,---,---,
A96N,13:18:36,2709.7,---,---,---,---,
A96N,13:19:14,---,---,---,---,---,
A96N,13:19:59,---,---,---,---,---,
A96N,13:20:42,---,---,---,---,---,
A96N,13:21:26,---,---,---,---,---,
A96N,13:22:10,---,---,---,---,---,
A96N,13:22:54,---,---,---,---,---,
A96N,13:23:38,---,---,---,---,---,
A96N,13:24:22,---,---,---,---,---,
A96N,13:25:01,44.0,---,---,---,---,
A96N,13:25:39,40.8,---,---,---,---,
A96N,13:26:15,40.9,---,---,---,---,
A96N,13:26:50,39.8,---,---,---,---,
A96N,13:27:27,39.8,---,---,---,---,
A96N,13:28:03,39.8,---,---,---,---,
A96N,13:28:38,40.4,---,---,---,---,
A96N,13:29:13,40.0,---,---,---,---,
A96N,13:29:50,40.2,---,---,---,---,
A96N,13:30:26,41.2,---,---,---,---,
A96N,13:31:01,41.2,---,---,---,---,
A96N,13:31:36,40.7,---,---,---,---,
A96N,13:32:13,40.2,---,---,---,---,
A96N,13:32:50,39.9,---,---,---,---,
A96N,13:33:27,39.9,---,---,---,---,
A96N,13:34:04,41.5,---,---,---,---,
A96N,13:34:39,39.6,---,---,---,---,
A96N,13:35:14,40.1,---,---,---,---,
A96N,13:35:50,39.7,---,---,---,---,
A96N,13:36:26,39.0,---,---,---,---,
A96N,13:37:02,39.2,---,---,---,---,
A96N,13:37:39,39.5,---,---,---,---,
A96N,13:38:14,39.8,---,---,---,---,
A96N,13:38:49,39.0,---,---,---,---,
A96N,13:39:25,---,---,---,---,---,
A96N,13:40:02,31.4,---,---,---,---,
A96N,13:40:46,---,---,---,---,---,

Transponder: G72H
Placement: Headline Height

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
G72H,08:49:25,95.6,1.4,---,---,---,
G72H,08:50:00,93.9,3.1,---,---,---,
G72H,08:50:36,94.2,3.1,---,---,---,
G72H,08:51:11,95.4,2.9,---,---,---,
G72H,08:51:46,94.2,2.9,---,---,---,
G72H,08:52:21,95.5,3.0,---,---,---,
G72H,08:52:57,95.6,3.3,---,---,---,
G72H,08:53:33,96.2,2.8,---,---,---,
G72H,08:54:10,96.2,3.2,---,---,---,
G72H,08:54:47,94.5,3.4,---,---,---,
G72H,08:55:22,94.7,3.0,---,---,---,
G72H,08:55:57,94.2,3.0,---,---,---,
G72H,08:56:33,95.4,2.8,---,---,---,
G72H,08:57:08,95.0,2.8,---,---,---,
G72H,08:57:45,94.2,2.9,---,---,---,
G72H,08:58:21,94.9,3.5,---,---,---,
G72H,08:58:58,94.3,2.9,---,---,---,
G72H,08:59:35,94.3,2.9,---,---,---,
G72H,09:00:15,---,---,---,---,---,
G72H,09:00:47,85.1,3.0,---,---,---,
G72H,09:01:34,---,---,---,---,---,
G72H,09:02:18,---,---,---,---,---,
G72H,09:03:02,---,---,---,---,---,
G72H,09:03:46,---,---,---,---,---,
G72H,09:04:30,---,---,---,---,---,
G72H,09:05:14,---,---,---,---,---,
G72H,09:05:58,---,---,---,---,---,
G72H,09:06:42,---,---,---,---,---,
G72H,09:07:27,---,---,---,---,---,
G72H,09:08:11,---,---,---,---,---,
G72H,09:08:55,---,---,---,---,---,
G72H,09:09:39,---,---,---,---,---,
G72H,09:10:23,---,---,---,---,---,
G72H,09:11:07,---,---,---,---,---,
G72H,09:11:51,---,---,---,---,---,
G72H,09:12:35,---,---,---,---,---,
G72H,09:13:19,---,---,---,---,---,
G72H,09:14:03,---,---,---,---,---,
G72H,09:14:47,---,---,---,---,---,
G72H,09:15:31,---,---,---,---,---,
G72H,09:16:15,---,---,---,---,---,
G72H,09:17:00,---,---,---,---,---,
G72H,09:17:44,---,---,---,---,---,
G72H,09:18:28,---,---,---,---,---,
G72H,09:19:12,---,---,---,---,---,
G72H,09:19:56,---,---,---,---,---,
G72H,09:20:40,---,---,---,---,---,
G72H,09:21:24,---,---,---,---,---,
G72H,09:22:08,---,---,---,---,---,
G72H,09:22:52,---,---,---,---,---,
G72H,09:23:36,---,---,---,---,---,
G72H,09:24:20,---,---,---,---,---,
G72H,09:25:04,---,---,---,---,---,
G72H,09:25:48,---,---,---,---,---,
G72H,09:26:32,---,---,---,---,---,
G72H,09:27:17,---,---,---,---,---,
G72H,09:28:01,---,---,---,---,---,
G72H,09:28:45,---,---,---,---,---,
G72H,09:29:29,---,---,---,---,---,
G72H,09:30:11,1323.8,---,---,---,---,
G72H,09:30:55,---,---,---,---,---,
G72H,09:31:40,---,---,---,---,---,
G72H,09:32:24,---,---,---,---,---,
G72H,09:33:08,---,---,---,---,---,
G72H,09:33:52,---,---,---,---,---,
G72H,09:34:36,---,---,---,---,---,
G72H,09:35:20,---,---,---,---,---,
G72H,09:36:04,---,---,---,---,---,
G72H,09:36:48,---,---,---,---,---,
G72H,09:37:32,---,---,---,---,---,
G72H,09:38:16,---,---,---,---,---,
G72H,09:39:00,---,---,---,---,---,
G72H,09:39:44,---,---,---,---,---,
G72H,09:40:28,---,---,---,---,---,
G72H,09:41:12,---,---,---,---,---,
G72H,09:41:57,---,---,---,---,---,
G72H,09:42:41,---,---,---,---,---,
G72H,09:43:25,---,---,---,---,---,
G72H,09:44:09,---,---,---,---,---,
G72H,09:44:53,---,---,---,---,---,
G72H,09:45:37,---,---,---,---,---,
G72H,09:46:21,---,---,---,---,---,
G72H,09:47:05,---,---,---,---,---,
G72H,09:47:49,---,---,---,---,---,
G72H,09:48:33,---,---,---,---,---,
G72H,09:49:17,---,---,---,---,---,
G72H,09:50:01,---,---,---,---,---,
G72H,09:50:45,---,---,---,---,---,
G72H,09:51:29,---,---,---,---,---,
G72H,09:52:14,---,---,---,---,---,
G72H,09:52:58,---,---,---,---,---,
G72H,09:53:42,---,---,---,---,---,
G72H,09:54:26,---,---,---,---,---,
G72H,09:55:10,---,---,---,---,---,
G72H,09:55:54,---,---,---,---,---,
G72H,09:56:38,---,---,---,---,---,
G72H,09:57:22,---,---,---,---,---,
G72H,09:58:06,---,---,---,---,---,
G72H,09:58:50,---,---,---,---,---,
G72H,09:59:34,---,---,---,---,---,
G72H,10:00:18,---,---,---,---,---,
G72H,10:01:02,---,---,---,---,---,
G72H,10:01:46,---,---,---,---,---,
G72H,10:02:31,---,---,---,---,---,
G72H,10:03:15,---,---,---,---,---,
G72H,10:03:59,---,---,---,---,---,
G72H,10:04:43,---,---,---,---,---,
G72H,10:05:27,---,---,---,---,---,
G72H,10:06:11,---,---,---,---,---,
G72H,10:06:55,---,---,---,---,---,
G72H,10:07:39,---,---,---,---,---,
G72H,10:08:23,---,---,---,---,---,
G72H,10:09:07,---,---,---,---,---,
G72H,10:09:51,---,---,---,---,---,
G72H,10:10:35,---,---,---,---,---,
G72H,10:11:19,---,---,---,---,---,
G72H,10:12:04,---,---,---,---,---,
G72H,10:12:48,---,---,---,---,---,
G72H,10:13:32,---,---,---,---,---,
G72H,10:14:16,---,---,---,---,---,
G72H,10:15:00,---,---,---,---,---,
G72H,10:15:44,---,---,---,---,---,
G72H,10:16:28,---,---,---,---,---,
G72H,10:17:12,---,---,---,---,---,
G72H,10:17:56,---,---,---,---,---,
G72H,10:18:40,---,---,---,---,---,
G72H,10:19:24,---,---,---,---,---,
G72H,10:20:08,---,---,---,---,---,
G72H,10:20:52,---,---,---,---,---,
G72H,10:21:36,---,---,---,---,---,
G72H,10:22:21,---,---,---,---,---,
G72H,10:23:05,---,---,---,---,---,
G72H,10:23:49,---,---,---,---,---,
G72H,10:24:33,---,---,---,---,---,
G72H,10:25:17,---,---,---,---,---,
G72H,10:26:01,---,---,---,---,---,
G72H,10:26:45,---,---,---,---,---,
G72H,10:27:29,---,---,---,---,---,
G72H,10:28:13,---,---,---,---,---,
G72H,10:28:51,103.7,2.0,---,---,---,
G72H,10:29:27,98.8,6.6,---,---,---,
G72H,10:30:03,100.9,2.3,---,---,---,
G72H,10:30:39,99.1,3.0,---,---,---,
G72H,10:31:14,97.7,2.6,---,---,---,
G72H,10:31:49,100.6,3.7,---,---,---,
G72H,10:32:25,99.4,3.5,---,---,---,
G72H,10:33:01,98.9,2.2,---,---,---,
G72H,10:33:37,101.7,2.5,---,---,---,
G72H,10:34:13,98.9,2.6,---,---,---,
G72H,10:34:49,104.3,1.6,---,---,---,
G72H,10:35:24,101.2,2.6,---,---,---,
G72H,10:35:59,100.7,2.6,---,---,---,
G72H,10:36:35,98.7,2.6,---,---,---,
G72H,10:37:10,99.7,2.0,---,---,---,
G72H,10:37:47,99.4,3.1,---,---,---,
G72H,10:38:23,99.8,2.6,---,---,---,
G72H,10:38:59,99.1,2.6,---,---,---,
G72H,10:39:35,100.1,2.2,---,---,---,
G72H,10:40:11,100.7,2.5,---,---,---,
G72H,10:40:46,101.0,2.3,---,---,---,
G72H,10:41:21,100.9,2.7,---,---,---,
G72H,10:41:58,100.3,2.1,---,---,---,
G72H,10:42:35,100.0,2.1,---,---,---,
G72H,10:43:10,99.2,3.1,---,---,---,
G72H,10:43:45,97.3,2.1,---,---,---,
G72H,10:44:24,74.7,1.9,---,---,---,
G72H,10:45:07,---,---,---,---,---,
G72H,10:45:51,---,---,---,---,---,
G72H,10:46:35,---,---,---,---,---,
G72H,10:47:19,---,---,---,---,---,
G72H,10:48:03,---,---,---,---,---,
G72H,10:48:47,---,---,---,---,---,
G72H,10:49:31,---,---,---,---,---,
G72H,10:50:15,---,---,---,---,---,
G72H,10:50:59,---,---,---,---,---,
G72H,10:51:44,---,---,---,---,---,
G72H,10:52:28,---,---,---,---,---,
G72H,10:53:12,---,---,---,---,---,
G72H,10:53:56,---,---,---,---,---,
G72H,10:54:40,---,---,---,---,---,
G72H,10:55:24,---,---,---,---,---,
G72H,10:56:08,---,---,---,---,---,
G72H,10:56:52,---,---,---,---,---,
G72H,10:57:36,---,---,---,---,---,
G72H,10:58:20,---,---,---,---,---,
G72H,10:59:04,---,---,---,---,---,
G72H,10:59:48,---,---,---,---,---,
G72H,11:00:32,---,---,---,---,---,
G72H,11:01:16,---,---,---,---,---,
G72H,11:02:01,---,---,---,---,---,
G72H,11:02:45,---,---,---,---,---,
G72H,11:03:29,---,---,---,---,---,
G72H,11:04:13,---,---,---,---,---,
G72H,11:04:57,---,---,---,---,---,
G72H,11:05:41,---,---,---,---,---,
G72H,11:06:25,---,---,---,---,---,
G72H,11:07:09,---,---,---,---,---,
G72H,11:07:53,---,---,---,---,---,
G72H,11:08:38,---,---,---,---,---,
G72H,11:09:21,---,---,---,---,---,
G72H,11:10:05,---,---,---,---,---,
G72H,11:10:46,---,---,---,---,---,
G72H,11:11:28,---,---,---,---,---,
G72H,11:12:09,---,---,---,---,---,
G72H,11:12:48,426.8,---,---,---,---,
G72H,11:13:29,---,---,---,---,---,
G72H,11:14:10,---,---,---,---,---,
G72H,11:14:49,1645.3,---,---,---,---,
G72H,11:15:32,---,---,---,---,---,
G72H,11:16:14,---,---,---,---,---,
G72H,11:16:55,778.5,---,---,---,---,
G72H,11:17:40,---,---,---,---,---,
G72H,11:18:24,---,---,---,---,---,
G72H,11:19:08,---,---,---,---,---,
G72H,11:19:52,---,---,---,---,---,
G72H,11:20:36,---,---,---,---,---,
G72H,11:21:20,---,---,---,---,---,
G72H,11:22:04,---,---,---,---,---,
G72H,11:22:47,---,---,---,---,---,
G72H,11:23:31,---,---,---,---,---,
G72H,11:24:15,---,---,---,---,---,
G72H,11:24:56,---,---,---,---,---,
G72H,11:25:37,---,---,---,---,---,
G72H,11:26:21,---,---,---,---,---,
G72H,11:27:05,---,---,---,---,---,
G72H,11:27:49,---,---,---,---,---,
G72H,11:28:34,---,---,---,---,---,
G72H,11:29:18,---,---,---,---,---,
G72H,11:30:02,---,---,---,---,---,
G72H,11:30:46,---,---,---,---,---,
G72H,11:31:30,---,---,---,---,---,
G72H,11:32:14,---,---,---,---,---,
G72H,11:32:59,---,---,---,---,---,
G72H,11:33:43,---,---,---,---,---,
G72H,11:34:27,---,---,---,---,---,
G72H,11:35:11,---,---,---,---,---,
G72H,11:35:55,---,---,---,---,---,
G72H,11:36:38,---,---,---,---,---,
G72H,11:37:22,---,---,---,---,---,
G72H,11:38:06,---,---,---,---,---,
G72H,11:38:48,---,---,---,---,---,
G72H,11:39:32,---,---,---,---,---,
G72H,11:40:16,---,---,---,---,---,
G72H,11:41:00,---,---,---,---,---,
G72H,11:41:44,---,---,---,---,---,
G72H,11:42:28,---,---,---,---,---,
G72H,11:43:13,---,---,---,---,---,
G72H,11:43:57,---,---,---,---,---,
G72H,11:44:30,106.0,2.9,---,---,---,
G72H,11:45:05,106.3,5.0,---,---,---,
G72H,11:45:40,107.6,2.3,---,---,---,
G72H,11:46:17,109.3,2.6,---,---,---,
G72H,11:46:53,109.7,2.6,---,---,---,
G72H,11:47:28,110.1,2.5,---,---,---,
G72H,11:48:03,109.8,2.1,---,---,---,
G72H,11:48:39,109.9,2.2,---,---,---,
G72H,11:49:14,108.9,2.1,---,---,---,
G72H,11:49:50,110.0,1.9,---,---,---,
G72H,11:50:25,109.5,2.1,---,---,---,
G72H,11:51:00,108.8,2.6,---,---,---,
G72H,11:51:36,109.1,2.3,---,---,---,
G72H,11:52:11,109.2,2.4,---,---,---,
G72H,11:52:47,109.4,1.9,---,---,---,
G72H,11:53:22,108.8,2.3,---,---,---,
G72H,11:53:57,109.2,2.1,---,---,---,
G72H,11:54:32,109.4,2.3,---,---,---,
G72H,11:55:09,109.5,2.3,---,---,---,
G72H,11:55:44,109.3,2.2,---,---,---,
G72H,11:56:21,109.2,2.3,---,---,---,
G72H,11:56:56,109.3,2.0,---,---,---,
G72H,11:57:33,109.0,2.1,---,---,---,
G72H,11:58:08,113.5,1.6,---,---,---,
G72H,11:58:45,109.0,2.5,---,---,---,
G72H,11:59:22,94.7,1.9,---,---,---,
G72H,12:00:09,---,---,---,---,---,
G72H,12:00:53,---,---,---,---,---,
G72H,12:01:37,---,---,---,---,---,
G72H,12:02:21,---,---,---,---,---,
G72H,12:03:06,---,---,---,---,---,
G72H,12:03:50,---,---,---,---,---,
G72H,12:04:34,---,---,---,---,---,
G72H,12:05:18,---,---,---,---,---,
G72H,12:06:02,---,---,---,---,---,
G72H,12:06:47,---,---,---,---,---,
G72H,12:07:31,---,---,---,---,---,
G72H,12:08:15,---,---,---,---,---,
G72H,12:08:59,---,---,---,---,---,
G72H,12:09:43,---,---,---,---,---,
G72H,12:10:27,---,---,---,---,---,
G72H,12:11:11,---,---,---,---,---,
G72H,12:11:55,---,---,---,---,---,
G72H,12:12:39,---,---,---,---,---,
G72H,12:13:23,---,---,---,---,---,
G72H,12:14:08,---,---,---,---,---,
G72H,12:14:52,---,---,---,---,---,
G72H,12:15:36,---,---,---,---,---,
G72H,12:16:20,---,---,---,---,---,
G72H,12:17:04,---,---,---,---,---,
G72H,12:17:48,---,---,---,---,---,
G72H,12:18:32,---,---,---,---,---,
G72H,12:19:16,---,---,---,---,---,
G72H,12:20:00,---,---,---,---,---,
G72H,12:20:44,---,---,---,---,---,
G72H,12:21:28,---,---,---,---,---,
G72H,12:22:12,---,---,---,---,---,
G72H,12:22:56,---,---,---,---,---,
G72H,12:23:41,---,---,---,---,---,
G72H,12:24:25,---,---,---,---,---,
G72H,12:25:09,---,---,---,---,---,
G72H,12:25:53,---,---,---,---,---,
G72H,12:26:37,---,---,---,---,---,
G72H,12:27:21,---,---,---,---,---,
G72H,12:28:05,---,---,---,---,---,
G72H,12:28:49,---,---,---,---,---,
G72H,12:29:33,---,---,---,---,---,
G72H,12:30:17,---,---,---,---,---,
G72H,12:31:01,---,---,---,---,---,
G72H,12:31:45,---,---,---,---,---,
G72H,12:32:29,---,---,---,---,---,
G72H,12:33:13,---,---,---,---,---,
G72H,12:33:58,---,---,---,---,---,
G72H,12:34:42,---,---,---,---,---,
G72H,12:35:26,---,---,---,---,---,
G72H,12:36:10,---,---,---,---,---,
G72H,12:36:54,---,---,---,---,---,
G72H,12:37:38,---,---,---,---,---,
G72H,12:38:22,---,---,---,---,---,
G72H,12:39:06,---,---,---,---,---,
G72H,12:39:50,---,---,---,---,---,
G72H,12:40:34,---,---,---,---,---,
G72H,12:41:18,---,---,---,---,---,
G72H,12:42:02,---,---,---,---,---,
G72H,12:42:46,---,---,---,---,---,
G72H,12:43:30,---,---,---,---,---,
G72H,12:44:15,---,---,---,---,---,
G72H,12:44:59,---,---,---,---,---,
G72H,12:45:43,---,---,---,---,---,
G72H,12:46:27,---,---,---,---,---,
G72H,12:47:11,---,---,---,---,---,
G72H,12:47:55,---,---,---,---,---,
G72H,12:48:39,---,---,---,---,---,
G72H,12:49:23,---,---,---,---,---,
G72H,12:50:07,---,---,---,---,---,
G72H,12:50:51,---,---,---,---,---,
G72H,12:51:35,---,---,---,---,---,
G72H,12:52:19,---,---,---,---,---,
G72H,12:53:03,---,---,---,---,---,
G72H,12:53:47,---,---,---,---,---,
G72H,12:54:32,---,---,---,---,---,
G72H,12:55:16,---,---,---,---,---,
G72H,12:56:00,---,---,---,---,---,
G72H,12:56:44,---,---,---,---,---,
G72H,12:57:28,---,---,---,---,---,
G72H,12:58:12,---,---,---,---,---,
G72H,12:58:56,---,---,---,---,---,
G72H,12:59:40,---,---,---,---,---,
G72H,13:00:24,---,---,---,---,---,
G72H,13:01:08,---,---,---,---,---,
G72H,13:01:52,---,---,---,---,---,
G72H,13:02:36,---,---,---,---,---,
G72H,13:03:20,---,---,---,---,---,
G72H,13:04:04,---,---,---,---,---,
G72H,13:04:49,---,---,---,---,---,
G72H,13:05:33,---,---,---,---,---,
G72H,13:06:17,---,---,---,---,---,
G72H,13:07:01,---,---,---,---,---,
G72H,13:07:45,---,---,---,---,---,
G72H,13:08:29,---,---,---,---,---,
G72H,13:09:13,---,---,---,---,---,
G72H,13:09:57,---,---,---,---,---,
G72H,13:10:41,---,---,---,---,---,
G72H,13:11:25,---,---,---,---,---,
G72H,13:12:09,---,---,---,---,---,
G72H,13:12:53,---,---,---,---,---,
G72H,13:13:37,---,---,---,---,---,
G72H,13:14:21,---,---,---,---,---,
G72H,13:15:06,---,---,---,---,---,
G72H,13:15:50,---,---,---,---,---,
G72H,13:16:34,---,---,---,---,---,
G72H,13:17:17,---,---,---,---,---,
G72H,13:18:01,---,---,---,---,---,
G72H,13:18:42,1254.4,---,---,---,---,
G72H,13:19:21,---,---,---,---,---,
G72H,13:20:05,1206.0,---,---,---,---,
G72H,13:20:49,---,---,---,---,---,
G72H,13:21:33,---,---,---,---,---,
G72H,13:22:17,---,---,---,---,---,
G72H,13:23:01,---,---,---,---,---,
G72H,13:23:45,---,---,---,---,---,
G72H,13:24:29,---,---,---,---,---,
G72H,13:25:12,---,---,---,---,---,
G72H,13:25:45,113.2,4.4,---,---,---,
G72H,13:26:22,107.8,2.3,---,---,---,
G72H,13:26:57,109.5,1.5,---,---,---,
G72H,13:27:34,105.5,2.3,---,---,---,
G72H,13:28:09,105.8,1.8,---,---,---,
G72H,13:28:44,106.6,1.7,---,---,---,
G72H,13:29:20,106.9,1.7,---,---,---,
G72H,13:29:57,106.0,1.8,---,---,---,
G72H,13:30:32,107.3,1.7,---,---,---,
G72H,13:31:07,106.5,1.8,---,---,---,
G72H,13:31:43,105.5,1.8,---,---,---,
G72H,13:32:20,104.9,2.0,---,---,---,
G72H,13:32:56,105.3,1.8,---,---,---,
G72H,13:33:33,105.0,1.7,---,---,---,
G72H,13:34:10,107.4,1.6,---,---,---,
G72H,13:34:45,105.8,1.7,---,---,---,
G72H,13:35:21,104.3,1.8,---,---,---,
G72H,13:35:56,104.6,1.8,---,---,---,
G72H,13:36:33,104.4,1.8,---,---,---,
G72H,13:37:08,104.4,1.9,---,---,---,
G72H,13:37:45,104.4,1.8,---,---,---,
G72H,13:38:21,104.6,1.8,---,---,---,
G72H,13:38:56,103.9,2.0,---,---,---,
G72H,13:39:31,103.4,1.8,---,---,---,
G72H,13:40:08,93.0,1.7,---,---,---,
G72H,13:40:54,---,---,---,---,---,

Transponder: B28O
Placement: Wing Spread

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
B28O,08:49:31,90.6,5.7,---,---,---,
B28O,08:50:06,89.7,6.0,---,---,---,
B28O,08:50:42,88.9,5.0,---,---,---,
B28O,08:51:17,89.6,5.9,---,---,---,
B28O,08:51:52,89.2,5.9,---,---,---,
B28O,08:52:27,89.3,5.6,---,---,---,
