FileName: C:\PROGRA~1\NETMIND\AREA19~1\GP255.TXT
Local Time: Sun Jun 22 15:19:41 2008

Ship: 22 juin 2008 Trip: GP255 Tow: 11
Comments: Area 19
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
080622  181942  47   3.9639 N  61   1.8698 W   5.0        3.6       12.1*       3.5*      19.8*
080622  182208  47   3.8165 N  61   1.5795 W   7.6        3.6        2.2        3.2       10.1 
080622  182209  47   3.8152 N  61   1.5772 W   7.6        3.6        2.2        3.2       10.1 
080622  182210  47   3.8138 N  61   1.5748 W   7.6        3.6        2.2        3.2       10.1 
080622  182211  47   3.8124 N  61   1.5725 W   7.6        3.6        2.2        3.2       10.1 
080622  182212  47   3.8112 N  61   1.5701 W   7.5        3.6        2.2        3.2       10.1 
080622  182213  47   3.8098 N  61   1.5677 W   7.5        3.6        2.2        3.2       10.1 
080622  182214  47   3.8084 N  61   1.5654 W   7.6        3.6        2.2        3.2       10.1 
080622  182215  47   3.8072 N  61   1.5630 W   7.5        3.6        2.2        3.2       10.1 
080622  182216  47   3.8058 N  61   1.5606 W   7.5        3.6        2.2        3.2       10.1 
080622  182217  47   3.8045 N  61   1.5582 W   7.6        3.6        2.2        3.2       10.1 
080622  182218  47   3.8031 N  61   1.5559 W   7.5        3.6        2.2        3.2       10.1 
080622  182219  47   3.8018 N  61   1.5535 W   7.5        3.6        2.2        3.2       10.1 
080622  182220  47   3.8004 N  61   1.5512 W   7.6        3.6        2.2        3.2       10.1 
080622  182221  47   3.7991 N  61   1.5488 W   7.6        3.6        2.2        3.2       10.1 
080622  182222  47   3.7978 N  61   1.5464 W   7.5        3.6        2.2        3.2       10.1 
080622  182223  47   3.7964 N  61   1.5440 W   7.6        3.6        2.2        3.2       10.1 
080622  182224  47   3.7951 N  61   1.5417 W   7.5        3.6        2.2        3.2       10.1 
080622  182225  47   3.7938 N  61   1.5394 W   7.5        3.6        2.2        3.2       10.1 
080622  182226  47   3.7925 N  61   1.5371 W   7.5        3.6        2.2        3.2       10.1 
080622  182227  47   3.7912 N  61   1.5348 W   7.5        3.6        2.2        3.2       10.1 
080622  182228  47   3.7899 N  61   1.5326 W   7.4        3.6        2.2        3.2       10.1 
080622  182229  47   3.7887 N  61   1.5304 W   7.3        3.6        2.2        3.2       10.1 
080622  182230  47   3.7875 N  61   1.5283 W   7.2        3.6        2.2        3.2       10.1 
080622  182231  47   3.7863 N  61   1.5261 W   7.2        3.6        2.2        3.2       10.1 
080622  182232  47   3.7852 N  61   1.5240 W   7.1        3.6        2.2        3.2       10.1 
080622  182233  47   3.7841 N  61   1.5220 W   7.0        3.6        2.2        3.2       10.1 
080622  182234  47   3.7830 N  61   1.5199 W   6.9        3.6        2.2        3.2       10.1 
080622  182235  47   3.7819 N  61   1.5179 W   6.8        3.6        2.2        3.2       10.1 
080622  182236  47   3.7809 N  61   1.5159 W   6.7        3.6        2.2        3.2       10.1 
080622  182237  47   3.7799 N  61   1.5139 W   6.6        3.6        2.2        3.2       10.1 
080622  182238  47   3.7790 N  61   1.5119 W   6.5        3.6        2.2        3.2       10.1 
080622  182239  47   3.7780 N  61   1.5098 W   6.4        3.6        2.2        3.2       10.1 
080622  182240  47   3.7771 N  61   1.5078 W   6.3        3.6        2.2        3.2       10.1 
080622  182241  47   3.7762 N  61   1.5058 W   6.3        3.6        2.2        3.2       10.1 
080622  182242  47   3.7754 N  61   1.5038 W   6.2        3.6        2.2        3.2       10.1 
080622  182243  47   3.7745 N  61   1.5018 W   6.2        3.6        2.2        3.2       10.1 
080622  182244  47   3.7736 N  61   1.4998 W   6.1        3.6        2.2        3.2       22.4*
080622  182245  47   3.7728 N  61   1.4978 W   6.1        3.6        2.2        3.2       22.4 
080622  182246  47   3.7719 N  61   1.4957 W   6.1        3.6        2.2        3.2       22.4 
080622  182247  47   3.7710 N  61   1.4938 W   6.0        3.6        2.2        3.2       22.4 
080622  182248  47   3.7700 N  61   1.4918 W   6.0        3.6        2.2        3.2       22.4 
080622  182249  47   3.7690 N  61   1.4898 W   6.0        3.6        2.2        3.2       22.4 
080622  182250  47   3.7682 N  61   1.4878 W   6.0        3.6        2.2        3.2       22.4 
080622  182251  47   3.7673 N  61   1.4859 W   6.0        3.6        2.2        3.2       22.4 
080622  182252  47   3.7664 N  61   1.4839 W   6.0        3.6        2.2        3.2       22.4 
080622  182253  47   3.7655 N  61   1.4819 W   5.9        3.6        2.2        3.2       22.4 
080622  182254  47   3.7646 N  61   1.4799 W   5.9        3.6        2.2        3.2       22.4 
080622  182255  47   3.7638 N  61   1.4779 W   5.9        3.6        2.2        3.2       22.4 
080622  182256  47   3.7629 N  61   1.4759 W   5.9        3.6        2.2        3.2       22.4 
080622  182257  47   3.7620 N  61   1.4739 W   5.9        3.6        2.2        3.2       22.4 
080622  182258  47   3.7612 N  61   1.4719 W   5.9        3.6        2.2        3.2       22.4 
080622  182259  47   3.7604 N  61   1.4698 W   5.9        3.6        2.2        3.2       22.4 
080622  182300  47   3.7595 N  61   1.4679 W   5.9        3.6        2.2        3.2       22.4 
080622  182301  47   3.7586 N  61   1.4660 W   5.9        3.6        2.2        3.2       22.4 
080622  182302  47   3.7578 N  61   1.4639 W   5.9        3.6        2.2        3.2       22.4 
080622  182303  47   3.7570 N  61   1.4619 W   5.9        3.6        2.2        3.2       22.4 
080622  182304  47   3.7561 N  61   1.4599 W   5.9        3.6        2.2        3.2       22.4 
080622  182305  47   3.7552 N  61   1.4580 W   5.9        3.6        2.2        3.2       22.4 
080622  182306  47   3.7543 N  61   1.4560 W   5.9        3.6        2.2        3.2       22.4 
080622  182307  47   3.7535 N  61   1.4540 W   5.9        3.6        2.2        3.2       22.4 
080622  182308  47   3.7526 N  61   1.4520 W   5.9        3.6        2.2        3.2       22.4 
080622  182309  47   3.7518 N  61   1.4501 W   5.9        3.6        2.2        3.2       22.4 
080622  182310  47   3.7509 N  61   1.4480 W   5.9        3.6        2.2        3.2       22.4 
080622  182311  47   3.7501 N  61   1.4461 W   5.9        3.6        2.2        3.2       22.4 
080622  182312  47   3.7492 N  61   1.4440 W   5.9        3.6        2.2        3.2       22.4 
080622  182313  47   3.7484 N  61   1.4420 W   5.9        3.6        2.2        3.2       22.4 
080622  182314  47   3.7475 N  61   1.4400 W   5.9        3.6        2.2        3.2       22.4 
080622  182315  47   3.7466 N  61   1.4379 W   5.9        3.6        2.2        3.2       22.4 
080622  182316  47   3.7458 N  61   1.4359 W   5.9        3.6        2.2        3.2       28.6*
080622  182317  47   3.7448 N  61   1.4339 W   5.9        3.6        2.2        3.2       28.6 
080622  182318  47   3.7440 N  61   1.4319 W   5.9        3.6        2.2        3.2       28.6 
080622  182319  47   3.7431 N  61   1.4299 W   5.9        3.6        2.2        3.2       28.6 
080622  182320  47   3.7422 N  61   1.4279 W   5.9        3.6        2.2        3.2       28.6 
080622  182321  47   3.7413 N  61   1.4259 W   5.9        3.6        2.2        3.2       28.6 
080622  182322  47   3.7405 N  61   1.4239 W   5.9        3.6        2.2        3.2       28.6 
080622  182323  47   3.7396 N  61   1.4219 W   5.9        3.6        2.2        3.2       28.6 
080622  182324  47   3.7387 N  61   1.4198 W   5.9        3.6        2.2        3.2       28.6 
080622  182325  47   3.7378 N  61   1.4178 W   5.9        3.6        2.2        3.2       28.6 
080622  182326  47   3.7370 N  61   1.4158 W   5.9        3.6        2.2        3.2       28.6 
080622  182327  47   3.7361 N  61   1.4137 W   5.9        3.6        2.2        3.2       28.6 
080622  182328  47   3.7353 N  61   1.4117 W   5.9        3.6        2.2        3.2       28.6 
080622  182329  47   3.7344 N  61   1.4095 W   5.9        3.6        2.2        3.2       28.6 
080622  182330  47   3.7336 N  61   1.4075 W   5.9        3.6        2.2        3.2       28.6 
080622  182331  47   3.7328 N  61   1.4054 W   5.9        3.6        2.2        3.2       28.6 
080622  182332  47   3.7319 N  61   1.4034 W   5.9        3.6        2.2        3.2       28.6 
080622  182333  47   3.7311 N  61   1.4013 W   5.9        3.6        2.2        3.2       28.6 
080622  182334  47   3.7303 N  61   1.3993 W   5.9        3.6        2.2        3.2       28.6 
080622  182335  47   3.7294 N  61   1.3972 W   5.9        3.6        2.2        3.2       28.6 
080622  182336  47   3.7285 N  61   1.3952 W   5.9        3.6        2.2        3.2       28.6 
080622  182337  47   3.7277 N  61   1.3931 W   5.9        3.6        2.2        3.2       28.6 
080622  182338  47   3.7269 N  61   1.3910 W   5.9        3.6        2.2        3.2       28.6 
080622  182339  47   3.7260 N  61   1.3889 W   5.9        3.6        2.2        3.2       28.6 
080622  182340  47   3.7252 N  61   1.3869 W   5.9        3.6        2.2        3.2       28.6 
080622  182341  47   3.7245 N  61   1.3850 W   5.8        3.6        2.2        3.2       28.6 
080622  182342  47   3.7237 N  61   1.3832 W   5.7        3.6        2.2        3.2       28.6 
080622  182343  47   3.7230 N  61   1.3815 W   5.6        3.6        2.2        3.2       42.7*
080622  182344  47   3.7224 N  61   1.3799 W   5.4        3.6        2.2        3.2       42.7 
080622  182345  47   3.7219 N  61   1.3784 W   5.2        3.6        2.2        3.2       42.7 
080622  182346  47   3.7214 N  61   1.3769 W   5.0        3.6        2.2        7.8*      42.7 
080622  182347  47   3.7209 N  61   1.3755 W   4.8        3.6        2.2        7.8       42.7 
080622  182348  47   3.7205 N  61   1.3741 W   4.7        3.6        2.2        7.8       38.7*
080622  182349  47   3.7201 N  61   1.3727 W   4.5        3.6        2.2        7.8       38.7 
080622  182350  47   3.7197 N  61   1.3714 W   4.3        3.6        2.2        7.8       38.7 
080622  182351  47   3.7194 N  61   1.3702 W   4.1        3.6        2.2        7.8       38.7 
080622  182352  47   3.7191 N  61   1.3691 W   4.0        3.6        2.2        8.3*      38.7 
080622  182353  47   3.7187 N  61   1.3678 W   3.8        3.6        2.2        8.3       47.1*
080622  182354  47   3.7184 N  61   1.3667 W   3.7        3.6        2.2        8.3       47.1 
080622  182355  47   3.7181 N  61   1.3657 W   3.5        3.6        2.2        8.3       47.1 
080622  182356  47   3.7178 N  61   1.3646 W   3.4        3.6        2.2        8.3       47.1 
080622  182357  47   3.7176 N  61   1.3635 W   3.3        3.6        2.2        7.6*      47.1 
080622  182358  47   3.7174 N  61   1.3625 W   3.2        3.6        2.2        7.6       37.8*
080622  182359  47   3.7172 N  61   1.3615 W   3.1        3.6        2.2        7.6       37.8 
080622  182400  47   3.7169 N  61   1.3606 W   3.0        3.6        2.2        7.6       37.8 
080622  182401  47   3.7167 N  61   1.3596 W   2.9        3.6        2.2        7.6       37.8 
080622  182402  47   3.7166 N  61   1.3587 W   2.8        3.6        2.2        7.1*      37.8 
080622  182403  47   3.7164 N  61   1.3578 W   2.7        3.6        2.2        7.1       37.8 
080622  182404  47   3.7162 N  61   1.3569 W   2.7        3.6        2.2        7.1       62.5*
080622  182405  47   3.7160 N  61   1.3559 W   2.6        3.6        2.2        7.1       62.5 
080622  182406  47   3.7159 N  61   1.3551 W   2.6        3.6        2.2        7.1       62.5 
080622  182407  47   3.7158 N  61   1.3543 W   2.5        3.6        2.2       15.2*      62.5 
080622  182408  47   3.7157 N  61   1.3534 W   2.5        3.6        2.2       15.2       62.5 
080622  182409  47   3.7156 N  61   1.3525 W   2.4        3.6        2.2       15.2       21.6*
080622  182410  47   3.7155 N  61   1.3518 W   2.4        3.6        2.2       15.2       21.6 
080622  182411  47   3.7154 N  61   1.3509 W   2.3        3.6        2.2       15.2       21.6 
080622  182412  47   3.7153 N  61   1.3501 W   2.3        3.6        2.2       15.2       21.6 
080622  182413  47   3.7152 N  61   1.3492 W   2.3        3.6        2.2       15.2       21.6 
080622  182414  47   3.7151 N  61   1.3484 W   2.3        3.6        2.2       15.2       44.9*
080622  182415  47   3.7150 N  61   1.3475 W   2.3        3.6        2.2       15.2       44.9 
080622  182416  47   3.7150 N  61   1.3467 W   2.2        3.6        2.2       15.2       44.9 
080622  182417  47   3.7148 N  61   1.3458 W   2.2        3.6        2.2       15.2       44.9 
080622  182418  47   3.7147 N  61   1.3449 W   2.2        3.6        2.2        9.0*      44.9 
080622  182419  47   3.7146 N  61   1.3440 W   2.2        3.6        2.2        9.0       44.9 
080622  182420  47   3.7146 N  61   1.3431 W   2.2        3.6        2.2        9.0       51.0*
080622  182421  47   3.7144 N  61   1.3422 W   2.3        3.6        2.2        9.0       51.0 
080622  182422  47   3.7143 N  61   1.3413 W   2.3        3.6        2.2        9.0       51.0 
080622  182423  47   3.7142 N  61   1.3404 W   2.3        3.6        2.2        6.8*      51.0 
080622  182424  47   3.7141 N  61   1.3395 W   2.3        3.6        2.2        6.8       51.0 
080622  182425  47   3.7140 N  61   1.3385 W   2.3        3.6        2.2        6.8       47.5*
080622  182426  47   3.7137 N  61   1.3376 W   2.3        3.6        2.2        6.8       47.5 
080622  182427  47   3.7136 N  61   1.3367 W   2.3        3.6        2.2        6.8       47.5 
080622  182428  47   3.7135 N  61   1.3357 W   2.3        3.6        2.2        6.1*      47.5 
080622  182429  47   3.7133 N  61   1.3348 W   2.3        3.6        2.2        6.1       47.5 
080622  182430  47   3.7132 N  61   1.3339 W   2.3        3.6        2.2        6.1       47.5 
080622  182431  47   3.7131 N  61   1.3331 W   2.2        3.6        2.2        6.1       58.5*
080622  182432  47   3.7129 N  61   1.3322 W   2.3        3.6        2.2        6.1       58.5 
080622  182433  47   3.7128 N  61   1.3313 W   2.2        3.6        2.2        6.1       58.5 
080622  182434  47   3.7126 N  61   1.3305 W   2.2        3.6        2.2        6.2*      58.5 
080622  182435  47   3.7124 N  61   1.3297 W   2.2        3.6        2.2        6.2       58.5 
080622  182436  47   3.7123 N  61   1.3288 W   2.2        3.6        2.2        6.2       43.5*
080622  182437  47   3.7122 N  61   1.3280 W   2.2        3.6        2.2        6.2       43.5 
080622  182438  47   3.7120 N  61   1.3272 W   2.2        3.6        2.2        6.2       43.5 
080622  182439  47   3.7118 N  61   1.3263 W   2.2        3.6        2.2        6.6*      43.5 
080622  182440  47   3.7116 N  61   1.3255 W   2.2        3.6        2.2        6.6       43.5 
080622  182441  47   3.7115 N  61   1.3247 W   2.2        3.6        2.2        6.6       59.8*
080622  182442  47   3.7113 N  61   1.3238 W   2.2        3.6        2.2        6.6       59.8 
080622  182443  47   3.7111 N  61   1.3230 W   2.2        3.6        2.2        6.6       59.8 
080622  182444  47   3.7110 N  61   1.3221 W   2.2        3.6        2.2        6.2*      59.8 
