FileName: C:\2006NE~1\GP085.TXT
Local Time: Fri Oct 06 17:37:18 2006

Ship: Marco Michel Trip: 05 Tow: GP 085
Comments: trawl    Zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
061006  203720  46  47.6860 N  62  14.5120 W   5.0        7.1*       2.6        8.1*     269.2*
061006  204134  46  47.3870 N  62  14.3750 W   2.3        7.1        2.6        7.6       66.4*
061006  204136  46  47.3860 N  62  14.3750 W   1.7        7.1        2.6        8.3*      66.4 
061006  204138  46  47.3850 N  62  14.3740 W   2.5        7.1        2.6        8.3       66.4 
061006  204140  46  47.3840 N  62  14.3730 W   1.7        7.1        2.6        9.8*      67.3*
061006  204142  46  47.3830 N  62  14.3720 W   2.5        7.1        2.6        9.8       67.3 
061006  204144  46  47.3820 N  62  14.3710 W   1.8        7.1        2.6        9.8       67.3 
061006  204146  46  47.3810 N  62  14.3700 W   2.5        7.1        2.6       10.4*      66.9*
061006  204148  46  47.3800 N  62  14.3700 W   1.7        7.1        2.6       10.4       66.9 
061006  204150  46  47.3790 N  62  14.3690 W   2.3        7.1        2.6       10.4       64.2*
061006  204152  46  47.3780 N  62  14.3680 W   1.9        7.1        2.6       10.7*      64.2 
061006  204154  46  47.3770 N  62  14.3670 W   2.0        7.1        2.6       10.7       64.2 
061006  204156  46  47.3760 N  62  14.3660 W   2.0        7.1        2.6       10.7       67.3*
061006  204158  46  47.3750 N  62  14.3650 W   2.0        7.1        2.6       10.7       67.3 
061006  204200  46  47.3740 N  62  14.3640 W   1.8        7.1        2.6       10.7       67.3 
061006  204202  46  47.3730 N  62  14.3640 W   2.1        7.1        2.6       10.7       67.7*
061006  204204  46  47.3720 N  62  14.3630 W   1.7        7.1        2.6       10.7       67.7 
061006  204206  46  47.3710 N  62  14.3620 W   1.9        7.1        2.6       13.7*      69.1*
061006  204208  46  47.3710 N  62  14.3610 W   1.9        7.1        2.6       13.7       69.1 
061006  204210  46  47.3700 N  62  14.3600 W   1.6        7.1        2.6       13.7       69.1 
061006  204212  46  47.3690 N  62  14.3600 W   2.0        7.1        2.6       13.7       66.0*
061006  204214  46  47.3680 N  62  14.3590 W   1.6        7.1        2.6       13.7       66.0 
061006  204216  46  47.3670 N  62  14.3580 W   1.9        7.1        2.6       13.7       66.0 
061006  204218  46  47.3660 N  62  14.3570 W   1.8        7.1        2.6       13.7       66.9*
061006  204220  46  47.3660 N  62  14.3560 W   1.7        7.1        2.6       13.7       66.9 
061006  204222  46  47.3650 N  62  14.3560 W   1.9        7.1        2.6        8.2*      66.4*
061006  204224  46  47.3640 N  62  14.3550 W   1.9        7.1        2.6        8.2       66.4 
061006  204226  46  47.3630 N  62  14.3540 W   1.8        7.1        2.6        8.2       66.4 
061006  204228  46  47.3620 N  62  14.3530 W   1.9        7.1        2.6        6.8*      68.2*
061006  204230  46  47.3610 N  62  14.3520 W   2.1        7.1        2.6        6.8       68.2 
061006  204232  46  47.3600 N  62  14.3510 W   1.8        7.1        2.6        6.8       68.2 
061006  204234  46  47.3600 N  62  14.3500 W   2.1        7.1        2.6        7.1*      66.4*
061006  204236  46  47.3590 N  62  14.3500 W   1.9        7.1        2.6        7.1       66.4 
061006  204238  46  47.3580 N  62  14.3490 W   2.1        7.1        2.6        7.4*      66.4 
061006  204240  46  47.3570 N  62  14.3480 W   1.8        7.1        2.6        7.4       64.7*
061006  204242  46  47.3560 N  62  14.3470 W   2.1        7.1        2.6        7.4       64.7 
061006  204244  46  47.3550 N  62  14.3460 W   1.9        7.1        2.6        6.8*      64.2*
061006  204247  46  47.3530 N  62  14.3450 W   2.0        7.1        2.6        6.8       64.2 
061006  204248  46  47.3530 N  62  14.3440 W   2.0        7.1        2.6        6.8       64.2 
061006  204250  46  47.3520 N  62  14.3430 W   2.2        7.1        2.6        5.9*      69.5*
061006  204252  46  47.3510 N  62  14.3430 W   1.8        7.1        2.6        5.9       69.5 
061006  204254  46  47.3500 N  62  14.3420 W   2.3        7.1        2.6        6.3*      69.5 
061006  204256  46  47.3490 N  62  14.3410 W   1.7        7.1        2.6        6.3       62.9*
061006  204258  46  47.3480 N  62  14.3400 W   2.3        7.1        2.6        6.3       62.9 
061006  204300  46  47.3470 N  62  14.3390 W   1.7        7.1        2.6        5.9*      67.3*
061006  204302  46  47.3460 N  62  14.3380 W   2.2        7.1        2.6        5.9       67.3 
061006  204305  46  47.3450 N  62  14.3370 W   2.0        7.1        2.6        6.2*      67.3 
061006  204306  46  47.3440 N  62  14.3360 W   2.2        7.1        2.6        6.2       67.3 
061006  204308  46  47.3440 N  62  14.3360 W   1.9        7.1        2.6        6.2       67.3 
061006  204310  46  47.3430 N  62  14.3350 W   1.9        7.1        2.6        6.2*      67.3 
061006  204312  46  47.3420 N  62  14.3340 W   2.1        7.1        2.6        6.2       67.3 
061006  204314  46  47.3410 N  62  14.3330 W   2.0        7.1        2.6        6.2       67.3 
061006  204317  46  47.3390 N  62  14.3320 W   2.2        7.1        2.6        6.4*      66.4*
061006  204318  46  47.3390 N  62  14.3310 W   2.0        7.1        2.6        6.4       66.4 
061006  204320  46  47.3380 N  62  14.3310 W   1.6        7.1        2.6        6.4       66.4 
061006  204323  46  47.3370 N  62  14.3290 W   1.7        7.1        2.6        6.4       63.8*
061006  204324  46  47.3360 N  62  14.3290 W   1.6        7.1        2.6        6.4       63.8 
061006  204326  46  47.3350 N  62  14.3280 W   2.4        7.1        2.6        6.4       63.8 
061006  204329  46  47.3340 N  62  14.3270 W   2.1        7.1        2.6        6.4       66.9*
061006  204330  46  47.3330 N  62  14.3260 W   2.2        7.1        2.6        3.4*      66.9 
061006  204332  46  47.3320 N  62  14.3250 W   2.3        7.1        2.6        3.4       63.3*
061006  204335  46  47.3300 N  62  14.3240 W   2.5        7.1        2.6        3.4       63.3 
061006  204336  46  47.3300 N  62  14.3230 W   2.5        7.1        2.6        5.2*      63.3 
061006  204338  46  47.3290 N  62  14.3220 W   2.4        7.1        2.6        5.2       65.5*
061006  204341  46  47.3270 N  62  14.3210 W   2.6        7.1        2.6        5.2       65.5 
061006  204342  46  47.3260 N  62  14.3200 W   2.4        7.1        2.6        5.0*      65.5 
061006  204344  46  47.3250 N  62  14.3190 W   2.7        7.1        2.6        5.0       63.3*
061006  204347  46  47.3230 N  62  14.3180 W   2.6        7.1        2.6        5.7*      63.3 
061006  204348  46  47.3220 N  62  14.3170 W   2.5        7.1        2.6        5.7       61.1*
061006  204350  46  47.3210 N  62  14.3160 W   2.8        7.1        2.6        5.7       61.1 
061006  204353  46  47.3190 N  62  14.3150 W   2.5        7.1        2.6        5.6*      61.1 
061006  204354  46  47.3180 N  62  14.3140 W   2.7        7.1        2.6        5.6       64.2*
061006  204356  46  47.3170 N  62  14.3130 W   2.6        7.1        2.6        5.6       64.2 
061006  204359  46  47.3150 N  62  14.3110 W   2.7        7.1        2.6        5.9*      62.5*
061006  204400  46  47.3150 N  62  14.3110 W   2.6        7.1        2.6        5.9       62.5 
061006  204402  46  47.3140 N  62  14.3100 W   2.3        7.1        2.6        6.6*      62.5 
061006  204405  46  47.3120 N  62  14.3080 W   2.4        7.1        2.6        6.6       64.2*
061006  204406  46  47.3110 N  62  14.3080 W   2.2        7.1        2.6        6.6       64.2 
061006  204408  46  47.3100 N  62  14.3070 W   2.9        7.1        2.6        6.8*      64.2 
061006  204411  46  47.3080 N  62  14.3050 W   2.4        7.1        2.6        6.8       63.3*
061006  204412  46  47.3070 N  62  14.3050 W   2.4        7.1        2.6        7.5*      63.3 
061006  204414  46  47.3060 N  62  14.3040 W   2.0        7.1        2.6        7.5       63.3 
061006  204417  46  47.3050 N  62  14.3020 W   2.0        7.1        2.6        7.5       61.1*
061006  204418  46  47.3050 N  62  14.3020 W   1.8        7.1        2.6        7.2*      61.1 
061006  204420  46  47.3040 N  62  14.3010 W   2.2        7.1        2.6        7.2       65.1*
061006  204423  46  47.3020 N  62  14.2990 W   2.1        7.1        2.6        7.2       65.1 
061006  204424  46  47.3020 N  62  14.2990 W   2.4        7.1        2.6        7.8*      65.1 
061006  204426  46  47.3010 N  62  14.2980 W   1.8        7.1        2.6        7.8       63.8*
061006  204429  46  47.2990 N  62  14.2960 W   2.2        7.1        2.6        8.4*      63.8 
061006  204430  46  47.2990 N  62  14.2960 W   2.1        7.1        2.6        8.4       63.8 
061006  204432  46  47.2980 N  62  14.2950 W   2.2        7.1        2.6        8.4       61.6*
061006  204435  46  47.2960 N  62  14.2930 W   2.4        7.1        2.6        7.8*      61.6 
061006  204436  46  47.2960 N  62  14.2930 W   2.1        7.1        2.6        7.8       65.1*
061006  204438  46  47.2950 N  62  14.2920 W   2.6        7.1        2.6        7.8       65.1 
061006  204441  46  47.2930 N  62  14.2900 W   2.1        7.1        2.6        7.1*      65.1 
061006  204442  46  47.2930 N  62  14.2890 W   2.4        7.1        2.6        7.1       63.8*
061006  204444  46  47.2920 N  62  14.2880 W   2.4        7.1        2.6        9.0*      63.8 
061006  204447  46  47.2900 N  62  14.2870 W   2.3        7.1        2.6        9.0       63.8 
061006  204448  46  47.2900 N  62  14.2860 W   2.5        7.1        2.6        9.0       62.0*
061006  204450  46  47.2890 N  62  14.2850 W   1.9        7.1        2.6        8.4*      62.0 
061006  204453  46  47.2870 N  62  14.2840 W   2.2        7.1        2.6        8.4       66.9*
061006  204454  46  47.2870 N  62  14.2830 W   2.1        7.1        2.6        8.4       66.9 
061006  204456  46  47.2860 N  62  14.2820 W   2.4        7.1        2.6        9.2*      66.9 
061006  204459  46  47.2850 N  62  14.2800 W   2.0        7.1        2.6        9.2       62.0*
061006  204500  46  47.2840 N  62  14.2800 W   2.3        7.1        2.6        9.1*      62.0 
061006  204502  46  47.2830 N  62  14.2790 W   2.0        7.1        2.6        9.1       62.0 
061006  204505  46  47.2820 N  62  14.2770 W   2.2        7.1        2.6        9.1       63.3*
061006  204506  46  47.2810 N  62  14.2760 W   1.9        7.1        2.6        8.9*      63.3 
061006  204508  46  47.2800 N  62  14.2750 W   2.3        7.1        2.6        8.9       65.5*
061006  204511  46  47.2790 N  62  14.2740 W   1.9        7.1        2.6       14.3*      65.5 
061006  204512  46  47.2790 N  62  14.2730 W   2.1        7.1        2.6       14.3       65.5 
061006  204514  46  47.2780 N  62  14.2720 W   2.0        7.1        2.6       14.3       62.5*
061006  204517  46  47.2770 N  62  14.2710 W   2.1        7.1        2.6        3.9*      62.5 
061006  204518  46  47.2760 N  62  14.2700 W   2.1        7.1        2.6        3.9       62.5 
061006  204520  46  47.2760 N  62  14.2690 W   1.6        7.1        2.6        3.9       66.0*
061006  204523  46  47.2740 N  62  14.2680 W   2.0        7.1        2.6        6.8*      66.0 
061006  204524  46  47.2740 N  62  14.2670 W   1.7        7.1        2.6        6.8       62.9*
061006  204526  46  47.2730 N  62  14.2660 W   2.3        7.1        2.6        7.6*      62.9 
061006  204529  46  47.2720 N  62  14.2640 W   1.8        7.1        2.6        7.6       62.9 
061006  204530  46  47.2710 N  62  14.2640 W   2.3        7.1        2.6        7.6       63.8*
061006  204532  46  47.2700 N  62  14.2630 W   2.2        7.1        2.6        7.9*      63.8 
061006  204535  46  47.2690 N  62  14.2610 W   2.4        7.1        2.6        7.9       63.8 
061006  204536  46  47.2690 N  62  14.2600 W   2.3        7.1        2.6        7.9       64.2*
061006  204538  46  47.2680 N  62  14.2590 W   2.0        7.1        2.6        7.1*      64.2 
061006  204541  46  47.2660 N  62  14.2580 W   2.2        7.1        2.6        7.1       64.2 
061006  204542  46  47.2660 N  62  14.2570 W   1.9        7.1        2.6        7.4*      64.2 
061006  204544  46  47.2650 N  62  14.2560 W   2.4        7.1        2.6        7.4       64.2 
061006  204547  46  47.2630 N  62  14.2540 W   2.0        7.1        2.6        7.4       64.2 
061006  204548  46  47.2630 N  62  14.2530 W   2.1        7.1        2.6        7.4*      64.2 
061006  204550  46  47.2620 N  62  14.2520 W   2.4        7.1        2.6        7.4       64.2 
061006  204553  46  47.2610 N  62  14.2510 W   2.1        7.1        2.6        7.6*      63.3*
061006  204554  46  47.2600 N  62  14.2500 W   2.3        7.1        2.6        7.6       63.3 
061006  204556  46  47.2590 N  62  14.2490 W   2.3        7.1        2.6        7.6       66.4*
061006  204559  46  47.2570 N  62  14.2470 W   2.6        7.1        2.6        7.9*      66.4 
061006  204600  46  47.2570 N  62  14.2460 W   2.4        7.1        2.6        7.9       66.4 
061006  204602  46  47.2560 N  62  14.2450 W   2.1        7.1        2.6        7.9       63.8*
061006  204605  46  47.2550 N  62  14.2430 W   2.1        7.1        2.6        8.3*      63.8 
061006  204606  46  47.2540 N  62  14.2430 W   2.3        7.1        2.6        8.3       63.8 
061006  204608  46  47.2530 N  62  14.2420 W   2.2        7.1        2.6       10.2*      63.3*
061006  204611  46  47.2520 N  62  14.2400 W   2.3        7.1        2.6       10.2       63.3 
061006  204612  46  47.2520 N  62  14.2390 W   2.1        7.1        2.6       10.2       63.3 
061006  204614  46  47.2510 N  62  14.2380 W   1.9        7.1        2.6       10.2       63.3 
061006  204617  46  47.2500 N  62  14.2360 W   1.9        7.1        2.6       10.2       63.3 
061006  204618  46  47.2500 N  62  14.2360 W   1.3        7.1        2.6       10.2       63.3 
061006  204620  46  47.2490 N  62  14.2350 W   1.8        7.1        2.6       10.2       63.3 
061006  204623  46  47.2490 N  62  14.2330 W   1.1        7.1        2.6       10.2       63.3 
061006  204624  46  47.2480 N  62  14.2330 W   1.3        7.1        2.6       10.2       63.3 
061006  204626  46  47.2480 N  62  14.2320 W   1.3        7.1        2.6       10.2       63.3 
061006  204629  46  47.2480 N  62  14.2310 W   1.2        7.1        2.6       10.2       63.3 
061006  204630  46  47.2480 N  62  14.2300 W   1.2        7.1        2.6       10.2       63.3 
061006  204632  46  47.2470 N  62  14.2300 W   0.8        7.1        2.6       10.2       63.3 
061006  204635  46  47.2470 N  62  14.2290 W   0.9        7.1        2.6       10.2       63.3 
061006  204636  46  47.2470 N  62  14.2280 W   0.8        7.1        2.6       10.2       63.3 
061006  204639  46  47.2470 N  62  14.2270 W   0.9        7.1        2.6       10.2       63.3 
061006  204641  46  47.2470 N  62  14.2260 W   0.7        7.1        2.6       10.2       63.3 
061006  204642  46  47.2470 N  62  14.2260 W   0.8        7.1        2.6       10.2       63.3 
061006  204644  46  47.2470 N  62  14.2250 W   0.9        7.1        2.6       10.2       63.3 
061006  204647  46  47.2470 N  62  14.2250 W   0.8        7.1        2.6       10.2       63.3 
061006  204649  46  47.2470 N  62  14.2240 W   1.0        7.1        2.6       10.2       63.3 
061006  204650  46  47.2470 N  62  14.2230 W   0.8        7.1        2.6       10.2       63.3 
061006  204653  46  47.2470 N  62  14.2230 W   1.0        7.1        2.6       10.2       63.3 
061006  204654  46  47.2470 N  62  14.2220 W   1.2        7.1        2.6       10.2       63.3 
061006  204656  46  47.2470 N  62  14.2220 W   0.6        7.1        2.6       10.2       63.3 
061006  204659  46  47.2470 N  62  14.2210 W   1.1        7.1        2.6       10.2       63.3 
061006  204700  46  47.2470 N  62  14.2200 W   0.8        7.1        2.6       10.2       63.3 
061006  204702  46  47.2470 N  62  14.2200 W   0.7        7.1        2.6       10.2       63.3 
061006  204705  46  47.2470 N  62  14.2190 W   0.8        7.1        2.6       10.2       63.3 
061006  204706  46  47.2470 N  62  14.2180 W   0.5        7.1        2.6       10.2       63.3 
061006  204709  46  47.2470 N  62  14.2170 W   1.2        7.1        2.6       10.2       63.3 
061006  204711  46  47.2470 N  62  14.2170 W   0.5        7.1        2.6       10.2       63.3 
061006  204712  46  47.2470 N  62  14.2160 W   0.8        7.1        2.6       10.2       63.3 
061006  204714  46  47.2470 N  62  14.2160 W   1.1        7.1        2.6       10.2       63.3 
061006  204717  46  47.2470 N  62  14.2150 W   0.9        7.1        2.6       10.2       63.3 
061006  204719  46  47.2470 N  62  14.2140 W   1.2        7.1        2.6       10.2       63.3 
061006  204720  46  47.2470 N  62  14.2140 W   0.3        7.1        2.6       10.2       63.3 
061006  204723  46  47.2470 N  62  14.2120 W   1.4        7.1        2.6       10.2       63.3 
