FileName: C:\2006NE~1\GP224.TXT
Local Time: Thu Sep 07 20:09:11 2006

Ship: Marco Michel Trip: 03 Tow: GP 224
Comments: trawl    Zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary WingSpread      Depth 
060907  230913  47  49.5750 N  63  13.9710 W   3.8        4.3*       2.8       59.6*     645.3*
060907  231920  47  49.9190 N  63  14.5100 W   0.7        2.1       13.1        5.4      106.0 
060907  231922  47  49.9190 N  63  14.5100 W   0.6        2.1       13.1        5.4      106.0 
060907  231924  47  49.9200 N  63  14.5100 W   0.4        2.1       13.1        5.4      106.0 
060907  231926  47  49.9200 N  63  14.5090 W   0.7        2.1       13.1        5.4      106.0 
060907  231928  47  49.9200 N  63  14.5090 W   0.5        2.1       13.1        5.4      106.0 
060907  231930  47  49.9200 N  63  14.5080 W   0.8        2.1       13.1        5.4      106.0 
060907  231932  47  49.9200 N  63  14.5080 W   0.6        2.1       13.1        5.4      106.0 
060907  231934  47  49.9200 N  63  14.5070 W   0.6        2.1       13.1        5.4      106.0 
060907  231936  47  49.9210 N  63  14.5070 W   0.7        2.1       13.1        5.4      106.0 
060907  231938  47  49.9210 N  63  14.5060 W   0.5        2.1       13.1        5.4      106.0 
060907  231940  47  49.9210 N  63  14.5060 W   0.9        2.1       13.1        5.4      106.0 
060907  231941  47  49.9210 N  63  14.5060 W   0.5        2.1       13.1        5.4      106.0 
060907  231944  47  49.9210 N  63  14.5050 W   0.7        2.1       13.1        5.4      106.0 
060907  231946  47  49.9210 N  63  14.5040 W   0.7        2.1       13.1        5.4      106.0 
060907  231948  47  49.9210 N  63  14.5040 W   0.6        2.1       13.1        5.4      106.0 
060907  231950  47  49.9220 N  63  14.5030 W   0.8        2.1       13.1        5.4      106.0 
060907  231952  47  49.9220 N  63  14.5030 W   0.6        2.1       13.1        5.4      106.0 
060907  231954  47  49.9220 N  63  14.5020 W   0.9        2.1       13.1        5.4      106.0 
060907  231956  47  49.9220 N  63  14.5010 W   0.8        2.1       13.1        5.4      106.0 
060907  231958  47  49.9220 N  63  14.5010 W   0.6        2.1       13.1        5.4      106.0 
060907  232000  47  49.9220 N  63  14.5000 W   0.9        2.1       13.1        5.4      106.0 
060907  232002  47  49.9220 N  63  14.5000 W   0.7        2.1       13.1        5.4      106.0 
060907  232004  47  49.9220 N  63  14.4990 W   0.8        2.1       13.1        5.4      106.0 
060907  232006  47  49.9220 N  63  14.4980 W   0.7        2.1       13.1        5.4      106.0 
060907  232008  47  49.9220 N  63  14.4980 W   0.9        2.1       13.1        5.4      106.0 
060907  232010  47  49.9220 N  63  14.4970 W   0.6        2.1       13.1        5.4      106.0 
060907  232012  47  49.9220 N  63  14.4960 W   1.0        2.1       13.1        5.4      106.0 
060907  232014  47  49.9220 N  63  14.4960 W   0.6        2.1       13.1        5.4      106.0 
060907  232016  47  49.9220 N  63  14.4950 W   1.0        2.1       13.1        5.4      106.0 
060907  232018  47  49.9220 N  63  14.4950 W   0.6        2.1       13.1        5.4      106.0 
060907  232020  47  49.9220 N  63  14.4940 W   0.9        2.1       13.1        5.4      106.0 
060907  232022  47  49.9220 N  63  14.4930 W   0.9        2.1       13.1        5.4      106.0 
060907  232024  47  49.9230 N  63  14.4920 W   0.9        2.1       13.1        5.4      106.0 
060907  232026  47  49.9220 N  63  14.4920 W   0.9        2.1       13.1        5.4      106.0 
060907  232028  47  49.9230 N  63  14.4910 W   0.7        2.1       13.1        5.4      106.0 
060907  232030  47  49.9230 N  63  14.4900 W   1.0        2.1       13.1        5.4      106.0 
060907  232032  47  49.9230 N  63  14.4900 W   0.7        2.1       13.1        5.4      106.0 
060907  232034  47  49.9230 N  63  14.4890 W   1.1        2.1       13.1        5.4      106.0 
060907  232036  47  49.9230 N  63  14.4880 W   0.6        2.1       13.1        5.4      106.0 
060907  232038  47  49.9230 N  63  14.4880 W   1.0        2.1       13.1        5.4      106.0 
060907  232040  47  49.9230 N  63  14.4870 W   0.7        2.1       13.1        5.4      106.0 
060907  232042  47  49.9230 N  63  14.4860 W   0.8        2.1       13.1        5.4      106.0 
060907  232044  47  49.9230 N  63  14.4860 W   0.9        2.1       13.1        5.4      106.0 
060907  232046  47  49.9230 N  63  14.4850 W   0.7        2.1       13.1        5.4      106.0 
060907  232048  47  49.9230 N  63  14.4840 W   1.0        2.1       13.1        5.4      106.0 
060907  232050  47  49.9240 N  63  14.4840 W   0.8        2.1       13.1        5.4      106.0 
060907  232052  47  49.9240 N  63  14.4830 W   0.7        2.1       13.1        5.4      106.0 
060907  232054  47  49.9240 N  63  14.4820 W   0.8        2.1       13.1        5.4      106.0 
060907  232056  47  49.9240 N  63  14.4820 W   0.8        2.1       13.1        5.4      106.0 
060907  232058  47  49.9240 N  63  14.4810 W   0.7        2.1       13.1        5.4      106.0 
060907  232100  47  49.9240 N  63  14.4810 W   1.0        2.1       13.1        5.4      106.0 
060907  232102  47  49.9240 N  63  14.4800 W   0.6        2.1       13.1        5.4      106.0 
060907  232104  47  49.9250 N  63  14.4790 W   0.9        2.1       13.1        5.4      106.0 
060907  232106  47  49.9250 N  63  14.4790 W   0.8        2.1        9.3*       5.4      106.0 
