FileName: C:\2006NE~1\GP321.TXT
Local Time: Mon Aug 21 14:13:11 2006

Ship: Marco Michel Trip: 02 Tow: GP 321
Comments: trawl    Zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary WingSpread      Depth 
060821  171314  48   1.8920 N  60  58.2780 W   4.3        2.1       13.1*       2.7*      15.0*
060821  172323  48   2.4870 N  60  59.5080 W   0.7        2.1       13.1        2.7       15.0 
060821  172324  48   2.4870 N  60  59.5080 W   0.5        2.1       13.1        2.7       15.0 
060821  172326  48   2.4880 N  60  59.5090 W   1.8        2.1       13.1        2.7       15.0 
060821  172328  48   2.4880 N  60  59.5090 W   0.2        2.1       13.1        2.7       15.0 
060821  172330  48   2.4890 N  60  59.5100 W   2.5        2.1       13.1        2.7       15.0 
060821  172332  48   2.4890 N  60  59.5110 W   0.8        2.1       13.1        2.7       15.0 
060821  172334  48   2.4900 N  60  59.5120 W   2.2        2.1       13.1        2.7       15.0 
060821  172336  48   2.4900 N  60  59.5140 W   1.5        2.1       13.1        2.7       15.0 
060821  172338  48   2.4910 N  60  59.5140 W   1.5        2.1       13.1        2.7       15.0 
060821  172340  48   2.4910 N  60  59.5160 W   2.1        2.1       13.1        2.7       15.0 
060821  172342  48   2.4920 N  60  59.5170 W   1.4        2.1       13.1        2.7       15.0 
060821  172344  48   2.4930 N  60  59.5180 W   1.9        2.1       13.1        2.7       15.0 
060821  172347  48   2.4940 N  60  59.5190 W   1.4        2.1       13.1        2.7       15.0 
060821  172348  48   2.4940 N  60  59.5200 W   1.5        2.1       13.1        2.7       15.0 
060821  172350  48   2.4950 N  60  59.5220 W   2.4        2.1       13.1        2.7       15.0 
060821  172352  48   2.4950 N  60  59.5220 W   1.4        2.1       13.1        2.7       15.0 
060821  172354  48   2.4960 N  60  59.5240 W   2.3        2.1       13.1        2.7       15.0 
060821  172356  48   2.4970 N  60  59.5250 W   1.4        2.1       13.1        2.7       15.0 
060821  172359  48   2.4980 N  60  59.5270 W   2.1        2.1       13.1        2.7       15.0 
060821  172400  48   2.4980 N  60  59.5270 W   1.3        2.1       13.1        2.7       15.0 
060821  172402  48   2.4990 N  60  59.5290 W   2.6        2.1       13.1        2.7       15.0 
060821  172405  48   2.5000 N  60  59.5300 W   1.6        2.1       13.1        2.7       15.0 
060821  172406  48   2.5000 N  60  59.5310 W   2.5        2.1       13.1        2.7       15.0 
060821  172408  48   2.5010 N  60  59.5320 W   1.6        2.1       13.1        2.7       15.0 
060821  172411  48   2.5020 N  60  59.5340 W   2.6        2.1       13.1        2.7       15.0 
060821  172412  48   2.5030 N  60  59.5340 W   1.8        2.1       13.1        2.7       15.0 
060821  172414  48   2.5030 N  60  59.5350 W   2.1        2.1       13.1        2.7       15.0 
060821  172417  48   2.5040 N  60  59.5370 W   1.7        2.1       13.1        2.7       15.0 
060821  172418  48   2.5050 N  60  59.5370 W   1.9        2.1       13.1        2.7       15.0 
060821  172420  48   2.5060 N  60  59.5390 W   2.0        2.1       13.1        2.7       15.0 
060821  172423  48   2.5070 N  60  59.5400 W   2.2        2.1       13.1        2.7       15.0 
060821  172424  48   2.5070 N  60  59.5410 W   1.9        2.1       13.1        2.7       15.0 
060821  172426  48   2.5080 N  60  59.5420 W   2.1        2.1       13.1        2.7       15.0 
060821  172429  48   2.5090 N  60  59.5440 W   1.5        2.1       13.1        2.7       15.0 
060821  172430  48   2.5100 N  60  59.5440 W   2.2        2.1       13.1        2.7       15.0 
060821  172432  48   2.5100 N  60  59.5460 W   1.8        2.1       13.1        2.7       15.0 
060821  172435  48   2.5120 N  60  59.5470 W   2.4        2.5*      13.1        2.7       15.0 
060821  172436  48   2.5120 N  60  59.5480 W   2.0        2.5       13.1        2.7       15.0 
060821  172438  48   2.5130 N  60  59.5490 W   1.8        2.5       13.1        2.7       15.0 
060821  172441  48   2.5140 N  60  59.5510 W   1.9        2.5       13.1        2.7       15.0 
060821  172442  48   2.5140 N  60  59.5510 W   1.9        2.5       13.1        2.7       15.0 
060821  172444  48   2.5150 N  60  59.5530 W   1.9        2.5       13.1        2.7       15.0 
060821  172447  48   2.5160 N  60  59.5540 W   2.1        2.5       13.1        2.7      283.7*
060821  172448  48   2.5170 N  60  59.5550 W   1.6        2.5       13.1        2.7      283.7 
060821  172450  48   2.5170 N  60  59.5560 W   2.1        2.5       13.1        6.6*     283.7 
060821  172453  48   2.5180 N  60  59.5580 W   1.9        2.5       13.1        6.6      283.7 
060821  172454  48   2.5190 N  60  59.5590 W   1.8        2.5       13.1        6.6      283.7 
060821  172456  48   2.5200 N  60  59.5600 W   2.3        2.5       13.1        6.6      283.7 
060821  172459  48   2.5210 N  60  59.5610 W   1.6        2.5       13.1        6.6      283.7 
060821  172500  48   2.5210 N  60  59.5620 W   1.8        2.5       13.1        6.6      283.7 
060821  172502  48   2.5220 N  60  59.5630 W   2.0        2.5       13.1        6.6      283.7 
060821  172505  48   2.5230 N  60  59.5650 W   2.4        2.5       13.1        6.6      283.7 
060821  172506  48   2.5240 N  60  59.5660 W   2.2        2.5       13.1        6.6      283.7 
060821  172508  48   2.5240 N  60  59.5670 W   1.8        2.5       13.1        6.6      283.7 
060821  172511  48   2.5250 N  60  59.5690 W   1.8        2.5       13.1        6.6      283.7 
060821  172512  48   2.5260 N  60  59.5690 W   1.9        2.5       13.1        6.6      283.7 
060821  172514  48   2.5270 N  60  59.5700 W   2.2        2.5       13.1        6.6      283.7 
060821  172517  48   2.5280 N  60  59.5720 W   2.3        2.5       13.1        6.6      283.7 
060821  172518  48   2.5280 N  60  59.5730 W   2.5        2.5       13.1        6.6      283.7 
060821  172520  48   2.5290 N  60  59.5740 W   1.5        2.5       13.1        6.2*     283.7 
060821  172523  48   2.5300 N  60  59.5760 W   1.8        2.5       13.1        6.2      300.9*
060821  172524  48   2.5310 N  60  59.5760 W   1.6        2.5       13.1        6.2      300.9 
060821  172526  48   2.5310 N  60  59.5780 W   2.3        2.5       13.1        6.2      300.9 
060821  172528  48   2.5320 N  60  59.5790 W   1.6        2.5        2.4*       6.2      305.7*
060821  172530  48   2.5330 N  60  59.5800 W   2.2        2.5        2.4        6.2      305.7 
060821  172532  48   2.5340 N  60  59.5810 W   1.6        2.5        2.4        6.2      305.7 
060821  172535  48   2.5350 N  60  59.5830 W   1.6        2.5        2.4        6.2      310.1*
060821  172536  48   2.5350 N  60  59.5830 W   1.9        3.2*       2.4        5.0*     310.1 
060821  172538  48   2.5360 N  60  59.5850 W   2.0        3.2        2.4        5.0      310.1 
060821  172541  48   2.5370 N  60  59.5860 W   2.5        3.2        2.4        5.0      311.4*
060821  172542  48   2.5380 N  60  59.5870 W   1.9        3.2        2.4        7.3*     311.4 
060821  172544  48   2.5380 N  60  59.5880 W   2.0        3.2        2.4        7.3      311.4 
060821  172547  48   2.5400 N  60  59.5900 W   1.7        3.2        2.4        8.3*     315.4*
060821  172548  48   2.5400 N  60  59.5900 W   1.8        3.2        2.4        8.3      315.4 
060821  172550  48   2.5410 N  60  59.5910 W   2.3        3.2        2.4        8.3      315.4 
060821  172553  48   2.5420 N  60  59.5930 W   2.2        3.2        2.4        6.4*     318.5*
060821  172554  48   2.5430 N  60  59.5940 W   2.3        3.2        2.6*       6.4      318.5 
060821  172556  48   2.5430 N  60  59.5940 W   1.5        3.2        2.6        6.4      318.5 
060821  172559  48   2.5450 N  60  59.5960 W   1.9        3.2        2.6        8.0*     321.1*
060821  172600  48   2.5450 N  60  59.5970 W   1.5        3.2        2.6        8.0      321.1 
060821  172602  48   2.5460 N  60  59.5980 W   2.7       11.5*       2.6        8.4*     322.0*
060821  172605  48   2.5470 N  60  59.6000 W   1.5       11.5        2.6        8.4      322.0 
060821  172606  48   2.5480 N  60  59.6000 W   2.1       11.5        2.6        8.4      322.0 
060821  172608  48   2.5490 N  60  59.6020 W   2.3       11.5        2.3*      11.0*     324.2*
060821  172611  48   2.5500 N  60  59.6040 W   2.5       11.5        2.3       11.0      324.2 
060821  172612  48   2.5510 N  60  59.6040 W   2.1       11.5        2.3       11.0      324.2 
060821  172614  48   2.5510 N  60  59.6050 W   1.9       11.5        2.3        8.0*     328.1*
060821  172617  48   2.5520 N  60  59.6070 W   1.7        5.9*       2.3        8.0      328.1 
060821  172618  48   2.5530 N  60  59.6070 W   2.2        5.9        2.3        8.0      328.1 
060821  172620  48   2.5540 N  60  59.6090 W   1.9        5.9        2.3        8.0      326.8*
060821  172623  48   2.5550 N  60  59.6100 W   1.6        5.9        2.3        8.0      326.8 
060821  172624  48   2.5550 N  60  59.6110 W   1.9        5.9        2.3        8.0      326.8 
060821  172626  48   2.5560 N  60  59.6120 W   1.7        5.9        2.3        8.0      329.0*
060821  172629  48   2.5570 N  60  59.6140 W   2.2        5.9        2.3        8.0      329.0 
060821  172630  48   2.5570 N  60  59.6140 W   2.0        5.9        2.3        8.0      329.0 
060821  172632  48   2.5580 N  60  59.6150 W   1.4        5.9        2.3        8.0      327.7*
060821  172635  48   2.5590 N  60  59.6170 W   1.8        5.9        2.3        8.0      327.7 
060821  172636  48   2.5590 N  60  59.6180 W   1.9        5.9        2.3        8.0      327.7 
060821  172638  48   2.5600 N  60  59.6190 W   1.4        5.9        2.3        8.0      329.0*
060821  172641  48   2.5610 N  60  59.6210 W   1.7        5.9        2.3        8.0      329.0 
060821  172642  48   2.5610 N  60  59.6210 W   1.4        5.9        2.3        8.0      329.0 
060821  172644  48   2.5620 N  60  59.6220 W   2.0        5.9        2.3        8.0      328.6*
060821  172647  48   2.5630 N  60  59.6240 W   2.0        5.9        2.3        8.0      328.6 
060821  172648  48   2.5630 N  60  59.6250 W   2.3        5.9        2.3        8.0      328.6 
060821  172650  48   2.5640 N  60  59.6260 W   1.4        5.9        2.3        8.0      329.5*
060821  172653  48   2.5650 N  60  59.6280 W   1.8        5.9        2.3        8.0      329.5 
060821  172654  48   2.5650 N  60  59.6280 W   1.9        5.9        2.3        8.0      329.5 
060821  172656  48   2.5660 N  60  59.6300 W   1.9        5.9        2.3        8.0      324.6*
060821  172659  48   2.5670 N  60  59.6320 W   2.3        5.9        2.3        8.0      324.6 
060821  172700  48   2.5670 N  60  59.6320 W   1.8        5.9        2.3        8.0      324.6 
060821  172702  48   2.5680 N  60  59.6330 W   2.0        5.9        2.3        8.0      333.0*
060821  172705  48   2.5690 N  60  59.6360 W   1.7        5.9        2.3        8.0      333.0 
060821  172706  48   2.5690 N  60  59.6360 W   1.7        5.9        2.3        8.0      333.0 
060821  172708  48   2.5700 N  60  59.6380 W   2.6        5.9        2.3        8.0      329.5*
060821  172711  48   2.5710 N  60  59.6400 W   2.4        5.9        2.3        8.0      329.5 
060821  172712  48   2.5720 N  60  59.6400 W   2.3        5.9        2.3        8.0      329.5 
060821  172714  48   2.5720 N  60  59.6420 W   2.2        5.9        2.3        8.0      329.0*
060821  172717  48   2.5730 N  60  59.6440 W   1.8        5.9        2.3        8.0      329.0 
060821  172718  48   2.5740 N  60  59.6440 W   2.6        5.9        2.3        8.0      329.0 
060821  172720  48   2.5750 N  60  59.6460 W   1.9        5.9        2.3        8.0      329.5*
060821  172723  48   2.5760 N  60  59.6480 W   2.7        5.9        2.3        8.0      329.5 
060821  172724  48   2.5760 N  60  59.6490 W   2.2        5.9        2.3        8.0      329.5 
060821  172726  48   2.5770 N  60  59.6500 W   2.1        5.9        2.3        8.0      332.1*
060821  172729  48   2.5780 N  60  59.6530 W   2.0        5.9        2.3        8.0      332.1 
060821  172730  48   2.5780 N  60  59.6530 W   1.8        5.9        2.3        8.0      332.1 
060821  172733  48   2.5800 N  60  59.6550 W   2.3        5.9        2.3        8.0      328.6*
060821  172735  48   2.5800 N  60  59.6570 W   1.9        5.9        2.3        8.0      328.6 
060821  172736  48   2.5810 N  60  59.6570 W   2.3        5.9        2.3        8.0      328.6 
060821  172738  48   2.5810 N  60  59.6590 W   1.8        2.1*       2.3        8.0      326.4*
060821  172741  48   2.5820 N  60  59.6610 W   2.3        2.1        2.3        8.0      326.4 
060821  172743  48   2.5830 N  60  59.6620 W   1.7        2.1        2.3        8.0      326.4 
060821  172744  48   2.5830 N  60  59.6620 W   2.0        2.1        2.3        8.0      326.8*
060821  172747  48   2.5840 N  60  59.6640 W   1.7        2.1        2.3        8.0      326.8 
060821  172748  48   2.5850 N  60  59.6650 W   1.7        2.1        2.3        8.0      326.8 
060821  172750  48   2.5850 N  60  59.6660 W   2.1        2.1        2.3        8.0      330.8*
060821  172753  48   2.5860 N  60  59.6680 W   1.7        2.1        2.3        8.0      330.8 
060821  172754  48   2.5870 N  60  59.6690 W   1.8        2.1        2.3        8.0      330.8 
060821  172756  48   2.5880 N  60  59.6700 W   2.4        2.1        2.3        8.0      328.6*
060821  172759  48   2.5880 N  60  59.6720 W   1.6        2.1        2.3        8.0      328.6 
060821  172800  48   2.5890 N  60  59.6720 W   2.1        2.1        2.3        8.0      328.6 
060821  172802  48   2.5900 N  60  59.6740 W   1.9        2.1        2.3        8.0      328.1*
060821  172805  48   2.5910 N  60  59.6760 W   2.2        2.1        2.3        8.0      328.1 
060821  172806  48   2.5910 N  60  59.6760 W   2.2        2.1        2.3        8.0      328.1 
060821  172808  48   2.5920 N  60  59.6780 W   2.0        2.1        2.3        8.0      330.3*
060821  172811  48   2.5930 N  60  59.6790 W   2.3        2.1        2.3        8.0      330.3 
060821  172812  48   2.5930 N  60  59.6800 W   2.4        2.1        2.3        8.0      330.3 
060821  172814  48   2.5940 N  60  59.6810 W   1.9        2.1        2.3        8.0      329.0*
060821  172817  48   2.5950 N  60  59.6840 W   2.2        2.1        2.3        8.0      329.0 
060821  172818  48   2.5950 N  60  59.6840 W   2.2        2.1        2.3        8.0      329.0 
060821  172820  48   2.5960 N  60  59.6850 W   1.7        2.1        2.3        8.0      330.3*
060821  172823  48   2.5970 N  60  59.6870 W   2.1        2.1        2.3        8.0      330.3 
060821  172825  48   2.5980 N  60  59.6890 W   2.1        2.1        2.3        8.0      330.3 
060821  172826  48   2.5980 N  60  59.6890 W   1.9        2.1        2.3        8.0      328.6*
060821  172829  48   2.5990 N  60  59.6910 W   2.5        2.1        2.3        8.0      328.6 
060821  172830  48   2.6000 N  60  59.6920 W   1.8        2.1        2.3        9.1*     328.6 
060821  172832  48   2.6000 N  60  59.6930 W   2.1        2.1        2.3        9.1      328.1*
060821  172835  48   2.6020 N  60  59.6950 W   1.8        2.1        2.3        9.1      328.1 
060821  172836  48   2.6020 N  60  59.6960 W   1.8        2.1        2.3        9.1      328.1 
060821  172838  48   2.6030 N  60  59.6980 W   2.4        2.1        2.3        9.1      328.1 
060821  172841  48   2.6040 N  60  59.6990 W   2.1        2.1        2.3        9.1      328.1 
060821  172842  48   2.6040 N  60  59.7000 W   2.3        2.1        2.3        9.1      328.1 
060821  172845  48   2.6050 N  60  59.7020 W   1.9        2.1        2.3        9.1      328.1 
060821  172847  48   2.6060 N  60  59.7030 W   2.3        2.1        2.3        9.1      328.1 
060821  172848  48   2.6060 N  60  59.7040 W   2.2        2.1        2.3        9.1      328.1 
060821  172850  48   2.6070 N  60  59.7050 W   1.9        2.1        2.3        9.1      328.1*
060821  172853  48   2.6080 N  60  59.7070 W   2.2        2.1        2.3        9.1      328.1 
060821  172855  48   2.6090 N  60  59.7080 W   1.6        2.1        2.3        9.1      328.6*
060821  172857  48   2.6100 N  60  59.7100 W   2.5        2.1        2.3        9.1      328.6 
060821  172859  48   2.6110 N  60  59.7110 W   2.0        2.1        2.3        9.1      328.6 
060821  172900  48   2.6110 N  60  59.7120 W   2.0        2.1        2.3        9.1      328.6 
060821  172902  48   2.6120 N  60  59.7130 W   2.1        2.1        2.3        9.1      327.7*
060821  172905  48   2.6130 N  60  59.7150 W   2.0        2.1        2.3        9.1      327.7 
060821  172907  48   2.6140 N  60  59.7170 W   2.3        2.1        2.3        9.1      329.0*
060821  172908  48   2.6140 N  60  59.7170 W   2.2        2.1        2.3        9.1      329.0 
060821  172911  48   2.6150 N  60  59.7190 W   2.2        2.1        2.3        9.1      329.0 
060821  172913  48   2.6160 N  60  59.7200 W   1.6        2.1        2.3        9.1      329.9*
060821  172915  48   2.6160 N  60  59.7220 W   2.3        2.1        2.3        9.1      329.9 
060821  172917  48   2.6170 N  60  59.7230 W   1.7        2.1        2.3        9.1      329.9 
060821  172919  48   2.6180 N  60  59.7240 W   1.9        2.1        2.3        9.1      326.4*
060821  172921  48   2.6180 N  60  59.7260 W   2.2        2.1        2.3        9.1      326.4 
060821  172923  48   2.6190 N  60  59.7270 W   1.8        2.1        2.3        9.1      326.4 
060821  172925  48   2.6200 N  60  59.7280 W   2.4        2.1        2.3        9.1      328.1*
060821  172927  48   2.6200 N  60  59.7290 W   1.6        2.1        2.3        9.1      328.1 
060821  172929  48   2.6210 N  60  59.7310 W   2.3        2.1        2.3        9.1      328.1 
060821  172931  48   2.6220 N  60  59.7320 W   1.7        2.1        2.3        9.1      328.1 
060821  172933  48   2.6230 N  60  59.7330 W   1.9        2.1        2.3        9.1      328.1 
060821  172935  48   2.6230 N  60  59.7340 W   1.7        2.1        2.3        9.1      328.1 
060821  172937  48   2.6240 N  60  59.7350 W   1.9        2.1        2.3        9.1      328.1 
060821  172939  48   2.6240 N  60  59.7360 W   1.4        2.1        2.3        9.1      328.1 
060821  172941  48   2.6250 N  60  59.7370 W   1.9        2.1        2.3        9.1      328.1 
060821  172943  48   2.6260 N  60  59.7380 W   1.6        2.1        2.3        9.1      324.2*
060821  172945  48   2.6260 N  60  59.7400 W   1.8        2.1        2.3        9.1      324.2 
060821  172947  48   2.6270 N  60  59.7410 W   1.7        2.1        2.3        9.1      324.2 
060821  172949  48   2.6270 N  60  59.7420 W   1.6        2.1        2.3        9.1      331.2*
060821  172951  48   2.6280 N  60  59.7430 W   1.6        2.1        2.3        9.1      331.2 
060821  172953  48   2.6290 N  60  59.7440 W   1.7        2.1        2.3        9.1      331.2 
060821  172955  48   2.6290 N  60  59.7450 W   1.7        2.1        2.3        9.1      326.4*
060821  172957  48   2.6300 N  60  59.7460 W   1.3        2.1        2.3        9.1      326.4 
060821  172959  48   2.6300 N  60  59.7470 W   1.9        2.1        2.3        9.1      326.4 
060821  173001  48   2.6310 N  60  59.7480 W   1.0        2.1        2.3        9.1      326.4 
060821  173003  48   2.6310 N  60  59.7490 W   2.2        2.1        2.3        9.1      326.4 
060821  173005  48   2.6320 N  60  59.7500 W   1.1        2.1        2.3        9.1      326.4 
060821  173007  48   2.6320 N  60  59.7520 W   2.5        2.1        2.3        9.1      326.4 
060821  173008  48   2.6330 N  60  59.7520 W   1.7        2.1        2.3        9.1      326.4 
060821  173011  48   2.6340 N  60  59.7540 W   2.4        2.1        2.3        9.1      326.4 
060821  173013  48   2.6340 N  60  59.7550 W   1.6        2.1        2.3        9.1      329.9*
060821  173015  48   2.6350 N  60  59.7560 W   2.1        2.1        2.3        9.1      329.9 
060821  173017  48   2.6350 N  60  59.7580 W   2.0        2.1        2.3        9.1      329.9 
060821  173018  48   2.6360 N  60  59.7590 W   1.7        2.1        2.3        9.1      329.9 
060821  173021  48   2.6370 N  60  59.7600 W   1.9        2.1        2.3        9.1      329.9 
060821  173023  48   2.6370 N  60  59.7620 W   1.7        2.1        2.3        9.1      329.9 
060821  173025  48   2.6380 N  60  59.7630 W   1.9        2.1        2.3        9.1      329.9 
060821  173027  48   2.6390 N  60  59.7640 W   2.0        2.1        2.3        9.1      329.9 
060821  173029  48   2.6390 N  60  59.7650 W   1.6        2.1        2.3        9.1      329.9 
060821  173031  48   2.6400 N  60  59.7660 W   2.0        2.1        2.3        9.1      331.2*
060821  173033  48   2.6410 N  60  59.7680 W   2.0        2.1        2.3        9.1      331.2 
060821  173035  48   2.6410 N  60  59.7690 W   1.8        2.1        2.3        9.1      331.2 
060821  173037  48   2.6420 N  60  59.7700 W   2.0        2.1        2.3        7.4*     325.9*
060821  173039  48   2.6430 N  60  59.7710 W   1.7        2.1        2.3        7.4      325.9 
060821  173041  48   2.6430 N  60  59.7730 W   2.0        2.1        2.3        7.4      325.9 
060821  173043  48   2.6440 N  60  59.7740 W   2.0        2.1        2.3        7.4      330.3*
060821  173045  48   2.6450 N  60  59.7750 W   1.6        2.1        2.3        7.4      330.3 
060821  173047  48   2.6450 N  60  59.7770 W   2.5        2.1        2.3        7.4      330.3 
060821  173049  48   2.6460 N  60  59.7780 W   1.5        2.1        2.3        7.4      330.3 
060821  173051  48   2.6470 N  60  59.7790 W   2.4        2.1        2.3        7.4      330.3 
060821  173053  48   2.6470 N  60  59.7810 W   1.6        2.1        2.3        7.4      330.3 
060821  173055  48   2.6480 N  60  59.7820 W   2.0        2.1        2.3        7.4      330.3 
060821  173057  48   2.6480 N  60  59.7830 W   2.0        2.1        2.3        7.4      330.3 
060821  173059  48   2.6490 N  60  59.7840 W   1.7        2.1        2.3        7.4      330.3 
060821  173101  48   2.6500 N  60  59.7860 W   2.0        2.1        2.3        7.4      330.3 
060821  173103  48   2.6500 N  60  59.7870 W   1.9        2.1        2.3        7.4      330.3 
060821  173105  48   2.6510 N  60  59.7880 W   1.8        2.1        2.3        7.4      330.3 
060821  173107  48   2.6510 N  60  59.7900 W   2.1        2.1        2.3        7.4      329.9*
060821  173109  48   2.6520 N  60  59.7910 W   2.0        2.1        2.3        7.4      329.9 
060821  173111  48   2.6530 N  60  59.7920 W   2.0        2.1        2.3        7.4      329.9 
060821  173113  48   2.6530 N  60  59.7940 W   2.0        2.1        2.3        7.4      329.0*
060821  173115  48   2.6540 N  60  59.7950 W   2.1        2.1        2.3        7.4      329.0 
060821  173117  48   2.6550 N  60  59.7970 W   2.3        2.1        2.3        7.4      329.0 
060821  173119  48   2.6560 N  60  59.7980 W   2.2        2.1        2.3        7.4      329.0*
060821  173121  48   2.6560 N  60  59.8000 W   2.0        2.1        2.3        7.4      329.0 
060821  173123  48   2.6570 N  60  59.8010 W   1.7        2.1        2.3        7.4      329.0 
060821  173125  48   2.6570 N  60  59.8020 W   1.4        2.1        2.3        7.4      327.3*
060821  173127  48   2.6580 N  60  59.8020 W   0.9        2.1        2.3        7.4      327.3 
060821  173129  48   2.6580 N  60  59.8030 W   1.3        2.1        2.3        7.4      327.3 
060821  173131  48   2.6580 N  60  59.8030 W   0.4        2.1        2.3        7.4      325.1*
060821  173133  48   2.6590 N  60  59.8040 W   1.0        2.1        2.3        7.4      325.1 
060821  173135  48   2.6590 N  60  59.8040 W   0.5        2.1        2.3        7.4      325.1 
060821  173137  48   2.6590 N  60  59.8050 W   0.2        2.1        2.3        7.4      327.3*
060821  173139  48   2.6590 N  60  59.8050 W   0.6        2.1        2.3        7.4      327.3 
060821  173141  48   2.6590 N  60  59.8050 W   0.0        2.1        2.3        7.4      327.3 
060821  173143  48   2.6600 N  60  59.8050 W   0.5        2.1        2.3        7.4      327.3 
060821  173145  48   2.6600 N  60  59.8050 W   0.0        2.1        2.3        7.4      327.3 
060821  173147  48   2.6600 N  60  59.8050 W   0.2        2.1        2.3        7.4      327.3 
060821  173149  48   2.6600 N  60  59.8050 W   0.5        2.1        2.3        7.4      327.3 
060821  173151  48   2.6600 N  60  59.8050 W   0.4        2.1        2.3        7.4      327.3 
060821  173153  48   2.6600 N  60  59.8050 W   0.5        2.1        2.3        7.4      327.3 
060821  173155  48   2.6600 N  60  59.8050 W   0.4        2.1        2.3        7.4      327.3 
060821  173157  48   2.6600 N  60  59.8050 W   0.6        2.1        2.3        7.4      327.3 
060821  173159  48   2.6600 N  60  59.8050 W   0.6        2.1        2.3        7.4      327.3 
060821  173201  48   2.6600 N  60  59.8050 W   0.6        2.1        2.3        7.4      327.3 
060821  173203  48   2.6600 N  60  59.8050 W   0.3        2.1        2.3        7.4      327.3 
060821  173205  48   2.6600 N  60  59.8050 W   0.1        2.1        2.3        7.4      327.3 
060821  173207  48   2.6600 N  60  59.8050 W   0.6        2.1        2.3        7.4      327.3 
060821  173209  48   2.6600 N  60  59.8050 W   0.1        2.1        2.3        7.4      327.3 
060821  173211  48   2.6600 N  60  59.8040 W   0.4        2.1        2.3        7.4      327.3 
060821  173213  48   2.6600 N  60  59.8040 W   0.2        2.1        2.3        7.4      327.3 
060821  173215  48   2.6600 N  60  59.8040 W   0.4        2.1        2.3        7.4      327.3 
060821  173217  48   2.6600 N  60  59.8040 W   0.1        2.1        2.3        7.4      327.3 
060821  173219  48   2.6600 N  60  59.8040 W   0.3        2.1        2.3        7.4      327.3 
060821  173221  48   2.6590 N  60  59.8030 W   0.1        2.1        2.3        7.4      327.3 
060821  173223  48   2.6590 N  60  59.8030 W   0.3        2.1        2.3        7.4      327.3 
060821  173225  48   2.6590 N  60  59.8030 W   0.2        2.1        2.3        7.4      327.3 
060821  173227  48   2.6590 N  60  59.8030 W   0.5        2.1        2.3        7.4      327.3 
060821  173229  48   2.6590 N  60  59.8030 W   0.4        2.1        2.3        7.4      327.3 
060821  173231  48   2.6590 N  60  59.8030 W   0.4        2.1        2.3        7.4      327.3 
060821  173233  48   2.6590 N  60  59.8030 W   0.3        2.1        2.3        7.4      327.3 
060821  173235  48   2.6590 N  60  59.8030 W   0.3        2.1        2.3        7.4      327.3 
060821  173237  48   2.6590 N  60  59.8030 W   0.4        2.1        2.3        7.4      327.3 
060821  173239  48   2.6590 N  60  59.8030 W   0.5        2.1        2.3        7.4      327.3 
060821  173241  48   2.6590 N  60  59.8030 W   0.4        2.1        2.3        7.4      327.3 
060821  173243  48   2.6590 N  60  59.8030 W   0.2        2.1        2.3        7.4      327.3 
060821  173245  48   2.6590 N  60  59.8020 W   0.2        2.1        2.3        7.4      327.3 
060821  173247  48   2.6590 N  60  59.8030 W   0.4        2.1        2.3        7.4      327.3 
060821  173249  48   2.6590 N  60  59.8020 W   0.4        2.1        2.3        7.4      327.3 
060821  173251  48   2.6590 N  60  59.8020 W   0.5        2.1        2.3        7.4      327.3 
060821  173253  48   2.6590 N  60  59.8020 W   0.8        2.1        2.3        7.4      327.3 
060821  173255  48   2.6590 N  60  59.8020 W   0.9        2.1        2.3        7.4      327.3 
060821  173257  48   2.6590 N  60  59.8020 W   0.5        2.1        2.3        7.4      327.3 
060821  173259  48   2.6590 N  60  59.8020 W   0.1        2.1        2.3        7.4      327.3 
060821  173301  48   2.6590 N  60  59.8020 W   0.3        2.1        2.3        7.4      327.3 
060821  173303  48   2.6590 N  60  59.8020 W   0.3        2.1        2.3        7.4      327.3 
060821  173305  48   2.6590 N  60  59.8020 W   0.3        2.1        2.3        7.4      327.3 
060821  173307  48   2.6590 N  60  59.8020 W   0.3        2.1        2.3        7.4      327.3 
060821  173309  48   2.6580 N  60  59.8020 W   0.1        2.1        2.3        7.4      327.3 
060821  173311  48   2.6590 N  60  59.8020 W   0.4        2.1        2.3        7.4      327.3 
060821  173313  48   2.6580 N  60  59.8020 W   0.3        2.1        2.3        7.4      327.3 
060821  173315  48   2.6580 N  60  59.8010 W   0.3        2.1        2.3        7.4      327.3 
060821  173317  48   2.6580 N  60  59.8010 W   0.5        2.1        2.3        7.4      325.1*
060821  173319  48   2.6580 N  60  59.8010 W   0.1        2.1        2.3        7.4      325.1 
060821  173321  48   2.6580 N  60  59.8010 W   0.8        2.1        2.3        7.4      325.1 
060821  173323  48   2.6580 N  60  59.8000 W   0.1        2.1        2.3        7.4      325.1 
060821  173325  48   2.6580 N  60  59.8000 W   0.5        2.1        2.3        7.4      325.1 
060821  173327  48   2.6580 N  60  59.8000 W   0.3        2.1        2.3        7.4      325.1 
060821  173329  48   2.6570 N  60  59.7990 W   0.4        2.1        2.3        7.4      325.1 
060821  173331  48   2.6570 N  60  59.7990 W   0.6        2.1        2.3        7.4      325.1 
060821  173333  48   2.6570 N  60  59.7990 W   0.3        2.1        2.3        7.4      325.1 
