FileName: C:\2006NE~1\GP127.TXT
Local Time: Wed Sep 06 06:07:15 2006

Ship: Marco Michel Trip: 03 Tow: GP 127
Comments: trawl    Zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary WingSpread      Depth 
060906  090716  48  23.8720 N  63  32.8590 W   4.3        0.0        0.0       28.6*      45.7*
060906  091723  48  24.2490 N  63  32.2020 W   2.0        2.1       11.3        7.2      109.5 
060906  091725  48  24.2490 N  63  32.2010 W   1.3        2.1       11.3        7.2      109.5 
060906  091727  48  24.2490 N  63  32.1990 W   1.8        2.1       11.3        7.2      109.5 
060906  091729  48  24.2490 N  63  32.1980 W   1.2        2.1       11.3        7.2      109.5 
060906  091731  48  24.2490 N  63  32.1970 W   1.6        2.1       11.3        7.2      109.5 
060906  091733  48  24.2490 N  63  32.1960 W   1.1        2.1       11.3        7.2      109.5 
060906  091735  48  24.2480 N  63  32.1940 W   1.4        2.1       11.3        7.2      109.5 
060906  091737  48  24.2480 N  63  32.1940 W   1.2        2.1       11.3        7.2      109.5 
060906  091739  48  24.2480 N  63  32.1930 W   1.0        2.1       11.3        7.2      109.5 
060906  091741  48  24.2480 N  63  32.1920 W   1.3        2.1       11.3        7.2      109.5 
060906  091743  48  24.2480 N  63  32.1910 W   0.8        2.1       11.3        7.2      109.5 
060906  091745  48  24.2470 N  63  32.1900 W   1.3        2.1       11.3        7.2      109.5 
060906  091747  48  24.2470 N  63  32.1890 W   0.5        2.1       11.3        7.2      109.5 
060906  091749  48  24.2470 N  63  32.1890 W   1.1        2.1       11.3        7.2      109.5 
060906  091751  48  24.2470 N  63  32.1880 W   0.7        2.1       11.3        7.2      109.5 
060906  091753  48  24.2460 N  63  32.1870 W   1.0        2.1       11.3        7.2      109.5 
060906  091755  48  24.2460 N  63  32.1870 W   0.7        2.1       11.3        7.2      109.5 
060906  091757  48  24.2460 N  63  32.1860 W   0.9        2.1       11.3        7.2      109.5 
060906  091759  48  24.2450 N  63  32.1860 W   0.8        2.1       11.3        7.2      109.5 
060906  091801  48  24.2450 N  63  32.1850 W   0.8        2.1       11.3        7.2      109.5 
060906  091803  48  24.2440 N  63  32.1850 W   0.7        2.1       11.3        7.2      109.5 
060906  091805  48  24.2440 N  63  32.1850 W   1.3        2.1       11.3        7.2      109.5 
060906  091807  48  24.2430 N  63  32.1850 W   0.8        2.1       11.3        7.2      109.5 
060906  091809  48  24.2420 N  63  32.1850 W   1.3        2.1       11.3        7.2      179.9*
060906  091811  48  24.2420 N  63  32.1860 W   0.9        2.1       11.3        7.2      179.9 
060906  091813  48  24.2410 N  63  32.1860 W   0.8        2.1       11.3        7.2      179.9 
060906  091815  48  24.2410 N  63  32.1860 W   1.2        2.1       11.3        7.2      179.9 
060906  091817  48  24.2400 N  63  32.1860 W   0.4        2.1       11.3        7.2      179.9 
060906  091819  48  24.2400 N  63  32.1860 W   1.1        2.1       11.3        7.2      179.9 
060906  091821  48  24.2390 N  63  32.1860 W   0.7        2.1       12.6*       7.2      179.9 
060906  091823  48  24.2390 N  63  32.1860 W   0.9        2.1       12.6        7.2      179.9 
060906  091825  48  24.2380 N  63  32.1860 W   0.8        2.1       12.6        7.2       95.9*
060906  091827  48  24.2380 N  63  32.1860 W   0.6        2.1       12.6        7.2       95.9 
060906  091829  48  24.2370 N  63  32.1860 W   1.0        2.1       12.6        7.2       95.9 
060906  091831  48  24.2370 N  63  32.1860 W   0.5        2.1       12.6        7.2      134.6*
060906  091833  48  24.2360 N  63  32.1860 W   0.9        2.1       12.6        7.2      134.6 
060906  091835  48  24.2360 N  63  32.1860 W   0.7        2.1       12.6        7.2      134.6 
060906  091837  48  24.2350 N  63  32.1860 W   0.6        2.1       12.6        7.2      134.6 
060906  091839  48  24.2350 N  63  32.1860 W   1.0        2.1       12.6        7.2      134.6 
060906  091841  48  24.2340 N  63  32.1860 W   0.3        2.1       12.6        7.2      134.6 
060906  091843  48  24.2340 N  63  32.1860 W   1.2        2.1       12.6        7.2      134.6 
060906  091845  48  24.2340 N  63  32.1850 W   0.3        2.1       12.6        7.2      134.6 
060906  091847  48  24.2330 N  63  32.1850 W   1.0        2.1       12.6        7.2      134.6 
060906  091849  48  24.2330 N  63  32.1850 W   0.4        2.1       12.6        7.2      134.6 
060906  091851  48  24.2320 N  63  32.1850 W   1.0        2.1       12.6        7.2      134.6 
060906  091853  48  24.2320 N  63  32.1850 W   0.6        2.1       12.6        7.2      134.6 
060906  091855  48  24.2310 N  63  32.1840 W   1.0        2.1       12.6        7.2      134.6 
060906  091857  48  24.2310 N  63  32.1840 W   0.6        2.7*      12.6        7.2      134.6 
060906  091859  48  24.2300 N  63  32.1840 W   0.9        2.7       12.6        7.2      134.6 
060906  091901  48  24.2300 N  63  32.1830 W   0.7        2.7       12.6        7.2      134.6 
060906  091903  48  24.2300 N  63  32.1830 W   0.8        2.7       12.6        7.2      134.6 
060906  091905  48  24.2290 N  63  32.1830 W   0.8        2.7       12.6        7.2      134.6 
060906  091907  48  24.2290 N  63  32.1830 W   0.6        2.7       12.6        7.2      134.6 
060906  091909  48  24.2280 N  63  32.1820 W   0.8        2.7       12.6        7.2      134.6 
060906  091911  48  24.2280 N  63  32.1820 W   0.6        2.7       12.6        7.2      134.6 
060906  091913  48  24.2280 N  63  32.1820 W   0.8        2.7       12.6        7.2      134.6 
060906  091915  48  24.2270 N  63  32.1820 W   0.7        2.7        2.9*       7.2      134.6 
060906  091917  48  24.2270 N  63  32.1810 W   0.7        2.7        2.9        7.2      134.6 
060906  091919  48  24.2260 N  63  32.1810 W   0.7        2.7        2.9        7.2       85.3*
060906  091921  48  24.2260 N  63  32.1810 W   0.6        2.7        2.9        7.2       85.3 
060906  091923  48  24.2250 N  63  32.1810 W   0.8        2.7        2.9        7.2       85.3 
060906  091925  48  24.2250 N  63  32.1810 W   0.5        2.7        2.9        7.2       95.0*
060906  091927  48  24.2240 N  63  32.1800 W   0.9        2.7        2.9        7.2       95.0 
060906  091929  48  24.2240 N  63  32.1800 W   0.9        2.7        2.9        7.2       95.0 
060906  091931  48  24.2240 N  63  32.1800 W   0.7        2.7        2.9        7.2       95.0 
060906  091933  48  24.2230 N  63  32.1800 W   0.7        2.7        2.9        2.1*      95.0 
060906  091935  48  24.2230 N  63  32.1800 W   0.6        2.7        2.9        2.1       95.0 
060906  091937  48  24.2230 N  63  32.1790 W   0.5        2.7        2.9        2.1       95.0 
060906  091939  48  24.2220 N  63  32.1790 W   0.6        2.7        2.9        2.1       95.0 
060906  091941  48  24.2220 N  63  32.1790 W   0.6        2.7        2.9        2.1      144.7*
060906  091943  48  24.2220 N  63  32.1790 W   0.4        2.7        2.9        2.1      144.7 
060906  091945  48  24.2210 N  63  32.1790 W   0.9        2.7        2.9        2.1      144.7 
060906  091947  48  24.2210 N  63  32.1790 W   0.5        2.7        2.9        2.1      144.7 
060906  091949  48  24.2200 N  63  32.1790 W   0.7        2.7        2.9        2.1      144.7 
060906  091951  48  24.2200 N  63  32.1780 W   0.5        2.7        2.9        2.1      144.7 
060906  091953  48  24.2190 N  63  32.1780 W   0.9        2.7        2.9        2.1      144.7 
060906  091955  48  24.2190 N  63  32.1780 W   0.4        2.7        2.9        2.1      144.7 
060906  091957  48  24.2190 N  63  32.1780 W   0.8        2.7        2.9        2.1      144.7 
060906  091959  48  24.2180 N  63  32.1780 W   0.5        2.7        2.9        2.1      144.7 
060906  092001  48  24.2180 N  63  32.1770 W   0.8        2.7        2.9        2.1      144.7 
060906  092003  48  24.2180 N  63  32.1770 W   0.6        2.7        2.9        2.1      144.7 
060906  092005  48  24.2170 N  63  32.1770 W   0.8        2.7        2.9        2.1      144.7 
060906  092007  48  24.2170 N  63  32.1760 W   0.9        2.7        2.9        2.1      144.7 
060906  092009  48  24.2170 N  63  32.1760 W   0.5        2.7        2.9        2.1      144.7 
060906  092011  48  24.2160 N  63  32.1760 W   0.8        2.7       13.1*       2.1      144.7 
060906  092013  48  24.2160 N  63  32.1750 W   0.3        2.7       13.1        2.1      144.7 
060906  092015  48  24.2150 N  63  32.1750 W   0.9        2.7       13.1        2.1      144.7 
060906  092017  48  24.2150 N  63  32.1750 W   0.5        2.7       13.1        2.1      144.7 
060906  092019  48  24.2150 N  63  32.1750 W   0.8        2.7       13.1        2.1       56.7*
060906  092021  48  24.2140 N  63  32.1740 W   0.6        2.7       13.1        2.1       56.7 
060906  092023  48  24.2140 N  63  32.1740 W   0.8        2.7       13.1        2.1       56.7 
060906  092025  48  24.2140 N  63  32.1740 W   0.7        2.7       13.1        2.1       56.7 
060906  092027  48  24.2130 N  63  32.1730 W   0.8        2.7       13.1        2.1       56.7 
060906  092029  48  24.2130 N  63  32.1730 W   0.7        2.7       13.1        2.1       90.6*
060906  092031  48  24.2130 N  63  32.1720 W   0.7        2.7       13.1        2.1       90.6 
060906  092033  48  24.2120 N  63  32.1720 W   0.9        2.7       13.1        2.1       90.6 
060906  092035  48  24.2120 N  63  32.1710 W   0.9        2.7       13.1*       2.1       90.6 
060906  092037  48  24.2120 N  63  32.1700 W   1.2        2.7       13.1        2.1       90.6 
