FileName: C:\2006NE~1\GP007.TXT
Local Time: Mon Sep 04 15:41:38 2006

Ship: Marco Michel Trip: 03 Tow: GP 007
Comments: trawl    Zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
060904  184139  48  36.0140 N  63  47.6900 W   3.5        9.6        3.0*       3.9*       5.3*
060904  184355  48  36.2590 N  63  47.6320 W   6.6        9.6        3.0        7.5       18.9 
060904  184357  48  36.2630 N  63  47.6310 W   6.7        9.6        3.0        7.5       18.9 
060904  184359  48  36.2670 N  63  47.6300 W   6.7        9.6        3.0        7.5       18.9 
060904  184401  48  36.2700 N  63  47.6290 W   6.5        9.6        3.0        7.5       18.9 
060904  184403  48  36.2740 N  63  47.6280 W   6.5        9.6        3.0        7.5       18.9 
060904  184405  48  36.2780 N  63  47.6280 W   6.7        9.6        3.0        7.5       18.9 
060904  184407  48  36.2810 N  63  47.6270 W   6.7        9.6        3.0        7.5       18.9 
060904  184409  48  36.2850 N  63  47.6260 W   6.5        9.6        3.0        7.5       18.9 
060904  184411  48  36.2890 N  63  47.6250 W   6.5        9.6        3.0        7.5       18.9 
060904  184413  48  36.2920 N  63  47.6240 W   6.6        9.6        3.0        7.5       18.9 
060904  184415  48  36.2960 N  63  47.6230 W   6.7        9.6        3.0        7.5       18.9 
060904  184417  48  36.3000 N  63  47.6230 W   6.6        9.6        3.0        7.5       18.9 
060904  184419  48  36.3030 N  63  47.6220 W   6.6        9.6        3.0        7.5       18.9 
060904  184421  48  36.3070 N  63  47.6210 W   6.5        9.6        3.0        7.5       18.9 
060904  184423  48  36.3100 N  63  47.6200 W   6.7        9.6        3.0        7.5       18.9 
060904  184425  48  36.3140 N  63  47.6200 W   6.7        9.6        3.0        7.5       18.9 
060904  184427  48  36.3180 N  63  47.6190 W   6.6        9.6        3.0        7.5       18.9 
060904  184429  48  36.3220 N  63  47.6180 W   6.6        9.6        3.0        7.5       18.9 
060904  184431  48  36.3250 N  63  47.6170 W   6.6        9.6        3.0        7.5       18.9 
060904  184433  48  36.3290 N  63  47.6160 W   6.7        9.6        3.0        7.5       18.9 
060904  184435  48  36.3330 N  63  47.6150 W   6.5        9.6        3.0        7.5       18.9 
060904  184437  48  36.3360 N  63  47.6150 W   6.4        9.6        3.0        7.5       18.9 
060904  184439  48  36.3400 N  63  47.6140 W   6.6        9.6        3.0        7.5       18.9 
060904  184441  48  36.3440 N  63  47.6130 W   6.5        9.6        3.0        7.5       18.9 
060904  184443  48  36.3470 N  63  47.6130 W   6.5        9.6        3.0        7.5       18.9 
060904  184445  48  36.3510 N  63  47.6120 W   6.5        9.6        3.0        7.5       18.9 
060904  184447  48  36.3550 N  63  47.6110 W   6.5        9.6        3.0        7.5       18.9 
060904  184449  48  36.3580 N  63  47.6110 W   6.2        9.6        3.0        7.5       18.9 
060904  184451  48  36.3610 N  63  47.6100 W   5.9        9.6        3.0        7.5       18.9 
060904  184453  48  36.3650 N  63  47.6090 W   5.8        9.6        3.0        7.5       18.9 
060904  184455  48  36.3680 N  63  47.6080 W   5.6        9.6        3.0        7.5       75.2*
060904  184457  48  36.3710 N  63  47.6080 W   5.4        9.6        3.0        1.6*      75.2 
060904  184459  48  36.3740 N  63  47.6070 W   5.3        9.6        3.0        1.6       75.2 
060904  184501  48  36.3770 N  63  47.6070 W   5.2        9.6        4.6*       1.6       75.2 
060904  184503  48  36.3800 N  63  47.6060 W   5.2        9.6        4.6        1.6       75.2 
060904  184505  48  36.3830 N  63  47.6060 W   5.1        9.6        4.6        1.6       75.2 
060904  184507  48  36.3850 N  63  47.6060 W   5.0        9.6        4.6        1.6       75.2 
060904  184509  48  36.3880 N  63  47.6050 W   5.0        9.6        4.6        1.6       75.2 
060904  184511  48  36.3910 N  63  47.6050 W   5.1        9.6        4.6        1.6       91.1*
060904  184513  48  36.3940 N  63  47.6040 W   5.0        9.6        4.6        1.6       91.1 
060904  184515  48  36.3970 N  63  47.6040 W   4.9        9.6        4.6        1.6       91.1 
060904  184517  48  36.3990 N  63  47.6030 W   5.0        9.6        4.6        1.6       86.2*
060904  184519  48  36.4020 N  63  47.6030 W   5.1        9.6        4.6        1.6       86.2 
060904  184521  48  36.4050 N  63  47.6020 W   4.9        9.6        4.6        1.6       86.2 
060904  184523  48  36.4080 N  63  47.6020 W   4.9        9.6        4.6        1.6       88.4*
060904  184525  48  36.4100 N  63  47.6010 W   5.0        9.6        4.6        1.6       88.4 
060904  184527  48  36.4130 N  63  47.6010 W   5.0        9.6        4.6        1.6       88.4 
060904  184529  48  36.4160 N  63  47.6000 W   4.9        9.6        4.6        1.6       88.4 
060904  184531  48  36.4190 N  63  47.6000 W   4.9        9.6        4.6        1.6       88.4 
060904  184533  48  36.4220 N  63  47.5990 W   5.0        9.6        4.6        0.9*      88.4 
060904  184535  48  36.4240 N  63  47.5980 W   5.0        9.6        4.6        0.9       88.4 
060904  184537  48  36.4270 N  63  47.5980 W   5.0        9.6        4.6        0.9       88.4 
060904  184539  48  36.4300 N  63  47.5970 W   5.0        9.6        4.6        0.9       88.4 
060904  184541  48  36.4330 N  63  47.5970 W   5.0        9.6        4.6        0.9       88.4 
060904  184543  48  36.4350 N  63  47.5960 W   5.0        9.6        4.6        0.9       88.4 
060904  184545  48  36.4380 N  63  47.5960 W   4.9        9.6        4.6        0.9       88.4 
060904  184547  48  36.4410 N  63  47.5950 W   5.0        9.6        4.6        0.9       88.4 
060904  184549  48  36.4440 N  63  47.5950 W   5.0        9.6        4.6        0.9       88.4 
060904  184551  48  36.4470 N  63  47.5950 W   4.9        9.6        4.6        0.9       88.4 
060904  184553  48  36.4490 N  63  47.5940 W   4.5        9.6        4.6        0.9       88.4 
060904  184555  48  36.4520 N  63  47.5940 W   3.9        9.6        4.6        0.9       88.4 
060904  184557  48  36.4540 N  63  47.5940 W   3.4        9.6        4.6        0.9       88.4 
060904  184559  48  36.4550 N  63  47.5940 W   3.0        9.6        4.6        0.9       88.4 
060904  184601  48  36.4570 N  63  47.5930 W   2.7        9.6        4.6        0.9       91.9*
060904  184603  48  36.4580 N  63  47.5930 W   2.4        9.6        4.6        7.4*      91.9 
060904  184605  48  36.4600 N  63  47.5930 W   2.3        9.6        4.6        7.4       91.9 
060904  184607  48  36.4610 N  63  47.5930 W   2.1        9.6        4.6        7.4       79.6*
060904  184609  48  36.4620 N  63  47.5930 W   2.1        9.6        4.6        7.5*      79.6 
060904  184611  48  36.4630 N  63  47.5930 W   1.9        9.6        4.6        7.5       90.6*
060904  184613  48  36.4650 N  63  47.5930 W   2.0        9.6        4.6        7.5       90.6 
060904  184615  48  36.4660 N  63  47.5930 W   1.7        9.6        4.6        6.9*      90.6 
060904  184617  48  36.4670 N  63  47.5930 W   1.9        9.6        4.6        6.9      101.6*
060904  184619  48  36.4680 N  63  47.5930 W   1.8        9.6        4.6        8.2*     101.6 
060904  184621  48  36.4690 N  63  47.5930 W   1.6        9.6        4.6        8.2      101.6 
060904  184623  48  36.4700 N  63  47.5930 W   1.8        9.6        4.6        8.2       87.5*
060904  184625  48  36.4710 N  63  47.5930 W   1.5        9.6        4.6        4.7*      87.5 
060904  184627  48  36.4720 N  63  47.5930 W   1.7        9.6        4.6        4.7       95.9*
060904  184629  48  36.4730 N  63  47.5930 W   1.5        9.6        4.6        4.7       95.9 
060904  184631  48  36.4740 N  63  47.5930 W   1.7        9.6        4.6        6.1*      95.9 
060904  184633  48  36.4740 N  63  47.5930 W   1.5        9.6        4.6        6.1       99.0*
060904  184635  48  36.4750 N  63  47.5930 W   1.6        9.6        4.6        6.1*      99.0 
060904  184637  48  36.4760 N  63  47.5940 W   1.5        9.6        4.6        6.1       99.0 
060904  184639  48  36.4770 N  63  47.5940 W   1.5        9.6        4.6        6.1      100.3*
060904  184641  48  36.4780 N  63  47.5940 W   1.6        9.6        4.6        6.1*     100.3 
060904  184643  48  36.4790 N  63  47.5940 W   1.5        9.6        4.6        6.1      105.1*
060904  184645  48  36.4800 N  63  47.5940 W   1.6        9.6        4.6        6.3*     105.1 
060904  184647  48  36.4810 N  63  47.5940 W   1.6        9.6        4.6        6.3      105.1 
060904  184649  48  36.4810 N  63  47.5940 W   1.6        9.6        4.6        6.3      108.2*
060904  184651  48  36.4820 N  63  47.5940 W   1.7        9.6        4.6        6.7*     108.2 
060904  184653  48  36.4830 N  63  47.5940 W   1.7        9.6        4.6        6.7      108.2 
060904  184656  48  36.4850 N  63  47.5940 W   1.7        9.6        4.6        6.7      108.6*
060904  184657  48  36.4850 N  63  47.5940 W   1.8        9.6        4.6        5.1*     108.6 
060904  184659  48  36.4860 N  63  47.5940 W   1.9        9.6        4.6        5.1      108.6 
060904  184701  48  36.4870 N  63  47.5950 W   1.8        9.6        4.6        6.9*     111.7*
060904  184703  48  36.4880 N  63  47.5950 W   2.0        9.6        4.6        6.9      111.7 
060904  184705  48  36.4900 N  63  47.5950 W   1.8        9.6        4.6        6.9      116.1*
060904  184707  48  36.4910 N  63  47.5950 W   1.9        9.6        4.6        5.0*     116.1 
060904  184709  48  36.4920 N  63  47.5950 W   2.0        9.6        4.6        5.0      116.1 
060904  184711  48  36.4930 N  63  47.5950 W   1.8        9.6        3.3*       5.0      119.2*
060904  184713  48  36.4940 N  63  47.5950 W   2.1        9.6        3.3        4.4*     119.2 
060904  184715  48  36.4950 N  63  47.5950 W   1.8        9.6        3.3        4.4      119.2 
060904  184717  48  36.4960 N  63  47.5950 W   2.1        9.6        3.3        6.2*     116.1*
060904  184719  48  36.4970 N  63  47.5950 W   2.0        9.6       13.1*       6.2      116.1 
060904  184721  48  36.4990 N  63  47.5950 W   2.0        9.6       13.1        6.2      122.7*
060904  184723  48  36.5000 N  63  47.5950 W   2.1        9.6       13.1        6.0*     122.7 
060904  184725  48  36.5010 N  63  47.5960 W   2.0        9.6       13.1        6.0      122.7 
060904  184727  48  36.5020 N  63  47.5960 W   2.1        9.6       13.1        5.6*     124.0*
060904  184729  48  36.5030 N  63  47.5960 W   2.0        9.6       13.1        5.6      124.0 
060904  184731  48  36.5050 N  63  47.5960 W   2.0        9.6       13.1        5.6      124.0 
060904  184733  48  36.5060 N  63  47.5960 W   2.0        9.6       13.1        5.7*     131.5*
060904  184735  48  36.5070 N  63  47.5960 W   2.1        9.6       13.1        5.7      131.5 
060904  184737  48  36.5080 N  63  47.5960 W   2.0        9.6       13.1        5.7      131.5 
060904  184739  48  36.5090 N  63  47.5960 W   2.1        9.6       13.1        6.4*     127.1*
060904  184741  48  36.5100 N  63  47.5960 W   2.1        9.6       13.1        6.4      127.1 
060904  184743  48  36.5120 N  63  47.5960 W   2.2        9.6       13.1        6.8*     127.1 
060904  184745  48  36.5130 N  63  47.5960 W   2.0        9.6       13.1        6.8      135.0*
060904  184747  48  36.5140 N  63  47.5960 W   2.2        9.6       13.1        6.8      135.0 
060904  184750  48  36.5160 N  63  47.5960 W   2.0        9.6        2.6*       6.0*     135.5*
060904  184751  48  36.5170 N  63  47.5960 W   2.1        9.6        2.6        6.0      135.5 
060904  184753  48  36.5180 N  63  47.5960 W   2.0        9.6        2.6        6.0      135.5 
060904  184756  48  36.5200 N  63  47.5960 W   2.2        9.7*       2.6        7.4*     136.4*
060904  184757  48  36.5200 N  63  47.5960 W   2.1        9.7        2.6        7.4      136.4 
060904  184800  48  36.5220 N  63  47.5960 W   2.0        9.7        2.6        6.5*     136.4 
060904  184802  48  36.5230 N  63  47.5960 W   2.0        9.7        2.6*       6.5      139.4*
060904  184804  48  36.5240 N  63  47.5960 W   2.0        9.7        2.6        6.5      139.4 
060904  184806  48  36.5260 N  63  47.5960 W   1.9        9.7        2.6        7.3*     139.4 
060904  184808  48  36.5270 N  63  47.5960 W   2.0        9.7        2.6        7.3      140.8*
060904  184810  48  36.5280 N  63  47.5960 W   1.7        5.0*       2.6        7.1*     140.8 
060904  184812  48  36.5290 N  63  47.5960 W   2.1        5.0        2.6        7.1      142.1*
060904  184814  48  36.5300 N  63  47.5960 W   1.7        5.0        2.6        7.1      142.1 
060904  184816  48  36.5310 N  63  47.5960 W   2.0        5.0        2.6        8.0*     142.1 
060904  184817  48  36.5320 N  63  47.5960 W   2.0        5.0        2.6        8.0      141.2*
060904  184820  48  36.5330 N  63  47.5960 W   2.0        5.0        2.6        8.0      141.2 
060904  184822  48  36.5350 N  63  47.5960 W   1.7        5.0        2.6        8.9*     141.2 
060904  184824  48  36.5360 N  63  47.5960 W   1.8        5.0        2.6        8.9      143.4*
060904  184826  48  36.5370 N  63  47.5960 W   1.9        5.0        2.6        8.7*     143.4 
060904  184828  48  36.5380 N  63  47.5960 W   1.8        5.0        2.6        8.7      143.4 
060904  184830  48  36.5390 N  63  47.5960 W   2.0        5.0        2.6        8.7      141.2*
060904  184832  48  36.5400 N  63  47.5960 W   1.9        5.0        2.6        9.3*     141.2 
060904  184834  48  36.5410 N  63  47.5960 W   2.1        5.0        2.6        9.3      141.6*
060904  184836  48  36.5420 N  63  47.5960 W   2.0        5.0        2.6        9.3      141.6 
060904  184838  48  36.5440 N  63  47.5960 W   2.1        5.0        2.6        8.6*     141.6 
060904  184840  48  36.5450 N  63  47.5960 W   2.1        5.0        2.6        8.6      144.7*
060904  184842  48  36.5460 N  63  47.5960 W   2.3        5.0        2.6        8.8*     144.7 
060904  184844  48  36.5470 N  63  47.5960 W   2.2        5.0        2.6        8.8      144.7 
060904  184846  48  36.5490 N  63  47.5960 W   2.3        5.0        2.6        8.8      143.0*
060904  184847  48  36.5490 N  63  47.5960 W   2.4        5.0        2.6        8.5*     143.0 
060904  184850  48  36.5510 N  63  47.5960 W   2.2        5.0        2.6        8.5      143.0 
060904  184852  48  36.5530 N  63  47.5960 W   2.4        5.0        2.6        8.5*     142.1*
060904  184854  48  36.5540 N  63  47.5960 W   2.0        5.0        2.6        8.5      142.1 
060904  184856  48  36.5550 N  63  47.5950 W   2.3        5.0        2.6        8.5      145.2*
060904  184858  48  36.5560 N  63  47.5950 W   2.0        5.0        2.6        8.5*     145.2 
060904  184900  48  36.5580 N  63  47.5950 W   2.0        5.0        2.6        8.5      145.2 
060904  184902  48  36.5590 N  63  47.5950 W   2.1        5.0        2.6        8.5      140.3*
060904  184904  48  36.5600 N  63  47.5950 W   1.9        5.0        2.6        9.2*     140.3 
060904  184906  48  36.5610 N  63  47.5950 W   2.0        5.0        2.6        9.2      140.3 
060904  184908  48  36.5620 N  63  47.5950 W   1.9        5.0        2.6        9.2      143.4*
060904  184910  48  36.5630 N  63  47.5950 W   1.9        5.0        2.6        8.8*     143.4 
060904  184912  48  36.5640 N  63  47.5950 W   2.0        5.0        2.6        8.8      143.4 
060904  184914  48  36.5650 N  63  47.5950 W   1.8        5.0        2.6        8.9*     139.9*
060904  184916  48  36.5670 N  63  47.5950 W   1.9        5.0        2.6        8.9      139.9 
060904  184917  48  36.5670 N  63  47.5950 W   1.9        5.0        2.6        8.9      139.9 
060904  184920  48  36.5690 N  63  47.5950 W   1.9        5.0        2.6        8.9*     143.0*
060904  184922  48  36.5700 N  63  47.5950 W   1.9        5.0       11.6*       8.9      143.0 
060904  184924  48  36.5710 N  63  47.5950 W   1.9        5.0       11.6        8.8*     143.0*
060904  184926  48  36.5720 N  63  47.5950 W   1.9        5.0       11.6        8.8      143.0 
060904  184928  48  36.5730 N  63  47.5950 W   2.0        5.0       11.6        8.8      143.0 
060904  184930  48  36.5740 N  63  47.5950 W   1.9        5.0       11.6        8.9*     142.1*
060904  184932  48  36.5750 N  63  47.5950 W   2.0        5.0       11.6        8.9      142.1 
060904  184934  48  36.5770 N  63  47.5950 W   2.0        5.0       11.6        8.9      142.1 
060904  184936  48  36.5780 N  63  47.5950 W   1.9        5.0       11.6        9.1*     141.6*
060904  184938  48  36.5790 N  63  47.5950 W   2.2        5.0       11.6        9.1      141.6 
060904  184940  48  36.5800 N  63  47.5950 W   1.9        5.0       11.6        8.9*     142.5*
060904  184942  48  36.5810 N  63  47.5950 W   2.1        5.0       11.6        8.9      142.5 
060904  184944  48  36.5830 N  63  47.5950 W   2.1        5.0       11.6        8.9      142.5 
060904  184946  48  36.5840 N  63  47.5950 W   1.9        5.0       11.6        8.5*     143.0*
060904  184947  48  36.5840 N  63  47.5950 W   2.1        5.0       11.6        8.5      143.0 
060904  184950  48  36.5860 N  63  47.5950 W   1.8        5.0       11.6        8.5      143.0 
060904  184952  48  36.5870 N  63  47.5950 W   2.1        5.0       11.6        8.6*     142.1*
060904  184954  48  36.5880 N  63  47.5950 W   1.9        5.0       11.6        8.6      142.1 
060904  184956  48  36.5900 N  63  47.5950 W   2.0        5.0       11.6        8.6*     142.1 
060904  184958  48  36.5910 N  63  47.5950 W   2.0        5.0       11.6        8.6      144.3*
060904  185000  48  36.5920 N  63  47.5950 W   1.9        5.0       11.6        8.6      144.3 
060904  185002  48  36.5930 N  63  47.5950 W   2.1        5.0       11.6        8.9*     144.3 
060904  185004  48  36.5940 N  63  47.5950 W   1.9        5.0       11.6        8.9      141.2*
060904  185006  48  36.5950 N  63  47.5950 W   2.0        5.0       11.6        8.9      141.2 
060904  185008  48  36.5960 N  63  47.5950 W   1.9        5.0       11.6        8.2*     141.2*
060904  185010  48  36.5980 N  63  47.5950 W   2.0        5.0       11.6        8.2      141.2 
060904  185012  48  36.5990 N  63  47.5950 W   2.0        5.0       11.6        8.5*     141.2 
060904  185014  48  36.6000 N  63  47.5950 W   1.9        5.0       11.6        8.5      139.9*
060904  185016  48  36.6010 N  63  47.5950 W   2.0        5.0       11.6        8.5      139.9 
060904  185018  48  36.6020 N  63  47.5950 W   2.0        5.0       11.6        8.8*     139.9 
060904  185020  48  36.6030 N  63  47.5950 W   2.0        5.0       11.6        8.8      144.3*
060904  185022  48  36.6050 N  63  47.5950 W   2.1        5.0       11.6        9.0*     144.3 
060904  185024  48  36.6060 N  63  47.5950 W   2.0        5.0       11.6        9.0      144.3 
060904  185026  48  36.6070 N  63  47.5940 W   2.0        5.0       11.6        9.0      141.2*
060904  185028  48  36.6080 N  63  47.5940 W   2.1        5.0       11.6        7.8*     141.2 
060904  185030  48  36.6090 N  63  47.5940 W   2.0        5.0       11.6        7.8      140.8*
060904  185032  48  36.6100 N  63  47.5940 W   2.1        5.0       11.6        7.8      140.8 
060904  185034  48  36.6120 N  63  47.5940 W   1.9        5.0       11.6        7.8      140.8 
060904  185036  48  36.6130 N  63  47.5940 W   2.0        5.0       11.6        7.8      142.1*
060904  185038  48  36.6140 N  63  47.5940 W   2.1        5.0       11.6        7.8      142.1 
060904  185040  48  36.6150 N  63  47.5940 W   1.9        5.0       11.6        7.8      142.1 
060904  185042  48  36.6160 N  63  47.5940 W   2.2        5.0       11.6        7.8      140.3*
060904  185044  48  36.6170 N  63  47.5940 W   1.8        5.0       11.6        8.9*     140.3 
060904  185046  48  36.6190 N  63  47.5940 W   2.1        5.0       11.6        8.9      140.3 
060904  185048  48  36.6200 N  63  47.5930 W   2.0        5.0       11.6        8.9      143.0*
060904  185050  48  36.6210 N  63  47.5930 W   1.9        5.0       11.6        8.3*     143.0 
060904  185052  48  36.6220 N  63  47.5930 W   2.2        5.0       11.6        8.3      140.3*
060904  185054  48  36.6230 N  63  47.5930 W   1.8        5.0       11.6        9.0*     140.3 
060904  185056  48  36.6240 N  63  47.5930 W   2.2        5.0       11.6        9.0      140.3 
060904  185058  48  36.6250 N  63  47.5930 W   1.8        5.0       11.6        9.0      143.8*
060904  185100  48  36.6270 N  63  47.5930 W   2.1        5.0       11.6        9.1*     143.8 
060904  185102  48  36.6280 N  63  47.5930 W   1.9        5.0       11.6        9.1      143.8 
060904  185104  48  36.6290 N  63  47.5930 W   2.1        5.0       11.6        8.3*     139.4*
060904  185106  48  36.6300 N  63  47.5920 W   1.9        5.0       11.6        8.3      139.4 
060904  185108  48  36.6310 N  63  47.5920 W   2.1        5.0       11.6        8.3      139.4 
060904  185110  48  36.6320 N  63  47.5920 W   1.9        5.0       11.6       16.1*     142.5*
060904  185112  48  36.6330 N  63  47.5920 W   2.1        5.0       11.6       16.1      142.5 
060904  185114  48  36.6350 N  63  47.5920 W   1.9        5.0       11.6       16.1      143.4*
060904  185116  48  36.6360 N  63  47.5920 W   2.0        5.0       11.6        0.6*     143.4 
060904  185118  48  36.6370 N  63  47.5920 W   2.1        5.0       11.6        0.6      143.4 
060904  185120  48  36.6380 N  63  47.5920 W   1.9        5.0       11.6        8.4*     139.0*
060904  185122  48  36.6390 N  63  47.5920 W   2.2        5.0       11.6        8.4      139.0 
060904  185124  48  36.6400 N  63  47.5910 W   1.8        5.0       11.6        8.4      139.0 
060904  185126  48  36.6410 N  63  47.5910 W   2.1        5.0       11.6        8.6*     141.6*
060904  185128  48  36.6430 N  63  47.5910 W   1.9        5.0       11.6        8.6      141.6 
060904  185130  48  36.6440 N  63  47.5910 W   2.0        5.0       11.6        8.6      141.6 
060904  185132  48  36.6450 N  63  47.5910 W   2.1        5.0       11.6        9.4*     140.3*
060904  185134  48  36.6460 N  63  47.5910 W   2.0        5.0       11.6        9.4      140.3 
060904  185136  48  36.6470 N  63  47.5910 W   2.1        5.0       11.6        6.3*     140.3 
060904  185138  48  36.6480 N  63  47.5910 W   2.0        5.0       11.6        6.3      144.3*
060904  185140  48  36.6500 N  63  47.5910 W   2.1        5.0       11.6        6.3      144.3 
060904  185142  48  36.6510 N  63  47.5900 W   2.1        5.0       11.6        8.4*     140.3*
