FileName: C:\2006NE~1\GP138.TXT
Local Time: Mon Aug 28 07:24:07 2006

Ship: Marco Michel Trip: 02 Tow: GP 138
Comments: trawl    Zone E
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary WingSpread      Depth 
060828  102409  48  20.3760 N  62  19.9000 W   4.4        0.0       12.6      132.5*     618.9*
060828  103418  48  20.5530 N  62  21.2120 W   1.9        0.0       12.6      132.5      171.1 
060828  103420  48  20.5530 N  62  21.2130 W   1.5        0.0       12.6      132.5      171.1 
060828  103422  48  20.5530 N  62  21.2150 W   1.9        0.0       12.6      132.5      171.1 
060828  103424  48  20.5530 N  62  21.2160 W   1.7        0.0       12.6      132.5      171.1 
060828  103426  48  20.5530 N  62  21.2180 W   1.8        0.0       12.6      132.5      171.1 
060828  103428  48  20.5530 N  62  21.2200 W   1.9        0.0       12.6      132.5      171.1 
060828  103430  48  20.5530 N  62  21.2210 W   1.8        0.0       12.6      132.5      171.1 
060828  103432  48  20.5530 N  62  21.2230 W   2.0        0.0       12.6      132.5      171.1 
060828  103434  48  20.5530 N  62  21.2250 W   2.0        0.0       12.6      132.5      171.1 
060828  103436  48  20.5530 N  62  21.2260 W   1.8        0.0       12.6      132.5      171.1 
060828  103438  48  20.5530 N  62  21.2280 W   2.0        0.0       12.6      132.5      171.1 
060828  103440  48  20.5530 N  62  21.2300 W   1.9        0.0       12.6      132.5      235.8*
060828  103442  48  20.5530 N  62  21.2310 W   1.9        0.0       12.6      132.5      235.8 
060828  103444  48  20.5530 N  62  21.2330 W   2.0        0.0       12.6      132.5      235.8 
060828  103446  48  20.5540 N  62  21.2350 W   2.0        0.0       12.6      132.5      249.8*
060828  103448  48  20.5540 N  62  21.2370 W   1.7        0.0       12.6      132.5      249.8 
060828  103450  48  20.5540 N  62  21.2380 W   1.9        0.0       12.6      132.5      249.8 
060828  103452  48  20.5540 N  62  21.2400 W   2.0        0.0       12.6      132.5      228.3*
060828  103454  48  20.5540 N  62  21.2420 W   1.8        0.0       12.6      132.5      228.3 
060828  103456  48  20.5540 N  62  21.2430 W   1.7        0.0       12.6      132.5      228.3 
060828  103458  48  20.5540 N  62  21.2450 W   1.8        0.0       12.6      132.5      240.2*
060828  103500  48  20.5540 N  62  21.2460 W   1.9        0.0       12.6        5.6*     240.2 
060828  103502  48  20.5550 N  62  21.2480 W   1.7        0.0       12.6        5.6      240.2 
060828  103504  48  20.5550 N  62  21.2500 W   1.9        0.0       12.6        5.6      241.1*
060828  103506  48  20.5550 N  62  21.2510 W   1.6        3.9*      12.6        5.9*     241.1 
060828  103508  48  20.5550 N  62  21.2530 W   1.9        3.9       12.6        5.9      241.1 
060828  103510  48  20.5550 N  62  21.2540 W   1.9        3.9       12.6        7.2*     244.1*
060828  103512  48  20.5560 N  62  21.2560 W   1.6        3.9       12.6        7.2      244.1 
060828  103514  48  20.5560 N  62  21.2580 W   2.0        3.9       12.6        7.2      244.1 
060828  103516  48  20.5560 N  62  21.2590 W   1.7        3.9       12.6        7.5*     244.6*
060828  103518  48  20.5560 N  62  21.2610 W   1.8        3.9       12.6        7.5      244.6 
060828  103520  48  20.5560 N  62  21.2620 W   1.7        3.9       12.6        7.5      244.6 
060828  103522  48  20.5570 N  62  21.2640 W   1.8        3.9       12.6        8.3*     241.5*
060828  103524  48  20.5570 N  62  21.2660 W   2.0        3.9       12.6        8.3      241.5 
060828  103526  48  20.5570 N  62  21.2670 W   1.7        3.9       12.6        9.5*     241.5 
060828  103528  48  20.5570 N  62  21.2690 W   1.8        3.9       12.6        9.5      246.3*
060828  103530  48  20.5580 N  62  21.2710 W   1.9        3.9       12.6        9.5      246.3 
060828  103532  48  20.5580 N  62  21.2720 W   1.7        3.9       12.6        8.9*     246.3 
060828  103534  48  20.5580 N  62  21.2740 W   2.0        3.9       12.6        8.9      247.2*
060828  103536  48  20.5580 N  62  21.2760 W   1.9        3.9       12.6        8.9      247.2 
060828  103538  48  20.5590 N  62  21.2770 W   1.9        3.9       12.6        8.9*     247.2 
060828  103540  48  20.5590 N  62  21.2790 W   1.9        3.9       12.6        8.9      245.0*
060828  103542  48  20.5590 N  62  21.2800 W   1.7        3.9       12.6        8.8*     245.0 
060828  103544  48  20.5600 N  62  21.2820 W   2.0        3.9       12.6        8.8      245.0 
060828  103546  48  20.5600 N  62  21.2840 W   1.9        3.9       12.6        8.8      245.9*
060828  103548  48  20.5600 N  62  21.2850 W   1.7        3.9       12.6        8.6*     245.9 
060828  103550  48  20.5600 N  62  21.2870 W   2.0        3.9       12.6        8.6      245.9 
060828  103552  48  20.5610 N  62  21.2890 W   1.9        3.9       12.6        9.0*     244.6*
060828  103554  48  20.5610 N  62  21.2900 W   1.8        3.9       12.6        9.0      244.6 
060828  103556  48  20.5610 N  62  21.2920 W   1.8        3.9       12.6        9.0      244.1*
060828  103558  48  20.5610 N  62  21.2930 W   2.0        3.9       12.6        8.5*     244.1 
060828  103600  48  20.5620 N  62  21.2950 W   1.9        3.9       12.6        8.5      244.1 
060828  103602  48  20.5620 N  62  21.2970 W   1.9        3.9       12.6        8.5      246.8*
060828  103604  48  20.5620 N  62  21.2980 W   1.7        3.9       12.6        8.4*     246.8 
060828  103606  48  20.5620 N  62  21.3000 W   1.9        3.9       11.5*       8.4      246.8 
060828  103608  48  20.5630 N  62  21.3020 W   1.7        3.9       11.5        8.3*     244.1*
060828  103610  48  20.5630 N  62  21.3030 W   2.0        3.9       11.5        8.3      244.1 
060828  103612  48  20.5630 N  62  21.3050 W   1.7        3.9       11.5        8.3      244.1 
060828  103614  48  20.5630 N  62  21.3060 W   1.9        3.9       11.5        8.4*     244.6*
060828  103616  48  20.5640 N  62  21.3080 W   1.8        3.9       11.5        8.4      244.6 
060828  103618  48  20.5640 N  62  21.3100 W   1.9        3.9       11.5        8.4      244.6 
060828  103620  48  20.5640 N  62  21.3110 W   1.8        3.9       11.5       22.7*     244.6 
060828  103622  48  20.5640 N  62  21.3130 W   1.9        3.9       11.5       22.7      244.6 
060828  103624  48  20.5650 N  62  21.3150 W   1.9        3.9       11.5       22.7      244.6 
060828  103626  48  20.5650 N  62  21.3160 W   1.6        3.9       11.5       22.7      244.6 
060828  103628  48  20.5650 N  62  21.3180 W   1.9        3.9       11.5       22.7      244.6 
060828  103630  48  20.5650 N  62  21.3200 W   2.0        3.9       11.5        9.8*     244.6 
060828  103632  48  20.5660 N  62  21.3210 W   1.6        3.9       11.5        9.8      245.5*
060828  103634  48  20.5660 N  62  21.3230 W   2.0        3.9       11.5        9.8      245.5 
060828  103636  48  20.5660 N  62  21.3240 W   1.8        3.9       11.5        7.2*     245.5 
060828  103638  48  20.5670 N  62  21.3260 W   1.8        3.9       11.5        7.2      247.2*
060828  103640  48  20.5670 N  62  21.3280 W   1.8        3.9       11.5        8.3*     247.2 
060828  103642  48  20.5670 N  62  21.3290 W   1.9        3.9       11.5        8.3      247.2 
060828  103644  48  20.5670 N  62  21.3310 W   1.8        3.9       11.5        8.3      245.5*
060828  103646  48  20.5680 N  62  21.3330 W   1.9        3.9       11.5        8.5*     245.5 
060828  103648  48  20.5680 N  62  21.3340 W   1.8        3.9       11.5        8.5      245.5 
060828  103650  48  20.5680 N  62  21.3360 W   1.9        3.9       11.5        8.5      246.3*
060828  103652  48  20.5680 N  62  21.3380 W   1.9        3.9       11.5        8.6*     246.3 
060828  103654  48  20.5690 N  62  21.3390 W   1.9        3.9       11.5        8.6      246.3 
060828  103656  48  20.5690 N  62  21.3410 W   2.0        3.9       11.5        8.3*     244.6*
060828  103658  48  20.5690 N  62  21.3430 W   1.8        3.9       11.5        8.3      244.6 
060828  103700  48  20.5690 N  62  21.3440 W   1.9        3.9       11.5        8.3      244.6 
060828  103702  48  20.5700 N  62  21.3460 W   1.9        3.9       11.5        8.2*     245.0*
060828  103704  48  20.5700 N  62  21.3480 W   1.8        3.9       11.5        8.2      245.0 
060828  103706  48  20.5700 N  62  21.3490 W   2.1        3.9       11.5        8.6*     245.0*
060828  103708  48  20.5700 N  62  21.3510 W   1.5        3.9       11.5        8.6      245.0 
060828  103710  48  20.5710 N  62  21.3520 W   2.1        3.9       11.5        8.6      245.0 
060828  103712  48  20.5710 N  62  21.3540 W   1.8        3.9       11.5        8.0*     245.0 
060828  103714  48  20.5710 N  62  21.3560 W   1.8        3.9       11.5        8.0      245.0 
060828  103716  48  20.5720 N  62  21.3570 W   2.1        3.9       11.5        8.0      245.0 
060828  103718  48  20.5720 N  62  21.3590 W   1.8        2.1*      11.5        7.4*     245.0 
060828  103720  48  20.5720 N  62  21.3610 W   2.1        2.1       11.5        7.4      245.0 
060828  103722  48  20.5720 N  62  21.3620 W   1.8        2.1       11.5        8.3*     245.0 
060828  103724  48  20.5730 N  62  21.3640 W   1.8        2.1       11.5        8.3      247.6*
060828  103726  48  20.5730 N  62  21.3650 W   1.8        2.1       11.5        8.3      247.6 
060828  103728  48  20.5730 N  62  21.3670 W   2.1        2.1       11.5        8.4*     247.6 
060828  103730  48  20.5730 N  62  21.3680 W   1.6        2.1       11.5        8.4      247.6 
060828  103732  48  20.5740 N  62  21.3700 W   1.9        2.1       11.5        8.4      247.6 
060828  103734  48  20.5740 N  62  21.3710 W   1.9        2.1       11.5        7.6*     247.6 
060828  103736  48  20.5740 N  62  21.3730 W   1.8        2.1       11.5        7.6      247.6 
060828  103738  48  20.5740 N  62  21.3750 W   1.9        2.1       11.5        8.3*     247.6 
060828  103740  48  20.5750 N  62  21.3760 W   1.8        2.1       11.5        8.3      247.6 
060828  103742  48  20.5750 N  62  21.3780 W   1.9        2.1       11.5        8.3      247.6*
060828  103744  48  20.5750 N  62  21.3800 W   2.1        2.1       11.5        8.2*     247.6 
060828  103746  48  20.5750 N  62  21.3810 W   1.8        2.1       11.5        8.2      247.6 
060828  103748  48  20.5760 N  62  21.3830 W   2.1        2.1       11.5        8.2      244.1*
060828  103750  48  20.5760 N  62  21.3850 W   2.1        2.1       11.5        8.2      244.1 
060828  103752  48  20.5760 N  62  21.3860 W   1.7        2.1       11.5        8.2      244.1 
060828  103754  48  20.5770 N  62  21.3880 W   2.4        2.1       11.5        8.2      247.2*
060828  103756  48  20.5770 N  62  21.3900 W   1.8        2.1       11.5        8.2      247.2 
060828  103758  48  20.5770 N  62  21.3920 W   2.0        2.1       11.5        8.2      247.2 
060828  103800  48  20.5770 N  62  21.3930 W   2.1        2.1       11.5        9.2*     243.7*
060828  103802  48  20.5770 N  62  21.3950 W   1.9        2.1       11.5        9.2      243.7 
060828  103804  48  20.5780 N  62  21.3970 W   2.0        2.1       11.5        6.6*     245.5*
060828  103806  48  20.5780 N  62  21.3980 W   2.1        2.1       11.5        6.6      245.5 
060828  103808  48  20.5780 N  62  21.4000 W   2.0        2.1       11.5        6.6      245.5 
060828  103810  48  20.5780 N  62  21.4020 W   1.9        2.1       11.5        7.6*     245.9*
060828  103812  48  20.5780 N  62  21.4030 W   2.0        2.1       11.5        7.6      245.9 
060828  103814  48  20.5790 N  62  21.4050 W   2.0        2.1       11.5        7.6      245.9 
060828  103816  48  20.5790 N  62  21.4070 W   2.0        2.1       11.5        8.3*     245.0*
060828  103818  48  20.5790 N  62  21.4080 W   2.0        2.1       11.7*       8.3      245.0 
060828  103820  48  20.5790 N  62  21.4100 W   2.0        2.1       11.7        7.4*     245.0 
060828  103822  48  20.5800 N  62  21.4120 W   1.9        2.1       11.7        7.4      246.8*
060828  103824  48  20.5800 N  62  21.4140 W   2.0        2.1       11.7        7.4      246.8 
060828  103826  48  20.5800 N  62  21.4150 W   2.1        2.1       11.7        8.0*     246.8 
060828  103828  48  20.5800 N  62  21.4170 W   2.0        2.1       11.7        8.0      245.0*
060828  103830  48  20.5810 N  62  21.4190 W   1.9        2.1       11.7        8.0      245.0 
060828  103832  48  20.5810 N  62  21.4200 W   2.0        2.1       11.7        7.6*     245.0 
060828  103834  48  20.5810 N  62  21.4220 W   2.0        2.1       11.7        7.6      245.0*
060828  103836  48  20.5820 N  62  21.4240 W   2.0        2.1       11.7        8.0*     245.0 
060828  103838  48  20.5820 N  62  21.4250 W   1.8        2.1       11.7        8.0      245.0 
060828  103840  48  20.5820 N  62  21.4270 W   2.0        2.1       11.7        8.0      247.2*
060828  103842  48  20.5830 N  62  21.4280 W   1.9        2.1       11.7        7.4*     247.2 
060828  103844  48  20.5830 N  62  21.4300 W   1.9        2.1       11.7        7.4      247.2 
060828  103846  48  20.5830 N  62  21.4320 W   1.9        2.1       11.7        8.3*     246.3*
060828  103848  48  20.5830 N  62  21.4330 W   1.9        2.1       11.7        8.3      246.3 
060828  103850  48  20.5840 N  62  21.4350 W   1.9        2.1       11.7        8.3      246.3 
060828  103852  48  20.5840 N  62  21.4360 W   2.1        2.1       11.7        6.4*     245.5*
060828  103854  48  20.5840 N  62  21.4380 W   1.7        2.1       11.5*       6.4      245.5 
060828  103856  48  20.5840 N  62  21.4390 W   1.8        2.1       11.5        6.4      245.5 
060828  103858  48  20.5840 N  62  21.4410 W   1.9        2.1       11.5        7.0*     245.9*
060828  103900  48  20.5850 N  62  21.4420 W   1.9        2.1       11.5        7.0      245.9 
060828  103902  48  20.5850 N  62  21.4440 W   1.9        2.1       11.5        7.1*     245.9 
060828  103904  48  20.5850 N  62  21.4460 W   1.9        2.1       11.5        7.1      245.9*
060828  103906  48  20.5850 N  62  21.4470 W   1.9        2.1       11.5        7.1      245.9 
060828  103908  48  20.5860 N  62  21.4490 W   2.0        2.1       11.5        7.6*     245.9 
060828  103910  48  20.5860 N  62  21.4500 W   2.0        2.1       11.5        7.6      246.3*
060828  103912  48  20.5860 N  62  21.4520 W   2.0        2.1       11.5        7.6      246.3 
060828  103914  48  20.5870 N  62  21.4540 W   2.1        2.1       11.5        6.9*     246.3 
060828  103916  48  20.5870 N  62  21.4550 W   2.0        2.1       11.5        6.9      246.8*
060828  103918  48  20.5870 N  62  21.4570 W   2.1        2.1       11.5        7.1*     246.8 
060828  103920  48  20.5880 N  62  21.4590 W   2.1        2.1       11.5        7.1      246.8 
060828  103922  48  20.5880 N  62  21.4610 W   2.2        2.1       11.5        7.1      245.0*
060828  103924  48  20.5880 N  62  21.4630 W   2.2        2.1       11.5        7.6*     245.0 
060828  103926  48  20.5880 N  62  21.4640 W   2.0        2.1       11.5        7.6      245.9*
060828  103928  48  20.5890 N  62  21.4660 W   2.1        2.1       11.5        7.6      245.9 
060828  103930  48  20.5890 N  62  21.4680 W   2.2        2.1       11.5        7.6      245.9 
060828  103932  48  20.5890 N  62  21.4690 W   1.9        2.1       11.5        7.6      246.8*
060828  103934  48  20.5890 N  62  21.4710 W   2.2        2.1       11.5        7.6      246.8 
060828  103936  48  20.5900 N  62  21.4730 W   2.2        2.1       11.5        7.6      246.8 
060828  103938  48  20.5900 N  62  21.4750 W   1.9        2.1       11.5        7.6      245.5*
060828  103940  48  20.5900 N  62  21.4760 W   2.0        2.1       11.5        7.7*     245.5 
060828  103942  48  20.5900 N  62  21.4780 W   2.0        2.1       11.5        7.7      245.5 
060828  103944  48  20.5910 N  62  21.4800 W   2.0        2.1       11.5        6.4*     243.7*
060828  103946  48  20.5910 N  62  21.4810 W   1.9        2.1       11.5        6.4      243.7 
060828  103948  48  20.5910 N  62  21.4830 W   1.8        2.1       11.5        6.4      243.7 
060828  103950  48  20.5920 N  62  21.4840 W   2.0        2.1       11.5        6.5*     247.2*
060828  103952  48  20.5920 N  62  21.4860 W   1.7        2.1       11.5        6.5      247.2 
060828  103954  48  20.5920 N  62  21.4870 W   1.9        2.1       11.5        6.5      247.2 
060828  103956  48  20.5930 N  62  21.4890 W   1.8        2.1       11.5        6.2*     245.9*
060828  103958  48  20.5930 N  62  21.4900 W   1.7        2.1       11.5        6.2      245.9 
060828  104000  48  20.5930 N  62  21.4920 W   1.6        2.1       11.5        6.4*     245.9 
060828  104002  48  20.5930 N  62  21.4930 W   2.0        2.1       11.5        6.4      246.3*
060828  104004  48  20.5940 N  62  21.4950 W   1.8        2.1       11.5        6.4      246.3 
060828  104006  48  20.5940 N  62  21.4960 W   1.8        2.1       11.5        6.9*     246.3 
060828  104008  48  20.5940 N  62  21.4980 W   2.2        2.1       11.5        6.9      245.0*
060828  104010  48  20.5950 N  62  21.4990 W   2.0        2.1       11.5        6.6*     245.0 
060828  104012  48  20.5950 N  62  21.5010 W   2.1        2.1       11.5        6.6      245.0 
060828  104014  48  20.5960 N  62  21.5030 W   2.2        2.1       11.5        6.6      246.3*
060828  104016  48  20.5960 N  62  21.5040 W   1.4        2.1       11.5        6.9*     246.3 
060828  104018  48  20.5960 N  62  21.5050 W   1.5        2.1       11.5        6.9      246.3 
060828  104020  48  20.5960 N  62  21.5060 W   1.0        2.1       11.5        6.9      246.3 
060828  104022  48  20.5970 N  62  21.5070 W   0.7        2.1       11.5        6.9      246.3 
060828  104024  48  20.5970 N  62  21.5070 W   0.6        2.1       11.5        6.9      246.3 
060828  104026  48  20.5970 N  62  21.5080 W   0.4        2.1       11.5        6.9      246.3 
060828  104028  48  20.5980 N  62  21.5080 W   0.4        2.1       11.5        6.9      246.3 
060828  104030  48  20.5980 N  62  21.5080 W   0.3        2.1       11.5        6.9      246.3 
060828  104032  48  20.5980 N  62  21.5080 W   0.3        2.1       11.5        6.9      246.3 
060828  104034  48  20.5980 N  62  21.5080 W   0.4        2.1       11.5        6.9      246.3 
060828  104036  48  20.5980 N  62  21.5080 W   0.3        2.1       11.5        6.9      246.3 
060828  104038  48  20.5990 N  62  21.5080 W   0.4        2.1       11.5        6.9      246.3 
060828  104040  48  20.5990 N  62  21.5080 W   0.3        2.1       11.5        6.9      246.3 
060828  104042  48  20.5990 N  62  21.5080 W   0.4        2.1       11.5        6.9      246.3 
060828  104044  48  20.6000 N  62  21.5080 W   0.5        2.1       11.5        6.9      246.3 
060828  104046  48  20.6000 N  62  21.5070 W   0.3        2.1       11.5        6.9      246.3 
060828  104048  48  20.6000 N  62  21.5070 W   0.3        2.1       11.5        6.9      246.3 
060828  104050  48  20.6010 N  62  21.5070 W   0.5        2.1       11.5        6.9      246.3 
060828  104052  48  20.6010 N  62  21.5070 W   0.4        2.1       11.5        6.9      246.3 
060828  104054  48  20.6010 N  62  21.5070 W   0.4        2.1       11.5        6.9      246.3 
060828  104056  48  20.6010 N  62  21.5070 W   0.4        2.1       11.5        6.9      246.3 
060828  104058  48  20.6020 N  62  21.5070 W   0.4        2.1       11.5        6.9      246.3 
060828  104100  48  20.6020 N  62  21.5070 W   0.5        2.1       11.5        6.9      246.3 
060828  104102  48  20.6020 N  62  21.5060 W   0.3        2.1       11.5        6.9      246.3 
060828  104104  48  20.6020 N  62  21.5060 W   0.5        2.1       11.5        6.9      246.3 
060828  104106  48  20.6030 N  62  21.5060 W   0.4        2.1       11.5        6.9      246.3 
060828  104108  48  20.6030 N  62  21.5060 W   0.5        2.1       11.5        6.9      246.3 
060828  104110  48  20.6030 N  62  21.5050 W   0.4        2.1       11.5        6.9      246.3 
060828  104112  48  20.6030 N  62  21.5050 W   0.5        2.1       11.5        6.9      246.3 
060828  104114  48  20.6040 N  62  21.5050 W   0.4        2.1       11.5        6.9      246.3 
060828  104116  48  20.6040 N  62  21.5040 W   0.4        2.1       11.5        6.9      246.3 
060828  104118  48  20.6040 N  62  21.5040 W   0.5        2.1       11.5        6.9      246.3 
060828  104120  48  20.6040 N  62  21.5040 W   0.5        2.1       11.5        6.9      246.3 
060828  104122  48  20.6050 N  62  21.5040 W   0.5        2.1       11.5        6.9      246.3 
060828  104124  48  20.6050 N  62  21.5030 W   0.5        2.1       11.5        6.9      246.3 
060828  104126  48  20.6050 N  62  21.5030 W   0.6        2.1       11.5        6.9      246.3 
060828  104128  48  20.6060 N  62  21.5030 W   0.6        2.1       11.5        6.9      246.3 
060828  104130  48  20.6060 N  62  21.5020 W   0.7        2.1       11.5        6.2*     246.3 
060828  104132  48  20.6060 N  62  21.5020 W   0.5        2.1       11.5        6.2      246.3 
060828  104134  48  20.6060 N  62  21.5020 W   0.6        2.1       11.5        6.2      246.3 
060828  104136  48  20.6070 N  62  21.5010 W   0.4        2.1       11.5        6.2      246.3 
060828  104138  48  20.6070 N  62  21.5010 W   0.8        2.1       11.5        6.2      246.3 
060828  104140  48  20.6070 N  62  21.5010 W   0.5        2.1       11.5        6.2      246.3 
060828  104142  48  20.6070 N  62  21.5000 W   0.6        2.1       11.5        6.2      246.3 
060828  104144  48  20.6080 N  62  21.5000 W   0.6        2.1       11.5        6.2      246.3 
060828  104146  48  20.6080 N  62  21.4990 W   0.7        2.1       11.5        6.2      246.3 
060828  104148  48  20.6080 N  62  21.4990 W   0.7        2.1       11.5        6.2      246.3 
060828  104150  48  20.6080 N  62  21.4980 W   0.7        2.1       11.5        6.2      246.3 
060828  104152  48  20.6090 N  62  21.4970 W   0.8        2.1       11.5        6.2      246.3 
060828  104154  48  20.6090 N  62  21.4970 W   0.6        2.1       11.5        6.2      246.3 
060828  104156  48  20.6090 N  62  21.4960 W   0.9        2.1       11.5        6.2      246.3 
060828  104158  48  20.6090 N  62  21.4950 W   0.8        2.1       11.5        6.2      246.3 
060828  104200  48  20.6090 N  62  21.4950 W   1.0        2.1       11.5        6.2      246.3 
060828  104202  48  20.6100 N  62  21.4940 W   0.7        2.1       11.5        6.2      246.3 
060828  104204  48  20.6100 N  62  21.4930 W   1.0        2.1       11.5        6.2      246.3 
060828  104206  48  20.6100 N  62  21.4930 W   0.9        2.1       11.5        6.2      246.3 
060828  104208  48  20.6100 N  62  21.4920 W   0.9        2.1       11.5        6.2      246.3 
060828  104210  48  20.6110 N  62  21.4910 W   1.2        2.1       11.5        6.2      246.3 
060828  104212  48  20.6110 N  62  21.4900 W   1.0        2.1       11.5        6.2      246.3 
060828  104214  48  20.6110 N  62  21.4890 W   1.4        2.1       11.5        6.2      246.3 
060828  104216  48  20.6110 N  62  21.4880 W   1.0        2.1       11.5        6.2      246.3 
060828  104218  48  20.6110 N  62  21.4870 W   1.4        2.1       11.5        6.2      246.3 
060828  104220  48  20.6120 N  62  21.4860 W   1.0        2.1       11.5        6.2      246.3 
060828  104222  48  20.6120 N  62  21.4850 W   1.5        2.1       11.5        6.2      246.3 
060828  104224  48  20.6120 N  62  21.4840 W   1.1        2.1       11.5        6.2      246.3 
060828  104226  48  20.6120 N  62  21.4830 W   1.6        2.1       11.5        6.2      246.3 
060828  104228  48  20.6120 N  62  21.4810 W   1.2        2.1       11.5        6.2      246.3 
060828  104230  48  20.6130 N  62  21.4800 W   1.6        2.1       11.5        6.2      246.3 
060828  104232  48  20.6130 N  62  21.4790 W   1.1        2.1       11.5        6.2      246.3 
060828  104234  48  20.6130 N  62  21.4780 W   1.4        2.1       11.5        6.2      246.3 
060828  104236  48  20.6130 N  62  21.4770 W   1.2        2.1       11.5        6.2      246.3 
060828  104238  48  20.6130 N  62  21.4760 W   1.4        2.1       11.5        6.2      246.3 
060828  104241  48  20.6130 N  62  21.4740 W   1.3        2.1       11.5        6.2      246.3 
060828  104242  48  20.6130 N  62  21.4730 W   1.3        2.1       11.5        6.2      246.3 
060828  104244  48  20.6140 N  62  21.4720 W   1.2        2.1       11.5        6.2      246.3 
060828  104246  48  20.6140 N  62  21.4710 W   1.3        2.1       11.5        6.2      246.3 
060828  104248  48  20.6140 N  62  21.4700 W   1.1        2.1       11.5        6.2      246.3 
060828  104250  48  20.6140 N  62  21.4690 W   1.3        2.1       11.5        6.2      246.3 
060828  104253  48  20.6140 N  62  21.4680 W   0.9        2.1       11.5        6.2      246.3 
060828  104254  48  20.6140 N  62  21.4670 W   1.3        2.1       11.5        6.2      246.3 
060828  104256  48  20.6150 N  62  21.4660 W   1.1        2.1       11.5        6.2      246.3 
060828  104258  48  20.6150 N  62  21.4650 W   1.2        2.1       11.5        6.2      246.3 
060828  104300  48  20.6150 N  62  21.4640 W   1.1        2.1       11.5        6.2      246.3 
060828  104302  48  20.6150 N  62  21.4630 W   1.2        2.1       11.5        6.2      246.3 
060828  104304  48  20.6150 N  62  21.4620 W   1.0        2.1       11.5        6.2      246.3 
060828  104306  48  20.6150 N  62  21.4610 W   1.1        2.1       11.5        6.2      246.3 
060828  104308  48  20.6160 N  62  21.4600 W   1.1        2.1       11.5        6.2      246.3 
060828  104311  48  20.6160 N  62  21.4590 W   1.1        2.1       11.5        6.2      246.3 
060828  104312  48  20.6160 N  62  21.4580 W   1.2        2.1       11.5        6.2      246.3 
060828  104314  48  20.6160 N  62  21.4580 W   0.8        2.1       11.5        6.2      246.3 
060828  104317  48  20.6160 N  62  21.4560 W   0.9        2.1       11.5        6.2      246.3 
060828  104318  48  20.6170 N  62  21.4560 W   0.8        2.1       11.5        6.2      246.3 
060828  104320  48  20.6170 N  62  21.4550 W   0.9        2.1       11.5        6.2      246.3 
060828  104323  48  20.6170 N  62  21.4540 W   0.9        2.1       11.5        6.2      246.3 
060828  104324  48  20.6170 N  62  21.4540 W   0.6        2.1       11.5        6.2      246.3 
060828  104326  48  20.6170 N  62  21.4530 W   1.1        2.1       11.5        6.2      246.3 
060828  104329  48  20.6180 N  62  21.4520 W   0.7        2.1       11.5        6.2      246.3 
060828  104330  48  20.6180 N  62  21.4520 W   0.9        2.1       11.5        6.2      246.3 
060828  104332  48  20.6180 N  62  21.4510 W   0.6        2.1       11.5        6.2      246.3 
060828  104335  48  20.6180 N  62  21.4500 W   0.8        2.1       11.5        6.2      246.3 
060828  104336  48  20.6180 N  62  21.4500 W   0.7        2.1       11.5        6.2      246.3 
060828  104338  48  20.6180 N  62  21.4490 W   0.5        2.1       11.5        6.2      246.3 
060828  104341  48  20.6190 N  62  21.4490 W   0.6        2.1       11.5        6.2      246.3 
060828  104342  48  20.6190 N  62  21.4480 W   0.5        2.1       11.5        6.2      246.3 
060828  104344  48  20.6190 N  62  21.4480 W   0.7        2.1       11.5        6.2      246.3 
060828  104347  48  20.6200 N  62  21.4470 W   0.7        2.1       11.5        6.2      246.3 
060828  104348  48  20.6200 N  62  21.4470 W   0.6        2.1       11.5        6.2      246.3 
060828  104350  48  20.6200 N  62  21.4470 W   0.6        2.1       11.5        6.2      246.3 
060828  104353  48  20.6200 N  62  21.4460 W   0.6        2.1       11.5        6.2      246.3 
060828  104354  48  20.6210 N  62  21.4460 W   0.7        2.1       11.5        6.2      246.3 
060828  104356  48  20.6210 N  62  21.4460 W   0.4        2.1       11.5        6.2      246.3 
060828  104359  48  20.6210 N  62  21.4450 W   0.7        2.1       11.5        6.2      246.3 
060828  104400  48  20.6210 N  62  21.4450 W   0.3        2.1       11.5        6.2      246.3 
060828  104402  48  20.6220 N  62  21.4440 W   0.8        2.1       11.5        6.2      246.3 
060828  104405  48  20.6220 N  62  21.4440 W   1.0        2.1       11.5        6.2      246.3 
060828  104406  48  20.6220 N  62  21.4430 W   0.7        2.1       11.5        6.2      246.3 
060828  104408  48  20.6220 N  62  21.4430 W   0.7        2.1       11.5        6.2      364.7*
060828  104411  48  20.6230 N  62  21.4420 W   0.7        2.1       11.5        6.2      364.7 
060828  104412  48  20.6230 N  62  21.4420 W   0.8        2.1       11.5        6.2      364.7 
060828  104414  48  20.6230 N  62  21.4420 W   0.8        2.1       11.5        6.2      364.7 
060828  104417  48  20.6240 N  62  21.4410 W   0.6        2.1       11.5        6.2      364.7 
060828  104418  48  20.6240 N  62  21.4410 W   0.8        2.1       11.5        6.2      364.7 
060828  104420  48  20.6240 N  62  21.4400 W   0.7        2.1       11.5        6.2      364.7 
060828  104423  48  20.6240 N  62  21.4390 W   0.7        2.1       11.5        6.2      364.7 
060828  104424  48  20.6240 N  62  21.4390 W   0.7        2.1       11.5        6.2      364.7 
060828  104426  48  20.6250 N  62  21.4380 W   0.7        2.1       11.5        6.2      364.7 
