FileName: C:\2006NE~1\GP116.TXT
Local Time: Sat Sep 30 17:03:10 2006

Ship: Marco Michel Trip: 04 Tow: GP 116
Comments: trawl    Zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
060930  200312  47  36.4930 N  64   4.5210 W   3.8        4.6*       2.3        3.2*      16.7*
060930  201321  47  36.7100 N  64   3.9630 W   1.0        2.2       12.5        5.2       76.1 
060930  201323  47  36.7100 N  64   3.9630 W   1.4        2.2       12.5        5.2       51.9*
060930  201325  47  36.7090 N  64   3.9640 W   1.2        2.2       12.5        5.2       51.9 
060930  201327  47  36.7080 N  64   3.9640 W   0.9        2.2       12.5        5.2       51.9 
060930  201329  47  36.7080 N  64   3.9650 W   1.6        2.2       12.5        5.2       88.4*
060930  201331  47  36.7070 N  64   3.9650 W   0.6        2.2       12.5        5.2       88.4 
060930  201333  47  36.7060 N  64   3.9660 W   1.8        2.2       12.5        5.2       88.4 
060930  201335  47  36.7060 N  64   3.9660 W   0.6        2.2       12.5        5.2       88.4 
060930  201337  47  36.7050 N  64   3.9670 W   1.8        2.2       12.5        5.2       88.4 
060930  201339  47  36.7050 N  64   3.9670 W   0.7        2.2       12.5        5.2       88.4 
060930  201341  47  36.7040 N  64   3.9680 W   1.4        2.2       12.5        5.2       88.4 
060930  201343  47  36.7030 N  64   3.9680 W   1.3        2.2       12.5        5.2       88.4 
060930  201345  47  36.7030 N  64   3.9680 W   1.3        2.2       12.5        5.2       88.4 
060930  201347  47  36.7020 N  64   3.9680 W   1.4        2.2       12.5        5.2       88.4 
060930  201349  47  36.7020 N  64   3.9690 W   1.3        2.2       12.5        5.2       69.9*
060930  201351  47  36.7010 N  64   3.9690 W   0.8        2.2       12.5        5.2       69.9 
060930  201353  47  36.7010 N  64   3.9690 W   0.8        4.2*      12.5        8.3*      69.9 
060930  201355  47  36.7000 N  64   3.9700 W   1.7        4.2       12.5        8.3       40.5*
060930  201357  47  36.7000 N  64   3.9700 W   0.6        4.2       12.5        8.3       40.5 
060930  201359  47  36.6990 N  64   3.9700 W   1.9        4.2       12.5        8.3       40.5 
060930  201401  47  36.6990 N  64   3.9700 W   0.5        4.2       12.5        8.3       77.9*
060930  201403  47  36.6980 N  64   3.9700 W   1.1        4.2       12.5        8.3       77.9 
060930  201405  47  36.6980 N  64   3.9710 W   0.6        4.2       12.5        8.3       77.9 
060930  201407  47  36.6980 N  64   3.9700 W   0.4        4.2       12.5        8.3       77.9 
060930  201409  47  36.6970 N  64   3.9710 W   1.4        4.2       12.5        8.3       77.9 
060930  201411  47  36.6970 N  64   3.9700 W   0.8        4.2       12.5        8.3       77.9 
060930  201413  47  36.6960 N  64   3.9710 W   1.1        4.2       12.5        8.3       77.9 
060930  201415  47  36.6960 N  64   3.9710 W   0.9        4.2       12.5        8.3       77.9 
060930  201417  47  36.6950 N  64   3.9710 W   0.9        4.2       12.5        8.3       77.9 
060930  201419  47  36.6950 N  64   3.9710 W   1.0        4.2*      12.5        8.3       77.9 
060930  201421  47  36.6940 N  64   3.9710 W   0.9        4.2       12.5        8.3       13.6*
060930  201423  47  36.6940 N  64   3.9710 W   0.4        4.2       12.5        8.3       13.6 
060930  201425  47  36.6930 N  64   3.9710 W   1.4        4.2       12.5        8.3       13.6 
060930  201427  47  36.6930 N  64   3.9710 W   0.5        4.2       12.5        8.3       13.6 
060930  201429  47  36.6920 N  64   3.9710 W   1.0        4.2       12.5        8.3       13.6 
060930  201431  47  36.6920 N  64   3.9710 W   0.7        4.2       12.5        8.3       13.6 
060930  201433  47  36.6910 N  64   3.9710 W   1.2        4.2       12.5        8.3       13.6 
060930  201435  47  36.6910 N  64   3.9700 W   0.3        4.2       12.5        8.3       13.6 
060930  201437  47  36.6900 N  64   3.9700 W   1.4        4.2       12.5        8.3       13.6 
060930  201439  47  36.6900 N  64   3.9700 W   0.2        4.2       12.5        8.3       13.6 
060930  201441  47  36.6890 N  64   3.9700 W   1.1        4.2       12.5        8.3       13.6 
060930  201443  47  36.6890 N  64   3.9690 W   1.0        4.2       12.5        8.3       13.6 
060930  201445  47  36.6880 N  64   3.9690 W   0.8        4.2       12.5        8.3       13.6 
060930  201447  47  36.6880 N  64   3.9680 W   1.2        4.2       12.5        8.3       13.6 
