FileName: C:\2006NE~1\GP132.TXT
Local Time: Wed Sep 06 17:09:34 2006

Ship: Marco Michel Trip: 03 Tow: GP 132
Comments: trawl    Zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary WingSpread      Depth 
060906  200934  48  28.9420 N  63   6.4140 W   5.2        3.1*       2.4      133.6*       4.0*
060906  201050  48  28.9040 N  63   6.1770 W   7.9        3.1        2.4        8.0        4.0 
060906  201052  48  28.9030 N  63   6.1710 W   7.9        3.1        2.4        8.0        4.0 
060906  201054  48  28.9020 N  63   6.1640 W   8.0        3.1        2.4        8.0        4.0 
060906  201056  48  28.9010 N  63   6.1580 W   8.1        3.1        2.4        8.0        4.0 
060906  201058  48  28.9000 N  63   6.1510 W   8.0        3.1        2.4        8.0        4.0 
060906  201100  48  28.8990 N  63   6.1450 W   7.8        3.1        2.4        8.0        4.0 
060906  201102  48  28.8980 N  63   6.1380 W   7.8        3.1        2.4        8.0        4.0 
060906  201104  48  28.8980 N  63   6.1320 W   8.0        3.1        2.4        8.0        4.0 
060906  201106  48  28.8970 N  63   6.1250 W   7.9        3.1        2.4        8.0        4.0 
060906  201108  48  28.8960 N  63   6.1190 W   8.1        3.1        2.4        8.0       35.6*
060906  201110  48  28.8950 N  63   6.1120 W   7.7        3.1        2.4        8.0       35.6 
060906  201112  48  28.8940 N  63   6.1060 W   7.7        3.1        2.4        8.0       35.6 
060906  201114  48  28.8930 N  63   6.0990 W   8.2        3.1        2.4        8.0       35.6 
060906  201116  48  28.8920 N  63   6.0930 W   8.1        3.1        2.4        8.0       35.6 
060906  201118  48  28.8910 N  63   6.0860 W   7.7        3.1        2.4        8.0       35.6 
060906  201120  48  28.8900 N  63   6.0800 W   7.7        3.1        2.4        8.0       35.6 
060906  201122  48  28.8890 N  63   6.0730 W   8.1        3.1        2.4        8.0       35.6 
060906  201124  48  28.8870 N  63   6.0670 W   8.1        3.1        2.4        8.0       35.6 
060906  201126  48  28.8860 N  63   6.0610 W   8.0        3.1        2.4        8.0       35.6 
060906  201128  48  28.8850 N  63   6.0540 W   7.7        3.1        2.4        8.0       35.6 
060906  201130  48  28.8830 N  63   6.0480 W   8.1        3.1        2.4        8.0       35.6 
060906  201132  48  28.8820 N  63   6.0420 W   7.9        3.1        2.4        8.0       35.6 
060906  201134  48  28.8800 N  63   6.0350 W   8.0        3.1        2.4        8.0       35.6 
060906  201136  48  28.8780 N  63   6.0290 W   8.1        3.1        2.4        8.0       35.6 
060906  201138  48  28.8770 N  63   6.0230 W   7.7        3.1        2.4        8.0       35.6 
060906  201140  48  28.8750 N  63   6.0170 W   7.7        3.1        2.4        8.0       35.6 
060906  201142  48  28.8730 N  63   6.0120 W   7.3        3.1        2.4        8.0       35.6 
060906  201144  48  28.8710 N  63   6.0060 W   7.0        3.1        2.4        8.0       35.6 
060906  201146  48  28.8700 N  63   6.0010 W   6.5        3.1        2.4        8.0       35.6 
060906  201148  48  28.8680 N  63   5.9960 W   6.3        3.1        2.4        8.0       35.6 
060906  201150  48  28.8660 N  63   5.9920 W   6.5        3.1        2.4        8.0       35.6 
060906  201152  48  28.8650 N  63   5.9870 W   5.7        3.1        2.4        8.0       35.6 
060906  201154  48  28.8640 N  63   5.9830 W   5.8        3.1        2.4        8.0       35.6 
060906  201156  48  28.8620 N  63   5.9790 W   5.0        3.1        2.4        8.0       35.6 
060906  201158  48  28.8610 N  63   5.9750 W   5.6        3.1        2.4        8.0       35.6 
060906  201200  48  28.8600 N  63   5.9710 W   5.1        3.1        2.4        8.0       35.6 
060906  201202  48  28.8590 N  63   5.9670 W   4.6        3.1        2.4        8.0       35.6 
060906  201204  48  28.8570 N  63   5.9640 W   4.2        3.1        2.4        8.0       35.6 
060906  201206  48  28.8560 N  63   5.9610 W   4.0        3.1        2.4        8.0       44.4*
060906  201208  48  28.8550 N  63   5.9580 W   3.2        2.7*       2.4       13.8*      44.4 
060906  201210  48  28.8550 N  63   5.9560 W   3.5        2.7        2.4       13.8       73.0*
060906  201212  48  28.8540 N  63   5.9530 W   2.6        2.7        2.4       13.8       73.0 
060906  201214  48  28.8530 N  63   5.9510 W   3.2        2.7        2.4        5.2*      73.0 
060906  201216  48  28.8520 N  63   5.9490 W   2.2        2.7        2.4        5.2       36.9*
060906  201218  48  28.8520 N  63   5.9470 W   2.9        2.7        2.4        5.2       36.9 
060906  201220  48  28.8510 N  63   5.9450 W   2.1        2.7        2.4        5.2       36.9 
060906  201222  48  28.8500 N  63   5.9440 W   2.6        2.7        2.4        5.2       65.1*
060906  201224  48  28.8500 N  63   5.9420 W   2.3        2.7        2.4        5.2       65.1 
060906  201226  48  28.8490 N  63   5.9400 W   2.2        2.7        2.4        5.2       47.1*
060906  201228  48  28.8480 N  63   5.9380 W   2.4        2.7        2.4        5.2       47.1 
060906  201230  48  28.8480 N  63   5.9370 W   2.1        2.7        2.4        7.4*      47.1 
060906  201232  48  28.8470 N  63   5.9350 W   2.3        2.7        2.4        7.4       66.0*
060906  201234  48  28.8470 N  63   5.9340 W   2.0        2.7        2.4       12.5*      66.0 
060906  201236  48  28.8460 N  63   5.9320 W   2.2        2.7        2.4       12.5       66.0 
060906  201238  48  28.8460 N  63   5.9310 W   2.0        2.7        2.4       12.5       66.0 
060906  201240  48  28.8450 N  63   5.9290 W   2.1        2.7        2.4        1.7*      66.0 
060906  201242  48  28.8440 N  63   5.9280 W   2.1        2.7        2.4        1.7       66.0 
060906  201244  48  28.8440 N  63   5.9260 W   2.1        3.2*       2.4        1.7       66.0 
060906  201246  48  28.8430 N  63   5.9250 W   2.1        3.2        2.4        1.7       66.0 
060906  201248  48  28.8430 N  63   5.9230 W   2.1        3.2        2.4        1.7       95.0*
060906  201250  48  28.8420 N  63   5.9220 W   2.2        3.2        2.4        1.7       95.0 
060906  201252  48  28.8420 N  63   5.9210 W   1.7        3.2        2.4        1.7       95.0 
060906  201254  48  28.8410 N  63   5.9190 W   2.4        3.2        2.4        1.7       95.0 
060906  201256  48  28.8400 N  63   5.9180 W   1.6        2.2*       2.4        1.7       95.0 
060906  201258  48  28.8400 N  63   5.9160 W   2.4        2.2        2.4        1.7       95.0 
060906  201300  48  28.8390 N  63   5.9150 W   1.8        2.2        2.4        1.7       95.0 
060906  201302  48  28.8390 N  63   5.9140 W   2.2        2.2        2.4*       1.7       95.0 
060906  201304  48  28.8380 N  63   5.9120 W   2.0        2.2        2.4        1.7       49.3*
060906  201306  48  28.8380 N  63   5.9110 W   2.1        2.2        2.4        1.7       49.3 
060906  201308  48  28.8370 N  63   5.9090 W   1.9        2.2        2.4        1.7       49.3 
060906  201310  48  28.8360 N  63   5.9080 W   2.1        3.4*       2.4        4.8*     104.3*
060906  201312  48  28.8360 N  63   5.9060 W   2.1        3.4        2.4        4.8      104.3 
060906  201314  48  28.8350 N  63   5.9050 W   1.9        3.4        2.4        4.8       46.2*
060906  201316  48  28.8350 N  63   5.9030 W   2.4        3.4        3.1*       6.9*      46.2 
060906  201318  48  28.8340 N  63   5.9020 W   1.7        3.4        3.1        6.9       46.2 
060906  201320  48  28.8340 N  63   5.9010 W   2.5        3.4        3.1        6.9       50.6*
060906  201322  48  28.8330 N  63   5.8990 W   1.9        3.4        3.1        1.4*      50.6 
060906  201324  48  28.8320 N  63   5.8980 W   2.2        3.4        3.1        1.4       50.6 
060906  201326  48  28.8320 N  63   5.8960 W   2.3        3.4        3.1        1.4       81.8*
060906  201328  48  28.8310 N  63   5.8950 W   1.8        3.4        3.1       11.7*      81.8 
060906  201330  48  28.8300 N  63   5.8930 W   2.6        3.4        3.1       11.7       91.5*
060906  201332  48  28.8300 N  63   5.8910 W   1.8        3.4        3.1        7.6*      91.5 
060906  201334  48  28.8290 N  63   5.8900 W   2.1        3.4        3.1        7.6       91.5 
060906  201336  48  28.8290 N  63   5.8880 W   2.3        3.4        3.1        7.6       66.0*
060906  201338  48  28.8280 N  63   5.8870 W   1.7        3.4        3.1        7.6       66.0 
060906  201340  48  28.8280 N  63   5.8850 W   2.4        3.4        3.1        7.6       66.0 
060906  201342  48  28.8270 N  63   5.8840 W   1.9        3.4        3.1        7.6      115.2*
060906  201344  48  28.8260 N  63   5.8830 W   2.2        3.4        3.1        7.6      115.2 
060906  201346  48  28.8260 N  63   5.8810 W   2.0        3.4        3.1        7.6       71.7*
060906  201348  48  28.8250 N  63   5.8800 W   2.0        3.4        3.1        7.6       71.7 
060906  201350  48  28.8250 N  63   5.8780 W   2.1        3.4        3.1        7.6       71.7 
060906  201352  48  28.8240 N  63   5.8770 W   2.2        3.4        3.1        7.6       86.2*
060906  201354  48  28.8240 N  63   5.8750 W   1.9        3.4        3.1        7.6       86.2 
060906  201356  48  28.8230 N  63   5.8740 W   2.2        3.4        3.1        7.6       86.2 
060906  201358  48  28.8220 N  63   5.8720 W   1.8        3.4        3.1        7.6       86.2 
060906  201400  48  28.8220 N  63   5.8710 W   2.2        3.4        3.1        7.6       86.2 
060906  201402  48  28.8210 N  63   5.8690 W   1.9        6.2*       3.1        7.6       86.2 
060906  201404  48  28.8210 N  63   5.8680 W   2.0        6.2        3.1        9.9*      86.2 
060906  201406  48  28.8200 N  63   5.8660 W   2.3        6.2        3.1        9.9       86.2 
060906  201408  48  28.8190 N  63   5.8650 W   1.8        6.2        3.1        9.9       86.2*
060906  201410  48  28.8190 N  63   5.8630 W   2.5        6.2        3.1        5.8*      86.2 
060906  201412  48  28.8180 N  63   5.8620 W   1.7        6.2        3.1        5.8       86.2 
060906  201414  48  28.8180 N  63   5.8610 W   2.4        6.2        3.1        5.8       86.2 
060906  201416  48  28.8170 N  63   5.8590 W   2.0        6.2        3.1        5.8       86.2 
060906  201418  48  28.8160 N  63   5.8580 W   2.1        6.2        3.1        5.8       86.2 
060906  201420  48  28.8160 N  63   5.8560 W   2.5        6.2        3.1        5.8       86.2 
060906  201423  48  28.8150 N  63   5.8540 W   2.3        6.2        3.1        5.8       86.2 
060906  201424  48  28.8140 N  63   5.8530 W   2.7        6.2        3.1        5.8       86.2 
060906  201426  48  28.8140 N  63   5.8520 W   1.7        3.5*       3.1        5.8       86.2 
060906  201428  48  28.8130 N  63   5.8500 W   2.7        3.5        3.1        5.8       86.2 
060906  201430  48  28.8120 N  63   5.8480 W   1.7        3.5        3.1       11.4*      90.2*
060906  201432  48  28.8120 N  63   5.8470 W   2.7        3.5        3.1       11.4       90.2 
060906  201435  48  28.8110 N  63   5.8450 W   1.9        3.5        3.1       11.4       90.2 
060906  201436  48  28.8100 N  63   5.8440 W   2.4        3.5        3.1       11.4       83.1*
060906  201438  48  28.8100 N  63   5.8420 W   2.1        3.5        3.1       11.4       83.1 
060906  201441  48  28.8090 N  63   5.8400 W   2.2        3.5        3.1       11.4       83.1 
060906  201442  48  28.8080 N  63   5.8390 W   2.2        3.5        3.1       11.4       83.1 
060906  201444  48  28.8080 N  63   5.8380 W   2.1        3.5        3.1       11.4       83.1 
060906  201447  48  28.8070 N  63   5.8350 W   2.0        3.5        3.1        4.9*      83.1 
060906  201448  48  28.8060 N  63   5.8350 W   2.0        3.5        3.1        4.9       83.1 
060906  201450  48  28.8060 N  63   5.8330 W   2.6        3.5        3.1        4.9       83.1 
060906  201453  48  28.8050 N  63   5.8310 W   2.4        3.5        3.1        2.6*      88.9*
060906  201454  48  28.8040 N  63   5.8300 W   2.7        3.5        3.1        2.6       88.9 
060906  201456  48  28.8040 N  63   5.8280 W   1.7        3.5        3.1        2.6       88.9 
060906  201459  48  28.8030 N  63   5.8260 W   2.2        3.5        3.1        2.6       85.3*
060906  201500  48  28.8020 N  63   5.8250 W   2.0        3.5        3.1        2.6       85.3 
060906  201502  48  28.8020 N  63   5.8240 W   2.1        3.5        3.1        2.6       90.2*
060906  201505  48  28.8010 N  63   5.8220 W   1.7        3.5        3.1        2.6       90.2 
060906  201506  48  28.8000 N  63   5.8210 W   2.0        3.5        3.1        2.6       90.2 
060906  201508  48  28.8000 N  63   5.8190 W   2.5        3.5        3.1        2.6       90.2 
060906  201511  48  28.7990 N  63   5.8170 W   2.3        3.5        3.1        2.6       90.2 
060906  201512  48  28.7980 N  63   5.8160 W   2.4        3.5        3.1        2.6       90.2 
060906  201514  48  28.7980 N  63   5.8150 W   2.1        3.5        3.1        2.6       90.2 
060906  201517  48  28.7970 N  63   5.8120 W   2.2        3.5        3.1        2.6       90.2 
060906  201518  48  28.7960 N  63   5.8120 W   2.3        3.5        3.1        2.6       82.7*
060906  201520  48  28.7960 N  63   5.8100 W   1.9        3.5        3.1        2.6       82.7 
060906  201523  48  28.7950 N  63   5.8080 W   2.3        3.5        3.1        2.6       82.7 
060906  201524  48  28.7940 N  63   5.8070 W   1.9        3.5        3.1        2.6       98.5*
060906  201526  48  28.7940 N  63   5.8060 W   2.5        3.5        3.1        2.6       98.5 
060906  201529  48  28.7930 N  63   5.8030 W   2.0        3.5        3.1        2.6       98.5 
060906  201530  48  28.7920 N  63   5.8020 W   2.2        3.5        3.1        2.6       76.1*
060906  201532  48  28.7920 N  63   5.8010 W   2.4        3.5        3.1        2.6       76.1 
060906  201535  48  28.7900 N  63   5.7990 W   2.4        3.5        3.1        2.6       84.5*
060906  201536  48  28.7900 N  63   5.7980 W   2.4        3.5        3.1        2.6       84.5 
060906  201538  48  28.7890 N  63   5.7960 W   2.1        3.5        3.1        2.6       84.5 
060906  201541  48  28.7880 N  63   5.7940 W   2.5        3.5        3.1        2.6       89.3*
060906  201542  48  28.7880 N  63   5.7930 W   2.3        3.5        3.1        2.6       89.3 
060906  201544  48  28.7870 N  63   5.7910 W   2.1        3.5        3.1        2.6       89.3 
060906  201547  48  28.7860 N  63   5.7890 W   2.3        3.5        3.1        2.6       85.8*
060906  201548  48  28.7860 N  63   5.7880 W   1.7        3.5        3.1        8.4*      85.8 
060906  201550  48  28.7850 N  63   5.7870 W   2.7        3.5        3.1        8.4       85.8 
060906  201553  48  28.7840 N  63   5.7840 W   2.4        3.5        3.1        8.4       88.4*
060906  201554  48  28.7840 N  63   5.7830 W   2.3        3.5        3.1        4.5*      88.4 
060906  201556  48  28.7830 N  63   5.7820 W   2.3        3.5        3.1        4.5       86.2*
060906  201559  48  28.7820 N  63   5.7800 W   2.1        3.5        3.1        6.7*      86.2 
060906  201600  48  28.7820 N  63   5.7790 W   2.2        3.5        3.1        6.7       86.2 
060906  201602  48  28.7810 N  63   5.7770 W   2.4        3.5        3.1        6.7       86.2*
060906  201605  48  28.7800 N  63   5.7750 W   2.2        3.5        3.1       13.1*      86.2 
060906  201606  48  28.7800 N  63   5.7740 W   2.2        3.5        3.1       13.1       86.2 
060906  201608  48  28.7790 N  63   5.7730 W   2.4        3.5        3.1       13.1       88.4*
060906  201611  48  28.7780 N  63   5.7700 W   2.6        3.5        3.1       13.1       88.4 
060906  201612  48  28.7780 N  63   5.7690 W   2.5        3.5        3.1       13.1       86.2*
060906  201614  48  28.7770 N  63   5.7680 W   1.9        3.5        3.1       13.1       86.2 
060906  201617  48  28.7760 N  63   5.7660 W   2.1        3.5        3.1       13.1       86.2 
060906  201618  48  28.7760 N  63   5.7650 W   2.2        3.5        3.1       13.1       92.8*
060906  201620  48  28.7750 N  63   5.7630 W   2.1        3.5        3.1       13.1       92.8 
060906  201623  48  28.7740 N  63   5.7610 W   1.9        3.5        3.1       13.1       92.8 
060906  201624  48  28.7740 N  63   5.7610 W   1.6        3.5        3.1       13.1       92.8 
060906  201626  48  28.7730 N  63   5.7590 W   2.3        3.5        3.1       13.7*      92.8 
060906  201628  48  28.7720 N  63   5.7580 W   1.8        3.5        3.1       13.7       92.8 
060906  201630  48  28.7720 N  63   5.7570 W   2.1        3.5        3.1        2.8*      92.8 
060906  201632  48  28.7710 N  63   5.7550 W   2.0        3.5        3.1        2.8       92.8 
060906  201635  48  28.7700 N  63   5.7530 W   2.2        3.5        3.1        2.8       92.8*
060906  201636  48  28.7700 N  63   5.7520 W   2.1        3.5        3.1        7.7*      92.8 
060906  201638  48  28.7690 N  63   5.7510 W   2.3        3.5        3.1        7.7       92.8 
060906  201641  48  28.7680 N  63   5.7490 W   2.0        3.5        3.1        7.7       84.5*
060906  201642  48  28.7680 N  63   5.7480 W   2.4        3.5        3.1        7.7       84.5 
060906  201644  48  28.7670 N  63   5.7460 W   1.9        3.5        2.3*       7.7       84.5 
060906  201647  48  28.7660 N  63   5.7440 W   2.4        3.5        2.3        7.7      102.9*
060906  201648  48  28.7660 N  63   5.7430 W   2.1        3.5        2.3        7.7      102.9 
060906  201650  48  28.7650 N  63   5.7420 W   2.3        3.5        2.3        7.7       67.7*
060906  201653  48  28.7640 N  63   5.7400 W   2.0        3.5       13.5*       7.7       67.7 
060906  201654  48  28.7640 N  63   5.7390 W   2.2        3.5       13.5        7.7       67.7 
060906  201656  48  28.7630 N  63   5.7370 W   2.1        3.5       13.5        7.7       85.3*
060906  201659  48  28.7620 N  63   5.7350 W   1.9        3.5       13.5        7.7       85.3 
060906  201700  48  28.7620 N  63   5.7340 W   2.1        3.5       13.5        7.7       85.3 
060906  201702  48  28.7610 N  63   5.7330 W   2.3        3.5       13.5        4.8*      89.3*
060906  201705  48  28.7600 N  63   5.7310 W   1.8        3.5       13.5        4.8       89.3 
060906  201706  48  28.7600 N  63   5.7300 W   2.0        3.5       13.5        4.8       85.8*
060906  201708  48  28.7590 N  63   5.7290 W   1.8        3.5       13.5        7.3*      85.8 
060906  201711  48  28.7580 N  63   5.7270 W   2.0        3.5       13.5        7.3       85.8 
060906  201712  48  28.7580 N  63   5.7260 W   2.0        3.5       13.5        9.2*      84.9*
060906  201714  48  28.7580 N  63   5.7250 W   2.0        3.5       13.5        9.2       84.9 
060906  201717  48  28.7570 N  63   5.7230 W   1.9        3.5       13.5        9.2       84.9 
060906  201718  48  28.7560 N  63   5.7220 W   2.1        3.5       13.5       12.0*     102.1*
060906  201720  48  28.7560 N  63   5.7210 W   2.2        3.5       13.5       12.0      102.1 
060906  201723  48  28.7550 N  63   5.7190 W   2.7        3.5       13.5       12.0       89.7*
060906  201724  48  28.7540 N  63   5.7180 W   2.4        3.5       13.5        5.0*      89.7 
060906  201726  48  28.7540 N  63   5.7160 W   2.0        3.5       13.5        5.0       89.7 
060906  201729  48  28.7530 N  63   5.7140 W   1.9        3.5       13.5        5.0       72.6*
060906  201730  48  28.7520 N  63   5.7140 W   2.0        3.5       13.5        5.0       72.6 
060906  201732  48  28.7520 N  63   5.7120 W   2.3        3.5       13.5        5.0       72.6 
060906  201735  48  28.7510 N  63   5.7100 W   2.2        3.5       13.5        5.0      108.6*
060906  201736  48  28.7500 N  63   5.7090 W   2.5        3.5       13.5        5.0      108.6 
060906  201738  48  28.7500 N  63   5.7080 W   1.8        3.5       13.5        5.0      108.6 
060906  201741  48  28.7490 N  63   5.7050 W   2.0        2.7*      13.5        5.0       92.8*
060906  201742  48  28.7480 N  63   5.7050 W   2.0        2.7       13.5        5.0       92.8 
060906  201744  48  28.7480 N  63   5.7030 W   2.1        2.7       13.5        5.0       92.8 
060906  201747  48  28.7470 N  63   5.7010 W   2.2        2.7       13.5        5.0       92.8 
060906  201748  48  28.7460 N  63   5.7000 W   2.3        2.7       13.5        5.0       92.8 
060906  201750  48  28.7460 N  63   5.6990 W   2.0        2.7       13.5        2.4*      92.8 
060906  201753  48  28.7450 N  63   5.6960 W   2.3        2.7       13.5        2.4       92.8 
060906  201754  48  28.7440 N  63   5.6960 W   2.2        2.7       13.5        2.4       92.8 
060906  201756  48  28.7440 N  63   5.6940 W   2.0        2.7       13.5        2.4       76.1*
060906  201759  48  28.7420 N  63   5.6920 W   2.1        2.7       13.5        2.4       76.1 
060906  201800  48  28.7420 N  63   5.6910 W   1.7        2.7       13.5        2.4       70.4*
060906  201802  48  28.7410 N  63   5.6890 W   2.7        2.7       13.5        2.4       70.4 
060906  201805  48  28.7400 N  63   5.6870 W   2.2        2.7       13.5        2.4       70.4 
060906  201806  48  28.7400 N  63   5.6860 W   2.5        2.7       13.5        5.4*      91.1*
060906  201808  48  28.7390 N  63   5.6850 W   2.0        2.7       13.5        5.4       91.1 
060906  201811  48  28.7380 N  63   5.6830 W   2.4        2.7        2.1*       6.8*      91.1 
060906  201812  48  28.7380 N  63   5.6820 W   2.4        2.7        2.1        6.8       75.7*
060906  201814  48  28.7370 N  63   5.6800 W   1.9        2.7        2.1        6.8       75.7 
060906  201817  48  28.7360 N  63   5.6780 W   2.1        2.4*       2.1        0.5*      87.5*
060906  201818  48  28.7360 N  63   5.6770 W   2.0        2.4        2.1        0.5       87.5 
060906  201820  48  28.7350 N  63   5.6760 W   2.3        2.4        2.1        6.7*      87.5 
060906  201823  48  28.7340 N  63   5.6740 W   2.2        2.4        2.1        6.7       84.5*
060906  201824  48  28.7330 N  63   5.6730 W   2.0        2.4        2.1        6.7       84.5 
060906  201826  48  28.7330 N  63   5.6710 W   2.7        2.4        2.1        9.3*      84.5 
060906  201829  48  28.7310 N  63   5.6690 W   1.9        2.4        2.1        9.3      114.8*
060906  201830  48  28.7310 N  63   5.6680 W   2.5        2.4        2.1        9.3      114.8 
060906  201833  48  28.7300 N  63   5.6660 W   1.8        2.4        2.1        9.3      114.8 
060906  201835  48  28.7290 N  63   5.6640 W   2.8        2.4        2.1        9.3       82.7*
060906  201836  48  28.7290 N  63   5.6640 W   2.7        2.4        2.1        9.3       82.7 
060906  201838  48  28.7280 N  63   5.6620 W   1.6        2.4        2.1        9.3       82.7 
060906  201841  48  28.7270 N  63   5.6600 W   2.1        2.4        2.1        9.3       82.7 
060906  201843  48  28.7270 N  63   5.6590 W   1.3        2.4        2.1        9.3       82.7 
060906  201844  48  28.7260 N  63   5.6590 W   1.6        2.4        2.1        9.3       82.7 
060906  201847  48  28.7250 N  63   5.6570 W   1.2        2.4        2.1        9.3       82.7 
060906  201848  48  28.7250 N  63   5.6570 W   1.2        2.4        2.1        9.3       82.7 
060906  201850  48  28.7250 N  63   5.6560 W   1.1        2.4        2.1        9.3       82.7 
060906  201853  48  28.7240 N  63   5.6550 W   1.0        2.4        2.1        9.3       82.7 
060906  201854  48  28.7240 N  63   5.6550 W   0.8        2.4        2.1        9.3       82.7 
060906  201856  48  28.7230 N  63   5.6540 W   2.1        2.4        2.1        9.3       82.7 
060906  201859  48  28.7220 N  63   5.6540 W   1.0        2.4        2.1        9.3       82.7 
060906  201900  48  28.7220 N  63   5.6530 W   1.4        2.4        2.1        9.3       82.7 
060906  201902  48  28.7220 N  63   5.6530 W   0.8        2.4        2.1        9.3       82.7 
060906  201905  48  28.7210 N  63   5.6520 W   1.1        2.4        2.1        9.3       82.7 
060906  201906  48  28.7210 N  63   5.6520 W   1.0        2.4        2.1        9.3       82.7 
060906  201908  48  28.7210 N  63   5.6520 W   0.6        2.4        2.1        9.3       82.7 
060906  201911  48  28.7200 N  63   5.6510 W   0.6        2.4        2.1        9.3       82.7 
060906  201912  48  28.7200 N  63   5.6510 W   0.9        2.4        2.1        9.3       82.7 
060906  201914  48  28.7200 N  63   5.6510 W   0.4        2.4        2.1        9.3       82.7 
060906  201917  48  28.7190 N  63   5.6500 W   0.7        2.4        2.1        9.3       82.7 
060906  201918  48  28.7190 N  63   5.6500 W   0.6        2.4        2.1        9.3       82.7 
060906  201920  48  28.7190 N  63   5.6500 W   0.6        2.4        2.1        9.3       82.7 
060906  201923  48  28.7180 N  63   5.6500 W   0.5        2.4        2.1        9.3       82.7 
060906  201924  48  28.7180 N  63   5.6500 W   0.4        2.4        2.1        9.3       82.7 
060906  201926  48  28.7180 N  63   5.6500 W   0.7        2.4        2.1        9.3       82.7 
060906  201929  48  28.7170 N  63   5.6490 W   0.6        2.4        2.1        9.3       82.7 
060906  201930  48  28.7170 N  63   5.6490 W   0.2        2.4        2.1        9.3       82.7 
060906  201932  48  28.7170 N  63   5.6490 W   1.2        2.4        2.1        9.3       82.7 
060906  201935  48  28.7160 N  63   5.6490 W   0.6        2.4        2.1        9.3       82.7 
060906  201937  48  28.7160 N  63   5.6490 W   0.8        2.4        2.1        9.3       82.7 
060906  201938  48  28.7160 N  63   5.6490 W   0.2        2.4        2.1        9.3       82.7 
