FileName: C:\2006NE~1\GP019.TXT
Local Time: Wed Aug 30 10:58:29 2006

Ship: Marco Michel Trip: 02 Tow: GP 019
Comments: trawl    Zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
060830  135832  48  12.7480 N  64  37.7020 W   5.8        2.8       13.0*       2.9*     417.0*
060830  135916  48  12.6810 N  64  37.7870 W   7.4        2.8       13.0        2.9      417.0 
060830  135918  48  12.6770 N  64  37.7910 W   7.5        2.8       13.0        2.9      417.0 
060830  135920  48  12.6740 N  64  37.7950 W   7.5        2.8       13.0        2.9      417.0 
060830  135922  48  12.6710 N  64  37.7990 W   7.4        2.8       13.0        2.9      417.0 
060830  135924  48  12.6680 N  64  37.8030 W   7.5        2.8       13.0        2.9      417.0 
060830  135926  48  12.6650 N  64  37.8070 W   7.4        2.8       13.0        2.9      417.0 
060830  135928  48  12.6620 N  64  37.8120 W   7.5        2.8       13.0        2.9      417.0 
060830  135930  48  12.6590 N  64  37.8160 W   7.5        2.8       13.0        2.9      417.0 
060830  135932  48  12.6550 N  64  37.8200 W   7.4        2.8       13.0        2.9      417.0 
060830  135934  48  12.6520 N  64  37.8240 W   7.4        2.8       13.0        2.9      417.0 
060830  135936  48  12.6490 N  64  37.8290 W   7.3        2.8       13.0        2.9      417.0 
060830  135938  48  12.6460 N  64  37.8330 W   7.3        2.8       13.0        2.9      417.0 
060830  135940  48  12.6430 N  64  37.8370 W   7.2        2.8       13.0        2.9      417.0 
060830  135942  48  12.6400 N  64  37.8410 W   7.3        2.8       13.0        2.9      417.0 
060830  135944  48  12.6370 N  64  37.8450 W   7.1        2.8       13.0        2.9      417.0 
060830  135946  48  12.6340 N  64  37.8500 W   7.1        2.8       13.0        2.9      417.0 
060830  135948  48  12.6310 N  64  37.8540 W   7.3        2.8       13.0        2.9      417.0 
060830  135950  48  12.6290 N  64  37.8580 W   7.1        2.8       13.0        2.9      417.0 
060830  135952  48  12.6260 N  64  37.8620 W   7.1        2.8       13.0        2.9      417.0 
060830  135954  48  12.6230 N  64  37.8660 W   7.2        2.8       13.0        2.9      417.0 
060830  135956  48  12.6200 N  64  37.8710 W   7.1        2.8       13.0        2.9      417.0 
060830  135958  48  12.6170 N  64  37.8750 W   7.2        2.8       13.0        2.9      417.0 
060830  140000  48  12.6140 N  64  37.8790 W   7.1        2.8       13.0        2.9      417.0 
060830  140002  48  12.6110 N  64  37.8830 W   7.2        2.8       13.0        2.9      417.0 
060830  140004  48  12.6080 N  64  37.8870 W   7.1        2.8       13.0        2.9      417.0 
060830  140006  48  12.6050 N  64  37.8910 W   7.2        2.8       13.0        2.9      417.0 
060830  140008  48  12.6020 N  64  37.8960 W   7.2        2.8       13.0        2.9      417.0 
060830  140010  48  12.5990 N  64  37.9000 W   7.1        2.8       13.0        2.9      417.0 
060830  140012  48  12.5960 N  64  37.9040 W   7.2        2.8       13.0        2.9      417.0 
060830  140014  48  12.5930 N  64  37.9080 W   7.2        2.8       13.0        2.9      417.0 
060830  140016  48  12.5900 N  64  37.9120 W   7.1        2.8       13.0        2.9      417.0 
060830  140018  48  12.5870 N  64  37.9160 W   7.2        2.8       13.0        2.9      417.0 
060830  140020  48  12.5840 N  64  37.9200 W   7.3        2.8       13.0        2.9      417.0 
060830  140022  48  12.5810 N  64  37.9240 W   7.1        2.8       13.0        2.9      417.0 
060830  140024  48  12.5780 N  64  37.9280 W   7.3        2.8       13.0        2.9      417.0 
060830  140026  48  12.5750 N  64  37.9320 W   7.2        2.8       13.0        2.9      417.0 
060830  140028  48  12.5720 N  64  37.9350 W   7.1        2.8       13.0        2.9      417.0 
060830  140030  48  12.5680 N  64  37.9390 W   7.3        2.8       13.0        2.9      417.0 
060830  140032  48  12.5650 N  64  37.9430 W   7.2        2.8       13.0        2.9      417.0 
060830  140034  48  12.5620 N  64  37.9460 W   7.1        2.8       13.0        2.9      417.0 
060830  140036  48  12.5590 N  64  37.9500 W   6.8        2.8       13.0        2.9      417.0 
060830  140038  48  12.5560 N  64  37.9530 W   6.5        2.8       13.0        2.9      417.0 
060830  140040  48  12.5530 N  64  37.9560 W   6.3        2.8       13.0        2.9      417.0 
060830  140042  48  12.5500 N  64  37.9590 W   6.0        2.8       13.0        2.9      417.0 
060830  140044  48  12.5470 N  64  37.9620 W   6.0        2.8       13.0        2.9      417.0 
060830  140046  48  12.5450 N  64  37.9650 W   5.8        2.8       13.0        2.9      417.0 
060830  140048  48  12.5420 N  64  37.9680 W   5.7        2.8       13.0        2.9      417.0 
060830  140050  48  12.5390 N  64  37.9700 W   5.7        2.8       13.0        2.9      417.0 
060830  140052  48  12.5370 N  64  37.9730 W   5.6        2.8       13.0        2.9      417.0 
060830  140054  48  12.5340 N  64  37.9760 W   5.5        2.8       13.0        2.9      417.0 
060830  140056  48  12.5320 N  64  37.9780 W   5.5        2.8       13.0       64.9*     417.0 
060830  140058  48  12.5290 N  64  37.9810 W   5.6        2.8       13.0       64.9      417.0 
060830  140100  48  12.5260 N  64  37.9840 W   5.6        2.8       13.0       64.9      417.0 
060830  140102  48  12.5240 N  64  37.9860 W   5.3        2.8       13.0       64.9      417.0 
060830  140104  48  12.5220 N  64  37.9880 W   4.6        2.8       13.0       64.9      417.0 
060830  140106  48  12.5190 N  64  37.9900 W   4.1        2.8       13.0       64.9      417.0 
060830  140108  48  12.5180 N  64  37.9920 W   3.7        2.8       13.0        9.3*     417.0 
060830  140110  48  12.5160 N  64  37.9940 W   3.3        2.8       13.0        9.3      417.0 
060830  140112  48  12.5140 N  64  37.9950 W   3.1        2.8       13.0        9.3      417.0 
060830  140114  48  12.5130 N  64  37.9960 W   2.8        2.8       13.0       11.9*      50.6*
060830  140116  48  12.5120 N  64  37.9970 W   2.7        2.8       13.0       11.9       50.6 
060830  140118  48  12.5100 N  64  37.9980 W   2.4        2.8       13.0        2.1*      50.6 
060830  140120  48  12.5090 N  64  37.9990 W   2.3        2.8       13.0        2.1       78.3*
060830  140122  48  12.5080 N  64  38.0000 W   2.2        2.8       13.0        2.1       78.3 
060830  140124  48  12.5070 N  64  38.0000 W   2.1        2.8       13.0        8.8*      25.5*
060830  140126  48  12.5060 N  64  38.0010 W   2.0        2.8       13.0        8.8       25.5 
060830  140128  48  12.5040 N  64  38.0020 W   2.1        2.8       13.0        8.8       25.5 
060830  140130  48  12.5030 N  64  38.0020 W   1.9        2.8       13.0        5.4*      55.0*
060830  140132  48  12.5020 N  64  38.0030 W   2.0        2.8       13.0        5.4       55.0 
060830  140134  48  12.5010 N  64  38.0030 W   1.8        2.8       13.0        6.3*      56.3*
060830  140136  48  12.5000 N  64  38.0040 W   1.8        2.8       13.0        6.3       56.3 
060830  140138  48  12.4990 N  64  38.0040 W   1.8        2.8       13.0        6.3       56.3 
060830  140140  48  12.4980 N  64  38.0050 W   1.8        2.8       13.0        6.0*      57.6*
060830  140142  48  12.4970 N  64  38.0050 W   1.8        2.8       13.0        6.0       57.6 
060830  140144  48  12.4960 N  64  38.0060 W   1.9        2.8       13.0        6.0       57.6 
060830  140146  48  12.4950 N  64  38.0060 W   1.9        2.8       13.0        6.4*      57.6 
060830  140148  48  12.4940 N  64  38.0070 W   2.0        2.8        2.2*       6.4       57.6 
060830  140150  48  12.4930 N  64  38.0070 W   2.0        2.8        2.2        8.9*      57.6 
060830  140152  48  12.4920 N  64  38.0080 W   2.0        2.8        2.2        8.9       57.6 
060830  140154  48  12.4910 N  64  38.0080 W   2.1        2.4*       2.2        8.9       57.6 
060830  140156  48  12.4900 N  64  38.0090 W   2.0        2.4        2.2        3.9*      65.5*
060830  140158  48  12.4890 N  64  38.0090 W   2.2        2.4        2.2        3.9       65.5 
060830  140200  48  12.4880 N  64  38.0100 W   2.0        2.4        2.5*       3.9       65.5 
060830  140202  48  12.4870 N  64  38.0100 W   2.2        2.4        2.5        4.7*      70.4*
060830  140204  48  12.4860 N  64  38.0110 W   2.1        2.4        2.5        4.7       70.4 
060830  140206  48  12.4840 N  64  38.0110 W   2.1        2.4        2.5        5.7*      68.2*
060830  140208  48  12.4830 N  64  38.0120 W   2.2        2.6*       2.5        5.7       68.2 
060830  140210  48  12.4820 N  64  38.0130 W   2.2        2.6        2.5        5.7       68.2 
060830  140212  48  12.4810 N  64  38.0130 W   2.0        2.6        2.5        5.3*     114.8*
060830  140214  48  12.4800 N  64  38.0140 W   2.3        2.6        2.5        5.3      114.8 
060830  140216  48  12.4790 N  64  38.0140 W   2.0        2.6        2.5        5.8*     114.8 
060830  140218  48  12.4780 N  64  38.0150 W   2.3        2.6        2.5        5.8       34.3*
060830  140220  48  12.4760 N  64  38.0160 W   2.0        2.6        2.5        5.8       34.3 
060830  140222  48  12.4750 N  64  38.0160 W   2.1        2.6        2.5        6.1*      79.2*
060830  140224  48  12.4740 N  64  38.0170 W   2.2        2.6        2.5        6.1       79.2 
060830  140226  48  12.4730 N  64  38.0170 W   2.1        2.6        2.5        6.1       79.2 
060830  140228  48  12.4720 N  64  38.0180 W   2.2        2.6        2.5        5.7*      80.9*
060830  140230  48  12.4710 N  64  38.0190 W   2.2        2.6        2.5        5.7       80.9 
060830  140232  48  12.4700 N  64  38.0190 W   2.1        2.6        2.5        6.0*      80.9 
060830  140234  48  12.4680 N  64  38.0200 W   2.2        2.6        2.5        6.0       84.0*
060830  140236  48  12.4670 N  64  38.0200 W   2.1        2.6        2.5        6.0       84.0 
060830  140238  48  12.4660 N  64  38.0210 W   2.2        2.6        2.5        6.0*      84.0 
060830  140240  48  12.4650 N  64  38.0210 W   2.2        2.6        2.5        6.0       85.3*
060830  140242  48  12.4640 N  64  38.0220 W   2.2        2.6        2.5        6.5*      85.3 
060830  140244  48  12.4630 N  64  38.0230 W   2.2        2.6        2.5        6.5       87.1*
060830  140246  48  12.4610 N  64  38.0230 W   2.2        2.6        2.5        6.5       87.1 
060830  140248  48  12.4600 N  64  38.0240 W   2.1        2.6        2.5        6.2*      87.1 
060830  140250  48  12.4590 N  64  38.0240 W   2.2        2.6        2.5        6.2       91.5*
060830  140252  48  12.4580 N  64  38.0250 W   2.1        2.6        2.5        6.2       91.5 
060830  140254  48  12.4570 N  64  38.0260 W   2.2        2.6        2.5        5.9*      91.5 
060830  140256  48  12.4560 N  64  38.0260 W   2.2        2.6        2.5        5.9       91.5*
060830  140258  48  12.4540 N  64  38.0270 W   2.1        2.6        2.5        7.1*      91.5 
060830  140300  48  12.4530 N  64  38.0270 W   2.1        2.6        2.5        7.1       91.1*
060830  140302  48  12.4520 N  64  38.0280 W   2.2        2.6        2.6*       7.1       91.1 
060830  140304  48  12.4510 N  64  38.0280 W   2.1        2.6        2.6        7.1*      91.1 
060830  140306  48  12.4500 N  64  38.0290 W   2.0        2.6        2.6        7.1       96.3*
060830  140308  48  12.4490 N  64  38.0290 W   2.2        3.2*       2.6        7.1       96.3 
060830  140310  48  12.4480 N  64  38.0300 W   1.9        3.2        2.6        7.3*      96.3 
060830  140312  48  12.4460 N  64  38.0300 W   2.2        3.2        2.6        7.3       93.3*
060830  140314  48  12.4450 N  64  38.0310 W   2.0        3.2        2.6        8.7*      93.3 
060830  140316  48  12.4440 N  64  38.0310 W   2.1        3.2        2.6        8.7       93.3 
060830  140318  48  12.4430 N  64  38.0320 W   2.0        3.2        2.6        8.7       93.7*
060830  140320  48  12.4420 N  64  38.0320 W   2.1        3.2        2.6        9.2*      93.7 
060830  140322  48  12.4410 N  64  38.0330 W   2.0        3.2        2.6        9.2       95.5*
060830  140324  48  12.4400 N  64  38.0330 W   2.1        3.2        2.6        9.8*      95.5 
060830  140326  48  12.4390 N  64  38.0340 W   2.1        3.2        2.6        9.8       95.5 
060830  140328  48  12.4380 N  64  38.0340 W   2.0        3.2        2.6        9.8       94.1*
060830  140330  48  12.4360 N  64  38.0350 W   2.1        3.2        2.6       11.0*      94.1 
060830  140332  48  12.4350 N  64  38.0350 W   2.0        3.2       10.6*      11.0       94.1 
060830  140334  48  12.4340 N  64  38.0360 W   2.0        3.2       10.6       11.0       96.8*
060830  140336  48  12.4330 N  64  38.0360 W   2.1        3.2       10.6       10.2*      96.8 
060830  140338  48  12.4320 N  64  38.0360 W   1.9        3.2       10.6       10.2       94.1*
060830  140340  48  12.4310 N  64  38.0370 W   2.1        3.2       10.6       10.2       94.1 
060830  140342  48  12.4300 N  64  38.0370 W   2.0        3.2       10.6       10.2       94.1 
060830  140344  48  12.4290 N  64  38.0380 W   2.0        3.2       10.6       10.2       95.0*
060830  140346  48  12.4280 N  64  38.0380 W   2.0        3.2       10.6       10.2       95.0 
060830  140348  48  12.4270 N  64  38.0390 W   1.9        3.2       10.6       10.2       95.0 
060830  140350  48  12.4250 N  64  38.0390 W   2.0        3.2       10.6       10.2       94.6*
060830  140352  48  12.4240 N  64  38.0390 W   1.9        3.2       10.6       10.2       94.6 
060830  140354  48  12.4230 N  64  38.0400 W   2.1        3.2       10.6       10.2       94.6 
060830  140356  48  12.4220 N  64  38.0400 W   1.9        3.2       10.6       10.2       95.0*
060830  140358  48  12.4210 N  64  38.0400 W   2.1        3.2       10.6       10.2       95.0 
060830  140400  48  12.4200 N  64  38.0410 W   1.8        3.2       10.6       10.2       95.0*
060830  140402  48  12.4190 N  64  38.0410 W   2.0        3.2       10.6       10.2       95.0 
060830  140404  48  12.4180 N  64  38.0410 W   1.9        3.2       10.6       10.2       95.0 
060830  140406  48  12.4170 N  64  38.0420 W   1.9        3.2       10.6       10.2       95.0*
060830  140408  48  12.4160 N  64  38.0420 W   1.8        2.1*      10.6       10.2       95.0 
060830  140410  48  12.4150 N  64  38.0420 W   1.9        2.1       10.6       10.2       95.0 
060830  140412  48  12.4140 N  64  38.0430 W   1.9        2.1       10.6       10.2       93.3*
060830  140414  48  12.4130 N  64  38.0430 W   1.8        2.1       10.6       10.2       93.3 
060830  140416  48  12.4120 N  64  38.0430 W   2.1        2.1       10.6       10.2       94.1*
060830  140418  48  12.4100 N  64  38.0440 W   1.9        2.1       10.6       10.2       94.1 
060830  140420  48  12.4090 N  64  38.0440 W   2.1        2.1       10.6       10.2       94.1 
060830  140422  48  12.4080 N  64  38.0440 W   2.1        2.1       10.6        9.2*      93.7*
060830  140424  48  12.4070 N  64  38.0450 W   2.1        2.1       10.6        9.2       93.7 
060830  140426  48  12.4060 N  64  38.0450 W   2.2        2.1       10.6        8.6*      93.7 
060830  140428  48  12.4050 N  64  38.0450 W   2.2        2.1       10.6        8.6       94.6*
060830  140430  48  12.4030 N  64  38.0460 W   2.3        2.1       10.6        8.6       94.6 
060830  140432  48  12.4020 N  64  38.0460 W   2.1        2.1       10.6        8.0*      94.6 
060830  140434  48  12.4010 N  64  38.0470 W   2.2        2.1       10.6        8.0       94.6 
060830  140436  48  12.4000 N  64  38.0470 W   2.1        2.1       10.6        8.0       94.6 
060830  140438  48  12.3990 N  64  38.0470 W   2.1        2.1       10.6        5.9*      94.6 
060830  140440  48  12.3980 N  64  38.0480 W   2.1        2.1       10.6        5.9       94.6 
060830  140442  48  12.3960 N  64  38.0480 W   2.0        2.1       10.6        6.3*      94.6 
060830  140444  48  12.3950 N  64  38.0480 W   1.9        2.1       10.6        6.3       94.6*
060830  140446  48  12.3940 N  64  38.0490 W   2.0        2.1       10.6        6.3       94.6 
060830  140448  48  12.3930 N  64  38.0490 W   1.9        2.1       10.6        5.1*      94.6 
060830  140450  48  12.3920 N  64  38.0490 W   2.0        2.1       10.6        5.1       93.7*
060830  140452  48  12.3910 N  64  38.0500 W   1.9        2.1       10.6        5.1       93.7 
060830  140454  48  12.3900 N  64  38.0500 W   2.1        2.1       10.6        4.8*      95.0*
060830  140456  48  12.3890 N  64  38.0500 W   1.9        2.1       12.0*       4.8       95.0 
060830  140458  48  12.3880 N  64  38.0510 W   2.1        2.1       12.0        5.4*      95.0 
060830  140500  48  12.3870 N  64  38.0510 W   2.0        2.1       12.0        5.4       95.0*
060830  140502  48  12.3850 N  64  38.0510 W   2.2        2.1       12.0        5.4       95.0 
060830  140504  48  12.3840 N  64  38.0520 W   2.1        2.1       12.0        4.9*      95.0 
060830  140506  48  12.3830 N  64  38.0520 W   2.3        2.1       12.0        4.9       92.8*
060830  140508  48  12.3820 N  64  38.0520 W   2.2        2.1       12.0        5.0*      92.8 
060830  140510  48  12.3810 N  64  38.0530 W   2.2        2.1       12.0        5.0       94.6*
060830  140512  48  12.3790 N  64  38.0530 W   2.3        2.1       12.0        5.0       94.6 
060830  140514  48  12.3780 N  64  38.0540 W   2.2        2.1       12.0        5.2*      94.6 
060830  140516  48  12.3770 N  64  38.0540 W   2.2        2.1       12.0        5.2       91.9*
060830  140518  48  12.3760 N  64  38.0540 W   2.3        2.1       12.0        5.2       91.9 
060830  140520  48  12.3750 N  64  38.0550 W   2.2        2.1       12.0        5.1*      91.9 
060830  140522  48  12.3730 N  64  38.0550 W   2.2        2.1       12.0        5.1       95.0*
060830  140524  48  12.3720 N  64  38.0560 W   2.2        2.1       12.0        5.2*      95.0 
060830  140526  48  12.3710 N  64  38.0560 W   2.1        2.1       12.0        5.2       95.0 
060830  140528  48  12.3700 N  64  38.0560 W   2.2        2.1       12.0        5.2       94.1*
060830  140530  48  12.3690 N  64  38.0570 W   2.1        2.1       12.0        5.1*      94.1 
060830  140532  48  12.3680 N  64  38.0570 W   2.1        2.1       12.0        5.1       94.6*
060830  140534  48  12.3660 N  64  38.0570 W   2.2        2.1       12.0        4.7*      94.6 
060830  140536  48  12.3650 N  64  38.0580 W   2.0        2.1       12.0        4.7       94.6 
060830  140538  48  12.3640 N  64  38.0580 W   2.2        2.1       12.0        4.7       95.0*
060830  140540  48  12.3630 N  64  38.0580 W   2.0        2.1       12.0        4.7*      95.0 
060830  140542  48  12.3620 N  64  38.0590 W   2.1        2.1       12.0        4.7       95.0 
060830  140544  48  12.3610 N  64  38.0590 W   2.0        2.1       12.0        4.7       94.1*
060830  140546  48  12.3600 N  64  38.0590 W   2.1        2.1       12.0        5.0*      94.1 
060830  140548  48  12.3590 N  64  38.0600 W   2.1        2.1       12.0        5.0       94.6*
060830  140550  48  12.3580 N  64  38.0600 W   2.0        2.1       12.0        5.0*      94.6 
060830  140552  48  12.3560 N  64  38.0600 W   2.1        2.1       12.0        5.0       94.6 
060830  140554  48  12.3550 N  64  38.0600 W   2.0        2.1       12.0        5.0       94.1*
060830  140556  48  12.3540 N  64  38.0610 W   2.1        2.1       12.0        4.6*      94.1 
060830  140558  48  12.3530 N  64  38.0610 W   2.1        2.1       12.0        4.6       94.1 
060830  140600  48  12.3520 N  64  38.0610 W   2.0        2.1       12.0        4.6       95.0*
060830  140602  48  12.3510 N  64  38.0620 W   2.2        2.1       12.0        5.3*      95.0 
060830  140604  48  12.3500 N  64  38.0620 W   2.1        2.1       12.0        5.3       93.7*
060830  140606  48  12.3490 N  64  38.0620 W   2.1        2.1       12.0        4.4*      93.7 
060830  140608  48  12.3470 N  64  38.0620 W   2.1        2.1       12.0        4.4       93.7 
060830  140610  48  12.3460 N  64  38.0630 W   2.1        2.1       12.0        4.4       95.5*
060830  140612  48  12.3450 N  64  38.0630 W   2.0        2.1       12.0        4.8*      95.5 
060830  140614  48  12.3440 N  64  38.0630 W   2.2        2.1       12.0        4.8       95.5 
060830  140616  48  12.3430 N  64  38.0640 W   2.0        2.1       12.0        4.7*      92.4*
060830  140618  48  12.3420 N  64  38.0640 W   2.1        2.1       12.0        4.7       92.4 
060830  140620  48  12.3410 N  64  38.0640 W   2.2        2.1       12.0        4.7       92.4 
060830  140622  48  12.3390 N  64  38.0640 W   2.0        2.1       12.0        5.0*      93.7*
060830  140624  48  12.3380 N  64  38.0650 W   2.1        2.1       12.0        5.0       93.7 
060830  140626  48  12.3370 N  64  38.0650 W   2.0        2.1       12.0        5.0       94.1*
060830  140628  48  12.3360 N  64  38.0650 W   2.1        2.1       12.0        5.0*      94.1 
060830  140630  48  12.3350 N  64  38.0660 W   2.0        2.1       12.0        5.0       94.1 
060830  140632  48  12.3340 N  64  38.0660 W   2.0        2.1       12.0        5.1*      95.9*
060830  140634  48  12.3330 N  64  38.0660 W   1.9        2.1       12.0        5.1       95.9 
060830  140636  48  12.3320 N  64  38.0660 W   2.0        2.1       12.0        5.1       95.9 
060830  140638  48  12.3310 N  64  38.0670 W   1.9        2.1       12.0        5.0*      94.6*
060830  140640  48  12.3300 N  64  38.0670 W   2.0        2.1       12.0        5.0       94.6 
060830  140642  48  12.3290 N  64  38.0670 W   2.0        2.1       12.0        5.0       93.3*
060830  140644  48  12.3270 N  64  38.0670 W   2.0        2.1       12.0        5.0       93.3 
060830  140646  48  12.3260 N  64  38.0680 W   2.1        2.1       12.0        5.0       93.3 
060830  140648  48  12.3250 N  64  38.0680 W   2.1        2.1       12.0        5.0       95.5*
060830  140650  48  12.3240 N  64  38.0680 W   2.1        2.1       12.0        5.0       95.5 
060830  140652  48  12.3230 N  64  38.0690 W   2.2        2.1       12.0        5.0       95.5 
060830  140654  48  12.3220 N  64  38.0690 W   2.1        2.1       12.0        5.3*      93.7*
060830  140656  48  12.3200 N  64  38.0690 W   2.3        2.1       12.0        5.3       93.7 
060830  140658  48  12.3190 N  64  38.0700 W   2.1        2.1       12.0        4.7*      91.9*
060830  140700  48  12.3180 N  64  38.0700 W   2.3        2.1       12.0        4.7       91.9 
060830  140702  48  12.3170 N  64  38.0700 W   2.2        2.1       12.0        4.7       91.9 
060830  140704  48  12.3160 N  64  38.0710 W   2.2        2.1       12.0        5.4*      96.3*
060830  140706  48  12.3140 N  64  38.0710 W   2.2        2.1       12.0        5.4       96.3 
060830  140708  48  12.3130 N  64  38.0710 W   2.2        2.1       12.0        5.4       96.3 
060830  140710  48  12.3120 N  64  38.0720 W   2.1        2.1       12.0        5.2*      92.8*
060830  140712  48  12.3110 N  64  38.0720 W   2.2        2.1       12.0        5.2       92.8 
060830  140714  48  12.3100 N  64  38.0720 W   2.1        2.1       12.0        5.7*      92.8 
060830  140716  48  12.3090 N  64  38.0730 W   2.1        2.1       12.0        5.7       94.6*
060830  140718  48  12.3070 N  64  38.0730 W   2.2        2.1       12.0        5.7       94.6 
060830  140720  48  12.3060 N  64  38.0730 W   2.0        2.1       12.0        5.6*      94.1*
060830  140722  48  12.3050 N  64  38.0730 W   2.1        2.1       12.0        5.6       94.1 
060830  140724  48  12.3040 N  64  38.0740 W   2.0        2.1       12.0        5.1*      94.1 
060830  140726  48  12.3030 N  64  38.0740 W   2.1        2.1       12.0        5.1       95.5*
060830  140728  48  12.3020 N  64  38.0740 W   2.0        2.1       12.0        5.1       95.5 
060830  140730  48  12.3010 N  64  38.0750 W   2.0        2.1       12.0        5.5*      95.5 
060830  140732  48  12.2990 N  64  38.0750 W   2.0        2.1       12.0        5.5       93.3*
060830  140734  48  12.2980 N  64  38.0750 W   2.0        2.1       12.0        5.5       93.3 
060830  140736  48  12.2970 N  64  38.0750 W   2.0        2.1       12.0        5.1*      95.0*
060830  140738  48  12.2960 N  64  38.0750 W   2.0        2.1       12.0        5.1       95.0 
060830  140740  48  12.2950 N  64  38.0760 W   2.0        2.1       12.0        5.9*      95.0 
060830  140742  48  12.2940 N  64  38.0760 W   2.0        2.1       12.0        5.9       95.0*
060830  140744  48  12.2930 N  64  38.0760 W   1.9        2.1       12.0        5.9       95.0 
060830  140746  48  12.2920 N  64  38.0760 W   2.0        2.1       12.0        5.3*      95.0 
060830  140748  48  12.2910 N  64  38.0770 W   1.9        2.1       12.0        5.3       94.1*
060830  140750  48  12.2900 N  64  38.0770 W   2.0        2.1       12.0        5.3       94.1 
060830  140752  48  12.2880 N  64  38.0770 W   1.9        2.1       12.0        5.1*      94.1 
060830  140754  48  12.2870 N  64  38.0770 W   2.0        2.1       12.0        5.1       92.8*
060830  140756  48  12.2860 N  64  38.0770 W   1.9        2.1       12.0        5.7*      92.8 
060830  140758  48  12.2850 N  64  38.0770 W   1.9        2.1       12.0        5.7       95.5*
060830  140800  48  12.2840 N  64  38.0770 W   1.9        2.1       12.0        5.7       95.5 
060830  140802  48  12.2830 N  64  38.0780 W   2.0        2.1       12.0        4.8*      95.5 
060830  140804  48  12.2820 N  64  38.0780 W   1.9        2.1       12.0        4.8       95.0*
060830  140806  48  12.2810 N  64  38.0780 W   2.0        2.1       12.0        5.2*      95.0 
060830  140808  48  12.2800 N  64  38.0780 W   1.8        2.1       12.0        5.2       95.0 
060830  140810  48  12.2790 N  64  38.0780 W   1.3        2.1       12.0        5.2       93.3*
060830  140812  48  12.2780 N  64  38.0780 W   1.0        2.1       12.0       29.6*      93.3 
060830  140814  48  12.2780 N  64  38.0770 W   0.7        2.1       12.0       29.6       93.3 
060830  140816  48  12.2780 N  64  38.0770 W   0.6        2.1       12.0       29.6       93.3 
060830  140818  48  12.2780 N  64  38.0770 W   0.5        2.1       12.0       29.6       93.3 
060830  140820  48  12.2780 N  64  38.0760 W   0.4        2.1       12.0       29.6       93.3 
060830  140822  48  12.2780 N  64  38.0760 W   0.7        2.1       12.0        8.0*      93.3 
060830  140824  48  12.2780 N  64  38.0750 W   0.6        2.1       12.0        8.0       93.3 
060830  140826  48  12.2780 N  64  38.0750 W   0.7        2.1       12.0        8.0       93.3 
060830  140828  48  12.2780 N  64  38.0740 W   0.8        2.1       12.0        8.0       93.3 
060830  140830  48  12.2780 N  64  38.0740 W   0.8        2.1       12.0        8.0       93.3 
060830  140832  48  12.2790 N  64  38.0730 W   1.0        2.1       12.0        8.0       93.3 
060830  140834  48  12.2790 N  64  38.0730 W   0.9        2.1       12.0       14.0*      93.3 
