FileName: C:\2006NE~1\GP028.TXT
Local Time: Mon Sep 04 08:34:05 2006

Ship: Marco Michel Trip: 03 Tow: GP 028
Comments: trawl    Zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
060904  113407  48  27.2610 N  64   7.2830 W   4.6        9.6        2.5*       4.6*     641.8*
060904  114411  48  27.4980 N  64   7.9170 W   0.6        9.6        2.5       11.3*     169.8 
060904  114413  48  27.4980 N  64   7.9170 W   0.8        9.6        2.5       11.3       15.4*
060904  114415  48  27.4980 N  64   7.9160 W   0.7        9.6        2.5        1.5*      15.4 
060904  114417  48  27.4980 N  64   7.9150 W   0.9        9.6        2.5        1.5       15.4 
060904  114419  48  27.4980 N  64   7.9150 W   0.5        9.6        2.5        1.5      115.2*
060904  114421  48  27.4980 N  64   7.9140 W   1.1        9.6        2.5        4.7*     115.2 
060904  114423  48  27.4980 N  64   7.9140 W   0.4        9.6        2.5        4.7      115.2 
060904  114425  48  27.4980 N  64   7.9130 W   1.2        9.6        2.5       14.2*      97.2*
060904  114427  48  27.4980 N  64   7.9120 W   0.4        9.6        2.5       14.2       97.2 
060904  114429  48  27.4980 N  64   7.9120 W   1.3        9.6        2.5       14.2       97.2 
060904  114431  48  27.4980 N  64   7.9110 W   0.3        9.6        2.5        1.1*      97.2 
060904  114433  48  27.4980 N  64   7.9100 W   1.2        9.6        2.5        1.1       97.2 
060904  114435  48  27.4980 N  64   7.9100 W   0.6        9.6        2.5        1.1       97.2 
060904  114437  48  27.4980 N  64   7.9090 W   1.1        9.6        2.5        3.9*      97.2 
060904  114439  48  27.4980 N  64   7.9090 W   0.7        9.6        2.5        3.9       72.1*
060904  114441  48  27.4980 N  64   7.9080 W   0.8        9.6        2.5        0.6*      72.1 
060904  114443  48  27.4980 N  64   7.9070 W   0.8        9.6        2.5        0.6       72.1 
060904  114445  48  27.4980 N  64   7.9070 W   0.7        9.6        2.5        0.6       79.2*
060904  114447  48  27.4980 N  64   7.9060 W   0.9        9.6        2.5        3.3*      79.2 
060904  114449  48  27.4980 N  64   7.9060 W   0.7        9.6        2.5        3.3       79.2 
060904  114451  48  27.4980 N  64   7.9050 W   0.7        9.6        2.5        3.3      156.6*
060904  114453  48  27.4980 N  64   7.9040 W   0.8        9.6        2.5        3.3      156.6 
060904  114455  48  27.4980 N  64   7.9040 W   0.7        9.6        2.5        3.3       18.9*
060904  114457  48  27.4980 N  64   7.9030 W   0.8        9.6        2.5        3.3       18.9 
060904  114459  48  27.4980 N  64   7.9020 W   0.7        9.6        2.5        3.3       18.9 
060904  114501  48  27.4980 N  64   7.9020 W   0.8        9.6        2.5        3.3       18.9 
060904  114503  48  27.4980 N  64   7.9010 W   0.7        9.6        2.5        7.2*      18.9 
060904  114505  48  27.4980 N  64   7.9010 W   0.6        9.6        2.5        7.2       18.9 
060904  114507  48  27.4980 N  64   7.9000 W   0.8        9.6        2.5        2.5*      51.0*
060904  114509  48  27.4980 N  64   7.9000 W   0.5        9.6        2.5        2.5       51.0 
060904  114511  48  27.4980 N  64   7.8990 W   0.6        9.6        2.5        2.5       51.0 
060904  114513  48  27.4980 N  64   7.8990 W   0.4        9.6        2.5        1.0*      51.0 
060904  114515  48  27.4980 N  64   7.8980 W   0.5        9.6        2.5        1.0       51.0 
