FileName: C:\2006NE~1\GP320.TXT
Local Time: Mon Aug 21 13:30:16 2006

Ship: Marco Michel Trip: 02  Tow: GP 320
Comments: trawl    Zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary WingSpread      Depth 
060821  163019  48   0.8970 N  60  55.8220 W   4.2        8.9        2.8*      55.0*     292.5*
060821  163543  48   1.2450 N  60  56.6000 W   6.7        8.9        2.8       55.0      292.5 
060821  163545  48   1.2480 N  60  56.6050 W   6.8        8.9        2.8       55.0      292.5 
060821  163547  48   1.2500 N  60  56.6090 W   7.0        8.9        2.8       55.0      292.5 
060821  163549  48   1.2520 N  60  56.6140 W   6.5        8.9        2.8       55.0      292.5 
060821  163551  48   1.2540 N  60  56.6190 W   6.7        8.9        2.8       55.0      292.5 
060821  163553  48   1.2560 N  60  56.6230 W   6.6        8.9        2.8       55.0      292.5 
060821  163555  48   1.2580 N  60  56.6270 W   6.8        8.9        2.8       55.0      292.5 
060821  163557  48   1.2600 N  60  56.6320 W   6.6        8.9        2.8       55.0      292.5 
060821  163559  48   1.2620 N  60  56.6370 W   6.6        8.9        2.8       55.0      292.5 
060821  163601  48   1.2640 N  60  56.6410 W   6.7        8.9        2.8       55.0      292.5 
060821  163603  48   1.2670 N  60  56.6460 W   6.8        8.9        2.8       55.0      292.5 
060821  163605  48   1.2690 N  60  56.6500 W   6.5        8.9        2.8       55.0      292.5 
060821  163607  48   1.2710 N  60  56.6550 W   6.7        8.9        2.8       55.0      292.5 
060821  163609  48   1.2730 N  60  56.6590 W   6.5        8.9        2.8       55.0      292.5 
060821  163611  48   1.2750 N  60  56.6640 W   6.8        8.9        2.8       55.0      292.5 
060821  163613  48   1.2770 N  60  56.6680 W   6.7        8.9        2.8       55.0      292.5 
060821  163615  48   1.2800 N  60  56.6730 W   6.5        8.9        2.8       55.0      292.5 
060821  163617  48   1.2820 N  60  56.6770 W   6.9        8.9        2.8       55.0      292.5 
060821  163619  48   1.2840 N  60  56.6820 W   6.5        8.9        2.8       55.0      292.5 
060821  163621  48   1.2860 N  60  56.6860 W   6.7        8.9        2.8       55.0      292.5 
060821  163623  48   1.2880 N  60  56.6910 W   6.8        8.9        2.8       55.0      292.5 
060821  163625  48   1.2900 N  60  56.6950 W   6.8        8.9        2.8       55.0      292.5 
060821  163627  48   1.2920 N  60  56.7000 W   6.6        8.9        2.8       55.0      292.5 
060821  163629  48   1.2940 N  60  56.7040 W   6.4        8.9        2.8       55.0      292.5 
060821  163631  48   1.2970 N  60  56.7090 W   6.7        8.9        2.8       55.0      292.5 
060821  163633  48   1.2990 N  60  56.7130 W   6.7        8.9        2.8       55.0      292.5 
060821  163635  48   1.3010 N  60  56.7180 W   6.8        8.9        2.8       55.0      292.5 
060821  163637  48   1.3030 N  60  56.7230 W   6.5        8.9        2.8       55.0      292.5 
060821  163639  48   1.3050 N  60  56.7270 W   6.4        8.9        2.8       55.0      292.5 
060821  163641  48   1.3070 N  60  56.7310 W   6.3        8.9        2.8       55.0      292.5 
060821  163643  48   1.3090 N  60  56.7360 W   6.7        8.9        2.8       55.0      292.5 
060821  163645  48   1.3110 N  60  56.7410 W   6.4        8.9        2.8       55.0      292.5 
060821  163647  48   1.3130 N  60  56.7450 W   6.8        8.9        2.8       55.0      292.5 
060821  163649  48   1.3150 N  60  56.7490 W   6.4        8.9        2.8       55.0      292.5 
060821  163651  48   1.3170 N  60  56.7540 W   6.6        8.9        2.8       55.0      292.5 
060821  163653  48   1.3190 N  60  56.7590 W   6.4        8.9        2.8       55.0      292.5 
060821  163655  48   1.3210 N  60  56.7630 W   6.5        8.9        2.8       55.0      292.5 
060821  163657  48   1.3230 N  60  56.7670 W   6.6        8.9        2.8       55.0      292.5 
060821  163659  48   1.3250 N  60  56.7720 W   6.5        8.9        2.8       55.0      292.5 
060821  163702  48   1.3280 N  60  56.7790 W   6.6        8.9        2.8       55.0      292.5 
060821  163703  48   1.3290 N  60  56.7810 W   6.5        8.9        2.8       55.0      292.5 
060821  163705  48   1.3320 N  60  56.7850 W   6.4        8.9        2.8       55.0      292.5 
060821  163707  48   1.3340 N  60  56.7890 W   6.5        8.9        2.8       55.0      292.5 
060821  163709  48   1.3360 N  60  56.7940 W   6.8        8.9        2.8       55.0      292.5 
060821  163711  48   1.3380 N  60  56.7980 W   6.2        8.9        2.8       55.0      292.5 
060821  163713  48   1.3400 N  60  56.8020 W   6.1        8.9        2.8       55.0      292.5 
060821  163715  48   1.3420 N  60  56.8070 W   6.6        8.9        2.8       55.0      292.5 
060821  163717  48   1.3440 N  60  56.8110 W   6.6        8.9        2.8       55.0      292.5 
060821  163719  48   1.3460 N  60  56.8160 W   6.3        8.9        2.8       55.0      292.5 
060821  163721  48   1.3480 N  60  56.8200 W   6.1        8.9        2.8       55.0      292.5 
060821  163723  48   1.3500 N  60  56.8240 W   6.3        8.9        2.8       55.0      292.5 
060821  163725  48   1.3520 N  60  56.8280 W   6.5        8.9        2.8       55.0      292.5 
060821  163727  48   1.3540 N  60  56.8320 W   6.2        8.9        2.8       55.0      292.5 
060821  163729  48   1.3570 N  60  56.8370 W   6.2        8.9        2.8       55.0      292.5 
060821  163731  48   1.3590 N  60  56.8410 W   6.3        8.9        2.8       55.0      292.5 
060821  163733  48   1.3610 N  60  56.8450 W   6.5        8.9        2.8       55.0      292.5 
060821  163735  48   1.3630 N  60  56.8490 W   6.0        8.9        2.8       55.0      292.5 
060821  163737  48   1.3650 N  60  56.8530 W   6.1        8.9        2.8       55.0      292.5 
060821  163739  48   1.3670 N  60  56.8570 W   6.1        8.9        2.8       55.0      292.5 
060821  163741  48   1.3690 N  60  56.8610 W   6.6        8.9        2.8       55.0      292.5 
060821  163744  48   1.3720 N  60  56.8680 W   6.5        8.9        2.8       55.0      292.5 
060821  163745  48   1.3730 N  60  56.8700 W   6.2        8.9        2.8       55.0      292.5 
060821  163747  48   1.3760 N  60  56.8740 W   6.4        8.9        2.8       55.0      292.5 
060821  163749  48   1.3780 N  60  56.8780 W   6.1        8.9        2.8       55.0      292.5 
060821  163751  48   1.3800 N  60  56.8820 W   6.3        8.9        2.8       55.0      292.5 
060821  163753  48   1.3820 N  60  56.8870 W   6.1        8.9        2.8       55.0      292.5 
060821  163755  48   1.3840 N  60  56.8910 W   6.6        8.9        2.8       55.0      292.5 
060821  163757  48   1.3860 N  60  56.8950 W   6.1        8.9        2.8       55.0      292.5 
060821  163759  48   1.3880 N  60  56.8990 W   6.2        8.9        2.8       55.0      292.5 
060821  163801  48   1.3900 N  60  56.9040 W   6.2        8.9        2.8       55.0      292.5 
060821  163803  48   1.3920 N  60  56.9080 W   6.3        8.9        2.8       55.0      292.5 
060821  163805  48   1.3940 N  60  56.9120 W   6.1        8.9        2.8       55.0      292.5 
060821  163807  48   1.3960 N  60  56.9160 W   6.1        8.9        2.8       55.0      292.5 
060821  163809  48   1.3980 N  60  56.9200 W   6.4        8.9        2.8       55.0      292.5 
060821  163811  48   1.4000 N  60  56.9250 W   6.0        8.9        2.8       55.0      292.5 
060821  163813  48   1.4020 N  60  56.9290 W   6.1        8.9        2.8       55.0      292.5 
060821  163815  48   1.4040 N  60  56.9330 W   6.1        8.9        2.8       55.0      292.5 
060821  163817  48   1.4060 N  60  56.9370 W   6.4        8.9        2.8       55.0      292.5 
060821  163819  48   1.4080 N  60  56.9420 W   6.3        8.9        2.8       55.0      292.5 
060821  163821  48   1.4100 N  60  56.9460 W   5.8        8.9        2.8       55.0      292.5 
060821  163823  48   1.4110 N  60  56.9500 W   6.2        8.9        2.8       55.0      292.5 
060821  163825  48   1.4130 N  60  56.9540 W   6.2        8.9        2.8       55.0      292.5 
060821  163827  48   1.4150 N  60  56.9580 W   6.1        8.9        2.8       55.0      292.5 
060821  163829  48   1.4170 N  60  56.9620 W   5.8        8.9        2.8       55.0      292.5 
060821  163831  48   1.4190 N  60  56.9670 W   6.3        8.9        2.8       55.0      292.5 
060821  163833  48   1.4210 N  60  56.9710 W   6.4        8.9        2.8       55.0      292.5 
060821  163835  48   1.4230 N  60  56.9750 W   6.0        8.9        2.8       55.0      292.5 
060821  163838  48   1.4260 N  60  56.9810 W   5.8        8.9        2.8       55.0      292.5 
060821  163839  48   1.4270 N  60  56.9830 W   6.3        8.9        2.8       55.0      292.5 
060821  163841  48   1.4290 N  60  56.9880 W   6.3        8.9        2.8       55.0      292.5 
060821  163843  48   1.4310 N  60  56.9920 W   6.3        8.9        2.8       55.0      292.5 
060821  163845  48   1.4330 N  60  56.9960 W   6.4        8.9        2.8       55.0      292.5 
060821  163848  48   1.4360 N  60  57.0030 W   6.2        8.9        2.8       55.0      292.5 
060821  163849  48   1.4370 N  60  57.0050 W   6.2        8.9        2.8       55.0      292.5 
060821  163851  48   1.4390 N  60  57.0090 W   5.9        8.9        2.8       55.0      292.5 
060821  163853  48   1.4410 N  60  57.0130 W   6.6        8.9        2.8       55.0      292.5 
060821  163855  48   1.4430 N  60  57.0170 W   6.2        8.9        2.8       55.0      292.5 
060821  163858  48   1.4460 N  60  57.0240 W   5.9        8.9        2.8       55.0      292.5 
060821  163859  48   1.4470 N  60  57.0260 W   5.9        8.9        2.8       55.0      292.5 
060821  163901  48   1.4490 N  60  57.0300 W   6.1        8.9        2.8       55.0      292.5 
060821  163904  48   1.4520 N  60  57.0370 W   6.5        8.9        2.8       55.0      292.5 
060821  163905  48   1.4530 N  60  57.0390 W   6.1        8.9        2.8       55.0      292.5 
060821  163907  48   1.4540 N  60  57.0430 W   6.0        8.9        2.8       55.0      292.5 
060821  163909  48   1.4560 N  60  57.0480 W   6.6        8.9        2.8       55.0      292.5 
060821  163911  48   1.4580 N  60  57.0520 W   6.4        8.9        2.8       55.0      292.5 
060821  163914  48   1.4620 N  60  57.0580 W   5.9        8.9        2.8       55.0      292.5 
060821  163916  48   1.4630 N  60  57.0630 W   6.1        8.9        2.8       55.0      292.5 
060821  163918  48   1.4660 N  60  57.0670 W   6.5        8.9        2.8       55.0      292.5 
060821  163920  48   1.4680 N  60  57.0710 W   6.4        8.9        2.8       55.0      292.5 
060821  163922  48   1.4700 N  60  57.0750 W   6.4        8.9        2.8       55.0      292.5 
060821  163924  48   1.4720 N  60  57.0800 W   6.1        8.9        2.8       55.0      292.5 
060821  163926  48   1.4740 N  60  57.0840 W   6.5        8.9        2.8       55.0      292.5 
060821  163928  48   1.4760 N  60  57.0880 W   5.9        8.9        2.8       55.0      292.5 
060821  163930  48   1.4780 N  60  57.0910 W   5.4        8.9        2.8       55.0      292.5 
060821  163932  48   1.4800 N  60  57.0950 W   5.6        8.9        2.8       55.0      292.5 
060821  163934  48   1.4820 N  60  57.0990 W   5.2        8.9        2.8       55.0      292.5 
060821  163935  48   1.4830 N  60  57.1000 W   4.9        8.9        2.8       55.0      292.5 
060821  163938  48   1.4850 N  60  57.1040 W   3.1        8.9        2.8       55.0      292.5 
060821  163940  48   1.4860 N  60  57.1070 W   3.5        8.9        2.8       55.0      292.5 
060821  163942  48   1.4870 N  60  57.1080 W   2.7        8.9        2.8       55.0      292.5 
060821  163944  48   1.4880 N  60  57.1110 W   2.9        8.9        2.8       55.0      292.5 
060821  163946  48   1.4890 N  60  57.1120 W   2.2        8.9        2.8       55.0      292.5 
060821  163948  48   1.4900 N  60  57.1140 W   2.1        8.9        2.8       55.0      292.5 
060821  163950  48   1.4910 N  60  57.1150 W   2.1        8.9        2.8       55.0      292.5 
060821  163952  48   1.4910 N  60  57.1160 W   2.0        8.9        2.8       55.0      292.5 
060821  163954  48   1.4920 N  60  57.1170 W   1.6        8.9        2.8       55.0      292.5 
060821  163956  48   1.4930 N  60  57.1190 W   2.3        8.9        2.8       55.0      292.5 
060821  163958  48   1.4930 N  60  57.1190 W   1.2        8.9        2.8       55.0      292.5 
060821  164000  48   1.4940 N  60  57.1210 W   2.0        8.9        2.8       55.0      292.5 
060821  164002  48   1.4940 N  60  57.1210 W   1.1        8.9        2.8       55.0      292.5 
060821  164004  48   1.4950 N  60  57.1220 W   1.7        8.9        2.8       55.0      292.5 
060821  164005  48   1.4950 N  60  57.1230 W   1.8        8.9        2.8       55.0      292.5 
060821  164008  48   1.4960 N  60  57.1240 W   1.5        8.9        2.8       55.0      292.5 
060821  164010  48   1.4960 N  60  57.1250 W   1.1        8.9        2.8       55.0      292.5 
060821  164012  48   1.4970 N  60  57.1250 W   1.5        8.9        2.8       55.0      292.5 
060821  164014  48   1.4970 N  60  57.1260 W   1.2        8.9        2.8       55.0      292.5 
060821  164016  48   1.4980 N  60  57.1270 W   1.4        8.9        2.8       55.0      292.5 
060821  164018  48   1.4980 N  60  57.1280 W   1.4        8.9        2.8       55.0      292.5 
060821  164020  48   1.4990 N  60  57.1290 W   1.5        8.9        2.8       55.0      292.5 
060821  164022  48   1.5000 N  60  57.1300 W   1.9        8.9        2.8       55.0      292.5 
060821  164024  48   1.5000 N  60  57.1310 W   1.5        8.9        2.8       55.0      292.5 
060821  164026  48   1.5010 N  60  57.1320 W   2.0        8.9        2.8       55.0      292.5 
