FileName: C:\2005NE~1\GP130R2.TXT
Local Time: Fri Jul 22 17:38:38 2005

Ship: Marco Michel Trip: 05 Tow: gp130r2
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050722  203840  48  31.1290 N  63  16.8220 W   5.8        4.0*       9.8*       3.0*       0.0       80.9*
050722  204148  48  31.4030 N  63  16.4030 W   7.4        4.0        9.8        3.0        0.0       80.9 
050722  204150  48  31.4050 N  63  16.3980 W   7.2        4.0        9.8        3.0        0.0       80.9 
050722  204152  48  31.4080 N  63  16.3930 W   7.5        4.0        9.8        3.0        0.0       80.9 
050722  204154  48  31.4110 N  63  16.3890 W   7.2        4.0        9.8        3.0        0.0       80.9 
050722  204156  48  31.4130 N  63  16.3840 W   7.4        4.0        9.8        3.0        0.0       80.9 
050722  204158  48  31.4160 N  63  16.3790 W   7.0        4.0        9.8        3.0        0.0       80.9 
050722  204200  48  31.4180 N  63  16.3750 W   7.3        4.0        9.8        3.0        0.0       80.9 
050722  204202  48  31.4210 N  63  16.3700 W   7.2        4.0        9.8        3.0        0.0       80.9 
050722  204204  48  31.4240 N  63  16.3650 W   7.5        4.0        9.8        3.0        0.0       80.9 
050722  204206  48  31.4270 N  63  16.3610 W   7.2        4.0        9.8        3.0        0.0       80.9 
050722  204208  48  31.4290 N  63  16.3560 W   7.4        4.0        9.8        3.0        0.0       80.9 
050722  204210  48  31.4320 N  63  16.3510 W   7.0        4.0        9.8        3.0        0.0       80.9 
050722  204212  48  31.4350 N  63  16.3470 W   7.4        4.0        9.8        3.0        0.0       80.9 
050722  204214  48  31.4380 N  63  16.3420 W   7.2        4.0        9.8        3.0        0.0       80.9 
050722  204216  48  31.4400 N  63  16.3380 W   7.4        4.0        9.8        3.0        0.0       80.9 
050722  204218  48  31.4430 N  63  16.3340 W   7.3        4.0        9.8        3.0        0.0       80.9 
050722  204220  48  31.4460 N  63  16.3290 W   7.4        4.0        9.8        3.0        0.0       80.9 
050722  204222  48  31.4480 N  63  16.3240 W   7.4        4.0        9.8        3.0        0.0       80.9 
050722  204224  48  31.4510 N  63  16.3190 W   7.3        4.0        9.8        3.0        0.0       80.9 
050722  204226  48  31.4530 N  63  16.3150 W   7.0        4.0        9.8        3.0        0.0       80.9 
050722  204228  48  31.4560 N  63  16.3100 W   6.6        4.0        9.8        3.0        0.0       80.9 
050722  204231  48  31.4590 N  63  16.3050 W   6.2        4.0        9.8        3.0        0.0       80.9 
050722  204232  48  31.4600 N  63  16.3030 W   6.3        4.0        9.8       12.4*       0.0       80.9 
050722  204234  48  31.4630 N  63  16.2990 W   6.1        4.0        9.8       12.4        0.0       80.9 
050722  204236  48  31.4650 N  63  16.2950 W   5.9        4.0        9.8        2.5*       0.0       80.9 
050722  204238  48  31.4670 N  63  16.2910 W   6.1        4.0        9.8        2.5        0.0       70.4*
050722  204240  48  31.4700 N  63  16.2870 W   5.8        4.0        9.8        2.5        0.0       70.4 
050722  204242  48  31.4720 N  63  16.2830 W   6.0        4.0        9.8       11.0*       0.0       70.4 
050722  204244  48  31.4740 N  63  16.2790 W   5.9        4.0        9.8       11.0        0.0       77.4*
050722  204246  48  31.4760 N  63  16.2760 W   5.7        4.0        9.8        8.1*       0.0       77.4 
050722  204248  48  31.4790 N  63  16.2720 W   5.9        4.0        9.8        8.1        0.0       72.1*
050722  204250  48  31.4800 N  63  16.2680 W   5.8        4.0        9.8        8.1        0.0       72.1 
050722  204252  48  31.4830 N  63  16.2650 W   5.8        4.0        9.8        4.8*       0.0       72.1 
050722  204254  48  31.4850 N  63  16.2610 W   5.7        4.0        9.8        4.8        0.0      102.5*
050722  204256  48  31.4870 N  63  16.2580 W   5.8        4.0        9.8        4.8        0.0      102.5 
050722  204258  48  31.4890 N  63  16.2540 W   5.7        4.0        9.8        4.8        0.0      102.5 
050722  204301  48  31.4920 N  63  16.2480 W   5.9        4.0        9.8        4.8        0.0       48.4*
050722  204302  48  31.4930 N  63  16.2460 W   5.9        4.0        9.8        4.8        0.0       48.4 
050722  204304  48  31.4950 N  63  16.2430 W   5.7        4.0        9.8        4.8        0.0       48.4 
050722  204306  48  31.4980 N  63  16.2390 W   5.8        2.1*       9.8        4.8        0.0       76.1*
050722  204308  48  31.5000 N  63  16.2350 W   5.5        2.1        9.8        4.8        0.0       76.1 
050722  204310  48  31.5020 N  63  16.2320 W   5.9        2.1        9.8        4.8        0.0       72.6*
050722  204312  48  31.5050 N  63  16.2280 W   5.8        2.1        9.8        4.8        0.0       72.6 
050722  204314  48  31.5060 N  63  16.2250 W   5.6        2.1        9.8        4.8        0.0       72.6 
050722  204316  48  31.5090 N  63  16.2210 W   5.9        2.1        9.8        4.8        0.0       85.8*
050722  204318  48  31.5110 N  63  16.2170 W   5.6        2.1        9.8        4.9*       0.0       85.8 
050722  204320  48  31.5130 N  63  16.2140 W   5.7        2.1        9.8        4.9        0.0       85.8 
050722  204322  48  31.5140 N  63  16.2110 W   5.9        2.1        9.8        4.9        0.0       65.1*
050722  204324  48  31.5170 N  63  16.2080 W   5.7        2.1        9.8        4.9        0.0       65.1 
050722  204326  48  31.5190 N  63  16.2030 W   5.8        2.1        9.8        4.9        0.0       65.1 
050722  204328  48  31.5210 N  63  16.2000 W   5.9        2.1        9.8        4.9        0.0       65.1 
050722  204331  48  31.5240 N  63  16.1940 W   5.1        2.1        9.8        4.9        0.0       65.1 
050722  204332  48  31.5250 N  63  16.1930 W   4.9        2.1        9.8        4.9        0.0      322.9*
050722  204334  48  31.5270 N  63  16.1900 W   4.0        2.1        9.8        5.3*       0.0      322.9 
050722  204336  48  31.5280 N  63  16.1870 W   4.1        2.1        9.8        5.3        0.0      322.9 
050722  204339  48  31.5300 N  63  16.1840 W   3.4        2.1        9.8        5.3        0.0       76.1*
050722  204340  48  31.5300 N  63  16.1830 W   3.2        2.1        9.8        7.6*       0.0       76.1 
050722  204342  48  31.5320 N  63  16.1810 W   2.9        2.1       10.7*       7.6        0.0       90.2*
050722  204344  48  31.5320 N  63  16.1790 W   2.7        2.1       10.7        7.4*       0.0       90.2 
050722  204346  48  31.5330 N  63  16.1780 W   2.6        2.1       10.7        7.4        0.0       90.2 
050722  204348  48  31.5340 N  63  16.1760 W   2.5        2.1       10.7        7.4        0.0       65.1*
050722  204350  48  31.5350 N  63  16.1750 W   2.3        2.1       10.7        7.1*       0.0       65.1 
050722  204352  48  31.5360 N  63  16.1730 W   2.4        2.1       10.7        7.1        0.0       65.1 
050722  204354  48  31.5370 N  63  16.1720 W   2.2        2.1        8.8*       7.1        0.0       80.5*
050722  204356  48  31.5380 N  63  16.1710 W   2.4        2.1        8.8        9.0*       0.0       80.5 
050722  204358  48  31.5380 N  63  16.1680 W   2.0        2.1        8.8        9.0        0.0       91.9*
050722  204401  48  31.5400 N  63  16.1660 W   2.0        2.1        8.8        4.6*       0.0       91.9 
050722  204402  48  31.5400 N  63  16.1650 W   2.0        2.1        8.8        4.6        0.0       91.9 
050722  204404  48  31.5410 N  63  16.1640 W   2.5        2.1        8.8        4.6        0.0       80.9*
050722  204406  48  31.5420 N  63  16.1620 W   1.9        2.1        8.8        6.0*       0.0       80.9 
050722  204408  48  31.5420 N  63  16.1610 W   2.2        2.1        8.8        6.0        0.0       80.9 
050722  204410  48  31.5430 N  63  16.1590 W   2.1        2.1        8.8        6.5*       0.0       74.3*
050722  204412  48  31.5440 N  63  16.1580 W   2.3        2.1        8.8        6.5        0.0       74.3 
050722  204414  48  31.5450 N  63  16.1570 W   2.0        2.1        8.8        6.5        0.0       86.2*
050722  204416  48  31.5460 N  63  16.1550 W   2.3        2.1        8.8        6.2*       0.0       86.2 
050722  204418  48  31.5460 N  63  16.1540 W   1.9        2.1       12.7*       6.2        0.0       86.2 
050722  204420  48  31.5470 N  63  16.1520 W   2.2        2.1       12.7        6.2        0.0       89.3*
050722  204422  48  31.5470 N  63  16.1510 W   2.1        2.1       12.7        7.8*       0.0       89.3 
050722  204424  48  31.5490 N  63  16.1500 W   2.3        2.1       12.7        7.8        0.0       89.3 
050722  204426  48  31.5490 N  63  16.1480 W   2.1        2.1       12.7        7.8        0.0       91.5*
050722  204428  48  31.5500 N  63  16.1460 W   2.2        2.1       12.7        5.7*       0.0       91.5 
050722  204431  48  31.5510 N  63  16.1450 W   2.5        2.1       12.7        5.7        0.0      105.6*
050722  204433  48  31.5520 N  63  16.1430 W   1.8        2.1       12.7        4.3*       0.0      105.6 
050722  204434  48  31.5520 N  63  16.1420 W   2.2        2.1       12.7        4.3        0.0      105.6 
050722  204436  48  31.5530 N  63  16.1410 W   2.1        2.1       12.7        4.3        0.0       86.7*
050722  204438  48  31.5540 N  63  16.1400 W   2.0        2.1       12.7        5.6*       0.0       86.7 
050722  204440  48  31.5550 N  63  16.1380 W   2.0        2.1       12.7        5.6        0.0       86.7 
050722  204442  48  31.5550 N  63  16.1370 W   1.9        2.1       12.7        6.2*       0.0       97.2*
050722  204444  48  31.5560 N  63  16.1360 W   2.1        2.1       12.7        6.2        0.0       97.2 
050722  204446  48  31.5570 N  63  16.1350 W   1.9        2.1       12.7        6.2        0.0       97.2 
050722  204449  48  31.5590 N  63  16.1330 W   1.9        2.1       12.7        5.6*       0.0      108.2*
050722  204450  48  31.5590 N  63  16.1330 W   2.1        2.1       12.7        5.6        0.0      108.2 
050722  204453  48  31.5600 N  63  16.1310 W   1.9        2.1       12.7        5.0*       0.0      105.1*
050722  204455  48  31.5610 N  63  16.1300 W   2.1        2.1       11.7*       5.0        0.0      105.1 
050722  204457  48  31.5630 N  63  16.1290 W   1.9        2.1       11.7        5.0        0.0      105.1 
050722  204459  48  31.5640 N  63  16.1270 W   2.3        2.1       11.7        6.1*       0.0      105.6*
050722  204501  48  31.5650 N  63  16.1260 W   1.8        2.1       11.7        6.1        0.0      105.6 
050722  204503  48  31.5660 N  63  16.1250 W   2.4        2.1       11.7        6.1        0.0      105.6 
050722  204505  48  31.5670 N  63  16.1240 W   1.6        2.1       11.7       12.4*       0.0      106.0*
050722  204507  48  31.5670 N  63  16.1240 W   2.4        2.1       11.3*      12.4        0.0      106.0 
050722  204509  48  31.5680 N  63  16.1220 W   1.7        2.1       11.3       12.4        0.0      106.0 
050722  204511  48  31.5690 N  63  16.1220 W   2.4        2.1       11.3       12.4        0.0      126.2*
050722  204513  48  31.5700 N  63  16.1200 W   1.8        2.1       11.3       12.4        0.0      126.2 
050722  204515  48  31.5710 N  63  16.1190 W   2.3        2.1       11.3        7.4*       0.0       94.6*
050722  204517  48  31.5720 N  63  16.1180 W   1.5        2.1       11.3        7.4        0.0       94.6 
050722  204519  48  31.5720 N  63  16.1170 W   2.5        2.1       11.3        7.4        0.0       94.6 
050722  204521  48  31.5730 N  63  16.1160 W   1.6        2.1       11.3        3.8*       0.0      121.8*
050722  204523  48  31.5740 N  63  16.1140 W   2.2        2.1       11.3        3.8        0.0      121.8 
050722  204525  48  31.5750 N  63  16.1130 W   2.0        2.1       11.3        5.7*       0.0      121.8 
050722  204527  48  31.5760 N  63  16.1120 W   2.1        2.1       11.3        5.7        0.0      112.2*
050722  204529  48  31.5770 N  63  16.1110 W   2.1        2.1       11.3        5.7        0.0      112.2 
050722  204531  48  31.5770 N  63  16.1100 W   2.0        2.1       11.3*       5.8*       0.0      127.1*
050722  204533  48  31.5780 N  63  16.1090 W   2.2        2.1       11.3        5.8        0.0      127.1 
050722  204535  48  31.5790 N  63  16.1080 W   2.1        2.1       11.3        6.2*       0.0      127.1 
050722  204537  48  31.5790 N  63  16.1060 W   2.0        2.1       11.3        6.2        0.0      123.6*
050722  204539  48  31.5800 N  63  16.1060 W   1.9        2.1       11.3        6.2        0.0      123.6 
050722  204541  48  31.5810 N  63  16.1040 W   2.3        2.1       11.3        6.2*       0.0      123.6 
050722  204543  48  31.5820 N  63  16.1030 W   1.9        2.1       11.3        6.2        0.0      119.6*
050722  204545  48  31.5830 N  63  16.1010 W   2.2        2.1       11.3        6.2        0.0      119.6 
050722  204547  48  31.5840 N  63  16.1000 W   1.9        2.1       11.3        6.7*       0.0      128.9*
050722  204549  48  31.5840 N  63  16.0980 W   2.2        2.1        2.2*       6.7        0.0      128.9 
050722  204551  48  31.5860 N  63  16.0970 W   2.1        2.1        2.2        6.5*       0.0      128.9 
050722  204553  48  31.5860 N  63  16.0960 W   1.9        2.1        2.2        6.5        0.0      130.2*
050722  204555  48  31.5870 N  63  16.0950 W   2.1        2.1        2.2        6.5        0.0      130.2 
050722  204557  48  31.5880 N  63  16.0940 W   1.9        6.0*       2.2        6.6*       0.0      130.2 
050722  204559  48  31.5890 N  63  16.0930 W   2.1        6.0        2.2        6.6        0.0      130.2*
050722  204601  48  31.5900 N  63  16.0910 W   1.8        6.0        2.2        6.6        0.0      130.2 
050722  204603  48  31.5900 N  63  16.0900 W   2.2        6.0        2.2        7.7*       0.0      130.2 
050722  204605  48  31.5910 N  63  16.0890 W   1.9        6.0        2.2        7.7        0.0      132.8*
050722  204607  48  31.5920 N  63  16.0880 W   2.0        6.0        2.2        7.5*       0.0      132.8 
050722  204609  48  31.5920 N  63  16.0870 W   1.9        6.0       11.6*       7.5        0.0      132.8 
050722  204611  48  31.5940 N  63  16.0850 W   2.0        6.0       11.6        7.5        0.0      131.5*
050722  204613  48  31.5940 N  63  16.0850 W   2.1        6.0       11.6        8.0*       0.0      131.5 
050722  204615  48  31.5950 N  63  16.0830 W   2.0        6.0       11.6        8.0        0.0      133.3*
050722  204617  48  31.5960 N  63  16.0820 W   1.8        6.0       11.6        7.9*       0.0      133.3 
050722  204619  48  31.5970 N  63  16.0810 W   2.1        6.0       11.6        7.9        0.0      133.3 
050722  204621  48  31.5980 N  63  16.0800 W   2.1        6.0       11.6        7.9        0.0      131.5*
050722  204623  48  31.5990 N  63  16.0780 W   1.9        6.0       11.6        8.9*       0.0      131.5 
050722  204625  48  31.6000 N  63  16.0770 W   2.0        6.0       11.6        8.9        0.0      131.5 
050722  204627  48  31.6010 N  63  16.0750 W   2.0        6.0       11.6        8.9        0.0      132.4*
050722  204629  48  31.6020 N  63  16.0740 W   2.0        6.0       11.6        8.5*       0.0      132.4 
050722  204631  48  31.6030 N  63  16.0730 W   2.1        6.0       11.6        8.5        0.0      132.4 
050722  204633  48  31.6040 N  63  16.0720 W   2.0        6.0       10.7*       8.5        0.0      136.8*
050722  204635  48  31.6050 N  63  16.0700 W   2.2        6.0       10.7        8.7*       0.0      136.8 
050722  204637  48  31.6050 N  63  16.0690 W   1.7        6.0       10.7        8.7        0.0      130.2*
050722  204639  48  31.6060 N  63  16.0690 W   2.4        6.0       10.7        9.2*       0.0      130.2 
050722  204641  48  31.6070 N  63  16.0670 W   1.5        6.0       10.7        9.2        0.0      130.2 
050722  204643  48  31.6070 N  63  16.0660 W   2.3        6.0       10.7        9.2        0.0      133.3*
050722  204645  48  31.6080 N  63  16.0650 W   1.8        6.0       11.0*       9.2*       0.0      133.3 
050722  204647  48  31.6090 N  63  16.0640 W   2.3        6.0       11.0        9.2        0.0      133.3 
050722  204649  48  31.6100 N  63  16.0630 W   2.0        6.0       11.0        9.7*       0.0      132.4*
050722  204651  48  31.6100 N  63  16.0620 W   2.1        6.0       11.0        9.7        0.0      132.4 
050722  204653  48  31.6110 N  63  16.0610 W   1.7        6.0       11.0        9.7        0.0      133.7*
050722  204655  48  31.6120 N  63  16.0600 W   2.3        6.0       10.9*      51.9*       0.0      133.7 
050722  204657  48  31.6130 N  63  16.0590 W   2.1        6.0       10.9       51.9        0.0      133.7 
050722  204659  48  31.6130 N  63  16.0580 W   2.0        6.0       10.9       51.9        0.0      133.3*
050722  204701  48  31.6140 N  63  16.0560 W   2.3        6.0       10.9       51.9        0.0      133.3 
050722  204703  48  31.6150 N  63  16.0550 W   1.8        6.0       10.9       51.9        0.0      133.3 
050722  204705  48  31.6160 N  63  16.0540 W   2.3        6.0       10.9       51.9        0.0      132.8*
050722  204707  48  31.6170 N  63  16.0530 W   1.9        6.0       11.5*      51.9        0.0      132.8 
050722  204709  48  31.6180 N  63  16.0520 W   2.2        6.0       11.5       51.9        0.0      132.8 
050722  204711  48  31.6190 N  63  16.0500 W   2.1        6.0       11.5       11.4*       0.0      133.3*
050722  204713  48  31.6200 N  63  16.0490 W   2.1        6.0       11.5       11.4        0.0      133.3 
050722  204715  48  31.6210 N  63  16.0480 W   2.3        6.0       11.5       11.4        0.0      133.3 
050722  204717  48  31.6210 N  63  16.0470 W   2.1        6.0       11.5       11.3*       0.0      132.8*
050722  204719  48  31.6220 N  63  16.0460 W   2.1        6.0       11.6*      11.3        0.0      132.8 
050722  204721  48  31.6230 N  63  16.0450 W   1.9        6.0       11.6       11.3*       0.0      132.8 
050722  204723  48  31.6240 N  63  16.0430 W   2.1        6.0       11.6       11.3        0.0      132.8 
050722  204725  48  31.6250 N  63  16.0420 W   2.1        6.0       11.6       11.3        0.0      132.8 
050722  204727  48  31.6250 N  63  16.0410 W   1.9        6.0       11.6       11.3        0.0      291.2*
050722  204729  48  31.6270 N  63  16.0390 W   1.8        6.0       11.6       11.3        0.0      291.2 
050722  204731  48  31.6280 N  63  16.0380 W   1.9        6.0       11.6       11.3        0.0      291.2 
050722  204733  48  31.6290 N  63  16.0360 W   1.8        6.0       11.6       11.3        0.0      132.4*
050722  204735  48  31.6300 N  63  16.0350 W   1.9        6.0       11.6       11.3        0.0      132.4 
050722  204737  48  31.6310 N  63  16.0340 W   1.8        6.0       11.6       11.3        0.0      132.4 
050722  204739  48  31.6310 N  63  16.0330 W   1.9        6.0       11.6       11.3        0.0      134.6*
050722  204741  48  31.6320 N  63  16.0320 W   1.9        6.0       11.6       11.3        0.0      134.6 
050722  204743  48  31.6320 N  63  16.0310 W   1.9        6.0       11.6       11.3        0.0      133.3*
050722  204745  48  31.6330 N  63  16.0300 W   2.4        6.0       11.6       11.3        0.0      133.3 
050722  204747  48  31.6340 N  63  16.0290 W   2.0        6.0       11.6       13.9*       0.0      133.3 
050722  204749  48  31.6350 N  63  16.0280 W   2.3        6.0       11.6       13.9        0.0      133.3*
050722  204751  48  31.6350 N  63  16.0270 W   1.9        6.0       11.6       13.9        0.0      133.3 
050722  204753  48  31.6360 N  63  16.0260 W   2.4        6.0       11.6       13.2*       0.0      133.3 
050722  204755  48  31.6370 N  63  16.0240 W   1.8        2.4*      11.6       13.2        0.0      134.6*
