FileName: C:\2005NE~1\GP028.TXT
Local Time: Wed Aug 10 11:06:15 2005

Ship: Marco Michel Trip: 07 Tow: gp028
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050810  141137  48  27.3130 N  64   7.5570 W   2.1        5.9       11.5        5.0        0.0       70.8*
050810  141138  48  27.3130 N  64   7.5580 W   2.0        5.9       11.5        5.3*       0.0       70.8 
050810  141140  48  27.3140 N  64   7.5590 W   2.0        5.9       11.5        5.3        0.0       66.0*
050810  141143  48  27.3160 N  64   7.5600 W   2.1        5.9       11.0*       5.3        0.0       66.0 
050810  141144  48  27.3160 N  64   7.5610 W   2.0        5.9       11.0        6.4*       0.0       66.0 
050810  141146  48  27.3170 N  64   7.5610 W   2.5        5.9       11.0        6.4        0.0       72.1*
050810  141149  48  27.3190 N  64   7.5630 W   1.6        5.9       11.0        6.3*       0.0       72.1 
050810  141150  48  27.3190 N  64   7.5630 W   2.2        5.9       11.0        6.3        0.0       72.1 
050810  141152  48  27.3200 N  64   7.5650 W   2.4        5.9       11.0        6.3        0.0       71.3*
050810  141155  48  27.3220 N  64   7.5660 W   2.0        5.9       11.9*       6.9*       0.0       71.3 
050810  141156  48  27.3220 N  64   7.5670 W   2.0        5.9       11.9        6.9        0.0       73.0*
050810  141158  48  27.3230 N  64   7.5670 W   2.0        5.9       11.9        6.9        0.0       73.0 
050810  141201  48  27.3250 N  64   7.5690 W   2.2        5.9       11.9        7.5*       0.0       73.0 
050810  141202  48  27.3260 N  64   7.5690 W   1.9        5.9       11.9        7.5        0.0       70.4*
050810  141204  48  27.3270 N  64   7.5700 W   2.0        5.9       11.9        9.2*       0.0       70.4 
050810  141207  48  27.3280 N  64   7.5710 W   1.9        5.9       11.8*       9.2        0.0       70.4 
050810  141208  48  27.3280 N  64   7.5720 W   1.7        5.9       11.8        9.2        0.0       72.6*
050810  141210  48  27.3290 N  64   7.5720 W   2.0        5.9       11.8       16.0*       0.0       72.6 
050810  141213  48  27.3310 N  64   7.5740 W   1.6        5.9       11.8       16.0        0.0       71.3*
050810  141214  48  27.3320 N  64   7.5740 W   1.8        5.9       11.8       16.0        0.0       71.3 
050810  141216  48  27.3330 N  64   7.5760 W   2.2        5.9       11.8       16.0        0.0       71.3 
050810  141219  48  27.3340 N  64   7.5760 W   2.0        5.9       10.8*      16.0        0.0       73.5*
050810  141220  48  27.3350 N  64   7.5770 W   2.2        5.9       10.8        9.3*       0.0       73.5 
050810  141222  48  27.3360 N  64   7.5770 W   1.6        5.9       10.8        9.3        0.0       73.5 
050810  141225  48  27.3370 N  64   7.5790 W   1.9        5.9       10.8        9.3        0.0       66.9*
050810  141226  48  27.3370 N  64   7.5790 W   1.6        5.9       10.8        9.0*       0.0       66.9 
050810  141228  48  27.3380 N  64   7.5800 W   1.8        5.9       10.8        9.0        0.0       66.9 
050810  141231  48  27.3400 N  64   7.5810 W   1.4        5.9       11.6*      10.3*       0.0       70.4*
050810  141232  48  27.3400 N  64   7.5810 W   1.3        5.9       11.6       10.3        0.0       70.4 
050810  141234  48  27.3410 N  64   7.5820 W   1.8        5.9       11.6       10.3        0.0       72.6*
050810  141237  48  27.3430 N  64   7.5830 W   1.5        5.9       11.6       10.0*       0.0       72.6 
050810  141238  48  27.3430 N  64   7.5830 W   2.0        5.9       11.6       10.0        0.0       72.6 
