FileName: C:\2005NE~1\GP118.TXT
Local Time: Mon Aug 01 09:25:44 2005

Ship: Marco Michel Trip: 06 Tow: gp118
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050801  122545  47  34.2430 N  63  50.6270 W   3.8        2.9*       7.9*      56.2*       0.0      390.6*
050801  122757  47  34.3660 N  63  50.3590 W   2.1        2.5        2.2        6.8        0.0       34.3*
050801  122759  47  34.3670 N  63  50.3570 W   2.8        2.5        2.2        6.7*       0.0       34.3 
050801  122801  47  34.3670 N  63  50.3550 W   2.1        2.5        2.2        6.7        0.0       34.3 
050801  122803  47  34.3680 N  63  50.3540 W   2.6        2.5        2.2        6.7        0.0       39.6*
050801  122805  47  34.3690 N  63  50.3520 W   2.1        2.5        2.2        7.3*       0.0       39.6 
050801  122807  47  34.3700 N  63  50.3500 W   2.6        2.5        2.2        7.3        0.0       43.1*
050801  122809  47  34.3700 N  63  50.3490 W   2.1        2.5        2.2        7.3        0.0       43.1 
050801  122811  47  34.3710 N  63  50.3470 W   2.6        2.5        2.2        9.6*       0.0       43.1 
050801  122813  47  34.3720 N  63  50.3460 W   2.0        2.5        2.2        9.6        0.0       36.5*
050801  122815  47  34.3730 N  63  50.3440 W   2.6        2.5        2.2        1.3*       0.0       36.5 
050801  122817  47  34.3730 N  63  50.3430 W   1.9        2.5        2.2        1.3        0.0       36.5 
050801  122819  47  34.3740 N  63  50.3410 W   2.5        2.5        2.2        1.3        0.0       45.3*
050801  122821  47  34.3750 N  63  50.3390 W   2.0        2.5        2.2        5.6*       0.0       45.3 
050801  122823  47  34.3760 N  63  50.3380 W   2.3        2.5        2.2        5.6        0.0       50.6*
050801  122825  47  34.3770 N  63  50.3360 W   2.2        2.5        2.2        6.2*       0.0       50.6 
050801  122827  47  34.3770 N  63  50.3350 W   2.1        2.5        2.2        6.2        0.0       50.6 
050801  122829  47  34.3780 N  63  50.3340 W   2.4        2.5        2.2        6.2        0.0       54.1*
050801  122831  47  34.3780 N  63  50.3320 W   1.6        2.5        2.2        5.3*       0.0       54.1 
050801  122833  47  34.3790 N  63  50.3300 W   2.8        2.5        2.2        5.3        0.0       54.1 
050801  122835  47  34.3800 N  63  50.3290 W   1.5        2.5        2.2        5.3        0.0       47.9*
050801  122837  47  34.3810 N  63  50.3270 W   2.7        2.5        2.2        5.3*       0.0       47.9 
050801  122839  47  34.3810 N  63  50.3260 W   1.8        2.5       12.1*       5.3        0.0       55.0*
050801  122841  47  34.3820 N  63  50.3250 W   2.2        2.5       12.1        5.9*       0.0       55.0 
050801  122843  47  34.3820 N  63  50.3230 W   2.3        2.5       12.1        5.9        0.0       55.0 
050801  122845  47  34.3830 N  63  50.3220 W   1.8        2.5       12.1        5.9        0.0       57.2*
050801  122847  47  34.3840 N  63  50.3200 W   2.6        2.5       12.1        6.6*       0.0       57.2 
050801  122849  47  34.3850 N  63  50.3190 W   1.7        2.5       12.1        6.6        0.0       57.2 
050801  122851  47  34.3860 N  63  50.3170 W   2.3        2.5       12.1        6.6        0.0       58.9*
050801  122853  47  34.3860 N  63  50.3160 W   2.1        2.5       12.1        5.4*       0.0       58.9 
050801  122855  47  34.3860 N  63  50.3150 W   2.2        2.5       12.1        5.4        0.0       64.2*
050801  122857  47  34.3870 N  63  50.3130 W   2.1        2.5       12.1        5.8*       0.0       64.2 
050801  122859  47  34.3870 N  63  50.3120 W   2.1        2.5       12.1        5.8        0.0       64.2 
050801  122901  47  34.3880 N  63  50.3100 W   2.2        2.5       12.1        5.8        0.0       62.9*
050801  122903  47  34.3890 N  63  50.3090 W   2.0        2.5       12.2*       7.4*       0.0       62.9 
050801  122905  47  34.3900 N  63  50.3070 W   2.5        2.5       12.2        7.4        0.0       66.4*
050801  122907  47  34.3910 N  63  50.3060 W   1.8        2.5       12.2        5.8*       0.0       66.4 
050801  122909  47  34.3920 N  63  50.3040 W   2.4        2.5       12.2        5.8        0.0       66.4 
050801  122911  47  34.3920 N  63  50.3030 W   2.1        2.5       12.2        5.8        0.0       66.9*
050801  122913  47  34.3930 N  63  50.3010 W   2.2        2.5       12.2        6.9*       0.0       66.9 
050801  122915  47  34.3930 N  63  50.3000 W   2.1        2.5       12.2        6.9        0.0       66.9 
050801  122917  47  34.3940 N  63  50.2980 W   2.2        2.5       12.2        6.9        0.0       70.4*
050801  122919  47  34.3950 N  63  50.2970 W   2.1        2.5       12.2        7.1*       0.0       70.4 
050801  122921  47  34.3960 N  63  50.2950 W   2.2        2.5       12.2        7.1        0.0       70.4 
050801  122923  47  34.3960 N  63  50.2940 W   2.0        2.5       12.2        7.2*       0.0       68.6*
050801  122925  47  34.3970 N  63  50.2930 W   2.3        2.5       12.2        7.2        0.0       68.6 
050801  122927  47  34.3980 N  63  50.2920 W   1.7        2.5       12.2        7.2        0.0       71.7*
050801  122929  47  34.3980 N  63  50.2900 W   2.4        2.5       12.2        8.1*       0.0       71.7 
050801  122931  47  34.3990 N  63  50.2880 W   1.7        2.5       12.2        8.1        0.0       71.7 
050801  122933  47  34.4000 N  63  50.2870 W   2.4        2.5       12.2        8.1        0.0       74.3*
050801  122935  47  34.4000 N  63  50.2860 W   2.0        2.5       12.2        7.9*       0.0       74.3 
050801  122937  47  34.4010 N  63  50.2850 W   1.9        2.5       12.2        7.9        0.0       74.3 
050801  122939  47  34.4010 N  63  50.2830 W   2.4        2.5       12.2        8.5*       0.0       67.3*
050801  122941  47  34.4020 N  63  50.2820 W   1.8        2.5       12.2        8.5        0.0       67.3 
050801  122943  47  34.4030 N  63  50.2800 W   2.4        2.5       12.2        8.5        0.0       67.3*
050801  122945  47  34.4040 N  63  50.2790 W   1.9        2.5       12.2        9.5*       0.0       67.3 
050801  122947  47  34.4040 N  63  50.2770 W   2.3        2.5       12.2        9.5        0.0       67.3 
050801  122949  47  34.4050 N  63  50.2760 W   1.9        2.5       12.2        8.3*       0.0       73.0*
050801  122951  47  34.4060 N  63  50.2740 W   2.2        2.5       11.5*       8.3        0.0       73.0 
050801  122953  47  34.4070 N  63  50.2730 W   2.1        2.5       11.5        8.3        0.0       73.0 
050801  122955  47  34.4070 N  63  50.2720 W   1.9        2.5       11.5        9.4*       0.0       69.1*
050801  122957  47  34.4080 N  63  50.2710 W   2.4        2.5       11.5        9.4        0.0       69.1 
050801  122959  47  34.4090 N  63  50.2690 W   1.7        2.5       11.5        9.4        0.0       71.3*
050801  123001  47  34.4090 N  63  50.2670 W   2.5        2.5       11.5        9.4*       0.0       71.3 
050801  123003  47  34.4100 N  63  50.2660 W   1.9        2.5       11.5        9.4        0.0       71.3 
050801  123005  47  34.4110 N  63  50.2650 W   2.3        2.5       11.5        9.2*       0.0       69.9*
050801  123007  47  34.4120 N  63  50.2630 W   2.1        2.5       11.5        9.2        0.0       69.9 
050801  123009  47  34.4120 N  63  50.2620 W   2.2        2.5       11.5        9.2        0.0       69.9 
050801  123011  47  34.4130 N  63  50.2600 W   2.3        2.5       11.5        9.6*       0.0       69.5*
050801  123013  47  34.4140 N  63  50.2590 W   1.9        2.5       11.5        9.6        0.0       69.5 
050801  123015  47  34.4140 N  63  50.2570 W   2.5        2.5       11.5        9.6        0.0       72.1*
050801  123017  47  34.4150 N  63  50.2560 W   1.8        2.5       11.5       10.1*       0.0       72.1 
050801  123019  47  34.4160 N  63  50.2550 W   2.4        2.5       11.5       10.1        0.0       72.1 
050801  123021  47  34.4170 N  63  50.2530 W   1.7        2.5       11.5        9.7*       0.0       69.9*
050801  123023  47  34.4170 N  63  50.2520 W   2.1        2.5       11.5        9.7        0.0       69.9 
050801  123025  47  34.4170 N  63  50.2500 W   2.0        2.5       11.5        9.7        0.0       69.9 
050801  123027  47  34.4180 N  63  50.2490 W   1.9        2.5       12.8*      10.6*       0.0       71.3*
050801  123029  47  34.4190 N  63  50.2480 W   2.2        2.5       12.8       10.6        0.0       71.3 
050801  123031  47  34.4190 N  63  50.2460 W   1.9        2.5       12.8       10.6        0.0       69.5*
050801  123033  47  34.4200 N  63  50.2440 W   2.3        2.5       12.8       10.1*       0.0       69.5 
050801  123035  47  34.4210 N  63  50.2430 W   1.8        2.5       12.8       10.1        0.0       69.5 
050801  123037  47  34.4210 N  63  50.2420 W   2.2        2.5       12.8       10.1*       0.0       70.4*
050801  123039  47  34.4210 N  63  50.2410 W   2.0        2.5       10.6*      10.1        0.0       70.4 
050801  123041  47  34.4220 N  63  50.2390 W   2.1        2.5       10.6       10.1        0.0       70.4 
050801  123043  47  34.4220 N  63  50.2380 W   2.1        2.5       10.6       10.2*       0.0       71.3*
050801  123045  47  34.4220 N  63  50.2360 W   2.1        2.5       10.6       10.2        0.0       71.3 
050801  123047  47  34.4230 N  63  50.2340 W   2.1        2.5       10.6       10.2        0.0       69.9*
050801  123049  47  34.4240 N  63  50.2330 W   2.1        2.5       10.6        9.8*       0.0       69.9 
050801  123051  47  34.4250 N  63  50.2310 W   2.3        2.5       10.6        9.8        0.0       69.9 
050801  123053  47  34.4260 N  63  50.2300 W   1.8        2.5       10.6       10.1*       0.0       69.5*
050801  123055  47  34.4270 N  63  50.2290 W   2.3        2.5       10.6       10.1        0.0       69.5 
050801  123057  47  34.4280 N  63  50.2270 W   1.8        2.5       10.6       10.1        0.0       69.5 
050801  123059  47  34.4290 N  63  50.2260 W   2.3        2.5       10.6       10.2*       0.0       70.8*
050801  123101  47  34.4290 N  63  50.2240 W   2.0        2.5       10.6       10.2        0.0       70.8 
050801  123103  47  34.4300 N  63  50.2230 W   2.1        2.1*      10.6       10.2        0.0       69.5*
050801  123105  47  34.4300 N  63  50.2210 W   2.1        2.1       10.6        9.6*       0.0       69.5 
050801  123107  47  34.4310 N  63  50.2200 W   1.9        2.1       10.6        9.6        0.0       69.5 
050801  123109  47  34.4310 N  63  50.2190 W   2.0        2.1       10.6        9.8*       0.0       69.9*
050801  123111  47  34.4320 N  63  50.2170 W   1.6        2.1       10.6        9.8        0.0       69.9 
050801  123113  47  34.4330 N  63  50.2160 W   2.0        2.1       10.6        9.8        0.0       69.9 
050801  123115  47  34.4330 N  63  50.2140 W   2.0        2.1       10.6       10.3*       0.0       70.4*
050801  123117  47  34.4340 N  63  50.2130 W   1.7        2.1       10.6       10.3        0.0       70.4 
050801  123119  47  34.4350 N  63  50.2120 W   2.4        2.1       10.6       10.3        0.0       70.4 
050801  123121  47  34.4360 N  63  50.2100 W   1.7        2.1       10.6       10.3*       0.0       69.9*
050801  123123  47  34.4360 N  63  50.2090 W   2.3        2.1       10.6       10.3        0.0       69.9 
050801  123125  47  34.4360 N  63  50.2070 W   1.7        2.1       10.6       15.4*       0.0       70.4*
050801  123127  47  34.4370 N  63  50.2060 W   2.4        2.1       10.6       15.4        0.0       70.4 
050801  123129  47  34.4370 N  63  50.2050 W   1.7        2.1       10.6       15.4        0.0       70.4 
050801  123131  47  34.4380 N  63  50.2030 W   2.5        2.1       10.6        5.6*       0.0       70.4 
050801  123133  47  34.4390 N  63  50.2010 W   1.9        2.1       10.6        5.6        0.0       70.4 
050801  123135  47  34.4400 N  63  50.2000 W   2.3        2.1       10.6       10.5*       0.0       70.4 
050801  123137  47  34.4400 N  63  50.1990 W   2.0        2.1       10.6       10.5        0.0       70.4 
050801  123139  47  34.4410 N  63  50.1980 W   2.1        2.1       11.1*      10.5        0.0       70.4 
050801  123141  47  34.4410 N  63  50.1960 W   2.1        2.1       11.1        9.6*       0.0       65.5*
050801  123143  47  34.4420 N  63  50.1950 W   1.8        2.1       11.1        9.6        0.0       65.5 
050801  123145  47  34.4430 N  63  50.1930 W   2.5        2.1       11.1        9.6        0.0       65.5 
050801  123147  47  34.4430 N  63  50.1920 W   1.8        2.1       11.1       10.0*       0.0       69.5*
050801  123149  47  34.4440 N  63  50.1910 W   2.3        2.1       11.1       10.0        0.0       69.5 
050801  123151  47  34.4450 N  63  50.1890 W   2.2        2.1       11.2*      10.0*       0.0       69.5 
050801  123153  47  34.4460 N  63  50.1880 W   2.0        2.1       11.2       10.0        0.0       69.1*
050801  123155  47  34.4470 N  63  50.1860 W   2.5        2.1       11.2       10.0        0.0       69.1 
050801  123157  47  34.4480 N  63  50.1850 W   1.7        2.1       11.2       10.1*       0.0       71.3*
050801  123159  47  34.4480 N  63  50.1830 W   2.7        2.1       11.2       10.1        0.0       71.3 
050801  123201  47  34.4490 N  63  50.1820 W   1.7        2.1       11.2       10.1        0.0       71.3 
050801  123203  47  34.4500 N  63  50.1800 W   2.5        2.1       11.2       13.8*       0.0       71.3*
050801  123205  47  34.4500 N  63  50.1790 W   1.9        2.1       11.2       13.8        0.0       71.3 
050801  123207  47  34.4500 N  63  50.1780 W   2.1        2.1       11.2        6.8*       0.0       71.3 
050801  123209  47  34.4510 N  63  50.1770 W   1.6        2.1       11.2        6.8        0.0       69.9*
050801  123211  47  34.4520 N  63  50.1750 W   2.1        2.1       11.2        6.8        0.0       69.9 
050801  123213  47  34.4530 N  63  50.1740 W   1.7        2.1       11.2        6.8        0.0       69.9*
050801  123215  47  34.4530 N  63  50.1730 W   2.1        2.1       11.2        6.8        0.0       69.9 
050801  123217  47  34.4540 N  63  50.1720 W   1.9        2.1       11.2       11.0*       0.0       69.9 
050801  123219  47  34.4550 N  63  50.1710 W   2.0        2.1       11.2       11.0        0.0       69.5*
050801  123221  47  34.4560 N  63  50.1690 W   2.0        2.1       11.2       11.0        0.0       69.5 
050801  123223  47  34.4560 N  63  50.1680 W   2.1        2.1       11.2       10.6*       0.0       70.8*
050801  123225  47  34.4570 N  63  50.1660 W   2.1        2.1       11.2       10.6        0.0       70.8 
050801  123227  47  34.4580 N  63  50.1650 W   2.1        2.1       10.1*      10.6        0.0       70.8 
050801  123229  47  34.4580 N  63  50.1640 W   1.9        2.1       10.1       10.8*       0.0       69.5*
050801  123231  47  34.4590 N  63  50.1620 W   2.2        2.1       10.1       10.8        0.0       69.5 
050801  123233  47  34.4600 N  63  50.1610 W   1.7        2.1       10.1       10.8        0.0       69.5 
050801  123235  47  34.4600 N  63  50.1600 W   2.4        2.1       10.1       10.6*       0.0       69.1*
050801  123237  47  34.4610 N  63  50.1580 W   1.8        2.1       10.1       10.6        0.0       69.1 
050801  123239  47  34.4620 N  63  50.1570 W   2.4        2.1       10.1       10.4*       0.0       69.1 
050801  123241  47  34.4620 N  63  50.1560 W   1.6        2.1       10.1       10.4        0.0       72.1*
050801  123243  47  34.4630 N  63  50.1540 W   2.3        2.1       10.1       10.4        0.0       72.1 
050801  123245  47  34.4640 N  63  50.1530 W   2.0        2.1       10.1       10.1*       0.0       69.5*
050801  123247  47  34.4640 N  63  50.1510 W   2.0        2.1       10.1       10.1        0.0       69.5 
050801  123249  47  34.4650 N  63  50.1500 W   2.4        2.1       10.1       10.7*       0.0       69.5 
050801  123251  47  34.4660 N  63  50.1480 W   1.8        2.1       10.1       10.7        0.0       69.5*
050801  123253  47  34.4660 N  63  50.1470 W   2.3        2.1       10.1       10.7        0.0       69.5 
050801  123255  47  34.4670 N  63  50.1460 W   2.0        2.1       10.1       10.2*       0.0       69.5 
050801  123257  47  34.4680 N  63  50.1440 W   1.9        2.1       10.1       10.2        0.0       71.7*
050801  123259  47  34.4680 N  63  50.1420 W   2.4        2.1       10.1       10.2        0.0       71.7 
050801  123301  47  34.4690 N  63  50.1410 W   1.8        2.1       10.1       10.5*       0.0       73.5*
050801  123303  47  34.4700 N  63  50.1390 W   2.2        2.1       11.9*      10.5        0.0       73.5 
050801  123305  47  34.4700 N  63  50.1380 W   2.1        2.1       11.9       10.2*       0.0       73.5 
050801  123307  47  34.4710 N  63  50.1370 W   1.9        2.1       11.9       10.2        0.0       67.3*
050801  123309  47  34.4720 N  63  50.1350 W   1.7        2.1       11.9       10.2        0.0       67.3 
050801  123311  47  34.4720 N  63  50.1350 W   1.7        2.1       11.9       10.3*       0.0       67.3 
050801  123313  47  34.4730 N  63  50.1330 W   1.9        2.1       11.9       10.3        0.0       69.9*
050801  123315  47  34.4730 N  63  50.1310 W   1.9        2.1       10.5*      10.3        0.0       69.9 
050801  123317  47  34.4740 N  63  50.1300 W   1.9        2.1       10.5       11.0*       0.0       69.9*
050801  123319  47  34.4740 N  63  50.1290 W   1.9        2.1       10.5       11.0        0.0       69.9 
050801  123321  47  34.4750 N  63  50.1270 W   2.2        2.1       10.5       10.7*       0.0       69.9 
050801  123323  47  34.4760 N  63  50.1250 W   1.9        2.1       10.5       10.7        0.0       69.5*
050801  123325  47  34.4770 N  63  50.1240 W   1.9        2.1       10.5       10.7        0.0       69.5 
050801  123327  47  34.4770 N  63  50.1230 W   2.3        2.1       10.9*      10.7*       0.0       69.5 
050801  123329  47  34.4780 N  63  50.1210 W   1.7        2.1       10.9       10.7        0.0       71.3*
050801  123331  47  34.4790 N  63  50.1200 W   2.4        2.1       10.9       10.7        0.0       71.3 
050801  123333  47  34.4800 N  63  50.1190 W   1.9        2.1       10.9       11.0*       0.0       69.5*
050801  123335  47  34.4800 N  63  50.1170 W   1.9        2.1       10.9       11.0        0.0       69.5 
050801  123337  47  34.4800 N  63  50.1160 W   2.3        2.1       10.9       11.0*       0.0       69.5 
050801  123339  47  34.4810 N  63  50.1140 W   1.7        2.1       10.9       11.0        0.0       70.4*
050801  123341  47  34.4810 N  63  50.1130 W   2.2        2.1       10.9       11.0        0.0       70.4 
050801  123343  47  34.4820 N  63  50.1110 W   2.2        2.1       10.9       10.9*       0.0       70.4 
050801  123345  47  34.4830 N  63  50.1100 W   1.9        2.1       10.9       10.9        0.0       69.1*
050801  123347  47  34.4840 N  63  50.1080 W   2.3        2.1       10.9       10.9        0.0       69.1 
050801  123349  47  34.4850 N  63  50.1070 W   1.8        2.1       10.9       10.1*       0.0       73.0*
050801  123351  47  34.4850 N  63  50.1060 W   2.4        2.1       10.9       10.1        0.0       73.0 
050801  123353  47  34.4860 N  63  50.1040 W   2.0        2.1       10.9        9.9*       0.0       73.0 
050801  123355  47  34.4870 N  63  50.1030 W   2.3        2.1       10.9        9.9        0.0       67.7*
050801  123357  47  34.4870 N  63  50.1020 W   2.1        2.1       10.9        9.9        0.0       67.7 
050801  123359  47  34.4880 N  63  50.1000 W   1.9        2.1       10.9       10.7*       0.0       67.7 
050801  123401  47  34.4890 N  63  50.0990 W   2.2        2.1       10.9       10.7        0.0       70.8*
050801  123403  47  34.4890 N  63  50.0980 W   2.0        2.1       11.4*      10.7        0.0       70.8 
050801  123405  47  34.4900 N  63  50.0960 W   2.2        2.1       11.4       11.3*       0.0       71.7*
050801  123407  47  34.4910 N  63  50.0950 W   2.1        2.1       11.4       11.3        0.0       71.7 
050801  123409  47  34.4920 N  63  50.0930 W   2.5        2.1       11.4       10.4*       0.0       71.7 
050801  123411  47  34.4930 N  63  50.0920 W   1.3        2.1       11.4       10.4        0.0       69.9*
050801  123413  47  34.4930 N  63  50.0910 W   1.9        2.1       11.4       10.4        0.0       69.9 
050801  123415  47  34.4940 N  63  50.0900 W   0.7        2.1       11.4       10.1*       0.0       69.9 
050801  123417  47  34.4940 N  63  50.0890 W   1.3        2.1       11.4       10.1        0.0       69.9 
050801  123419  47  34.4950 N  63  50.0890 W   0.7        2.1       11.4       10.1        0.0       69.9 
050801  123421  47  34.4950 N  63  50.0880 W   1.0        2.1       11.4       15.6*       0.0       69.9 
050801  123423  47  34.4950 N  63  50.0880 W   0.8        2.1       11.4       15.6        0.0       69.9 
050801  123425  47  34.4950 N  63  50.0880 W   0.8        2.1       11.4        8.4*       0.0       69.9 
050801  123427  47  34.4950 N  63  50.0870 W   0.7        2.1       11.4        8.4        0.0       35.6*
050801  123429  47  34.4960 N  63  50.0860 W   1.2        2.1       11.4        8.4        0.0       35.6 
050801  123431  47  34.4960 N  63  50.0860 W   0.5        2.1       11.4        3.8*       0.0       35.6 
050801  123433  47  34.4970 N  63  50.0850 W   1.6        2.1       11.4        3.8        0.0       93.7*
050801  123435  47  34.4980 N  63  50.0840 W   0.6        2.1       11.4        5.9*       0.0       93.7 
050801  123437  47  34.4980 N  63  50.0840 W   1.3        2.1       11.4        5.9        0.0       93.7 
050801  123439  47  34.4980 N  63  50.0830 W   0.7        2.1       11.4        5.9        0.0       35.2*
050801  123441  47  34.4990 N  63  50.0830 W   1.0        2.1       11.4       19.9*       0.0       35.2 
050801  123443  47  34.4990 N  63  50.0820 W   0.6        2.1       11.4       19.9        0.0       73.5*
050801  123445  47  34.4990 N  63  50.0820 W   1.2        2.1       11.4       19.9        0.0       73.5 
050801  123447  47  34.4990 N  63  50.0810 W   0.3        2.1       11.4       19.9        0.0       73.5 
050801  123449  47  34.5000 N  63  50.0810 W   1.5        2.1       11.4       19.9        0.0       81.8*
050801  123451  47  34.5000 N  63  50.0800 W   0.3        2.1       12.5*       9.3*       0.0       81.8 
050801  123453  47  34.5000 N  63  50.0800 W   1.0        2.1       12.5        9.3        0.0       81.8 
050801  123455  47  34.5010 N  63  50.0790 W   0.7        2.1       12.5        9.3        0.0       81.8 
050801  123457  47  34.5010 N  63  50.0790 W   0.7        2.1       12.5        4.6*       0.0       81.8 
