FileName: C:\2005NE~1\GP080.TXT
Local Time: Tue Aug 30 21:07:57 2005

Ship: Marco Michel Trip: 08 Tow: gp080
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050831  000758  46  53.8830 N  62  47.3010 W   4.6        3.4*      13.3*       3.3*       0.0        6.6*
050831  001118  46  53.7120 N  62  47.8000 W   7.2        2.2       13.3        8.3        0.0       19.4 
050831  001121  46  53.7090 N  62  47.8080 W   7.3        2.2       13.3        8.3        0.0       17.2*
050831  001123  46  53.7080 N  62  47.8140 W   7.3        2.2       13.3        8.3        0.0       17.2 
050831  001124  46  53.7070 N  62  47.8170 W   7.3        2.2       13.3        8.3        0.0       18.5*
050831  001126  46  53.7050 N  62  47.8210 W   7.2        2.2       13.3        8.3        0.0       18.5 
050831  001128  46  53.7040 N  62  47.8270 W   7.3        2.2       13.3        2.9*       0.0       18.5 
050831  001131  46  53.7010 N  62  47.8350 W   7.4        2.2       13.3        2.9        0.0       12.8*
050831  001133  46  53.6990 N  62  47.8400 W   7.4        2.2       13.3        2.9        0.0       12.8 
050831  001135  46  53.6980 N  62  47.8460 W   7.5        2.2       13.3        2.4*       0.0       25.5*
050831  001137  46  53.6960 N  62  47.8520 W   7.3        2.2       13.3        2.4        0.0       25.5 
050831  001139  46  53.6940 N  62  47.8580 W   7.5        2.2       13.3        8.0*       0.0       25.5 
050831  001141  46  53.6930 N  62  47.8630 W   7.5        2.2       13.3        8.0        0.0       23.3*
050831  001143  46  53.6910 N  62  47.8690 W   7.4        2.2       13.3        8.0        0.0       23.3 
050831  001145  46  53.6900 N  62  47.8750 W   7.3        2.2       13.3        5.5*       0.0       23.3 
050831  001147  46  53.6880 N  62  47.8800 W   7.4        2.2       13.3        5.5        0.0       15.0*
050831  001149  46  53.6870 N  62  47.8860 W   7.5        2.2       13.3        5.5        0.0       15.0 
050831  001151  46  53.6850 N  62  47.8910 W   7.4        2.2       13.3        7.4*       0.0       23.8*
050831  001153  46  53.6830 N  62  47.8970 W   7.4        2.2       13.3        7.4        0.0       23.8 
050831  001155  46  53.6820 N  62  47.9020 W   7.4        2.2       13.3        6.2*       0.0       23.8 
050831  001157  46  53.6800 N  62  47.9070 W   7.5        2.2       13.3        6.2        0.0       23.8 
050831  001159  46  53.6780 N  62  47.9130 W   7.7        2.2       13.3        6.2        0.0       23.8 
050831  001201  46  53.6770 N  62  47.9190 W   7.5        2.2       13.3        4.7*       0.0       23.8 
050831  001203  46  53.6750 N  62  47.9240 W   7.1        2.2       13.3        4.7        0.0       23.8 
050831  001205  46  53.6740 N  62  47.9300 W   7.2        2.2       13.3        6.5*       0.0       23.8 
050831  001207  46  53.6720 N  62  47.9350 W   7.4        2.2       13.3        6.5        0.0       10.1*
050831  001209  46  53.6700 N  62  47.9400 W   6.6        2.2       13.3        6.5        0.0       10.1 
050831  001211  46  53.6680 N  62  47.9440 W   5.8        2.2       13.3        8.0*       0.0       10.1 
050831  001213  46  53.6670 N  62  47.9480 W   4.9        2.2       13.3        8.0        0.0       15.8*
050831  001215  46  53.6660 N  62  47.9520 W   4.8        2.2       13.3        8.0        0.0       15.8 
050831  001217  46  53.6650 N  62  47.9550 W   4.1        2.2       12.1*      12.2*       0.0       32.1*
050831  001219  46  53.6650 N  62  47.9580 W   3.9        2.2       12.1       12.2        0.0       32.1 
050831  001221  46  53.6640 N  62  47.9610 W   3.5        2.2       12.1        5.7*       0.0       32.1 
050831  001223  46  53.6630 N  62  47.9640 W   3.5        2.2       12.1        5.7        0.0       16.3*
050831  001225  46  53.6620 N  62  47.9660 W   3.2        2.2       12.1        5.7        0.0       16.3 
050831  001227  46  53.6620 N  62  47.9690 W   3.1        2.2       12.1        9.5*       0.0       16.3 
050831  001229  46  53.6610 N  62  47.9710 W   2.9        2.2       12.1        9.5        0.0      127.1*
050831  001231  46  53.6610 N  62  47.9730 W   2.9        2.2       12.1        9.5        0.0      127.1 
050831  001233  46  53.6610 N  62  47.9760 W   2.8        2.2       12.1        8.9*       0.0      127.1 
050831  001235  46  53.6600 N  62  47.9780 W   2.6        2.2       12.1        8.9        0.0      127.1 
050831  001237  46  53.6600 N  62  47.9800 W   2.6        2.2       12.1        7.4*       0.0      127.1 
050831  001239  46  53.6590 N  62  47.9820 W   2.6        2.2       12.1        7.4        0.0       34.3*
050831  001241  46  53.6580 N  62  47.9840 W   2.6        2.2       11.2*       7.4        0.0       34.3 
050831  001243  46  53.6580 N  62  47.9860 W   2.5        2.2       11.2        7.0*       0.0       26.8*
050831  001245  46  53.6580 N  62  47.9870 W   2.6        2.2       11.2        7.0        0.0       26.8 
050831  001247  46  53.6570 N  62  47.9890 W   2.5        2.2       11.2        5.0*       0.0       26.8 
050831  001249  46  53.6570 N  62  47.9910 W   2.6        2.2       11.2        5.0        0.0       19.4*
050831  001251  46  53.6560 N  62  47.9930 W   2.4        2.2       11.2        5.0        0.0       19.4 
050831  001253  46  53.6560 N  62  47.9950 W   2.8        2.2       11.2        6.3*       0.0       19.4 
050831  001255  46  53.6550 N  62  47.9970 W   2.4        2.2       11.2        6.3        0.0       44.9*
050831  001257  46  53.6550 N  62  47.9990 W   2.6        2.2       11.2        6.3        0.0       44.9 
050831  001259  46  53.6540 N  62  48.0010 W   2.5        2.2       11.2        7.3*       0.0       25.5*
050831  001301  46  53.6540 N  62  48.0030 W   2.4        2.2       11.2        7.3        0.0       25.5 
050831  001303  46  53.6540 N  62  48.0050 W   2.4        2.2       11.2        4.7*       0.0       25.5 
050831  001305  46  53.6530 N  62  48.0060 W   2.4        2.2       11.2        4.7        0.0       43.5*
050831  001307  46  53.6530 N  62  48.0080 W   2.4        2.2       11.2        4.7        0.0       43.5 
050831  001309  46  53.6530 N  62  48.0100 W   2.3        2.2       11.2        5.8*       0.0       43.5 
050831  001311  46  53.6520 N  62  48.0120 W   2.4        2.2       11.2        5.8        0.0       43.5*
050831  001313  46  53.6520 N  62  48.0140 W   2.2        2.2       11.2        5.8        0.0       43.5 
050831  001315  46  53.6510 N  62  48.0150 W   2.4        2.2       11.2        6.8*       0.0       45.3*
050831  001317  46  53.6510 N  62  48.0170 W   2.2        2.2       11.2        6.8        0.0       45.3 
050831  001319  46  53.6510 N  62  48.0190 W   2.4        2.2       11.2        5.5*       0.0       45.3 
050831  001321  46  53.6500 N  62  48.0210 W   2.3        2.2       11.2        5.5        0.0       42.7*
050831  001323  46  53.6500 N  62  48.0230 W   2.3        2.2       11.2        5.5        0.0       42.7 
050831  001325  46  53.6490 N  62  48.0250 W   2.4        2.2       11.2        5.9*       0.0       42.7 
050831  001327  46  53.6490 N  62  48.0270 W   2.2        2.2       11.2        5.9        0.0       53.2*
050831  001329  46  53.6480 N  62  48.0290 W   2.5        2.2       11.2        5.0*       0.0       53.2 
050831  001331  46  53.6480 N  62  48.0300 W   2.3        2.2       11.2        5.0        0.0       53.2*
050831  001333  46  53.6480 N  62  48.0320 W   2.5        2.2       11.2        5.0        0.0       53.2 
050831  001335  46  53.6470 N  62  48.0340 W   2.3        2.2        2.9*       5.7*       0.0       53.2 
050831  001337  46  53.6470 N  62  48.0360 W   2.3        2.2        2.9        5.7        0.0       59.4*
050831  001339  46  53.6460 N  62  48.0380 W   2.5        2.2        2.9        5.7        0.0       59.4 
050831  001341  46  53.6460 N  62  48.0390 W   2.2        2.2        2.9        6.2*       0.0       58.1*
050831  001343  46  53.6460 N  62  48.0410 W   2.0       11.1*       2.9        6.2        0.0       58.1 
050831  001345  46  53.6460 N  62  48.0420 W   1.9       11.1        2.9        6.6*       0.0       58.1 
050831  001347  46  53.6460 N  62  48.0430 W   1.6       11.1        2.9        6.6        0.0       61.1*
050831  001349  46  53.6460 N  62  48.0450 W   1.7       11.1        2.9        6.6        0.0       61.1 
050831  001351  46  53.6450 N  62  48.0470 W   1.6       11.1        2.9        7.6*       0.0       61.1 
050831  001353  46  53.6450 N  62  48.0480 W   2.0       11.1        2.9        7.6        0.0       63.3*
050831  001355  46  53.6450 N  62  48.0500 W   1.7       11.1        2.9        7.6        0.0       63.3 
050831  001357  46  53.6450 N  62  48.0510 W   1.8       11.1        2.9        7.6        0.0       63.3 
050831  001359  46  53.6450 N  62  48.0520 W   2.0       11.1        2.9        7.6        0.0       64.2*
050831  001401  46  53.6440 N  62  48.0540 W   1.9       11.1        2.9        7.6        0.0       64.2 
050831  001403  46  53.6440 N  62  48.0560 W   2.2       11.1        2.9        7.6        0.0       66.0*
050831  001405  46  53.6430 N  62  48.0580 W   2.2       11.1        2.9        7.6        0.0       66.0 
050831  001407  46  53.6430 N  62  48.0590 W   2.4       11.1        2.9        7.6        0.0       66.0 
050831  001409  46  53.6420 N  62  48.0610 W   2.3       11.1        2.9        7.6        0.0       65.5*
050831  001411  46  53.6420 N  62  48.0630 W   2.4       11.1        2.9        7.6        0.0       65.5 
050831  001413  46  53.6420 N  62  48.0650 W   2.4       11.1        2.9        7.6        0.0       66.0*
050831  001415  46  53.6410 N  62  48.0670 W   2.3       11.1        2.9        7.6        0.0       66.0 
050831  001417  46  53.6410 N  62  48.0690 W   2.2       11.1        2.9        7.6        0.0       66.0 
050831  001419  46  53.6410 N  62  48.0710 W   2.1       11.1       11.2*       7.6        0.0       65.5*
050831  001421  46  53.6400 N  62  48.0720 W   1.8       11.1       11.2        7.6        0.0       65.5 
050831  001423  46  53.6400 N  62  48.0730 W   1.8       11.1       11.2        7.6        0.0       65.5 
050831  001425  46  53.6390 N  62  48.0740 W   1.6       11.1       11.2        7.6        0.0       67.7*
050831  001427  46  53.6390 N  62  48.0760 W   1.7       11.1       11.2        7.6        0.0       67.7 
050831  001429  46  53.6390 N  62  48.0770 W   1.9       11.1       11.2        7.6        0.0       65.1*
050831  001431  46  53.6390 N  62  48.0790 W   1.8       11.1       10.9*      13.4*       0.0       65.1 
050831  001433  46  53.6380 N  62  48.0800 W   1.9       11.1       10.9       13.4        0.0       65.1 
050831  001435  46  53.6380 N  62  48.0810 W   1.8       11.1       10.9       13.4        0.0       67.3*
050831  001437  46  53.6380 N  62  48.0830 W   2.0       11.1       10.9       13.4        0.0       67.3 
050831  001439  46  53.6370 N  62  48.0840 W   1.8       11.1       10.9       13.4        0.0       67.3 
050831  001441  46  53.6380 N  62  48.0860 W   2.3       11.1       10.9       13.4        0.0       64.2*
050831  001443  46  53.6370 N  62  48.0880 W   1.9       11.1       10.9       13.4        0.0       64.2 
050831  001445  46  53.6370 N  62  48.0890 W   2.3       11.1       10.9       13.4        0.0       64.2 
050831  001447  46  53.6370 N  62  48.0910 W   2.1       11.1       10.9       17.3*       0.0       66.9*
050831  001449  46  53.6360 N  62  48.0930 W   2.2       11.1       10.9       17.3        0.0       66.9 
050831  001451  46  53.6360 N  62  48.0950 W   2.2       11.1       10.9       17.3        0.0       66.0*
050831  001453  46  53.6360 N  62  48.0960 W   2.3       11.1       10.9       17.3        0.0       66.0 
050831  001455  46  53.6350 N  62  48.0980 W   2.1        8.3*      10.9       17.3        0.0       66.0 
050831  001457  46  53.6350 N  62  48.0990 W   2.2        8.3       10.9       17.3        0.0       67.3*
050831  001459  46  53.6350 N  62  48.1010 W   2.0        8.3       10.9       17.3        0.0       67.3 
050831  001501  46  53.6340 N  62  48.1020 W   2.1        8.3       10.9       17.3        0.0       67.3 
050831  001503  46  53.6340 N  62  48.1040 W   2.0        8.3       10.9       17.3        0.0       66.0*
050831  001505  46  53.6330 N  62  48.1060 W   2.0        8.3       10.9       17.3        0.0       66.0 
050831  001507  46  53.6330 N  62  48.1070 W   2.0        8.3       10.9       17.3        0.0       67.7*
050831  001509  46  53.6330 N  62  48.1090 W   1.8        8.3       10.9       17.3        0.0       67.7 
050831  001511  46  53.6330 N  62  48.1100 W   1.8        8.3       10.9       17.3        0.0       67.7 
050831  001513  46  53.6330 N  62  48.1120 W   2.0        8.3       10.9       17.3        0.0       66.4*
050831  001515  46  53.6320 N  62  48.1130 W   2.0        8.3       10.9       17.3        0.0       66.4 
050831  001517  46  53.6320 N  62  48.1150 W   2.0        8.3       10.9       17.3        0.0       66.4 
050831  001519  46  53.6320 N  62  48.1160 W   2.0        8.3       10.9       17.3        0.0       67.7*
050831  001521  46  53.6320 N  62  48.1180 W   1.9        8.3       10.9       17.3        0.0       67.7 
050831  001523  46  53.6320 N  62  48.1190 W   2.0        8.3       10.9       17.3        0.0       67.3*
050831  001525  46  53.6310 N  62  48.1210 W   2.0        8.3        7.0*      17.3        0.0       67.3 
050831  001527  46  53.6310 N  62  48.1220 W   2.3        8.3        7.0       17.3        0.0       67.3 
050831  001529  46  53.6300 N  62  48.1240 W   1.9        8.3        7.0       17.3        0.0       65.5*
050831  001531  46  53.6300 N  62  48.1260 W   2.2        8.3        7.0       17.3        0.0       65.5 
050831  001533  46  53.6300 N  62  48.1270 W   1.7       10.6*       7.0       17.3        0.0       65.5 
050831  001535  46  53.6290 N  62  48.1290 W   1.9       10.6        7.0       17.3        0.0       67.3*
050831  001537  46  53.6290 N  62  48.1300 W   1.7       10.6        7.0       17.3        0.0       67.3 
050831  001539  46  53.6290 N  62  48.1320 W   1.7       10.6        7.0       17.3        0.0       64.2*
050831  001541  46  53.6280 N  62  48.1330 W   1.7       10.6        7.0       17.3        0.0       64.2 
050831  001543  46  53.6280 N  62  48.1340 W   1.4       10.6        7.0       17.3        0.0       64.2 
050831  001545  46  53.6280 N  62  48.1350 W   1.6       10.6        7.0       17.3        0.0       69.9*
050831  001547  46  53.6280 N  62  48.1370 W   1.5       10.6        7.0       11.0*       0.0       69.9 
050831  001549  46  53.6280 N  62  48.1380 W   1.7       10.6        7.0       11.0        0.0       69.9 
050831  001551  46  53.6280 N  62  48.1400 W   1.8       10.6        7.0       11.0        0.0       66.0*
050831  001553  46  53.6280 N  62  48.1420 W   2.1       10.6        7.0        8.6*       0.0       66.0 
050831  001555  46  53.6280 N  62  48.1430 W   1.8       10.6        7.0        8.6        0.0       66.9*
050831  001557  46  53.6280 N  62  48.1450 W   2.2       10.6        7.0        8.6        0.0       66.9 
050831  001559  46  53.6280 N  62  48.1470 W   1.9       10.6        7.0        7.0*       0.0       66.9 
050831  001601  46  53.6270 N  62  48.1480 W   2.3       10.6        7.0        7.0        0.0       68.2*
050831  001603  46  53.6270 N  62  48.1500 W   2.2       10.6        7.0        7.0        0.0       68.2 
050831  001605  46  53.6260 N  62  48.1510 W   2.1       10.6        7.0        6.8*       0.0       68.2 
050831  001607  46  53.6260 N  62  48.1530 W   1.9       10.6        7.0        6.8        0.0       66.4*
050831  001609  46  53.6250 N  62  48.1540 W   1.8       10.6        7.0        6.3*       0.0       66.4 
050831  001611  46  53.6260 N  62  48.1560 W   1.8       10.6        7.0        6.3        0.0       66.0*
050831  001613  46  53.6260 N  62  48.1570 W   1.8       10.6        7.0        6.3        0.0       66.0 
050831  001615  46  53.6250 N  62  48.1590 W   1.7       10.6        7.0        3.7*       0.0       66.0 
050831  001617  46  53.6250 N  62  48.1600 W   1.7       10.6        7.0        3.7        0.0       67.7*
050831  001619  46  53.6250 N  62  48.1610 W   1.5       10.6        7.0        3.5*       0.0       67.7 
050831  001621  46  53.6240 N  62  48.1630 W   1.5       10.6        7.0        3.5        0.0       67.7 
050831  001623  46  53.6240 N  62  48.1640 W   1.7       10.6        7.0        3.5        0.0       64.2*
050831  001625  46  53.6240 N  62  48.1650 W   1.8       10.6        7.0        2.7*       0.0       64.2 
050831  001627  46  53.6240 N  62  48.1670 W   1.9       10.6        7.0        2.7        0.0       67.3*
050831  001629  46  53.6240 N  62  48.1680 W   2.2       10.6        7.0        2.3*       0.0       67.3 
050831  001631  46  53.6230 N  62  48.1700 W   1.9       10.6        7.0        2.3        0.0       67.3 
050831  001633  46  53.6230 N  62  48.1720 W   2.1       10.6        7.0        2.3        0.0       67.7*
050831  001635  46  53.6230 N  62  48.1730 W   2.1       10.6        7.0        3.2*       0.0       67.7 
050831  001637  46  53.6230 N  62  48.1750 W   2.5       10.6        7.0        3.2        0.0       67.7 
050831  001639  46  53.6220 N  62  48.1770 W   2.4       10.6        7.0        3.2        0.0       64.2*
050831  001641  46  53.6220 N  62  48.1790 W   2.6       10.6        7.0        2.3*       0.0       64.2 
050831  001643  46  53.6220 N  62  48.1810 W   2.4       10.6        7.0        2.3        0.0       66.9*
050831  001645  46  53.6220 N  62  48.1830 W   2.3       10.6        7.0        3.6*       0.0       66.9 
050831  001647  46  53.6220 N  62  48.1850 W   2.2       10.6        7.0        3.6        0.0       66.9 
050831  001649  46  53.6210 N  62  48.1870 W   2.2       10.6        7.0        3.6        0.0       63.8*
050831  001651  46  53.6210 N  62  48.1880 W   2.0       10.6        7.0        2.9*       0.0       63.8 
050831  001653  46  53.6210 N  62  48.1900 W   2.1       10.6        7.0        2.9        0.0       63.8 
050831  001655  46  53.6200 N  62  48.1910 W   1.8       10.6        7.0        2.9        0.0       66.9*
050831  001657  46  53.6200 N  62  48.1930 W   1.9       10.6        7.0        3.4*       0.0       66.9 
050831  001659  46  53.6190 N  62  48.1940 W   1.7       10.6        7.0        3.4        0.0       67.3*
050831  001701  46  53.6190 N  62  48.1960 W   1.7       10.6        7.0        3.0*       0.0       67.3 
050831  001703  46  53.6190 N  62  48.1970 W   1.7       10.6        7.0        3.0        0.0       67.3 
050831  001705  46  53.6190 N  62  48.1980 W   1.5       10.6        7.0        3.0        0.0       64.2*
050831  001707  46  53.6180 N  62  48.1990 W   1.6       10.6        7.0        3.5*       0.0       64.2 
050831  001709  46  53.6180 N  62  48.2010 W   1.6       10.6        7.0        3.5        0.0       64.2 
050831  001711  46  53.6180 N  62  48.2020 W   1.7       10.6        7.0        3.0*       0.0       64.7*
050831  001713  46  53.6180 N  62  48.2040 W   2.1       10.6        7.0        3.0        0.0       64.7 
