FileName: C:\2005NE~1\GP102.TXT
Local Time: Tue Aug 30 12:09:42 2005

Ship: Marco Michel Trip: 08 Tow: gp102
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050830  150944  47   8.9470 N  63   5.6560 W   5.0        2.5        2.4*       2.0*       0.0      459.2*
050830  151859  47   9.5880 N  63   5.5220 W   1.5        7.4        8.0        8.3        0.0       72.6*
050830  151901  47   9.5890 N  63   5.5220 W   2.5        7.4       10.9*       8.3        0.0       72.6 
050830  151903  47   9.5900 N  63   5.5220 W   1.7        7.4       10.9       19.2*       0.0       72.6 
050830  151905  47   9.5910 N  63   5.5210 W   2.5        7.4       10.9       19.2        0.0       71.3*
050830  151907  47   9.5930 N  63   5.5210 W   1.8        7.4       10.9       19.2        0.0       71.3 
050830  151909  47   9.5940 N  63   5.5210 W   2.3        7.4       10.9       19.2        0.0       69.5*
050830  151911  47   9.5950 N  63   5.5200 W   2.1        7.4       10.9       19.2        0.0       69.5 
050830  151913  47   9.5960 N  63   5.5200 W   2.1        7.4       10.9        8.1*       0.0       69.5 
050830  151915  47   9.5980 N  63   5.5200 W   2.2        7.4       10.9        8.1        0.0       70.4*
050830  151917  47   9.5990 N  63   5.5200 W   2.2        7.4       10.9        8.1        0.0       70.4 
050830  151919  47   9.6000 N  63   5.5190 W   2.4        7.4       10.9       11.7*       0.0       70.4 
050830  151921  47   9.6010 N  63   5.5190 W   1.8        7.4       10.9       11.7        0.0       71.3*
050830  151923  47   9.6020 N  63   5.5180 W   2.5        7.4       10.9        5.0*       0.0       71.3 
050830  151925  47   9.6040 N  63   5.5180 W   1.8        7.4       10.9        5.0        0.0       72.6*
050830  151927  47   9.6050 N  63   5.5180 W   2.3        7.4       10.9        5.0        0.0       72.6 
050830  151929  47   9.6060 N  63   5.5170 W   1.8        7.4       10.9        8.4*       0.0       72.6 
050830  151931  47   9.6070 N  63   5.5170 W   2.5        7.4       10.9        8.4        0.0       71.3*
050830  151933  47   9.6080 N  63   5.5170 W   1.9        7.4       10.9        8.4        0.0       71.3 
050830  151935  47   9.6100 N  63   5.5160 W   2.3        7.4       10.9        9.0*       0.0       71.3 
050830  151937  47   9.6110 N  63   5.5150 W   2.0        7.4       10.9        9.0        0.0       69.5*
050830  151939  47   9.6120 N  63   5.5150 W   1.9        7.4       10.9        8.5*       0.0       69.5 
050830  151941  47   9.6130 N  63   5.5150 W   2.1        7.4       10.9        8.5        0.0       71.7*
050830  151943  47   9.6140 N  63   5.5150 W   2.2        7.4       10.9        8.5        0.0       71.7 
050830  151945  47   9.6160 N  63   5.5140 W   2.0        7.4       10.9        9.5*       0.0       71.7 
050830  151947  47   9.6170 N  63   5.5140 W   2.3        7.4       10.9        9.5        0.0       72.1*
050830  151949  47   9.6180 N  63   5.5140 W   1.7        7.4       11.7*       9.5        0.0       72.1 
050830  151951  47   9.6190 N  63   5.5130 W   2.6        7.4       11.7        8.8*       0.0       72.1 
050830  151953  47   9.6200 N  63   5.5130 W   1.5        7.4       11.7        8.8        0.0       69.9*
050830  151955  47   9.6210 N  63   5.5130 W   2.6        7.4       11.7        8.3*       0.0       69.9 
050830  151957  47   9.6220 N  63   5.5120 W   1.7        7.4       11.7        8.3        0.0       70.4*
050830  151959  47   9.6230 N  63   5.5120 W   2.5        7.4       11.7        8.3        0.0       70.4 
050830  152001  47   9.6250 N  63   5.5120 W   1.6        7.4       11.7        8.3*       0.0       70.4 
050830  152003  47   9.6260 N  63   5.5120 W   2.3        7.4       11.7        8.3        0.0       71.7*
050830  152005  47   9.6270 N  63   5.5110 W   1.9        7.4       11.7        8.3*       0.0       71.7 
050830  152007  47   9.6280 N  63   5.5110 W   2.2        7.4       11.7        8.3        0.0       71.7 
050830  152009  47   9.6290 N  63   5.5100 W   2.0        7.4       11.7        8.3        0.0       69.9*
050830  152011  47   9.6310 N  63   5.5100 W   2.3        7.4       11.7        9.3*       0.0       69.9 
050830  152013  47   9.6320 N  63   5.5100 W   1.9        7.4       11.7        9.3        0.0       72.6*
050830  152015  47   9.6330 N  63   5.5090 W   2.0        7.4       11.7        9.3        0.0       72.6 
050830  152017  47   9.6340 N  63   5.5080 W   2.2        7.4       11.7        8.9*       0.0       72.6 
050830  152019  47   9.6350 N  63   5.5080 W   1.8        7.4       11.7        8.9        0.0       69.1*
050830  152021  47   9.6360 N  63   5.5080 W   2.4        7.4       11.7        8.9*       0.0       69.1 
050830  152023  47   9.6370 N  63   5.5080 W   1.7        7.4       11.7        8.9        0.0       69.1 
050830  152025  47   9.6380 N  63   5.5070 W   2.6        7.4       11.7        8.9        0.0       73.5*
050830  152027  47   9.6390 N  63   5.5070 W   1.4        7.4       11.7        8.9*       0.0       73.5 
050830  152029  47   9.6400 N  63   5.5070 W   2.5        7.4       11.7        8.9        0.0       71.7*
050830  152031  47   9.6420 N  63   5.5060 W   1.8        7.4       11.7        8.9        0.0       71.7 
050830  152033  47   9.6430 N  63   5.5060 W   2.0        7.4       11.7        8.3*       0.0       71.7 
050830  152035  47   9.6440 N  63   5.5050 W   2.3        7.4       11.7        8.3        0.0       69.9*
050830  152037  47   9.6450 N  63   5.5050 W   1.6        7.4       11.7        7.7*       0.0       69.9 
050830  152039  47   9.6460 N  63   5.5050 W   2.5        7.4       11.7        7.7        0.0       69.9 
050830  152041  47   9.6470 N  63   5.5050 W   1.7        7.4       11.7        7.7        0.0       73.0*
050830  152043  47   9.6490 N  63   5.5040 W   2.3        7.4       11.7        7.5*       0.0       73.0 
050830  152045  47   9.6500 N  63   5.5040 W   2.0        7.4       11.7        7.5        0.0       69.9*
050830  152047  47   9.6510 N  63   5.5030 W   1.9        7.4       11.0*       8.6*       0.0       69.9 
050830  152051  47   9.6530 N  63   5.5030 W   1.7        7.4       11.0        8.6        0.0       70.8*
050830  152053  47   9.6540 N  63   5.5020 W   2.1        7.4       11.0        8.5*       0.0       70.8 
050830  152055  47   9.6560 N  63   5.5010 W   1.9        7.4       11.0        8.5        0.0       70.8 
050830  152057  47   9.6560 N  63   5.5010 W   2.2        7.4       11.0        8.5        0.0       71.7*
050830  152059  47   9.6580 N  63   5.5010 W   1.6        7.4       11.0        8.6*       0.0       71.7 
050830  152101  47   9.6580 N  63   5.5010 W   1.6        7.4       11.0        8.6        0.0       71.7 
050830  152103  47   9.6590 N  63   5.5010 W   1.2        7.4       11.0       12.9*       0.0       88.4*
050830  152105  47   9.6600 N  63   5.5010 W   1.3        7.4       11.0       12.9        0.0       88.4 
050830  152107  47   9.6610 N  63   5.5000 W   1.1        7.4       11.0       12.9        0.0       69.1*
050830  152109  47   9.6610 N  63   5.5000 W   1.0        7.4       11.0       15.3*       0.0       69.1 
050830  152111  47   9.6620 N  63   5.5000 W   1.2        7.4       11.0       15.3        0.0       69.1 
050830  152113  47   9.6620 N  63   5.5000 W   0.7        7.4       11.0       15.3        0.0       78.7*
050830  152115  47   9.6630 N  63   5.5000 W   1.1        7.4       11.0       15.3        0.0       78.7 
050830  152117  47   9.6630 N  63   5.5000 W   0.5        7.4       11.0       15.3        0.0       94.6*
050830  152119  47   9.6630 N  63   5.5000 W   1.4        7.4       11.0        8.4*       0.0       94.6 
050830  152121  47   9.6640 N  63   5.5000 W   0.3        7.4       11.0        8.4        0.0       94.6 
050830  152123  47   9.6640 N  63   5.4990 W   1.4        7.4       11.0        8.4        0.0       33.4*
050830  152125  47   9.6650 N  63   5.4990 W   0.5        7.4       12.9*       8.4        0.0       33.4 
050830  152127  47   9.6650 N  63   5.4990 W   1.2        7.4       12.9        8.4        0.0       33.4 
050830  152129  47   9.6660 N  63   5.4990 W   0.4        7.4       12.9       10.1*       0.0      112.2*
050830  152131  47   9.6660 N  63   5.4990 W   1.1        7.4       12.9       10.1        0.0      112.2 
050830  152133  47   9.6660 N  63   5.4980 W   0.5        7.4       12.9       10.1        0.0      112.2 
050830  152135  47   9.6670 N  63   5.4980 W   0.7        7.4       12.9       10.1        0.0       22.9*
050830  152137  47   9.6670 N  63   5.4980 W   0.8        7.4       12.9       10.1        0.0       22.9 
050830  152139  47   9.6680 N  63   5.4980 W   0.6        7.4       12.9       10.1        0.0       90.6*
050830  152141  47   9.6680 N  63   5.4980 W   1.0        7.4       12.9       10.1        0.0       90.6 
050830  152143  47   9.6690 N  63   5.4980 W   0.6        7.4       12.9       10.1        0.0       90.6 
050830  152145  47   9.6690 N  63   5.4980 W   0.6        7.4       12.9       10.1        0.0       47.9*
050830  152147  47   9.6690 N  63   5.4970 W   0.6        7.4       12.9       10.1        0.0       47.9 
050830  152149  47   9.6690 N  63   5.4970 W   1.1        4.1*      12.9       10.1        0.0       47.9 
050830  152151  47   9.6700 N  63   5.4970 W   0.3        4.1       12.9       10.1        0.0       55.4*
050830  152153  47   9.6700 N  63   5.4970 W   1.2        4.1       12.9       10.1        0.0       55.4 
050830  152155  47   9.6710 N  63   5.4970 W   0.2        4.1        2.9*      10.1        0.0       70.8*
050830  152157  47   9.6710 N  63   5.4970 W   0.9        4.1        2.9        7.6*       0.0       70.8 
050830  152159  47   9.6710 N  63   5.4970 W   0.3        4.1        2.9        7.6        0.0       70.8 
050830  152201  47   9.6720 N  63   5.4970 W   1.0        4.1        2.9        7.2*       0.0       67.3*
050830  152203  47   9.6720 N  63   5.4970 W   0.6        8.8*       2.9        7.2        0.0       67.3 
050830  152205  47   9.6720 N  63   5.4970 W   0.8        8.8        2.9        7.2        0.0       67.3 
050830  152207  47   9.6730 N  63   5.4970 W   0.7        8.8        2.9       10.1*       0.0       85.8*
050830  152209  47   9.6730 N  63   5.4960 W   0.7        8.8        2.9       10.1        0.0       85.8 
050830  152211  47   9.6730 N  63   5.4960 W   0.5        8.8        2.9        0.0*       0.0       40.9*
050830  152213  47   9.6740 N  63   5.4960 W   1.1        8.8        2.9        0.0        0.0       40.9 
050830  152215  47   9.6740 N  63   5.4960 W   0.4        8.8        2.9        0.0        0.0       40.9 
050830  152217  47   9.6750 N  63   5.4950 W   1.6       11.7*       2.9        8.3*       0.0       40.9 
050830  152219  47   9.6760 N  63   5.4950 W   0.1       11.7        2.9        8.3        0.0       40.9 
050830  152221  47   9.6760 N  63   5.4950 W   2.1       11.7        2.9        8.3        0.0       40.9 
050830  152223  47   9.6770 N  63   5.4950 W   0.0       11.7        2.9        8.3        0.0       40.9 
050830  152225  47   9.6770 N  63   5.4950 W   2.0       11.7        2.9        8.3        0.0       40.9 
050830  152227  47   9.6780 N  63   5.4940 W   0.6       11.7        2.9        9.4*       0.0       54.5*
050830  152229  47   9.6780 N  63   5.4940 W   2.2       11.7        2.9        9.4        0.0       54.5 
050830  152231  47   9.6790 N  63   5.4940 W   0.8       11.7        2.9        9.4        0.0       54.5 
050830  152233  47   9.6790 N  63   5.4940 W   1.7       11.7        2.9       12.2*       0.0      105.6*
050830  152235  47   9.6800 N  63   5.4940 W   0.3       11.7        2.9       12.2        0.0      105.6 
050830  152237  47   9.6810 N  63   5.4940 W   1.4       11.7        2.9       12.2        0.0      105.6 
050830  152239  47   9.6810 N  63   5.4940 W   0.6       11.7        2.9        0.7*       0.0       66.9*
050830  152241  47   9.6810 N  63   5.4940 W   1.0        3.2*       2.9        0.7        0.0       66.9 
050830  152243  47   9.6820 N  63   5.4930 W   1.0        3.2        2.9        5.0*       0.0       66.9 
050830  152245  47   9.6830 N  63   5.4940 W   0.8        3.2        2.9        5.0        0.0       66.9 
050830  152247  47   9.6830 N  63   5.4930 W   0.6        3.2        2.9        5.0        0.0       66.9 
050830  152249  47   9.6840 N  63   5.4930 W   1.4        3.2        2.9        4.7*       0.0       66.9 
050830  152251  47   9.6840 N  63   5.4930 W   0.4        3.2        2.9        4.7        0.0       66.9 
050830  152253  47   9.6850 N  63   5.4930 W   1.8        3.2        2.9        4.7        0.0       66.9 
050830  152255  47   9.6860 N  63   5.4930 W   1.3        3.2        2.9        4.7        0.0       66.9 
050830  152257  47   9.6870 N  63   5.4920 W   2.7        3.2        2.9        4.7        0.0       66.9 
050830  152259  47   9.6880 N  63   5.4920 W   1.7        3.2        2.9        4.7        0.0       66.9 
050830  152301  47   9.6890 N  63   5.4920 W   3.0        3.2        2.9        4.7        0.0       66.9 
050830  152303  47   9.6910 N  63   5.4910 W   2.2        3.2        2.9        4.7        0.0       66.9 
050830  152305  47   9.6930 N  63   5.4910 W   3.7        3.2        2.9        4.7        0.0       66.9 
