FileName: C:\2005NE~1\GP159.TXT
Local Time: Sat Jul 23 14:15:26 2005

Ship: Marco Michel Trip: 05 Tow: gp159
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050723  171528  48   2.7540 N  62  46.0400 W   2.7        2.5*       3.6*      39.5*       0.0       71.7*
050723  172016  48   3.1700 N  62  46.1530 W   1.7        3.6        3.6        5.0        0.0       41.8 
050723  172019  48   3.1720 N  62  46.1530 W   2.1        3.6        3.6        5.1*       0.0       41.8 
050723  172020  48   3.1720 N  62  46.1530 W   1.5        3.6        3.6        5.1        0.0       73.9*
050723  172022  48   3.1730 N  62  46.1530 W   2.0        3.6        3.6        5.1        0.0       73.9 
050723  172025  48   3.1750 N  62  46.1540 W   1.7        3.6        3.6        4.5*       0.0       73.9 
050723  172026  48   3.1760 N  62  46.1540 W   1.8        3.6        3.6        4.5        0.0       75.2*
050723  172028  48   3.1770 N  62  46.1540 W   1.7        3.6        3.6        4.5        0.0       75.2 
050723  172031  48   3.1790 N  62  46.1550 W   1.6        3.6        3.6        5.3*       0.0       77.9*
050723  172032  48   3.1790 N  62  46.1550 W   1.7        3.6        3.6        5.3        0.0       77.9 
050723  172034  48   3.1800 N  62  46.1550 W   1.8        3.6        3.6        4.7*       0.0       77.9 
050723  172036  48   3.1810 N  62  46.1550 W   2.3        3.6        3.6        4.7        0.0       91.1*
050723  172038  48   3.1820 N  62  46.1560 W   1.3        3.6        3.6        4.7        0.0       91.1 
050723  172040  48   3.1830 N  62  46.1560 W   2.3        3.6        3.6        5.3*       0.0       91.1 
050723  172043  48   3.1840 N  62  46.1570 W   2.4        3.6        3.6        5.3        0.0       67.7*
050723  172044  48   3.1850 N  62  46.1570 W   2.2        3.6        3.6        5.3        0.0       67.7 
050723  172046  48   3.1860 N  62  46.1570 W   2.1        3.6        3.6        5.6*       0.0       84.0*
050723  172049  48   3.1880 N  62  46.1580 W   2.0        3.6        3.6        5.6        0.0       84.0 
050723  172050  48   3.1880 N  62  46.1580 W   2.1        3.6        3.6        6.2*       0.0       84.0 
050723  172052  48   3.1890 N  62  46.1580 W   2.1        3.6        3.6        6.2        0.0       85.8*
050723  172055  48   3.1910 N  62  46.1590 W   2.2        3.6        3.6        6.2        0.0       85.8 
050723  172057  48   3.1920 N  62  46.1590 W   1.5        3.6        4.0*       5.9*       0.0       85.8 
050723  172058  48   3.1920 N  62  46.1590 W   1.8        3.6        4.0        5.9        0.0       87.1*
050723  172101  48   3.1940 N  62  46.1600 W   1.3        3.6        4.0        6.7*       0.0       87.1 
050723  172102  48   3.1940 N  62  46.1600 W   2.3        3.6        4.0        6.7        0.0       87.1 
050723  172104  48   3.1960 N  62  46.1600 W   1.4        6.3*       4.0        6.7        0.0       89.7*
050723  172106  48   3.1970 N  62  46.1600 W   2.3        6.3        4.0        7.1*       0.0       89.7 
050723  172108  48   3.1980 N  62  46.1600 W   1.7        6.3        4.0        7.1        0.0       89.7*
050723  172110  48   3.1990 N  62  46.1610 W   1.9        6.3        4.0        7.1        0.0       89.7 
050723  172113  48   3.2010 N  62  46.1610 W   1.8        6.3        4.0        7.6*       0.0       89.7 
050723  172114  48   3.2010 N  62  46.1610 W   2.1        6.3        4.0        7.6        0.0       92.8*
050723  172116  48   3.2030 N  62  46.1610 W   1.7        6.3        4.0       12.1*       0.0       92.8 
050723  172119  48   3.2040 N  62  46.1620 W   1.8        6.3        4.0       12.1        0.0       92.8 
050723  172120  48   3.2050 N  62  46.1620 W   2.1        6.3        4.0       12.1        0.0       86.2*
050723  172122  48   3.2060 N  62  46.1620 W   1.8        6.3        4.0        3.8*       0.0       86.2 
050723  172125  48   3.2080 N  62  46.1630 W   1.3        6.3        4.0        3.8        0.0       94.6*
050723  172126  48   3.2080 N  62  46.1630 W   2.4        6.3        4.0        3.8        0.0       94.6 
050723  172128  48   3.2090 N  62  46.1640 W   1.2        6.3        4.0        9.0*       0.0       94.6 
050723  172131  48   3.2110 N  62  46.1640 W   1.5        6.3        4.0        9.0        0.0       87.5*
050723  172132  48   3.2110 N  62  46.1640 W   1.7        6.3        4.0        8.8*       0.0       87.5 
050723  172134  48   3.2120 N  62  46.1650 W   2.0        6.3        4.0        8.8        0.0       87.5 
050723  172137  48   3.2140 N  62  46.1650 W   1.9        6.3        4.0        8.8        0.0       95.5*
050723  172138  48   3.2140 N  62  46.1650 W   2.3        6.3        4.0        8.9*       0.0       95.5 
050723  172140  48   3.2150 N  62  46.1660 W   1.4        6.3        4.0        8.9        0.0       95.5 
050723  172143  48   3.2170 N  62  46.1660 W   1.4        6.3        4.0        9.1*       0.0       92.8*
050723  172144  48   3.2170 N  62  46.1660 W   1.6        6.3        4.0        9.1        0.0       92.8 
050723  172146  48   3.2180 N  62  46.1670 W   1.7        6.3        4.0        9.1        0.0       91.5*
050723  172149  48   3.2200 N  62  46.1670 W   1.6        6.3        4.0        9.2*       0.0       91.5 
050723  172150  48   3.2200 N  62  46.1670 W   2.2        6.3        4.0        9.2        0.0       91.5 
050723  172152  48   3.2210 N  62  46.1670 W   1.4        6.3        4.0        9.2        0.0       90.6*
050723  172155  48   3.2230 N  62  46.1680 W   1.6        6.3        4.0        8.9*       0.0       90.6 
050723  172156  48   3.2230 N  62  46.1680 W   1.8        6.3        4.0        8.9        0.0       90.6 
050723  172158  48   3.2250 N  62  46.1680 W   1.9        6.3        4.0        8.9        0.0       91.5*
050723  172201  48   3.2260 N  62  46.1690 W   1.9        6.3        4.0       13.9*       0.0       91.5 
050723  172202  48   3.2270 N  62  46.1690 W   2.3        6.3        4.0       13.9        0.0       90.6*
050723  172204  48   3.2280 N  62  46.1690 W   1.7        6.3        4.0        3.8*       0.0       90.6 
050723  172207  48   3.2300 N  62  46.1690 W   1.7        6.3        4.0        3.8        0.0       90.6 
050723  172208  48   3.2310 N  62  46.1700 W   2.0        6.3        4.0        3.8        0.0       95.9*
050723  172210  48   3.2320 N  62  46.1700 W   1.9        6.3        4.0        8.7*       0.0       95.9 
050723  172213  48   3.2340 N  62  46.1700 W   2.2        6.3        4.0        8.7        0.0       95.9 
050723  172214  48   3.2340 N  62  46.1700 W   2.0        6.3        4.0        9.8*       0.0       90.6*
050723  172216  48   3.2350 N  62  46.1700 W   2.1        6.3        4.0        9.8        0.0       90.6 
050723  172219  48   3.2370 N  62  46.1700 W   2.2        6.3        4.0        9.8        0.0       91.5*
050723  172220  48   3.2380 N  62  46.1710 W   1.7        6.3        4.0        8.9*       0.0       91.5 
050723  172222  48   3.2390 N  62  46.1710 W   2.1        6.3        4.0        8.9        0.0       91.5 
050723  172225  48   3.2400 N  62  46.1710 W   2.2        6.3        4.0        8.9        0.0       90.2*
050723  172226  48   3.2410 N  62  46.1710 W   1.8        6.3        4.0        8.9        0.0       90.2 
050723  172228  48   3.2420 N  62  46.1710 W   2.3        6.3       10.4*       8.9        0.0       90.2 
050723  172231  48   3.2430 N  62  46.1720 W   2.3        6.3       10.4        8.9        0.0       90.2*
050723  172232  48   3.2440 N  62  46.1720 W   2.2        6.3       10.4        8.9        0.0       90.2 
050723  172234  48   3.2450 N  62  46.1720 W   2.0        6.3       10.4        8.9        0.0       90.2 
050723  172237  48   3.2470 N  62  46.1720 W   1.9        6.3       10.4        9.2*       0.0       93.3*
050723  172238  48   3.2480 N  62  46.1730 W   2.1        6.3       10.4        9.2        0.0       93.3 
050723  172240  48   3.2490 N  62  46.1730 W   2.0        6.3       10.4        9.2        0.0       88.0*
050723  172243  48   3.2510 N  62  46.1740 W   1.7        6.3       10.4        9.4*       0.0       88.0 
050723  172244  48   3.2510 N  62  46.1740 W   2.2        6.3       10.4        9.4        0.0       88.0 
050723  172246  48   3.2520 N  62  46.1740 W   1.6        6.3       10.4        9.1*       0.0       93.7*
050723  172249  48   3.2540 N  62  46.1740 W   1.7        6.3       10.4        9.1        0.0       93.7 
050723  172250  48   3.2550 N  62  46.1740 W   1.6        6.3       10.4        9.1        0.0       93.7 
050723  172252  48   3.2560 N  62  46.1740 W   2.0        6.3       10.4        9.6*       0.0       90.2*
050723  172255  48   3.2580 N  62  46.1740 W   2.2        6.3       10.4        9.6        0.0       90.2 
050723  172256  48   3.2580 N  62  46.1740 W   2.3        6.3       10.4        9.6        0.0       90.6*
050723  172258  48   3.2590 N  62  46.1750 W   1.8        6.3       10.4        9.0*       0.0       90.6 
050723  172301  48   3.2610 N  62  46.1750 W   1.7        6.3       10.4        9.0        0.0       90.6 
050723  172302  48   3.2610 N  62  46.1750 W   2.1        6.3       10.4        9.6*       0.0       92.4*
050723  172304  48   3.2630 N  62  46.1750 W   2.0        6.3       10.4        9.6        0.0       92.4 
050723  172307  48   3.2650 N  62  46.1750 W   2.2        6.3       10.4        9.6        0.0       92.4 
050723  172308  48   3.2650 N  62  46.1750 W   2.1        6.3       10.4       11.9*       0.0       88.0*
050723  172310  48   3.2660 N  62  46.1750 W   2.2        6.3       10.4       11.9        0.0       88.0 
050723  172313  48   3.2680 N  62  46.1750 W   2.0        6.3       10.4       10.1*       0.0       91.9*
050723  172314  48   3.2690 N  62  46.1750 W   2.1        6.3       10.4       10.1        0.0       91.9 
050723  172316  48   3.2700 N  62  46.1760 W   1.8        6.3       10.4       10.1        0.0       91.9 
050723  172319  48   3.2720 N  62  46.1760 W   2.4        6.3       10.4        9.4*       0.0       89.3*
050723  172320  48   3.2720 N  62  46.1760 W   1.6        6.3       10.4        9.4        0.0       89.3 
050723  172322  48   3.2740 N  62  46.1760 W   2.5        6.3       10.4        9.4        0.0       89.3 
050723  172325  48   3.2750 N  62  46.1760 W   2.0        6.3       10.4        9.5*       0.0      117.9*
050723  172326  48   3.2760 N  62  46.1760 W   2.3        6.3       10.4        9.5        0.0      117.9 
050723  172328  48   3.2770 N  62  46.1760 W   1.9        6.3       10.4        9.5        0.0      117.9 
050723  172331  48   3.2790 N  62  46.1760 W   2.1        6.3       10.4        9.2*       0.0       66.4*
050723  172333  48   3.2800 N  62  46.1760 W   2.1        6.3       10.4        9.2        0.0       66.4 
050723  172334  48   3.2810 N  62  46.1760 W   2.1        6.3       10.4       10.2*       0.0       91.1*
050723  172337  48   3.2830 N  62  46.1760 W   2.3        6.3       10.4       10.2        0.0       91.1 
050723  172338  48   3.2840 N  62  46.1760 W   1.7        6.3       10.4       10.2        0.0       91.1 
050723  172340  48   3.2850 N  62  46.1760 W   2.3        6.3       10.4        9.3*       0.0       90.2*
050723  172343  48   3.2860 N  62  46.1760 W   2.1        6.3       10.4        9.3        0.0       90.2 
050723  172344  48   3.2870 N  62  46.1760 W   2.0        6.3       10.4        9.0*       0.0       90.2 
050723  172346  48   3.2880 N  62  46.1760 W   2.1        6.3       10.4        9.0        0.0       91.1*
050723  172349  48   3.2900 N  62  46.1760 W   2.0        6.3       10.4        9.0        0.0       91.1 
050723  172350  48   3.2910 N  62  46.1760 W   1.9        6.3       10.4        9.1*       0.0       89.7*
050723  172353  48   3.2930 N  62  46.1770 W   2.0        6.3       10.4        9.1        0.0       89.7 
050723  172355  48   3.2940 N  62  46.1760 W   2.2        6.3       10.4        9.1        0.0       89.7 
050723  172356  48   3.2940 N  62  46.1770 W   2.0        6.3       10.4        9.2*       0.0       91.5*
050723  172358  48   3.2950 N  62  46.1760 W   2.4        6.3       10.4        9.2        0.0       91.5 
050723  172401  48   3.2970 N  62  46.1760 W   2.3        6.3       10.4       10.3*       0.0       91.5 
050723  172402  48   3.2980 N  62  46.1760 W   2.3        6.3       10.4       10.3        0.0       89.7*
050723  172404  48   3.2990 N  62  46.1760 W   1.8        6.3       10.4       10.3        0.0       89.7 
050723  172407  48   3.3010 N  62  46.1760 W   1.5        6.3       10.4        9.4*       0.0       92.4*
050723  172408  48   3.3010 N  62  46.1760 W   2.3        6.3       10.4        9.4        0.0       92.4 
050723  172410  48   3.3020 N  62  46.1760 W   1.6        6.3       10.4        9.4        0.0       92.4 
050723  172413  48   3.3040 N  62  46.1760 W   1.7        6.3       10.4        9.6*       0.0       91.1*
050723  172414  48   3.3050 N  62  46.1760 W   1.9        6.3       10.4        9.6        0.0       91.1 
050723  172416  48   3.3060 N  62  46.1760 W   1.8        6.3       10.4        9.9*       0.0       91.1 
050723  172419  48   3.3070 N  62  46.1760 W   1.9        6.3       10.4        9.9        0.0       90.2*
050723  172420  48   3.3080 N  62  46.1770 W   2.0        6.3       10.4        9.9        0.0       90.2 
050723  172422  48   3.3090 N  62  46.1770 W   1.8        6.3       10.4        9.8*       0.0       90.2 
050723  172425  48   3.3110 N  62  46.1760 W   1.9        6.3       10.4        9.8        0.0       90.2*
050723  172426  48   3.3120 N  62  46.1770 W   2.3        6.3       10.4        9.8        0.0       90.2 
050723  172428  48   3.3130 N  62  46.1770 W   1.9        6.3       10.4        9.7*       0.0       92.4*
050723  172431  48   3.3150 N  62  46.1770 W   1.9        6.3       10.4        9.7        0.0       92.4 
050723  172432  48   3.3150 N  62  46.1770 W   1.8        6.3       10.4        9.1*       0.0       92.4 
050723  172435  48   3.3160 N  62  46.1780 W   2.0        6.3       10.4        9.1        0.0       92.4*
050723  172437  48   3.3180 N  62  46.1780 W   1.9        6.3       10.4        9.1        0.0       92.4 
050723  172438  48   3.3180 N  62  46.1780 W   1.9        6.3       10.4        9.5*       0.0       92.4 
050723  172440  48   3.3200 N  62  46.1770 W   2.0        6.3       10.4        9.5        0.0       91.1*
