FileName: C:\2005NE~1\GP077.TXT
Local Time: Tue Aug 30 16:32:51 2005

Ship: Marco Michel Trip: 08 Tow: gp077
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050830  193253  46  53.6390 N  63  16.0960 W   4.0        2.7*      10.8*     138.0*       0.0      273.6*
050830  193415  46  53.5080 N  63  16.0950 W   7.6        2.7       13.4      138.3        0.0      556.9 
050830  193417  46  53.5030 N  63  16.0940 W   7.7        2.7       13.4      138.3        0.0      556.9 
050830  193419  46  53.4990 N  63  16.0940 W   7.7        2.7       13.4      138.3        0.0      556.9 
050830  193421  46  53.4940 N  63  16.0930 W   7.5        2.7       13.4      138.3        0.0      556.9 
050830  193423  46  53.4900 N  63  16.0920 W   7.4        2.7       13.4      138.3        0.0      556.9 
050830  193425  46  53.4860 N  63  16.0910 W   7.6        2.7       13.4      138.3        0.0      556.9 
050830  193427  46  53.4820 N  63  16.0910 W   7.7        2.7       13.4      138.3        0.0      556.9 
050830  193429  46  53.4770 N  63  16.0900 W   7.6        2.7       13.4      138.3        0.0      556.9 
050830  193431  46  53.4730 N  63  16.0890 W   7.5        2.7       13.4      138.3        0.0      556.9 
050830  193433  46  53.4690 N  63  16.0880 W   7.6        2.7       13.4      138.3        0.0      556.9 
050830  193435  46  53.4650 N  63  16.0880 W   7.7        2.7       13.4      138.3        0.0      556.9 
050830  193437  46  53.4610 N  63  16.0880 W   7.6        2.7       13.4      138.3        0.0      556.9 
050830  193439  46  53.4570 N  63  16.0870 W   7.4        2.7       13.4      138.3        0.0      556.9 
050830  193441  46  53.4520 N  63  16.0860 W   7.5        2.7       13.4      138.3        0.0      556.9 
050830  193443  46  53.4480 N  63  16.0860 W   7.5        2.7       13.4      138.3        0.0      556.9 
050830  193445  46  53.4440 N  63  16.0850 W   7.6        2.7       13.4      138.3        0.0      556.9 
050830  193447  46  53.4400 N  63  16.0850 W   7.5        2.7       13.4      138.3        0.0      556.9 
050830  193449  46  53.4360 N  63  16.0840 W   7.5        2.7       13.4      138.3        0.0      556.9 
050830  193451  46  53.4320 N  63  16.0840 W   7.6        2.7       13.4      138.3        0.0      556.9 
050830  193453  46  53.4280 N  63  16.0830 W   7.2        2.7       13.4      138.3        0.0      556.9 
050830  193455  46  53.4240 N  63  16.0830 W   7.1        2.7       13.4      138.3        0.0      556.9 
050830  193457  46  53.4200 N  63  16.0830 W   6.8        2.7       13.4      138.3        0.0      114.4*
050830  193459  46  53.4160 N  63  16.0830 W   6.5        2.7       13.4      138.3        0.0      114.4 
050830  193501  46  53.4120 N  63  16.0830 W   6.3        2.7       13.4      138.3        0.0      114.4 
050830  193503  46  53.4090 N  63  16.0830 W   6.1        4.1*      13.4      138.3        0.0       29.0*
050830  193505  46  53.4050 N  63  16.0820 W   6.1        4.1       13.4        7.5*       0.0       29.0 
050830  193507  46  53.4020 N  63  16.0820 W   5.2        4.1       13.4        7.5        0.0       29.0 
050830  193509  46  53.3990 N  63  16.0820 W   4.4        4.1       13.4        7.5        0.0       32.1*
050830  193511  46  53.3970 N  63  16.0810 W   4.0        4.1       13.4        7.7*       0.0       32.1 
050830  193513  46  53.3950 N  63  16.0810 W   3.6        4.1       13.4        7.7        0.0       32.1*
050830  193515  46  53.3940 N  63  16.0800 W   3.0        4.1       13.4        8.2*       0.0       32.1 
050830  193517  46  53.3920 N  63  16.0800 W   2.9        4.1       13.4        8.2        0.0       32.1 
050830  193519  46  53.3910 N  63  16.0800 W   2.5        4.1       13.4        8.2        0.0       31.7*
050830  193521  46  53.3900 N  63  16.0790 W   2.2        4.1       13.4        7.4*       0.0       31.7 
050830  193523  46  53.3880 N  63  16.0790 W   1.8        4.1       13.4        7.4        0.0       33.4*
050830  193525  46  53.3870 N  63  16.0790 W   1.8        4.1       13.4        7.4        0.0       33.4 
050830  193527  46  53.3860 N  63  16.0790 W   1.6        4.1       11.7*       8.3*       0.0       33.4 
050830  193529  46  53.3850 N  63  16.0790 W   1.3        4.1       11.7        8.3        0.0       44.4*
050830  193531  46  53.3840 N  63  16.0790 W   1.4        4.1       11.7        5.1*       0.0       44.4 
050830  193533  46  53.3840 N  63  16.0780 W   1.6        4.1       11.7        5.1        0.0       44.4 
050830  193535  46  53.3830 N  63  16.0780 W   1.5        4.1       11.7        5.1        0.0       32.1*
050830  193537  46  53.3820 N  63  16.0780 W   2.1        4.1       11.7        8.0*       0.0       32.1 
050830  193539  46  53.3810 N  63  16.0770 W   2.3        4.1       11.7        8.0        0.0       32.1*
050830  193541  46  53.3790 N  63  16.0760 W   2.4        4.1       11.7        5.5*       0.0       32.1 
050830  193543  46  53.3780 N  63  16.0760 W   2.4        4.1       11.7        5.5        0.0       32.1 
050830  193545  46  53.3760 N  63  16.0760 W   2.7        4.1        2.9*       5.5        0.0      117.4*
050830  193547  46  53.3750 N  63  16.0760 W   2.7        4.1        2.9        4.8*       0.0      117.4 
050830  193549  46  53.3740 N  63  16.0760 W   2.7        4.1        2.9        4.8        0.0      117.4 
050830  193551  46  53.3720 N  63  16.0750 W   2.3        3.3*       2.9        4.8        0.0      117.4 
050830  193553  46  53.3710 N  63  16.0750 W   2.4        3.3        2.9       17.7*       0.0      117.4 
050830  193555  46  53.3700 N  63  16.0740 W   2.3        3.3        2.9       17.7        0.0       46.6*
050830  193557  46  53.3690 N  63  16.0740 W   1.8        3.3        2.6*      17.7        0.0       46.6 
050830  193559  46  53.3680 N  63  16.0740 W   2.0        3.3        2.6       17.7        0.0       46.6 
050830  193601  46  53.3670 N  63  16.0730 W   2.0        3.3        2.6       17.7        0.0       47.5*
050830  193603  46  53.3660 N  63  16.0730 W   1.7        3.3        2.6        5.7*       0.0       47.5 
050830  193605  46  53.3650 N  63  16.0730 W   2.0        3.0*       2.6        5.7        0.0       47.5 
050830  193607  46  53.3630 N  63  16.0730 W   1.9        3.0        2.6        5.7        0.0       48.8*
050830  193609  46  53.3620 N  63  16.0730 W   1.8        3.0        2.6        6.1*       0.0       48.8 
050830  193611  46  53.3610 N  63  16.0730 W   2.0        3.0        2.7*       6.1        0.0       52.3*
050830  193613  46  53.3600 N  63  16.0730 W   2.0        3.0        2.7        5.3*       0.0       52.3 
050830  193615  46  53.3590 N  63  16.0730 W   1.8        3.0        2.7        5.3        0.0       52.3 
050830  193617  46  53.3580 N  63  16.0730 W   1.7        3.0        2.7        5.3        0.0       53.7*
050830  193619  46  53.3570 N  63  16.0730 W   2.0       13.5*       2.7        5.6*       0.0       53.7 
050830  193621  46  53.3550 N  63  16.0720 W   2.0       13.5        2.7        5.6        0.0       53.7 
050830  193623  46  53.3550 N  63  16.0720 W   1.7       13.5        2.7        5.3*       0.0       55.4*
050830  193625  46  53.3540 N  63  16.0720 W   2.0       13.5        3.1*       5.3        0.0       55.4 
050830  193627  46  53.3520 N  63  16.0710 W   2.0       13.5        3.1        5.3        0.0       60.7*
050830  193629  46  53.3510 N  63  16.0710 W   2.0       13.5        3.1        5.9*       0.0       60.7 
050830  193631  46  53.3500 N  63  16.0700 W   2.0       13.5        3.1        5.9        0.0       60.7 
050830  193633  46  53.3490 N  63  16.0700 W   1.9        8.3*       3.1        5.9        0.0       60.7 
050830  193635  46  53.3480 N  63  16.0690 W   2.2        8.3        3.1        6.2*       0.0       60.7 
050830  193637  46  53.3470 N  63  16.0690 W   2.0        8.3        3.1        6.2        0.0       60.7 
050830  193639  46  53.3450 N  63  16.0690 W   2.1        8.3        3.1        5.6*       0.0       60.7 
050830  193641  46  53.3450 N  63  16.0690 W   2.1        8.3        3.1        5.6        0.0       60.7 
050830  193643  46  53.3440 N  63  16.0690 W   1.9        8.3        3.1        5.6        0.0       62.5*
050830  193645  46  53.3420 N  63  16.0690 W   2.1        8.3        3.1        7.4*       0.0       62.5 
050830  193647  46  53.3410 N  63  16.0680 W   2.2        8.3        3.1        7.4        0.0       62.5 
050830  193649  46  53.3400 N  63  16.0680 W   2.0        8.3        3.1        7.4        0.0       62.9*
050830  193651  46  53.3390 N  63  16.0680 W   2.2        8.3        3.1        7.6*       0.0       62.9 
050830  193653  46  53.3380 N  63  16.0670 W   2.1        8.3        3.1        7.6        0.0       62.9 
050830  193655  46  53.3360 N  63  16.0670 W   2.1        8.3        3.1        8.6*       0.0       62.9*
050830  193657  46  53.3350 N  63  16.0670 W   2.0        8.3        3.1        8.6        0.0       62.9 
050830  193659  46  53.3340 N  63  16.0670 W   2.2        8.3        3.1        8.6        0.0       66.9*
050830  193701  46  53.3330 N  63  16.0660 W   2.0        8.3        3.1        9.1*       0.0       66.9 
050830  193703  46  53.3320 N  63  16.0660 W   1.8        8.3        3.1        9.1        0.0       66.9 
050830  193705  46  53.3300 N  63  16.0660 W   2.0        8.3        3.1        9.6*       0.0       32.6*
050830  193707  46  53.3290 N  63  16.0660 W   2.2        8.3        3.1        9.6        0.0       32.6 
050830  193709  46  53.3290 N  63  16.0650 W   1.9        8.3        3.1        9.6        0.0       32.6 
050830  193711  46  53.3270 N  63  16.0650 W   2.1        8.3        3.1        9.5*       0.0       93.3*
050830  193713  46  53.3260 N  63  16.0650 W   2.1        8.3        3.1        9.5        0.0       93.3 
050830  193715  46  53.3250 N  63  16.0650 W   2.0        8.3        3.1        9.5        0.0       65.5*
050830  193717  46  53.3230 N  63  16.0650 W   2.1        8.3        3.1       14.3*       0.0       65.5 
050830  193719  46  53.3220 N  63  16.0650 W   2.1        8.3        9.8*      14.3        0.0       65.5 
050830  193721  46  53.3210 N  63  16.0640 W   1.9        8.3        9.8        5.5*       0.0      108.2*
050830  193723  46  53.3200 N  63  16.0640 W   2.1        8.3        9.8        5.5        0.0      108.2 
050830  193725  46  53.3180 N  63  16.0640 W   1.9        8.3        9.8        5.5        0.0      108.2 
050830  193727  46  53.3170 N  63  16.0640 W   2.1        8.3        9.8        9.1*       0.0       18.5*
050830  193729  46  53.3160 N  63  16.0640 W   2.2        8.3        9.8        9.1        0.0       18.5 
050830  193731  46  53.3140 N  63  16.0640 W   2.1        8.3        9.8        9.1        0.0       66.9*
050830  193733  46  53.3130 N  63  16.0640 W   2.1        8.3        9.8        9.4*       0.0       66.9 
050830  193735  46  53.3120 N  63  16.0640 W   2.0        8.3        9.8        9.4        0.0       66.9 
050830  193737  46  53.3110 N  63  16.0630 W   2.2        8.3        9.8        9.8*       0.0       63.3*
050830  193739  46  53.3100 N  63  16.0630 W   2.1        8.3        9.8        9.8        0.0       63.3 
050830  193741  46  53.3090 N  63  16.0630 W   1.7        8.3        9.8        9.8        0.0       64.2*
050830  193743  46  53.3070 N  63  16.0630 W   2.1        8.3        9.8        9.5*       0.0       64.2 
050830  193745  46  53.3060 N  63  16.0630 W   2.0        8.3        9.8        9.5        0.0       64.2 
050830  193747  46  53.3050 N  63  16.0630 W   1.9        8.3        9.8        9.5        0.0       64.7*
050830  193749  46  53.3040 N  63  16.0620 W   2.0        8.3        9.8        9.3*       0.0       64.7 
050830  193751  46  53.3030 N  63  16.0620 W   1.8        8.3        9.8        9.3        0.0       64.7 
050830  193754  46  53.3010 N  63  16.0620 W   2.0        8.3        9.8       10.4*       0.0       64.7*
050830  193755  46  53.3010 N  63  16.0620 W   1.8        8.3        9.8       10.4        0.0       64.7 
050830  193757  46  53.3000 N  63  16.0620 W   2.1        8.3        9.8       10.4        0.0       64.7 
050830  193759  46  53.2980 N  63  16.0620 W   2.0        8.3        9.8       10.0*       0.0       63.3*
050830  193801  46  53.2970 N  63  16.0620 W   1.8        8.3        9.8       10.0        0.0       63.3 
050830  193803  46  53.2960 N  63  16.0620 W   1.9        8.3        9.8       10.0        0.0       64.7*
050830  193805  46  53.2950 N  63  16.0620 W   1.9        8.3        9.8       10.1*       0.0       64.7 
050830  193807  46  53.2930 N  63  16.0610 W   1.8        8.3        9.8       10.1        0.0       64.7 
050830  193809  46  53.2920 N  63  16.0610 W   2.1        8.3        9.8       10.5*       0.0       62.9*
050830  193811  46  53.2910 N  63  16.0610 W   1.8        8.3        9.8       10.5        0.0       62.9 
050830  193813  46  53.2900 N  63  16.0600 W   1.8        8.3        9.8       10.5        0.0       62.9 
050830  193815  46  53.2890 N  63  16.0600 W   2.0        8.3        9.8        9.2*       0.0       63.8*
050830  193817  46  53.2890 N  63  16.0590 W   1.8        8.3        9.8        9.2        0.0       63.8 
050830  193819  46  53.2880 N  63  16.0590 W   1.9        8.3        9.8        9.2        0.0       65.1*
050830  193821  46  53.2870 N  63  16.0590 W   1.8        8.3        9.8       10.6*       0.0       65.1 
050830  193823  46  53.2850 N  63  16.0590 W   2.0        8.3        9.8       10.6        0.0       65.1 
050830  193825  46  53.2840 N  63  16.0590 W   1.9        8.3        9.8       10.4*       0.0       65.1*
050830  193827  46  53.2830 N  63  16.0590 W   1.7        8.3        9.8       10.4        0.0       65.1 
050830  193829  46  53.2820 N  63  16.0590 W   2.0        8.3        9.8       10.4        0.0       65.1 
050830  193831  46  53.2820 N  63  16.0580 W   1.8        8.3       11.1*      10.7*       0.0       63.8*
050830  193833  46  53.2810 N  63  16.0580 W   1.9        8.3       11.1       10.7        0.0       63.8 
050830  193835  46  53.2800 N  63  16.0580 W   1.9        8.3       11.1       10.2*       0.0       64.7*
050830  193837  46  53.2780 N  63  16.0580 W   2.0        8.3       11.1       10.2        0.0       64.7 
050830  193839  46  53.2770 N  63  16.0580 W   2.1        8.3       11.1       10.2        0.0       64.7 
050830  193841  46  53.2760 N  63  16.0570 W   1.9        8.3       11.1       10.0*       0.0       64.2*
050830  193843  46  53.2750 N  63  16.0570 W   2.3        8.3       11.1       10.0        0.0       64.2 
050830  193845  46  53.2740 N  63  16.0570 W   2.0        8.3       11.1       10.0        0.0       64.2 
050830  193847  46  53.2720 N  63  16.0570 W   2.0        8.3       11.1       10.1*       0.0       63.8*
050830  193849  46  53.2710 N  63  16.0570 W   2.3        8.3       11.1       10.1        0.0       63.8 
050830  193851  46  53.2700 N  63  16.0570 W   2.1        8.3       11.1       10.1        0.0       63.3*
050830  193853  46  53.2690 N  63  16.0570 W   2.1        8.3       11.1        9.4*       0.0       63.3 
050830  193855  46  53.2680 N  63  16.0570 W   2.2        8.3       11.1        9.4        0.0       63.3 
050830  193857  46  53.2660 N  63  16.0570 W   2.2        8.3       11.1       10.3*       0.0       64.2*
050830  193859  46  53.2650 N  63  16.0560 W   2.2        8.3       11.1       10.3        0.0       64.2 
050830  193901  46  53.2640 N  63  16.0560 W   2.2        8.3       11.1       10.3        0.0       64.2 
050830  193903  46  53.2620 N  63  16.0560 W   2.0        8.3       11.1        9.8*       0.0       62.5*
050830  193906  46  53.2600 N  63  16.0570 W   2.0        8.3       11.1        9.8        0.0       62.5 
050830  193907  46  53.2600 N  63  16.0560 W   2.2        8.3       11.1        9.8*       0.0       65.1*
050830  193909  46  53.2590 N  63  16.0560 W   2.0        8.3       11.1        9.8        0.0       65.1 
050830  193912  46  53.2570 N  63  16.0560 W   1.9        8.3       11.1        9.8        0.0       65.1 
050830  193913  46  53.2570 N  63  16.0560 W   2.0        8.3       11.1        9.7*       0.0       62.0*
050830  193915  46  53.2560 N  63  16.0560 W   1.9        8.3       11.1        9.7        0.0       62.0 
050830  193917  46  53.2540 N  63  16.0560 W   2.1        8.3       11.1        9.7        0.0       62.0 
050830  193919  46  53.2530 N  63  16.0560 W   2.0        8.3       11.2*      10.4*       0.0       65.1*
050830  193921  46  53.2520 N  63  16.0560 W   1.6        8.3       11.2       10.4        0.0       65.1 
050830  193924  46  53.2510 N  63  16.0560 W   1.7        8.3       11.2       10.4*       0.0       64.2*
050830  193925  46  53.2500 N  63  16.0560 W   2.1        8.3       11.2       10.4        0.0       64.2 
050830  193927  46  53.2490 N  63  16.0560 W   1.6        8.3       11.2       10.4        0.0       64.2 
050830  193930  46  53.2480 N  63  16.0550 W   1.7        8.3       11.2        9.8*       0.0       62.0*
050830  193931  46  53.2470 N  63  16.0550 W   1.9        8.3       11.5*       9.8        0.0       62.0 
050830  193933  46  53.2460 N  63  16.0550 W   2.0        8.3       11.5        9.8        0.0       62.0 
050830  193936  46  53.2440 N  63  16.0550 W   1.9        8.3       11.5       10.2*       0.0       63.3*
050830  193937  46  53.2440 N  63  16.0550 W   1.9        8.3       11.5       10.2        0.0       63.3 
050830  193939  46  53.2430 N  63  16.0540 W   2.0        8.3       11.5       10.2        0.0      155.3*
050830  193942  46  53.2410 N  63  16.0540 W   1.9        8.3       11.5       10.2        0.0      155.3 
050830  193943  46  53.2410 N  63  16.0540 W   2.1        8.3       11.5       10.2        0.0      155.3 
050830  193945  46  53.2390 N  63  16.0540 W   2.0        8.3       11.5       10.2        0.0      155.3 
050830  193948  46  53.2370 N  63  16.0540 W   2.2        8.3       11.5       10.2        0.0      155.3 
050830  193949  46  53.2370 N  63  16.0540 W   2.1        8.3       11.5       10.2        0.0      155.3 
050830  193951  46  53.2350 N  63  16.0540 W   2.3        8.3       11.5       10.3*       0.0       59.4*
050830  193954  46  53.2340 N  63  16.0540 W   2.1        8.3       11.5       10.3        0.0       59.4 
050830  193955  46  53.2330 N  63  16.0540 W   2.0        8.3       11.5        9.8*       0.0       65.5*
050830  193957  46  53.2320 N  63  16.0540 W   2.2        8.3       11.5        9.8        0.0       65.5 
050830  194000  46  53.2300 N  63  16.0530 W   2.2        8.3       11.5        9.8        0.0       65.5 
050830  194001  46  53.2290 N  63  16.0530 W   2.0        8.3       11.5       10.2*       0.0       64.2*
050830  194003  46  53.2280 N  63  16.0530 W   2.4        8.3       11.5       10.2        0.0       64.2 
050830  194006  46  53.2270 N  63  16.0530 W   2.4        8.3       11.5        9.9*       0.0       62.9*
050830  194007  46  53.2260 N  63  16.0530 W   1.9        8.3       11.5*       9.9        0.0       62.9 
050830  194009  46  53.2250 N  63  16.0530 W   2.3        8.3       11.5        9.9        0.0       62.9 
050830  194012  46  53.2220 N  63  16.0530 W   2.2        8.3       11.5        9.7*       0.0       63.8*
050830  194013  46  53.2220 N  63  16.0530 W   2.1        8.3       11.5        9.7        0.0       63.8 
050830  194015  46  53.2210 N  63  16.0540 W   2.0        8.3       11.5        9.7        0.0       63.8 
050830  194018  46  53.2190 N  63  16.0530 W   2.1        8.3       11.5        9.7*       0.0       62.9*
050830  194019  46  53.2190 N  63  16.0530 W   2.3        8.3       11.5        9.7        0.0       62.9 
050830  194021  46  53.2180 N  63  16.0530 W   2.1        8.3       11.5        9.7        0.0       62.9 
050830  194024  46  53.2160 N  63  16.0530 W   2.1        8.3       11.5       11.0*       0.0       63.3*
050830  194025  46  53.2150 N  63  16.0530 W   2.1        8.3       11.5       11.0        0.0       63.3 
050830  194027  46  53.2140 N  63  16.0530 W   2.2        8.3       11.5        9.9*       0.0       62.5*
050830  194030  46  53.2120 N  63  16.0520 W   2.1        8.3       11.5        9.9        0.0       62.5 
050830  194031  46  53.2120 N  63  16.0520 W   1.7        8.3        8.8*       9.9        0.0       62.5 
050830  194033  46  53.2110 N  63  16.0520 W   2.1        8.3        8.8       10.4*       0.0       61.6*
050830  194036  46  53.2090 N  63  16.0520 W   2.1        8.3        8.8       10.4        0.0       61.6 
050830  194037  46  53.2090 N  63  16.0520 W   2.0        8.3        8.8       10.1*       0.0       61.6 
050830  194039  46  53.2080 N  63  16.0520 W   2.0        8.3        8.8       10.1        0.0       65.1*
050830  194042  46  53.2060 N  63  16.0520 W   2.1        8.3        8.8       10.1        0.0       65.1 
050830  194043  46  53.2050 N  63  16.0520 W   2.0        8.3        8.8       10.3*       0.0       63.8*
050830  194045  46  53.2040 N  63  16.0520 W   2.0        8.3        8.8       10.3        0.0       63.8 
050830  194048  46  53.2020 N  63  16.0510 W   1.9        8.3        8.8       10.3        0.0       63.8 
050830  194049  46  53.2010 N  63  16.0510 W   2.0        8.3        8.8       10.2*       0.0       62.5*
050830  194051  46  53.2000 N  63  16.0510 W   2.0        8.3        8.8       10.2        0.0       62.5 
050830  194054  46  53.1990 N  63  16.0520 W   1.9        8.3        8.8       10.0*       0.0       62.5 
050830  194055  46  53.1980 N  63  16.0520 W   1.7        8.3        8.8       10.0        0.0       63.8*
050830  194057  46  53.1970 N  63  16.0510 W   2.2        8.3        8.8       10.0        0.0       63.8 
050830  194100  46  53.1950 N  63  16.0510 W   2.1        8.3        8.8       10.4*       0.0       64.2*
050830  194101  46  53.1950 N  63  16.0510 W   1.8        8.3        8.8       10.4        0.0       64.2 
050830  194103  46  53.1930 N  63  16.0510 W   2.1        8.3        8.8       10.4        0.0       64.2 
050830  194106  46  53.1920 N  63  16.0510 W   2.3        8.3        8.8        9.9*       0.0       62.0*
050830  194107  46  53.1910 N  63  16.0510 W   1.7        8.3        8.8        9.9        0.0       62.0 
050830  194109  46  53.1900 N  63  16.0510 W   2.0        8.3        8.8        9.8*       0.0       62.0 
050830  194112  46  53.1880 N  63  16.0520 W   2.2        8.3        8.8        9.8        0.0       64.7*
050830  194113  46  53.1870 N  63  16.0510 W   2.1        8.3        8.8        9.8        0.0       64.7 
050830  194115  46  53.1860 N  63  16.0510 W   2.1        8.3        8.8        9.8*       0.0       61.6*
050830  194118  46  53.1840 N  63  16.0510 W   2.1        8.3        8.8        9.8        0.0       61.6 
050830  194119  46  53.1830 N  63  16.0510 W   2.0        8.3        8.8        9.8        0.0       61.6 
050830  194121  46  53.1820 N  63  16.0510 W   2.1        8.3        8.8        9.8*       0.0       63.8*
050830  194124  46  53.1810 N  63  16.0500 W   2.1        8.3        8.8        9.8        0.0       63.8 
050830  194125  46  53.1810 N  63  16.0500 W   2.1        8.3        8.8       10.3*       0.0       63.8 
050830  194127  46  53.1790 N  63  16.0510 W   2.1        8.3        8.8       10.3        0.0       61.1*
050830  194130  46  53.1780 N  63  16.0500 W   1.9        8.3        8.8       10.3        0.0       61.1 
050830  194131  46  53.1770 N  63  16.0500 W   1.9        8.3        8.8       10.1*       0.0       63.8*
050830  194133  46  53.1760 N  63  16.0500 W   2.1        8.3        8.8       10.1        0.0       63.8 
050830  194136  46  53.1740 N  63  16.0500 W   2.0        8.3        8.8       10.1*       0.0       63.8 
050830  194137  46  53.1740 N  63  16.0500 W   2.0        8.3        8.8       10.1        0.0       61.6*
050830  194139  46  53.1720 N  63  16.0500 W   1.9        8.3        8.8       10.1        0.0       61.6 
050830  194142  46  53.1710 N  63  16.0500 W   1.9        8.3        8.8        9.7*       0.0       62.5*
050830  194145  46  53.1690 N  63  16.0500 W   2.0        8.3        8.8        9.7        0.0       62.5 
050830  194148  46  53.1670 N  63  16.0500 W   1.9        8.3        8.8        9.5*       0.0       63.8*
050830  194149  46  53.1660 N  63  16.0500 W   2.3        8.3        8.8        9.5        0.0       63.8 
050830  194151  46  53.1650 N  63  16.0500 W   1.7        8.3        8.8        9.5        0.0       63.8 
050830  194154  46  53.1640 N  63  16.0500 W   1.2        8.3        8.8       15.5*       0.0       63.8 
050830  194155  46  53.1630 N  63  16.0500 W   1.2        8.3        8.8       15.5        0.0       63.8 
050830  194157  46  53.1630 N  63  16.0500 W   0.8        8.3        8.8        8.0*       0.0       63.8 
050830  194200  46  53.1620 N  63  16.0490 W   0.4        8.3        8.8        8.0        0.0       63.8 
050830  194201  46  53.1620 N  63  16.0490 W   0.7        8.3        8.8        8.0        0.0       63.8 
050830  194203  46  53.1620 N  63  16.0490 W   0.4        8.3        8.8       10.1*       0.0       50.1*
050830  194206  46  53.1610 N  63  16.0490 W   0.4        8.3        8.8       10.1        0.0       50.1 
050830  194207  46  53.1610 N  63  16.0490 W   0.6        8.3        8.8       10.1        0.0       50.1 
