FileName: C:\2005NE~1\GP033.TXT
Local Time: Wed Aug 10 17:19:04 2005

Ship: Marco Michel Trip: 07 Tow: gp033
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050810  201905  48  35.6800 N  64  12.1790 W   3.4        2.3*      11.8*       2.8*       0.0       12.3*
050810  202817  48  35.2390 N  64  12.5000 W   0.4        2.1       11.4*      11.6        0.0       76.5 
050810  202819  48  35.2390 N  64  12.5000 W   0.4        2.1       11.4       12.9*       0.0       76.5 
050810  202821  48  35.2390 N  64  12.5010 W   0.5        2.1       11.4       12.9        0.0       76.5 
050810  202823  48  35.2390 N  64  12.5010 W   0.1        2.1       11.4       12.9        0.0       76.5 
050810  202825  48  35.2390 N  64  12.5020 W   0.5        2.1       11.4       12.9        0.0       76.5 
050810  202827  48  35.2390 N  64  12.5020 W   0.4        2.1       11.4       12.9        0.0       32.1*
050810  202829  48  35.2400 N  64  12.5020 W   0.8        2.1       11.4        7.1*       0.0       32.1 
050810  202831  48  35.2400 N  64  12.5020 W   0.5        2.1       11.4        7.1        0.0       43.5*
050810  202833  48  35.2400 N  64  12.5020 W   0.8        2.1       11.4        7.1        0.0       43.5 
050810  202835  48  35.2410 N  64  12.5020 W   0.8        2.1       11.4        5.3*       0.0       43.5 
050810  202837  48  35.2410 N  64  12.5030 W   0.8        2.1       11.4        5.3        0.0      198.8*
050810  202839  48  35.2420 N  64  12.5030 W   0.9        2.1       11.4        5.3        0.0      198.8 
050810  202841  48  35.2420 N  64  12.5030 W   1.0        2.1       11.4        7.5*       0.0      198.8 
050810  202843  48  35.2430 N  64  12.5020 W   1.2        2.1       11.4        7.5        0.0      198.8 
050810  202845  48  35.2440 N  64  12.5020 W   1.0        2.1       11.4       10.1*       0.0      198.8 
050810  202847  48  35.2440 N  64  12.5030 W   1.2        2.1       11.4       10.1        0.0       60.3*
050810  202849  48  35.2450 N  64  12.5030 W   1.0        2.1       11.4       10.1        0.0       60.3 
050810  202851  48  35.2460 N  64  12.5030 W   1.4        2.1       11.4        5.7*       0.0       60.3 
050810  202853  48  35.2460 N  64  12.5030 W   1.2        2.1       10.1*       5.7        0.0       49.7*
050810  202855  48  35.2470 N  64  12.5030 W   1.5        2.1       10.1        5.7        0.0       49.7 
050810  202857  48  35.2490 N  64  12.5030 W   1.2        2.1       10.1        1.1*       0.0       36.5*
050810  202859  48  35.2490 N  64  12.5030 W   1.4        2.1       10.1        1.1        0.0       36.5 
050810  202901  48  35.2500 N  64  12.5030 W   1.3        2.1       10.1        1.4*       0.0       36.5 
050810  202903  48  35.2510 N  64  12.5030 W   1.5        2.1        9.5*       1.4        0.0       35.2*
050810  202905  48  35.2520 N  64  12.5030 W   1.5        2.1        9.5        1.4        0.0       35.2 
050810  202907  48  35.2520 N  64  12.5030 W   1.4        2.1        9.5       11.0*       0.0       35.2 
050810  202909  48  35.2530 N  64  12.5030 W   1.0        2.1        9.5       11.0        0.0       47.9*
050810  202911  48  35.2540 N  64  12.5030 W   0.8        2.1        9.5       11.0        0.0       47.9 
050810  202913  48  35.2540 N  64  12.5030 W   0.6        2.1        9.5       11.0        0.0       37.8*
050810  202915  48  35.2540 N  64  12.5040 W   0.4        2.1       10.1*      11.0        0.0       37.8 
050810  202917  48  35.2540 N  64  12.5040 W   0.4        2.1       10.1        4.7*       0.0       37.8 
050810  202919  48  35.2540 N  64  12.5040 W   0.4        2.1       10.1        4.7        0.0       52.8*
050810  202921  48  35.2550 N  64  12.5050 W   0.4        2.1        2.9*       4.7        0.0       52.8 
050810  202923  48  35.2550 N  64  12.5050 W   0.5        2.1        2.9        1.3*       0.0       52.8 
050810  202925  48  35.2550 N  64  12.5060 W   0.6        2.1        2.9        1.3        0.0       36.9*
050810  202927  48  35.2550 N  64  12.5070 W   0.7        2.1        2.9       17.3*       0.0       36.9 
050810  202929  48  35.2540 N  64  12.5070 W   0.8        2.4*       2.9       17.3        0.0       70.4*
050810  202931  48  35.2540 N  64  12.5080 W   0.8        2.4        2.9       17.3        0.0       70.4 
050810  202933  48  35.2540 N  64  12.5080 W   0.7        2.4        2.9       17.3        0.0       70.4 
050810  202935  48  35.2530 N  64  12.5080 W   1.1        2.4        2.6*      17.3        0.0       70.4 
050810  202937  48  35.2530 N  64  12.5090 W   0.9        2.4        2.6       17.3        0.0       70.4 
