FileName: C:\2005NE~1\GP047.TXT
Local Time: Thu Aug 11 20:53:56 2005

Ship: Marco Michel Trip: 07 Tow: gp047
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050811  235357  48  24.0490 N  63  47.4120 W   5.1        2.4        2.5*       3.7*       0.0       13.2*
050812  000312  48  23.4390 N  63  47.3530 W   2.6        7.1       11.3       23.2        0.0       45.7 
050812  000313  48  23.4380 N  63  47.3530 W   3.0        7.1       11.3        0.1*       0.0       45.7 
050812  000316  48  23.4370 N  63  47.3540 W   1.8        7.1       11.3        0.1        0.0      120.5*
050812  000318  48  23.4350 N  63  47.3540 W   2.3        7.1       11.3        0.1        0.0      120.5 
050812  000320  48  23.4350 N  63  47.3540 W   2.3        7.1       11.3       11.9*       0.0      120.5 
050812  000321  48  23.4340 N  63  47.3540 W   2.8        7.1       11.3       11.9        0.0      121.4*
050812  000324  48  23.4320 N  63  47.3550 W   2.1        7.1       11.3       11.9        0.0      121.4 
050812  000326  48  23.4310 N  63  47.3550 W   2.5        7.1       11.3       11.9        0.0      121.0*
050812  000328  48  23.4300 N  63  47.3550 W   2.3        7.1       11.3       11.9        0.0      121.0 
050812  000330  48  23.4290 N  63  47.3550 W   2.1        7.1       11.3       11.9        0.0      121.0 
050812  000332  48  23.4280 N  63  47.3560 W   1.9        7.1       11.3       11.9        0.0      120.5*
050812  000334  48  23.4270 N  63  47.3550 W   1.9        7.1       11.3       11.9        0.0      120.5 
050812  000336  48  23.4260 N  63  47.3560 W   2.1        7.1       11.3       11.9        0.0      120.5 
050812  000338  48  23.4250 N  63  47.3560 W   2.1        7.1       11.3       11.9        0.0      117.9*
050812  000340  48  23.4230 N  63  47.3570 W   2.0        7.1       11.3       12.1*       0.0      117.9 
050812  000342  48  23.4220 N  63  47.3560 W   2.5        7.1       11.3       12.1        0.0      121.4*
050812  000344  48  23.4210 N  63  47.3570 W   2.6        7.1       11.3       12.1        0.0      121.4 
050812  000346  48  23.4200 N  63  47.3570 W   1.5        7.1       11.7*      11.6*       0.0      121.4 
050812  000348  48  23.4180 N  63  47.3580 W   3.2        7.1       11.7       11.6        0.0      121.4*
050812  000350  48  23.4170 N  63  47.3580 W   1.9        7.1       11.7       11.6*       0.0      121.4 
050812  000352  48  23.4160 N  63  47.3590 W   3.0        7.1       11.7       11.6        0.0      121.4 
050812  000354  48  23.4140 N  63  47.3590 W   0.8        7.1       11.7       11.6        0.0      119.2*
050812  000356  48  23.4140 N  63  47.3590 W   3.1        7.1       11.7       10.8*       0.0      119.2 
050812  000358  48  23.4130 N  63  47.3590 W   1.1        7.1       11.7       10.8        0.0      119.2 
050812  000400  48  23.4120 N  63  47.3600 W   2.7        7.1       11.7       10.8        0.0      119.6*
050812  000402  48  23.4100 N  63  47.3600 W   1.0        7.1       11.7       11.6*       0.0      119.6 
050812  000404  48  23.4100 N  63  47.3600 W   2.8        7.1       11.7       11.6        0.0      162.8*
050812  000406  48  23.4080 N  63  47.3610 W   1.6        7.1       11.7       10.4*       0.0      162.8 
050812  000408  48  23.4070 N  63  47.3600 W   2.0        7.1       11.7       10.4        0.0      162.8 
050812  000410  48  23.4050 N  63  47.3610 W   3.1        7.1       11.0*      10.4        0.0      114.8*
050812  000412  48  23.4040 N  63  47.3610 W   1.0        7.1       11.0       10.2*       0.0      114.8 
050812  000414  48  23.4030 N  63  47.3620 W   3.2        7.1       11.0       10.2        0.0      114.8 
050812  000416  48  23.4020 N  63  47.3620 W   1.1        7.1       11.0       10.2        0.0       84.5*
050812  000418  48  23.4010 N  63  47.3620 W   2.9        7.1       11.0       11.3*       0.0       84.5 
050812  000420  48  23.4000 N  63  47.3630 W   1.3        7.1       11.0       11.3        0.0       84.5 
050812  000422  48  23.3990 N  63  47.3630 W   1.9        7.1       11.0       10.8*       0.0      119.6*
050812  000424  48  23.3980 N  63  47.3640 W   2.3        7.1       11.0       10.8        0.0      119.6 
050812  000426  48  23.3970 N  63  47.3640 W   1.7        7.1       11.0       10.8        0.0      120.5*
050812  000428  48  23.3950 N  63  47.3640 W   2.4        7.1       11.0       11.3*       0.0      120.5 
050812  000430  48  23.3940 N  63  47.3640 W   1.7        7.1       11.0       11.3        0.0      120.5 
050812  000432  48  23.3930 N  63  47.3650 W   3.0        7.1       11.0       11.3        0.0      119.6*
050812  000434  48  23.3910 N  63  47.3650 W   2.2        7.1       12.0*      11.3*       0.0      119.6 
050812  000436  48  23.3900 N  63  47.3650 W   2.5        7.1       12.0       11.3        0.0      119.6 
050812  000438  48  23.3890 N  63  47.3660 W   2.4        7.1       12.0       11.7*       0.0      121.4*
050812  000440  48  23.3880 N  63  47.3660 W   2.1        7.1       12.0       11.7        0.0      121.4 
050812  000442  48  23.3860 N  63  47.3660 W   2.8        7.1       12.0       11.7        0.0      121.4*
050812  000444  48  23.3850 N  63  47.3660 W   1.8        7.1       12.0       11.9*       0.0      121.4 
050812  000446  48  23.3840 N  63  47.3670 W   2.2        7.1       12.0       11.9        0.0      121.4 
050812  000448  48  23.3830 N  63  47.3670 W   1.7        7.1       12.0       11.9        0.0      120.5*
050812  000450  48  23.3820 N  63  47.3670 W   1.9        7.1       12.0       12.5*       0.0      120.5 
050812  000452  48  23.3810 N  63  47.3670 W   1.3        7.1       12.0       12.5        0.0      120.5 
050812  000454  48  23.3800 N  63  47.3670 W   1.5        7.1       12.0       14.7*       0.0      191.8*
050812  000456  48  23.3790 N  63  47.3680 W   1.2        7.1       11.1*      14.7        0.0      191.8 
050812  000458  48  23.3790 N  63  47.3680 W   0.4        7.1       11.1       14.7        0.0      191.8 
050812  000500  48  23.3790 N  63  47.3680 W   1.0        7.1       11.1       22.5*       0.0       67.3*
050812  000502  48  23.3780 N  63  47.3680 W   0.0        7.1       11.1       22.5        0.0       67.3 
050812  000504  48  23.3780 N  63  47.3680 W   1.3        7.1       11.1       22.5        0.0       67.3 
050812  000506  48  23.3770 N  63  47.3680 W   0.8        7.1       11.1        8.8*       0.0      194.0*
050812  000508  48  23.3770 N  63  47.3680 W   1.7        7.1       11.1        8.8        0.0      194.0 
050812  000510  48  23.3760 N  63  47.3690 W   1.5        7.1       11.2*      15.0*       0.0       57.6*
050812  000512  48  23.3750 N  63  47.3690 W   1.5        7.1       11.2       15.0        0.0       57.6 
050812  000514  48  23.3740 N  63  47.3690 W   2.3        7.1       11.2       15.0        0.0       57.6 
050812  000516  48  23.3730 N  63  47.3690 W   1.2        7.1       11.2       15.0        0.0      127.1*
050812  000518  48  23.3720 N  63  47.3690 W   3.0        7.1       11.2       15.0        0.0      127.1 
050812  000520  48  23.3710 N  63  47.3700 W   1.6        7.1       11.2       15.0        0.0      127.1 
050812  000522  48  23.3700 N  63  47.3690 W   2.9        7.1       11.2       15.0        0.0      107.3*
050812  000524  48  23.3690 N  63  47.3700 W   1.8        7.1       11.2       15.0        0.0      107.3 
050812  000526  48  23.3680 N  63  47.3700 W   1.9        7.1       11.2       15.0        0.0      107.3 
050812  000528  48  23.3660 N  63  47.3700 W   2.2        7.1       11.2       15.0        0.0      107.3 
050812  000530  48  23.3650 N  63  47.3700 W   2.3        7.1       11.2       15.0        0.0      107.3 
050812  000532  48  23.3640 N  63  47.3700 W   2.4        7.1       11.2       15.0        0.0      107.3 
050812  000534  48  23.3630 N  63  47.3700 W   2.1        7.1       11.2       15.0        0.0      107.3 
050812  000536  48  23.3620 N  63  47.3700 W   2.1        7.1       11.2       15.0        0.0      107.3 
050812  000538  48  23.3600 N  63  47.3710 W   2.4        7.1       11.2       15.0        0.0      107.3 
050812  000540  48  23.3590 N  63  47.3710 W   1.7        7.1       11.2       15.0        0.0      107.3 
050812  000542  48  23.3580 N  63  47.3710 W   2.6        7.1       11.2       15.0        0.0      107.3 
050812  000544  48  23.3570 N  63  47.3720 W   1.7        7.1       11.2       15.0        0.0      107.3 
050812  000546  48  23.3560 N  63  47.3710 W   2.6        7.1       11.2       15.0        0.0      107.3 
050812  000548  48  23.3550 N  63  47.3720 W   1.7        7.1       11.2       15.0        0.0       72.6*
050812  000550  48  23.3540 N  63  47.3720 W   1.9        7.1       11.2       15.0        0.0       72.6 
050812  000552  48  23.3530 N  63  47.3720 W   2.5        7.1        5.0*       5.6*       0.0       72.6 
050812  000554  48  23.3510 N  63  47.3730 W   1.4        7.1        5.0        5.6        0.0      166.7*
050812  000556  48  23.3500 N  63  47.3730 W   3.3        7.1        5.0        5.6        0.0      166.7 
050812  000558  48  23.3480 N  63  47.3730 W   1.2        2.1*       5.0        1.8*       0.0      166.7 
050812  000600  48  23.3480 N  63  47.3730 W   3.0        2.1        5.0        1.8        0.0      166.7 
050812  000602  48  23.3460 N  63  47.3740 W   1.2        2.1        5.0        1.8        0.0      166.7 
050812  000604  48  23.3450 N  63  47.3740 W   2.3        2.1        5.0        6.8*       0.0      166.7 
050812  000606  48  23.3440 N  63  47.3740 W   2.5        2.1        5.0        6.8        0.0      166.7 
050812  000608  48  23.3430 N  63  47.3740 W   1.2        2.1        5.0        8.1*       0.0      166.7 
050812  000610  48  23.3420 N  63  47.3750 W   2.4        2.1        5.0        8.1        0.0      166.7 
050812  000612  48  23.3410 N  63  47.3750 W   1.8        2.1        5.0        8.1        0.0      166.7 
050812  000614  48  23.3400 N  63  47.3750 W   1.5        2.1        5.0       11.2*       0.0      166.7 
050812  000616  48  23.3390 N  63  47.3750 W   2.2        2.1        5.0       11.2        0.0      166.7 
050812  000618  48  23.3380 N  63  47.3760 W   1.2        2.1        5.0        5.8*       0.0      166.7 
050812  000620  48  23.3370 N  63  47.3760 W   2.4        2.1        5.0        5.8        0.0      166.7 
050812  000622  48  23.3360 N  63  47.3760 W   1.6        2.1        5.0        5.8        0.0      166.7 
050812  000624  48  23.3350 N  63  47.3760 W   1.8        2.1        5.0        3.8*       0.0      166.7 
050812  000626  48  23.3340 N  63  47.3760 W   1.4        2.1        5.0        3.8        0.0      109.1*
050812  000628  48  23.3330 N  63  47.3760 W   2.8        2.1        5.0        3.8        0.0      109.1 
050812  000630  48  23.3320 N  63  47.3760 W   0.7        2.1        5.0       14.0*       0.0      109.1 
050812  000632  48  23.3300 N  63  47.3770 W   2.8        2.1        5.0       14.0        0.0      147.4*
050812  000634  48  23.3290 N  63  47.3760 W   1.4        2.1        5.0       14.0        0.0      147.4 
050812  000636  48  23.3280 N  63  47.3760 W   3.3        2.1        5.0       14.0        0.0      147.4 
050812  000638  48  23.3280 N  63  47.3770 W   0.7        2.1        5.0       14.0        0.0       51.0*
050812  000640  48  23.3270 N  63  47.3770 W   3.4        2.1        5.0       10.6*       0.0       51.0 
050812  000642  48  23.3250 N  63  47.3770 W   0.8        2.1        5.0       10.6        0.0       51.0 
050812  000644  48  23.3240 N  63  47.3770 W   3.3        2.1        5.0       10.6        0.0       51.0 
050812  000646  48  23.3230 N  63  47.3770 W   0.9        2.1        5.0       10.4*       0.0       51.0 
050812  000648  48  23.3220 N  63  47.3770 W   3.4        2.1        5.0       10.4        0.0       51.0 
050812  000650  48  23.3210 N  63  47.3780 W   0.9        2.1        5.0        2.1*       0.0       51.0 
050812  000652  48  23.3200 N  63  47.3780 W   2.2        2.1        5.0        2.1        0.0       51.0 
050812  000654  48  23.3190 N  63  47.3780 W   1.7        2.1        5.0        2.1        0.0       51.0 
050812  000656  48  23.3180 N  63  47.3780 W   1.9        2.1        3.5*       6.4*       0.0       51.0 
050812  000658  48  23.3160 N  63  47.3780 W   1.7        2.1        3.5        6.4        0.0       51.0 
050812  000700  48  23.3150 N  63  47.3780 W   1.9        2.1        3.5        6.4        0.0       67.3*
050812  000702  48  23.3140 N  63  47.3780 W   1.7        2.1        3.5       16.9*       0.0       67.3 
050812  000704  48  23.3130 N  63  47.3780 W   1.7        2.1        3.5       16.9        0.0       67.3 
050812  000706  48  23.3130 N  63  47.3780 W   2.1        2.1        3.5        2.4*       0.0       67.3 
050812  000708  48  23.3110 N  63  47.3790 W   1.1        2.1        3.5        2.4        0.0       67.3 
050812  000710  48  23.3110 N  63  47.3780 W   2.3        2.1        3.5        2.4        0.0       67.3 
050812  000712  48  23.3100 N  63  47.3780 W   1.1        2.1        3.5       19.4*       0.0       67.3 
050812  000714  48  23.3090 N  63  47.3790 W   2.0        2.1        3.5       19.4        0.0       67.3 
050812  000716  48  23.3080 N  63  47.3790 W   2.1        3.2*       3.5       19.4        0.0       67.3 
050812  000718  48  23.3070 N  63  47.3800 W   1.0        3.2        3.5       19.4        0.0       67.3 
050812  000720  48  23.3060 N  63  47.3800 W   2.5        3.2        3.5       19.4        0.0       67.3 
050812  000722  48  23.3050 N  63  47.3790 W   1.1        3.2        3.5        9.2*       0.0       67.3 
050812  000724  48  23.3040 N  63  47.3800 W   3.5        3.2        3.5        9.2        0.0       67.3 
050812  000726  48  23.3020 N  63  47.3800 W   0.7        3.2        3.5        9.2        0.0       86.7*
050812  000728  48  23.3010 N  63  47.3800 W   3.9        3.2        3.5       25.9*       0.0       86.7 
050812  000730  48  23.2990 N  63  47.3800 W   1.0        3.2        3.5       25.9        0.0       86.7 
050812  000732  48  23.2990 N  63  47.3800 W   3.4        3.2        3.5       25.9        0.0      106.4*
050812  000734  48  23.2980 N  63  47.3810 W   0.7        3.2        3.5       25.9        0.0      106.4 
050812  000736  48  23.2960 N  63  47.3810 W   2.4        3.2        3.5       25.9        0.0       60.3*
050812  000738  48  23.2960 N  63  47.3810 W   1.8        3.2        3.5       25.9        0.0       60.3 
050812  000740  48  23.2940 N  63  47.3810 W   1.7        3.2        3.5       25.9        0.0       60.3 
050812  000742  48  23.2940 N  63  47.3820 W   1.5        3.2        3.5       25.9        0.0       85.8*
050812  000744  48  23.2930 N  63  47.3810 W   2.2        3.2        3.5        8.4*       0.0       85.8 
050812  000746  48  23.2920 N  63  47.3810 W   1.1        3.2        3.5        8.4        0.0       85.8 
050812  000748  48  23.2910 N  63  47.3820 W   2.3        3.2        3.5        6.8*       0.0      165.8*
050812  000750  48  23.2900 N  63  47.3820 W   1.0        3.2        3.5        6.8        0.0      165.8 
050812  000752  48  23.2890 N  63  47.3820 W   2.6        3.2        3.5        6.8        0.0      165.8 
050812  000754  48  23.2880 N  63  47.3820 W   0.9        3.2        3.5        7.7*       0.0      165.8 
050812  000756  48  23.2870 N  63  47.3820 W   2.8        3.2        3.5        7.7        0.0      165.8 
050812  000758  48  23.2860 N  63  47.3830 W   0.9        3.2        3.5        2.6*       0.0      165.8 
050812  000800  48  23.2850 N  63  47.3820 W   2.2        3.2        3.5        2.6        0.0      165.8 
050812  000802  48  23.2840 N  63  47.3830 W   1.4        3.2        3.5        2.6        0.0      165.8 
050812  000804  48  23.2830 N  63  47.3830 W   2.3        3.2        3.5       10.9*       0.0       86.7*
050812  000806  48  23.2820 N  63  47.3820 W   1.5        4.1*       3.5       10.9        0.0       86.7 
050812  000808  48  23.2810 N  63  47.3830 W   2.3        4.1        3.5       10.9        0.0       66.4*
050812  000810  48  23.2800 N  63  47.3820 W   1.1        4.1        3.5        1.8*       0.0       66.4 
050812  000812  48  23.2790 N  63  47.3830 W   2.7        4.1        3.5        1.8        0.0       66.4 
050812  000814  48  23.2780 N  63  47.3830 W   1.0        4.1        3.5       12.3*       0.0       61.1*
050812  000816  48  23.2770 N  63  47.3840 W   2.5        4.1        3.5       12.3        0.0       61.1 
050812  000818  48  23.2760 N  63  47.3840 W   0.9        4.1        3.5       12.3        0.0       61.1 
050812  000820  48  23.2750 N  63  47.3840 W   2.8        4.1        3.5        7.4*       0.0       74.8*
050812  000822  48  23.2740 N  63  47.3840 W   1.0        4.1        3.5        7.4        0.0       74.8 
050812  000824  48  23.2730 N  63  47.3840 W   2.6        4.1        3.5        7.4        0.0       50.6*
050812  000826  48  23.2720 N  63  47.3840 W   1.4        4.1        3.5        5.3*       0.0       50.6 
050812  000828  48  23.2710 N  63  47.3850 W   1.6        4.1        3.5        5.3        0.0       50.6 
050812  000830  48  23.2700 N  63  47.3850 W   2.8        4.1        3.5        5.9*       0.0       42.7*
050812  000832  48  23.2690 N  63  47.3850 W   1.2        4.1        3.5        5.9        0.0       42.7 
050812  000834  48  23.2680 N  63  47.3860 W   3.4        4.1        3.5        5.9        0.0       42.7 
050812  000836  48  23.2670 N  63  47.3850 W   0.7        4.1        3.5        0.3*       0.0       20.7*
050812  000838  48  23.2660 N  63  47.3850 W   2.7        4.1        3.5        0.3        0.0       20.7 
050812  000840  48  23.2650 N  63  47.3860 W   1.1        4.1        3.5        6.0*       0.0       47.1*
050812  000842  48  23.2640 N  63  47.3850 W   2.8        4.1        3.5        6.0        0.0       47.1 
050812  000844  48  23.2630 N  63  47.3860 W   1.1        4.1        3.5        6.0        0.0       47.1 
050812  000846  48  23.2630 N  63  47.3860 W   1.8        4.1        3.5        6.0        0.0      100.3*
050812  000848  48  23.2610 N  63  47.3860 W   2.3        4.1        3.5        6.0        0.0      100.3 
050812  000850  48  23.2600 N  63  47.3860 W   1.6        4.1        3.5        6.0        0.0      100.3 
050812  000852  48  23.2580 N  63  47.3870 W   2.1        4.1        3.5        6.0        0.0      100.3 
050812  000854  48  23.2570 N  63  47.3870 W   1.6        4.1        3.5        6.0        0.0      100.3 
050812  000856  48  23.2560 N  63  47.3860 W   2.8        4.1        3.5        6.0        0.0      100.3 
050812  000858  48  23.2550 N  63  47.3870 W   1.7        4.1        3.5        6.0        0.0      100.3 
050812  000900  48  23.2530 N  63  47.3870 W   1.6        4.1        3.5        6.0        0.0      100.3 
050812  000902  48  23.2520 N  63  47.3870 W   2.1        4.1        3.5        6.0        0.0      100.3 
050812  000904  48  23.2510 N  63  47.3870 W   2.3        4.1        3.5        6.0        0.0      100.3 
050812  000906  48  23.2500 N  63  47.3870 W   1.6        4.1        3.5        6.0        0.0      100.3 
050812  000908  48  23.2490 N  63  47.3870 W   2.2        4.1        3.5        6.0        0.0      100.3 
050812  000910  48  23.2480 N  63  47.3870 W   2.0        4.1        3.5        6.0        0.0      100.3 
050812  000912  48  23.2470 N  63  47.3870 W   2.5        4.1        3.5        6.0        0.0      100.3 
050812  000914  48  23.2450 N  63  47.3870 W   1.7        4.1        3.5        6.0        0.0      100.3 
050812  000916  48  23.2440 N  63  47.3870 W   2.4        4.1        3.5        6.0        0.0      100.3 
050812  000918  48  23.2430 N  63  47.3870 W   2.8        4.1        3.5        6.0        0.0       76.5*
050812  000920  48  23.2420 N  63  47.3870 W   1.9        4.1        3.5        6.0        0.0       76.5 
050812  000922  48  23.2400 N  63  47.3870 W   3.2        4.1        3.5        6.0        0.0       76.5 
050812  000924  48  23.2380 N  63  47.3870 W   3.0        4.1        3.5        6.0        0.0       76.5 
