FileName: C:\2005NE~1\GP212.TXT
Local Time: Sat Jul 30 18:16:41 2005

Ship: Marco Michel Trip: 06 Tow: gp212
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050730  211642  47  39.3120 N  62  32.7480 W   4.0        3.8*       4.9*      86.6*       0.0        5.7*
050730  212148  47  39.0990 N  62  32.2830 W   2.5        7.3       12.9        6.9        0.0       82.7 
050730  212150  47  39.0990 N  62  32.2810 W   1.7        7.3       12.9       12.9*       0.0       83.1*
050730  212152  47  39.0980 N  62  32.2800 W   2.3        7.3       12.9       12.9        0.0       83.1 
050730  212154  47  39.0970 N  62  32.2780 W   1.5        7.3       12.9        5.8*       0.0       84.0*
050730  212156  47  39.0970 N  62  32.2770 W   2.3        7.3       12.9        5.8        0.0       84.0 
050730  212159  47  39.0960 N  62  32.2750 W   2.1        7.3       12.9        5.8        0.0       84.0 
050730  212201  47  39.0950 N  62  32.2730 W   2.0        7.3       12.9        6.6*       0.0       82.7*
050730  212202  47  39.0950 N  62  32.2730 W   1.5        7.3       12.9        6.6        0.0       82.7 
050730  212204  47  39.0950 N  62  32.2710 W   2.6        7.3       12.9        6.6        0.0       82.7 
050730  212206  47  39.0940 N  62  32.2700 W   1.3        7.3       12.9        8.6*       0.0       83.1*
050730  212208  47  39.0930 N  62  32.2690 W   2.6        7.3       12.9        8.6        0.0       83.1 
050730  212210  47  39.0930 N  62  32.2670 W   1.8        7.3       12.9        8.7*       0.0       82.7*
050730  212212  47  39.0920 N  62  32.2660 W   2.3        7.3       12.9        8.7        0.0       82.7 
050730  212214  47  39.0920 N  62  32.2640 W   2.0        7.3       12.9        8.7        0.0       82.7 
050730  212216  47  39.0910 N  62  32.2620 W   1.9        7.3       12.9        8.7*       0.0       84.0*
050730  212218  47  39.0900 N  62  32.2610 W   2.0        7.3       12.9        8.7        0.0       84.0 
050730  212221  47  39.0900 N  62  32.2580 W   2.2        7.3       12.9        9.1*       0.0       84.0 
050730  212222  47  39.0890 N  62  32.2580 W   2.1        7.3       12.9        9.1        0.0       81.4*
050730  212224  47  39.0890 N  62  32.2570 W   2.0        7.3       12.9        9.1        0.0       81.4 
050730  212226  47  39.0880 N  62  32.2550 W   1.8        7.3       12.9       11.2*       0.0       84.5*
050730  212228  47  39.0870 N  62  32.2540 W   2.3        7.3       12.9       11.2        0.0       84.5 
050730  212231  47  39.0860 N  62  32.2520 W   2.2        7.3       12.9       11.2        0.0       84.5 
050730  212232  47  39.0860 N  62  32.2510 W   2.5        7.3       12.9       11.2        0.0       80.5*
050730  212234  47  39.0860 N  62  32.2500 W   1.6        7.3       12.9       11.2        0.0       80.5 
050730  212236  47  39.0850 N  62  32.2490 W   2.2        7.3       12.9        9.2*       0.0       80.5 
050730  212238  47  39.0850 N  62  32.2470 W   1.7        7.3       12.9        9.2        0.0       84.9*
050730  212240  47  39.0840 N  62  32.2460 W   2.3        7.3       12.9        9.2        0.0       84.9 
050730  212242  47  39.0840 N  62  32.2440 W   1.8        7.3       12.9        9.2*       0.0       83.6*
050730  212244  47  39.0830 N  62  32.2420 W   2.0        7.3       12.9        9.2        0.0       83.6 
050730  212246  47  39.0820 N  62  32.2410 W   1.6        7.3       12.9        9.4*       0.0       83.6 
050730  212248  47  39.0820 N  62  32.2400 W   2.8        7.3       12.9        9.4        0.0       84.5*
050730  212250  47  39.0810 N  62  32.2380 W   1.5        7.3       12.9        9.4        0.0       84.5 
050730  212252  47  39.0810 N  62  32.2370 W   2.4        7.3       12.9       14.5*       0.0       84.5 
050730  212254  47  39.0800 N  62  32.2350 W   1.8        7.3       12.9       14.5        0.0       81.4*
050730  212256  47  39.0790 N  62  32.2330 W   2.4        7.3       12.9       14.5        0.0       81.4 
050730  212258  47  39.0780 N  62  32.2320 W   2.0        7.3       12.9        5.5*       0.0       84.5*
050730  212301  47  39.0780 N  62  32.2300 W   2.3        7.3       12.9        5.5        0.0       84.5 
050730  212303  47  39.0770 N  62  32.2290 W   2.0        7.3       12.9        9.2*       0.0       84.5 
050730  212304  47  39.0770 N  62  32.2280 W   2.0        7.3       12.9        9.2        0.0       82.7*
050730  212306  47  39.0770 N  62  32.2260 W   2.0        7.3       12.9        9.2        0.0       82.7 
050730  212308  47  39.0760 N  62  32.2250 W   1.8        7.3       12.9        9.2        0.0       82.7 
050730  212310  47  39.0760 N  62  32.2230 W   2.5        7.3       12.9        9.2        0.0       82.3*
050730  212313  47  39.0740 N  62  32.2210 W   1.8        7.3       12.9        9.2        0.0       82.3 
050730  212314  47  39.0740 N  62  32.2210 W   1.9        7.3       12.9        9.5*       0.0       82.3 
050730  212316  47  39.0740 N  62  32.2190 W   2.4        7.3       12.9        9.5        0.0       84.5*
050730  212318  47  39.0730 N  62  32.2180 W   2.1        7.3       12.9        9.2*       0.0       84.5 
050730  212320  47  39.0720 N  62  32.2160 W   1.8        7.3       12.9        9.2        0.0       82.3*
050730  212323  47  39.0710 N  62  32.2150 W   1.8        7.3       12.9        9.2        0.0       82.3 
050730  212324  47  39.0710 N  62  32.2140 W   2.2        7.3       11.5*       9.9*       0.0       82.3 
050730  212326  47  39.0700 N  62  32.2120 W   1.6        7.3       11.5        9.9        0.0       85.3*
050730  212328  47  39.0700 N  62  32.2120 W   2.3        7.3       11.5        9.9        0.0       85.3 
050730  212331  47  39.0690 N  62  32.2090 W   1.8        7.3       11.5        9.4*       0.0       85.3 
050730  212332  47  39.0690 N  62  32.2090 W   2.3        7.3       11.5        9.4        0.0       81.4*
050730  212334  47  39.0680 N  62  32.2070 W   1.6        7.3       11.5        9.9*       0.0       81.4 
050730  212336  47  39.0680 N  62  32.2050 W   2.2        7.3       11.5        9.9        0.0       83.6*
050730  212338  47  39.0670 N  62  32.2040 W   1.8        7.3       11.5        9.9        0.0       83.6 
050730  212340  47  39.0660 N  62  32.2020 W   2.4        7.3       11.5       10.7*       0.0       83.6 
050730  212342  47  39.0660 N  62  32.2010 W   2.2        7.3       11.5       10.7        0.0       84.5*
050730  212344  47  39.0650 N  62  32.2000 W   1.9        7.3       11.5       10.7        0.0       84.5 
050730  212346  47  39.0650 N  62  32.1980 W   2.1        7.3       11.5        9.8*       0.0       84.5 
050730  212348  47  39.0630 N  62  32.1970 W   2.0        7.3       11.5        9.8        0.0       80.9*
050730  212350  47  39.0630 N  62  32.1960 W   2.1        7.3       11.5       10.4*       0.0       80.9 
050730  212352  47  39.0620 N  62  32.1940 W   1.9        7.3       11.5       10.4        0.0       95.0*
050730  212354  47  39.0620 N  62  32.1930 W   1.8        7.3       11.5       10.4        0.0       95.0 
050730  212356  47  39.0610 N  62  32.1910 W   2.6        7.3       11.5        9.4*       0.0       95.0 
050730  212359  47  39.0600 N  62  32.1900 W   1.9        7.3       11.5        9.4        0.0       71.7*
050730  212401  47  39.0600 N  62  32.1880 W   1.9        7.3       11.5        9.7*       0.0       71.7 
050730  212402  47  39.0590 N  62  32.1880 W   2.0        7.3       11.5        9.7        0.0       71.7 
050730  212405  47  39.0580 N  62  32.1860 W   1.6        7.3       11.5        9.7        0.0       83.1*
050730  212406  47  39.0580 N  62  32.1850 W   2.2        7.3       11.5        9.8*       0.0       83.1 
050730  212409  47  39.0570 N  62  32.1830 W   1.5        7.3       11.5        9.8        0.0       80.9*
050730  212410  47  39.0570 N  62  32.1820 W   1.7        7.3       11.5        9.8        0.0       80.9 
050730  212413  47  39.0560 N  62  32.1800 W   2.2        7.3        9.7*       9.9*       0.0       80.9 
050730  212415  47  39.0550 N  62  32.1780 W   2.4        7.3        9.7        9.9        0.0       82.3*
050730  212417  47  39.0550 N  62  32.1770 W   2.2        7.3        9.7        9.5*       0.0       82.3 
050730  212419  47  39.0540 N  62  32.1760 W   2.0        7.3        9.7        9.5        0.0       82.3 
050730  212421  47  39.0530 N  62  32.1740 W   2.2        7.3        9.7        9.5        0.0       84.0*
050730  212423  47  39.0530 N  62  32.1730 W   1.6        7.3        9.7        9.4*       0.0       84.0 
050730  212425  47  39.0520 N  62  32.1710 W   2.3        7.3       10.5*       9.4        0.0       84.0 
050730  212427  47  39.0510 N  62  32.1700 W   1.8        7.3       10.5        9.4        0.0       82.3*
050730  212429  47  39.0510 N  62  32.1690 W   2.1        7.3       10.5       10.1*       0.0       82.3 
050730  212431  47  39.0500 N  62  32.1670 W   2.0        7.3       10.5       10.1        0.0       80.1*
050730  212433  47  39.0500 N  62  32.1660 W   1.8        7.3       10.5        9.6*       0.0       80.1 
050730  212435  47  39.0490 N  62  32.1650 W   2.3        7.3       10.5        9.6        0.0       80.1 
050730  212437  47  39.0480 N  62  32.1630 W   1.6        7.3       10.5        9.6        0.0       82.3*
050730  212439  47  39.0480 N  62  32.1620 W   2.5        7.3       10.5        9.7*       0.0       82.3 
050730  212441  47  39.0470 N  62  32.1600 W   1.8        7.3       10.5        9.7        0.0       83.6*
050730  212443  47  39.0470 N  62  32.1590 W   2.1        7.3       10.5        9.7        0.0       83.6 
050730  212445  47  39.0460 N  62  32.1570 W   2.1        7.3       10.5       10.1*       0.0       83.6 
050730  212447  47  39.0460 N  62  32.1560 W   1.7        7.3       10.5       10.1        0.0       81.4*
050730  212449  47  39.0450 N  62  32.1540 W   2.7        7.3       10.5        9.3*       0.0       81.4 
050730  212451  47  39.0440 N  62  32.1530 W   1.5        7.3       10.5        9.3        0.0       81.4 
050730  212453  47  39.0440 N  62  32.1520 W   2.2        7.3       10.5        9.3        0.0       82.3*
050730  212455  47  39.0430 N  62  32.1510 W   1.7        7.3       10.5        8.8*       0.0       82.3 
050730  212457  47  39.0420 N  62  32.1500 W   2.3        7.3       10.5        8.8        0.0       82.3 
050730  212459  47  39.0420 N  62  32.1490 W   1.5        7.3       10.5        8.8        0.0       83.1*
050730  212501  47  39.0410 N  62  32.1480 W   2.2        7.3       10.9*       8.8        0.0       83.1 
050730  212503  47  39.0410 N  62  32.1460 W   2.0        7.3       10.9        8.8        0.0       82.3*
050730  212505  47  39.0390 N  62  32.1450 W   2.1        7.3       10.9        9.3*       0.0       82.3 
050730  212507  47  39.0390 N  62  32.1440 W   1.7        7.3       10.9        9.3        0.0       82.3 
050730  212509  47  39.0390 N  62  32.1430 W   2.0        7.3       10.9        9.3        0.0       81.4*
050730  212511  47  39.0370 N  62  32.1410 W   2.1        7.3       10.9        9.3        0.0       81.4 
050730  212513  47  39.0360 N  62  32.1400 W   1.8        7.3       11.3*       9.3        0.0       81.4 
050730  212515  47  39.0360 N  62  32.1380 W   2.0        7.3       11.3        9.5*       0.0       82.3*
050730  212517  47  39.0350 N  62  32.1370 W   2.1        7.3       11.3        9.5        0.0       82.3 
050730  212519  47  39.0340 N  62  32.1360 W   2.3        7.3       11.3        9.5        0.0       83.6*
050730  212521  47  39.0340 N  62  32.1350 W   1.7        7.3       11.3        9.5        0.0       83.6 
050730  212523  47  39.0330 N  62  32.1330 W   2.2        7.3       11.3       15.7*       0.0       83.6 
050730  212525  47  39.0330 N  62  32.1320 W   2.2        7.3       11.3       15.7        0.0       82.3*
050730  212527  47  39.0320 N  62  32.1310 W   2.4        7.3       11.3       15.7        0.0       82.3 
050730  212529  47  39.0310 N  62  32.1290 W   1.6        7.3       11.3       15.7        0.0       82.3 
050730  212531  47  39.0310 N  62  32.1280 W   2.5        7.3       11.3       15.7        0.0       81.4*
050730  212533  47  39.0300 N  62  32.1270 W   2.0        7.3       11.3       15.7        0.0       81.4 
050730  212535  47  39.0290 N  62  32.1250 W   2.4        7.3       11.3       15.7        0.0       81.8*
050730  212537  47  39.0280 N  62  32.1240 W   1.7        7.3       12.1*       9.6*       0.0       81.8 
050730  212539  47  39.0280 N  62  32.1220 W   2.6        7.3       12.1        9.6        0.0       81.8 
050730  212541  47  39.0260 N  62  32.1210 W   2.1        7.3       12.1        8.7*       0.0       83.6*
050730  212543  47  39.0260 N  62  32.1200 W   2.3        7.3       12.1        8.7        0.0       83.6 
050730  212545  47  39.0250 N  62  32.1180 W   1.9        7.3       12.1        8.7        0.0       83.6 
050730  212547  47  39.0250 N  62  32.1170 W   1.9        7.3       12.1        8.4*       0.0       80.9*
050730  212549  47  39.0240 N  62  32.1150 W   2.3        7.3       10.7*       8.4        0.0       80.9 
050730  212551  47  39.0230 N  62  32.1140 W   1.9        7.3       10.7        8.4        0.0       80.9 
050730  212553  47  39.0230 N  62  32.1130 W   2.3        7.3       10.7        9.2*       0.0       83.1*
050730  212555  47  39.0220 N  62  32.1110 W   1.9        7.3       10.7        9.2        0.0       83.1 
