FileName: C:\2005NE~1\GP087R.TXT
Local Time: Wed Jul 13 12:29:00 2005

Ship: Marco Michel Trip: 04 Tow: gp087r
Comments: zone  12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050713  152902  46  44.6230 N  62   5.3380 W   3.3        5.6*       9.1*       1.9*       0.0      124.5*
050713  153050  46  44.8110 N  62   5.4130 W   7.9        2.5       11.5        7.7        0.0       37.4 
050713  153052  46  44.8150 N  62   5.4150 W   7.5        2.5       11.5        7.7        0.0       37.4 
050713  153054  46  44.8190 N  62   5.4170 W   7.9        2.5       11.5        7.7        0.0       37.4 
050713  153056  46  44.8230 N  62   5.4180 W   7.4        2.5       11.5        7.7        0.0       37.4 
050713  153058  46  44.8270 N  62   5.4200 W   7.7        2.5       11.5        7.7        0.0       37.4 
050713  153100  46  44.8310 N  62   5.4210 W   7.2        2.5       11.5        7.7        0.0       37.4 
050713  153102  46  44.8350 N  62   5.4230 W   7.7        2.5       11.5        7.7        0.0       37.4 
050713  153104  46  44.8400 N  62   5.4240 W   7.3        2.5       11.5        7.7        0.0       37.4 
050713  153106  46  44.8440 N  62   5.4250 W   7.3        2.5       11.5        7.7        0.0       70.8*
050713  153108  46  44.8480 N  62   5.4270 W   7.5        2.5       11.5        7.7        0.0       70.8 
050713  153110  46  44.8520 N  62   5.4270 W   7.5        2.5       11.5        7.7        0.0       70.8 
050713  153112  46  44.8560 N  62   5.4280 W   7.2        2.5       11.5        7.7        0.0       70.8 
050713  153114  46  44.8600 N  62   5.4300 W   7.4        2.5       11.5        7.7        0.0       70.8 
050713  153116  46  44.8640 N  62   5.4310 W   7.1        2.5       11.5        7.7        0.0       70.8 
050713  153118  46  44.8680 N  62   5.4320 W   7.1        2.5       11.5        7.7        0.0       70.8 
050713  153120  46  44.8720 N  62   5.4320 W   7.0        2.5       11.5        7.7        0.0       70.8 
050713  153122  46  44.8750 N  62   5.4340 W   6.4        2.5       11.5        7.7        0.0       70.8 
050713  153124  46  44.8790 N  62   5.4340 W   6.3        2.5       11.5        7.2*       0.0       70.8 
050713  153126  46  44.8820 N  62   5.4350 W   6.0        2.5       11.5        7.2        0.0       36.1*
050713  153128  46  44.8850 N  62   5.4360 W   5.4        2.5       11.5        7.2        0.0       36.1 
050713  153130  46  44.8890 N  62   5.4370 W   6.0        2.5       11.5        9.2*       0.0       36.1 
050713  153132  46  44.8920 N  62   5.4370 W   5.7        2.5       11.5        9.2        0.0       36.5*
050713  153134  46  44.8950 N  62   5.4380 W   5.5        2.5       11.5        9.2        0.0       36.5 
050713  153136  46  44.8990 N  62   5.4390 W   6.1        2.5       11.5        9.1*       0.0       36.5 
050713  153138  46  44.9020 N  62   5.4400 W   5.1        2.5       11.5        9.1        0.0       44.0*
050713  153140  46  44.9050 N  62   5.4410 W   6.1        2.5       11.5        7.4*       0.0       44.0 
050713  153142  46  44.9080 N  62   5.4420 W   5.1        2.5       11.5        7.4        0.0       32.1*
050713  153144  46  44.9110 N  62   5.4420 W   5.7        2.5       11.5        7.4        0.0       32.1 
050713  153146  46  44.9150 N  62   5.4430 W   5.9        2.5       11.5        8.3*       0.0       32.1 
050713  153148  46  44.9180 N  62   5.4440 W   5.6        2.5       11.5        8.3        0.0       37.4*
050713  153150  46  44.9210 N  62   5.4440 W   5.4        2.5       11.5        8.3        0.0       37.4 
050713  153152  46  44.9240 N  62   5.4450 W   5.7        2.5       11.5        8.1*       0.0       37.4 
050713  153154  46  44.9270 N  62   5.4460 W   5.4        2.5       11.5        8.1        0.0       34.8*
050713  153156  46  44.9300 N  62   5.4470 W   5.7        2.5       11.5        9.2*       0.0       34.8 
050713  153158  46  44.9340 N  62   5.4470 W   5.7        2.5       11.5        9.2        0.0       33.9*
050713  153200  46  44.9370 N  62   5.4480 W   5.8        2.5       11.5        9.2        0.0       33.9 
050713  153202  46  44.9400 N  62   5.4480 W   5.6        2.5       11.5        8.9*       0.0       33.9 
050713  153204  46  44.9430 N  62   5.4490 W   5.8        2.5       11.5        8.9        0.0       34.3*
050713  153206  46  44.9470 N  62   5.4490 W   5.3        2.5       11.5        8.9        0.0       34.3 
050713  153208  46  44.9500 N  62   5.4500 W   6.0        2.5       11.5        8.1*       0.0       34.3 
050713  153210  46  44.9530 N  62   5.4510 W   5.8        2.5       11.5        8.1        0.0       34.8*
050713  153212  46  44.9560 N  62   5.4510 W   5.3        2.5       11.5        7.4*       0.0       34.8 
050713  153214  46  44.9600 N  62   5.4520 W   5.9        2.5       11.5        7.4        0.0       29.5*
050713  153216  46  44.9630 N  62   5.4520 W   5.4        2.5       11.5        7.4        0.0       29.5 
050713  153218  46  44.9660 N  62   5.4530 W   5.8        2.5       11.5        7.5*       0.0       29.5 
050713  153220  46  44.9690 N  62   5.4530 W   5.7        2.5       11.5        7.5        0.0       43.1*
050713  153222  46  44.9720 N  62   5.4540 W   6.0        2.5       11.5        7.5        0.0       43.1 
050713  153224  46  44.9760 N  62   5.4550 W   5.6        2.5       11.5       10.1*       0.0       22.0*
050713  153226  46  44.9790 N  62   5.4550 W   5.7        2.5       11.5       10.1        0.0       22.0 
050713  153228  46  44.9820 N  62   5.4560 W   5.8        2.5       11.5        5.9*       0.0       22.0 
050713  153230  46  44.9850 N  62   5.4580 W   5.7        2.5       11.5        5.9        0.0       38.7*
050713  153232  46  44.9880 N  62   5.4590 W   5.5        2.5       11.5        5.9        0.0       38.7 
050713  153234  46  44.9910 N  62   5.4600 W   5.7        2.5       11.5        5.9        0.0       38.7 
050713  153236  46  44.9940 N  62   5.4620 W   5.5        2.5       11.5        5.9        0.0       32.1*
050713  153238  46  44.9970 N  62   5.4630 W   5.4        2.5       11.5        5.9        0.0       32.1 
050713  153240  46  45.0000 N  62   5.4640 W   4.8        2.5       11.5        5.9        0.0       16.3*
050713  153242  46  45.0020 N  62   5.4650 W   3.4        2.5       11.5        5.9        0.0       16.3 
050713  153244  46  45.0040 N  62   5.4660 W   4.1        2.5       11.5        7.1*       0.0       16.3 
050713  153246  46  45.0060 N  62   5.4670 W   2.9        2.5       11.5        7.1        0.0       39.1*
050713  153248  46  45.0080 N  62   5.4680 W   3.4        2.5       11.5        7.1        0.0       39.1 
050713  153250  46  45.0090 N  62   5.4680 W   2.4        2.5       11.5        5.0*       0.0       39.1 
050713  153252  46  45.0100 N  62   5.4690 W   2.8        2.5       11.5        5.0        0.0       27.3*
050713  153254  46  45.0120 N  62   5.4700 W   2.1        2.5       11.5        9.8*       0.0       27.3 
050713  153256  46  45.0130 N  62   5.4710 W   2.6        2.5       11.5        9.8        0.0       19.4*
050713  153258  46  45.0150 N  62   5.4710 W   2.0        2.5       11.5        9.8        0.0       19.4 
050713  153300  46  45.0160 N  62   5.4720 W   2.5        2.5       11.4*       5.0*       0.0       19.4 
050713  153302  46  45.0170 N  62   5.4720 W   1.5        2.5       11.4        5.0        0.0       40.0*
050713  153304  46  45.0180 N  62   5.4730 W   2.3        2.5       11.4        5.0        0.0       40.0 
050713  153306  46  45.0190 N  62   5.4730 W   1.5        2.5       11.4        6.2*       0.0       31.7*
050713  153308  46  45.0200 N  62   5.4740 W   1.9        2.5       11.4        6.2        0.0       31.7 
050713  153310  46  45.0210 N  62   5.4750 W   1.9        2.5       11.4        7.7*       0.0       31.7 
050713  153312  46  45.0230 N  62   5.4760 W   1.6        2.5       10.8*       7.7        0.0       22.4*
050713  153314  46  45.0230 N  62   5.4760 W   1.9        2.5       10.8        7.7        0.0       22.4 
050713  153316  46  45.0240 N  62   5.4760 W   1.3        2.5       10.8        5.8*       0.0       22.4 
050713  153318  46  45.0250 N  62   5.4760 W   1.8        2.5       10.8        5.8        0.0       33.9*
050713  153320  46  45.0260 N  62   5.4760 W   1.5        2.5       10.8        7.5*       0.0       33.9 
050713  153322  46  45.0270 N  62   5.4770 W   1.4        2.5       10.8        7.5        0.0       40.0*
050713  153324  46  45.0280 N  62   5.4780 W   2.0        2.5       12.0*       7.5        0.0       40.0 
050713  153326  46  45.0290 N  62   5.4780 W   1.0        2.5       12.0        6.0*       0.0       40.0 
050713  153328  46  45.0290 N  62   5.4780 W   2.2        2.5       12.0        6.0        0.0       41.8*
050713  153330  46  45.0300 N  62   5.4790 W   0.8        2.5       12.0        6.0        0.0       41.8 
050713  153332  46  45.0310 N  62   5.4790 W   2.0        2.5       12.0        7.0*       0.0       41.8 
050713  153334  46  45.0320 N  62   5.4800 W   1.0        2.5       12.0        7.0        0.0       53.7*
050713  153336  46  45.0330 N  62   5.4800 W   1.9        2.5        8.7*       5.7*       0.0       53.7 
050713  153338  46  45.0340 N  62   5.4810 W   1.3        2.5        8.7        5.7        0.0       32.6*
050713  153340  46  45.0350 N  62   5.4810 W   1.8        2.5        8.7        5.7        0.0       32.6 
050713  153342  46  45.0360 N  62   5.4810 W   1.4        2.5        2.1*       5.6*       0.0       32.6 
050713  153344  46  45.0370 N  62   5.4820 W   1.9        2.5        2.1        5.6        0.0       41.3*
050713  153346  46  45.0380 N  62   5.4830 W   1.5        2.5        2.1        5.6        0.0       41.3 
050713  153348  46  45.0390 N  62   5.4830 W   1.9        3.4*       2.1        5.6*       0.0       41.3 
050713  153350  46  45.0400 N  62   5.4840 W   1.9        3.4        2.1        5.6        0.0       59.4*
050713  153352  46  45.0410 N  62   5.4840 W   1.9        3.4        2.1        5.3*       0.0       59.4 
050713  153354  46  45.0420 N  62   5.4850 W   1.8        3.4        2.1        5.3        0.0       42.7*
050713  153356  46  45.0430 N  62   5.4850 W   1.8        3.4        2.1        5.3        0.0       42.7 
050713  153358  46  45.0440 N  62   5.4860 W   2.0        3.4        2.1        5.6*       0.0       42.7 
050713  153400  46  45.0450 N  62   5.4860 W   1.5        3.4        2.1        5.6        0.0       56.7*
050713  153402  46  45.0460 N  62   5.4870 W   2.4        3.4        2.1        5.5*       0.0       56.7 
050713  153404  46  45.0470 N  62   5.4870 W   1.6        3.4        2.1        5.5        0.0       55.4*
050713  153406  46  45.0480 N  62   5.4880 W   2.1        3.4        2.1        5.5        0.0       55.4 
050713  153408  46  45.0490 N  62   5.4880 W   1.9        3.4        2.1        5.2*       0.0       55.4 
050713  153410  46  45.0500 N  62   5.4890 W   1.9        3.4        2.1        5.2        0.0       60.3*
050713  153412  46  45.0510 N  62   5.4890 W   2.1        3.4       10.2*       5.2        0.0       60.3 
050713  153414  46  45.0520 N  62   5.4900 W   2.1        3.4       10.2        5.6*       0.0       60.3 
050713  153416  46  45.0540 N  62   5.4900 W   1.8        3.4       10.2        5.6        0.0       62.9*
050713  153418  46  45.0550 N  62   5.4900 W   2.3        3.4        3.4*       5.5*       0.0       62.9 
050713  153420  46  45.0560 N  62   5.4910 W   1.8        3.4        3.4        5.5        0.0       62.9 
050713  153422  46  45.0570 N  62   5.4920 W   2.4        3.4        3.4        5.5        0.0       64.2*
050713  153424  46  45.0580 N  62   5.4930 W   1.7        3.4        3.4        6.0*       0.0       64.2 
050713  153426  46  45.0590 N  62   5.4930 W   2.1        9.6*       3.4        6.0        0.0       65.5*
050713  153428  46  45.0600 N  62   5.4930 W   2.0        9.6        3.4        5.5*       0.0       65.5 
050713  153430  46  45.0620 N  62   5.4930 W   1.8        9.6        3.4        5.5        0.0       65.5 
050713  153432  46  45.0630 N  62   5.4940 W   2.4        9.6        2.1*       5.5        0.0       69.9*
050713  153434  46  45.0640 N  62   5.4940 W   1.6        9.6        2.1        6.6*       0.0       69.9 
050713  153437  46  45.0660 N  62   5.4950 W   1.3        9.6        2.1        6.6        0.0       69.1*
050713  153438  46  45.0660 N  62   5.4950 W   1.9        9.6        2.1        6.6        0.0       69.1 
050713  153440  46  45.0680 N  62   5.4960 W   2.2        4.6*       2.1        6.2*       0.0       69.1 
050713  153442  46  45.0690 N  62   5.4960 W   1.8        4.6        2.1        6.2        0.0       72.6*
050713  153444  46  45.0700 N  62   5.4960 W   2.4        4.6        2.1        7.0*       0.0       72.6 
050713  153447  46  45.0710 N  62   5.4970 W   2.2        4.6        2.1        7.0        0.0       72.6 
050713  153448  46  45.0720 N  62   5.4970 W   2.5        4.6        2.1        7.0        0.0       71.3*
050713  153450  46  45.0730 N  62   5.4970 W   1.4        4.6        2.1        7.0*       0.0       71.3 
050713  153452  46  45.0750 N  62   5.4980 W   2.1        4.6        9.7*       7.0        0.0       70.4*
050713  153454  46  45.0760 N  62   5.4990 W   2.2        4.6        9.7        7.0        0.0       70.4 
050713  153457  46  45.0780 N  62   5.5000 W   1.9        4.6        9.7        7.2*       0.0       70.4 
050713  153458  46  45.0780 N  62   5.5000 W   2.2        4.6        9.7        7.2        0.0       72.6*
050713  153500  46  45.0790 N  62   5.5000 W   1.9        4.6        9.7        8.0*       0.0       72.6 
050713  153502  46  45.0800 N  62   5.5000 W   1.9        4.6        9.7        8.0        0.0       72.6 
050713  153504  46  45.0810 N  62   5.5010 W   2.2        4.6        9.7        8.0        0.0       70.4*
050713  153507  46  45.0830 N  62   5.5020 W   1.9        4.6        9.7        7.8*       0.0       70.4 
050713  153508  46  45.0840 N  62   5.5020 W   2.4        4.6        9.7        7.8        0.0       70.4 
050713  153510  46  45.0850 N  62   5.5020 W   1.6        4.6        9.7        8.2*       0.0       71.7*
050713  153512  46  45.0860 N  62   5.5030 W   2.4        4.6        9.7        8.2        0.0       71.7 
050713  153514  46  45.0870 N  62   5.5030 W   1.7        4.6        9.7        8.2        0.0       73.5*
050713  153516  46  45.0880 N  62   5.5040 W   2.0        4.6       11.5*       8.6*       0.0       73.5 
050713  153519  46  45.0900 N  62   5.5050 W   1.9        4.6       11.5        8.6        0.0       73.5 
050713  153520  46  45.0910 N  62   5.5050 W   1.9        4.6       11.5        8.6        0.0       71.3*
050713  153522  46  45.0920 N  62   5.5050 W   2.0        4.6       11.5        9.1*       0.0       71.3 
050713  153524  46  45.0930 N  62   5.5050 W   1.8        4.6       11.5        9.1        0.0       71.3 
050713  153526  46  45.0940 N  62   5.5060 W   2.0        4.6       11.5        9.1        0.0       72.1*
050713  153528  46  45.0950 N  62   5.5060 W   1.9        4.6       11.5        9.1        0.0       72.1 
050713  153530  46  45.0960 N  62   5.5070 W   1.9        4.6       11.5        9.1        0.0       72.6*
050713  153534  46  45.0980 N  62   5.5080 W   1.7        4.6       11.5        9.1        0.0       72.6 
050713  153536  46  45.1000 N  62   5.5080 W   2.1        4.6       11.5        9.1        0.0       69.1*
050713  153539  46  45.1010 N  62   5.5080 W   2.5        4.6       11.5       10.1*       0.0       69.1 
050713  153540  46  45.1020 N  62   5.5080 W   2.0        4.6       11.5       10.1        0.0       69.1 
050713  153542  46  45.1030 N  62   5.5090 W   1.9        4.6       11.5       10.1*       0.0       73.5*
050713  153544  46  45.1040 N  62   5.5100 W   1.7        4.6       11.5       10.1        0.0       73.5 
050713  153546  46  45.1050 N  62   5.5100 W   1.9        4.6       11.5       10.1        0.0       74.3*
050713  153549  46  45.1060 N  62   5.5110 W   1.8        4.6       11.5       11.0*       0.0       74.3 
050713  153550  46  45.1070 N  62   5.5110 W   1.8        4.6       11.5       11.0        0.0       74.3 
050713  153552  46  45.1080 N  62   5.5120 W   2.2        4.6       11.5       11.0        0.0       71.7*
050713  153554  46  45.1090 N  62   5.5120 W   1.3        4.6       11.5       12.2*       0.0       71.7 
050713  153556  46  45.1100 N  62   5.5120 W   2.3        4.6       11.5       12.2        0.0       71.7 
050713  153559  46  45.1110 N  62   5.5130 W   2.0        4.6       11.5       10.3*       0.0       70.8*
050713  153600  46  45.1120 N  62   5.5130 W   2.1        4.6       11.5       10.3        0.0       70.8 
050713  153602  46  45.1130 N  62   5.5130 W   1.9        4.6       11.7*      10.3        0.0       73.0*
050713  153604  46  45.1140 N  62   5.5140 W   1.8        4.6       11.7        8.8*       0.0       73.0 
050713  153606  46  45.1150 N  62   5.5150 W   1.7        4.6       11.7        8.8        0.0       73.0 
050713  153608  46  45.1160 N  62   5.5150 W   2.4        4.6       11.7        8.8        0.0       71.7*
050713  153610  46  45.1180 N  62   5.5150 W   1.4        4.6       11.7        9.2*       0.0       71.7 
050713  153612  46  45.1190 N  62   5.5150 W   2.2        4.6       11.7        9.2        0.0       71.7 
050713  153615  46  45.1200 N  62   5.5160 W   1.6        4.6       11.7        9.4*       0.0       70.8*
050713  153616  46  45.1210 N  62   5.5160 W   2.0        4.6       11.7        9.4        0.0       70.8 
050713  153618  46  45.1220 N  62   5.5170 W   1.7        4.6       11.7        9.4        0.0       72.1*
050713  153621  46  45.1240 N  62   5.5170 W   2.3        4.6       11.7       10.1*       0.0       72.1 
050713  153623  46  45.1250 N  62   5.5180 W   2.0        4.6       11.7       10.1        0.0       72.1 
050713  153625  46  45.1260 N  62   5.5190 W   1.8        4.6       11.7       10.1        0.0       72.1*
050713  153627  46  45.1270 N  62   5.5190 W   2.1        4.6       11.7       10.1        0.0       72.1 
050713  153629  46  45.1280 N  62   5.5190 W   1.9        4.6       11.7       10.1        0.0       72.1 
050713  153631  46  45.1290 N  62   5.5190 W   1.8        4.6       11.7       68.1*       0.0       71.3*
050713  153633  46  45.1310 N  62   5.5200 W   2.1        4.6       11.7       68.1        0.0       71.3 
050713  153635  46  45.1320 N  62   5.5200 W   2.1        4.6       11.7       68.1        0.0       73.9*
050713  153637  46  45.1330 N  62   5.5210 W   1.8        4.6       11.7        8.9*       0.0       73.9 
050713  153639  46  45.1340 N  62   5.5210 W   2.1        4.6       11.6*       8.9        0.0       73.9 
050713  153641  46  45.1350 N  62   5.5220 W   1.9        4.6       11.6        8.8*       0.0       71.3*
050713  153643  46  45.1360 N  62   5.5220 W   2.2        4.6       11.6        8.8        0.0       71.3 
050713  153645  46  45.1370 N  62   5.5230 W   1.8        4.6       11.6        8.8        0.0       71.3 
050713  153647  46  45.1390 N  62   5.5230 W   2.3        4.6       11.6        8.6*       0.0       73.5*
050713  153649  46  45.1400 N  62   5.5240 W   1.8        4.6       11.6        8.6        0.0       73.5 
050713  153651  46  45.1410 N  62   5.5240 W   2.1        4.6       10.5*       8.6        0.0       69.9*
050713  153653  46  45.1420 N  62   5.5240 W   1.7        4.6       10.5       18.7*       0.0       69.9 
050713  153655  46  45.1430 N  62   5.5250 W   2.3        4.6       10.5       18.7        0.0       69.9 
050713  153657  46  45.1450 N  62   5.5250 W   1.5        4.6       10.5       18.7        0.0       72.1*
050713  153659  46  45.1460 N  62   5.5260 W   2.1        4.6       10.5       18.7        0.0       72.1 
050713  153701  46  45.1470 N  62   5.5260 W   1.9        4.6       10.5       18.7        0.0       72.1 
050713  153703  46  45.1480 N  62   5.5270 W   1.8        4.6        9.4*       9.8*       0.0       73.0*
050713  153705  46  45.1490 N  62   5.5270 W   2.0        4.6        9.4        9.8        0.0       73.0 
050713  153707  46  45.1500 N  62   5.5270 W   1.8        4.6        9.4        9.8        0.0       73.0 
050713  153709  46  45.1510 N  62   5.5280 W   2.1        4.6        9.4        8.9*       0.0       69.5*
050713  153711  46  45.1520 N  62   5.5280 W   1.6        4.6        9.4        8.9        0.0       69.5 
050713  153713  46  45.1530 N  62   5.5290 W   1.8        4.6        9.4        8.6*       0.0       73.5*
050713  153715  46  45.1540 N  62   5.5290 W   2.0        4.6        9.4        8.6        0.0       73.5 
050713  153717  46  45.1550 N  62   5.5290 W   1.6        4.6        9.4        8.6        0.0       73.5 
050713  153719  46  45.1560 N  62   5.5300 W   2.0        4.6        9.4        8.7*       0.0       71.3*
050713  153721  46  45.1570 N  62   5.5310 W   1.5        4.6        9.4        8.7        0.0       71.3 
050713  153723  46  45.1580 N  62   5.5310 W   2.0        4.6        9.4        8.7        0.0       72.6*
050713  153725  46  45.1590 N  62   5.5310 W   1.6        4.6        9.4        9.3*       0.0       72.6 
050713  153727  46  45.1600 N  62   5.5320 W   2.0        4.6       11.4*       9.3        0.0       72.6 
050713  153729  46  45.1610 N  62   5.5320 W   1.8        4.6       11.4       10.1*       0.0       71.7*
050713  153731  46  45.1630 N  62   5.5330 W   1.8        4.6       11.4       10.1        0.0       71.7 
050713  153733  46  45.1640 N  62   5.5330 W   1.9        4.6       11.4       10.1        0.0       71.7 
050713  153735  46  45.1650 N  62   5.5340 W   1.6        4.6       11.4       10.1*       0.0       71.3*
050713  153737  46  45.1650 N  62   5.5340 W   1.9        4.6       11.4       10.1        0.0       71.3 
050713  153739  46  45.1670 N  62   5.5350 W   2.0        4.6       11.0*      10.1        0.0       71.3 
050713  153741  46  45.1680 N  62   5.5350 W   2.0        4.6       11.0       10.6*       0.0       71.3 
050713  153743  46  45.1690 N  62   5.5360 W   1.9        4.6       11.0       10.6        0.0       71.3 
050713  153745  46  45.1700 N  62   5.5360 W   2.0        4.6       11.0       20.3*       0.0       71.3 
050713  153747  46  45.1710 N  62   5.5360 W   1.9        4.6       11.0       20.3        0.0       71.3 
050713  153749  46  45.1720 N  62   5.5360 W   2.0        4.6       11.0       20.3        0.0       71.3 
050713  153751  46  45.1730 N  62   5.5370 W   2.0        4.6       10.8*       1.1*       0.0       73.9*
050713  153753  46  45.1750 N  62   5.5370 W   2.4        4.6       10.8        1.1        0.0       73.9 
050713  153755  46  45.1760 N  62   5.5380 W   1.6        4.6       10.8        1.1        0.0       73.9 
050713  153757  46  45.1770 N  62   5.5390 W   2.3        4.6       10.8        7.3*       0.0      121.4*
050713  153759  46  45.1780 N  62   5.5400 W   1.7        4.6       10.8        7.3        0.0      121.4 
050713  153801  46  45.1790 N  62   5.5400 W   2.2        4.6       10.8        8.7*       0.0       23.3*
050713  153803  46  45.1800 N  62   5.5400 W   1.7        4.6       10.8        8.7        0.0       23.3 
050713  153805  46  45.1810 N  62   5.5410 W   2.3        4.6       10.8        8.7        0.0       23.3 
050713  153807  46  45.1830 N  62   5.5420 W   1.7        4.6       10.8        8.7*       0.0       72.6*
050713  153809  46  45.1830 N  62   5.5420 W   2.2        4.6       10.8        8.7        0.0       72.6 
050713  153811  46  45.1850 N  62   5.5430 W   1.7        4.6       10.8        9.0*       0.0       72.6 
050713  153813  46  45.1860 N  62   5.5440 W   2.1        4.6       10.8        9.0        0.0       69.9*
050713  153815  46  45.1870 N  62   5.5440 W   2.0        4.6       10.8        9.0        0.0       69.9 
050713  153817  46  45.1880 N  62   5.5450 W   1.9        4.6       10.8        9.2*       0.0       72.6*
