FileName: C:\2005NE~1\GP204.TXT
Local Time: Sat Jul 23 17:35:58 2005

Ship: Marco Michel Trip: 05 Tow: gp204
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050723  203559  47  51.0550 N  62  32.0390 W   4.1        2.9*       4.9*     116.8*       0.0      566.6*
050723  203801  47  50.8530 N  62  32.1160 W   8.0        2.9        4.9        8.9        0.0        6.2 
050723  203803  47  50.8490 N  62  32.1170 W   8.0        2.9        4.9        8.9        0.0        6.2 
050723  203805  47  50.8440 N  62  32.1190 W   7.9        2.9        4.9        8.9        0.0        6.2 
050723  203807  47  50.8400 N  62  32.1210 W   8.0        2.9        4.9        8.9        0.0        6.2 
050723  203809  47  50.8360 N  62  32.1230 W   8.0        2.9        4.9        8.9        0.0        6.2 
050723  203811  47  50.8320 N  62  32.1250 W   7.9        2.9        4.9        8.9        0.0        6.2 
050723  203813  47  50.8270 N  62  32.1260 W   7.8        2.9        4.9        8.9        0.0        6.2 
050723  203815  47  50.8230 N  62  32.1270 W   7.8        2.9        4.9        8.9        0.0        6.2 
050723  203817  47  50.8190 N  62  32.1290 W   7.9        2.9        4.9        8.9        0.0        6.2 
050723  203819  47  50.8150 N  62  32.1300 W   7.8        2.9        4.9        8.9        0.0        6.2 
050723  203821  47  50.8110 N  62  32.1310 W   7.9        2.9        4.9        8.9        0.0        6.2 
050723  203823  47  50.8070 N  62  32.1330 W   7.2        2.9        4.9        8.9        0.0        6.2 
050723  203825  47  50.8030 N  62  32.1350 W   6.8        2.9        4.9        8.9        0.0        6.2 
050723  203827  47  50.7990 N  62  32.1360 W   6.5        2.9        4.9        8.9        0.0        6.2 
050723  203829  47  50.7960 N  62  32.1360 W   6.4        2.9        4.9        8.9        0.0        6.2 
050723  203831  47  50.7920 N  62  32.1380 W   6.2        2.9        4.9        8.9        0.0       35.2*
050723  203833  47  50.7890 N  62  32.1390 W   6.1        2.2*       4.9        8.9        0.0       35.2 
050723  203835  47  50.7860 N  62  32.1400 W   6.0        2.2        4.9        8.9        0.0       35.6*
050723  203837  47  50.7820 N  62  32.1410 W   6.0        2.2        4.9        8.9        0.0       35.6 
050723  203839  47  50.7790 N  62  32.1420 W   5.8        2.2        4.9        9.2*       0.0       35.6 
050723  203841  47  50.7760 N  62  32.1440 W   6.0        2.2        4.9        9.2        0.0       51.9*
050723  203843  47  50.7730 N  62  32.1440 W   5.6        2.2        4.9        7.5*       0.0       51.9 
050723  203845  47  50.7700 N  62  32.1450 W   5.9        2.2        4.9        7.5        0.0       51.9 
050723  203848  47  50.7650 N  62  32.1470 W   5.6        2.2        4.9        7.5        0.0       24.6*
050723  203849  47  50.7640 N  62  32.1470 W   5.9        2.2        4.9        7.4*       0.0       24.6 
050723  203851  47  50.7610 N  62  32.1480 W   5.6        2.2        4.9        7.4        0.0       35.6*
050723  203853  47  50.7580 N  62  32.1500 W   5.7        2.2        4.9        7.4        0.0       35.6 
050723  203855  47  50.7540 N  62  32.1510 W   5.7        2.2        4.9        8.1*       0.0       35.6 
050723  203857  47  50.7510 N  62  32.1520 W   5.8        2.2        4.9        8.1        0.0       36.1*
050723  203859  47  50.7480 N  62  32.1530 W   5.9        2.2        4.9        6.8*       0.0       36.1 
050723  203901  47  50.7450 N  62  32.1540 W   5.9        2.2        4.9        6.8        0.0       36.1 
050723  203903  47  50.7420 N  62  32.1550 W   5.7        2.2        4.9        6.8        0.0       40.9*
050723  203905  47  50.7380 N  62  32.1560 W   5.8        2.2        4.9        7.2*       0.0       40.9 
050723  203907  47  50.7360 N  62  32.1570 W   5.5        2.2        4.9        7.2        0.0       29.0*
050723  203909  47  50.7330 N  62  32.1580 W   4.6        2.2        4.9        7.2        0.0       29.0 
050723  203911  47  50.7310 N  62  32.1580 W   4.2        2.2        4.9        7.2*       0.0       29.0 
050723  203913  47  50.7290 N  62  32.1590 W   3.6        2.2        4.9        7.2        0.0       38.7*
050723  203915  47  50.7270 N  62  32.1600 W   3.4        2.2        4.9        6.2*       0.0       38.7 
050723  203917  47  50.7250 N  62  32.1600 W   3.1        2.2        4.9        6.2        0.0       26.4*
050723  203919  47  50.7230 N  62  32.1610 W   3.0        2.2        4.9        6.2        0.0       26.4 
050723  203921  47  50.7220 N  62  32.1610 W   2.8        2.2        4.9        7.2*       0.0       26.4 
050723  203923  47  50.7200 N  62  32.1620 W   2.6        2.2        4.9        7.2        0.0       42.7*
050723  203925  47  50.7190 N  62  32.1620 W   2.6        2.2        4.9        7.2        0.0       42.7 
050723  203927  47  50.7180 N  62  32.1630 W   2.1        2.2        4.9        7.0*       0.0       42.7 
050723  203929  47  50.7170 N  62  32.1640 W   2.5        2.2        4.9        7.0        0.0       34.8*
050723  203931  47  50.7150 N  62  32.1640 W   2.0        2.2        4.9        6.7*       0.0       34.8 
050723  203933  47  50.7140 N  62  32.1650 W   2.3        2.2       11.8*       6.7        0.0       36.5*
050723  203935  47  50.7130 N  62  32.1650 W   2.0        2.2       11.8        6.7        0.0       36.5 
050723  203937  47  50.7110 N  62  32.1660 W   2.1        2.2       11.8        5.9*       0.0       36.5 
050723  203939  47  50.7100 N  62  32.1660 W   2.2        2.2        2.7*       5.9        0.0       46.6*
050723  203941  47  50.7090 N  62  32.1670 W   1.8        2.2        2.7        5.9*       0.0       46.6 
050723  203943  47  50.7080 N  62  32.1670 W   2.3        2.2        2.7        5.9        0.0       46.6 
050723  203945  47  50.7070 N  62  32.1670 W   1.7        2.2        2.7        5.9        0.0       36.9*
050723  203947  47  50.7060 N  62  32.1680 W   2.2        3.0*       2.7        4.9*       0.0       36.9 
050723  203949  47  50.7050 N  62  32.1690 W   1.8        3.0        2.7        4.9        0.0       47.5*
050723  203951  47  50.7040 N  62  32.1690 W   2.1        3.0        2.7        4.9        0.0       47.5 
050723  203953  47  50.7030 N  62  32.1690 W   1.7        3.0        2.7        5.6*       0.0       47.5 
050723  203955  47  50.7020 N  62  32.1700 W   2.0        3.0        2.7        5.6        0.0       47.5*
050723  203957  47  50.7010 N  62  32.1700 W   1.7        3.0        2.7        5.7*       0.0       47.5 
050723  203959  47  50.7000 N  62  32.1710 W   2.0        3.6*       2.7        5.7        0.0       47.9*
050723  204001  47  50.6990 N  62  32.1710 W   2.0        3.6        2.7        5.7        0.0       47.9 
050723  204003  47  50.6980 N  62  32.1720 W   1.9        3.6        2.7        5.4*       0.0       47.9 
050723  204006  47  50.6970 N  62  32.1720 W   1.8        3.6        2.4*       5.4        0.0       54.1*
050723  204007  47  50.6960 N  62  32.1720 W   1.8        3.6        2.4        5.6*       0.0       54.1 
050723  204009  47  50.6950 N  62  32.1730 W   2.1        3.6        2.4        5.6        0.0       54.1 
050723  204012  47  50.6940 N  62  32.1730 W   2.0        3.5*       2.4        5.6        0.0       52.3*
050723  204013  47  50.6930 N  62  32.1730 W   2.1        3.5        2.4        9.8*       0.0       52.3 
050723  204015  47  50.6920 N  62  32.1740 W   1.9        3.5        2.4        9.8        0.0       52.3 
050723  204018  47  50.6910 N  62  32.1740 W   2.1        3.5        2.7*       9.8        0.0       57.6*
050723  204019  47  50.6900 N  62  32.1750 W   2.1        3.5        2.7        0.1*       0.0       57.6 
050723  204021  47  50.6890 N  62  32.1750 W   1.8        3.5        2.7        0.1        0.0       53.7*
050723  204024  47  50.6880 N  62  32.1760 W   1.8        3.5        2.7        6.5*       0.0       53.7 
050723  204025  47  50.6870 N  62  32.1760 W   1.6        3.3*       2.7        6.5        0.0       53.7 
050723  204027  47  50.6860 N  62  32.1760 W   2.3        3.3        2.7        6.5        0.0       62.5*
050723  204030  47  50.6840 N  62  32.1760 W   2.0        3.3        2.7        4.1*       0.0       62.5 
050723  204031  47  50.6840 N  62  32.1770 W   2.4        3.3        3.1*       4.1        0.0       62.5 
050723  204033  47  50.6830 N  62  32.1770 W   1.6        3.3        3.1        5.3*       0.0       62.0*
050723  204036  47  50.6810 N  62  32.1780 W   2.2        3.3        3.1        5.3        0.0       62.0 
050723  204037  47  50.6800 N  62  32.1780 W   1.7        3.3        3.1        5.3        0.0       67.7*
050723  204039  47  50.6790 N  62  32.1780 W   2.1        3.6*       3.1        5.6*       0.0       67.7 
050723  204042  47  50.6780 N  62  32.1790 W   1.9        3.6        3.1        5.6        0.0       67.7 
050723  204043  47  50.6780 N  62  32.1790 W   2.1        3.6        3.1        5.6        0.0       65.5*
050723  204045  47  50.6770 N  62  32.1790 W   2.0        3.6        2.9*      10.8*       0.0       65.5 
050723  204047  47  50.6750 N  62  32.1800 W   2.2        3.6        2.9       10.8        0.0       69.9*
050723  204049  47  50.6740 N  62  32.1800 W   1.9        3.6        2.9        0.9*       0.0       69.9 
050723  204051  47  50.6730 N  62  32.1810 W   2.2        3.6        2.9        0.9        0.0       69.9 
050723  204054  47  50.6710 N  62  32.1810 W   2.1        8.5*       2.9        0.9        0.0       77.0*
050723  204055  47  50.6710 N  62  32.1810 W   2.0        8.5        2.9        5.8*       0.0       77.0 
050723  204057  47  50.6700 N  62  32.1810 W   2.1        8.5        2.9        5.8        0.0       77.0 
050723  204100  47  50.6680 N  62  32.1820 W   2.1        8.5        2.2*       5.8        0.0       68.2*
050723  204101  47  50.6680 N  62  32.1820 W   2.1        8.5        2.2        6.2*       0.0       68.2 
050723  204103  47  50.6660 N  62  32.1820 W   1.9        8.5        2.2        6.2        0.0       68.2 
050723  204106  47  50.6650 N  62  32.1820 W   1.9        4.4*       2.2        6.0*       0.0       73.0*
050723  204108  47  50.6640 N  62  32.1830 W   2.0        4.4        2.2        6.0        0.0       73.0 
050723  204109  47  50.6630 N  62  32.1830 W   1.7        4.4        2.2        6.0        0.0       77.9*
050723  204112  47  50.6610 N  62  32.1830 W   2.1        4.4        2.2        5.7*       0.0       77.9 
050723  204113  47  50.6610 N  62  32.1830 W   1.7        4.4        2.2        5.7        0.0       77.9 
050723  204115  47  50.6590 N  62  32.1830 W   2.6        4.4        2.2        5.7        0.0       74.3*
050723  204117  47  50.6580 N  62  32.1840 W   1.5        4.4        2.2        6.4*       0.0       74.3 
050723  204119  47  50.6570 N  62  32.1840 W   2.4        4.4        2.2        6.4        0.0       74.3 
050723  204121  47  50.6560 N  62  32.1840 W   1.7        4.4        2.2        6.5*       0.0       91.9*
050723  204124  47  50.6540 N  62  32.1850 W   1.9        4.4        2.2        6.5        0.0       91.9 
050723  204125  47  50.6540 N  62  32.1850 W   1.7        4.4        2.2        6.5        0.0       60.3*
050723  204127  47  50.6530 N  62  32.1860 W   2.2        4.4        2.2       11.7*       0.0       60.3 
050723  204130  47  50.6510 N  62  32.1860 W   2.1        4.4       12.1*      11.7        0.0       60.3 
050723  204131  47  50.6510 N  62  32.1860 W   2.2        4.4       12.1        1.0*       0.0       73.5*
050723  204133  47  50.6490 N  62  32.1860 W   1.9        4.4       12.1        1.0        0.0       73.5 
050723  204136  47  50.6480 N  62  32.1870 W   1.9        4.4       12.1        1.0        0.0       73.5 
050723  204137  47  50.6470 N  62  32.1860 W   1.8        4.4       12.1        6.9*       0.0       76.1*
050723  204139  47  50.6460 N  62  32.1860 W   2.4        4.4       12.1        6.9        0.0       76.1 
050723  204142  47  50.6450 N  62  32.1870 W   2.3        4.4       12.1*       6.9        0.0       74.3*
050723  204143  47  50.6440 N  62  32.1870 W   2.2        4.4       12.1        6.5*       0.0       74.3 
050723  204145  47  50.6430 N  62  32.1880 W   2.0        4.4       12.1        6.5        0.0       74.3 
050723  204148  47  50.6410 N  62  32.1870 W   2.2        4.4        2.3*       6.1*       0.0       76.1*
050723  204149  47  50.6410 N  62  32.1880 W   2.1        4.4        2.3        6.1        0.0       76.1 
050723  204151  47  50.6390 N  62  32.1880 W   2.1        4.4        2.3        6.1        0.0       76.1 
050723  204154  47  50.6380 N  62  32.1880 W   1.9        2.5*       2.3        7.5*       0.0       74.8*
050723  204155  47  50.6370 N  62  32.1880 W   2.1        2.5        2.3        7.5        0.0       74.8 
050723  204157  47  50.6360 N  62  32.1880 W   2.1        2.5        2.3        7.5        0.0       74.3*
050723  204200  47  50.6340 N  62  32.1890 W   2.1        2.5        2.3        6.9*       0.0       74.3 
050723  204201  47  50.6340 N  62  32.1890 W   1.8        2.5        2.3        6.9        0.0       74.3 
050723  204203  47  50.6330 N  62  32.1890 W   2.3        2.5        2.3        6.8*       0.0       75.7*
050723  204206  47  50.6310 N  62  32.1890 W   2.4        2.5        2.3        6.8        0.0       75.7 
050723  204207  47  50.6300 N  62  32.1900 W   2.3        2.5        2.3        6.8        0.0       75.7 
050723  204209  47  50.6290 N  62  32.1900 W   1.9        2.5        2.3       10.5*       0.0       75.2*
050723  204212  47  50.6270 N  62  32.1900 W   1.6        2.5        2.3       10.5        0.0       75.2 
050723  204213  47  50.6260 N  62  32.1900 W   2.2        2.5        2.3        7.1*       0.0       74.8*
050723  204215  47  50.6240 N  62  32.1900 W   1.9        2.5        2.3        7.1        0.0       74.8 
050723  204218  47  50.6230 N  62  32.1900 W   2.5        2.5        2.3        7.1        0.0       74.8 
050723  204219  47  50.6220 N  62  32.1900 W   1.8        2.5        2.3        4.0*       0.0       97.7*
050723  204221  47  50.6210 N  62  32.1910 W   2.4        2.5        2.3        4.0        0.0       97.7 
050723  204224  47  50.6200 N  62  32.1910 W   1.7        2.5        2.3        4.0        0.0       97.7 
050723  204225  47  50.6190 N  62  32.1910 W   2.2        2.5        2.3        7.4*       0.0       55.4*
050723  204227  47  50.6180 N  62  32.1910 W   2.2        2.5        2.3        7.4        0.0       55.4 
050723  204230  47  50.6160 N  62  32.1910 W   2.5        2.6*       2.3       11.6*       0.0       74.3*
050723  204231  47  50.6160 N  62  32.1920 W   2.3        2.6        2.3       11.6        0.0       74.3 
050723  204233  47  50.6150 N  62  32.1920 W   1.8        2.6        2.3       11.6        0.0       74.3 
050723  204236  47  50.6130 N  62  32.1920 W   2.0        2.6        2.3        3.0*       0.0       75.2*
050723  204237  47  50.6120 N  62  32.1920 W   1.7        2.6        2.3        3.0        0.0       75.2 
050723  204239  47  50.6110 N  62  32.1920 W   2.4        2.6        2.3        3.0        0.0       75.2 
050723  204242  47  50.6100 N  62  32.1920 W   1.8        2.6        2.3        7.9*       0.0       76.1*
050723  204243  47  50.6090 N  62  32.1920 W   2.3        2.6        2.3        7.9        0.0       76.1 
050723  204245  47  50.6090 N  62  32.1930 W   2.0        2.6        2.3        7.1*       0.0       76.1 
050723  204248  47  50.6070 N  62  32.1930 W   2.4        2.6        2.2*       7.1        0.0       76.5*
050723  204249  47  50.6060 N  62  32.1940 W   2.2        2.6        2.2        7.1        0.0       76.5 
050723  204251  47  50.6050 N  62  32.1930 W   2.0        2.6        2.2        7.9*       0.0       73.9*
050723  204254  47  50.6030 N  62  32.1930 W   1.9        2.6        2.2        7.9        0.0       73.9 
050723  204255  47  50.6030 N  62  32.1930 W   1.7        2.5*       2.2        7.9        0.0       73.9 
050723  204257  47  50.6010 N  62  32.1940 W   2.4        2.5        2.2        7.4*       0.0       75.2*
050723  204300  47  50.5990 N  62  32.1940 W   2.3        2.5        2.2        7.4        0.0       75.2 
050723  204301  47  50.5990 N  62  32.1940 W   2.7        2.5        2.2        7.6*       0.0       75.2 
050723  204303  47  50.5970 N  62  32.1940 W   1.6        2.5        2.2        7.6        0.0       75.2*
050723  204306  47  50.5960 N  62  32.1950 W   2.2        2.5        2.2        7.6        0.0       75.2 
050723  204307  47  50.5950 N  62  32.1950 W   1.6        2.5        2.2        8.9*       0.0       76.1*
050723  204309  47  50.5940 N  62  32.1950 W   2.6        2.5        2.2        8.9        0.0       76.1 
050723  204312  47  50.5920 N  62  32.1950 W   2.0        2.5        2.2        7.7*       0.0       76.1 
050723  204313  47  50.5920 N  62  32.1950 W   2.5        2.5        2.2        7.7        0.0      162.8*
050723  204315  47  50.5910 N  62  32.1950 W   1.7        2.5        2.2        7.7        0.0      162.8 
050723  204318  47  50.5890 N  62  32.1940 W   2.0        2.5        2.2        6.2*       0.0      162.8 
050723  204319  47  50.5880 N  62  32.1950 W   1.8        2.5        2.2        6.2        0.0      162.8 
050723  204321  47  50.5870 N  62  32.1950 W   2.4        2.5*       2.2        6.2        0.0      162.8 
050723  204324  47  50.5860 N  62  32.1950 W   2.0        2.5        2.2        7.6*       0.0       89.3*
050723  204325  47  50.5850 N  62  32.1950 W   2.3        2.5        2.2        7.6        0.0       89.3 
050723  204327  47  50.5840 N  62  32.1960 W   1.9        2.5        2.2        7.4*       0.0       89.3 
050723  204330  47  50.5820 N  62  32.1960 W   2.1        2.5        2.2        7.4        0.0       62.0*
050723  204331  47  50.5820 N  62  32.1960 W   2.0        2.5        2.2        7.4        0.0       62.0 
050723  204333  47  50.5810 N  62  32.1960 W   2.0        2.5        2.2        7.4*       0.0       62.0 
050723  204336  47  50.5790 N  62  32.1960 W   2.3        2.5        2.2        7.4        0.0       98.1*
050723  204337  47  50.5780 N  62  32.1960 W   1.8        2.5        2.2        7.4        0.0       98.1 
050723  204339  47  50.5770 N  62  32.1960 W   2.5        2.5        2.2*      13.1*       0.0       62.9*
050723  204342  47  50.5750 N  62  32.1960 W   2.1        2.5        2.2       13.1        0.0       62.9 
050723  204343  47  50.5740 N  62  32.1970 W   2.5        2.5        2.2        3.2*       0.0       62.9 
050723  204345  47  50.5730 N  62  32.1960 W   1.8        2.7*       2.2        3.2        0.0       79.2*
050723  204348  47  50.5710 N  62  32.1970 W   2.3        2.7        2.2        3.2        0.0       79.2 
050723  204349  47  50.5710 N  62  32.1970 W   2.0        2.7        2.2        8.3*       0.0       79.2 
050723  204351  47  50.5690 N  62  32.1960 W   2.4        2.7        2.2        8.3        0.0       66.0*
050723  204354  47  50.5670 N  62  32.1960 W   1.9        2.7        2.2        7.1*       0.0       66.0 
050723  204355  47  50.5670 N  62  32.1970 W   2.3        2.7        2.2        7.1        0.0       75.2*
050723  204357  47  50.5660 N  62  32.1970 W   2.0        2.7        2.2        7.1        0.0       75.2 
050723  204400  47  50.5640 N  62  32.1970 W   2.2        2.7        2.2        8.3*       0.0       75.2 
050723  204401  47  50.5640 N  62  32.1970 W   1.9        2.7        2.2        8.3        0.0       75.2*
050723  204403  47  50.5620 N  62  32.1970 W   2.4        2.7        2.2        8.3        0.0       75.2 
050723  204406  47  50.5610 N  62  32.1970 W   2.5        2.7        2.2        7.6*       0.0       75.2 
050723  204407  47  50.5600 N  62  32.1970 W   2.2        2.7        2.2        7.6        0.0       75.2*
050723  204409  47  50.5590 N  62  32.1970 W   2.1        2.7       12.0*       7.5*       0.0       75.2 
050723  204412  47  50.5580 N  62  32.1970 W   1.8        2.7       12.0        7.5        0.0       77.0*
050723  204413  47  50.5570 N  62  32.1970 W   2.1        2.7       12.0        7.5        0.0       77.0 
050723  204416  47  50.5550 N  62  32.1980 W   1.9        2.7       12.0        8.3*       0.0       77.0 
050723  204418  47  50.5540 N  62  32.1980 W   2.3        2.7       12.0        8.3        0.0       76.1*
050723  204419  47  50.5530 N  62  32.1980 W   2.3        2.7       12.0        8.3        0.0       76.1 
050723  204421  47  50.5530 N  62  32.1980 W   1.9        2.7       11.8*       8.3*       0.0       76.1 
050723  204424  47  50.5510 N  62  32.1980 W   2.0        2.7       11.8        8.3        0.0       76.1*
050723  204425  47  50.5500 N  62  32.1980 W   2.2        2.7       11.8        7.4*       0.0       76.1 
050723  204427  47  50.5480 N  62  32.1980 W   2.0        2.7       11.8        7.4        0.0       76.1 
050723  204430  47  50.5460 N  62  32.1980 W   2.0        2.7       11.8        7.4        0.0       75.2*
050723  204431  47  50.5460 N  62  32.1980 W   1.9        2.7       11.8        7.9*       0.0       75.2 
050723  204433  47  50.5450 N  62  32.1980 W   2.2        2.7        9.1*       7.9        0.0       77.0*
050723  204436  47  50.5430 N  62  32.1980 W   2.0        2.7        9.1        8.3*       0.0       77.0 
050723  204438  47  50.5420 N  62  32.1990 W   2.4        2.7        9.1        8.3        0.0       77.0 
050723  204439  47  50.5420 N  62  32.1990 W   2.1        2.7        9.1        8.3        0.0       77.4*
050723  204442  47  50.5400 N  62  32.1990 W   2.4        2.7        9.1        9.6*       0.0       77.4 
050723  204443  47  50.5390 N  62  32.1980 W   2.2        2.7        9.1        9.6        0.0       77.4 
050723  204445  47  50.5380 N  62  32.1990 W   2.0        2.7        9.1        9.6        0.0       73.5*
050723  204448  47  50.5360 N  62  32.1990 W   1.9        2.7        9.1        6.0*       0.0       73.5 
050723  204449  47  50.5360 N  62  32.1990 W   1.8        2.7        9.1        6.0        0.0       77.4*
050723  204451  47  50.5350 N  62  32.1990 W   2.3        2.7        9.1        8.9*       0.0       77.4 
050723  204454  47  50.5330 N  62  32.1990 W   2.3        2.7        9.1        8.9        0.0       77.4 
050723  204455  47  50.5330 N  62  32.1990 W   2.3        2.7        9.1        8.9        0.0       77.0*
050723  204457  47  50.5320 N  62  32.1990 W   1.8        2.7       10.9*       9.0*       0.0       77.0 
050723  204500  47  50.5300 N  62  32.1990 W   1.9        2.7       10.9        9.0        0.0       77.0 
050723  204501  47  50.5290 N  62  32.1990 W   2.0        2.7       10.9        9.0        0.0       76.1*
050723  204503  47  50.5280 N  62  32.1990 W   2.1        2.7       10.9       10.8*       0.0       76.1 
050723  204506  47  50.5260 N  62  32.1990 W   2.1        2.7       10.9       10.8        0.0       77.4*
050723  204507  47  50.5250 N  62  32.1990 W   2.1        2.7       10.9       11.7*       0.0       77.4 
050723  204510  47  50.5240 N  62  32.1990 W   2.1        2.7       10.9       11.7        0.0       77.4 
050723  204512  47  50.5230 N  62  32.2000 W   2.0        2.7       10.9       11.7        0.0       72.6*
