FileName: C:\2005NE~1\GP071.TXT
Local Time: Mon Aug 01 15:35:23 2005

Ship: Marco Michel Trip: 06 Tow: gp071
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050801  183824  47  17.3400 N  63  36.2310 W   2.5        2.2        3.0        6.9        0.0       44.4 
050801  183826  47  17.3410 N  63  36.2310 W   2.0        2.2        3.0        6.9        0.0       40.9*
050801  183828  47  17.3430 N  63  36.2310 W   2.2        2.9*       3.0        5.7*       0.0       40.9 
050801  183830  47  17.3440 N  63  36.2300 W   2.1        2.9        3.0        5.7        0.0       40.9 
050801  183832  47  17.3450 N  63  36.2300 W   2.2        2.9        3.0        5.7        0.0       43.5*
050801  183834  47  17.3460 N  63  36.2290 W   1.9        2.9        3.0        8.3*       0.0       43.5 
050801  183836  47  17.3470 N  63  36.2290 W   2.3        2.9        3.0        8.3        0.0       42.7*
050801  183838  47  17.3480 N  63  36.2290 W   1.8        2.9        3.0        3.7*       0.0       42.7 
050801  183840  47  17.3490 N  63  36.2290 W   2.4        2.9        3.0        3.7        0.0       42.7 
050801  183842  47  17.3500 N  63  36.2290 W   1.8        2.9        3.0        3.7        0.0       48.4*
050801  183844  47  17.3510 N  63  36.2290 W   2.3        2.9        3.0        3.7        0.0       48.4 
050801  183846  47  17.3530 N  63  36.2290 W   1.9        2.9        3.0        3.7        0.0       48.4 
050801  183848  47  17.3540 N  63  36.2280 W   2.2        2.9        3.0        3.7        0.0       45.7*
050801  183850  47  17.3550 N  63  36.2280 W   1.9        2.9        3.0        3.7        0.0       45.7 
050801  183852  47  17.3560 N  63  36.2280 W   2.2        2.9        3.0        3.7        0.0       54.5*
050801  183854  47  17.3570 N  63  36.2280 W   1.9        2.9        3.0        6.8*       0.0       54.5 
050801  183856  47  17.3580 N  63  36.2280 W   2.1        2.9        3.0        6.8        0.0       54.5 
050801  183858  47  17.3590 N  63  36.2280 W   2.0        2.9        3.0        6.8        0.0       51.5*
050801  183900  47  17.3600 N  63  36.2270 W   2.1        2.9        3.0        4.7*       0.0       51.5 
050801  183902  47  17.3620 N  63  36.2270 W   2.1        2.9        3.0        4.7        0.0       51.5 
050801  183904  47  17.3630 N  63  36.2270 W   2.4        2.9        3.0        5.3*       0.0       58.5*
050801  183906  47  17.3640 N  63  36.2260 W   1.7        2.9        3.0        5.3        0.0       58.5 
050801  183908  47  17.3650 N  63  36.2260 W   3.1        2.9        3.0        5.3        0.0       53.2*
050801  183910  47  17.3660 N  63  36.2260 W   1.4        2.9        3.0        5.3*       0.0       53.2 
050801  183912  47  17.3670 N  63  36.2260 W   3.1        2.9        3.0        5.3        0.0       53.2 
050801  183914  47  17.3690 N  63  36.2250 W   1.7        2.9        3.0        5.3        0.0       65.5*
050801  183916  47  17.3700 N  63  36.2250 W   2.6        2.9        3.0        6.0*       0.0       65.5 
050801  183918  47  17.3710 N  63  36.2250 W   2.5        2.9        3.0        6.0        0.0       65.5 
050801  183920  47  17.3730 N  63  36.2250 W   2.0        2.9        3.0        5.4*       0.0       60.7*
050801  183922  47  17.3740 N  63  36.2250 W   3.0        2.9        3.3*       5.4        0.0       60.7 
050801  183924  47  17.3750 N  63  36.2250 W   1.6        2.9        3.3        5.4        0.0       68.6*
050801  183926  47  17.3760 N  63  36.2250 W   3.1        2.9        3.3        8.1*       0.0       68.6 
050801  183928  47  17.3780 N  63  36.2240 W   1.8        2.5*       3.3        8.1        0.0       68.6 
050801  183930  47  17.3790 N  63  36.2250 W   2.5        2.5        3.3        8.1        0.0       60.3*
050801  183932  47  17.3800 N  63  36.2240 W   2.2        2.5        3.3        4.8*       0.0       60.3 
050801  183934  47  17.3810 N  63  36.2240 W   2.0        2.5        3.3        4.8        0.0       60.3 
050801  183936  47  17.3820 N  63  36.2240 W   2.3        2.5        3.3        8.3*       0.0       69.9*
050801  183938  47  17.3830 N  63  36.2240 W   1.7        2.5        3.3        8.3        0.0       69.9 
050801  183940  47  17.3840 N  63  36.2240 W   1.9        2.5        3.3        8.3        0.0       71.7*
050801  183942  47  17.3860 N  63  36.2240 W   2.2        2.5        3.3       21.0*       0.0       71.7 
050801  183944  47  17.3870 N  63  36.2240 W   1.8        2.5        3.3       21.0        0.0       71.7 
050801  183946  47  17.3880 N  63  36.2240 W   2.8        2.5        3.3       21.0        0.0       71.7*
050801  183948  47  17.3900 N  63  36.2240 W   1.3        2.5        3.3       21.0        0.0       71.7 
050801  183950  47  17.3910 N  63  36.2240 W   2.8        2.5        3.3       21.0        0.0       71.7 
050801  183952  47  17.3920 N  63  36.2230 W   1.5        2.5        3.3        6.1*       0.0       72.6*
050801  183954  47  17.3930 N  63  36.2230 W   2.5        2.5        3.3        6.1        0.0       72.6 
050801  183956  47  17.3940 N  63  36.2230 W   1.5        2.5        3.3        6.1        0.0       75.7*
050801  183958  47  17.3950 N  63  36.2230 W   2.3        2.5        3.3       20.8*       0.0       75.7 
050801  184000  47  17.3960 N  63  36.2230 W   2.0        2.5        3.3       20.8        0.0       75.7 
050801  184002  47  17.3970 N  63  36.2230 W   2.2        2.5        3.3       20.8        0.0       74.8*
050801  184004  47  17.3980 N  63  36.2230 W   2.0        2.5        3.3       20.8        0.0       74.8 
050801  184006  47  17.3990 N  63  36.2230 W   2.4        2.5        3.3       20.8        0.0       74.8 
050801  184008  47  17.4010 N  63  36.2230 W   1.8        2.5        3.3        8.8*       0.0       77.0*
050801  184010  47  17.4020 N  63  36.2230 W   2.2        2.5        3.3        8.8        0.0       77.0 
050801  184012  47  17.4030 N  63  36.2230 W   2.2        2.5        3.3        8.8        0.0       77.0*
050801  184014  47  17.4030 N  63  36.2220 W   1.9        2.5        3.3        9.0*       0.0       77.0 
050801  184016  47  17.4050 N  63  36.2220 W   2.5        2.5       10.8*       9.0        0.0       77.0 
050801  184018  47  17.4060 N  63  36.2220 W   1.5        2.5       10.8        9.4*       0.0       74.8*
050801  184020  47  17.4070 N  63  36.2220 W   2.6        2.5       10.8        9.4        0.0       74.8 
050801  184022  47  17.4080 N  63  36.2220 W   1.8        2.5       10.8        9.4        0.0       74.8 
050801  184024  47  17.4090 N  63  36.2220 W   2.4        2.5       10.8        9.5*       0.0       76.1*
050801  184026  47  17.4100 N  63  36.2220 W   2.1        2.5       10.8        9.5        0.0       76.1 
050801  184028  47  17.4110 N  63  36.2220 W   2.2        2.5       10.8        9.5        0.0       77.4*
050801  184030  47  17.4130 N  63  36.2220 W   1.9        2.5       10.8       10.1*       0.0       77.4 
050801  184032  47  17.4140 N  63  36.2220 W   2.4        2.5       10.8       10.1        0.0       77.4 
050801  184034  47  17.4150 N  63  36.2210 W   2.0        2.5       10.8       10.4*       0.0       77.0*
050801  184036  47  17.4160 N  63  36.2210 W   2.5        2.5       10.8       10.4        0.0       77.0 
050801  184038  47  17.4170 N  63  36.2210 W   1.8        2.5       10.8       10.4        0.0       77.0 
050801  184040  47  17.4180 N  63  36.2210 W   2.7        2.5       10.8       14.1*       0.0       74.8*
050801  184042  47  17.4200 N  63  36.2210 W   1.7        2.5       10.8       14.1        0.0       74.8 
050801  184044  47  17.4210 N  63  36.2210 W   2.6        2.5       10.8        6.4*       0.0       75.7*
050801  184046  47  17.4220 N  63  36.2200 W   1.9        2.5       10.8        6.4        0.0       75.7 
050801  184048  47  17.4230 N  63  36.2200 W   2.3        2.5       10.8        6.4        0.0       75.7 
050801  184050  47  17.4250 N  63  36.2200 W   2.4        2.5       10.8       14.3*       0.0       74.8*
050801  184052  47  17.4260 N  63  36.2200 W   1.8        2.5       10.8       14.3        0.0       74.8 
050801  184054  47  17.4270 N  63  36.2200 W   2.7        2.5       10.8       14.3        0.0       74.8 
050801  184056  47  17.4280 N  63  36.2200 W   1.6        2.5       10.8        7.9*       0.0      103.8*
050801  184058  47  17.4290 N  63  36.2200 W   2.9        2.5       10.8        7.9        0.0      103.8 
050801  184100  47  17.4310 N  63  36.2200 W   1.7        2.5       10.8        9.4*       0.0       69.1*
050801  184102  47  17.4320 N  63  36.2200 W   2.8        2.5       10.8        9.4        0.0       69.1 
050801  184104  47  17.4330 N  63  36.2200 W   1.7        2.5       10.6*       9.4        0.0       69.1 
050801  184106  47  17.4340 N  63  36.2190 W   2.5        2.5       10.6        9.8*       0.0       58.5*
