FileName: C:\2005NE~1\GP280.TXT
Local Time: Wed Jul 13 07:23:56 2005

Ship: Marco Michel Trip: 04 Tow: gp280
Comments: zone  12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050713  102359  46  47.7080 N  61  47.2330 W   3.2        2.4*      10.3*       2.0*       0.0        3.5*
050713  102905  46  48.0060 N  61  47.5730 W   2.4        9.3        9.3       11.3        0.0       74.3 
050713  102907  46  48.0070 N  61  47.5750 W   2.4        9.3        9.3       11.3        0.0       74.3 
050713  102909  46  48.0080 N  61  47.5750 W   2.0        9.3        9.3       11.2*       0.0       77.0*
050713  102911  46  48.0090 N  61  47.5760 W   2.5        9.3        9.3       11.2        0.0       77.0 
050713  102913  46  48.0100 N  61  47.5770 W   2.2        9.3        9.3       11.2        0.0       78.3*
050713  102915  46  48.0110 N  61  47.5780 W   2.2        9.3        9.3       11.2        0.0       78.3 
050713  102917  46  48.0120 N  61  47.5790 W   2.0        9.3        9.3       11.2        0.0       78.3 
050713  102919  46  48.0130 N  61  47.5800 W   2.6        9.3        9.3       11.3*       0.0       75.2*
050713  102921  46  48.0140 N  61  47.5810 W   2.1        9.3        9.3       11.3        0.0       75.2 
050713  102923  46  48.0150 N  61  47.5820 W   2.5        9.3        9.3       11.3        0.0       75.2 
050713  102925  46  48.0160 N  61  47.5820 W   1.6        9.3        9.3       11.9*       0.0       75.7*
050713  102927  46  48.0170 N  61  47.5830 W   2.2        9.3        9.3       11.9        0.0       75.7 
050713  102929  46  48.0180 N  61  47.5840 W   1.6        9.3        9.3       11.4*       0.0       75.2*
050713  102931  46  48.0190 N  61  47.5850 W   2.3        9.3        9.3       11.4        0.0       75.2 
050713  102933  46  48.0200 N  61  47.5850 W   2.0        9.3        9.3       11.4        0.0       75.2 
050713  102935  46  48.0210 N  61  47.5860 W   2.3        9.3        9.3       11.9*       0.0       77.4*
050713  102937  46  48.0220 N  61  47.5870 W   1.8        9.3        9.3       11.9        0.0       77.4 
050713  102939  46  48.0230 N  61  47.5880 W   1.7        9.3        9.3       11.9        0.0       77.4 
050713  102941  46  48.0240 N  61  47.5880 W   2.1        9.3        9.3       11.9        0.0       76.1*
050713  102943  46  48.0250 N  61  47.5890 W   1.6        9.3        9.3       11.9        0.0       76.1 
050713  102945  46  48.0260 N  61  47.5900 W   2.1        9.3        9.3       11.6*       0.0       76.5*
050713  102947  46  48.0270 N  61  47.5910 W   1.7        9.3        9.3       11.6        0.0       76.5 
050713  102949  46  48.0280 N  61  47.5910 W   2.0       10.9*       9.3       11.6        0.0       76.5 
050713  102951  46  48.0290 N  61  47.5920 W   1.9       10.9        9.3       11.6        0.0       76.1*
050713  102953  46  48.0300 N  61  47.5920 W   2.3       10.9        9.3       11.6        0.0       76.1 
050713  102955  46  48.0310 N  61  47.5930 W   1.7       10.9        9.3       11.6        0.0       76.1 
050713  102957  46  48.0320 N  61  47.5940 W   2.4       10.9        9.3       11.6        0.0       75.7*
050713  102959  46  48.0330 N  61  47.5940 W   1.9       10.9        9.3       11.6        0.0       75.7 
050713  103001  46  48.0330 N  61  47.5950 W   2.0       10.9        9.3       11.6        0.0       75.7 
050713  103003  46  48.0340 N  61  47.5960 W   2.1       10.9        9.3       11.6        0.0      141.2*
050713  103006  46  48.0360 N  61  47.5970 W   2.1       10.9        9.3       11.6        0.0      141.2 
050713  103007  46  48.0370 N  61  47.5970 W   2.0       10.9        9.3       11.6        0.0       11.4*
050713  103009  46  48.0370 N  61  47.5980 W   2.1       10.9        9.3       11.6        0.0       11.4 
050713  103011  46  48.0380 N  61  47.5980 W   2.0       10.9        9.3       11.6        0.0       11.4 
050713  103013  46  48.0390 N  61  47.5990 W   1.9       10.9        9.3       11.6        0.0       77.0*
050713  103015  46  48.0400 N  61  47.6000 W   2.2       10.9        9.3       11.6        0.0       77.0 
050713  103018  46  48.0420 N  61  47.6010 W   2.1       10.9        9.3       11.6        0.0       75.7*
050713  103020  46  48.0430 N  61  47.6010 W   1.9       10.9        9.3       11.6        0.0       75.7 
050713  103021  46  48.0430 N  61  47.6020 W   1.5       10.9        9.3       11.6        0.0       75.7 
050713  103023  46  48.0440 N  61  47.6020 W   2.4       10.9        9.3       11.6        0.0       75.7*
050713  103025  46  48.0450 N  61  47.6030 W   1.6       10.9       10.9*      11.6        0.0       75.7 
050713  103027  46  48.0460 N  61  47.6040 W   1.9       10.9       10.9       11.6        0.0       75.7 
050713  103030  46  48.0470 N  61  47.6050 W   1.8       10.9       10.9       11.6        0.0       77.0*
050713  103031  46  48.0470 N  61  47.6050 W   2.0       10.9       10.9       13.2*       0.0       77.0 
050713  103033  46  48.0480 N  61  47.6060 W   2.1       10.9       10.9       13.2        0.0       77.0 
050713  103036  46  48.0500 N  61  47.6070 W   2.0       10.9       10.9       13.2        0.0       74.8*
050713  103037  46  48.0500 N  61  47.6070 W   1.9       10.9       11.2*      13.2        0.0       74.8 
050713  103039  46  48.0510 N  61  47.6080 W   1.7       10.9       11.2       13.2        0.0       77.0*
050713  103041  46  48.0520 N  61  47.6090 W   2.0       10.9       11.2       11.7*       0.0       77.0 
050713  103043  46  48.0530 N  61  47.6100 W   2.0       10.9       11.2       11.7        0.0       77.0 
050713  103045  46  48.0540 N  61  47.6100 W   2.0       10.9       11.2       11.7        0.0       76.1*
050713  103048  46  48.0560 N  61  47.6110 W   1.9       10.9       11.2       11.7        0.0       76.1 
050713  103049  46  48.0560 N  61  47.6120 W   1.8       10.9       11.2       11.7        0.0       74.3*
050713  103051  46  48.0570 N  61  47.6120 W   2.2       10.9       11.2       11.7        0.0       74.3 
050713  103054  46  48.0580 N  61  47.6130 W   2.1       10.9       11.2       12.0*       0.0       74.3 
050713  103055  46  48.0590 N  61  47.6140 W   2.5       10.9       11.2       12.0        0.0       75.7*
050713  103057  46  48.0600 N  61  47.6140 W   2.2       10.9       11.2       12.0        0.0       75.7 
050713  103059  46  48.0620 N  61  47.6150 W   2.3       10.9       11.2       12.0        0.0       75.7 
050713  103101  46  48.0620 N  61  47.6160 W   1.9       10.9       11.2       12.0        0.0       75.2*
050713  103103  46  48.0630 N  61  47.6160 W   2.2       10.9       11.2       12.0        0.0       75.2 
050713  103106  46  48.0650 N  61  47.6180 W   2.5       10.9       11.2       12.0        0.0       75.2*
050713  103107  46  48.0650 N  61  47.6180 W   2.3       10.9       11.2       12.0        0.0       75.2 
050713  103109  46  48.0670 N  61  47.6190 W   2.3       10.9       11.2       12.0        0.0       75.2 
050713  103112  46  48.0680 N  61  47.6200 W   1.8       10.9       11.2       12.0        0.0       76.5*
050713  103113  46  48.0690 N  61  47.6200 W   1.9       10.9       11.2       11.7*       0.0       76.5 
050713  103115  46  48.0690 N  61  47.6210 W   1.9       10.9       11.2       11.7        0.0       76.5 
050713  103118  46  48.0710 N  61  47.6210 W   2.1       10.9       11.2       12.1*       0.0       74.3*
050713  103119  46  48.0710 N  61  47.6210 W   1.9       10.9       11.2       12.1        0.0       74.3 
050713  103121  46  48.0720 N  61  47.6230 W   2.4       10.9       11.2       12.1        0.0       74.3 
050713  103124  46  48.0740 N  61  47.6240 W   1.8       10.9       11.2       12.1        0.0       75.7*
050713  103125  46  48.0750 N  61  47.6240 W   2.4       10.9       12.1*      12.1        0.0       75.7 
050713  103127  46  48.0750 N  61  47.6250 W   1.5       10.9       12.1       12.1        0.0       73.5*
050713  103130  46  48.0770 N  61  47.6260 W   2.5       10.9       12.1       12.1*       0.0       73.5 
050713  103131  46  48.0780 N  61  47.6260 W   2.0       10.9       12.1       12.1        0.0       73.5 
050713  103133  46  48.0790 N  61  47.6260 W   2.4       10.9       12.1       12.1        0.0       75.7*
050713  103136  46  48.0800 N  61  47.6280 W   2.2       10.9       12.1       12.1        0.0       75.7 
050713  103137  46  48.0810 N  61  47.6280 W   2.5       10.9       12.1       12.1        0.0       75.7 
050713  103139  46  48.0820 N  61  47.6280 W   2.0       10.9       12.1       12.1        0.0       77.9*
050713  103142  46  48.0830 N  61  47.6300 W   2.0       10.9       12.1       12.1        0.0       77.9 
050713  103143  46  48.0840 N  61  47.6300 W   2.0       10.9       12.1       12.1        0.0       74.8*
050713  103145  46  48.0850 N  61  47.6310 W   2.4       10.9       12.1       11.4*       0.0       74.8 
050713  103148  46  48.0860 N  61  47.6320 W   2.3       10.9       12.1       11.4        0.0       74.8 
050713  103149  46  48.0870 N  61  47.6320 W   2.0       10.9       12.1       11.7*       0.0       75.2*
050713  103151  46  48.0880 N  61  47.6330 W   2.1       10.9       12.1       11.7        0.0       75.2 
050713  103154  46  48.0900 N  61  47.6340 W   2.2        2.2*      12.1       11.7        0.0       75.2 
050713  103155  46  48.0900 N  61  47.6340 W   1.9        2.2       12.1       11.7        0.0       77.0*
050713  103157  46  48.0910 N  61  47.6350 W   2.6        2.2       12.1       11.7        0.0       77.0 
050713  103159  46  48.0920 N  61  47.6360 W   1.7        2.2       12.1       12.1*       0.0       74.8*
050713  103201  46  48.0930 N  61  47.6370 W   2.6        2.2       12.1       12.1        0.0       74.8 
050713  103203  46  48.0940 N  61  47.6370 W   1.8        2.2       12.1       12.1        0.0       74.8 
050713  103206  46  48.0960 N  61  47.6380 W   2.1        2.2       12.1       12.3*       0.0       74.8*
050713  103207  46  48.0960 N  61  47.6390 W   2.2        2.2       12.1       12.3        0.0       74.8 
050713  103209  46  48.0970 N  61  47.6390 W   2.0        2.2       12.1       12.3        0.0       74.8 
050713  103212  46  48.0980 N  61  47.6400 W   2.4        2.2       12.1       12.3        0.0       75.7*
050713  103213  46  48.0990 N  61  47.6400 W   2.1        2.2       12.1       12.3        0.0       75.7 
050713  103215  46  48.1000 N  61  47.6410 W   2.2        2.2       12.1       11.9*       0.0       75.2*
050713  103218  46  48.1020 N  61  47.6420 W   1.8        2.2       12.1       11.9        0.0       75.2 
050713  103220  46  48.1030 N  61  47.6420 W   2.2        2.2       12.1       11.9        0.0       75.2 
050713  103221  46  48.1030 N  61  47.6430 W   2.2        2.2       12.1       11.9        0.0       73.5*
050713  103224  46  48.1050 N  61  47.6440 W   2.0        2.2       12.1       11.9        0.0       73.5 
050713  103225  46  48.1060 N  61  47.6440 W   2.0        2.2       12.1       11.9        0.0       73.5 
050713  103227  46  48.1060 N  61  47.6460 W   2.1        2.2       12.1       11.9        0.0       76.1*
050713  103230  46  48.1080 N  61  47.6460 W   2.3        2.2       12.1       11.9        0.0       76.1 
050713  103231  46  48.1090 N  61  47.6460 W   2.0        2.2       12.1       11.9        0.0       76.1 
050713  103233  46  48.1100 N  61  47.6470 W   2.4        2.2       12.1       11.9        0.0       77.0*
050713  103236  46  48.1110 N  61  47.6470 W   2.1        2.2       12.1       11.8*       0.0       77.0 
050713  103237  46  48.1120 N  61  47.6480 W   2.4        2.2       12.1       11.8        0.0       74.3*
050713  103240  46  48.1130 N  61  47.6480 W   2.5        2.2       12.1       11.8        0.0       74.3 
050713  103242  46  48.1140 N  61  47.6490 W   1.8        2.2       12.1       12.5*       0.0       74.3 
050713  103243  46  48.1150 N  61  47.6490 W   2.0        2.2       12.1       12.5        0.0       76.5*
050713  103245  46  48.1160 N  61  47.6500 W   2.3        2.2       12.1       12.5        0.0       76.5 
050713  103248  46  48.1170 N  61  47.6510 W   2.4        2.2       12.1       12.5        0.0       76.5*
050713  103249  46  48.1180 N  61  47.6510 W   2.3        2.2       12.1       12.5        0.0       76.5 
050713  103251  46  48.1190 N  61  47.6520 W   1.8        2.2       12.1       11.9*       0.0       76.5 
050713  103254  46  48.1200 N  61  47.6530 W   1.9        2.2       12.1       11.9        0.0       73.0*
050713  103255  46  48.1210 N  61  47.6530 W   2.2        2.2       12.1       11.9        0.0       73.0 
050713  103257  46  48.1220 N  61  47.6530 W   2.1        2.2       12.1       11.3*       0.0       73.0 
050713  103300  46  48.1240 N  61  47.6550 W   2.1        2.2       12.1       11.3        0.0       77.4*
050713  103301  46  48.1240 N  61  47.6550 W   2.0        2.2       11.2*      11.3        0.0       77.4 
050713  103303  46  48.1250 N  61  47.6560 W   2.1        2.2       11.2       11.3*       0.0       77.4 
050713  103306  46  48.1270 N  61  47.6560 W   2.1        2.2       11.2       11.3        0.0       73.9*
050713  103307  46  48.1270 N  61  47.6570 W   2.3        2.2       11.2       11.3*       0.0       73.9 
050713  103309  46  48.1290 N  61  47.6580 W   2.3        2.2       11.2       11.3        0.0       76.1*
050713  103312  46  48.1310 N  61  47.6590 W   2.2        2.2       11.2       11.3        0.0       76.1 
