FileName: C:\2005NE~1\GP334R.TXT
Local Time: Wed Sep 14 13:52:36 2005

Ship: Marco Michel Trip: 09 Tow: gp334r
Comments: zone 18
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050914  165237  46  29.8160 N  61  25.5560 W   4.3        2.3*      10.4*       7.8*       0.0       10.1*
050914  165752  46  30.2430 N  61  25.2560 W   3.2        3.6        2.5        3.6*       0.0       48.8 
050914  165754  46  30.2450 N  61  25.2550 W   1.6        3.6        2.5        3.6        0.0       55.0*
050914  165756  46  30.2450 N  61  25.2540 W   2.6        3.6        2.2*       3.6        0.0       55.0 
050914  165758  46  30.2460 N  61  25.2530 W   2.1        3.6        2.2        5.9*       0.0       55.0 
050914  165800  46  30.2470 N  61  25.2520 W   1.9        3.6        2.2        5.9        0.0       53.2*
050914  165802  46  30.2490 N  61  25.2510 W   2.8        3.6        2.2        5.9        0.0       53.2 
050914  165804  46  30.2500 N  61  25.2500 W   1.6        3.6*       2.2        5.6*       0.0       53.2 
050914  165806  46  30.2510 N  61  25.2490 W   2.9        3.6        2.2        5.6        0.0       94.6*
050914  165808  46  30.2520 N  61  25.2480 W   1.5        3.6        2.2        6.0*       0.0       94.6 
050914  165810  46  30.2520 N  61  25.2470 W   2.7        3.6        2.6*       6.0        0.0       13.6*
050914  165812  46  30.2540 N  61  25.2460 W   1.8        3.6        2.6        6.0        0.0       13.6 
050914  165814  46  30.2550 N  61  25.2450 W   2.0        3.6        2.6        5.2*       0.0       13.6 
050914  165816  46  30.2550 N  61  25.2440 W   2.0        3.6        2.6        5.2        0.0       60.3*
050914  165818  46  30.2560 N  61  25.2430 W   1.7       11.3*       2.6        6.3*       0.0       60.3 
050914  165820  46  30.2570 N  61  25.2420 W   2.5       11.3        2.6        6.3        0.0       60.3 
050914  165822  46  30.2580 N  61  25.2410 W   1.4       11.3        2.6        6.3        0.0       62.0*
050914  165824  46  30.2600 N  61  25.2400 W   2.9       11.3        2.6*       5.9*       0.0       62.0 
050914  165826  46  30.2610 N  61  25.2390 W   1.4       11.3        2.6        5.9        0.0       64.7*
050914  165828  46  30.2620 N  61  25.2380 W   2.7       11.3        2.6        5.9        0.0       64.7 
050914  165830  46  30.2620 N  61  25.2370 W   1.6        6.2*       2.6        5.9*       0.0       64.7 
050914  165832  46  30.2630 N  61  25.2370 W   2.5        6.2        2.6        5.9        0.0       58.1*
050914  165834  46  30.2640 N  61  25.2360 W   1.7        6.2        2.6        6.2*       0.0       58.1 
050914  165836  46  30.2650 N  61  25.2350 W   2.4        6.2        2.6        6.2        0.0       58.1 
050914  165838  46  30.2670 N  61  25.2350 W   1.8        6.2        2.6        6.2        0.0       66.9*
050914  165840  46  30.2670 N  61  25.2340 W   2.2        6.2        2.6        6.2*       0.0       66.9 
050914  165842  46  30.2680 N  61  25.2330 W   2.0        6.2       10.4*       6.2        0.0       64.7*
050914  165844  46  30.2690 N  61  25.2320 W   2.1        6.2       10.4        6.2        0.0       64.7 
050914  165846  46  30.2710 N  61  25.2310 W   2.3        6.2       10.4        6.8*       0.0       64.7 
050914  165848  46  30.2710 N  61  25.2300 W   1.8        6.2        2.3*       6.8        0.0       67.7*
050914  165850  46  30.2720 N  61  25.2290 W   2.5        6.2        2.3        7.6*       0.0       67.7 
050914  165852  46  30.2730 N  61  25.2280 W   1.7        6.2        2.3        7.6        0.0       67.7 
050914  165854  46  30.2740 N  61  25.2270 W   2.5        6.2        2.3        7.6        0.0       66.9*
050914  165856  46  30.2750 N  61  25.2260 W   1.8        2.7*       2.3       38.5*       0.0       66.9 
050914  165858  46  30.2760 N  61  25.2250 W   2.4        2.7        2.3       38.5        0.0       65.1*
050914  165900  46  30.2770 N  61  25.2240 W   2.0        2.7        2.3       38.5        0.0       65.1 
050914  165902  46  30.2780 N  61  25.2230 W   2.3        2.7        2.3       38.5        0.0       65.1 
050914  165904  46  30.2790 N  61  25.2220 W   2.1        2.7        2.3       38.5        0.0       67.3*
050914  165906  46  30.2800 N  61  25.2220 W   2.1        2.7        2.3       10.1*       0.0       67.3 
050914  165908  46  30.2810 N  61  25.2200 W   1.9        2.7        2.3       10.1        0.0       67.3 
050914  165910  46  30.2810 N  61  25.2200 W   2.3        2.7        2.3       10.1        0.0       68.6*
050914  165912  46  30.2830 N  61  25.2180 W   1.7        2.7        2.3        9.8*       0.0       68.6 
050914  165914  46  30.2830 N  61  25.2180 W   2.6        2.7        2.3        9.8        0.0       68.6 
050914  165916  46  30.2850 N  61  25.2160 W   2.1        2.7        2.3        9.8        0.0       65.5*
050914  165918  46  30.2860 N  61  25.2150 W   1.9        2.7        2.3        7.6*       0.0       65.5 
050914  165920  46  30.2870 N  61  25.2150 W   2.6        2.7       10.4*       7.6        0.0       64.7*
050914  165922  46  30.2880 N  61  25.2130 W   1.5        2.7       10.4        7.2*       0.0       64.7 
050914  165924  46  30.2890 N  61  25.2130 W   2.8        2.7       10.4        7.2        0.0       64.7 
050914  165926  46  30.2900 N  61  25.2110 W   1.6        2.7       10.4        7.2        0.0       69.5*
050914  165928  46  30.2900 N  61  25.2100 W   2.8        2.7       10.4        7.6*       0.0       69.5 
050914  165930  46  30.2920 N  61  25.2090 W   1.7        2.7       10.4        7.6        0.0       67.7*
050914  165932  46  30.2930 N  61  25.2080 W   2.4        2.7        9.8*       6.8*       0.0       67.7 
050914  165934  46  30.2940 N  61  25.2070 W   2.1        2.7        9.8        6.8        0.0       67.7 
050914  165936  46  30.2940 N  61  25.2060 W   2.1        2.7        9.8        6.8        0.0       66.0*
050914  165938  46  30.2950 N  61  25.2050 W   2.3        2.7        9.8       13.7*       0.0       66.0 
050914  165940  46  30.2970 N  61  25.2040 W   2.0        2.7        9.8       13.7        0.0       66.0 
050914  165942  46  30.2970 N  61  25.2030 W   2.3        2.7        9.8       13.7        0.0       67.7*
050914  165944  46  30.2980 N  61  25.2020 W   2.3        2.7       10.9*       0.5*       0.0       67.7 
050914  165946  46  30.2990 N  61  25.2010 W   1.8        2.7       10.9        0.5        0.0       65.5*
050914  165948  46  30.3000 N  61  25.1990 W   2.4        2.7       10.9        7.8*       0.0       65.5 
050914  165950  46  30.3010 N  61  25.1990 W   1.2        2.7       10.9        7.8        0.0       65.5 
050914  165952  46  30.3020 N  61  25.1970 W   3.0        2.7       10.9        7.8        0.0       66.4*
050914  165954  46  30.3030 N  61  25.1960 W   1.3        2.7       10.9       11.3*       0.0       66.4 
050914  165956  46  30.3040 N  61  25.1950 W   3.2        2.7        9.3*      11.3        0.0       66.4 
050914  165958  46  30.3050 N  61  25.1940 W   1.7        2.7        9.3       11.3        0.0       66.4*
050914  170000  46  30.3060 N  61  25.1940 W   2.8        2.7        9.3        4.1*       0.0       66.4 
050914  170002  46  30.3080 N  61  25.1920 W   2.5        2.7        9.3        4.1        0.0       66.4 
050914  170004  46  30.3080 N  61  25.1910 W   2.0        2.7        9.3        7.9*       0.0       92.8*
050914  170006  46  30.3100 N  61  25.1890 W   3.3        2.7        9.3        7.9        0.0       92.8 
050914  170008  46  30.3110 N  61  25.1880 W   1.6        2.7       11.4*       7.9        0.0       42.2*
050914  170010  46  30.3120 N  61  25.1870 W   3.0        2.7       11.4       12.1*       0.0       42.2 
050914  170012  46  30.3130 N  61  25.1860 W   1.4        2.7       11.4       12.1        0.0       42.2 
050914  170014  46  30.3130 N  61  25.1860 W   2.3        2.7       11.4        5.9*       0.0       69.9*
050914  170016  46  30.3150 N  61  25.1840 W   1.7        2.7       11.4        5.9        0.0       69.9 
050914  170018  46  30.3160 N  61  25.1840 W   1.7        2.7       11.4        5.9        0.0       63.3*
050914  170020  46  30.3160 N  61  25.1830 W   2.6        2.7       11.5*       5.6*       0.0       63.3 
050914  170022  46  30.3180 N  61  25.1820 W   1.4        2.7       11.5        5.6        0.0       63.3 
050914  170024  46  30.3180 N  61  25.1810 W   2.9        2.7       11.5        5.6        0.0       86.7*
050914  170026  46  30.3190 N  61  25.1790 W   1.5        2.7       11.5        6.4*       0.0       86.7 
050914  170028  46  30.3200 N  61  25.1780 W   2.5        2.7       11.5        6.4        0.0       86.7 
050914  170030  46  30.3210 N  61  25.1760 W   2.3        2.7       11.5        8.3*       0.0       44.0*
050914  170032  46  30.3220 N  61  25.1750 W   2.0        2.7       11.5        8.3        0.0       44.0 
050914  170034  46  30.3230 N  61  25.1740 W   2.3        2.7       11.5        8.3        0.0       44.0 
050914  170036  46  30.3240 N  61  25.1730 W   1.8        2.7       11.5       10.8*       0.0       68.6*
050914  170038  46  30.3250 N  61  25.1720 W   1.8        2.7       11.5       10.8        0.0       68.6 
050914  170040  46  30.3260 N  61  25.1700 W   2.3        2.7       11.5       10.8        0.0       67.3*
050914  170042  46  30.3260 N  61  25.1690 W   1.6        2.7       11.5        4.1*       0.0       67.3 
050914  170044  46  30.3270 N  61  25.1680 W   2.5        2.7        8.9*       4.1        0.0       67.3 
050914  170046  46  30.3280 N  61  25.1670 W   1.6        2.7        8.9        8.4*       0.0       65.5*
050914  170048  46  30.3290 N  61  25.1660 W   2.2        2.7        8.9        8.4        0.0       65.5 
050914  170050  46  30.3290 N  61  25.1650 W   2.2        2.7        8.9        8.4        0.0       65.5 
050914  170052  46  30.3300 N  61  25.1640 W   1.9        2.7        8.9        7.9*       0.0       69.1*
050914  170054  46  30.3310 N  61  25.1620 W   2.6        2.7        8.9        7.9        0.0       69.1 
050914  170056  46  30.3320 N  61  25.1610 W   1.8        2.7       11.3*       7.7*       0.0       66.0*
050914  170058  46  30.3330 N  61  25.1600 W   2.5        2.7       11.3        7.7        0.0       66.0 
050914  170100  46  30.3340 N  61  25.1590 W   2.1        2.7       11.3        7.7        0.0       66.0 
050914  170102  46  30.3350 N  61  25.1580 W   2.1        2.7       11.3        7.7*       0.0       66.4*
050914  170104  46  30.3360 N  61  25.1560 W   2.5        2.7       11.3        7.7        0.0       66.4 
050914  170106  46  30.3370 N  61  25.1550 W   1.8        2.7        9.3*       7.7        0.0       66.4*
050914  170108  46  30.3380 N  61  25.1540 W   2.5        2.7        9.3       10.4*       0.0       66.4 
050914  170110  46  30.3390 N  61  25.1530 W   2.1        2.7        9.3       10.4        0.0       66.4 
050914  170112  46  30.3390 N  61  25.1520 W   2.1        2.7        9.3        5.9*       0.0       67.3*
050914  170114  46  30.3400 N  61  25.1500 W   2.6        2.7        9.3        5.9        0.0       67.3 
050914  170116  46  30.3410 N  61  25.1490 W   1.8        2.7        9.3        5.9        0.0       67.3 
050914  170118  46  30.3420 N  61  25.1480 W   2.5        2.7       11.4*       8.4*       0.0       66.0*
050914  170120  46  30.3430 N  61  25.1470 W   2.1        2.7       11.4        8.4        0.0       66.0 
050914  170122  46  30.3440 N  61  25.1460 W   2.0        2.7       11.4        8.4        0.0       66.0 
050914  170124  46  30.3450 N  61  25.1450 W   1.9        2.7       11.4        7.7*       0.0       67.7*
050914  170126  46  30.3450 N  61  25.1440 W   1.8        2.7       11.4        7.7        0.0       67.7 
050914  170128  46  30.3460 N  61  25.1430 W   1.8        2.7       11.4        8.0*       0.0       68.2*
050914  170130  46  30.3470 N  61  25.1410 W   2.4        2.7       11.2*       8.0        0.0       68.2 
050914  170132  46  30.3480 N  61  25.1400 W   1.6        2.7       11.2        8.0        0.0       68.2 
050914  170134  46  30.3480 N  61  25.1400 W   2.6        2.7       11.2        8.4*       0.0       66.0*
050914  170136  46  30.3490 N  61  25.1380 W   1.5        2.7       11.2        8.4        0.0       66.0 
050914  170138  46  30.3500 N  61  25.1370 W   2.6        2.7       11.2        8.4        0.0       66.0 
050914  170140  46  30.3510 N  61  25.1360 W   1.8        2.7       11.2        8.4        0.0       65.1*
050914  170142  46  30.3520 N  61  25.1350 W   2.3        2.7       10.6*       8.4        0.0       65.1 
050914  170144  46  30.3530 N  61  25.1330 W   2.3        2.7       10.6        8.4        0.0       68.2*
050914  170146  46  30.3540 N  61  25.1330 W   2.0        2.7       10.6        8.4        0.0       68.2 
050914  170148  46  30.3550 N  61  25.1310 W   2.3        2.7       10.6        8.4        0.0       68.2 
050914  170150  46  30.3560 N  61  25.1300 W   2.2        2.7       10.6        8.4*       0.0       66.4*
