FileName: C:\2005NE~1\GP310.TXT
Local Time: Fri Sep 16 15:28:18 2005

Ship: Marco Michel Trip: 09 Tow: gp310
Comments: zone 19
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050916  182819  47  18.7500 N  60  45.9340 W   4.0        2.1*       6.6*       4.1*       0.0       24.6*
050916  183437  47  18.3580 N  60  46.1980 W   2.4        2.6       11.9        8.6        0.0       76.1*
050916  183439  47  18.3560 N  60  46.1990 W   1.7        2.6       11.9        8.6        0.0       76.1 
050916  183441  47  18.3550 N  60  46.1980 W   2.3        2.6       11.9        8.3*       0.0       77.4*
050916  183443  47  18.3540 N  60  46.1990 W   1.6        2.6       11.9        8.3        0.0       77.4 
050916  183445  47  18.3530 N  60  46.1990 W   2.2        2.6       11.9        8.3        0.0       77.4 
050916  183447  47  18.3520 N  60  46.1990 W   1.9        2.6       11.9        8.7*       0.0       74.8*
050916  183449  47  18.3510 N  60  46.1990 W   2.2        2.6       11.9        8.7        0.0       74.8 
050916  183451  47  18.3500 N  60  46.1990 W   1.8        2.6       11.9        8.8*       0.0       74.8 
050916  183453  47  18.3490 N  60  46.1990 W   2.2        2.6       11.9        8.8        0.0       76.5*
050916  183455  47  18.3480 N  60  46.1990 W   2.0        2.6       11.9        8.8        0.0       76.5 
050916  183457  47  18.3470 N  60  46.2000 W   1.8        2.6       11.9        8.8*       0.0       73.5*
050916  183459  47  18.3460 N  60  46.2000 W   2.5        2.6       11.9        8.8        0.0       73.5 
050916  183501  47  18.3440 N  60  46.1990 W   1.8        2.6       11.9        8.4*       0.0       73.5 
050916  183503  47  18.3430 N  60  46.1990 W   2.3        2.6       11.9        8.4        0.0       79.6*
050916  183505  47  18.3420 N  60  46.1990 W   2.4        2.6       11.9        8.4        0.0       79.6 
050916  183507  47  18.3410 N  60  46.1990 W   2.2        2.6       11.9        8.3*       0.0       79.6 
050916  183509  47  18.3390 N  60  46.1990 W   2.2        2.6       11.2*       8.3        0.0       76.5*
050916  183511  47  18.3380 N  60  46.1990 W   2.0        2.6       11.2        8.3        0.0       76.5 
050916  183513  47  18.3370 N  60  46.1990 W   1.9        2.6       11.2        8.9*       0.0       76.5 
050916  183515  47  18.3360 N  60  46.1990 W   2.2        2.6       11.2        8.9        0.0       75.7*
050916  183517  47  18.3350 N  60  46.1990 W   1.7        2.6       11.2        8.5*       0.0       75.7 
050916  183519  47  18.3340 N  60  46.2000 W   2.3        2.6       11.2        8.5        0.0       77.0*
050916  183521  47  18.3320 N  60  46.2000 W   1.8        2.6       11.2        8.5        0.0       77.0 
050916  183523  47  18.3310 N  60  46.2000 W   2.2        2.6       11.2        8.6*       0.0       77.0 
050916  183525  47  18.3300 N  60  46.2000 W   1.8        2.6       11.2        8.6        0.0       76.1*
050916  183527  47  18.3290 N  60  46.2000 W   2.3        2.6       11.2        8.6        0.0       76.1 
050916  183530  47  18.3280 N  60  46.2000 W   2.0        2.6       11.2        9.0*       0.0       76.1*
050916  183531  47  18.3270 N  60  46.2000 W   2.1        2.6       11.2        9.0        0.0       76.1 
050916  183533  47  18.3260 N  60  46.2000 W   1.9        2.6       11.2        8.8*       0.0       76.1 
050916  183535  47  18.3250 N  60  46.2000 W   2.1        2.6       11.2        8.8        0.0       75.2*
050916  183537  47  18.3230 N  60  46.2000 W   1.8        2.6       11.2        8.8        0.0       75.2 
050916  183539  47  18.3220 N  60  46.2000 W   2.2        2.6       11.2        8.9*       0.0       75.2 
050916  183541  47  18.3210 N  60  46.2000 W   1.9        2.6       11.2        8.9        0.0       76.1*
050916  183543  47  18.3200 N  60  46.2010 W   2.0        2.6       11.2        8.9        0.0       76.1 
050916  183545  47  18.3190 N  60  46.2010 W   2.0        2.6       11.2        9.2*       0.0       76.1 
050916  183548  47  18.3170 N  60  46.2010 W   2.3        2.6       11.2        9.2        0.0       74.8*
050916  183549  47  18.3160 N  60  46.2010 W   2.4        2.6       11.2        8.6*       0.0       74.8 
050916  183551  47  18.3150 N  60  46.2010 W   1.7        2.6       11.2        8.6        0.0       79.6*
050916  183553  47  18.3140 N  60  46.2010 W   2.6        2.6       11.2        8.6        0.0       79.6 
050916  183555  47  18.3130 N  60  46.2000 W   1.6        2.6       11.2        9.0*       0.0       79.6 
050916  183557  47  18.3120 N  60  46.2010 W   2.3        2.6       11.2        9.0        0.0       75.2*
050916  183600  47  18.3100 N  60  46.2010 W   1.6        2.6       11.2        8.9*       0.0       75.2 
050916  183601  47  18.3100 N  60  46.2010 W   2.2        2.6       11.2        8.9        0.0       75.2 
050916  183603  47  18.3080 N  60  46.2010 W   1.9        2.6       11.2        8.9        0.0       77.0*
050916  183606  47  18.3070 N  60  46.2010 W   2.3        2.6       11.2        9.2*       0.0       77.0 
050916  183607  47  18.3060 N  60  46.2010 W   2.1        2.6       11.2        9.2        0.0       76.5*
050916  183609  47  18.3050 N  60  46.2010 W   2.0        2.6       11.2        9.2        0.0       76.5 
050916  183612  47  18.3030 N  60  46.2020 W   2.0        2.6       11.2        8.9*       0.0       76.5 
050916  183613  47  18.3020 N  60  46.2020 W   1.9        2.6       11.2        8.9        0.0       76.5*
050916  183615  47  18.3010 N  60  46.2020 W   2.1        2.6       11.2        9.2*       0.0       76.5 
050916  183618  47  18.2990 N  60  46.2020 W   2.2        2.6       11.2        9.2        0.0       76.5 
050916  183619  47  18.2990 N  60  46.2020 W   2.0        2.6       11.2        9.2        0.0       75.2*
050916  183621  47  18.2980 N  60  46.2020 W   2.1        2.6       11.2        8.9*       0.0       75.2 
050916  183624  47  18.2960 N  60  46.2020 W   2.0        2.6       11.2        8.9        0.0       76.5*
050916  183625  47  18.2950 N  60  46.2020 W   2.1        2.6       11.2        8.9        0.0       76.5 
050916  183627  47  18.2940 N  60  46.2030 W   1.9        2.6       11.2        8.9*       0.0       76.5 
050916  183629  47  18.2930 N  60  46.2020 W   2.2        2.6       11.2        8.9        0.0       76.1*
050916  183631  47  18.2920 N  60  46.2030 W   1.9        2.6       11.1*       9.0*       0.0       76.1 
050916  183633  47  18.2910 N  60  46.2030 W   2.3        2.6       11.1        9.0        0.0       76.1 
050916  183636  47  18.2890 N  60  46.2030 W   2.4        2.6       11.1        9.0        0.0       75.2*
050916  183637  47  18.2880 N  60  46.2030 W   2.3        2.6       11.1        8.9*       0.0       75.2 
050916  183639  47  18.2870 N  60  46.2030 W   1.9        2.6       11.1        8.9        0.0       75.7*
050916  183642  47  18.2860 N  60  46.2030 W   1.5        2.6       11.1        9.3*       0.0       75.7 
050916  183643  47  18.2850 N  60  46.2030 W   2.2        2.6       11.1        9.3        0.0       75.7 
050916  183645  47  18.2840 N  60  46.2030 W   2.1        2.6       11.1        9.3        0.0       76.5*
050916  183648  47  18.2820 N  60  46.2030 W   1.9        2.6       11.1        8.6*       0.0       76.5 
050916  183649  47  18.2820 N  60  46.2030 W   2.3        2.6       11.1        8.6        0.0       76.5 
050916  183651  47  18.2800 N  60  46.2030 W   1.9        2.6       11.1        8.6        0.0       77.0*
050916  183654  47  18.2780 N  60  46.2020 W   2.0        2.6       11.1        9.0*       0.0       77.0 
050916  183655  47  18.2780 N  60  46.2020 W   2.0        2.6       11.5*       9.0        0.0       75.2*
050916  183657  47  18.2770 N  60  46.2020 W   1.8        2.6       11.5        9.0        0.0       75.2 
050916  183700  47  18.2760 N  60  46.2030 W   2.3        2.6       11.5        9.4*       0.0       75.2 
050916  183701  47  18.2750 N  60  46.2030 W   1.7        2.6       11.5        9.4        0.0       78.7*
050916  183703  47  18.2740 N  60  46.2020 W   2.5        2.6       11.5        9.4*       0.0       78.7 
050916  183706  47  18.2720 N  60  46.2020 W   2.2        2.6       11.5        9.4        0.0       78.7 
050916  183707  47  18.2710 N  60  46.2020 W   2.5        2.6       11.5        9.4        0.0       75.2*
050916  183709  47  18.2700 N  60  46.2020 W   1.8        2.6       11.5       13.3*       0.0       75.2 
050916  183712  47  18.2680 N  60  46.2030 W   1.7        2.6       11.5       13.3        0.0       77.0*
050916  183713  47  18.2680 N  60  46.2020 W   1.6        2.6       11.5       13.3        0.0       77.0 
050916  183715  47  18.2670 N  60  46.2020 W   2.3        2.6       11.5       16.9*       0.0       77.0 
050916  183718  47  18.2650 N  60  46.2020 W   2.3        2.6       11.5       16.9        0.0       75.2*
050916  183719  47  18.2640 N  60  46.2020 W   2.3        2.6       10.7*      16.9        0.0       75.2 
050916  183721  47  18.2630 N  60  46.2020 W   1.7        2.6       10.7       16.9        0.0       75.2 
050916  183724  47  18.2620 N  60  46.2020 W   1.9        2.6       10.7       16.9        0.0       76.5*
050916  183725  47  18.2610 N  60  46.2020 W   1.9        2.6       10.7        9.5*       0.0       76.5 
050916  183727  47  18.2600 N  60  46.2020 W   2.3        2.6       10.7        9.5        0.0       76.5 
050916  183730  47  18.2580 N  60  46.2010 W   2.0        2.6       10.7        9.8*       0.0       76.1*
050916  183731  47  18.2570 N  60  46.2010 W   2.0        2.6       10.7        9.8        0.0       76.1 
