FileName: C:\2005NE~1\GP128.TXT
Local Time: Thu Aug 11 15:29:28 2005

Ship: Marco Michel Trip: 07 Tow: gp128
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050811  182931  48  31.8120 N  63  33.4400 W   3.3        9.7*      11.7*       0.2*       0.0       94.6*
050811  183347  48  32.2750 N  63  33.4290 W   2.1        2.3*       2.5        6.0*       0.0      108.6 
050811  183349  48  32.2760 N  63  33.4290 W   2.3        2.3        2.5        6.0        0.0       32.1*
050811  183351  48  32.2770 N  63  33.4280 W   1.6        2.3        2.5        6.0        0.0       32.1 
050811  183353  48  32.2780 N  63  33.4280 W   2.4        2.3        2.5        6.0*       0.0       71.3*
050811  183355  48  32.2800 N  63  33.4280 W   1.8        2.3        2.5        6.0        0.0       71.3 
050811  183357  48  32.2810 N  63  33.4270 W   2.4        2.3        2.5        6.0        0.0       71.3 
050811  183359  48  32.2820 N  63  33.4270 W   1.7        2.3       11.3*       6.8*       0.0       88.9*
050811  183401  48  32.2830 N  63  33.4270 W   2.3        2.3       11.3        6.8        0.0       88.9 
050811  183403  48  32.2840 N  63  33.4270 W   1.3        2.3       11.3        6.5*       0.0       88.9 
050811  183405  48  32.2840 N  63  33.4260 W   2.3        2.3        2.8*       6.5        0.0       74.8*
050811  183407  48  32.2860 N  63  33.4260 W   1.8        2.3        2.8        6.5        0.0       74.8 
050811  183409  48  32.2870 N  63  33.4260 W   2.1        2.3        2.8        6.1*       0.0       74.8 
050811  183411  48  32.2880 N  63  33.4250 W   2.1        3.7*       2.8        6.1        0.0       84.0*
050811  183413  48  32.2890 N  63  33.4250 W   1.7        3.7        2.8        6.1        0.0       84.0 
050811  183415  48  32.2900 N  63  33.4250 W   1.8        3.7        2.8        6.2*       0.0       98.5*
050811  183417  48  32.2910 N  63  33.4240 W   2.2        3.7        2.8        6.2        0.0       98.5 
050811  183419  48  32.2920 N  63  33.4240 W   1.7        3.7        2.8        4.9*       0.0       98.5 
050811  183421  48  32.2930 N  63  33.4230 W   2.3        3.7        2.8        4.9        0.0       96.3*
050811  183423  48  32.2940 N  63  33.4230 W   2.0        3.7       11.1*       4.9        0.0       96.3 
050811  183425  48  32.2950 N  63  33.4220 W   1.7        3.7       11.1        5.9*       0.0       96.3 
050811  183427  48  32.2960 N  63  33.4220 W   2.1        3.7       11.1        5.9        0.0       78.3*
050811  183429  48  32.2970 N  63  33.4210 W   1.4        3.7       11.1        5.9*       0.0       78.3 
050811  183431  48  32.2980 N  63  33.4220 W   2.7        3.7       11.1        5.9        0.0      105.1*
050811  183433  48  32.3000 N  63  33.4210 W   1.8        3.7       11.1        5.9        0.0      105.1 
050811  183435  48  32.3010 N  63  33.4210 W   2.1        3.7        8.3*      12.1*       0.0      105.1 
050811  183437  48  32.3010 N  63  33.4210 W   1.9        3.7        8.3       12.1        0.0       88.0*
050811  183439  48  32.3020 N  63  33.4200 W   1.8        3.7        8.3       12.1        0.0       88.0 
050811  183441  48  32.3030 N  63  33.4200 W   2.6        3.7        2.5*      12.1        0.0       88.0 
050811  183443  48  32.3050 N  63  33.4200 W   1.8        3.7        2.5       12.1        0.0      107.8*
050811  183445  48  32.3060 N  63  33.4190 W   2.3        3.7        2.5       10.3*       0.0      107.8 
050811  183447  48  32.3070 N  63  33.4190 W   2.4        3.7        2.5       10.3        0.0       95.5*
050811  183449  48  32.3080 N  63  33.4180 W   1.6        3.4*       2.5       10.3        0.0       95.5 
050811  183451  48  32.3090 N  63  33.4180 W   2.3        3.4        2.5        1.3*       0.0       95.5 
050811  183453  48  32.3100 N  63  33.4180 W   1.8        3.4        2.5        1.3        0.0      106.9*
050811  183455  48  32.3120 N  63  33.4180 W   2.5        3.4        2.5        1.3        0.0      106.9 
050811  183457  48  32.3130 N  63  33.4170 W   2.0        3.4        2.5        5.7*       0.0      106.9 
050811  183459  48  32.3140 N  63  33.4170 W   2.3        3.4        2.5        5.7        0.0      105.1*
050811  183501  48  32.3150 N  63  33.4160 W   1.7        3.4        2.5        6.2*       0.0      105.1 
050811  183503  48  32.3160 N  63  33.4160 W   2.4        3.4        2.5        6.2        0.0      105.1 
050811  183505  48  32.3180 N  63  33.4160 W   1.8        3.4        2.5        6.2        0.0      112.6*
050811  183507  48  32.3190 N  63  33.4160 W   2.2        3.4        2.5        6.4*       0.0      112.6 
050811  183509  48  32.3200 N  63  33.4150 W   2.5        3.4        2.5        6.4        0.0      123.6*
050811  183511  48  32.3210 N  63  33.4150 W   2.0        3.4        2.5        5.4*       0.0      123.6 
050811  183513  48  32.3230 N  63  33.4150 W   2.4        3.4       12.0*       5.4        0.0      123.6 
050811  183515  48  32.3240 N  63  33.4150 W   1.7        3.4       12.0        5.4        0.0      109.1*
050811  183517  48  32.3250 N  63  33.4150 W   2.4        3.4       12.0        7.4*       0.0      109.1 
050811  183519  48  32.3260 N  63  33.4150 W   2.0        3.4        2.7*       7.4        0.0      109.1 
050811  183521  48  32.3270 N  63  33.4140 W   2.4        3.4        2.7        7.4        0.0      119.6*
050811  183523  48  32.3280 N  63  33.4140 W   2.0        3.4        2.7        4.4*       0.0      119.6 
050811  183525  48  32.3290 N  63  33.4140 W   2.3        3.4        2.7        4.4        0.0      119.6 
050811  183527  48  32.3300 N  63  33.4130 W   1.7       11.2*       2.7        6.9*       0.0      119.6*
050811  183529  48  32.3310 N  63  33.4140 W   2.6       11.2        2.7        6.9        0.0      119.6 
050811  183531  48  32.3320 N  63  33.4130 W   1.7       11.2        2.7        6.9        0.0      118.8*
050811  183533  48  32.3340 N  63  33.4130 W   2.8       11.2        2.7*       6.8*       0.0      118.8 
050811  183535  48  32.3350 N  63  33.4130 W   1.8       11.2        2.7        6.8        0.0      118.8 
050811  183537  48  32.3360 N  63  33.4130 W   2.6       11.2        2.7        6.8        0.0      122.3*
050811  183539  48  32.3370 N  63  33.4130 W   1.9       11.2        2.7        8.3*       0.0      122.3 
050811  183541  48  32.3390 N  63  33.4120 W   2.5        6.4*       2.7        8.3        0.0      122.3 
050811  183543  48  32.3400 N  63  33.4120 W   1.5        6.4        2.7        5.9*       0.0      127.1*
050811  183545  48  32.3410 N  63  33.4120 W   2.8        6.4        2.7        5.9        0.0      127.1 
050811  183547  48  32.3430 N  63  33.4110 W   1.9        6.4        2.7        5.9        0.0      126.7*
050811  183549  48  32.3440 N  63  33.4110 W   2.4        6.4        2.7        8.3*       0.0      126.7 
050811  183551  48  32.3450 N  63  33.4110 W   2.2        6.4        2.7        8.3        0.0      126.7 
050811  183553  48  32.3460 N  63  33.4100 W   1.7        6.4       12.9*      15.2*       0.0      125.4*
050811  183555  48  32.3470 N  63  33.4100 W   2.7        6.4       12.9       15.2        0.0      125.4 
050811  183557  48  32.3480 N  63  33.4100 W   1.6        6.4       12.9       15.2        0.0      125.4 
050811  183559  48  32.3490 N  63  33.4100 W   2.4        6.4       12.9       10.4*       0.0      134.2*
050811  183601  48  32.3510 N  63  33.4100 W   1.7        6.4       12.9       10.4        0.0      134.2 
050811  183603  48  32.3510 N  63  33.4090 W   1.9        6.4       12.9       10.4        0.0      134.2 
050811  183605  48  32.3520 N  63  33.4090 W   1.9        6.4       10.4*      10.6*       0.0      132.8*
050811  183607  48  32.3530 N  63  33.4090 W   1.9        6.4       10.4       10.6        0.0      132.8 
050811  183609  48  32.3540 N  63  33.4080 W   1.8        6.4       10.4        5.3*       0.0      161.4*
050811  183611  48  32.3550 N  63  33.4090 W   2.1        6.4       10.4        5.3        0.0      161.4 
050811  183613  48  32.3560 N  63  33.4080 W   1.8        6.4       10.4        5.3        0.0      161.4 
050811  183615  48  32.3570 N  63  33.4080 W   2.1        6.4       10.4       10.3*       0.0       80.9*
050811  183617  48  32.3580 N  63  33.4080 W   1.4        6.4        9.8*      10.3        0.0       80.9 
050811  183619  48  32.3590 N  63  33.4080 W   2.5        6.4        9.8       10.3        0.0       80.9 
050811  183621  48  32.3610 N  63  33.4070 W   1.8        6.4        9.8       10.1*       0.0      125.8*
050811  183623  48  32.3620 N  63  33.4070 W   2.2        6.4        9.8       10.1        0.0      125.8 
050811  183625  48  32.3630 N  63  33.4060 W   2.3        6.4        9.8       10.0*       0.0      125.8 
050811  183627  48  32.3640 N  63  33.4060 W   1.8        6.4        9.8       10.0        0.0      127.6*
050811  183629  48  32.3650 N  63  33.4060 W   3.1        6.4       10.2*      10.0        0.0      127.6 
050811  183631  48  32.3670 N  63  33.4050 W   1.8        6.4       10.2       11.3*       0.0      129.8*
050811  183633  48  32.3680 N  63  33.4050 W   2.7        6.4       10.2       11.3        0.0      129.8 
050811  183635  48  32.3700 N  63  33.4050 W   2.8        6.4       10.2       11.3        0.0      129.8 
050811  183637  48  32.3710 N  63  33.4040 W   1.9        6.4       10.2       10.3*       0.0      125.8*
050811  183639  48  32.3720 N  63  33.4040 W   2.5        6.4       10.2       10.3        0.0      125.8 
050811  183641  48  32.3730 N  63  33.4030 W   2.0        6.4       10.2        9.6*       0.0      125.8 
050811  183643  48  32.3750 N  63  33.4030 W   2.5        6.4       10.2        9.6        0.0      172.9*
050811  183645  48  32.3760 N  63  33.4030 W   1.9        6.4       10.2        9.6        0.0      172.9 
050811  183647  48  32.3770 N  63  33.4030 W   2.4        6.4       10.2       10.6*       0.0      172.9 
050811  183649  48  32.3780 N  63  33.4030 W   1.8        6.4       10.2       10.6        0.0       83.6*
050811  183651  48  32.3790 N  63  33.4020 W   2.3        6.4       10.2       10.6        0.0       83.6 
050811  183653  48  32.3800 N  63  33.4020 W   1.4        6.4       10.4*      11.3*       0.0      127.6*
050811  183655  48  32.3810 N  63  33.4010 W   2.6        6.4       10.4       11.3        0.0      127.6 
050811  183657  48  32.3820 N  63  33.4010 W   1.4        6.4       10.4       10.9*       0.0      127.6 
050811  183659  48  32.3830 N  63  33.4010 W   2.5        6.4       10.4       10.9        0.0      168.5*
050811  183701  48  32.3850 N  63  33.4000 W   1.6        6.4       10.4       10.9        0.0      168.5 
050811  183703  48  32.3860 N  63  33.4000 W   2.0        6.4       10.4       13.1*       0.0      168.5 
050811  183705  48  32.3860 N  63  33.3990 W   1.7        6.4       10.8*      13.1        0.0       85.8*
050811  183707  48  32.3870 N  63  33.3990 W   1.9        6.4       10.8       13.1        0.0       85.8 
050811  183709  48  32.3880 N  63  33.3990 W   1.8        6.4       10.8       14.9*       0.0       85.8 
050811  183711  48  32.3890 N  63  33.3990 W   2.4        6.4       10.8       14.9        0.0      133.7*
050811  183713  48  32.3900 N  63  33.3990 W   1.5        6.4       10.8       14.1*       0.0      133.7 
050811  183715  48  32.3910 N  63  33.3980 W   2.6        6.4        6.4*      14.1        0.0      124.5*
050811  183717  48  32.3920 N  63  33.3980 W   1.4        6.4        6.4       14.1        0.0      124.5 
050811  183719  48  32.3930 N  63  33.3980 W   2.4        6.4        6.4       14.6*       0.0      124.5 
050811  183721  48  32.3940 N  63  33.3980 W   1.7        6.4        6.4       14.6        0.0      129.3*
050811  183723  48  32.3960 N  63  33.3970 W   2.6        6.4        6.4       14.6        0.0      129.3 
050811  183725  48  32.3970 N  63  33.3970 W   1.5        6.4        6.4       13.4*       0.0      129.3 
050811  183727  48  32.3980 N  63  33.3970 W   2.8        6.4        6.4       13.4        0.0      172.4*
050811  183729  48  32.4000 N  63  33.3960 W   1.9        6.4        6.4       13.2*       0.0      172.4 
050811  183731  48  32.4010 N  63  33.3960 W   2.4        6.4        6.4       13.2        0.0      172.4 
050811  183733  48  32.4020 N  63  33.3960 W   2.5        6.4        6.4       13.2        0.0      128.0*
050811  183735  48  32.4030 N  63  33.3950 W   2.4        6.4        6.4       14.0*       0.0      128.0 
050811  183737  48  32.4040 N  63  33.3950 W   2.2        6.4        6.4       14.0        0.0       83.1*
050811  183739  48  32.4050 N  63  33.3940 W   2.2        6.4       11.0*      14.0        0.0       83.1 
050811  183741  48  32.4060 N  63  33.3940 W   1.7        6.4       11.0       14.0        0.0       83.1 
050811  183743  48  32.4070 N  63  33.3940 W   2.7        6.4       11.0       14.0        0.0      127.1*
050811  183745  48  32.4080 N  63  33.3930 W   1.2        6.4       11.0       14.0        0.0      127.1 
050811  183747  48  32.4090 N  63  33.3930 W   2.8        6.4       11.0       14.0        0.0      127.1 
050811  183749  48  32.4100 N  63  33.3930 W   1.5        6.4       11.0       14.0        0.0      128.4*
050811  183751  48  32.4110 N  63  33.3920 W   2.2        6.4        9.2*      14.0        0.0      128.4 
050811  183753  48  32.4120 N  63  33.3920 W   1.6        6.4        9.2       14.0        0.0      128.0*
050811  183755  48  32.4130 N  63  33.3910 W   2.0        6.4        9.2       12.7*       0.0      128.0 
050811  183757  48  32.4140 N  63  33.3910 W   2.0        6.4        9.2       12.7        0.0      128.0 
050811  183759  48  32.4150 N  63  33.3900 W   1.8        6.4        9.2       12.7        0.0      127.1*
050811  183801  48  32.4170 N  63  33.3900 W   2.3        6.4        9.2       11.5*       0.0      127.1 
050811  183803  48  32.4180 N  63  33.3890 W   1.6        6.4       12.1*      11.5        0.0      127.1 
050811  183805  48  32.4190 N  63  33.3890 W   2.4        6.4       12.1       11.0*       0.0      128.9*
050811  183807  48  32.4200 N  63  33.3880 W   1.4        6.4       12.1       11.0        0.0      128.9 
050811  183809  48  32.4210 N  63  33.3890 W   2.7        6.4       12.1       11.0        0.0      128.9 
050811  183811  48  32.4220 N  63  33.3880 W   1.9        6.4       12.1       11.6*       0.0      127.6*
050811  183813  48  32.4230 N  63  33.3870 W   2.2        6.4       12.1       11.6        0.0      127.6 
050811  183815  48  32.4250 N  63  33.3870 W   2.2        6.4       11.9*      11.6        0.0      132.0*
050811  183817  48  32.4260 N  63  33.3870 W   1.9        6.4       11.9       11.2*       0.0      132.0 
050811  183819  48  32.4270 N  63  33.3860 W   2.8        6.4       11.9       11.2        0.0      132.0 
050811  183821  48  32.4280 N  63  33.3860 W   1.7        6.4       11.9       11.2        0.0      126.7*
050811  183823  48  32.4290 N  63  33.3850 W   2.7        6.4       11.9       12.5*       0.0      126.7 
050811  183825  48  32.4310 N  63  33.3850 W   2.0        6.4       11.9       12.5        0.0      126.7 
050811  183827  48  32.4320 N  63  33.3850 W   2.4        6.4       12.5*      12.8*       0.0      130.6*
050811  183829  48  32.4330 N  63  33.3850 W   2.1        6.4       12.5       12.8        0.0      130.6 
050811  183831  48  32.4340 N  63  33.3840 W   2.4        6.4       12.5       12.8        0.0      130.6 
050811  183833  48  32.4360 N  63  33.3840 W   2.1        6.4       12.5       13.9*       0.0      125.8*
050811  183835  48  32.4370 N  63  33.3830 W   2.2        6.4       12.5       13.9        0.0      125.8 
050811  183837  48  32.4380 N  63  33.3830 W   1.9        6.4       12.5       13.9        0.0      128.9*
050811  183839  48  32.4390 N  63  33.3830 W   2.1        6.4       12.5       14.9*       0.0      128.9 
050811  183841  48  32.4400 N  63  33.3820 W   1.7        6.4       12.5       14.9        0.0      128.9 
050811  183843  48  32.4410 N  63  33.3820 W   2.3        6.4       12.5       15.6*       0.0      129.8*
