FileName: C:\2005NE~1\GP117.TXT
Local Time: Sun Aug 28 11:04:55 2005

Ship: Marco Michel Trip: 8 Tow: gp117
Comments: zone 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050828  140458  47  28.8780 N  64   0.4160 W   3.8        6.3       12.2*                  2.2*     548.5*
050828  141450  47  29.3760 N  64   0.4530 W   0.6        2.2        2.5                   0.1       70.4
050828  141452  47  29.3760 N  64   0.4530 W   0.5        2.2        2.5                   0.1       70.4
050828  141454  47  29.3760 N  64   0.4520 W   0.8        2.2        2.5                   0.1       63.3*
050828  141456  47  29.3760 N  64   0.4510 W   0.6        2.2        2.5                  11.9*      63.3
050828  141458  47  29.3760 N  64   0.4510 W   1.1        2.2        2.5                  11.9       63.3
050828  141500  47  29.3760 N  64   0.4510 W   0.6        2.2        2.5                  11.9       63.3
050828  141502  47  29.3760 N  64   0.4510 W   0.8        2.2        2.5                  11.9       63.3
050828  141504  47  29.3760 N  64   0.4500 W   0.9        2.2        2.5                  11.9      255.1*
050828  141506  47  29.3760 N  64   0.4500 W   0.6        2.2        2.5                  26.8*     255.1
050828  141508  47  29.3760 N  64   0.4490 W   1.1        2.2        2.5                  26.8      255.1
050828  141510  47  29.3760 N  64   0.4480 W   0.8        2.2        2.5                  26.8       69.5*
050828  141512  47  29.3760 N  64   0.4480 W   1.0        2.2        2.5                  26.8       69.5
050828  141514  47  29.3770 N  64   0.4480 W   0.6        2.2        2.5                  26.8       69.5
050828  141516  47  29.3770 N  64   0.4470 W   1.1        2.2        2.5                  26.8       99.4*
050828  141518  47  29.3770 N  64   0.4470 W   0.5        2.2        2.5                  26.8       99.4
050828  141520  47  29.3770 N  64   0.4460 W   1.1        2.2        2.5                  26.8       99.4
050828  141522  47  29.3780 N  64   0.4460 W   0.8        2.2        2.5                   5.5*      99.4
050828  141524  47  29.3780 N  64   0.4460 W   0.6        2.2        2.5                   5.5       99.4
050828  141526  47  29.3780 N  64   0.4450 W   1.4        2.2        2.5                   5.3*      93.7*
050828  141528  47  29.3790 N  64   0.4450 W   0.8        2.2        2.5                   5.3       93.7
050828  141530  47  29.3790 N  64   0.4440 W   1.7        2.2        2.9*                  5.3       93.7
050828  141532  47  29.3800 N  64   0.4440 W   0.7        2.2        2.9                   2.1*      93.7
050828  141534  47  29.3790 N  64   0.4430 W   1.3        2.2        2.9                   2.1       93.7
050828  141536  47  29.3800 N  64   0.4430 W   0.5        3.8*       2.9                   2.1       55.9*
050828  141538  47  29.3800 N  64   0.4420 W   1.1        3.8        2.9                   9.8*      55.9
050828  141540  47  29.3810 N  64   0.4420 W   0.6        3.8        2.9                   9.8       55.9
050828  141542  47  29.3810 N  64   0.4420 W   0.8        3.8        2.9                   5.1*      55.9
050828  141544  47  29.3810 N  64   0.4410 W   1.0        3.8        2.9                   5.1       55.9
050828  141546  47  29.3810 N  64   0.4400 W   0.5        3.8        2.9                   5.1       55.9
050828  141548  47  29.3820 N  64   0.4400 W   1.3        3.8        2.9                   4.5*      55.9
050828  141550  47  29.3820 N  64   0.4390 W   0.1        8.6*       2.9                   4.5       55.9
050828  141552  47  29.3820 N  64   0.4390 W   1.3        8.6        2.9                   4.5       20.7*
050828  141554  47  29.3820 N  64   0.4380 W   0.5        8.6        2.9                   0.9*      20.7
050828  141556  47  29.3830 N  64   0.4380 W   0.7        8.6        2.9                   0.9       20.7
050828  141558  47  29.3830 N  64   0.4370 W   1.4        8.6        2.9                   0.9        7.9*
050828  141600  47  29.3830 N  64   0.4360 W   1.2        8.6        2.9                   0.9        7.9
050828  141602  47  29.3850 N  64   0.4360 W   2.6        8.6        2.9                   0.9        7.9
050828  141604  47  29.3850 N  64   0.4350 W   2.4        8.6        2.9                  14.9*       7.9
050828  141606  47  29.3870 N  64   0.4340 W   2.4        8.6        2.9                  14.9        7.9
050828  141608  47  29.3880 N  64   0.4330 W   2.5        8.6        2.2*                  4.0*     208.9*
050828  141610  47  29.3890 N  64   0.4320 W   2.1        8.6        2.2                   4.0      208.9
