FileName: C:\2005NE~1\GP322.TXT
Local Time: Thu Jul 21 17:06:50 2005

Ship: Marco Michel Trip: 05 Tow: gp322
Comments: zone  E
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread WingSpread      Depth 
050721  200652  48  16.1330 N  62   7.9450 W   5.8        7.6*      11.6*      94.3*       0.0      588.1*
050721  200742  48  16.1140 N  62   7.8590 W   6.9        7.6       11.6       81.2        0.0       54.1 
050721  200744  48  16.1130 N  62   7.8540 W   6.8        7.6       11.6       81.2        0.0       54.1 
050721  200746  48  16.1120 N  62   7.8490 W   7.3        7.6       11.6       81.2        0.0       54.1 
050721  200748  48  16.1100 N  62   7.8430 W   7.2        7.6       11.6       81.2        0.0       54.1 
050721  200750  48  16.1090 N  62   7.8380 W   7.2        7.6       11.6       81.2        0.0       54.1 
050721  200752  48  16.1080 N  62   7.8320 W   7.0        7.6       11.6       81.2        0.0       54.1 
050721  200754  48  16.1060 N  62   7.8260 W   7.1        7.6       11.6       81.2        0.0       54.1 
050721  200756  48  16.1050 N  62   7.8210 W   7.4        7.6       11.6       81.2        0.0       54.1 
050721  200758  48  16.1030 N  62   7.8150 W   7.3        7.6       11.6       81.2        0.0       54.1 
050721  200800  48  16.1010 N  62   7.8090 W   7.3        7.6       11.6       81.2        0.0       54.1 
050721  200802  48  16.1000 N  62   7.8040 W   7.1        7.6       11.6       81.2        0.0       54.1 
050721  200804  48  16.0980 N  62   7.7980 W   7.2        7.6       11.6       81.2        0.0       54.1 
050721  200806  48  16.0970 N  62   7.7930 W   7.5        7.6       11.6       81.2        0.0       54.1 
050721  200808  48  16.0950 N  62   7.7870 W   7.4        7.6       11.6       81.2        0.0       54.1 
050721  200810  48  16.0930 N  62   7.7810 W   7.2        7.6       11.6       81.2        0.0       54.1 
050721  200812  48  16.0920 N  62   7.7750 W   7.1        7.6       11.6       81.2        0.0       54.1 
050721  200814  48  16.0910 N  62   7.7700 W   7.2        7.6       11.6       81.2        0.0       54.1 
050721  200816  48  16.0890 N  62   7.7640 W   7.3        7.6       11.6       81.2        0.0       54.1 
050721  200818  48  16.0880 N  62   7.7590 W   7.3        7.6       11.6       81.2        0.0       54.1 
050721  200820  48  16.0860 N  62   7.7530 W   7.1        7.6       11.6       81.2        0.0       54.1 
050721  200822  48  16.0840 N  62   7.7480 W   7.2        7.6       11.6       81.2        0.0       54.1 
050721  200824  48  16.0830 N  62   7.7420 W   7.3        7.6       11.6       81.2        0.0       54.1 
050721  200826  48  16.0810 N  62   7.7360 W   7.4        7.6       11.6       81.2        0.0       54.1 
050721  200828  48  16.0800 N  62   7.7300 W   7.3        7.6       11.6       81.2        0.0       54.1 
050721  200830  48  16.0780 N  62   7.7250 W   7.2        7.6       11.6       81.2        0.0       54.1 
050721  200832  48  16.0770 N  62   7.7190 W   7.2        7.6       11.6       81.2        0.0       54.1 
050721  200834  48  16.0760 N  62   7.7140 W   7.3        7.6       11.6       81.2        0.0       54.1 
050721  200836  48  16.0740 N  62   7.7080 W   7.6        7.6       11.6       81.2        0.0       54.1 
050721  200838  48  16.0720 N  62   7.7020 W   7.4        7.6       11.6       81.2        0.0       54.1 
050721  200840  48  16.0710 N  62   7.6970 W   7.1        7.6       11.6       81.2        0.0       54.1 
050721  200842  48  16.0690 N  62   7.6920 W   7.2        7.6       11.6       81.2        0.0       54.1 
050721  200844  48  16.0680 N  62   7.6860 W   7.4        7.6       11.6       81.2        0.0       54.1 
050721  200846  48  16.0660 N  62   7.6800 W   7.4        7.6       11.6       81.2        0.0       54.1 
050721  200849  48  16.0640 N  62   7.6710 W   7.2        7.6       11.6       81.2        0.0       54.1 
050721  200850  48  16.0630 N  62   7.6680 W   7.2        7.6       11.6       81.2        0.0       54.1 
050721  200852  48  16.0620 N  62   7.6630 W   7.2        7.6       11.6       81.2        0.0       54.1 
050721  200854  48  16.0600 N  62   7.6570 W   7.3        7.6       11.6       81.2        0.0       54.1 
050721  200856  48  16.0580 N  62   7.6520 W   7.4        7.6       11.6       81.2        0.0       54.1 
050721  200858  48  16.0560 N  62   7.6460 W   7.5        7.6       11.6       81.2        0.0       54.1 
050721  200900  48  16.0550 N  62   7.6410 W   7.4        7.6       11.6       81.2        0.0       54.1 
050721  200902  48  16.0540 N  62   7.6350 W   7.2        7.6       11.6       81.2        0.0       54.1 
050721  200904  48  16.0520 N  62   7.6290 W   7.4        7.6       11.6       81.2        0.0       54.1 
050721  200906  48  16.0500 N  62   7.6240 W   7.4        7.6       11.6       81.2        0.0       54.1 
050721  200908  48  16.0490 N  62   7.6180 W   7.5        7.6       11.6       81.2        0.0       54.1 
050721  200910  48  16.0480 N  62   7.6120 W   7.4        7.6       11.6       81.2        0.0       54.1 
050721  200912  48  16.0460 N  62   7.6060 W   7.3        7.6       11.6       81.2        0.0       54.1 
050721  200914  48  16.0450 N  62   7.6000 W   7.3        7.6       11.6       81.2        0.0       54.1 
050721  200916  48  16.0430 N  62   7.5950 W   7.5        7.6       11.6       81.2        0.0       54.1 
050721  200918  48  16.0410 N  62   7.5890 W   7.4        7.6       11.6       81.2        0.0       54.1 
050721  200920  48  16.0400 N  62   7.5830 W   7.3        7.6       11.6       81.2        0.0       54.1 
050721  200922  48  16.0390 N  62   7.5780 W   7.3        7.6       11.6       81.2        0.0       54.1 
050721  200924  48  16.0370 N  62   7.5720 W   7.3        7.6       11.6        4.5*       0.0       54.1 
050721  200926  48  16.0350 N  62   7.5670 W   7.5        7.6       11.6        4.5        0.0       54.1 
050721  200928  48  16.0340 N  62   7.5610 W   7.4        7.6       11.6        4.5        0.0       54.1 
050721  200931  48  16.0320 N  62   7.5520 W   7.3        7.6       11.6        4.5        0.0       54.1 
050721  200932  48  16.0310 N  62   7.5490 W   7.1        7.6       11.6        4.5        0.0       54.1 
050721  200934  48  16.0300 N  62   7.5440 W   7.4        7.6       11.6        4.5        0.0       54.1 
050721  200936  48  16.0280 N  62   7.5380 W   7.6        7.6       11.6        4.5        0.0       54.1 
050721  200938  48  16.0270 N  62   7.5320 W   7.5        7.6       11.6        4.5        0.0       54.1 
050721  200940  48  16.0250 N  62   7.5260 W   7.4        7.6       11.6        4.5        0.0       54.1 
050721  200942  48  16.0240 N  62   7.5200 W   7.3        7.6       11.6        4.5        0.0       54.1 
050721  200944  48  16.0220 N  62   7.5150 W   7.1        7.6       11.6        4.5        0.0       54.1 
050721  200946  48  16.0210 N  62   7.5090 W   7.5        7.6       11.6        4.5        0.0       54.1 
050721  200948  48  16.0190 N  62   7.5030 W   7.6        7.6       11.6        4.5        0.0       54.1 
050721  200950  48  16.0180 N  62   7.4970 W   7.5        7.6       11.6        4.5        0.0       54.1 
050721  200952  48  16.0160 N  62   7.4910 W   7.1        7.6       11.6        4.5        0.0       54.1 
050721  200954  48  16.0150 N  62   7.4860 W   7.3        7.6       11.6        4.5        0.0       54.1 
050721  200956  48  16.0130 N  62   7.4800 W   7.4        7.6       11.6        4.5        0.0       54.1 
050721  200958  48  16.0120 N  62   7.4740 W   7.6        7.6       11.6        4.5        0.0       54.1 
050721  201000  48  16.0100 N  62   7.4680 W   7.4        7.6       11.6        4.5        0.0       54.1 
050721  201002  48  16.0090 N  62   7.4620 W   7.3        7.6       11.6        4.5        0.0       54.1 
050721  201004  48  16.0080 N  62   7.4570 W   7.3        7.6       11.6        4.5        0.0       54.1 
050721  201006  48  16.0060 N  62   7.4520 W   7.4        7.6       11.6        4.5        0.0       54.1 
050721  201008  48  16.0040 N  62   7.4460 W   7.6        7.6       11.6        4.5        0.0       54.1 
050721  201010  48  16.0030 N  62   7.4400 W   7.3        7.6       11.6        4.5        0.0       54.1 
050721  201012  48  16.0020 N  62   7.4330 W   7.3        7.6       11.6        4.5        0.0       54.1 
050721  201014  48  16.0000 N  62   7.4280 W   7.4        7.6       11.6        4.5        0.0       54.1 
050721  201016  48  15.9990 N  62   7.4220 W   7.5        7.6       11.6        4.5        0.0       54.1 
050721  201018  48  15.9970 N  62   7.4160 W   7.4        7.6       11.6        4.5        0.0       54.1 
050721  201020  48  15.9950 N  62   7.4110 W   7.4        7.6       11.6        4.5        0.0       54.1 
050721  201022  48  15.9940 N  62   7.4050 W   7.3        7.6       11.6        4.5        0.0       54.1 
050721  201025  48  15.9920 N  62   7.3960 W   7.5        7.6       11.6        4.5        0.0       54.1 
050721  201026  48  15.9920 N  62   7.3940 W   7.4        7.6       11.6        4.5        0.0       54.1 
050721  201028  48  15.9900 N  62   7.3880 W   7.5        7.6       11.6        4.5        0.0       54.1 
050721  201031  48  15.9870 N  62   7.3800 W   7.2        7.6       11.6        4.5        0.0       54.1 
050721  201032  48  15.9860 N  62   7.3770 W   7.2        7.6       11.6        4.5        0.0       54.1 
050721  201034  48  15.9850 N  62   7.3720 W   7.3        7.6       11.6        4.5        0.0       54.1 
050721  201037  48  15.9830 N  62   7.3630 W   7.6        7.6       11.6        4.5        0.0       54.1 
050721  201038  48  15.9820 N  62   7.3590 W   7.5        7.6       11.6        4.5        0.0       54.1 
050721  201040  48  15.9800 N  62   7.3540 W   7.5        7.6       11.6        4.5        0.0       54.1 
050721  201043  48  15.9780 N  62   7.3460 W   7.1        7.6       11.6        4.5        0.0       54.1 
050721  201044  48  15.9780 N  62   7.3430 W   6.8        7.6       11.6        4.5        0.0       54.1 
050721  201046  48  15.9760 N  62   7.3380 W   6.8        7.6       11.6        4.5        0.0       54.1 
050721  201049  48  15.9730 N  62   7.3290 W   6.6        7.6       11.6        9.4*       0.0       54.1 
050721  201050  48  15.9730 N  62   7.3270 W   6.5        7.6       11.6        9.4        0.0      496.6*
050721  201052  48  15.9710 N  62   7.3220 W   5.9        7.6       11.6        9.4        0.0      496.6 
050721  201055  48  15.9700 N  62   7.3150 W   5.9        7.6       11.6        3.4*       0.0      496.6 
050721  201056  48  15.9690 N  62   7.3130 W   6.3        7.6       11.6        3.4        0.0       67.7*
050721  201058  48  15.9680 N  62   7.3080 W   6.0        7.6       11.6        7.8*       0.0       67.7 
050721  201101  48  15.9670 N  62   7.3010 W   5.7        7.6       11.6        7.8        0.0       67.7 
050721  201102  48  15.9660 N  62   7.2990 W   5.8        7.6       11.6        7.8        0.0       75.2*
050721  201104  48  15.9650 N  62   7.2950 W   6.0        7.6       11.6        7.8        0.0       75.2 
050721  201107  48  15.9630 N  62   7.2880 W   5.8        7.6       11.6        7.8        0.0       75.2 
050721  201108  48  15.9620 N  62   7.2860 W   5.7        7.6       11.6        7.8        0.0       75.2 
050721  201110  48  15.9610 N  62   7.2810 W   5.8        7.6       11.6        7.8        0.0       75.2 
050721  201113  48  15.9590 N  62   7.2750 W   4.8        7.6       11.6        7.8        0.0       75.2 
050721  201114  48  15.9590 N  62   7.2730 W   4.6        7.6       11.6        7.8        0.0       75.2 
050721  201116  48  15.9580 N  62   7.2700 W   4.3        7.6       11.6        7.8        0.0       75.2 
050721  201119  48  15.9570 N  62   7.2650 W   3.4        7.6       11.6        7.8        0.0       67.3*
050721  201120  48  15.9570 N  62   7.2640 W   3.4        7.6       11.6        7.3*       0.0       67.3 
050721  201122  48  15.9560 N  62   7.2620 W   3.3        7.6       11.6        7.3        0.0       68.2*
050721  201125  48  15.9550 N  62   7.2580 W   2.9        7.6       11.1*       7.1*       0.0       68.2 
050721  201127  48  15.9550 N  62   7.2560 W   2.7        7.6       11.1        7.1        0.0       68.2 
050721  201128  48  15.9540 N  62   7.2550 W   2.7        7.6       11.1        7.1        0.0       82.3*
050721  201131  48  15.9540 N  62   7.2520 W   2.6        7.6       11.1        6.7*       0.0       82.3 
050721  201132  48  15.9540 N  62   7.2510 W   2.5        7.6       11.1        6.7        0.0       82.3 
050721  201134  48  15.9530 N  62   7.2490 W   2.3        7.6       11.1        6.7        0.0       58.1*
050721  201136  48  15.9530 N  62   7.2470 W   2.2        7.6       11.1        8.4*       0.0       58.1 
050721  201138  48  15.9520 N  62   7.2460 W   2.3        7.6       11.1        8.4        0.0       84.5*
050721  201140  48  15.9520 N  62   7.2430 W   2.1        7.6       11.1        6.5*       0.0       84.5 
050721  201143  48  15.9510 N  62   7.2410 W   2.0        7.6       11.1        6.5        0.0       84.5 
050721  201144  48  15.9510 N  62   7.2400 W   2.0        7.6       11.1        6.5        0.0       67.3*
050721  201146  48  15.9500 N  62   7.2380 W   2.1        7.6       11.8*       7.5*       0.0       67.3 
050721  201149  48  15.9500 N  62   7.2360 W   2.0        7.6       11.8        7.5        0.0       67.3 
050721  201150  48  15.9500 N  62   7.2350 W   2.3        7.6       11.8        7.5        0.0       82.3*
050721  201152  48  15.9500 N  62   7.2340 W   1.8        7.6       11.8        5.6*       0.0       82.3 
050721  201155  48  15.9490 N  62   7.2310 W   2.0        7.6        3.2*       5.6        0.0       76.1*
050721  201156  48  15.9490 N  62   7.2300 W   1.9        7.6        3.2        5.0*       0.0       76.1 
050721  201158  48  15.9490 N  62   7.2290 W   1.8        7.6        3.2        5.0        0.0       76.1 
050721  201201  48  15.9480 N  62   7.2270 W   1.8        3.8*       3.2        5.0        0.0       74.3*
050721  201202  48  15.9480 N  62   7.2260 W   1.8        3.8        3.2        4.7*       0.0       74.3 
050721  201204  48  15.9480 N  62   7.2250 W   1.7        3.8        3.2        4.7        0.0       74.3 
050721  201207  48  15.9480 N  62   7.2220 W   1.7        3.8        2.6*       7.1*       0.0       84.0*
050721  201208  48  15.9480 N  62   7.2210 W   1.5        3.8        2.6        7.1        0.0       84.0 
050721  201210  48  15.9480 N  62   7.2200 W   2.0        3.8        2.6        7.1        0.0       84.0 
050721  201213  48  15.9470 N  62   7.2180 W   1.7        3.8        2.6        5.7*       0.0       92.8*
050721  201214  48  15.9470 N  62   7.2170 W   1.8        3.0*       2.6        5.7        0.0       92.8 
050721  201216  48  15.9470 N  62   7.2150 W   1.9        3.0        2.6        5.7        0.0       89.7*
050721  201219  48  15.9460 N  62   7.2130 W   2.0        3.0        2.6        5.2*       0.0       89.7 
050721  201220  48  15.9460 N  62   7.2120 W   2.2        3.0        2.6        5.2        0.0       89.7 
050721  201222  48  15.9460 N  62   7.2110 W   1.7        3.0        2.6        5.2*       0.0       80.1*
050721  201225  48  15.9450 N  62   7.2090 W   1.7        3.0        2.6        5.2        0.0       80.1 
050721  201226  48  15.9450 N  62   7.2080 W   1.8        3.0       11.7*       5.2        0.0       80.1 
050721  201228  48  15.9450 N  62   7.2060 W   2.0        3.0       11.7        5.5*       0.0       97.2*
050721  201231  48  15.9450 N  62   7.2040 W   1.8        3.0       11.7        5.5        0.0       97.2 
050721  201232  48  15.9450 N  62   7.2040 W   2.1        3.0       11.7        5.5        0.0       98.1*
050721  201234  48  15.9440 N  62   7.2030 W   1.7        3.0       11.7        5.5        0.0       98.1 
050721  201237  48  15.9440 N  62   7.2000 W   1.8        3.0       11.7        5.5        0.0       98.1 
050721  201238  48  15.9430 N  62   7.1990 W   1.9        3.0       11.7       50.3*       0.0       98.1*
050721  201240  48  15.9430 N  62   7.1980 W   1.9        3.0       11.7       50.3        0.0       98.1 
050721  201243  48  15.9430 N  62   7.1960 W   2.0        3.0       11.7       50.3        0.0       98.1 
050721  201244  48  15.9430 N  62   7.1950 W   1.8        3.0        4.4*      11.9*       0.0      139.0*
050721  201246  48  15.9420 N  62   7.1940 W   2.1        3.0        4.4       11.9        0.0      139.0 
050721  201249  48  15.9410 N  62   7.1920 W   1.8        3.0        4.4       11.9        0.0       71.3*
050721  201250  48  15.9410 N  62   7.1910 W   2.0        3.0        4.4       11.9        0.0       71.3 
050721  201252  48  15.9410 N  62   7.1890 W   1.9        3.0        4.4       11.9        0.0       71.3 
050721  201255  48  15.9400 N  62   7.1870 W   2.0        3.0        4.4        5.4*       0.0      110.4*
050721  201256  48  15.9400 N  62   7.1860 W   2.1        3.0        2.9*       5.4        0.0      110.4 
050721  201258  48  15.9390 N  62   7.1840 W   2.0        3.0        2.9        5.4        0.0      110.4 
050721  201301  48  15.9390 N  62   7.1820 W   2.2        3.0        2.9        4.9*       0.0      110.8*
050721  201302  48  15.9390 N  62   7.1810 W   2.2        3.0        2.9        4.9        0.0      110.8 
050721  201304  48  15.9380 N  62   7.1790 W   2.0        3.6*       2.9        5.1*       0.0      110.8 
050721  201307  48  15.9380 N  62   7.1760 W   2.0        3.6        2.9        5.1        0.0      128.4*
050721  201308  48  15.9370 N  62   7.1760 W   1.9        3.6        2.9        5.1        0.0      128.4 
050721  201310  48  15.9370 N  62   7.1740 W   2.2        3.6        3.2*       5.4*       0.0      102.5*
050721  201313  48  15.9360 N  62   7.1720 W   2.0        3.6        3.2        5.4        0.0      102.5 
050721  201314  48  15.9360 N  62   7.1710 W   2.0        3.6        3.2        6.2*       0.0      102.5 
050721  201316  48  15.9350 N  62   7.1700 W   2.2        3.6        3.2        6.2        0.0      185.2*
050721  201319  48  15.9340 N  62   7.1670 W   1.9       13.2*       3.2        6.2        0.0      185.2 
050721  201320  48  15.9340 N  62   7.1660 W   2.1       13.2        3.2        6.8*       0.0      185.2 
050721  201322  48  15.9340 N  62   7.1650 W   2.1       13.2        3.2        6.8        0.0       56.7*
050721  201325  48  15.9330 N  62   7.1620 W   2.1       13.2        3.1*       6.8        0.0       56.7 
050721  201326  48  15.9330 N  62   7.1620 W   1.9       13.2        3.1        6.5*       0.0       56.7 
050721  201328  48  15.9320 N  62   7.1600 W   2.1       13.2        3.1        6.5        0.0      124.5*
050721  201331  48  15.9310 N  62   7.1580 W   2.2       13.2        3.1        6.2*       0.0      124.5 
050721  201332  48  15.9310 N  62   7.1570 W   2.3        7.0*       3.1        6.2        0.0      125.4*
050721  201334  48  15.9310 N  62   7.1550 W   1.8        7.0        3.1        6.2        0.0      125.4 
050721  201337  48  15.9300 N  62   7.1530 W   1.9        7.0        3.1        7.5*       0.0      125.4 
050721  201338  48  15.9300 N  62   7.1520 W   2.0        7.0        3.1        7.5        0.0      124.5*
050721  201340  48  15.9290 N  62   7.1500 W   2.0        7.0        3.1        7.5        0.0      124.5 
050721  201343  48  15.9280 N  62   7.1480 W   2.2        7.0        3.1        7.4*       0.0      124.5 
050721  201344  48  15.9280 N  62   7.1470 W   2.0        7.0        3.1        7.4        0.0      128.0*
050721  201346  48  15.9280 N  62   7.1450 W   2.2        7.0        3.1        7.9*       0.0      128.0 
050721  201349  48  15.9270 N  62   7.1430 W   2.0        7.0        3.1        7.9        0.0      127.6*
050721  201350  48  15.9270 N  62   7.1420 W   2.2        7.0        3.1        7.9        0.0      127.6 
050721  201352  48  15.9260 N  62   7.1410 W   1.8        7.0        3.1        8.5*       0.0      127.6 
050721  201355  48  15.9260 N  62   7.1390 W   2.3        7.0        3.1        8.5        0.0      129.3*
050721  201356  48  15.9250 N  62   7.1380 W   2.1        7.0       10.7*       8.5        0.0      129.3 
050721  201358  48  15.9250 N  62   7.1360 W   2.0        7.0       10.7        8.2*       0.0      129.3 
050721  201401  48  15.9240 N  62   7.1340 W   2.0        7.0       10.7        8.2        0.0      127.1*
050721  201402  48  15.9240 N  62   7.1330 W   1.8        7.0       10.7        8.2*       0.0      127.1 
050721  201404  48  15.9240 N  62   7.1320 W   2.2        7.0       10.7        8.2        0.0      127.1 
050721  201407  48  15.9230 N  62   7.1290 W   1.7        7.0       10.7        8.2        0.0      127.6*
050721  201408  48  15.9220 N  62   7.1280 W   2.0        7.0       11.4*       8.9*       0.0      127.6 
050721  201410  48  15.9220 N  62   7.1270 W   2.1        7.0       11.4        8.9        0.0      129.8*
050721  201413  48  15.9210 N  62   7.1250 W   2.1        7.0       11.4        8.3*       0.0      129.8 
050721  201414  48  15.9210 N  62   7.1240 W   2.1        7.0       11.4        8.3        0.0      129.8 
050721  201416  48  15.9210 N  62   7.1220 W   1.9        7.0       11.4        8.3        0.0      128.0*
050721  201419  48  15.9200 N  62   7.1200 W   2.1        7.0       11.4        8.5*       0.0      128.0 
050721  201420  48  15.9190 N  62   7.1190 W   2.0        7.0       11.4        8.5        0.0      128.0 
050721  201422  48  15.9190 N  62   7.1180 W   2.1        7.0       11.4        8.5        0.0      128.0*
050721  201425  48  15.9180 N  62   7.1160 W   2.0        7.0       11.4        8.9*       0.0      128.0 
050721  201426  48  15.9170 N  62   7.1150 W   2.0        7.0       11.4        8.9        0.0      128.0 
050721  201428  48  15.9170 N  62   7.1130 W   2.0        7.0       11.4        8.5*       0.0      128.9*
050721  201431  48  15.9160 N  62   7.1110 W   2.2        7.0       11.5*       8.5        0.0      128.9 
050721  201433  48  15.9160 N  62   7.1100 W   2.2        7.0       11.5        8.5        0.0      128.9*
050721  201434  48  15.9150 N  62   7.1090 W   2.2        7.0       11.5        9.2*       0.0      128.9 
050721  201437  48  15.9140 N  62   7.1070 W   2.2        7.0       11.5        9.2        0.0      128.9 
050721  201438  48  15.9140 N  62   7.1060 W   2.1        7.0       11.5        9.2        0.0      128.4*
050721  201440  48  15.9130 N  62   7.1050 W   2.0        7.0       11.5        9.2*       0.0      128.4 
050721  201443  48  15.9120 N  62   7.1020 W   2.0        7.0       11.2*       9.2        0.0      128.4 
050721  201444  48  15.9120 N  62   7.1010 W   2.1        7.0       11.2        8.9*       0.0      129.3*
050721  201446  48  15.9110 N  62   7.1000 W   2.1        7.0       11.2        8.9        0.0      129.3 
050721  201449  48  15.9110 N  62   7.0970 W   2.1        7.0       11.2        8.9        0.0      129.3 
050721  201450  48  15.9110 N  62   7.0960 W   2.0        7.0       11.2        9.4*       0.0      129.3 
050721  201453  48  15.9100 N  62   7.0940 W   2.2        7.0       11.2        9.4        0.0      129.3 
050721  201455  48  15.9090 N  62   7.0930 W   1.9        7.0       10.9*       9.7*       0.0      129.3 
050721  201457  48  15.9080 N  62   7.0920 W   2.1        7.0       10.9        9.7        0.0      129.3 
050721  201458  48  15.9080 N  62   7.0910 W   2.1        7.0       10.9        9.7        0.0      129.3 
050721  201501  48  15.9070 N  62   7.0880 W   1.9        7.0       10.9        9.6*       0.0      130.6*
050721  201502  48  15.9070 N  62   7.0880 W   2.0        7.0       10.9        9.6        0.0      130.6 
050721  201504  48  15.9060 N  62   7.0860 W   2.0        7.0       10.9        9.6        0.0      130.6 
050721  201507  48  15.9060 N  62   7.0840 W   2.0        7.0       10.9       10.0*       0.0      128.4*
050721  201508  48  15.9050 N  62   7.0830 W   2.2        7.0       10.9       10.0        0.0      128.4 
050721  201510  48  15.9050 N  62   7.0820 W   2.0        7.0       10.9       10.0        0.0      128.4 
050721  201513  48  15.9040 N  62   7.0800 W   2.3        7.0       10.9       10.1*       0.0      127.6*
050721  201514  48  15.9040 N  62   7.0790 W   2.0        7.0       10.9       10.1        0.0      127.6 
050721  201516  48  15.9030 N  62   7.0780 W   1.9        7.0       10.9       10.0*       0.0      128.9*
050721  201519  48  15.9020 N  62   7.0750 W   2.0        7.0       11.3*      10.0        0.0      128.9 
050721  201520  48  15.9020 N  62   7.0740 W   2.0        7.0       11.3       10.0        0.0      128.9 
050721  201522  48  15.9010 N  62   7.0730 W   2.1        7.0       11.3       10.2*       0.0      129.8*
050721  201525  48  15.9000 N  62   7.0710 W   1.9        7.0       11.3       10.2        0.0      129.8 
050721  201526  48  15.9000 N  62   7.0700 W   2.0        7.0       11.3       10.2        0.0      129.8 
050721  201528  48  15.8990 N  62   7.0690 W   1.9        7.0       11.3       11.0*       0.0      128.0*
050721  201531  48  15.8980 N  62   7.0670 W   2.0        7.0        9.6*      11.0        0.0      128.0 
050721  201532  48  15.8980 N  62   7.0660 W   2.1        7.0        9.6       12.1*       0.0      128.0 
050721  201535  48  15.8970 N  62   7.0630 W   2.0        7.0        9.6       12.1        0.0      128.0*
050721  201537  48  15.8970 N  62   7.0620 W   2.0        7.0        3.3*      12.1        0.0      128.0 
050721  201538  48  15.8970 N  62   7.0610 W   2.0        7.0        3.3       13.7*       0.0      127.1*
050721  201541  48  15.8960 N  62   7.0590 W   1.8        7.0        3.3       13.7        0.0      127.1 
050721  201543  48  15.8950 N  62   7.0580 W   2.0        7.0        3.3       12.8*       0.0      127.1 
050721  201545  48  15.8950 N  62   7.0560 W   1.8       10.9*       3.3       12.8        0.0      173.8*
050721  201546  48  15.8940 N  62   7.0560 W   1.8       10.9        3.3       12.8        0.0      173.8 
050721  201549  48  15.8940 N  62   7.0540 W   1.6       10.9        3.3       13.1*       0.0      173.8 
050721  201551  48  15.8930 N  62   7.0520 W   1.8       10.9        3.3       13.1        0.0       86.2*
050721  201553  48  15.8930 N  62   7.0510 W   1.8       10.9        3.3       13.1        0.0       86.2 
050721  201555  48  15.8920 N  62   7.0500 W   1.8       10.9        3.3       13.1*       0.0       86.2 
050721  201557  48  15.8910 N  62   7.0480 W   1.8       10.9       11.7*      13.1        0.0      128.4*
050721  201559  48  15.8910 N  62   7.0470 W   1.7       10.9       11.7       13.1        0.0      128.4 
050721  201601  48  15.8910 N  62   7.0460 W   1.8       10.9       11.7       13.1        0.0      128.9*
050721  201603  48  15.8900 N  62   7.0450 W   1.5       10.9       11.7       13.1        0.0      128.9 
050721  201605  48  15.8900 N  62   7.0440 W   1.8       10.9       11.7       14.7*       0.0      128.9 
