FileName: C:\TRAWLS~1\FALL\GP132F.TXT
Local Time: Fri Aug 14 05:34:15 2009

Ship: August 14, 2009 Trip: GP132F Tow: 1
Comments: zone 12 nord du banc orphelin
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090814  083417  48  28.9337 N  63   6.8758 W   6.0        0.0        3.4*      97.3*     692.8*
090814  083920  48  28.8440 N  63   6.1352 W   2.1        2.1       13.6        6.3       66.4 
090814  083921  48  28.8438 N  63   6.1345 W   2.0        2.1       13.6        6.3       66.4 
090814  083922  48  28.8437 N  63   6.1339 W   2.0        2.1       13.6        6.3       66.4 
090814  083923  48  28.8437 N  63   6.1331 W   2.0        2.1       13.6        6.3       66.4 
090814  083924  48  28.8434 N  63   6.1323 W   2.0        2.1       13.6        6.6*      66.4 
090814  083925  48  28.8432 N  63   6.1317 W   2.0        2.1       13.6        6.6       66.4 
090814  083926  48  28.8430 N  63   6.1310 W   1.9        2.1       13.6        6.6       66.4 
090814  083927  48  28.8429 N  63   6.1303 W   1.9        2.1       13.6        6.6       66.4 
090814  083928  48  28.8428 N  63   6.1295 W   1.9        2.2*      13.6        6.6       66.4 
090814  083929  48  28.8426 N  63   6.1289 W   1.9        2.2       13.6        6.4*      66.4 
090814  083930  48  28.8423 N  63   6.1282 W   1.9        2.2       13.6        6.4       66.4 
090814  083931  48  28.8420 N  63   6.1275 W   1.9        2.2       13.6        6.4       66.4 
090814  083932  48  28.8420 N  63   6.1268 W   1.9        2.2       13.6        6.4       66.4 
090814  083933  48  28.8419 N  63   6.1262 W   1.8        2.2       13.6        6.4       69.1*
090814  083934  48  28.8417 N  63   6.1255 W   1.9        2.2       13.6        6.4       69.1 
090814  083935  48  28.8415 N  63   6.1247 W   1.9        2.2       13.6       11.3*      69.1 
090814  083936  48  28.8414 N  63   6.1240 W   1.8        2.2       13.6       11.3       69.1 
090814  083937  48  28.8414 N  63   6.1233 W   1.8        2.2       13.6       11.3       69.1 
090814  083938  48  28.8412 N  63   6.1224 W   1.9        2.2       13.6       11.3       69.1 
090814  083939  48  28.8410 N  63   6.1217 W   1.9        2.2       13.6       11.3       71.3*
090814  083940  48  28.8410 N  63   6.1210 W   1.9        2.2       13.6        1.1*      71.3 
090814  083941  48  28.8408 N  63   6.1202 W   1.9        2.6*      13.6        1.1       71.3 
090814  083942  48  28.8407 N  63   6.1193 W   1.9        2.6       13.6        1.1       71.3 
090814  083943  48  28.8407 N  63   6.1185 W   1.9        2.6       13.6        1.1       71.3 
090814  083944  48  28.8406 N  63   6.1177 W   1.9        2.6       13.6        1.1       80.9*
090814  083945  48  28.8405 N  63   6.1169 W   1.9        2.6       13.6        6.8*      80.9 
090814  083946  48  28.8403 N  63   6.1160 W   1.9        2.6       13.6        6.8       80.9 
090814  083947  48  28.8402 N  63   6.1151 W   1.9        2.6       13.6        6.8       80.9 
090814  083948  48  28.8401 N  63   6.1144 W   1.9        2.6       13.6        6.8       80.9 
090814  083949  48  28.8400 N  63   6.1135 W   2.0        2.6       13.6        6.8       80.9 
090814  083950  48  28.8399 N  63   6.1127 W   2.0        2.6       13.6        5.7*      75.2*
090814  083951  48  28.8398 N  63   6.1118 W   2.0        2.6       13.6        5.7       75.2 
090814  083952  48  28.8397 N  63   6.1110 W   2.0        2.6       13.6        5.7       75.2 
090814  083953  48  28.8395 N  63   6.1101 W   2.0        2.6       13.6        5.7       75.2 
090814  083954  48  28.8394 N  63   6.1092 W   2.0        2.6       13.6        5.7       75.2 
090814  083955  48  28.8394 N  63   6.1083 W   2.0        2.6       13.6        5.7       86.2*
090814  083956  48  28.8393 N  63   6.1074 W   2.0        2.6       13.6        5.9*      86.2 
090814  083957  48  28.8391 N  63   6.1066 W   2.0        2.6       13.6        5.9       86.2 
090814  083958  48  28.8389 N  63   6.1057 W   2.1        2.6       13.6        5.9       86.2 
090814  083959  48  28.8388 N  63   6.1047 W   2.1        2.6       13.6        5.9       86.2 
090814  084000  48  28.8388 N  63   6.1038 W   2.1        2.6       13.6        5.9       86.2 
090814  084001  48  28.8386 N  63   6.1030 W   2.1        2.6       13.6        4.4*      86.2 
090814  084002  48  28.8384 N  63   6.1021 W   2.1        2.6       13.6        4.4       86.2 
090814  084003  48  28.8383 N  63   6.1011 W   2.2        2.6       13.6        4.4       86.2 
090814  084004  48  28.8382 N  63   6.1001 W   2.2        2.6       13.6        4.4       86.2 
090814  084005  48  28.8380 N  63   6.0993 W   2.2        2.6       13.6        4.4       86.2 
090814  084006  48  28.8379 N  63   6.0984 W   2.2        2.6       13.6        7.5*      86.2 
090814  084007  48  28.8377 N  63   6.0974 W   2.2        2.6*      13.6        7.5       86.2 
090814  084008  48  28.8376 N  63   6.0964 W   2.2        2.6       13.6        7.5       86.2 
090814  084009  48  28.8374 N  63   6.0956 W   2.2        2.6       13.6        7.5       86.2 
090814  084010  48  28.8372 N  63   6.0947 W   2.2        2.6       13.6        7.5       86.2 
090814  084011  48  28.8371 N  63   6.0938 W   2.2        2.6       13.6        5.6*      96.3*
090814  084012  48  28.8370 N  63   6.0928 W   2.2        2.6       13.6        5.6       96.3 
090814  084013  48  28.8368 N  63   6.0919 W   2.2        2.6       13.6        5.6       96.3 
090814  084014  48  28.8367 N  63   6.0910 W   2.2        2.6       13.6        5.6       96.3 
090814  084015  48  28.8366 N  63   6.0901 W   2.2        2.6       13.6        5.6       96.3 
090814  084016  48  28.8364 N  63   6.0892 W   2.2        2.6       13.6        5.6       96.3 
090814  084017  48  28.8362 N  63   6.0884 W   2.2        2.6       13.6        6.2*      97.2*
090814  084018  48  28.8360 N  63   6.0876 W   2.2        2.6       13.6        6.2       97.2 
090814  084019  48  28.8359 N  63   6.0868 W   2.2        2.6       13.6        6.2       97.2 
090814  084020  48  28.8358 N  63   6.0859 W   2.2        2.1*      13.6        6.2       97.2 
090814  084021  48  28.8356 N  63   6.0850 W   2.2        2.1       13.6        6.2       97.2 
090814  084022  48  28.8354 N  63   6.0841 W   2.2        2.1       13.6        6.7*      95.0*
090814  084023  48  28.8353 N  63   6.0833 W   2.1        2.1       13.6        6.7       95.0 
090814  084024  48  28.8351 N  63   6.0824 W   2.2        2.1       13.6        6.7       95.0 
090814  084025  48  28.8350 N  63   6.0815 W   2.2        2.1       13.6        6.7       95.0 
090814  084026  48  28.8348 N  63   6.0807 W   2.2        2.1       13.6        6.7       95.0 
090814  084027  48  28.8347 N  63   6.0799 W   2.1        2.1       13.6       11.0*      95.0 
090814  084028  48  28.8346 N  63   6.0790 W   2.1        2.1       13.6       11.0      115.7*
090814  084029  48  28.8345 N  63   6.0780 W   2.1        2.1       13.6       11.0      115.7 
090814  084030  48  28.8343 N  63   6.0772 W   2.1        2.1       13.6       11.0      115.7 
090814  084031  48  28.8341 N  63   6.0764 W   2.1        2.1       13.6       11.0      115.7 
090814  084032  48  28.8339 N  63   6.0755 W   2.1        2.1       13.6       11.0      115.7 
090814  084033  48  28.8338 N  63   6.0746 W   2.1        2.1       13.6        4.7*      77.4*
090814  084034  48  28.8336 N  63   6.0739 W   2.1        9.3*      13.6        4.7       77.4 
090814  084035  48  28.8335 N  63   6.0732 W   2.0        9.3       13.6        4.7       77.4 
090814  084036  48  28.8333 N  63   6.0724 W   2.0        9.3       13.6        4.7       77.4 
090814  084037  48  28.8332 N  63   6.0715 W   2.1        9.3       13.6        4.7       77.4 
090814  084038  48  28.8330 N  63   6.0707 W   2.1        9.3       13.6        5.9*      77.4 
090814  084039  48  28.8328 N  63   6.0700 W   2.0        9.3       13.6        5.9      104.7*
090814  084040  48  28.8326 N  63   6.0693 W   2.0        9.3        4.6*       5.9      104.7 
090814  084041  48  28.8325 N  63   6.0684 W   2.0        9.3        4.6        5.9      104.7 
090814  084042  48  28.8323 N  63   6.0676 W   2.0        9.3        4.6        5.9      104.7 
090814  084043  48  28.8321 N  63   6.0669 W   2.0        9.3        4.6        6.0*     104.7 
090814  084044  48  28.8319 N  63   6.0661 W   2.0        9.3        4.6        6.0      104.7 
090814  084045  48  28.8317 N  63   6.0653 W   2.0        9.3        4.6        6.0      104.7 
090814  084046  48  28.8316 N  63   6.0645 W   2.0        9.3        4.6        6.0      104.7 
090814  084047  48  28.8314 N  63   6.0639 W   2.0        5.3*       4.6        6.0      104.7 
090814  084048  48  28.8312 N  63   6.0631 W   2.0        5.3        4.6        7.9*     104.7 
090814  084049  48  28.8310 N  63   6.0623 W   2.0        5.3        4.6        7.9      104.7 
090814  084050  48  28.8309 N  63   6.0614 W   2.0        5.3        4.6        7.9      104.7 
090814  084051  48  28.8308 N  63   6.0606 W   2.0        5.3        4.6        7.9      104.7 
090814  084052  48  28.8307 N  63   6.0599 W   2.0        5.3        4.6        7.9      104.7 
090814  084053  48  28.8305 N  63   6.0591 W   2.0        5.3        4.6        7.9      104.7 
090814  084054  48  28.8303 N  63   6.0583 W   2.0        5.3        4.6        8.0*     104.7 
090814  084055  48  28.8302 N  63   6.0576 W   2.0        5.3        4.6        8.0      107.3*
090814  084056  48  28.8301 N  63   6.0568 W   1.9        5.3        4.6        8.0      107.3 
090814  084057  48  28.8300 N  63   6.0560 W   2.0        5.3        4.6        8.0      107.3 
090814  084058  48  28.8296 N  63   6.0552 W   2.0        5.3        4.6        8.0      107.3 
090814  084059  48  28.8295 N  63   6.0544 W   2.0        5.3        4.6        6.8*     107.3 
090814  084100  48  28.8294 N  63   6.0537 W   1.9        2.2*       4.6        6.8      107.3 
090814  084101  48  28.8292 N  63   6.0529 W   1.9        2.2        4.6        6.8      105.6*
090814  084102  48  28.8291 N  63   6.0520 W   2.0        2.2        4.6        6.8      105.6 
090814  084103  48  28.8288 N  63   6.0513 W   2.0        2.2        4.6        6.8      105.6 
090814  084104  48  28.8287 N  63   6.0506 W   2.0        2.2        4.6        8.7*     105.6 
090814  084105  48  28.8286 N  63   6.0499 W   2.0        2.2        4.6        8.7      105.6 
090814  084106  48  28.8284 N  63   6.0491 W   2.0        2.2        4.6        8.7      108.6*
090814  084107  48  28.8282 N  63   6.0482 W   2.0        2.2        4.6        8.7      108.6 
090814  084108  48  28.8281 N  63   6.0473 W   2.0        2.2        4.6        8.7      108.6 
090814  084109  48  28.8280 N  63   6.0466 W   2.0        2.2        4.6        8.6*     108.6 
090814  084110  48  28.8279 N  63   6.0457 W   2.0        2.2        4.6        8.6      108.6 
090814  084111  48  28.8277 N  63   6.0448 W   2.0        2.2        4.6        8.6      108.6 
090814  084112  48  28.8275 N  63   6.0440 W   2.1        2.2        4.6        8.6      105.6*
090814  084113  48  28.8274 N  63   6.0432 W   2.0        2.4*       4.6        8.6      105.6 
090814  084114  48  28.8273 N  63   6.0424 W   2.0        2.4        4.6        8.6      105.6 
090814  084115  48  28.8271 N  63   6.0415 W   2.0        2.4        4.6        8.7*     105.6 
090814  084116  48  28.8269 N  63   6.0408 W   2.0        2.4        4.6        8.7      105.6 
090814  084117  48  28.8267 N  63   6.0400 W   2.0        2.4        4.6        8.7      105.1*
090814  084118  48  28.8266 N  63   6.0391 W   2.0        2.4        4.6        8.7      105.1 
090814  084119  48  28.8265 N  63   6.0383 W   2.0        2.4        4.6        8.7      105.1 
090814  084120  48  28.8264 N  63   6.0375 W   2.0        2.4        4.6        9.1*     105.1 
090814  084121  48  28.8260 N  63   6.0368 W   2.0        2.4        4.6        9.1      105.1 
090814  084122  48  28.8259 N  63   6.0359 W   2.0        2.4        4.6        9.1      105.1 
090814  084123  48  28.8258 N  63   6.0350 W   2.1        2.4        4.6        9.1      107.3*
090814  084124  48  28.8257 N  63   6.0343 W   2.0        2.4        4.6        9.1      107.3 
090814  084125  48  28.8256 N  63   6.0334 W   2.0        2.4        4.6        8.0*     107.3 
090814  084126  48  28.8253 N  63   6.0325 W   2.1        2.7*       4.6        8.0      107.3 
090814  084127  48  28.8252 N  63   6.0317 W   2.1        2.7        4.6        8.0      107.3 
090814  084128  48  28.8251 N  63   6.0308 W   2.1        2.7        4.6        8.0      108.6*
090814  084129  48  28.8250 N  63   6.0299 W   2.1        2.7        4.6        8.0      108.6 
090814  084130  48  28.8249 N  63   6.0290 W   2.1        2.7        4.6        8.0      108.6 
090814  084131  48  28.8247 N  63   6.0281 W   2.0        2.7        4.6       13.5*     108.6 
090814  084132  48  28.8245 N  63   6.0273 W   2.1        2.7        4.6       13.5      108.6 
090814  084133  48  28.8243 N  63   6.0264 W   2.1        2.7        4.6       13.5      108.6 
090814  084134  48  28.8242 N  63   6.0254 W   2.1        2.7        4.6       13.5      129.3*
090814  084135  48  28.8241 N  63   6.0246 W   2.1        2.7        4.6       13.5      129.3 
090814  084136  48  28.8239 N  63   6.0238 W   2.1        2.7        4.6        3.5*     129.3 
090814  084137  48  28.8238 N  63   6.0228 W   2.1        2.7        4.6        3.5      129.3 
090814  084138  48  28.8236 N  63   6.0220 W   2.1        2.7        4.6        3.5      129.3 
090814  084139  48  28.8235 N  63   6.0211 W   2.1        2.7        4.6        3.5       91.5*
090814  084140  48  28.8234 N  63   6.0203 W   2.1        2.7        4.6        3.5       91.5 
090814  084141  48  28.8233 N  63   6.0194 W   2.1        2.7        4.6        8.4*      91.5 
090814  084142  48  28.8231 N  63   6.0185 W   2.1        2.7        4.6        8.4       91.5 
090814  084143  48  28.8228 N  63   6.0176 W   2.1        2.7        4.6        8.4       91.5 
090814  084144  48  28.8227 N  63   6.0168 W   2.1        2.7        4.6        8.4       91.5 
090814  084145  48  28.8227 N  63   6.0159 W   2.1        2.7        4.6        8.4       99.9*
090814  084146  48  28.8225 N  63   6.0151 W   2.1        2.7        4.6        8.6*      99.9 
090814  084147  48  28.8223 N  63   6.0142 W   2.1        2.7        4.6        8.6       99.9 
090814  084148  48  28.8222 N  63   6.0133 W   2.1        2.7        4.6        8.6       99.9 
090814  084149  48  28.8220 N  63   6.0124 W   2.1        2.7        4.6        8.6       99.9 
090814  084150  48  28.8219 N  63   6.0116 W   2.1        2.7        4.6        8.6      105.1*
090814  084151  48  28.8217 N  63   6.0107 W   2.1        2.7        4.6        8.6      105.1 
090814  084152  48  28.8216 N  63   6.0099 W   2.1        2.7       13.4*       8.9*     105.1 
090814  084153  48  28.8214 N  63   6.0091 W   2.1        2.7       13.4        8.9      105.1 
090814  084154  48  28.8213 N  63   6.0082 W   2.1        2.7       13.4        8.9      105.1 
090814  084155  48  28.8212 N  63   6.0074 W   2.1        2.7       13.4        8.9      105.1 
090814  084156  48  28.8210 N  63   6.0066 W   2.1        2.7       13.4        8.9      106.9*
090814  084157  48  28.8208 N  63   6.0058 W   2.1        2.7       13.4        9.6*     106.9 
090814  084158  48  28.8206 N  63   6.0049 W   2.1        2.7       13.4        9.6      106.9 
090814  084159  48  28.8206 N  63   6.0041 W   2.1        2.7       13.4        9.6      106.9 
090814  084200  48  28.8204 N  63   6.0033 W   2.1        2.7       13.4        9.6      106.9 
090814  084201  48  28.8202 N  63   6.0025 W   2.0        2.7       13.4        9.6      106.0*
090814  084202  48  28.8200 N  63   6.0016 W   2.1        2.7       13.4       10.2*     106.0 
090814  084203  48  28.8198 N  63   6.0008 W   2.1        2.7       13.4       10.2      106.0 
090814  084204  48  28.8197 N  63   6.0001 W   2.0        2.7       13.4       10.2      106.0 
090814  084205  48  28.8195 N  63   5.9993 W   2.0        2.2*      13.4       10.2      106.0 
090814  084206  48  28.8193 N  63   5.9984 W   2.1        2.2       13.4       10.2      106.0 
090814  084207  48  28.8191 N  63   5.9977 W   2.0        2.2       13.4       10.2      108.2*
090814  084208  48  28.8189 N  63   5.9969 W   2.0        2.2       13.4        9.3*     108.2 
090814  084209  48  28.8189 N  63   5.9960 W   2.0        2.2       13.4        9.3      108.2 
090814  084210  48  28.8187 N  63   5.9953 W   2.0        2.2       13.4        9.3      108.2 
090814  084211  48  28.8184 N  63   5.9945 W   2.0        2.2       13.4        9.3      108.2 
090814  084212  48  28.8181 N  63   5.9937 W   2.1        2.2       13.4        9.3      105.6*
090814  084213  48  28.8180 N  63   5.9927 W   2.1        2.2       13.4        8.3*     105.6 
090814  084214  48  28.8180 N  63   5.9919 W   2.0        2.2       13.4        8.3      105.6 
090814  084215  48  28.8179 N  63   5.9911 W   2.0        2.2       13.4        8.3      105.6 
090814  084216  48  28.8176 N  63   5.9902 W   2.1        2.2       13.4        8.3      105.6 
090814  084217  48  28.8173 N  63   5.9895 W   2.1        2.2       13.4        8.3      105.6 
090814  084218  48  28.8172 N  63   5.9887 W   2.0        2.1*      13.4        8.3*     108.2*
090814  084219  48  28.8172 N  63   5.9878 W   2.1        2.1       13.4        8.3      108.2 
090814  084220  48  28.8170 N  63   5.9869 W   2.1        2.1       13.4        8.3      108.2 
090814  084221  48  28.8168 N  63   5.9861 W   2.1        2.1       13.4        8.3      108.2 
090814  084222  48  28.8165 N  63   5.9854 W   2.0        2.1       13.4        8.3      108.2 
090814  084223  48  28.8163 N  63   5.9845 W   2.1        2.1       13.4        7.7*     104.3*
090814  084224  48  28.8162 N  63   5.9836 W   2.1        2.1       13.4        7.7      104.3 
090814  084225  48  28.8161 N  63   5.9827 W   2.1        2.1       13.4        7.7      104.3 
090814  084226  48  28.8159 N  63   5.9820 W   2.0        2.1       13.4        7.7      104.3 
090814  084227  48  28.8157 N  63   5.9812 W   2.1        2.1       13.4        7.7      104.3 
090814  084228  48  28.8155 N  63   5.9804 W   2.1        2.1       13.4        7.7      104.3 
090814  084229  48  28.8153 N  63   5.9795 W   2.1        2.1       13.4        8.5*     106.9*
090814  084230  48  28.8152 N  63   5.9787 W   2.1        2.1       13.4        8.5      106.9 
090814  084231  48  28.8152 N  63   5.9779 W   2.1        2.1       13.4        8.5      106.9 
090814  084232  48  28.8148 N  63   5.9770 W   2.1        2.1       13.4        8.5      106.9 
090814  084233  48  28.8146 N  63   5.9762 W   2.1        2.1       13.4        8.5      106.9 
090814  084234  48  28.8145 N  63   5.9754 W   2.1        2.1       13.4        8.6*     108.6*
090814  084235  48  28.8144 N  63   5.9745 W   2.1        2.1       13.4        8.6      108.6 
090814  084236  48  28.8143 N  63   5.9737 W   2.1        2.1       13.4        8.6      108.6 
090814  084237  48  28.8141 N  63   5.9730 W   2.0        2.1       13.4        8.6      108.6 
090814  084238  48  28.8139 N  63   5.9721 W   2.1        2.1       13.4        8.6      108.6 
090814  084239  48  28.8138 N  63   5.9713 W   2.1        2.1       13.4        8.9*     108.6 
090814  084240  48  28.8136 N  63   5.9706 W   2.0        2.1       13.4        8.9      105.1*
090814  084241  48  28.8134 N  63   5.9698 W   2.0        2.1       13.4        8.9      105.1 
090814  084242  48  28.8133 N  63   5.9689 W   2.1        2.1       13.4        8.9      105.1 
090814  084243  48  28.8132 N  63   5.9680 W   2.1        2.1       13.4        8.9      105.1 
090814  084244  48  28.8130 N  63   5.9672 W   2.1        2.2*      13.4        8.9      105.1 
090814  084245  48  28.8128 N  63   5.9664 W   2.0        2.2       13.4       10.1*     135.0*
090814  084246  48  28.8126 N  63   5.9655 W   2.1        2.2       13.4       10.1      135.0 
090814  084247  48  28.8125 N  63   5.9645 W   2.1        2.2       13.4       10.1      135.0 
090814  084248  48  28.8123 N  63   5.9638 W   2.1        2.2       13.4       10.1      135.0 
090814  084249  48  28.8122 N  63   5.9630 W   2.0        2.2       13.4       10.1      135.0 
090814  084250  48  28.8119 N  63   5.9621 W   2.1        2.2       13.4       10.1      135.0 
090814  084251  48  28.8118 N  63   5.9613 W   2.1        2.2       13.4       10.1      135.0 
090814  084252  48  28.8116 N  63   5.9605 W   2.1        2.2       13.4       10.1      135.0 
090814  084253  48  28.8115 N  63   5.9596 W   2.1        2.2       13.4       10.1      135.0 
090814  084254  48  28.8113 N  63   5.9587 W   2.1        2.2       13.4       10.1      135.0 
090814  084255  48  28.8110 N  63   5.9578 W   2.1        2.2       13.4       10.1      135.0 
090814  084256  48  28.8108 N  63   5.9570 W   2.1        2.2       13.4       10.1      516.9*
090814  084257  48  28.8106 N  63   5.9561 W   2.1        2.2       13.5*      10.1      516.9 
090814  084258  48  28.8105 N  63   5.9552 W   2.1        2.2       13.5       10.1      516.9 
090814  084259  48  28.8103 N  63   5.9543 W   2.1        2.2       13.5       10.1      516.9 
090814  084300  48  28.8100 N  63   5.9535 W   2.1        2.2       13.5        8.5*     516.9 
090814  084301  48  28.8098 N  63   5.9526 W   2.1        2.2       13.5        8.5      106.4*
090814  084302  48  28.8096 N  63   5.9517 W   2.2        2.2       13.5        8.5      106.4 
090814  084303  48  28.8094 N  63   5.9509 W   2.1        2.2       13.5        8.5      106.4 
090814  084304  48  28.8092 N  63   5.9500 W   2.2        2.2       13.5        8.5      106.4 
090814  084305  48  28.8090 N  63   5.9491 W   2.2        2.2       13.5        8.5      106.4 
090814  084306  48  28.8087 N  63   5.9482 W   2.2        2.2       13.5        7.8*     106.4 
090814  084307  48  28.8085 N  63   5.9473 W   2.2        2.2       13.5        7.8      108.2*
090814  084308  48  28.8083 N  63   5.9464 W   2.2        2.2       13.5        7.8      108.2 
090814  084309  48  28.8081 N  63   5.9455 W   2.2        2.2       13.5        7.8      108.2 
090814  084310  48  28.8079 N  63   5.9446 W   2.2        2.1*      13.5        7.8      108.2 
090814  084311  48  28.8077 N  63   5.9438 W   2.2        2.1       13.5        8.2*     108.2 
090814  084312  48  28.8075 N  63   5.9429 W   2.2        2.1       13.5        8.2      105.6*
090814  084313  48  28.8072 N  63   5.9421 W   2.2        2.1       13.5        8.2      105.6 
090814  084314  48  28.8070 N  63   5.9412 W   2.2        2.1       13.5        8.2      105.6 
090814  084315  48  28.8069 N  63   5.9403 W   2.2        2.1       13.5        8.2      105.6 
090814  084316  48  28.8068 N  63   5.9395 W   2.2        2.1       13.5        8.7*     105.6 
090814  084317  48  28.8065 N  63   5.9386 W   2.2        2.1       13.5        8.7      105.6 
090814  084318  48  28.8062 N  63   5.9378 W   2.2        2.1       13.5        8.7      106.4*
090814  084319  48  28.8061 N  63   5.9370 W   2.1        2.1       13.5        8.7      106.4 
090814  084320  48  28.8060 N  63   5.9361 W   2.1        2.1       13.5        8.7      106.4 
090814  084321  48  28.8059 N  63   5.9353 W   2.1        2.1       13.5        8.7      106.4 
090814  084322  48  28.8057 N  63   5.9344 W   2.1        2.1       13.5        9.3*     106.4 
090814  084323  48  28.8054 N  63   5.9337 W   2.1        2.1       13.5        9.3      106.4*
090814  084324  48  28.8052 N  63   5.9329 W   2.1        2.1       13.5        9.3      106.4 
090814  084325  48  28.8052 N  63   5.9320 W   2.1        2.1       13.5        9.3      106.4 
090814  084326  48  28.8050 N  63   5.9312 W   2.1        2.1       13.5        9.3      106.4 
090814  084327  48  28.8048 N  63   5.9304 W   2.1        2.1       13.5       10.3*     106.4 
090814  084328  48  28.8046 N  63   5.9296 W   2.1        2.1       13.5       10.3      106.4 
090814  084329  48  28.8044 N  63   5.9288 W   2.1        2.1       13.5       10.3      105.1*
090814  084330  48  28.8042 N  63   5.9280 W   2.0        2.1       13.5       10.3      105.1 
090814  084331  48  28.8041 N  63   5.9272 W   2.0        2.1       13.5       10.3      105.1 
090814  084332  48  28.8038 N  63   5.9263 W   2.1        2.1       13.5        7.6*     105.1 
090814  084333  48  28.8036 N  63   5.9255 W   2.1        2.1       13.5        7.6      105.1 
090814  084334  48  28.8034 N  63   5.9247 W   2.1        2.1       13.5        7.6      131.1*
090814  084335  48  28.8033 N  63   5.9238 W   2.1        2.1       13.5        7.6      131.1 
090814  084336  48  28.8032 N  63   5.9230 W   2.1        2.1*      13.5        7.6      131.1 
090814  084337  48  28.8029 N  63   5.9222 W   2.1        2.1       13.5        8.3*     131.1 
090814  084338  48  28.8026 N  63   5.9215 W   2.0        2.1       13.5        8.3      131.1 
090814  084339  48  28.8025 N  63   5.9206 W   2.0        2.1       13.5        8.3      131.1 
090814  084340  48  28.8024 N  63   5.9197 W   2.1        2.1       13.5        8.3      115.2*
090814  084341  48  28.8022 N  63   5.9189 W   2.0        2.1       13.5        8.3      115.2 
090814  084342  48  28.8019 N  63   5.9182 W   2.0        2.1       13.5        8.3      115.2 
090814  084343  48  28.8016 N  63   5.9174 W   2.0        2.1       13.5        7.8*     115.2 
090814  084344  48  28.8014 N  63   5.9165 W   2.1        2.1       13.5        7.8      115.2 
090814  084345  48  28.8013 N  63   5.9157 W   2.1        2.1       13.5        7.8       70.8*
090814  084346  48  28.8011 N  63   5.9149 W   2.1        2.1       13.5        7.8       70.8 
090814  084347  48  28.8009 N  63   5.9141 W   2.0        2.1       13.5        7.8       70.8 
090814  084348  48  28.8006 N  63   5.9133 W   2.1        2.1       13.5        7.4*      70.8 
090814  084349  48  28.8003 N  63   5.9124 W   2.1        2.1       13.5        7.4       70.8 
090814  084350  48  28.8002 N  63   5.9116 W   2.1        2.1       13.5        7.4       70.8 
090814  084351  48  28.8001 N  63   5.9108 W   2.1        2.1       13.5        7.4      105.1*
090814  084352  48  28.7999 N  63   5.9099 W   2.1        2.1       13.5        7.4      105.1 
090814  084353  48  28.7996 N  63   5.9090 W   2.1        2.1       13.5        8.0*     105.1 
090814  084354  48  28.7993 N  63   5.9082 W   2.1        2.1       13.5        8.0      105.1 
090814  084355  48  28.7992 N  63   5.9073 W   2.1        2.1       13.5        8.0      105.1 
090814  084356  48  28.7991 N  63   5.9064 W   2.1        2.1       13.5        8.0      136.4*
090814  084357  48  28.7990 N  63   5.9056 W   2.1        2.1       13.5        8.0      136.4 
090814  084358  48  28.7987 N  63   5.9047 W   2.1        2.1       13.5        7.2*     136.4 
090814  084359  48  28.7984 N  63   5.9039 W   2.1        2.1       13.5        7.2      136.4 
090814  084400  48  28.7982 N  63   5.9031 W   2.1        2.1       13.5        7.2      136.4 
090814  084401  48  28.7982 N  63   5.9022 W   2.1        2.1       13.5        7.2      136.4 
090814  084402  48  28.7980 N  63   5.9014 W   2.1        2.1*      13.5        7.2       99.4*
090814  084403  48  28.7978 N  63   5.9006 W   2.1        2.1       13.5        7.2       99.4 
090814  084404  48  28.7975 N  63   5.8998 W   2.1        2.1       13.5        6.8*      99.4 
090814  084405  48  28.7973 N  63   5.8990 W   2.1        2.1       13.5        6.8       99.4 
090814  084406  48  28.7972 N  63   5.8982 W   2.1        2.1       13.5        6.8       99.4 
090814  084407  48  28.7970 N  63   5.8973 W   2.1        2.1       13.5        6.8       83.6*
090814  084408  48  28.7968 N  63   5.8965 W   2.1        2.1       13.5        6.8       83.6 
090814  084409  48  28.7966 N  63   5.8957 W   2.1        2.1       13.5        8.2*      83.6 
090814  084410  48  28.7963 N  63   5.8949 W   2.1        2.1       13.5        8.2       83.6 
090814  084411  48  28.7961 N  63   5.8941 W   2.1        2.1       13.5        8.2       83.6 
090814  084412  48  28.7960 N  63   5.8933 W   2.1        2.1       13.5        8.2       83.6 
090814  084413  48  28.7958 N  63   5.8925 W   2.1        2.1       13.5        8.2      108.2*
090814  084414  48  28.7955 N  63   5.8916 W   2.1        2.1       13.5        7.7*     108.2 
090814  084415  48  28.7953 N  63   5.8908 W   2.1        2.6*      13.5        7.7      108.2 
090814  084416  48  28.7952 N  63   5.8900 W   2.1        2.6       13.5        7.7      108.2 
090814  084417  48  28.7950 N  63   5.8891 W   2.1        2.6       13.5        7.7      108.2 
090814  084418  48  28.7948 N  63   5.8882 W   2.1        2.6       13.5        7.7      102.9*
090814  084419  48  28.7946 N  63   5.8874 W   2.1        2.6       13.5        7.7      102.9 
090814  084420  48  28.7944 N  63   5.8866 W   2.1        2.6       13.5        7.9*     102.9 
090814  084421  48  28.7942 N  63   5.8858 W   2.1        2.6       13.5        7.9      102.9 
090814  084422  48  28.7941 N  63   5.8848 W   2.1        2.6       13.5        7.9      102.9 
090814  084423  48  28.7941 N  63   5.8838 W   2.1        2.6       13.5        7.9      102.9 
090814  084424  48  28.7939 N  63   5.8829 W   2.1        2.6       13.5        7.9      105.6*
