FileName: C:\TRAWLS~1\FALL\GP168F.TXT
Local Time: Thu Jul 16 14:01:11 2009

Ship: July 16, 2009 Trip: GP168F Tow: 7
Comments: zone f
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090716  170113  47  41.1680 N  60  42.0169 W   5.9        5.7*       2.6       20.6*     498.4*
090716  170616  47  41.3896 N  60  41.4693 W   2.1        3.3        2.9        6.3       72.6 
090716  170617  47  41.3896 N  60  41.4685 W   2.1        3.3        2.9        6.3       72.6 
090716  170618  47  41.3899 N  60  41.4677 W   2.1        3.3        2.9        6.3       81.4*
090716  170619  47  41.3901 N  60  41.4669 W   2.1        3.3        2.9        6.3       81.4 
090716  170620  47  41.3903 N  60  41.4660 W   2.1        3.3        2.9        6.3       81.4 
090716  170621  47  41.3904 N  60  41.4652 W   2.1        3.3        2.9        6.6*      81.4 
090716  170622  47  41.3906 N  60  41.4644 W   2.1        3.3        2.9        6.6       81.4 
090716  170623  47  41.3907 N  60  41.4636 W   2.1        3.3        2.9        6.6       81.4 
090716  170624  47  41.3910 N  60  41.4627 W   2.1        3.3        2.8*       6.6      108.2*
090716  170625  47  41.3912 N  60  41.4618 W   2.1        3.3        2.8        6.6      108.2 
090716  170626  47  41.3914 N  60  41.4611 W   2.1        3.3        2.8        7.2*     108.2 
090716  170627  47  41.3916 N  60  41.4603 W   2.1        3.3        2.8        7.2      108.2 
090716  170628  47  41.3918 N  60  41.4593 W   2.1        3.3        2.8        7.2      108.2 
090716  170629  47  41.3920 N  60  41.4585 W   2.1        3.3        2.8        7.2       54.5*
090716  170630  47  41.3922 N  60  41.4578 W   2.1        3.3        2.8        7.2       54.5 
090716  170631  47  41.3923 N  60  41.4570 W   2.0       11.2*       2.8        7.1*      54.5 
090716  170632  47  41.3925 N  60  41.4561 W   2.0       11.2        2.8        7.1       54.5 
090716  170633  47  41.3928 N  60  41.4553 W   2.1       11.2        2.8        7.1       54.5 
090716  170634  47  41.3930 N  60  41.4545 W   2.1       11.2        2.8        7.1       54.5 
090716  170635  47  41.3932 N  60  41.4537 W   2.1       11.2        2.8        7.1       87.1*
090716  170636  47  41.3933 N  60  41.4528 W   2.1       11.2        2.8        7.1       87.1 
090716  170637  47  41.3934 N  60  41.4520 W   2.1       11.2        3.3*       7.2*      87.1 
090716  170638  47  41.3937 N  60  41.4513 W   2.0       11.2        3.3        7.2       87.1 
090716  170639  47  41.3941 N  60  41.4505 W   2.1       11.2        3.3        7.2       87.1 
090716  170640  47  41.3944 N  60  41.4497 W   2.1       11.2        3.3        7.2       84.5*
090716  170641  47  41.3945 N  60  41.4489 W   2.0       11.2        3.3        7.2       84.5 
090716  170642  47  41.3947 N  60  41.4481 W   2.0       11.2        3.3        7.0*      84.5 
090716  170643  47  41.3949 N  60  41.4472 W   2.0       11.2        3.3        7.0       84.5 
090716  170644  47  41.3952 N  60  41.4463 W   2.1       11.2        3.3        7.0       84.5 
090716  170645  47  41.3954 N  60  41.4456 W   2.0        5.6*       3.3        7.0       86.7*
090716  170646  47  41.3956 N  60  41.4450 W   2.0        5.6        3.3        7.0       86.7 
090716  170647  47  41.3958 N  60  41.4442 W   2.0        5.6        3.3       13.1*      86.7 
090716  170648  47  41.3961 N  60  41.4433 W   2.1        5.6        3.3       13.1       86.7 
090716  170649  47  41.3963 N  60  41.4426 W   2.0        5.6        3.3       13.1       86.7 
090716  170650  47  41.3965 N  60  41.4419 W   2.0        5.6        3.3       13.1       86.7 
090716  170651  47  41.3967 N  60  41.4412 W   2.0        5.6        3.3       13.1       91.1*
090716  170652  47  41.3970 N  60  41.4405 W   2.0        5.6        3.3       13.1       91.1 
090716  170653  47  41.3971 N  60  41.4398 W   2.0        5.6        3.3        3.5*      91.1 
090716  170654  47  41.3974 N  60  41.4391 W   2.0        5.6        3.3        3.5       91.1 
090716  170655  47  41.3977 N  60  41.4385 W   1.9        5.6        3.3        3.5       91.1 
090716  170656  47  41.3979 N  60  41.4378 W   1.9        5.6        3.3        3.5       88.9*
090716  170657  47  41.3981 N  60  41.4370 W   2.0        5.6       11.8*       3.5       88.9 
090716  170658  47  41.3983 N  60  41.4363 W   2.0        5.6       11.8       13.4*      88.9 
090716  170659  47  41.3985 N  60  41.4357 W   1.9        5.6       11.8       13.4       88.9 
090716  170700  47  41.3988 N  60  41.4350 W   1.9        5.6       11.8       13.4       88.9 
090716  170701  47  41.3990 N  60  41.4342 W   1.9        5.6       11.8       13.4       88.9 
090716  170702  47  41.3992 N  60  41.4334 W   1.9        5.6       11.8       13.4      118.3*
090716  170703  47  41.3995 N  60  41.4327 W   1.9        5.6       11.8        3.8*     118.3 
090716  170704  47  41.3998 N  60  41.4320 W   1.9        5.6       11.8        3.8      118.3 
090716  170705  47  41.4000 N  60  41.4313 W   1.9        5.6       11.8        3.8      118.3 
090716  170706  47  41.4002 N  60  41.4306 W   1.9        5.6       11.8        3.8      118.3 
090716  170707  47  41.4005 N  60  41.4298 W   2.0        5.6       11.8        3.8       58.9*
090716  170708  47  41.4008 N  60  41.4291 W   2.0        5.6       11.8        8.8*      58.9 
090716  170709  47  41.4011 N  60  41.4285 W   2.0        5.6       11.8        8.8       58.9 
090716  170710  47  41.4013 N  60  41.4276 W   2.0        5.6       11.8        8.8       58.9 
090716  170711  47  41.4014 N  60  41.4267 W   2.0        5.6       11.8        8.8       58.9 
090716  170712  47  41.4017 N  60  41.4259 W   2.0        5.6       11.8        8.8       58.9 
090716  170713  47  41.4020 N  60  41.4252 W   2.0        5.6       11.8        8.8       96.3*
090716  170714  47  41.4024 N  60  41.4246 W   2.0        5.6       11.8        8.8       96.3 
090716  170715  47  41.4026 N  60  41.4238 W   2.0        5.6       11.8        8.8       96.3 
090716  170716  47  41.4028 N  60  41.4230 W   2.1        5.6       11.8        8.8       96.3 
090716  170717  47  41.4031 N  60  41.4221 W   2.1        5.6       11.8        8.8       96.3 
090716  170718  47  41.4034 N  60  41.4213 W   2.1        5.6       11.8        8.8       84.5*
090716  170719  47  41.4037 N  60  41.4205 W   2.1        5.6       11.8        8.8       84.5 
090716  170720  47  41.4040 N  60  41.4197 W   2.1        5.6       11.8        8.8       84.5 
090716  170721  47  41.4044 N  60  41.4190 W   2.1        5.6       10.4*       8.8       84.5 
090716  170722  47  41.4047 N  60  41.4182 W   2.1        5.6       10.4        8.8       84.5 
090716  170723  47  41.4050 N  60  41.4174 W   2.1        5.6       10.4        8.8       84.5 
090716  170724  47  41.4052 N  60  41.4166 W   2.2        5.6       10.4       11.2*      88.0*
090716  170725  47  41.4055 N  60  41.4157 W   2.2        5.6       10.4       11.2       88.0 
090716  170726  47  41.4058 N  60  41.4150 W   2.2        5.6       10.4       11.2       88.0 
090716  170727  47  41.4060 N  60  41.4143 W   2.2        5.6       10.4       11.2       88.0 
090716  170728  47  41.4063 N  60  41.4135 W   2.2        5.6       10.4       11.2       88.0 
090716  170729  47  41.4066 N  60  41.4126 W   2.3        5.6       10.4       11.2       88.9*
090716  170730  47  41.4070 N  60  41.4118 W   2.3        5.6       10.4        4.0*      88.9 
090716  170731  47  41.4073 N  60  41.4111 W   2.2        5.6       10.4        4.0       88.9 
090716  170732  47  41.4076 N  60  41.4104 W   2.2        5.6       10.4        4.0       88.9 
090716  170733  47  41.4080 N  60  41.4095 W   2.3        5.6       10.9*       4.0       88.9 
090716  170734  47  41.4084 N  60  41.4085 W   2.3        5.6       10.9        4.0       88.9 
090716  170735  47  41.4086 N  60  41.4078 W   2.3        5.6       10.9       16.1*      93.3*
090716  170736  47  41.4089 N  60  41.4070 W   2.2        5.6       10.9       16.1       93.3 
090716  170737  47  41.4093 N  60  41.4063 W   2.2        5.6       10.9       16.1       93.3 
090716  170738  47  41.4097 N  60  41.4055 W   2.2        5.6       10.9       16.1       93.3 
090716  170739  47  41.4100 N  60  41.4047 W   2.2        5.6       10.9       16.1       93.3 
090716  170740  47  41.4103 N  60  41.4039 W   2.2        5.6       10.9        4.5*      86.7*
090716  170741  47  41.4107 N  60  41.4031 W   2.2        5.6       10.9        4.5       86.7 
090716  170742  47  41.4110 N  60  41.4024 W   2.1        5.6       10.9        4.5       86.7 
090716  170743  47  41.4113 N  60  41.4015 W   2.1        5.6       10.9        4.5       86.7 
090716  170744  47  41.4115 N  60  41.4007 W   2.1        5.6       10.9        4.5       86.7 
090716  170745  47  41.4118 N  60  41.4001 W   2.1        5.6       12.2*       4.5       88.0*
090716  170746  47  41.4121 N  60  41.3994 W   2.1        5.6       12.2       12.2*      88.0 
090716  170747  47  41.4124 N  60  41.3986 W   2.1        5.6       12.2       12.2       88.0 
090716  170748  47  41.4126 N  60  41.3979 W   2.1        5.6       12.2       12.2       88.0 
090716  170749  47  41.4129 N  60  41.3971 W   2.1        5.6       12.2       12.2       88.0 
090716  170750  47  41.4132 N  60  41.3963 W   2.1        5.6       12.2       12.2       88.0 
090716  170751  47  41.4134 N  60  41.3955 W   2.1        5.6       12.2        5.6*      91.1*
090716  170752  47  41.4138 N  60  41.3947 W   2.1        5.6       12.2        5.6       91.1 
090716  170753  47  41.4141 N  60  41.3939 W   2.1        5.6       12.2        5.6       91.1 
090716  170754  47  41.4144 N  60  41.3931 W   2.1        5.6       12.2        5.6       91.1 
090716  170755  47  41.4146 N  60  41.3924 W   2.1        5.6       12.2        5.6       91.1 
090716  170756  47  41.4148 N  60  41.3917 W   2.1        5.6       12.2        9.5*     100.7*
090716  170757  47  41.4151 N  60  41.3909 W   2.1        5.6       12.2        9.5      100.7 
090716  170758  47  41.4154 N  60  41.3900 W   2.1        5.6       12.2        9.5      100.7 
090716  170759  47  41.4156 N  60  41.3892 W   2.1        5.6       12.2        9.5      100.7 
090716  170800  47  41.4158 N  60  41.3885 W   2.1        5.6       12.2        9.5      100.7 
090716  170801  47  41.4161 N  60  41.3876 W   2.1        5.6       12.2        9.3*     100.7 
090716  170802  47  41.4165 N  60  41.3869 W   2.1        5.6       12.2        9.3       77.4*
090716  170803  47  41.4168 N  60  41.3862 W   2.1        5.6       12.2        9.3       77.4 
090716  170804  47  41.4170 N  60  41.3853 W   2.1        5.6       12.2        9.3       77.4 
090716  170805  47  41.4171 N  60  41.3844 W   2.1        5.6       12.2        9.3       77.4 
090716  170806  47  41.4173 N  60  41.3836 W   2.1        5.6       12.2        9.3       77.4 
090716  170807  47  41.4177 N  60  41.3829 W   2.1        5.6       12.2        9.4*      88.4*
090716  170808  47  41.4179 N  60  41.3822 W   2.1        5.6       12.2        9.4       88.4 
090716  170809  47  41.4182 N  60  41.3813 W   2.1        5.6       12.2        9.4       88.4 
090716  170810  47  41.4184 N  60  41.3805 W   2.1        5.6       12.2        9.4       88.4 
090716  170811  47  41.4186 N  60  41.3797 W   2.1        5.6       12.2        9.4       88.4 
090716  170812  47  41.4189 N  60  41.3789 W   2.1        5.6       12.2        9.7*      88.4 
090716  170813  47  41.4191 N  60  41.3780 W   2.1        5.6       12.2        9.7      113.9*
090716  170814  47  41.4194 N  60  41.3771 W   2.1        5.6       12.2        9.7      113.9 
090716  170815  47  41.4196 N  60  41.3763 W   2.1        5.6       12.2        9.7      113.9 
090716  170816  47  41.4198 N  60  41.3756 W   2.1        5.6       12.2        9.7      113.9 
090716  170817  47  41.4201 N  60  41.3749 W   2.1        5.6       12.2       12.6*     113.9 
090716  170818  47  41.4205 N  60  41.3741 W   2.1        5.6       12.2       12.6       64.7*
090716  170819  47  41.4207 N  60  41.3731 W   2.1        5.6       12.2       12.6       64.7 
090716  170820  47  41.4208 N  60  41.3722 W   2.1        5.6       12.2       12.6       64.7 
090716  170821  47  41.4209 N  60  41.3713 W   2.1        5.6       12.2       12.6       64.7 
090716  170822  47  41.4212 N  60  41.3705 W   2.1        5.6       12.2       12.6       64.7 
090716  170823  47  41.4216 N  60  41.3698 W   2.1        5.6       12.2       12.6       64.7 
090716  170824  47  41.4218 N  60  41.3690 W   2.1        5.6       12.2       12.6       90.2*
090716  170825  47  41.4220 N  60  41.3682 W   2.1        5.6       12.2       12.6       90.2 
090716  170826  47  41.4221 N  60  41.3672 W   2.1        5.6       12.2       12.6       90.2 
090716  170827  47  41.4223 N  60  41.3664 W   2.1        5.6       12.2       12.6       90.2 
090716  170828  47  41.4226 N  60  41.3657 W   2.1        5.6       12.2       12.6       90.2 
090716  170829  47  41.4229 N  60  41.3649 W   2.1        5.6       12.2       12.6       90.2*
090716  170830  47  41.4230 N  60  41.3639 W   2.1        5.6       12.2       12.6       90.2 
090716  170831  47  41.4233 N  60  41.3631 W   2.1        5.6       12.2       12.6       90.2 
090716  170832  47  41.4235 N  60  41.3624 W   2.1        5.6       12.2       12.6       90.2 
090716  170833  47  41.4238 N  60  41.3617 W   2.1        5.6       12.2       10.1*      90.2 
090716  170834  47  41.4241 N  60  41.3609 W   2.1        5.6       12.2       10.1       90.2 
090716  170835  47  41.4242 N  60  41.3599 W   2.1        5.6       12.2       10.1       89.3*
090716  170836  47  41.4243 N  60  41.3589 W   2.2        5.6       12.2       10.1       89.3 
090716  170837  47  41.4245 N  60  41.3581 W   2.1        5.6       12.2       10.1       89.3 
090716  170838  47  41.4249 N  60  41.3575 W   2.1        5.6        2.3*      10.1       89.3 
090716  170839  47  41.4252 N  60  41.3567 W   2.1        5.6        2.3       10.1       89.3 
090716  170840  47  41.4254 N  60  41.3558 W   2.1        5.6        2.3       10.1       88.9*
090716  170841  47  41.4255 N  60  41.3549 W   2.1        5.6        2.3       10.1       88.9 
090716  170842  47  41.4256 N  60  41.3541 W   2.1        5.6        2.3       10.1       88.9 
090716  170843  47  41.4258 N  60  41.3533 W   2.1        5.6        2.3       10.1       88.9 
090716  170844  47  41.4261 N  60  41.3524 W   2.1        5.6        2.3       10.1       88.9 
090716  170845  47  41.4263 N  60  41.3516 W   2.1        2.5*       2.3       10.1       88.9 
090716  170846  47  41.4265 N  60  41.3509 W   2.1        2.5        2.3       10.1       88.9 
090716  170847  47  41.4268 N  60  41.3502 W   2.1        2.5        2.3       10.1       88.9 
090716  170848  47  41.4271 N  60  41.3493 W   2.1        2.5        2.3       10.1       88.9 
090716  170849  47  41.4272 N  60  41.3484 W   2.1        2.5        2.3        9.6*      88.9 
090716  170850  47  41.4272 N  60  41.3475 W   2.1        2.5        2.3        9.6       88.9 
090716  170851  47  41.4274 N  60  41.3468 W   2.1        2.5        2.3        9.6       88.9 
090716  170852  47  41.4277 N  60  41.3460 W   2.1        2.5        2.3        9.6       88.9 
090716  170853  47  41.4281 N  60  41.3453 W   2.1        2.5        2.3        9.6       88.9 
090716  170854  47  41.4283 N  60  41.3445 W   2.1        2.5        2.3       10.1*      88.9 
090716  170855  47  41.4284 N  60  41.3437 W   2.0        2.5        2.3       10.1       88.9 
090716  170856  47  41.4285 N  60  41.3428 W   2.0        2.5        2.3       10.1       91.9*
090716  170857  47  41.4288 N  60  41.3421 W   2.0        2.5       11.3*      10.1       91.9 
090716  170858  47  41.4290 N  60  41.3413 W   2.0        2.5       11.3       10.1       91.9 
090716  170859  47  41.4292 N  60  41.3405 W   2.1        2.5       11.3       10.1       91.9 
090716  170900  47  41.4293 N  60  41.3396 W   2.1        2.5       11.3        9.8*      91.9 
090716  170901  47  41.4295 N  60  41.3388 W   2.1        2.5       11.3        9.8       91.9 
090716  170902  47  41.4297 N  60  41.3381 W   2.0        2.5       11.3        9.8       88.9*
090716  170903  47  41.4299 N  60  41.3374 W   2.0        2.5       11.3        9.8       88.9 
090716  170904  47  41.4300 N  60  41.3366 W   2.0        2.5       11.3        9.8       88.9 
090716  170905  47  41.4302 N  60  41.3358 W   2.1        2.5       11.3       10.4*      88.9 
090716  170906  47  41.4304 N  60  41.3350 W   2.1        2.5       11.3       10.4       88.9 
090716  170907  47  41.4307 N  60  41.3343 W   2.0        2.5       11.3       10.4       89.3*
090716  170908  47  41.4309 N  60  41.3335 W   2.1        2.5       11.3       10.4       89.3 
090716  170909  47  41.4309 N  60  41.3326 W   2.1        2.5       11.3       10.4       89.3 
090716  170910  47  41.4310 N  60  41.3317 W   2.1        2.5       11.3       10.1*      89.3 
090716  170911  47  41.4313 N  60  41.3310 W   2.1        2.5       11.3       10.1       89.3 
090716  170912  47  41.4315 N  60  41.3303 W   2.0        2.5       11.3       10.1       89.3 
090716  170913  47  41.4318 N  60  41.3296 W   2.1        2.5       11.3       10.1       88.9*
090716  170914  47  41.4320 N  60  41.3286 W   2.1        2.5       11.3       10.1       88.9 
090716  170915  47  41.4321 N  60  41.3278 W   2.1        2.5       11.3       10.1       88.9 
090716  170916  47  41.4322 N  60  41.3270 W   2.1        2.5       11.3       10.5*      88.9 
090716  170917  47  41.4324 N  60  41.3261 W   2.1        2.5       11.3       10.5       88.9 
090716  170918  47  41.4326 N  60  41.3253 W   2.1        2.5       11.3       10.5       88.4*
090716  170919  47  41.4329 N  60  41.3246 W   2.1        2.5       11.3       10.5       88.4 
090716  170920  47  41.4331 N  60  41.3238 W   2.1        2.5       11.3       10.5       88.4 
090716  170921  47  41.4332 N  60  41.3230 W   2.1        2.5       11.3       11.0*      88.4 
090716  170922  47  41.4333 N  60  41.3221 W   2.1        2.5       11.3       11.0       88.4 
090716  170923  47  41.4335 N  60  41.3213 W   2.1        2.5       11.3       11.0       88.4 
090716  170924  47  41.4336 N  60  41.3206 W   2.1        2.5       11.3       11.0       90.2*
090716  170925  47  41.4338 N  60  41.3198 W   2.1        2.5       11.3       11.0       90.2 
090716  170926  47  41.4339 N  60  41.3189 W   2.1        2.5       11.3       11.0       90.2 
090716  170927  47  41.4342 N  60  41.3181 W   2.1        2.5       11.3       11.0       90.2 
090716  170928  47  41.4343 N  60  41.3174 W   2.0        2.5       11.3       11.0       90.2 
090716  170929  47  41.4345 N  60  41.3166 W   2.0        2.5       11.3       11.0       88.4*
090716  170930  47  41.4346 N  60  41.3158 W   2.1        2.5       11.3       11.0       88.4 
090716  170931  47  41.4348 N  60  41.3149 W   2.1        2.5       11.3       11.0       88.4 
090716  170932  47  41.4349 N  60  41.3142 W   2.1        2.5       11.3       11.0       88.4 
090716  170933  47  41.4351 N  60  41.3135 W   2.0        2.5       11.3       11.0       88.4 
090716  170934  47  41.4353 N  60  41.3127 W   2.1        2.5       11.3       11.0       93.7*
090716  170935  47  41.4356 N  60  41.3118 W   2.1        2.5       11.3       11.0       93.7 
090716  170936  47  41.4358 N  60  41.3110 W   2.1        2.5       11.3       11.0       93.7 
090716  170937  47  41.4358 N  60  41.3103 W   2.0        2.5       11.3       10.7*      93.7 
090716  170938  47  41.4360 N  60  41.3095 W   2.0        2.5       11.3       10.7       93.7 
090716  170939  47  41.4362 N  60  41.3087 W   2.1        2.5       11.3       10.7       93.7 
090716  170940  47  41.4364 N  60  41.3079 W   2.1        2.5       11.3       10.7       88.9*
090716  170941  47  41.4366 N  60  41.3071 W   2.1        2.5       11.3       10.7       88.9 
090716  170942  47  41.4367 N  60  41.3063 W   2.0        2.5       11.3        9.5*      88.9 
090716  170943  47  41.4369 N  60  41.3056 W   2.0        2.5       11.3        9.5       88.9 
090716  170944  47  41.4372 N  60  41.3049 W   2.0        2.5       11.3        9.5       88.9 
090716  170945  47  41.4374 N  60  41.3041 W   2.0        2.5       10.6*       9.5      105.1*
090716  170946  47  41.4375 N  60  41.3033 W   2.0        2.5       10.6        9.5      105.1 
090716  170947  47  41.4375 N  60  41.3025 W   2.0        2.5       10.6       11.2*     105.1 
090716  170948  47  41.4377 N  60  41.3017 W   2.0        2.5       10.6       11.2      105.1 
090716  170949  47  41.4379 N  60  41.3010 W   2.0        2.5       10.6       11.2      105.1 
090716  170950  47  41.4382 N  60  41.3003 W   2.0        2.5       10.6       11.2      105.1 
090716  170951  47  41.4383 N  60  41.2996 W   2.0        2.5       10.6       11.2       70.4*
090716  170952  47  41.4384 N  60  41.2988 W   2.0        2.5       10.6       11.2       70.4 
090716  170953  47  41.4385 N  60  41.2981 W   2.0        2.5       10.6       10.8*      70.4 
090716  170954  47  41.4388 N  60  41.2973 W   2.0        2.5       10.6       10.8       70.4 
090716  170955  47  41.4389 N  60  41.2966 W   2.0        2.5       10.6       10.8       70.4 
090716  170956  47  41.4389 N  60  41.2958 W   2.0        2.5       10.6       10.8       90.6*
090716  170957  47  41.4391 N  60  41.2950 W   2.0        2.5       11.7*      10.8       90.6 
090716  170958  47  41.4393 N  60  41.2943 W   2.0        2.5       11.7       11.6*      90.6 
090716  170959  47  41.4396 N  60  41.2935 W   2.0        2.5       11.7       11.6       90.6 
090716  171000  47  41.4397 N  60  41.2928 W   2.0        2.5       11.7       11.6       90.6 
090716  171001  47  41.4398 N  60  41.2919 W   2.0        2.5       11.7       11.6       90.6 
090716  171002  47  41.4400 N  60  41.2911 W   2.1        2.5       11.7       11.6       86.7*
090716  171003  47  41.4402 N  60  41.2904 W   2.1        2.5       11.7        8.3*      86.7 
090716  171004  47  41.4405 N  60  41.2896 W   2.0        2.5       11.7        8.3       86.7 
090716  171005  47  41.4406 N  60  41.2888 W   2.1        2.5       11.7        8.3       86.7 
090716  171006  47  41.4408 N  60  41.2879 W   2.1        2.5       11.7        8.3       86.7 
090716  171007  47  41.4409 N  60  41.2871 W   2.1        2.5       11.7        8.3       90.2*
090716  171008  47  41.4411 N  60  41.2863 W   2.1        2.5       11.7        8.3       90.2 
090716  171009  47  41.4413 N  60  41.2856 W   2.1        2.5       11.7        9.9*      90.2 
090716  171010  47  41.4415 N  60  41.2848 W   2.1        2.5       11.7        9.9       90.2 
090716  171011  47  41.4417 N  60  41.2840 W   2.1        2.5       11.7        9.9       90.2 
090716  171012  47  41.4419 N  60  41.2832 W   2.1        2.5       11.7        9.9       90.2 
090716  171013  47  41.4421 N  60  41.2824 W   2.1        2.5       11.7        9.9       90.2*
090716  171014  47  41.4422 N  60  41.2816 W   2.1        2.5       11.7       10.2*      90.2 
090716  171015  47  41.4423 N  60  41.2809 W   2.0        2.5       11.7       10.2       90.2 
090716  171016  47  41.4426 N  60  41.2801 W   2.0        2.5       11.7       10.2       90.2 
090716  171017  47  41.4429 N  60  41.2794 W   2.0        2.5       11.7       10.2       90.2 
090716  171018  47  41.4430 N  60  41.2785 W   2.0        2.5       11.7       10.2       89.3*
090716  171019  47  41.4431 N  60  41.2776 W   2.0        2.5       11.7        9.3*      89.3 
090716  171020  47  41.4434 N  60  41.2768 W   2.0        2.5       11.7        9.3       89.3 
090716  171021  47  41.4437 N  60  41.2761 W   2.0        2.5       11.7        9.3       89.3 
090716  171022  47  41.4440 N  60  41.2752 W   2.0        2.5       11.7        9.3       89.3 
090716  171023  47  41.4441 N  60  41.2743 W   2.1        2.5       11.7        9.3       89.3 
090716  171024  47  41.4442 N  60  41.2735 W   2.0        2.5       11.7        9.3       87.5*
090716  171025  47  41.4445 N  60  41.2727 W   2.0        2.5       11.7       10.7*      87.5 
090716  171026  47  41.4448 N  60  41.2719 W   2.0        2.5       11.7       10.7       87.5 
090716  171027  47  41.4451 N  60  41.2711 W   2.1        2.5       11.7       10.7       87.5 
090716  171028  47  41.4452 N  60  41.2702 W   2.1        2.5       11.7       10.7       87.5 
090716  171029  47  41.4454 N  60  41.2693 W   2.1        2.5       11.7       10.7       91.9*
090716  171030  47  41.4456 N  60  41.2683 W   2.1        2.5       11.7        9.4*      91.9 
090716  171031  47  41.4459 N  60  41.2675 W   2.1        2.5       11.7        9.4       91.9 
090716  171032  47  41.4461 N  60  41.2667 W   2.1        2.5       11.7        9.4       91.9 
090716  171033  47  41.4464 N  60  41.2659 W   2.1        2.5       11.7        9.4       91.9 
090716  171034  47  41.4466 N  60  41.2649 W   2.1        2.5       11.7        9.4       87.1*
090716  171035  47  41.4468 N  60  41.2641 W   2.1        2.5       11.7       10.0*      87.1 
090716  171036  47  41.4470 N  60  41.2632 W   2.1        2.5       11.7       10.0       87.1 
090716  171037  47  41.4472 N  60  41.2624 W   2.1        2.5       11.7       10.0       87.1 
090716  171038  47  41.4474 N  60  41.2616 W   2.1        2.5       11.7       10.0       87.1 
090716  171039  47  41.4476 N  60  41.2608 W   2.1        2.5       11.7       10.0       87.1 
090716  171040  47  41.4478 N  60  41.2601 W   2.1        2.5       11.7        9.2*      91.1*
090716  171041  47  41.4480 N  60  41.2592 W   2.1        2.5       11.7        9.2       91.1 
090716  171042  47  41.4482 N  60  41.2584 W   2.1        2.5       11.7        9.2       91.1 
090716  171043  47  41.4483 N  60  41.2577 W   2.1        2.5       11.7        9.2       91.1 
090716  171044  47  41.4485 N  60  41.2569 W   2.1        2.5       11.7        9.2       91.1 
090716  171045  47  41.4486 N  60  41.2559 W   2.1        2.5       11.7*       9.2       88.4*
090716  171046  47  41.4488 N  60  41.2551 W   2.2        2.5       11.7        9.6*      88.4 
090716  171047  47  41.4490 N  60  41.2545 W   2.1        2.5       11.7        9.6       88.4 
090716  171048  47  41.4493 N  60  41.2537 W   2.1        2.5       11.7        9.6       88.4 
090716  171049  47  41.4495 N  60  41.2528 W   2.1        2.5       11.7        9.6       88.4 
090716  171050  47  41.4496 N  60  41.2518 W   2.2        2.5       11.7        9.6       88.4 
090716  171051  47  41.4497 N  60  41.2511 W   2.2        2.5       11.7        8.6*      91.1*
090716  171052  47  41.4500 N  60  41.2504 W   2.1        2.5       11.7        8.6       91.1 
090716  171053  47  41.4501 N  60  41.2497 W   2.1        2.5       11.7        8.6       91.1 
090716  171054  47  41.4504 N  60  41.2488 W   2.1        2.5       11.7        8.6       91.1 
090716  171055  47  41.4505 N  60  41.2479 W   2.2        2.5       11.7        8.6       91.1 
090716  171056  47  41.4506 N  60  41.2471 W   2.1        2.5       11.7       12.0*      86.2*
090716  171057  47  41.4508 N  60  41.2462 W   2.1        2.5       11.7       12.0       86.2 
090716  171058  47  41.4511 N  60  41.2455 W   2.1        2.5       11.7       12.0       86.2 
090716  171059  47  41.4514 N  60  41.2445 W   2.1        2.5       11.7       12.0       86.2 
090716  171100  47  41.4515 N  60  41.2435 W   2.1        2.5       11.7       12.0       86.2 
090716  171101  47  41.4517 N  60  41.2427 W   2.1        2.5       11.7       12.0       86.2 
090716  171102  47  41.4519 N  60  41.2421 W   2.1        2.5       11.7        6.5*      92.4*
090716  171103  47  41.4522 N  60  41.2413 W   2.1        2.5        2.7*       6.5       92.4 
090716  171104  47  41.4523 N  60  41.2404 W   2.1        2.5        2.7        6.5       92.4 
090716  171105  47  41.4525 N  60  41.2396 W   2.1        2.5        2.7        6.5       92.4 
090716  171106  47  41.4526 N  60  41.2389 W   2.1        2.5        2.7        6.5       92.4 
090716  171107  47  41.4528 N  60  41.2380 W   2.1        2.5        2.7        8.7*      85.8*
090716  171108  47  41.4529 N  60  41.2372 W   2.1        2.5        2.7        8.7       85.8 
090716  171109  47  41.4530 N  60  41.2364 W   2.1        2.5        2.7        8.7       85.8 
090716  171110  47  41.4532 N  60  41.2356 W   2.1        2.4*       2.7        8.7       85.8 
090716  171111  47  41.4535 N  60  41.2349 W   2.1        2.4        2.7        8.7       85.8 
090716  171112  47  41.4538 N  60  41.2342 W   2.0        2.4        2.7        9.7*      85.8 
090716  171113  47  41.4540 N  60  41.2333 W   2.1        2.4        2.7        9.7       91.9*
090716  171114  47  41.4541 N  60  41.2325 W   2.1        2.4        2.7        9.7       91.9 
090716  171115  47  41.4542 N  60  41.2317 W   2.1        2.4        2.7        9.7       91.9 
090716  171116  47  41.4544 N  60  41.2308 W   2.1        2.4        2.7        9.7       91.9 
090716  171117  47  41.4547 N  60  41.2300 W   2.1        2.4        2.7        9.7       91.9 
090716  171118  47  41.4549 N  60  41.2293 W   2.0        2.4        2.7       13.7*      85.8*
090716  171119  47  41.4552 N  60  41.2285 W   2.0        2.4        2.7       13.7       85.8 
090716  171120  47  41.4554 N  60  41.2276 W   2.1        2.4        2.7       13.7       85.8 
