FileName: C:\TRAWLS~1\FALL\GP134F.TXT
Local Time: Thu Aug 13 17:15:41 2009

Ship: August 13, 2009 Trip: GP134F Tow: 8
Comments: zone E est du banc bradelle
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090813  201542  48  21.7734 N  62  54.8423 W   4.6        2.1*      12.9       65.7*      67.7*
090813  201615  48  21.8224 N  62  54.8555 W   4.2        2.1       12.9       65.7       67.7 
090813  201616  48  21.8233 N  62  54.8556 W   4.0        2.1       12.9       65.7       67.7 
090813  201617  48  21.8241 N  62  54.8559 W   3.9        2.1       12.9       65.7       67.7 
090813  201618  48  21.8249 N  62  54.8563 W   3.8        2.1       12.9       65.7       67.7 
090813  201619  48  21.8258 N  62  54.8566 W   3.7        2.1       12.9       65.7       67.7 
090813  201620  48  21.8267 N  62  54.8568 W   3.6        2.1       12.9       65.7       67.7 
090813  201621  48  21.8274 N  62  54.8570 W   3.5        2.1       12.9       65.7       67.7 
090813  201622  48  21.8281 N  62  54.8572 W   3.4        2.1       12.9       65.7       67.7 
090813  201623  48  21.8289 N  62  54.8575 W   3.3        2.1       12.9       65.7       67.7 
090813  201624  48  21.8296 N  62  54.8578 W   3.2        2.1       12.9       65.7       67.7 
090813  201625  48  21.8303 N  62  54.8580 W   3.1        2.1       12.9       65.7       67.7 
090813  201626  48  21.8310 N  62  54.8581 W   3.0        2.1       12.9       65.7       67.7 
090813  201627  48  21.8317 N  62  54.8583 W   3.0        2.1       12.9        3.2*      67.7 
090813  201628  48  21.8324 N  62  54.8587 W   2.9        2.1       12.9        3.2       67.7 
090813  201629  48  21.8331 N  62  54.8589 W   2.9        2.1       12.9        3.2       67.7 
090813  201630  48  21.8339 N  62  54.8591 W   2.9        2.1       12.9        3.2       67.7 
090813  201631  48  21.8348 N  62  54.8593 W   3.0        2.1       12.9        3.2       67.7 
090813  201632  48  21.8357 N  62  54.8596 W   3.0        2.1       12.9        2.9*      67.7 
090813  201633  48  21.8366 N  62  54.8600 W   3.1        2.1       12.9        2.9       67.7 
090813  201634  48  21.8376 N  62  54.8602 W   3.2        2.1       12.9        2.9       67.7 
090813  201635  48  21.8388 N  62  54.8606 W   3.4        2.1       12.9        2.9       67.7 
090813  201636  48  21.8401 N  62  54.8609 W   3.6        2.1       12.9        2.9       67.7 
090813  201637  48  21.8414 N  62  54.8614 W   3.8        2.1       12.9        2.9       67.7 
090813  201638  48  21.8428 N  62  54.8618 W   4.0        2.1       12.9        2.9       67.7 
090813  201639  48  21.8443 N  62  54.8622 W   4.2        2.1       12.9        2.9       67.7 
090813  201640  48  21.8457 N  62  54.8627 W   4.4        2.1       12.9        2.9       67.7 
090813  201641  48  21.8473 N  62  54.8631 W   4.6        2.1       12.9        2.9       67.7 
090813  201642  48  21.8488 N  62  54.8636 W   4.8        2.1       12.9        2.9       67.7 
090813  201643  48  21.8505 N  62  54.8641 W   5.0        2.1       12.9        2.9       67.7 
090813  201644  48  21.8523 N  62  54.8646 W   5.2        2.1       12.9        2.9       67.7 
090813  201645  48  21.8540 N  62  54.8650 W   5.4        2.1       12.9        2.9       67.7 
090813  201646  48  21.8557 N  62  54.8654 W   5.5        2.1       12.9        2.9       67.7 
090813  201647  48  21.8574 N  62  54.8660 W   5.7        2.1       12.9        2.9       67.7 
090813  201648  48  21.8592 N  62  54.8666 W   5.8        2.1       12.9        2.9       67.7 
090813  201649  48  21.8609 N  62  54.8671 W   5.8        2.1       12.9        2.9       67.7 
090813  201650  48  21.8627 N  62  54.8675 W   6.0        2.1       12.9        2.9       67.7 
090813  201651  48  21.8646 N  62  54.8679 W   6.1        2.1       12.9        2.9       67.7 
090813  201652  48  21.8665 N  62  54.8683 W   6.2        2.1       12.9        2.9       67.7 
090813  201653  48  21.8684 N  62  54.8688 W   6.4        2.1       12.9        2.9       67.7 
090813  201654  48  21.8704 N  62  54.8692 W   6.5        2.1       12.9        2.9       67.7 
090813  201655  48  21.8722 N  62  54.8697 W   6.5        2.1       12.9        2.9       67.7 
090813  201656  48  21.8740 N  62  54.8701 W   6.5        2.1       12.9        2.9       67.7 
090813  201657  48  21.8759 N  62  54.8707 W   6.6        2.1       12.9        2.9       67.7 
090813  201658  48  21.8778 N  62  54.8711 W   6.6        2.1       12.9        2.9       67.7 
090813  201659  48  21.8797 N  62  54.8714 W   6.7        2.1       12.9        2.9       67.7 
090813  201700  48  21.8817 N  62  54.8719 W   6.7        2.1       12.9        2.9       67.7 
090813  201701  48  21.8837 N  62  54.8723 W   6.8        2.1       12.9        2.9       67.7 
090813  201702  48  21.8857 N  62  54.8728 W   6.9        2.1       12.9        2.9       67.7 
090813  201703  48  21.8876 N  62  54.8733 W   6.9        2.1       12.9        3.7*      67.7 
090813  201704  48  21.8896 N  62  54.8738 W   6.9        2.1       12.9        3.7       67.7 
090813  201705  48  21.8914 N  62  54.8743 W   6.9        2.1       12.9        3.7       67.7 
090813  201706  48  21.8933 N  62  54.8748 W   6.9        2.1       12.9        3.7       67.7 
090813  201707  48  21.8953 N  62  54.8753 W   6.9        2.1       12.9        3.7       67.7 
090813  201708  48  21.8972 N  62  54.8757 W   6.9        2.1       12.9        3.3*      67.7 
090813  201709  48  21.8992 N  62  54.8761 W   7.0        2.1       12.9        3.3       67.7 
090813  201710  48  21.9012 N  62  54.8765 W   7.0        2.1       12.9        3.3       67.7 
090813  201711  48  21.9032 N  62  54.8768 W   7.1        2.1       12.9        3.3       67.7 
090813  201712  48  21.9052 N  62  54.8772 W   7.1        2.1       12.9        3.3       67.7 
090813  201713  48  21.9072 N  62  54.8776 W   7.1        2.1        3.9*       3.3       67.7 
090813  201714  48  21.9091 N  62  54.8782 W   7.1        2.1        3.9        6.8*      67.7 
090813  201715  48  21.9110 N  62  54.8787 W   7.1        2.1        3.9        6.8       67.7 
090813  201716  48  21.9129 N  62  54.8793 W   7.1        2.1        3.9        6.8       67.7 
090813  201717  48  21.9149 N  62  54.8797 W   7.1        2.1        3.9        6.8       67.7 
090813  201718  48  21.9169 N  62  54.8800 W   7.1        2.1        3.9        6.8       67.7 
090813  201719  48  21.9189 N  62  54.8803 W   7.1        2.1        3.9        4.1*      35.2*
090813  201720  48  21.9209 N  62  54.8806 W   7.1        2.1        3.9        4.1       35.2 
090813  201721  48  21.9229 N  62  54.8811 W   7.1        2.1        3.9        4.1       35.2 
090813  201722  48  21.9249 N  62  54.8817 W   7.1        2.1        3.9        4.1       35.2 
090813  201723  48  21.9268 N  62  54.8823 W   7.1        2.1        3.9        4.1       35.2 
090813  201724  48  21.9287 N  62  54.8829 W   7.1        2.1        3.9        5.3*      26.8*
090813  201725  48  21.9306 N  62  54.8834 W   7.1        2.1        3.9        5.3       26.8 
090813  201726  48  21.9326 N  62  54.8839 W   7.1        2.1        3.9        5.3       26.8 
090813  201727  48  21.9345 N  62  54.8843 W   7.1        2.1        3.9        5.3       26.8 
090813  201728  48  21.9364 N  62  54.8848 W   7.1        2.1        3.9        5.3       26.8 
090813  201729  48  21.9384 N  62  54.8853 W   7.1        2.1        3.9        5.3        2.6*
090813  201730  48  21.9404 N  62  54.8858 W   7.1        2.1        3.9        5.3        2.6 
090813  201731  48  21.9424 N  62  54.8864 W   7.1        2.1        3.9        5.3        2.6 
090813  201732  48  21.9445 N  62  54.8870 W   7.2        2.1        3.9        5.3        2.6 
090813  201733  48  21.9464 N  62  54.8876 W   7.1        2.3*       3.9        5.3        2.6 
090813  201734  48  21.9483 N  62  54.8882 W   7.1        2.3        3.9        5.3        2.6 
090813  201735  48  21.9502 N  62  54.8889 W   7.1        2.3        3.9        5.3        2.6 
090813  201736  48  21.9521 N  62  54.8895 W   7.1        2.3        3.9        5.3        2.6 
090813  201737  48  21.9541 N  62  54.8900 W   7.1        2.3        3.9        5.3        2.6 
090813  201738  48  21.9561 N  62  54.8907 W   7.1        2.3        3.9        5.3        2.6 
090813  201739  48  21.9581 N  62  54.8913 W   7.1        2.3        3.9        5.3        2.6 
090813  201740  48  21.9600 N  62  54.8921 W   7.1        2.3        3.9        3.8*       2.6 
090813  201741  48  21.9619 N  62  54.8928 W   7.1        2.3        3.9        3.8        2.6 
090813  201742  48  21.9638 N  62  54.8933 W   7.1        2.3        3.9        3.8        2.6 
090813  201743  48  21.9657 N  62  54.8939 W   7.1        2.3        3.9        3.8        2.6 
090813  201744  48  21.9676 N  62  54.8945 W   7.0        2.3        3.9        3.8        2.6 
090813  201745  48  21.9695 N  62  54.8951 W   7.0        2.3        3.9        3.8        2.6 
090813  201746  48  21.9714 N  62  54.8958 W   7.0        2.8*       3.9        3.8        2.6 
090813  201747  48  21.9734 N  62  54.8964 W   7.1        2.8        3.9        3.8        2.6 
090813  201748  48  21.9752 N  62  54.8969 W   7.1        2.8        3.9        3.8        2.6 
090813  201749  48  21.9772 N  62  54.8975 W   7.1        2.8        3.9        3.8        2.6 
090813  201750  48  21.9792 N  62  54.8981 W   7.1        2.8        3.9        3.8        2.6 
090813  201751  48  21.9811 N  62  54.8987 W   7.1        2.8        3.9        3.8        2.6 
090813  201752  48  21.9830 N  62  54.8992 W   7.1        2.8        3.9        3.8        2.6 
090813  201753  48  21.9849 N  62  54.8998 W   7.1        2.8       12.0*       3.8        2.6 
090813  201754  48  21.9868 N  62  54.9005 W   7.1        2.8       12.0        3.8        2.6 
090813  201755  48  21.9887 N  62  54.9012 W   7.1        2.8       12.0        3.8        2.6 
090813  201756  48  21.9907 N  62  54.9019 W   7.1        2.8       12.0        3.8        2.6 
090813  201757  48  21.9927 N  62  54.9025 W   7.1        2.8       12.0        3.8        2.6 
090813  201758  48  21.9947 N  62  54.9029 W   7.2        2.8       12.0        3.8        2.6 
090813  201759  48  21.9967 N  62  54.9034 W   7.2        2.8       12.0        3.8        2.6 
090813  201800  48  21.9987 N  62  54.9041 W   7.2        2.8       12.0        3.8        2.6 
090813  201801  48  22.0006 N  62  54.9047 W   7.1        2.8       12.0        3.8       10.1*
090813  201802  48  22.0025 N  62  54.9053 W   7.1        2.8       12.0        3.8       10.1 
090813  201803  48  22.0044 N  62  54.9059 W   7.1        2.8       12.0        3.8       10.1 
090813  201804  48  22.0063 N  62  54.9065 W   7.1        2.8       12.0        3.8       10.1 
090813  201805  48  22.0083 N  62  54.9072 W   7.1        2.8       12.0        3.8       10.1 
090813  201806  48  22.0103 N  62  54.9077 W   7.1        2.8       12.0        3.8       10.1 
090813  201807  48  22.0123 N  62  54.9082 W   7.2        2.8       12.0        3.8       10.1 
090813  201808  48  22.0143 N  62  54.9088 W   7.2        2.8       12.0        3.8       10.1 
090813  201809  48  22.0164 N  62  54.9094 W   7.2        2.8       12.0        3.8       10.1 
090813  201810  48  22.0183 N  62  54.9101 W   7.2        2.8       12.0        3.8       10.1 
090813  201811  48  22.0203 N  62  54.9108 W   7.2        2.8       12.0        3.8       10.1 
090813  201812  48  22.0222 N  62  54.9114 W   7.2        2.8       12.0        3.8       10.1 
090813  201813  48  22.0241 N  62  54.9120 W   7.2        2.8       12.0        3.8       10.1 
090813  201814  48  22.0260 N  62  54.9125 W   7.2        2.8       12.0        3.8       10.1 
090813  201815  48  22.0281 N  62  54.9131 W   7.2        2.8       12.0        3.8       10.1 
090813  201816  48  22.0301 N  62  54.9136 W   7.2        2.8       12.0        3.8       10.1 
090813  201817  48  22.0321 N  62  54.9142 W   7.2        2.8       12.0        3.8       10.1 
090813  201818  48  22.0341 N  62  54.9150 W   7.3        2.8       12.0        3.8       10.1 
090813  201819  48  22.0360 N  62  54.9157 W   7.3        2.8       12.0        3.8       10.1 
090813  201820  48  22.0380 N  62  54.9163 W   7.2        2.8       12.0        3.8       10.1 
090813  201821  48  22.0398 N  62  54.9169 W   7.2        2.8       12.0        3.8       10.1 
090813  201822  48  22.0417 N  62  54.9174 W   7.1        2.8       12.0        3.8       10.1 
090813  201823  48  22.0437 N  62  54.9180 W   7.1        2.8       12.0        3.8       10.1 
090813  201824  48  22.0457 N  62  54.9184 W   7.1        2.8       12.0        3.8       10.1 
090813  201825  48  22.0476 N  62  54.9189 W   7.1        2.8       12.0        3.8       10.1 
090813  201826  48  22.0496 N  62  54.9194 W   7.1        2.8       12.0        3.8       10.1 
090813  201827  48  22.0516 N  62  54.9201 W   7.1        2.8       12.0        3.8       10.1 
090813  201828  48  22.0536 N  62  54.9207 W   7.1        2.8       12.0        3.8       10.1 
090813  201829  48  22.0555 N  62  54.9213 W   7.1        2.8       12.0        3.8       10.1 
090813  201830  48  22.0574 N  62  54.9219 W   7.1        2.8       12.0        3.8       10.1 
090813  201831  48  22.0593 N  62  54.9225 W   7.0        2.8       12.0        3.8       10.1 
090813  201832  48  22.0612 N  62  54.9231 W   7.0        2.8       12.0        3.8       10.1 
090813  201833  48  22.0631 N  62  54.9236 W   7.0        2.8       12.0        3.8       10.1 
090813  201834  48  22.0650 N  62  54.9240 W   7.0        2.8       12.0        3.8       10.1 
090813  201835  48  22.0669 N  62  54.9243 W   7.0        2.8       12.0        3.8       10.1 
090813  201836  48  22.0689 N  62  54.9246 W   7.0        2.8       12.0        3.8       10.1 
090813  201837  48  22.0708 N  62  54.9250 W   7.0        2.8       12.0        3.8       10.1 
090813  201838  48  22.0726 N  62  54.9257 W   7.0        2.8       12.0        3.8       10.1 
090813  201839  48  22.0745 N  62  54.9264 W   6.9        2.8       12.0        3.8       10.1 
090813  201840  48  22.0764 N  62  54.9269 W   6.9        2.8       12.0        3.8       10.1 
090813  201841  48  22.0782 N  62  54.9274 W   6.9        2.8       12.0        3.8       10.1 
090813  201842  48  22.0800 N  62  54.9279 W   6.9        2.8       12.0        3.8       10.1 
090813  201843  48  22.0820 N  62  54.9284 W   6.9        2.8       12.0        3.8       10.1 
090813  201844  48  22.0839 N  62  54.9289 W   6.9        2.8       12.0        3.8       10.1 
090813  201845  48  22.0858 N  62  54.9293 W   7.0        2.8       12.0        3.8       10.1 
090813  201846  48  22.0877 N  62  54.9298 W   7.0        2.8       12.0        3.8       10.1 
090813  201847  48  22.0896 N  62  54.9304 W   7.0        2.8       12.0        3.8       10.1 
090813  201848  48  22.0914 N  62  54.9310 W   6.9        2.8       12.0        3.8       10.1 
090813  201849  48  22.0933 N  62  54.9315 W   6.9        2.8       12.0        3.8       10.1 
090813  201850  48  22.0952 N  62  54.9321 W   6.9        2.8       12.0        3.8       10.1 
090813  201851  48  22.0971 N  62  54.9326 W   7.0        2.8       12.0        3.8       10.1 
090813  201852  48  22.0991 N  62  54.9331 W   7.0        2.8       12.0        3.8       10.1 
090813  201853  48  22.1010 N  62  54.9337 W   7.0        2.8       12.0        3.8       10.1 
090813  201854  48  22.1029 N  62  54.9344 W   7.0        2.8       12.0        3.8       10.1 
090813  201855  48  22.1046 N  62  54.9350 W   6.9        2.8       12.0        3.8       10.1 
090813  201856  48  22.1064 N  62  54.9355 W   6.8        2.8       12.0        3.8       10.1 
090813  201857  48  22.1081 N  62  54.9360 W   6.7        2.8       12.0        3.8       10.1 
090813  201858  48  22.1098 N  62  54.9365 W   6.6        2.8       12.0        3.8       10.1 
090813  201859  48  22.1114 N  62  54.9371 W   6.6        2.8       12.0        3.8       10.1 
090813  201900  48  22.1132 N  62  54.9375 W   6.5        2.8       12.0        3.8       10.1 
090813  201901  48  22.1148 N  62  54.9379 W   6.4        2.8       12.0        3.8      620.2*
090813  201902  48  22.1164 N  62  54.9383 W   6.4        2.8       12.0        3.8      620.2 
090813  201903  48  22.1181 N  62  54.9389 W   6.3        2.8       12.0        3.8      620.2 
090813  201904  48  22.1196 N  62  54.9395 W   6.2        2.4*      12.0       20.9*     620.2 
090813  201905  48  22.1212 N  62  54.9400 W   6.1        2.4       12.0       20.9      620.2 
090813  201906  48  22.1228 N  62  54.9405 W   6.1        2.4       12.0       20.9      620.2 
090813  201907  48  22.1243 N  62  54.9411 W   6.0        2.4       12.0       20.9       61.6*
090813  201908  48  22.1258 N  62  54.9416 W   6.0        2.4       12.0       20.9       61.6 
090813  201909  48  22.1273 N  62  54.9420 W   5.9        2.4       12.0        7.8*      61.6 
090813  201910  48  22.1289 N  62  54.9425 W   5.9        2.4       12.0        7.8       61.6 
090813  201911  48  22.1304 N  62  54.9430 W   5.8        2.4       12.0        7.8       61.6 
090813  201912  48  22.1319 N  62  54.9435 W   5.8        2.4       12.0        7.8       80.1*
090813  201913  48  22.1334 N  62  54.9440 W   5.8        2.4       12.0        7.8       80.1 
090813  201914  48  22.1349 N  62  54.9445 W   5.7        2.4       12.0        9.5*      80.1 
090813  201915  48  22.1364 N  62  54.9451 W   5.7        2.4       12.0        9.5       80.1 
090813  201916  48  22.1379 N  62  54.9456 W   5.7        2.4       12.0        9.5       80.1 
090813  201917  48  22.1394 N  62  54.9461 W   5.7        2.5*      12.0        9.5       65.1*
090813  201918  48  22.1408 N  62  54.9466 W   5.6        2.5       12.0        9.5       65.1 
090813  201919  48  22.1423 N  62  54.9470 W   5.6        2.5       12.0        9.5       65.1 
090813  201920  48  22.1438 N  62  54.9476 W   5.6        2.5       12.0        5.7*      65.1 
090813  201921  48  22.1452 N  62  54.9481 W   5.6        2.5       12.0        5.7       65.1 
090813  201922  48  22.1467 N  62  54.9485 W   5.6        2.5       12.0        5.7       65.1 
090813  201923  48  22.1482 N  62  54.9489 W   5.6        2.5       12.0        5.7       73.9*
090813  201924  48  22.1497 N  62  54.9495 W   5.6        2.5       12.0        5.7       73.9 
090813  201925  48  22.1511 N  62  54.9501 W   5.6        2.5       12.0        8.4*      73.9 
090813  201926  48  22.1526 N  62  54.9506 W   5.5        2.5       12.0        8.4       73.9 
090813  201927  48  22.1540 N  62  54.9511 W   5.5        2.5       12.0        8.4       73.9 
090813  201928  48  22.1555 N  62  54.9515 W   5.5        2.5       12.0        8.4       73.9 
090813  201929  48  22.1570 N  62  54.9520 W   5.5        2.5       12.0        8.4       73.9 
090813  201930  48  22.1584 N  62  54.9525 W   5.5        2.5       12.0        8.4       73.9 
090813  201931  48  22.1598 N  62  54.9530 W   5.5        2.5       12.0        8.4       73.9 
090813  201932  48  22.1613 N  62  54.9535 W   5.5        2.5       12.0        8.4       73.9 
090813  201933  48  22.1628 N  62  54.9539 W   5.5        2.5       12.0        8.4       73.9 
090813  201934  48  22.1643 N  62  54.9543 W   5.5        2.5       12.0        8.4       73.9 
090813  201935  48  22.1658 N  62  54.9549 W   5.5        2.5       12.0        8.4       73.9 
090813  201936  48  22.1672 N  62  54.9555 W   5.5        2.5       12.0        8.4       73.9 
090813  201937  48  22.1687 N  62  54.9560 W   5.5        2.5       12.0        8.4       73.9 
090813  201938  48  22.1703 N  62  54.9565 W   5.6        2.5       12.0        8.4       73.9 
090813  201939  48  22.1717 N  62  54.9570 W   5.6        2.5       12.0        8.4       73.9 
090813  201940  48  22.1732 N  62  54.9576 W   5.5        2.5       12.0        8.4       73.9 
090813  201941  48  22.1746 N  62  54.9582 W   5.5        2.5       12.0        8.4       73.9 
090813  201942  48  22.1761 N  62  54.9587 W   5.5        2.5       12.0        8.4       73.9 
090813  201943  48  22.1776 N  62  54.9591 W   5.5        2.5       12.0        8.4       73.9 
090813  201944  48  22.1791 N  62  54.9596 W   5.5        2.5       12.0        8.4       73.9 
090813  201945  48  22.1806 N  62  54.9602 W   5.5        2.5       12.0        8.4       73.9 
090813  201946  48  22.1821 N  62  54.9609 W   5.5        2.5       12.0        7.7*      73.9 
090813  201947  48  22.1836 N  62  54.9615 W   5.5        2.5       12.0        7.7       73.9 
090813  201948  48  22.1851 N  62  54.9620 W   5.5        2.5       12.0        7.7       73.9 
090813  201949  48  22.1866 N  62  54.9625 W   5.5        2.5       12.0        7.7       73.9 
090813  201950  48  22.1881 N  62  54.9630 W   5.5        2.5       12.0        7.7       73.9 
090813  201951  48  22.1896 N  62  54.9637 W   5.5        2.5       12.0        8.0*      73.9 
090813  201952  48  22.1911 N  62  54.9643 W   5.5        2.5       12.0        8.0       73.9 
090813  201953  48  22.1927 N  62  54.9648 W   5.5        2.5       12.0        8.0       73.9 
090813  201954  48  22.1941 N  62  54.9653 W   5.5        2.5       12.0        8.0       73.9 
090813  201955  48  22.1956 N  62  54.9659 W   5.5        2.2*      12.0        8.0       66.9*
090813  201956  48  22.1972 N  62  54.9664 W   5.5        2.2       12.0        8.0       66.9 
090813  201957  48  22.1986 N  62  54.9669 W   5.5        2.2       12.0        7.9*      66.9 
090813  201958  48  22.2001 N  62  54.9674 W   5.5        2.2       12.0        7.9       66.9 
090813  201959  48  22.2017 N  62  54.9680 W   5.5        2.2       12.0        7.9       66.9 
090813  202000  48  22.2032 N  62  54.9686 W   5.5        2.2       12.0        7.9       66.9 
090813  202001  48  22.2047 N  62  54.9691 W   5.6        2.2       12.0        7.9       66.9*
090813  202002  48  22.2062 N  62  54.9695 W   5.6        2.2       12.0        8.2*      66.9 
090813  202003  48  22.2077 N  62  54.9700 W   5.6        2.2       12.0        8.2       66.9 
090813  202004  48  22.2092 N  62  54.9706 W   5.5        2.2       12.0        8.2       66.9 
090813  202005  48  22.2107 N  62  54.9712 W   5.5        2.2       12.0        8.2       66.9 
090813  202006  48  22.2122 N  62  54.9717 W   5.5        2.2       12.0        8.2       73.5*
090813  202007  48  22.2137 N  62  54.9722 W   5.5        2.2       12.0        9.4*      73.5 
090813  202008  48  22.2152 N  62  54.9727 W   5.5        2.3*      12.0        9.4       73.5 
090813  202009  48  22.2167 N  62  54.9734 W   5.5        2.3       12.0        9.4       73.5 
090813  202010  48  22.2182 N  62  54.9739 W   5.5        2.3       12.0        9.4       73.5 
090813  202011  48  22.2197 N  62  54.9745 W   5.5        2.3       12.0        9.4       73.5 
090813  202012  48  22.2212 N  62  54.9750 W   5.5        2.3       12.0        6.7*      73.5 
090813  202013  48  22.2227 N  62  54.9756 W   5.5        2.3       12.0        6.7       73.5 
090813  202014  48  22.2241 N  62  54.9761 W   5.5        2.3       12.0        6.7       73.5 
090813  202015  48  22.2255 N  62  54.9766 W   5.4        2.3       12.0        6.7       73.5 
090813  202016  48  22.2267 N  62  54.9770 W   5.3        2.3       12.0        6.7       73.5 
090813  202017  48  22.2280 N  62  54.9775 W   5.2        2.3       12.0        6.7       73.5 
090813  202018  48  22.2291 N  62  54.9780 W   5.0        2.3       12.0        7.7*      73.5 
090813  202019  48  22.2302 N  62  54.9784 W   4.9        2.3       12.0        7.7       73.5 
090813  202020  48  22.2312 N  62  54.9789 W   4.7        2.3       12.0        7.7       73.5 
090813  202021  48  22.2321 N  62  54.9794 W   4.5        2.2*      12.0        7.7       73.5 
090813  202022  48  22.2331 N  62  54.9798 W   4.3        2.2       12.0        7.7       66.0*
090813  202023  48  22.2339 N  62  54.9801 W   4.2        2.2       12.0        8.7*      66.0 
090813  202024  48  22.2347 N  62  54.9805 W   4.0        2.2       12.0        8.7       66.0 
090813  202025  48  22.2355 N  62  54.9809 W   3.8        2.2       12.0        8.7       66.0 
090813  202026  48  22.2362 N  62  54.9813 W   3.7        2.2       12.0        8.7       66.0 
090813  202027  48  22.2370 N  62  54.9817 W   3.6        2.2       12.0        8.7       66.0 
090813  202028  48  22.2377 N  62  54.9820 W   3.4        2.2       12.0        7.4*      88.9*
090813  202029  48  22.2383 N  62  54.9823 W   3.3        2.2       12.0        7.4       88.9 
090813  202030  48  22.2389 N  62  54.9827 W   3.1        2.2       12.0        7.4       88.9 
090813  202031  48  22.2395 N  62  54.9830 W   3.0        2.2       12.0        7.4       88.9 
090813  202032  48  22.2401 N  62  54.9832 W   2.9        2.2       12.0        7.4       88.9 
090813  202033  48  22.2406 N  62  54.9834 W   2.8        2.2       12.0        7.4       41.3*
090813  202034  48  22.2411 N  62  54.9837 W   2.7        2.2       13.4*       8.0*      41.3 
090813  202035  48  22.2416 N  62  54.9840 W   2.6        2.2       13.4        8.0       41.3 
090813  202036  48  22.2421 N  62  54.9843 W   2.6        2.2       13.4        8.0       41.3 
090813  202037  48  22.2426 N  62  54.9845 W   2.5        2.2       13.4        8.0       41.3 
090813  202038  48  22.2431 N  62  54.9847 W   2.4        2.2       13.4        8.0       64.7*
090813  202039  48  22.2436 N  62  54.9849 W   2.3        2.2       13.4        8.1*      64.7 
090813  202040  48  22.2440 N  62  54.9853 W   2.3        2.2       13.4        8.1       64.7 
090813  202041  48  22.2445 N  62  54.9855 W   2.3        2.2       13.4        8.1       64.7 
090813  202042  48  22.2450 N  62  54.9857 W   2.2        2.2       13.4        8.1       64.7 
090813  202043  48  22.2454 N  62  54.9859 W   2.1        2.2       13.4        8.1       64.7 
090813  202044  48  22.2459 N  62  54.9862 W   2.1        2.2       13.4        7.4*      66.4*
