FileName: C:\TRAWLS~1\FALL\GP330F.TXT
Local Time: Fri Jul 17 16:20:17 2009

Ship: July 17, 2009 Trip: GP330F Tow: 8
Comments: zone e
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090717  192019  48  10.5522 N  61  10.2503 W   5.2        8.9*      10.5       93.8*     371.3*
090717  192346  48  10.7023 N  61  10.7212 W   6.8        8.9       10.5       93.8      371.3 
090717  192347  48  10.7031 N  61  10.7237 W   6.7        8.9       10.5       93.8      371.3 
090717  192348  48  10.7038 N  61  10.7263 W   6.7        8.9       10.5       93.8      371.3 
090717  192349  48  10.7046 N  61  10.7288 W   6.7        8.9       10.5       93.8      371.3 
090717  192350  48  10.7054 N  61  10.7313 W   6.7        8.9       10.5       93.8      371.3 
090717  192351  48  10.7063 N  61  10.7339 W   6.8        8.9       10.5       93.8      371.3 
090717  192352  48  10.7072 N  61  10.7364 W   6.8        8.9       10.5       93.8      371.3 
090717  192353  48  10.7080 N  61  10.7389 W   6.8        8.9       10.5       93.8      371.3 
090717  192354  48  10.7088 N  61  10.7415 W   6.8        8.9       10.5       93.8      371.3 
090717  192355  48  10.7096 N  61  10.7440 W   6.8        8.9       10.5       93.8      371.3 
090717  192356  48  10.7104 N  61  10.7466 W   6.8        8.9       10.5       93.8      371.3 
090717  192357  48  10.7112 N  61  10.7492 W   6.8        8.9       10.5       93.8      371.3 
090717  192358  48  10.7121 N  61  10.7518 W   6.9        8.9       10.5       93.8      371.3 
090717  192359  48  10.7129 N  61  10.7543 W   6.8        8.9       10.5       93.8      371.3 
090717  192400  48  10.7137 N  61  10.7569 W   6.8        8.9       10.5       93.8      371.3 
090717  192401  48  10.7145 N  61  10.7595 W   6.9        8.9       10.5       93.8      371.3 
090717  192402  48  10.7153 N  61  10.7620 W   6.8        8.9       10.5       93.8      371.3 
090717  192403  48  10.7161 N  61  10.7645 W   6.8        8.9       10.5       93.8      371.3 
090717  192404  48  10.7169 N  61  10.7671 W   6.8        8.9       10.5       93.8      371.3 
090717  192405  48  10.7177 N  61  10.7696 W   6.8        8.9       10.5       93.8      371.3 
090717  192406  48  10.7185 N  61  10.7722 W   6.8        8.9       10.5       93.8      371.3 
090717  192407  48  10.7194 N  61  10.7747 W   6.8        8.9       10.5       93.8      371.3 
090717  192408  48  10.7202 N  61  10.7772 W   6.8        8.9       10.5       93.8      371.3 
090717  192409  48  10.7210 N  61  10.7798 W   6.8        8.9       10.5       93.8      371.3 
090717  192410  48  10.7218 N  61  10.7825 W   6.8        8.9       10.5       93.8      371.3 
090717  192411  48  10.7226 N  61  10.7850 W   6.8        8.9       10.5       93.8      371.3 
090717  192412  48  10.7233 N  61  10.7876 W   6.8        8.9       10.5       93.8      371.3 
090717  192413  48  10.7241 N  61  10.7902 W   6.9        8.9       10.5       93.8      371.3 
090717  192414  48  10.7249 N  61  10.7928 W   6.9        8.9       10.5       93.8      371.3 
090717  192415  48  10.7257 N  61  10.7953 W   6.8        8.9       10.5       93.8      371.3 
090717  192416  48  10.7265 N  61  10.7980 W   6.9        8.9       10.5       93.8      371.3 
090717  192417  48  10.7274 N  61  10.8005 W   6.9        8.9       10.5       93.8      371.3 
090717  192418  48  10.7281 N  61  10.8031 W   6.9        8.9       10.5       93.8      371.3 
090717  192419  48  10.7288 N  61  10.8057 W   6.8        8.9       10.5       93.8      371.3 
090717  192420  48  10.7296 N  61  10.8083 W   6.8        8.9       10.5       93.8      371.3 
090717  192421  48  10.7303 N  61  10.8109 W   6.8        8.9       10.5       93.8      371.3 
090717  192422  48  10.7311 N  61  10.8134 W   6.8        8.9       10.5       93.8      371.3 
090717  192423  48  10.7319 N  61  10.8160 W   6.8        8.9       10.5       93.8      371.3 
090717  192424  48  10.7325 N  61  10.8186 W   6.8        8.9       10.5       93.8      371.3 
090717  192425  48  10.7333 N  61  10.8213 W   6.8        8.9       10.5       93.8      371.3 
090717  192426  48  10.7341 N  61  10.8238 W   6.8        8.9       10.5       93.8      371.3 
090717  192427  48  10.7349 N  61  10.8264 W   6.8        8.9       10.5       93.8      371.3 
090717  192428  48  10.7357 N  61  10.8290 W   6.8        8.9       10.5       93.8      371.3 
090717  192429  48  10.7364 N  61  10.8316 W   6.8        8.9       10.5       93.8      371.3 
090717  192430  48  10.7371 N  61  10.8341 W   6.8        8.9       10.5       93.8      371.3 
090717  192431  48  10.7378 N  61  10.8367 W   6.8        8.9       10.5       93.8      371.3 
090717  192432  48  10.7385 N  61  10.8393 W   6.8        8.9       10.5       93.8      371.3 
090717  192433  48  10.7393 N  61  10.8417 W   6.7        8.9       10.5       93.8      371.3 
090717  192434  48  10.7401 N  61  10.8442 W   6.7        8.9       10.5       93.8      371.3 
090717  192435  48  10.7409 N  61  10.8467 W   6.7        8.9       10.5       93.8      371.3 
090717  192436  48  10.7417 N  61  10.8492 W   6.7        8.9       10.5       93.8      371.3 
090717  192437  48  10.7425 N  61  10.8517 W   6.7        8.9       10.5       93.8      371.3 
090717  192438  48  10.7433 N  61  10.8543 W   6.7        8.9       10.5       93.8      371.3 
090717  192439  48  10.7441 N  61  10.8568 W   6.7        8.9       10.5       93.8      371.3 
090717  192440  48  10.7449 N  61  10.8594 W   6.8        8.9       10.5       93.8      371.3 
090717  192441  48  10.7456 N  61  10.8620 W   6.8        8.9       10.5       93.8      371.3 
090717  192442  48  10.7464 N  61  10.8646 W   6.8        8.9       10.5       93.8      371.3 
090717  192443  48  10.7472 N  61  10.8671 W   6.8        8.9       10.5       93.8      371.3 
090717  192444  48  10.7479 N  61  10.8697 W   6.8        8.9       10.5       93.8      371.3 
090717  192445  48  10.7487 N  61  10.8723 W   6.8        8.9       10.5       93.8      371.3 
090717  192446  48  10.7495 N  61  10.8749 W   6.8        8.9       10.5       93.8      371.3 
090717  192447  48  10.7503 N  61  10.8774 W   6.8        8.9       10.5       93.8      371.3 
090717  192448  48  10.7510 N  61  10.8800 W   6.8        8.9       10.5       93.8      371.3 
090717  192449  48  10.7518 N  61  10.8826 W   6.8        8.9       10.5       93.8      371.3 
090717  192450  48  10.7526 N  61  10.8851 W   6.8        8.9       10.5       93.8      371.3 
090717  192451  48  10.7534 N  61  10.8876 W   6.8        8.9       10.5       93.8      371.3 
090717  192452  48  10.7541 N  61  10.8902 W   6.8        8.9       10.5       93.8      371.3 
090717  192453  48  10.7549 N  61  10.8928 W   6.8        8.9       10.5       93.8      371.3 
090717  192454  48  10.7557 N  61  10.8955 W   6.8        8.9       10.5       93.8      371.3 
090717  192455  48  10.7565 N  61  10.8981 W   6.8        8.9       10.5       93.8      371.3 
090717  192456  48  10.7573 N  61  10.9007 W   6.9        8.9       10.5       93.8      371.3 
090717  192457  48  10.7581 N  61  10.9034 W   6.9        8.9       10.5       93.8      371.3 
090717  192458  48  10.7588 N  61  10.9059 W   6.9        8.9       10.5       93.8      371.3 
090717  192459  48  10.7595 N  61  10.9085 W   6.8        8.9       10.5       93.8      371.3 
090717  192500  48  10.7603 N  61  10.9110 W   6.8        8.9       10.5       93.8      371.3 
090717  192501  48  10.7611 N  61  10.9135 W   6.8        8.9       10.5       93.8      371.3 
090717  192502  48  10.7618 N  61  10.9160 W   6.8        8.9       10.5       93.8      371.3 
090717  192503  48  10.7626 N  61  10.9186 W   6.8        8.9       10.5       93.8      371.3 
090717  192504  48  10.7634 N  61  10.9212 W   6.8        8.9       10.5       93.8      371.3 
090717  192505  48  10.7642 N  61  10.9237 W   6.8        8.9       10.5       93.8      371.3 
090717  192506  48  10.7649 N  61  10.9263 W   6.8        8.9       10.5       93.8      371.3 
090717  192507  48  10.7656 N  61  10.9289 W   6.8        8.9       10.5       93.8      371.3 
090717  192508  48  10.7664 N  61  10.9315 W   6.8        8.9       10.5       93.8      371.3 
090717  192509  48  10.7671 N  61  10.9340 W   6.8        8.9       10.5       93.8      371.3 
090717  192510  48  10.7679 N  61  10.9365 W   6.8        8.9       10.5       93.8      371.3 
090717  192511  48  10.7687 N  61  10.9391 W   6.8        8.9       10.5       93.8      371.3 
090717  192512  48  10.7695 N  61  10.9416 W   6.8        8.9       10.5       93.8      371.3 
090717  192513  48  10.7703 N  61  10.9441 W   6.8        8.9       10.5       93.8      371.3 
090717  192514  48  10.7711 N  61  10.9467 W   6.8        8.9       10.5       93.8      371.3 
090717  192515  48  10.7718 N  61  10.9492 W   6.8        8.9       10.5       93.8      371.3 
090717  192516  48  10.7726 N  61  10.9518 W   6.8        8.9       10.5       93.8      371.3 
090717  192517  48  10.7733 N  61  10.9544 W   6.8        8.9       10.5       93.8      371.3 
090717  192518  48  10.7741 N  61  10.9569 W   6.8        8.9       10.5       93.8      371.3 
090717  192519  48  10.7749 N  61  10.9595 W   6.8        8.9       10.5       93.8      371.3 
090717  192520  48  10.7756 N  61  10.9620 W   6.8        8.9       10.5       93.8      371.3 
090717  192521  48  10.7764 N  61  10.9644 W   6.7        8.9       10.5       93.8      371.3 
090717  192522  48  10.7771 N  61  10.9670 W   6.7        8.9       10.5       93.8      371.3 
