FileName: C:\TRAWLS~1\FALL\GP049F.TXT
Local Time: Sun Aug 16 18:58:23 2009

Ship: August 16, 2009 Trip: GP049F Tow: 13
Comments: zone 12 sud ouest du banc orphelin
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090816  215824  48  12.9615 N  63  52.6483 W   8.0       10.2        2.9*     123.8*     446.5*
090816  220327  48  12.9680 N  63  53.3781 W   1.9        5.3        2.8        8.9      102.9 
090816  220328  48  12.9681 N  63  53.3789 W   1.9        5.3        2.8        8.9      102.9 
090816  220329  48  12.9682 N  63  53.3798 W   1.9        5.3        2.8        8.9      102.9 
090816  220330  48  12.9682 N  63  53.3807 W   2.0        5.3        2.8        8.9      102.9 
090816  220331  48  12.9683 N  63  53.3815 W   2.0        5.3        2.8       10.6*     104.3*
090816  220332  48  12.9683 N  63  53.3823 W   1.9        5.3        2.8       10.6      104.3 
090816  220333  48  12.9684 N  63  53.3832 W   2.0        5.3        2.8       10.6      104.3 
090816  220334  48  12.9684 N  63  53.3840 W   2.0        5.3        2.8       10.6      104.3 
090816  220335  48  12.9684 N  63  53.3848 W   2.0        5.3        2.8       10.6      104.3 
090816  220336  48  12.9685 N  63  53.3856 W   2.0        5.3        2.8       10.6      104.3 
090816  220337  48  12.9686 N  63  53.3866 W   2.0        5.3        2.8       10.6      100.3*
090816  220338  48  12.9686 N  63  53.3874 W   2.0        5.3        2.8       10.6      100.3 
090816  220339  48  12.9686 N  63  53.3883 W   2.0        5.3        2.8       10.6      100.3 
090816  220340  48  12.9686 N  63  53.3892 W   2.0        5.3        2.8       10.6      100.3 
090816  220341  48  12.9687 N  63  53.3900 W   2.0        5.3        2.8       10.6      100.3 
090816  220342  48  12.9687 N  63  53.3908 W   2.0        5.3        2.8       10.6      103.4*
090816  220343  48  12.9687 N  63  53.3917 W   2.0        5.3        2.8       10.6      103.4 
090816  220344  48  12.9688 N  63  53.3926 W   2.0        5.3        2.8       10.6      103.4 
090816  220345  48  12.9688 N  63  53.3935 W   2.0        5.3        2.8       10.6      103.4 
090816  220346  48  12.9688 N  63  53.3943 W   2.0        5.3        2.8       10.6      103.4 
090816  220347  48  12.9689 N  63  53.3952 W   2.0        5.3        2.8       10.6      103.4 
090816  220348  48  12.9689 N  63  53.3961 W   2.1        5.3        2.8       10.6      101.2*
090816  220349  48  12.9689 N  63  53.3970 W   2.1        5.3        2.8       10.6      101.2 
090816  220350  48  12.9689 N  63  53.3979 W   2.1        5.3        2.8       10.6      101.2 
090816  220351  48  12.9689 N  63  53.3988 W   2.1        5.3        2.8       10.6      101.2 
090816  220352  48  12.9690 N  63  53.3997 W   2.1        5.3        2.8       10.6      101.2 
090816  220353  48  12.9690 N  63  53.4006 W   2.1        5.3        2.8       10.6      105.1*
090816  220354  48  12.9690 N  63  53.4015 W   2.1        5.3        2.8       10.6      105.1 
090816  220355  48  12.9691 N  63  53.4024 W   2.1        5.3        2.8       10.6      105.1 
090816  220356  48  12.9691 N  63  53.4033 W   2.1        5.3        2.8       10.6      105.1 
090816  220357  48  12.9691 N  63  53.4042 W   2.1        5.3        2.8       10.6      105.1 
090816  220358  48  12.9692 N  63  53.4051 W   2.1        5.3        2.8       10.6      105.1 
090816  220359  48  12.9692 N  63  53.4060 W   2.1        5.3        2.8       10.6      101.2*
090816  220400  48  12.9692 N  63  53.4070 W   2.1        5.3        2.8       10.6      101.2 
090816  220401  48  12.9693 N  63  53.4079 W   2.1        5.3        2.8       10.6      101.2 
090816  220402  48  12.9693 N  63  53.4089 W   2.1        5.3        2.8       10.6      101.2 
090816  220403  48  12.9694 N  63  53.4098 W   2.1        5.3        2.8       10.6      101.2 
090816  220404  48  12.9694 N  63  53.4107 W   2.1        5.3        2.8       10.6      102.1*
090816  220405  48  12.9694 N  63  53.4116 W   2.2        5.3        2.8       10.6      102.1 
090816  220406  48  12.9695 N  63  53.4125 W   2.2        5.3        2.8       10.6      102.1 
090816  220407  48  12.9695 N  63  53.4134 W   2.2        5.3        2.8       10.6      102.1 
090816  220408  48  12.9696 N  63  53.4144 W   2.2        5.3        2.8       10.6      102.1 
090816  220409  48  12.9696 N  63  53.4154 W   2.2        5.3        2.8       10.6      102.1 
090816  220410  48  12.9696 N  63  53.4163 W   2.2        5.3        2.8       10.6      105.6*
090816  220411  48  12.9697 N  63  53.4172 W   2.2        5.3        2.8       10.6      105.6 
090816  220412  48  12.9697 N  63  53.4182 W   2.2        5.3        2.8       10.6      105.6 
090816  220413  48  12.9698 N  63  53.4192 W   2.2        5.3        2.8       10.6      105.6 
090816  220414  48  12.9698 N  63  53.4202 W   2.2        5.3        2.8       10.6      105.6 
090816  220415  48  12.9698 N  63  53.4212 W   2.2        5.3        2.8       10.6      101.6*
090816  220416  48  12.9699 N  63  53.4222 W   2.2        5.3        2.8       10.6      101.6 
090816  220417  48  12.9699 N  63  53.4232 W   2.2        5.3        2.8       10.6      101.6 
090816  220418  48  12.9700 N  63  53.4241 W   2.2        5.3        2.8       10.6      101.6 
090816  220419  48  12.9700 N  63  53.4250 W   2.2        5.3        2.8       10.6      101.6 
090816  220420  48  12.9701 N  63  53.4260 W   2.2        5.3        2.8       10.6      101.6 
090816  220421  48  12.9701 N  63  53.4270 W   2.2        5.3        2.8       10.6      102.9*
090816  220422  48  12.9701 N  63  53.4279 W   2.2        5.3        2.8       10.6      102.9 
090816  220423  48  12.9702 N  63  53.4289 W   2.2        5.3        2.8       10.6      102.9 
090816  220424  48  12.9703 N  63  53.4298 W   2.2        5.3        2.8       10.6      102.9 
090816  220425  48  12.9703 N  63  53.4307 W   2.2        5.3        2.8       10.6      102.9 
090816  220426  48  12.9703 N  63  53.4315 W   2.2        5.3        2.8       10.6      102.1*
090816  220427  48  12.9704 N  63  53.4323 W   2.1        5.3        2.8       10.6      102.1 
090816  220428  48  12.9705 N  63  53.4331 W   2.1        5.3        2.8       10.6      102.1 
090816  220429  48  12.9705 N  63  53.4339 W   2.0        5.3        2.8       10.6      102.1 
090816  220430  48  12.9705 N  63  53.4346 W   2.0        5.3        2.8       10.6      102.1 
090816  220431  48  12.9706 N  63  53.4354 W   1.9        5.3        2.8       10.6      100.7*
090816  220432  48  12.9706 N  63  53.4362 W   1.9        5.3        2.8       10.6      100.7 
090816  220433  48  12.9707 N  63  53.4369 W   1.9        5.3        2.8       10.6      100.7 
090816  220434  48  12.9707 N  63  53.4377 W   1.9        5.3        2.8       10.6      100.7 
090816  220435  48  12.9708 N  63  53.4384 W   1.9        5.3        2.8       10.6      100.7 
090816  220436  48  12.9708 N  63  53.4392 W   1.9        5.3        2.8       10.6      100.7 
090816  220437  48  12.9709 N  63  53.4401 W   1.9        5.3        2.8       10.6      102.9*
090816  220438  48  12.9710 N  63  53.4409 W   1.9        5.3        2.8       10.6      102.9 
090816  220439  48  12.9710 N  63  53.4416 W   1.9        5.3        2.8       10.6      102.9 
090816  220440  48  12.9710 N  63  53.4424 W   1.9        5.3        2.8       10.6      102.9 
090816  220441  48  12.9710 N  63  53.4431 W   1.9        5.3        2.8       10.6      102.9 
090816  220442  48  12.9710 N  63  53.4439 W   1.9        5.3        2.8       10.6      103.8*
090816  220443  48  12.9710 N  63  53.4447 W   1.9        5.3        2.8       10.6      103.8 
090816  220444  48  12.9711 N  63  53.4455 W   1.9        5.3        2.8       10.6      103.8 
090816  220445  48  12.9712 N  63  53.4463 W   1.9        5.3        2.8       10.6      103.8 
090816  220446  48  12.9713 N  63  53.4471 W   1.9        5.3        2.8       10.6      103.8 
090816  220447  48  12.9713 N  63  53.4479 W   1.9        5.3        2.8       10.6      103.8 
090816  220448  48  12.9713 N  63  53.4487 W   1.9        5.3        2.8       10.6      102.5*
090816  220449  48  12.9714 N  63  53.4496 W   1.9        5.3        2.8       10.6      102.5 
090816  220450  48  12.9715 N  63  53.4505 W   2.0        5.3        2.8       10.6      102.5 
090816  220451  48  12.9716 N  63  53.4513 W   2.0        5.3        2.8       10.6      102.5 
090816  220452  48  12.9716 N  63  53.4522 W   2.0        5.3        2.8       10.6      102.5 
090816  220453  48  12.9717 N  63  53.4531 W   2.0        5.3        2.8       10.6      102.5*
090816  220454  48  12.9718 N  63  53.4540 W   2.1        5.3        2.8       10.6      102.5 
090816  220455  48  12.9718 N  63  53.4550 W   2.1        5.3        2.8       10.6      102.5 
090816  220456  48  12.9719 N  63  53.4559 W   2.1        5.3        2.8       10.6      102.5 
090816  220457  48  12.9719 N  63  53.4568 W   2.1        5.3        2.8       10.6      102.5 
090816  220458  48  12.9720 N  63  53.4578 W   2.1        5.3        2.8       10.6      102.5 
090816  220459  48  12.9721 N  63  53.4587 W   2.2        5.3        2.8       10.6      101.2*
090816  220500  48  12.9722 N  63  53.4597 W   2.2        5.3        2.8       10.6      101.2 
090816  220501  48  12.9722 N  63  53.4607 W   2.2        5.3        2.8       10.6      101.2 
090816  220502  48  12.9723 N  63  53.4616 W   2.2        5.3        2.8       10.6      101.2 
090816  220503  48  12.9723 N  63  53.4625 W   2.2        5.3        2.8       10.6      101.2 
090816  220504  48  12.9724 N  63  53.4635 W   2.2        5.3        2.8       10.6      103.4*
090816  220505  48  12.9725 N  63  53.4644 W   2.2        5.3        2.8       10.6      103.4 
090816  220506  48  12.9726 N  63  53.4653 W   2.2        5.3        2.8       10.6      103.4 
090816  220507  48  12.9726 N  63  53.4662 W   2.2        5.3        2.8       10.6      103.4 
090816  220508  48  12.9727 N  63  53.4672 W   2.2        5.3        2.8       10.6      103.4 
090816  220509  48  12.9728 N  63  53.4680 W   2.2        5.3        2.8       10.6      103.4 
090816  220510  48  12.9729 N  63  53.4688 W   2.2        5.3        2.8       10.6      102.5*
090816  220511  48  12.9729 N  63  53.4696 W   2.1        5.3        2.8       10.6      102.5 
090816  220512  48  12.9730 N  63  53.4704 W   2.1        5.3        2.8       10.6      102.5 
090816  220513  48  12.9731 N  63  53.4711 W   2.0        5.3        2.8       10.6      102.5 
090816  220514  48  12.9731 N  63  53.4718 W   2.0        5.3        2.8       10.6      102.5 
090816  220515  48  12.9731 N  63  53.4725 W   1.9        5.3        2.8       10.6       99.0*
090816  220516  48  12.9732 N  63  53.4732 W   1.9        5.3        2.8       10.6       99.0 
090816  220517  48  12.9733 N  63  53.4739 W   1.9        5.3        2.8       10.6       99.0 
090816  220518  48  12.9734 N  63  53.4747 W   1.9        5.3        2.8       10.6       99.0 
090816  220519  48  12.9734 N  63  53.4755 W   1.9        5.3        2.8       10.6       99.0 
090816  220520  48  12.9735 N  63  53.4762 W   1.9        5.3        2.8       10.6       99.0 
090816  220521  48  12.9735 N  63  53.4770 W   1.9        5.3        2.8       10.6      103.8*
090816  220522  48  12.9736 N  63  53.4778 W   1.9        5.3        2.8       10.6      103.8 
090816  220523  48  12.9736 N  63  53.4785 W   1.9        5.3        2.8       10.6      103.8 
090816  220524  48  12.9737 N  63  53.4793 W   1.9        5.3        2.8       10.6      103.8 
090816  220525  48  12.9738 N  63  53.4802 W   1.9        5.3        2.8       10.6      103.8 
090816  220526  48  12.9738 N  63  53.4810 W   1.9        5.3        2.8       10.6      102.5*
090816  220527  48  12.9738 N  63  53.4817 W   1.9        5.3        2.8       10.6      102.5 
090816  220528  48  12.9739 N  63  53.4826 W   2.0        5.3        2.8       10.6      102.5 
090816  220529  48  12.9740 N  63  53.4835 W   2.0        5.3        2.8       10.6      102.5 
090816  220530  48  12.9740 N  63  53.4843 W   2.0        5.3        2.8       10.6      102.5 
090816  220531  48  12.9740 N  63  53.4851 W   2.0        5.3        2.8       10.6      102.5 
090816  220532  48  12.9741 N  63  53.4860 W   2.0        5.3        2.8       10.6      102.1*
090816  220533  48  12.9741 N  63  53.4869 W   2.1        5.3        2.8       10.6      102.1 
090816  220534  48  12.9742 N  63  53.4878 W   2.1        5.3        2.8       10.6      102.1 
090816  220535  48  12.9742 N  63  53.4886 W   2.1        5.3        2.8       10.6      102.1 
090816  220536  48  12.9742 N  63  53.4895 W   2.1        5.3        2.8       10.6      102.1 
090816  220537  48  12.9743 N  63  53.4904 W   2.1        5.3        2.8       10.6      102.5*
090816  220538  48  12.9743 N  63  53.4912 W   2.1        5.3        2.8       10.6      102.5 
090816  220539  48  12.9744 N  63  53.4921 W   2.1        5.3        2.8       10.6      102.5 
090816  220540  48  12.9745 N  63  53.4930 W   2.1        5.3        2.8       10.6      102.5 
090816  220541  48  12.9745 N  63  53.4939 W   2.1        5.3        2.8       10.6      102.5 
090816  220542  48  12.9745 N  63  53.4948 W   2.1        5.3        2.8       10.6      102.5 
090816  220543  48  12.9746 N  63  53.4956 W   2.1        5.3        2.8       10.6      100.3*
090816  220544  48  12.9746 N  63  53.4965 W   2.2        5.3        2.8       10.6      100.3 
090816  220545  48  12.9747 N  63  53.4975 W   2.2        5.3       12.5*      10.6      100.3 
090816  220546  48  12.9747 N  63  53.4984 W   2.2        5.3       12.5       10.6      100.3 
090816  220547  48  12.9748 N  63  53.4992 W   2.1        5.3       12.5       10.6      100.3 
090816  220548  48  12.9748 N  63  53.5000 W   2.1        5.3       12.5       10.6      102.5*
090816  220549  48  12.9749 N  63  53.5008 W   2.1        5.3       12.5       10.6      102.5 
090816  220550  48  12.9749 N  63  53.5015 W   2.0        5.3       12.5       10.6      102.5 
090816  220551  48  12.9750 N  63  53.5022 W   2.0        5.3       12.5       10.6      102.5 
090816  220552  48  12.9750 N  63  53.5030 W   2.0        5.3       12.5       10.6      102.5 
090816  220553  48  12.9751 N  63  53.5037 W   1.9        5.3       12.5       10.6      102.5 
090816  220554  48  12.9751 N  63  53.5045 W   1.9        5.3       12.5       10.6       99.4*
090816  220555  48  12.9751 N  63  53.5052 W   1.9        5.3       12.5       10.6       99.4 
090816  220556  48  12.9752 N  63  53.5060 W   1.9        5.3       12.5       10.6       99.4 
090816  220557  48  12.9752 N  63  53.5068 W   1.9        5.3       12.5       10.6       99.4 
090816  220558  48  12.9753 N  63  53.5076 W   1.9        5.3       12.5       10.6       99.4 
090816  220559  48  12.9753 N  63  53.5084 W   1.9        5.3       12.5       10.6      102.5*
090816  220600  48  12.9754 N  63  53.5092 W   1.9        5.3       12.5       10.6      102.5 
090816  220601  48  12.9755 N  63  53.5100 W   2.0        5.3       12.5       10.6      102.5 
090816  220602  48  12.9755 N  63  53.5109 W   2.0        5.3       12.5       10.6      102.5 
090816  220603  48  12.9756 N  63  53.5117 W   2.0        5.3       12.5       10.6      102.5 
090816  220604  48  12.9756 N  63  53.5125 W   2.0        5.3       12.5       10.6      102.5 
090816  220605  48  12.9757 N  63  53.5134 W   2.0        5.3       12.5       10.6      103.4*
090816  220606  48  12.9757 N  63  53.5142 W   2.0        5.3       12.5       10.6      103.4 
090816  220607  48  12.9758 N  63  53.5150 W   2.0        5.3       12.5       10.6      103.4 
090816  220608  48  12.9759 N  63  53.5159 W   2.0        5.3       12.5       10.6      103.4 
090816  220609  48  12.9759 N  63  53.5168 W   2.0        5.3       11.7*      10.6      103.4 
090816  220610  48  12.9759 N  63  53.5177 W   2.1        5.3       11.7       10.6       99.9*
090816  220611  48  12.9760 N  63  53.5186 W   2.1        5.3       11.7       10.6       99.9 
090816  220612  48  12.9760 N  63  53.5195 W   2.1        5.3       11.7       10.6       99.9 
090816  220613  48  12.9761 N  63  53.5204 W   2.1        5.3       11.7       10.6       99.9 
090816  220614  48  12.9761 N  63  53.5213 W   2.1        5.3       11.7       10.6       99.9 
090816  220615  48  12.9762 N  63  53.5222 W   2.1        5.3       11.7       10.6       99.9 
090816  220616  48  12.9762 N  63  53.5231 W   2.1        5.3       11.7       10.6      102.1*
090816  220617  48  12.9763 N  63  53.5240 W   2.1        5.3       11.7       10.6      102.1 
090816  220618  48  12.9763 N  63  53.5249 W   2.2        5.3       11.7       10.6      102.1 
090816  220619  48  12.9764 N  63  53.5258 W   2.2        5.3       11.7       10.6      102.1 
090816  220620  48  12.9765 N  63  53.5267 W   2.2        5.3       11.7       10.6      102.1 
090816  220621  48  12.9765 N  63  53.5277 W   2.2        5.3       11.7       10.6      101.6*
090816  220622  48  12.9766 N  63  53.5286 W   2.2        5.3       11.7       10.6      101.6 
090816  220623  48  12.9766 N  63  53.5295 W   2.2        5.3       11.7       10.6      101.6 
090816  220624  48  12.9767 N  63  53.5304 W   2.2        5.3       11.7       10.6      101.6 
090816  220625  48  12.9767 N  63  53.5313 W   2.2        5.3       11.7       10.6      101.6 
090816  220626  48  12.9768 N  63  53.5321 W   2.1        5.3       11.7       10.6      101.6 
090816  220627  48  12.9769 N  63  53.5328 W   2.1        5.3       11.7       10.6      101.6*
090816  220628  48  12.9769 N  63  53.5336 W   2.0        5.3       11.7       10.6      101.6 
090816  220629  48  12.9770 N  63  53.5343 W   2.0        5.3       11.7       10.6      101.6 
090816  220630  48  12.9770 N  63  53.5351 W   2.0        5.3       11.7       10.6      101.6 
090816  220631  48  12.9771 N  63  53.5358 W   1.9        5.3       11.7       10.6      101.6 
090816  220632  48  12.9771 N  63  53.5366 W   1.9        5.3       11.7       10.6      101.2*
090816  220633  48  12.9771 N  63  53.5374 W   1.9        5.3       11.7       10.6      101.2 
090816  220634  48  12.9772 N  63  53.5382 W   1.9        5.3       11.7       10.6      101.2 
090816  220635  48  12.9773 N  63  53.5390 W   1.9        5.3       11.7       10.6      101.2 
090816  220636  48  12.9773 N  63  53.5398 W   1.9        5.3       11.7       10.6      101.2 
090816  220637  48  12.9773 N  63  53.5406 W   1.9        5.3       11.7       10.6      101.2 
090816  220638  48  12.9774 N  63  53.5414 W   1.9        5.3       11.7       10.6      101.2*
090816  220639  48  12.9774 N  63  53.5423 W   2.0        5.3       11.7       10.6      101.2 
090816  220640  48  12.9774 N  63  53.5432 W   2.0        5.3       11.7       10.6      101.2 
090816  220641  48  12.9774 N  63  53.5440 W   2.0        5.3       11.7       10.6      101.2 
090816  220642  48  12.9774 N  63  53.5449 W   2.0        5.3       11.7       10.6      101.2 
090816  220643  48  12.9775 N  63  53.5458 W   2.0        5.3       11.7       10.6      102.9*
090816  220644  48  12.9775 N  63  53.5467 W   2.0        5.3       11.7       10.6      102.9 
090816  220645  48  12.9775 N  63  53.5476 W   2.0        5.3       11.7       10.6      102.9 
090816  220646  48  12.9775 N  63  53.5484 W   2.0        5.3       11.7       10.6      102.9 
090816  220647  48  12.9776 N  63  53.5493 W   2.1        5.3       11.7       10.6      102.9 
090816  220648  48  12.9776 N  63  53.5503 W   2.1        5.3       11.7       10.6       99.9*
090816  220649  48  12.9776 N  63  53.5511 W   2.1        5.3       11.7       10.6       99.9 
090816  220650  48  12.9777 N  63  53.5520 W   2.1        5.3       11.7       10.6       99.9 
090816  220651  48  12.9777 N  63  53.5529 W   2.1        5.3       11.7       10.6       99.9 
090816  220652  48  12.9777 N  63  53.5538 W   2.1        5.3       11.7       10.6       99.9 
090816  220653  48  12.9778 N  63  53.5547 W   2.1        5.3       11.7       10.6       99.9 
090816  220654  48  12.9778 N  63  53.5556 W   2.1        5.3       11.7       10.6       99.9*
090816  220655  48  12.9779 N  63  53.5566 W   2.1        5.3       11.7       10.6       99.9 
090816  220656  48  12.9779 N  63  53.5575 W   2.2        5.3       11.7       10.6       99.9 
090816  220657  48  12.9779 N  63  53.5584 W   2.2        5.3       11.7       10.6       99.9 
090816  220658  48  12.9779 N  63  53.5593 W   2.2        5.3       11.7       10.6       99.9 
090816  220659  48  12.9780 N  63  53.5602 W   2.2        5.3       11.7       10.6      100.7*
090816  220700  48  12.9781 N  63  53.5612 W   2.2        5.3       11.7       10.6      100.7 
090816  220701  48  12.9781 N  63  53.5621 W   2.2        5.3       11.7       10.6      100.7 
090816  220702  48  12.9781 N  63  53.5630 W   2.2        5.3       11.7       10.6      100.7 
090816  220703  48  12.9781 N  63  53.5639 W   2.2        5.3       11.7       10.6      100.7 
090816  220704  48  12.9782 N  63  53.5648 W   2.2        5.3       11.7       10.6      100.7 
090816  220705  48  12.9783 N  63  53.5656 W   2.1        5.3       11.7       10.6       99.4*
090816  220706  48  12.9783 N  63  53.5664 W   2.1        5.3       11.7       10.6       99.4 
090816  220707  48  12.9784 N  63  53.5672 W   2.1        5.3       11.7       10.6       99.4 
090816  220708  48  12.9785 N  63  53.5680 W   2.1        5.3       11.7       10.6       99.4 
090816  220709  48  12.9785 N  63  53.5689 W   2.0        5.3       11.7       10.6       99.4 
090816  220710  48  12.9785 N  63  53.5697 W   2.0        5.3       11.7       10.6      102.9*
090816  220711  48  12.9786 N  63  53.5705 W   2.0        5.3       11.7       10.6      102.9 
090816  220712  48  12.9787 N  63  53.5714 W   2.0        5.3       11.7       10.6      102.9 
090816  220713  48  12.9788 N  63  53.5723 W   2.0        5.3       11.7       10.6      102.9 
090816  220714  48  12.9788 N  63  53.5731 W   2.0        5.3       11.7       10.6      102.9 
090816  220715  48  12.9789 N  63  53.5740 W   2.1        5.3       11.7       10.6      102.9 
090816  220716  48  12.9790 N  63  53.5749 W   2.1        5.3       11.7       10.6      100.7*
090816  220717  48  12.9790 N  63  53.5757 W   2.1        5.3       11.7       10.6      100.7 
090816  220718  48  12.9791 N  63  53.5766 W   2.1        5.3       11.7       10.6      100.7 
090816  220719  48  12.9792 N  63  53.5775 W   2.1        5.3       11.7       10.6      100.7 
090816  220720  48  12.9792 N  63  53.5784 W   2.1        5.3       11.7       10.6      100.7 
090816  220721  48  12.9793 N  63  53.5793 W   2.1        5.3       11.7       10.6      101.6*
090816  220722  48  12.9794 N  63  53.5802 W   2.1        5.3       11.7       10.6      101.6 
090816  220723  48  12.9795 N  63  53.5811 W   2.1        5.3       11.7       10.6      101.6 
090816  220724  48  12.9795 N  63  53.5820 W   2.1        5.3       11.7       10.6      101.6 
090816  220725  48  12.9796 N  63  53.5829 W   2.1        5.3       11.7       10.6      101.6 
090816  220726  48  12.9797 N  63  53.5838 W   2.1        5.3       11.7       10.6      101.6 
090816  220727  48  12.9798 N  63  53.5848 W   2.2        5.3       11.7       10.6       99.4*
090816  220728  48  12.9799 N  63  53.5856 W   2.2        5.3       11.7       10.6       99.4 
090816  220729  48  12.9799 N  63  53.5865 W   2.2        5.3       11.7       10.6       99.4 
090816  220730  48  12.9800 N  63  53.5875 W   2.2        5.3       11.7       10.6       99.4 
090816  220731  48  12.9801 N  63  53.5884 W   2.2        5.3       11.7       10.6       99.4 
090816  220732  48  12.9802 N  63  53.5893 W   2.2        5.3       11.7       10.6      102.5*
090816  220733  48  12.9802 N  63  53.5902 W   2.2        5.3       11.7       10.6      102.5 
090816  220734  48  12.9803 N  63  53.5911 W   2.2        5.3       11.7       10.6      102.5 
090816  220735  48  12.9804 N  63  53.5920 W   2.2        5.3       11.7       10.6      102.5 
090816  220736  48  12.9804 N  63  53.5930 W   2.2        5.3       11.7       10.6      102.5 
090816  220737  48  12.9805 N  63  53.5939 W   2.2        5.3       11.7       10.6      102.5 
090816  220738  48  12.9806 N  63  53.5948 W   2.2        5.3       11.7       10.6       99.9*
090816  220739  48  12.9806 N  63  53.5958 W   2.2        5.3       11.7       10.6       99.9 
090816  220740  48  12.9807 N  63  53.5966 W   2.2        5.3       11.7       10.6       99.9 
090816  220741  48  12.9808 N  63  53.5976 W   2.3        5.3       11.7       10.6       99.9 
090816  220742  48  12.9809 N  63  53.5985 W   2.3        5.3       11.7       10.6       99.9 
090816  220743  48  12.9810 N  63  53.5994 W   2.2        5.3       11.7       10.6       99.0*
090816  220744  48  12.9811 N  63  53.6003 W   2.2        5.3       11.7       10.6       99.0 
090816  220745  48  12.9812 N  63  53.6011 W   2.2        5.3       11.7       10.6       99.0 
090816  220746  48  12.9813 N  63  53.6019 W   2.2        5.3       11.7       10.6       99.0 
090816  220747  48  12.9814 N  63  53.6027 W   2.1        5.3       11.7       10.6       99.0 
090816  220748  48  12.9815 N  63  53.6034 W   2.1        5.3       11.7       10.6       99.0 
090816  220749  48  12.9816 N  63  53.6042 W   2.0        5.3       11.7       10.6      102.1*
090816  220750  48  12.9816 N  63  53.6050 W   2.0        5.3       11.7       10.6      102.1 
090816  220751  48  12.9817 N  63  53.6058 W   2.0        5.3       11.7       10.6      102.1 
090816  220752  48  12.9817 N  63  53.6066 W   2.0        5.3       11.7       10.6      102.1 
090816  220753  48  12.9818 N  63  53.6074 W   2.0        5.3       11.7       10.6      102.1 
090816  220754  48  12.9819 N  63  53.6082 W   2.0        5.3       11.7       10.6      101.6*
090816  220755  48  12.9820 N  63  53.6089 W   2.0        5.3       11.7       10.6      101.6 
090816  220756  48  12.9821 N  63  53.6097 W   2.0        5.3       11.7       10.6      101.6 
090816  220757  48  12.9821 N  63  53.6106 W   2.0        5.3       11.7       10.6      101.6 
090816  220758  48  12.9822 N  63  53.6114 W   2.0        5.3       11.7       10.6      101.6 
090816  220759  48  12.9823 N  63  53.6122 W   2.0        5.3       11.7       10.6      101.6 
090816  220800  48  12.9823 N  63  53.6131 W   2.0        5.3       11.7       10.6       99.4*
090816  220801  48  12.9824 N  63  53.6139 W   2.0        5.3       11.7       10.6       99.4 
090816  220802  48  12.9825 N  63  53.6148 W   2.0        5.3       11.7       10.6       99.4 
090816  220803  48  12.9826 N  63  53.6157 W   2.0        5.3       11.7       10.6       99.4 
090816  220804  48  12.9826 N  63  53.6166 W   2.1        5.3       11.7       10.6       99.4 
090816  220805  48  12.9827 N  63  53.6175 W   2.1        5.3       11.7       10.6      101.6*
090816  220806  48  12.9828 N  63  53.6183 W   2.1        5.3       11.7       10.6      101.6 
090816  220807  48  12.9828 N  63  53.6192 W   2.1        5.3       11.7       10.6      101.6 
090816  220808  48  12.9829 N  63  53.6201 W   2.1        5.3       11.7       10.6      101.6 
090816  220809  48  12.9829 N  63  53.6210 W   2.1        5.3       11.7       10.6      101.6 
090816  220810  48  12.9830 N  63  53.6219 W   2.1        5.3       11.7       10.6      101.6 
090816  220811  48  12.9831 N  63  53.6228 W   2.1        5.3       11.7       10.6       99.9*
090816  220812  48  12.9832 N  63  53.6237 W   2.1        5.3       11.7       10.6       99.9 
090816  220813  48  12.9832 N  63  53.6246 W   2.2        5.3       11.7       10.6       99.9 
090816  220814  48  12.9833 N  63  53.6256 W   2.2        5.3       11.7       10.6       99.9 
090816  220815  48  12.9833 N  63  53.6265 W   2.2        5.3       11.7       10.6       99.9 
090816  220816  48  12.9834 N  63  53.6274 W   2.2        5.3       11.7       10.6      128.4*
090816  220817  48  12.9835 N  63  53.6283 W   2.2        5.3       11.7       10.6      128.4 
090816  220818  48  12.9835 N  63  53.6292 W   2.2        5.3       11.7       10.6      128.4 
090816  220819  48  12.9836 N  63  53.6301 W   2.2        5.3       11.7       10.6      128.4 
090816  220820  48  12.9837 N  63  53.6311 W   2.2        5.3       11.7       10.6      128.4 
090816  220821  48  12.9838 N  63  53.6320 W   2.2        5.3       11.7       10.6      128.4 
090816  220822  48  12.9839 N  63  53.6329 W   2.2        5.3       11.7       10.6       72.1*
090816  220823  48  12.9840 N  63  53.6338 W   2.2        5.3       11.7       10.6       72.1 
090816  220824  48  12.9840 N  63  53.6348 W   2.2        5.3       11.7       10.6       72.1 
090816  220825  48  12.9841 N  63  53.6357 W   2.2        5.3       11.7       10.6       72.1 
090816  220826  48  12.9842 N  63  53.6366 W   2.2        5.3       11.7       10.6       72.1 
090816  220827  48  12.9842 N  63  53.6375 W   2.3        5.3       11.7       10.6      101.6*
090816  220828  48  12.9843 N  63  53.6384 W   2.3        5.3       11.7       10.6      101.6 
090816  220829  48  12.9843 N  63  53.6393 W   2.2        5.3       11.7       10.6      101.6 
090816  220830  48  12.9844 N  63  53.6403 W   2.2        5.3       11.7       19.3*     101.6 
090816  220831  48  12.9845 N  63  53.6411 W   2.2        5.3       11.7       19.3      101.6 
090816  220832  48  12.9846 N  63  53.6420 W   2.2        5.3       11.7       19.3      101.6 
