FileName: C:\TRAWLS~1\FALL\GP326F.TXT
Local Time: Sat Jul 18 05:09:11 2009

Ship: July 18, 2009 Trip: GP326F Tow: 1
Comments: zone e
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090718  080914  47  59.5582 N  61   9.9346 W   5.6        0.0        2.3*     131.5*     535.8*
090718  081146  47  59.5475 N  61   9.5347 W   7.6        7.0       13.5       73.0      311.9 
090718  081147  47  59.5475 N  61   9.5316 W   7.5        7.0       13.5       73.0      311.9 
090718  081148  47  59.5475 N  61   9.5284 W   7.6        7.0       13.5       73.0      311.9 
090718  081149  47  59.5474 N  61   9.5254 W   7.6        7.0       13.5       73.0      311.9 
090718  081150  47  59.5474 N  61   9.5223 W   7.6        7.0       13.5       73.0      311.9 
090718  081151  47  59.5473 N  61   9.5192 W   7.6        7.0       13.5       73.0      311.9 
090718  081152  47  59.5473 N  61   9.5161 W   7.6        7.0       13.5       73.0      311.9 
090718  081153  47  59.5473 N  61   9.5130 W   7.6        7.0       13.5       73.0      311.9 
090718  081154  47  59.5472 N  61   9.5099 W   7.6        7.0       13.5       73.0      311.9 
090718  081155  47  59.5471 N  61   9.5068 W   7.6        7.0       13.5       73.0      311.9 
090718  081156  47  59.5471 N  61   9.5036 W   7.6        7.0       13.5       73.0      311.9 
090718  081157  47  59.5471 N  61   9.5005 W   7.6        7.0       13.5       73.0      311.9 
090718  081158  47  59.5470 N  61   9.4973 W   7.6        7.0       13.5       73.0      311.9 
090718  081159  47  59.5470 N  61   9.4941 W   7.6        7.0       13.5       73.0      311.9 
090718  081200  47  59.5470 N  61   9.4910 W   7.6        7.0       13.5       73.0      311.9 
090718  081201  47  59.5469 N  61   9.4878 W   7.6        7.0       13.5       73.0      311.9 
090718  081202  47  59.5469 N  61   9.4846 W   7.6        7.0       13.5       73.0      311.9 
090718  081203  47  59.5469 N  61   9.4814 W   7.6        7.0       13.5       73.0      311.9 
090718  081204  47  59.5469 N  61   9.4782 W   7.6        7.0       13.5       73.0      311.9 
090718  081205  47  59.5469 N  61   9.4751 W   7.6        7.0       13.5       73.0      311.9 
090718  081206  47  59.5469 N  61   9.4720 W   7.6        7.0       13.5       73.0      311.9 
090718  081207  47  59.5469 N  61   9.4688 W   7.6        7.0       13.5       73.0      311.9 
090718  081208  47  59.5469 N  61   9.4656 W   7.6        7.0       13.5       73.0      311.9 
090718  081209  47  59.5469 N  61   9.4625 W   7.6        7.0       13.5       73.0      311.9 
090718  081210  47  59.5468 N  61   9.4594 W   7.6        7.0       13.5       73.0      311.9 
090718  081211  47  59.5468 N  61   9.4563 W   7.6        7.0       13.5       73.0      666.9*
090718  081212  47  59.5468 N  61   9.4532 W   7.6        7.0       13.5       73.0      666.9 
090718  081213  47  59.5467 N  61   9.4502 W   7.6        7.0       13.5       73.0      666.9 
090718  081214  47  59.5467 N  61   9.4471 W   7.6        7.0       13.5       73.0      666.9 
090718  081215  47  59.5466 N  61   9.4440 W   7.6        7.0       13.5       73.0      666.9 
090718  081216  47  59.5466 N  61   9.4410 W   7.5        7.0       13.5       73.0      666.9 
090718  081217  47  59.5466 N  61   9.4380 W   7.5        7.0       13.5       73.0      666.9 
090718  081218  47  59.5466 N  61   9.4349 W   7.5        7.0       13.5       73.0      666.9 
090718  081219  47  59.5466 N  61   9.4318 W   7.5        7.0       13.5       73.0      666.9 
090718  081220  47  59.5466 N  61   9.4287 W   7.5        7.0       13.5       73.0      666.9 
090718  081221  47  59.5466 N  61   9.4258 W   7.4        7.0       13.5       73.0      666.9 
090718  081222  47  59.5465 N  61   9.4229 W   7.4        7.0       13.5       73.0      666.9 
090718  081223  47  59.5464 N  61   9.4201 W   7.3        7.0       13.5       73.0      666.9 
090718  081224  47  59.5464 N  61   9.4173 W   7.2        7.0       13.5       73.0      666.9 
090718  081225  47  59.5464 N  61   9.4146 W   7.1        7.0       13.5       73.0      666.9 
090718  081226  47  59.5464 N  61   9.4119 W   7.0        7.0       13.5       73.0      666.9 
090718  081227  47  59.5464 N  61   9.4093 W   6.9        7.0       13.5       73.0      666.9 
090718  081228  47  59.5464 N  61   9.4068 W   6.8        7.0       13.5       73.0       59.8*
090718  081229  47  59.5464 N  61   9.4043 W   6.7        7.0       13.5       73.0       59.8 
090718  081230  47  59.5463 N  61   9.4018 W   6.6        7.0       13.5       73.0       59.8 
090718  081231  47  59.5463 N  61   9.3993 W   6.5        7.0       13.5       73.0       59.8 
090718  081232  47  59.5463 N  61   9.3968 W   6.4        7.0       13.5       73.0       59.8 
090718  081233  47  59.5463 N  61   9.3944 W   6.3        7.0       13.5       73.0       59.8 
090718  081234  47  59.5463 N  61   9.3919 W   6.3        7.0       13.5       73.0       59.8 
090718  081235  47  59.5462 N  61   9.3895 W   6.2        7.0       13.5       73.0       59.8 
090718  081236  47  59.5462 N  61   9.3870 W   6.1        7.0       13.5       73.0       59.8 
090718  081237  47  59.5462 N  61   9.3846 W   6.1        7.0       13.5       73.0       59.8 
090718  081238  47  59.5462 N  61   9.3822 W   6.1        7.0       13.5       73.0       59.8 
090718  081239  47  59.5462 N  61   9.3798 W   6.0        7.0       13.5       73.0       59.8 
090718  081240  47  59.5462 N  61   9.3773 W   6.0        7.0       13.5       73.0       59.8 
090718  081241  47  59.5462 N  61   9.3749 W   6.0        7.0       13.5       73.0       59.8 
090718  081242  47  59.5463 N  61   9.3726 W   5.9        7.0       13.5       73.0       59.8 
090718  081243  47  59.5464 N  61   9.3702 W   5.9        7.0       13.5       56.6*      59.8 
090718  081244  47  59.5464 N  61   9.3678 W   5.9        7.0       13.5       56.6       59.8 
090718  081245  47  59.5464 N  61   9.3656 W   5.8        7.0       13.5       56.6       59.8 
090718  081246  47  59.5464 N  61   9.3632 W   5.8        7.0       13.5       56.6       59.8 
090718  081247  47  59.5465 N  61   9.3608 W   5.8        7.0       13.5       56.6       59.8 
090718  081248  47  59.5465 N  61   9.3585 W   5.8        7.0       13.5       56.6       59.8 
090718  081249  47  59.5465 N  61   9.3562 W   5.8        7.0       13.5       56.6      186.5*
090718  081250  47  59.5465 N  61   9.3539 W   5.8        8.6*      13.5       56.6      186.5 
090718  081251  47  59.5465 N  61   9.3516 W   5.8        8.6       13.5       56.6      186.5 
090718  081252  47  59.5465 N  61   9.3493 W   5.7        8.6       13.5       56.6      186.5 
090718  081253  47  59.5466 N  61   9.3469 W   5.8        8.6       13.5       56.6      186.5 
090718  081254  47  59.5465 N  61   9.3444 W   5.8        8.6       13.5       56.6      186.5 
090718  081255  47  59.5465 N  61   9.3421 W   5.8        8.6       13.5       56.6       71.3*
090718  081256  47  59.5465 N  61   9.3398 W   5.7        8.6       13.5       56.6       71.3 
090718  081257  47  59.5465 N  61   9.3374 W   5.7        2.5*      13.5       56.6       71.3 
090718  081258  47  59.5465 N  61   9.3350 W   5.7        2.5       13.5       56.6       71.3 
090718  081259  47  59.5466 N  61   9.3327 W   5.7        2.5       13.5       56.6       71.3 
090718  081300  47  59.5466 N  61   9.3302 W   5.7        2.5       13.5       56.6       66.0*
090718  081301  47  59.5467 N  61   9.3278 W   5.7        2.5       13.5       56.6       66.0 
090718  081302  47  59.5466 N  61   9.3254 W   5.7        2.5       13.5       56.6       66.0 
090718  081303  47  59.5466 N  61   9.3230 W   5.7        2.5       13.5       56.6       66.0 
090718  081304  47  59.5467 N  61   9.3206 W   5.7        2.5       13.5       56.6       66.0 
090718  081305  47  59.5467 N  61   9.3181 W   5.8        2.5       13.5       56.6       63.3*
090718  081306  47  59.5467 N  61   9.3157 W   5.7        2.5       13.5       56.6       63.3 
090718  081307  47  59.5467 N  61   9.3134 W   5.7        2.5       13.5       56.6       63.3 
090718  081308  47  59.5467 N  61   9.3111 W   5.7        2.5       13.5       56.6       63.3 
090718  081309  47  59.5468 N  61   9.3089 W   5.7        2.5       13.5       56.6       63.3 
090718  081310  47  59.5468 N  61   9.3067 W   5.7        2.5       13.5       56.6       63.3 
090718  081311  47  59.5468 N  61   9.3043 W   5.7        2.5       13.5       56.6       64.7*
090718  081312  47  59.5467 N  61   9.3019 W   5.7        2.5       13.5       56.6       64.7 
090718  081313  47  59.5467 N  61   9.2995 W   5.7        2.5       13.5       56.6       64.7 
090718  081314  47  59.5468 N  61   9.2972 W   5.7        2.5       13.5       56.6       64.7 
090718  081315  47  59.5467 N  61   9.2949 W   5.7        2.5       13.5       56.6       64.7 
090718  081316  47  59.5467 N  61   9.2927 W   5.6        2.5       13.5       56.6       60.3*
090718  081317  47  59.5467 N  61   9.2906 W   5.6        2.5       13.5       56.6       60.3 
090718  081318  47  59.5467 N  61   9.2886 W   5.5        2.5       13.5       56.6       60.3 
090718  081319  47  59.5467 N  61   9.2868 W   5.3        2.5       13.5       56.6       60.3 
090718  081320  47  59.5467 N  61   9.2852 W   5.1        2.5       13.5       56.6       60.3 
090718  081321  47  59.5467 N  61   9.2835 W   5.0        2.5       13.5       56.6       60.3 
090718  081322  47  59.5467 N  61   9.2819 W   4.8        2.5       13.5       56.6       64.7*
090718  081323  47  59.5467 N  61   9.2805 W   4.6        2.5       13.5       56.6       64.7 
090718  081324  47  59.5467 N  61   9.2791 W   4.4        2.5       13.5       56.6       64.7 
090718  081325  47  59.5467 N  61   9.2778 W   4.2        2.5       13.5       48.0*      64.7 
090718  081326  47  59.5467 N  61   9.2765 W   4.1        2.5       13.5       48.0       64.7 
090718  081327  47  59.5467 N  61   9.2753 W   3.9        2.5       13.5       48.0       66.4*
090718  081328  47  59.5466 N  61   9.2741 W   3.8        2.5       13.5       48.0       66.4 
090718  081329  47  59.5466 N  61   9.2729 W   3.6        2.5       13.5       48.0       66.4 
090718  081330  47  59.5467 N  61   9.2718 W   3.5        2.5       13.5        8.8*      66.4 
090718  081331  47  59.5467 N  61   9.2707 W   3.3        2.5       13.5        8.8       66.4 
090718  081332  47  59.5467 N  61   9.2697 W   3.2        2.5       13.5        8.8       62.9*
090718  081333  47  59.5467 N  61   9.2686 W   3.1        2.5       11.0*       8.8       62.9 
090718  081334  47  59.5467 N  61   9.2677 W   3.0        2.5       11.0        8.8       62.9 
090718  081335  47  59.5467 N  61   9.2668 W   2.9        2.5       11.0        9.2*      62.9 
090718  081336  47  59.5467 N  61   9.2658 W   2.8        2.5       11.0        9.2       62.9 
090718  081337  47  59.5467 N  61   9.2649 W   2.7        2.5       11.0        9.2       62.9 
090718  081338  47  59.5467 N  61   9.2640 W   2.7        2.5       11.0        9.2       66.4*
090718  081339  47  59.5468 N  61   9.2632 W   2.5        2.5       11.0        9.2       66.4 
090718  081340  47  59.5467 N  61   9.2624 W   2.5        2.5       11.0        7.7*      66.4 
090718  081341  47  59.5467 N  61   9.2614 W   2.5        2.5       11.0        7.7       66.4 
090718  081342  47  59.5467 N  61   9.2606 W   2.4        2.5       11.0        7.7       66.4 
090718  081343  47  59.5467 N  61   9.2597 W   2.3        2.5       11.0        7.7       62.5*
090718  081344  47  59.5467 N  61   9.2588 W   2.3        2.5       11.0        7.7       62.5 
090718  081345  47  59.5467 N  61   9.2581 W   2.3        2.5       12.4*       7.7       62.5 
090718  081346  47  59.5467 N  61   9.2574 W   2.2        2.5       12.4        7.1*      62.5 
090718  081347  47  59.5467 N  61   9.2566 W   2.2        2.5       12.4        7.1       62.5 
090718  081348  47  59.5468 N  61   9.2557 W   2.2        2.5       12.4        7.1       62.5 
090718  081349  47  59.5468 N  61   9.2549 W   2.1        2.5       12.4        7.1       72.6*
090718  081350  47  59.5468 N  61   9.2542 W   2.1        2.5       12.4        7.1       72.6 
090718  081351  47  59.5469 N  61   9.2534 W   2.1        2.5       12.4        7.1*      72.6 
090718  081352  47  59.5469 N  61   9.2525 W   2.1        2.5       12.4        7.1       72.6 
090718  081353  47  59.5469 N  61   9.2518 W   2.0        2.5       12.4        7.1       72.6 
090718  081354  47  59.5469 N  61   9.2512 W   2.0        2.5       12.4        7.1       68.2*
090718  081355  47  59.5469 N  61   9.2504 W   2.0        2.5       12.4        7.1       68.2 
090718  081356  47  59.5469 N  61   9.2496 W   2.0        2.5       12.4        6.2*      68.2 
090718  081357  47  59.5469 N  61   9.2488 W   1.9        2.5       12.3*       6.2       68.2 
090718  081358  47  59.5468 N  61   9.2482 W   1.9        2.5       12.3        6.2       68.2 
090718  081359  47  59.5468 N  61   9.2474 W   1.9        2.5       12.3        6.2       73.5*
090718  081400  47  59.5469 N  61   9.2467 W   1.9        2.5       12.3        6.2       73.5 
090718  081401  47  59.5470 N  61   9.2459 W   1.9        2.5       12.3        6.3*      73.5 
090718  081402  47  59.5470 N  61   9.2451 W   1.9        2.5       12.3        6.3       73.5 
090718  081403  47  59.5470 N  61   9.2444 W   1.9        2.5       12.3        6.3       73.5 
090718  081404  47  59.5470 N  61   9.2438 W   1.8        2.5       12.3        6.3       73.5 
090718  081405  47  59.5471 N  61   9.2430 W   1.8        2.5       12.3        6.3      153.1*
090718  081406  47  59.5471 N  61   9.2422 W   1.9        2.5       12.3        6.3      153.1 
090718  081407  47  59.5471 N  61   9.2415 W   1.9        2.5       12.3        7.2*     153.1 
090718  081408  47  59.5472 N  61   9.2408 W   1.8        2.5       12.3        7.2      153.1 
090718  081409  47  59.5473 N  61   9.2400 W   1.9        2.5       12.3*       7.2      153.1 
090718  081410  47  59.5473 N  61   9.2392 W   1.9        2.5       12.3        7.2        1.8*
090718  081411  47  59.5473 N  61   9.2385 W   1.9        2.5       12.3        7.2        1.8 
090718  081412  47  59.5473 N  61   9.2379 W   1.9        2.5       12.3        5.9*       1.8 
090718  081413  47  59.5473 N  61   9.2371 W   1.9        2.5       12.3        5.9        1.8 
090718  081414  47  59.5473 N  61   9.2362 W   1.9        2.5       12.3        5.9        1.8 
090718  081415  47  59.5473 N  61   9.2355 W   1.9        2.5       12.3        5.9        1.8 
090718  081416  47  59.5474 N  61   9.2347 W   1.9        2.5       12.3        5.9       74.8*
