FileName: C:\TRAWLS~1\FALL\GP280F.TXT
Local Time: Sat Aug 08 09:07:13 2009

Ship: August 8, 2009 Trip: GP280F Tow: 4
Comments: zone 12 canal des iles
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090808  121155  46  48.0929 N  61  47.1394 W   2.2        7.4        2.8        4.2      105.1 
090808  121156  46  48.0924 N  61  47.1387 W   2.2        7.4        2.8        4.2      105.1 
090808  121157  46  48.0919 N  61  47.1381 W   2.2        7.4        2.8        4.2      105.1 
090808  121158  46  48.0915 N  61  47.1376 W   2.2        7.4        2.8        4.2      105.1 
090808  121159  46  48.0910 N  61  47.1370 W   2.2        7.4        2.8        4.2       86.2*
090808  121200  46  48.0904 N  61  47.1363 W   2.2        7.4        2.8        4.2       86.2 
090808  121201  46  48.0898 N  61  47.1357 W   2.3        7.4        2.8        4.2       86.2 
090808  121202  46  48.0894 N  61  47.1350 W   2.3        2.5*       2.8        4.2       86.2 
090808  121203  46  48.0890 N  61  47.1343 W   2.2        2.5        2.8        4.2       86.2 
090808  121204  46  48.0885 N  61  47.1337 W   2.3        2.5        2.8        4.2       86.2 
090808  121205  46  48.0880 N  61  47.1331 W   2.3        2.5        2.8        4.2       86.2 
090808  121206  46  48.0876 N  61  47.1325 W   2.3        2.5        2.8        4.2       86.2 
090808  121207  46  48.0871 N  61  47.1318 W   2.3        2.5        2.8        4.2       86.2 
090808  121208  46  48.0867 N  61  47.1312 W   2.3        2.5        2.8        4.2       86.2 
090808  121209  46  48.0861 N  61  47.1306 W   2.3        2.5        2.8        4.2       86.2 
090808  121210  46  48.0856 N  61  47.1300 W   2.3        2.5        2.8        4.2       86.2 
090808  121211  46  48.0851 N  61  47.1293 W   2.3        2.5        2.8        4.2       86.2 
090808  121212  46  48.0846 N  61  47.1286 W   2.3        2.5        2.8        4.2       86.2 
090808  121213  46  48.0841 N  61  47.1280 W   2.3        2.5        2.8        4.2       86.2 
090808  121214  46  48.0836 N  61  47.1274 W   2.3        2.5        2.8        4.2       86.2 
090808  121215  46  48.0831 N  61  47.1268 W   2.3        2.5        2.8        4.2       82.7*
090808  121216  46  48.0825 N  61  47.1261 W   2.4        2.5        2.8        4.2       82.7 
090808  121217  46  48.0820 N  61  47.1255 W   2.4        2.5        2.8        4.2       82.7 
090808  121218  46  48.0815 N  61  47.1249 W   2.4        2.5        2.8        4.2       82.7 
090808  121219  46  48.0810 N  61  47.1243 W   2.3        2.5        2.8        4.2       82.7 
090808  121220  46  48.0805 N  61  47.1237 W   2.4        2.5        2.8        4.2       59.8*
090808  121221  46  48.0799 N  61  47.1231 W   2.4        2.5        2.8        4.2       59.8 
090808  121222  46  48.0796 N  61  47.1226 W   2.3        2.5        2.8        4.2       59.8 
090808  121223  46  48.0792 N  61  47.1221 W   2.2        2.5        2.8        4.2       59.8 
090808  121224  46  48.0788 N  61  47.1216 W   2.2        2.5        2.8        4.2       59.8 
090808  121225  46  48.0784 N  61  47.1211 W   2.2        2.5        2.8        4.2       59.8 
090808  121226  46  48.0781 N  61  47.1206 W   2.0        2.5        2.8        4.2       86.2*
090808  121227  46  48.0778 N  61  47.1201 W   2.0        2.5        2.8        4.2       86.2 
090808  121228  46  48.0774 N  61  47.1195 W   2.0        2.5        2.8        4.2       86.2 
090808  121229  46  48.0770 N  61  47.1190 W   2.0        2.5        2.8        4.2       86.2 
090808  121230  46  48.0767 N  61  47.1185 W   1.9        2.5        2.8        4.2       86.2 
090808  121231  46  48.0763 N  61  47.1180 W   1.9        2.5        2.8        4.2       79.6*
090808  121232  46  48.0759 N  61  47.1173 W   2.0        2.5        2.8        4.2       79.6 
090808  121233  46  48.0754 N  61  47.1167 W   2.0        2.5        2.8        4.2       79.6 
090808  121234  46  48.0751 N  61  47.1162 W   2.0        2.5        2.8        4.2       79.6 
090808  121235  46  48.0747 N  61  47.1158 W   2.0        2.5        2.8        4.2       79.6 
090808  121236  46  48.0742 N  61  47.1152 W   2.0        2.5        2.8        4.2       79.6 
090808  121237  46  48.0737 N  61  47.1145 W   2.1        2.5        2.8        4.2      105.1*
090808  121238  46  48.0734 N  61  47.1140 W   2.1        2.5        2.8        4.2      105.1 
090808  121239  46  48.0729 N  61  47.1134 W   2.0        2.5        2.8        4.2      105.1 
090808  121240  46  48.0724 N  61  47.1129 W   2.0        2.5        2.8        4.2      105.1 
090808  121241  46  48.0720 N  61  47.1123 W   2.1        2.5        2.8        4.2      105.1 
090808  121242  46  48.0716 N  61  47.1118 W   2.0        2.5        2.8        4.2       61.1*
090808  121243  46  48.0712 N  61  47.1112 W   2.0        2.5        2.8        4.2       61.1 
090808  121244  46  48.0708 N  61  47.1105 W   2.0        2.5        2.8        4.2       61.1 
090808  121245  46  48.0705 N  61  47.1101 W   2.0        2.5        2.8        4.2       61.1 
090808  121246  46  48.0700 N  61  47.1097 W   2.0        2.5        2.8        4.2       61.1 
090808  121247  46  48.0695 N  61  47.1091 W   2.0        2.5        2.8        4.2       86.7*
090808  121248  46  48.0691 N  61  47.1085 W   2.1        2.5        2.8        4.2       86.7 
090808  121249  46  48.0688 N  61  47.1079 W   2.1        2.5        2.8        4.2       86.7 
090808  121250  46  48.0684 N  61  47.1074 W   2.1        2.5        2.8        4.2       86.7 
090808  121251  46  48.0680 N  61  47.1069 W   2.0        2.5        2.8        4.2       86.7 
090808  121252  46  48.0676 N  61  47.1063 W   2.1        2.5        2.8        4.2       86.7 
090808  121253  46  48.0671 N  61  47.1057 W   2.1        2.5        2.8        4.2      104.7*
090808  121254  46  48.0667 N  61  47.1051 W   2.1        2.5        2.8        4.2      104.7 
090808  121255  46  48.0663 N  61  47.1046 W   2.1        2.5        2.8        4.2      104.7 
090808  121256  46  48.0659 N  61  47.1040 W   2.1        2.5        2.8        4.2      104.7 
090808  121257  46  48.0654 N  61  47.1033 W   2.2        2.5        2.8        4.2      104.7 
090808  121258  46  48.0650 N  61  47.1028 W   2.1        2.5        2.8        4.2       63.3*
090808  121259  46  48.0646 N  61  47.1022 W   2.1        2.5        2.8        4.2       63.3 
090808  121300  46  48.0642 N  61  47.1016 W   2.1        2.5        2.8        4.2       63.3 
090808  121301  46  48.0638 N  61  47.1010 W   2.1        2.5        2.8        4.2       63.3 
090808  121302  46  48.0633 N  61  47.1004 W   2.2        2.5        2.8        4.2       63.3 
090808  121303  46  48.0629 N  61  47.0998 W   2.1        2.5        2.8        4.2       63.3 
090808  121304  46  48.0624 N  61  47.0993 W   2.1        2.5        2.8        4.2       80.1*
090808  121305  46  48.0619 N  61  47.0987 W   2.1        2.5        2.8        4.2       80.1 
090808  121306  46  48.0615 N  61  47.0980 W   2.1        2.5        2.8        4.2       80.1 
090808  121307  46  48.0611 N  61  47.0974 W   2.1        2.5        2.8       11.6*      80.1 
090808  121308  46  48.0607 N  61  47.0969 W   2.1        2.5        2.8       11.6       80.1 
090808  121309  46  48.0602 N  61  47.0964 W   2.1        2.5        2.8       11.6       90.2*
090808  121310  46  48.0598 N  61  47.0958 W   2.1        2.5        2.8       11.6       90.2 
090808  121311  46  48.0594 N  61  47.0952 W   2.1        2.5        2.8       11.6       90.2 
090808  121312  46  48.0589 N  61  47.0945 W   2.1        2.5        2.8       11.6       90.2 
090808  121313  46  48.0585 N  61  47.0939 W   2.1        2.5        2.8       11.6       90.2 
090808  121314  46  48.0580 N  61  47.0934 W   2.1        2.5        2.8       11.6       76.1*
090808  121315  46  48.0576 N  61  47.0928 W   2.1        2.5        2.8       11.6       76.1 
090808  121316  46  48.0571 N  61  47.0922 W   2.1        2.5        2.8       11.6       76.1 
090808  121317  46  48.0566 N  61  47.0915 W   2.1        2.5        2.8       11.6       76.1 
090808  121318  46  48.0561 N  61  47.0910 W   2.1        2.5        2.8       11.6       76.1 
090808  121319  46  48.0557 N  61  47.0904 W   2.1        2.5        2.8       11.6       76.1 
090808  121320  46  48.0552 N  61  47.0898 W   2.1        2.5        2.8       11.6       81.8*
090808  121321  46  48.0547 N  61  47.0892 W   2.2        2.5        2.8       11.6       81.8 
090808  121322  46  48.0543 N  61  47.0886 W   2.2        2.5        2.8       11.6       81.8 
090808  121323  46  48.0539 N  61  47.0881 W   2.1        2.5        2.8       11.6*      81.8 
090808  121324  46  48.0534 N  61  47.0875 W   2.1        2.5        2.8       11.6       81.8 
090808  121325  46  48.0529 N  61  47.0869 W   2.1        2.5        2.8       11.6       84.0*
090808  121326  46  48.0524 N  61  47.0863 W   2.2        2.5        2.8       11.6       84.0 
090808  121327  46  48.0519 N  61  47.0857 W   2.2        2.5        2.8       11.6       84.0 
090808  121328  46  48.0515 N  61  47.0851 W   2.1        2.5        2.8       14.5*      84.0 
090808  121329  46  48.0511 N  61  47.0845 W   2.1        2.5        2.8       14.5       84.0 
090808  121330  46  48.0506 N  61  47.0840 W   2.1        2.5        2.8       14.5       82.7*
090808  121331  46  48.0501 N  61  47.0834 W   2.2        2.5        2.8       14.5       82.7 
090808  121332  46  48.0496 N  61  47.0827 W   2.2        2.5        2.8       14.5       82.7 
090808  121333  46  48.0492 N  61  47.0822 W   2.2        2.5        2.8       14.5       82.7 
090808  121334  46  48.0487 N  61  47.0816 W   2.2        2.5        2.8       14.5       82.7 
090808  121335  46  48.0483 N  61  47.0812 W   2.2        2.5        2.8       14.5       82.7 
090808  121336  46  48.0479 N  61  47.0807 W   2.1        2.5        2.8       14.5       82.3*
090808  121337  46  48.0476 N  61  47.0802 W   2.1        2.5        2.8       14.5       82.3 
090808  121338  46  48.0472 N  61  47.0796 W   2.0        2.5        2.8       14.5       82.3 
090808  121339  46  48.0468 N  61  47.0791 W   2.0        2.5        2.8       14.5       82.3 
090808  121340  46  48.0464 N  61  47.0787 W   2.0        2.5        2.8       14.5       82.3 
090808  121341  46  48.0461 N  61  47.0783 W   1.9        2.5        2.8       14.5       83.6*
090808  121342  46  48.0457 N  61  47.0777 W   1.9        2.5        2.8       14.5       83.6 
090808  121343  46  48.0453 N  61  47.0772 W   1.9        2.5        2.8       14.5       83.6 
090808  121344  46  48.0449 N  61  47.0768 W   1.9        2.5        2.8       11.6*      83.6 
090808  121345  46  48.0445 N  61  47.0764 W   1.9        2.5        2.8       11.6       83.6 
090808  121346  46  48.0442 N  61  47.0758 W   1.9        2.5        2.8       11.6       83.6 
090808  121347  46  48.0437 N  61  47.0752 W   1.9        2.5        2.8       11.6       82.3*
090808  121348  46  48.0434 N  61  47.0747 W   1.9        2.5        2.8       11.6       82.3 
090808  121349  46  48.0429 N  61  47.0743 W   1.9        2.5        2.8       11.3*      82.3 
090808  121350  46  48.0425 N  61  47.0738 W   1.9        2.5        2.8       11.3       82.3 
090808  121351  46  48.0420 N  61  47.0732 W   1.9        2.5        2.8       11.3       82.3 
090808  121352  46  48.0416 N  61  47.0727 W   1.9        2.5        2.8       11.3       83.6*
090808  121353  46  48.0412 N  61  47.0722 W   1.9        2.5        2.8       11.3       83.6 
090808  121354  46  48.0407 N  61  47.0717 W   2.0        2.5        2.8       11.3       83.6 
090808  121355  46  48.0402 N  61  47.0711 W   2.0        2.5        2.8       11.9*      83.6 
090808  121356  46  48.0398 N  61  47.0706 W   2.0        2.5        2.8       11.9       83.6 
090808  121357  46  48.0394 N  61  47.0701 W   2.0        2.5        2.8       11.9       82.7*
090808  121358  46  48.0388 N  61  47.0695 W   2.0        2.5        2.8       11.9       82.7 
090808  121359  46  48.0384 N  61  47.0690 W   2.1        2.5        2.8       11.9       82.7 
090808  121400  46  48.0380 N  61  47.0684 W   2.0        2.5        2.8       12.2*      82.7 
090808  121401  46  48.0376 N  61  47.0679 W   2.1        2.5        2.8       12.2       82.7 
090808  121402  46  48.0371 N  61  47.0674 W   2.1        2.5        2.8       12.2       82.7 
090808  121403  46  48.0367 N  61  47.0669 W   2.1        2.5        2.8       12.2       85.8*
090808  121404  46  48.0363 N  61  47.0664 W   2.1        2.5        2.8       12.2       85.8 
090808  121405  46  48.0358 N  61  47.0657 W   2.1        2.5        2.8       15.0*      85.8 
090808  121406  46  48.0353 N  61  47.0652 W   2.1        2.5        2.8       15.0       85.8 
090808  121407  46  48.0347 N  61  47.0646 W   2.2        2.5        2.8       15.0       85.8 
090808  121408  46  48.0343 N  61  47.0641 W   2.2        2.5        2.8       15.0       81.8*
090808  121409  46  48.0339 N  61  47.0635 W   2.1        2.5        2.8       15.0       81.8 
090808  121410  46  48.0335 N  61  47.0629 W   2.1        2.5        2.8       15.0       81.8 
090808  121411  46  48.0330 N  61  47.0624 W   2.2        2.5        2.8       12.0*      81.8 
090808  121412  46  48.0325 N  61  47.0619 W   2.2        2.5        2.8       12.0       81.8 
090808  121413  46  48.0321 N  61  47.0613 W   2.2        2.5        2.8       12.0       81.8 
090808  121414  46  48.0316 N  61  47.0607 W   2.2        2.5        2.8       12.0       83.1*
090808  121415  46  48.0312 N  61  47.0601 W   2.1        2.5        2.8       12.0       83.1 
090808  121416  46  48.0308 N  61  47.0596 W   2.2        2.5        2.8       12.0*      83.1 
090808  121417  46  48.0302 N  61  47.0591 W   2.2        2.5        2.8       12.0       83.1 
090808  121418  46  48.0298 N  61  47.0585 W   2.2        2.5        2.8       12.0       83.1 
090808  121419  46  48.0294 N  61  47.0579 W   2.2        2.5        2.8       12.0       93.7*
090808  121420  46  48.0289 N  61  47.0573 W   2.2        2.5        2.8       12.0       93.7 
090808  121421  46  48.0284 N  61  47.0567 W   2.2        2.5        2.8        8.6*      93.7 
090808  121422  46  48.0279 N  61  47.0562 W   2.2        2.5        2.8        8.6       93.7 
090808  121423  46  48.0275 N  61  47.0556 W   2.2        2.5        2.8        8.6       93.7 
090808  121424  46  48.0270 N  61  47.0550 W   2.2        2.5        2.8        8.6       75.7*
090808  121425  46  48.0265 N  61  47.0543 W   2.2        2.5        2.8        8.6       75.7 
090808  121426  46  48.0260 N  61  47.0538 W   2.2        2.5        2.8        8.6       75.7 
090808  121427  46  48.0255 N  61  47.0532 W   2.2        2.5        2.8       16.4*      75.7 
090808  121428  46  48.0251 N  61  47.0526 W   2.2        2.5        2.8       16.4       75.7 
090808  121429  46  48.0246 N  61  47.0521 W   2.2        2.5        2.8       16.4       75.7 
090808  121430  46  48.0240 N  61  47.0514 W   2.2        2.5        2.8       16.4      111.3*
090808  121431  46  48.0235 N  61  47.0508 W   2.3        2.5        2.8       16.4      111.3 
090808  121432  46  48.0229 N  61  47.0502 W   2.3        2.5        2.8       10.5*     111.3 
090808  121433  46  48.0225 N  61  47.0496 W   2.2        2.5        2.8       10.5      111.3 
090808  121434  46  48.0219 N  61  47.0489 W   2.3        2.5        2.8       10.5      111.3 
090808  121435  46  48.0214 N  61  47.0483 W   2.3        2.5        2.8       10.5       56.7*
090808  121436  46  48.0208 N  61  47.0478 W   2.3        2.5        2.8       10.5       56.7 
090808  121437  46  48.0204 N  61  47.0472 W   2.3        2.5        2.8       11.3*      56.7 
090808  121438  46  48.0199 N  61  47.0465 W   2.3        2.5        2.8       11.3       56.7 
090808  121439  46  48.0194 N  61  47.0460 W   2.3        2.5        2.8       11.3       56.7 
090808  121440  46  48.0189 N  61  47.0455 W   2.3        2.5        2.8       11.3       56.7 
090808  121441  46  48.0184 N  61  47.0450 W   2.3        2.5        2.8       11.3       83.1*
090808  121442  46  48.0180 N  61  47.0444 W   2.2        2.5        2.8       11.3       83.1 
090808  121443  46  48.0175 N  61  47.0439 W   2.2        2.5        2.8       11.9*      83.1 
090808  121444  46  48.0172 N  61  47.0435 W   2.1        2.5        2.8       11.9       83.1 
090808  121445  46  48.0168 N  61  47.0430 W   2.1        2.5        2.8       11.9       83.1 
090808  121446  46  48.0164 N  61  47.0426 W   2.1        2.5        2.8       11.9      104.7*
090808  121447  46  48.0160 N  61  47.0421 W   2.0        2.5        2.8       11.9      104.7 
090808  121448  46  48.0157 N  61  47.0416 W   2.0        2.5        2.8       11.9      104.7 
090808  121449  46  48.0153 N  61  47.0411 W   2.0        2.5        2.8       11.9      104.7 
090808  121450  46  48.0149 N  61  47.0405 W   2.0        2.5        2.8       11.9      104.7 
090808  121451  46  48.0145 N  61  47.0400 W   2.0        2.5        2.8       11.9       63.3*
090808  121452  46  48.0141 N  61  47.0396 W   2.0        2.5        2.8       11.9       63.3 
090808  121453  46  48.0136 N  61  47.0390 W   2.0        2.5        2.8       11.9       63.3 
090808  121454  46  48.0132 N  61  47.0384 W   2.0        2.5        2.8       11.9       63.3 
090808  121455  46  48.0128 N  61  47.0379 W   2.0        2.5        2.8       11.9       63.3 
090808  121456  46  48.0124 N  61  47.0374 W   2.0        2.5        2.8       11.9       63.3 
090808  121457  46  48.0119 N  61  47.0368 W   2.0        2.5        2.8       11.9      115.2*
090808  121458  46  48.0114 N  61  47.0363 W   2.1        2.5        2.8       11.9      115.2 
090808  121459  46  48.0110 N  61  47.0357 W   2.1        2.5        2.8       10.9*     115.2 
090808  121500  46  48.0106 N  61  47.0352 W   2.0        2.5        2.8       10.9      115.2 
090808  121501  46  48.0102 N  61  47.0346 W   2.1        2.5        2.8       10.9      115.2 
090808  121502  46  48.0097 N  61  47.0341 W   2.1        2.5        2.8       10.9       70.8*
090808  121503  46  48.0092 N  61  47.0335 W   2.1        2.5        2.8       10.9       70.8 
090808  121504  46  48.0088 N  61  47.0329 W   2.1        2.5        2.8       12.2*      70.8 
090808  121505  46  48.0083 N  61  47.0324 W   2.1        2.5        2.8       12.2       70.8 
090808  121506  46  48.0078 N  61  47.0318 W   2.1        2.5        2.8       12.2       70.8 
090808  121507  46  48.0074 N  61  47.0313 W   2.1        2.5        2.8       12.2       70.8 
090808  121508  46  48.0069 N  61  47.0307 W   2.1        2.5        2.8       12.2       63.3*
090808  121509  46  48.0064 N  61  47.0301 W   2.2        2.5        2.8       12.2       63.3 
090808  121510  46  48.0059 N  61  47.0295 W   2.2        2.5        2.8       12.2       63.3 
090808  121511  46  48.0055 N  61  47.0289 W   2.1        2.5        2.8       12.2       63.3 
090808  121512  46  48.0051 N  61  47.0283 W   2.1        2.5        2.8       12.2       63.3 
090808  121513  46  48.0045 N  61  47.0276 W   2.2        2.5        2.8       12.2      102.5*
090808  121514  46  48.0041 N  61  47.0270 W   2.2        2.5        2.8       12.2      102.5 
090808  121515  46  48.0037 N  61  47.0266 W   2.1        2.5        2.8       12.2      102.5 
090808  121516  46  48.0032 N  61  47.0260 W   2.1        2.5        2.8       12.2      102.5 
090808  121517  46  48.0027 N  61  47.0253 W   2.2        2.5        2.8       12.2      102.5 
090808  121518  46  48.0023 N  61  47.0248 W   2.2        2.5        2.8       12.2       87.5*
090808  121519  46  48.0018 N  61  47.0242 W   2.2        2.5        2.8       12.2       87.5 
090808  121520  46  48.0012 N  61  47.0236 W   2.2        2.5        2.8       13.0*      87.5 
090808  121521  46  48.0006 N  61  47.0230 W   2.2        2.5        2.8       13.0       87.5 
090808  121522  46  48.0002 N  61  47.0223 W   2.2        2.5        2.8       13.0       87.5 
090808  121523  46  47.9998 N  61  47.0218 W   2.2        2.5        2.8       13.0       87.5 
090808  121524  46  47.9994 N  61  47.0213 W   2.2        2.5        2.8       13.0       78.3*
090808  121525  46  47.9989 N  61  47.0208 W   2.2        2.5        2.8       12.5*      78.3 
090808  121526  46  47.9984 N  61  47.0202 W   2.1        2.5        2.8       12.5       78.3 
090808  121527  46  47.9980 N  61  47.0196 W   2.1        2.5        2.8       12.5       78.3 
090808  121528  46  47.9977 N  61  47.0191 W   2.0        2.5        2.8       12.5       78.3 
090808  121529  46  47.9972 N  61  47.0185 W   2.0        2.5        2.8       12.5       63.8*
090808  121530  46  47.9967 N  61  47.0180 W   2.1        2.5        2.8        9.2*      63.8 
090808  121531  46  47.9964 N  61  47.0175 W   2.0        2.5        2.8        9.2       63.8 
090808  121532  46  47.9961 N  61  47.0169 W   2.0        2.5        2.8        9.2       63.8 
090808  121533  46  47.9956 N  61  47.0162 W   2.1        2.5        2.8        9.2       63.8 
090808  121534  46  47.9951 N  61  47.0156 W   2.1        2.5        2.8        9.2       63.8 
090808  121535  46  47.9946 N  61  47.0151 W   2.1        2.5        2.8        9.2       84.9*
090808  121536  46  47.9942 N  61  47.0146 W   2.1        2.5        2.8       14.6*      84.9 
090808  121537  46  47.9938 N  61  47.0139 W   2.1        2.5        2.8       14.6       84.9 
090808  121538  46  47.9933 N  61  47.0133 W   2.1        2.5        2.8       14.6       84.9 
090808  121539  46  47.9928 N  61  47.0128 W   2.1        2.5        2.8       14.6       84.9 
090808  121540  46  47.9924 N  61  47.0122 W   2.1        2.5        2.8       14.6       83.6*
090808  121541  46  47.9919 N  61  47.0116 W   2.1        2.5        2.8       14.6       83.6 
090808  121542  46  47.9914 N  61  47.0110 W   2.2        2.5        2.8       14.6       83.6 
090808  121543  46  47.9909 N  61  47.0104 W   2.1        2.5        2.8       14.6       83.6 
090808  121544  46  47.9904 N  61  47.0099 W   2.1        2.5        2.8       14.6       83.6 
090808  121545  46  47.9900 N  61  47.0093 W   2.1        2.5        2.8       14.6      106.0*
090808  121546  46  47.9896 N  61  47.0088 W   2.1        2.5        2.8       14.6      106.0 
090808  121547  46  47.9891 N  61  47.0082 W   2.1        2.5        2.8       14.6      106.0 
090808  121548  46  47.9886 N  61  47.0076 W   2.2        2.5        2.8       14.6      106.0 
090808  121549  46  47.9882 N  61  47.0071 W   2.2        2.7*       2.8       14.6      106.0 
090808  121550  46  47.9877 N  61  47.0066 W   2.1        2.7        2.8       14.6      106.0 
090808  121551  46  47.9872 N  61  47.0060 W   2.2        2.7        2.8       14.6       61.1*
090808  121552  46  47.9868 N  61  47.0054 W   2.2        2.7        2.8       12.0*      61.1 
090808  121553  46  47.9863 N  61  47.0047 W   2.2        2.7        2.8       12.0       61.1 
090808  121554  46  47.9858 N  61  47.0042 W   2.2        2.7        2.8       12.0       61.1 
090808  121555  46  47.9854 N  61  47.0036 W   2.2        2.7        2.8       12.0       61.1 
090808  121556  46  47.9849 N  61  47.0030 W   2.2        2.7        2.8       12.0       99.0*
090808  121557  46  47.9844 N  61  47.0024 W   2.2        2.7        2.8       12.2*      99.0 
090808  121558  46  47.9839 N  61  47.0018 W   2.2        2.7        2.8       12.2       99.0 
090808  121559  46  47.9835 N  61  47.0012 W   2.2        2.7        2.8       12.2       99.0 
090808  121600  46  47.9829 N  61  47.0006 W   2.2        2.7        2.8       12.2       99.0 
090808  121601  46  47.9824 N  61  46.9999 W   2.2        2.7        2.8       12.2       99.0 
090808  121602  46  47.9819 N  61  46.9992 W   2.2        2.7        2.8       12.8*      89.7*
090808  121603  46  47.9815 N  61  46.9989 W   2.2        2.7        2.8       12.8       89.7 
090808  121604  46  47.9810 N  61  46.9983 W   2.2        2.7        2.8       12.8       89.7 
090808  121605  46  47.9805 N  61  46.9976 W   2.3        2.7        2.8       12.8       89.7 
090808  121606  46  47.9800 N  61  46.9969 W   2.3        2.7        2.8       12.8       89.7 
090808  121607  46  47.9796 N  61  46.9963 W   2.3        2.7        2.8       12.8       60.3*
090808  121608  46  47.9791 N  61  46.9957 W   2.3        2.7        2.8        9.2*      60.3 
090808  121609  46  47.9786 N  61  46.9952 W   2.3        2.7        2.8        9.2       60.3 
090808  121610  46  47.9781 N  61  46.9947 W   2.2        2.7        2.8        9.2       60.3 
090808  121611  46  47.9777 N  61  46.9941 W   2.2        2.7        2.8        9.2       60.3 
090808  121612  46  47.9774 N  61  46.9934 W   2.2        2.7        2.8        9.2       84.9*
090808  121613  46  47.9770 N  61  46.9929 W   2.1        2.7        2.8       12.5*      84.9 
090808  121614  46  47.9766 N  61  46.9925 W   2.1        2.7        2.8       12.5       84.9 
090808  121615  46  47.9763 N  61  46.9920 W   2.1        2.7        2.8       12.5       84.9 
090808  121616  46  47.9758 N  61  46.9914 W   2.1        2.7        2.8       12.5       84.9 
090808  121617  46  47.9755 N  61  46.9908 W   2.0        2.7        2.8       12.5       84.9 
090808  121618  46  47.9752 N  61  46.9902 W   2.0        2.7        2.8       12.4*      84.0*
090808  121619  46  47.9748 N  61  46.9897 W   2.0        2.7        2.8       12.4       84.0 
090808  121620  46  47.9743 N  61  46.9892 W   2.0        2.7        2.8       12.4       84.0 
090808  121621  46  47.9739 N  61  46.9887 W   2.0        2.7        2.8       12.4       84.0 
090808  121622  46  47.9735 N  61  46.9880 W   2.0        2.7        2.8       12.4       84.0 
090808  121623  46  47.9732 N  61  46.9874 W   2.0        2.7        2.8       12.4       88.0*
090808  121624  46  47.9727 N  61  46.9869 W   2.0        2.7        2.8       10.9*      88.0 
090808  121625  46  47.9723 N  61  46.9864 W   2.0        2.7        2.8       10.9       88.0 
090808  121626  46  47.9719 N  61  46.9858 W   2.0        2.7        2.8       10.9       88.0 
090808  121627  46  47.9715 N  61  46.9853 W   2.0        2.7        2.8       10.9       88.0 
090808  121628  46  47.9710 N  61  46.9846 W   2.1        2.7        2.8       10.9       79.6*
090808  121629  46  47.9706 N  61  46.9840 W   2.1        2.7        2.8        7.1*      79.6 
090808  121630  46  47.9702 N  61  46.9835 W   2.1        2.7        2.8        7.1       79.6 
090808  121631  46  47.9698 N  61  46.9830 W   2.1        2.7        2.8        7.1       79.6 
090808  121632  46  47.9692 N  61  46.9823 W   2.1        2.7        2.8        7.1       79.6 
090808  121633  46  47.9687 N  61  46.9818 W   2.1        2.7        2.8        7.1       79.6 
090808  121634  46  47.9684 N  61  46.9812 W   2.1        2.7        2.8       12.6*      82.7*
090808  121635  46  47.9680 N  61  46.9806 W   2.1        2.7        2.8       12.6       82.7 
090808  121636  46  47.9674 N  61  46.9800 W   2.2        2.7        2.8       12.6       82.7 
090808  121637  46  47.9669 N  61  46.9794 W   2.2        2.7        2.8       12.6       82.7 
090808  121638  46  47.9664 N  61  46.9789 W   2.1        2.7        2.8       12.6       82.7 
090808  121639  46  47.9658 N  61  46.9783 W   2.2        2.7        2.8       12.6       85.3*
090808  121640  46  47.9654 N  61  46.9776 W   2.2        2.7        2.8       13.7*      85.3 
090808  121641  46  47.9651 N  61  46.9772 W   2.2        2.7        2.8       13.7       85.3 
090808  121642  46  47.9645 N  61  46.9766 W   2.2        2.7        2.8       13.7       85.3 
090808  121643  46  47.9640 N  61  46.9760 W   2.2        2.7        2.8       13.7       85.3 
090808  121644  46  47.9636 N  61  46.9756 W   2.1        2.7        2.8       13.7       85.3 
090808  121645  46  47.9633 N  61  46.9750 W   2.1        2.7        2.8       13.7       83.1*
090808  121646  46  47.9627 N  61  46.9744 W   2.2        2.7        2.8       13.7       83.1 
090808  121647  46  47.9621 N  61  46.9738 W   2.2        2.7        2.8       13.7       83.1 
090808  121648  46  47.9616 N  61  46.9732 W   2.2        2.7        2.8       13.7       83.1 
090808  121649  46  47.9612 N  61  46.9727 W   2.2        2.7        2.8       13.7       83.1 
090808  121650  46  47.9608 N  61  46.9721 W   2.2        2.7        2.8       13.7      102.1*
090808  121651  46  47.9603 N  61  46.9716 W   2.2        2.7        2.8       13.7      102.1 
090808  121652  46  47.9597 N  61  46.9711 W   2.2        2.7        2.8       13.7      102.1 
090808  121653  46  47.9593 N  61  46.9706 W   2.2        2.7        2.8       13.7      102.1 
090808  121654  46  47.9589 N  61  46.9700 W   2.2        2.7        2.8       13.7      102.1 
090808  121655  46  47.9585 N  61  46.9694 W   2.2        2.7        2.8       13.7       31.2*
090808  121656  46  47.9580 N  61  46.9689 W   2.2        2.7        2.8       13.7       31.2 
090808  121657  46  47.9575 N  61  46.9685 W   2.2        2.7        2.8       13.7       31.2 
090808  121658  46  47.9572 N  61  46.9680 W   2.1        2.7        2.8       13.7       31.2 
090808  121659  46  47.9568 N  61  46.9675 W   2.1        2.7        2.8       13.7       31.2 
090808  121700  46  47.9565 N  61  46.9670 W   2.0        2.7        2.8       13.7       31.2 
090808  121701  46  47.9561 N  61  46.9666 W   2.0        2.7        2.8       13.7       31.2 
