FileName: C:\TRAWLS~1\FALL\GP139F.TXT
Local Time: Thu Aug 13 11:31:37 2009

Ship: August 13, 2009 Trip: GP139F Tow: 4
Comments: zone 12 entre le banc orphelin et grenades sous marines
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090813  143138  48  16.9622 N  62  29.4504 W   6.3        9.6*       6.0        4.8*      96.3*
090813  143247  48  17.0137 N  62  29.3092 W   6.9        9.6        6.0        4.1       96.3 
090813  143248  48  17.0146 N  62  29.3065 W   7.0        9.6        6.0        4.1       96.3 
090813  143249  48  17.0155 N  62  29.3038 W   7.1        9.6        6.0        4.1       96.3 
090813  143250  48  17.0164 N  62  29.3011 W   7.1        9.6        6.0        4.1       96.3 
090813  143251  48  17.0175 N  62  29.2983 W   7.2        9.6        6.0        4.1       96.3 
090813  143252  48  17.0184 N  62  29.2956 W   7.2        9.6        6.0        4.1       96.3 
090813  143253  48  17.0193 N  62  29.2929 W   7.2        9.6        6.0        4.1       96.3 
090813  143254  48  17.0203 N  62  29.2901 W   7.3        9.6        6.0        4.1       96.3 
090813  143255  48  17.0213 N  62  29.2873 W   7.3        9.6        6.0        4.1       96.3 
090813  143256  48  17.0223 N  62  29.2845 W   7.3        9.6        6.0        4.1       96.3 
090813  143257  48  17.0233 N  62  29.2817 W   7.4        9.6        6.0        4.1       24.2*
090813  143258  48  17.0243 N  62  29.2790 W   7.4        9.6        6.0        4.1       24.2 
090813  143259  48  17.0252 N  62  29.2762 W   7.4        9.6        6.0        4.1       24.2 
090813  143300  48  17.0261 N  62  29.2734 W   7.4        9.6        6.0        4.1       24.2 
090813  143301  48  17.0271 N  62  29.2707 W   7.4        9.6        6.0        4.1       24.2 
090813  143302  48  17.0280 N  62  29.2680 W   7.4        9.6        6.0        4.1       24.2 
090813  143303  48  17.0290 N  62  29.2653 W   7.4        9.6        6.0        4.1       24.2 
090813  143304  48  17.0301 N  62  29.2626 W   7.4        9.6        6.0        4.1       24.2 
090813  143305  48  17.0312 N  62  29.2599 W   7.4        9.6        6.0        4.1       24.2 
090813  143306  48  17.0322 N  62  29.2573 W   7.5        9.6        6.0        4.1       24.2 
090813  143307  48  17.0332 N  62  29.2546 W   7.4        9.6        6.0        4.1        1.3*
090813  143308  48  17.0342 N  62  29.2519 W   7.4        9.6        6.0        4.1        1.3 
090813  143309  48  17.0351 N  62  29.2492 W   7.4        9.6        6.0        4.1        1.3 
090813  143310  48  17.0360 N  62  29.2465 W   7.4        9.6        6.0        4.1        1.3 
090813  143311  48  17.0370 N  62  29.2438 W   7.4        9.6        6.0        4.1        1.3 
090813  143312  48  17.0381 N  62  29.2411 W   7.4        9.6        6.0        6.2*       1.3 
090813  143313  48  17.0391 N  62  29.2384 W   7.4        9.6        6.0        6.2        1.3 
090813  143314  48  17.0401 N  62  29.2357 W   7.4        9.6        6.0        6.2        1.3 
090813  143315  48  17.0411 N  62  29.2329 W   7.4        9.6        6.0        6.2        1.3 
090813  143316  48  17.0422 N  62  29.2303 W   7.4        9.6        6.0        6.2        1.3 
090813  143317  48  17.0432 N  62  29.2277 W   7.4        9.6        6.0        6.2        1.3 
090813  143318  48  17.0442 N  62  29.2249 W   7.4        9.6        6.0        6.2        1.3 
090813  143319  48  17.0452 N  62  29.2223 W   7.4        9.6        6.0        6.2        1.3 
090813  143320  48  17.0464 N  62  29.2196 W   7.4        9.6        6.0        6.2        1.3 
090813  143321  48  17.0475 N  62  29.2170 W   7.4        9.6        6.0        6.2        1.3 
090813  143322  48  17.0484 N  62  29.2143 W   7.4        9.6        6.0        6.2        1.3 
090813  143323  48  17.0494 N  62  29.2116 W   7.4        9.6        6.0        6.2        1.3 
090813  143324  48  17.0504 N  62  29.2090 W   7.4        9.6        6.0        6.2        1.3 
090813  143325  48  17.0514 N  62  29.2064 W   7.4        9.6        6.0        6.2        1.3 
090813  143326  48  17.0524 N  62  29.2038 W   7.3        9.6        6.0        6.2        1.3 
090813  143327  48  17.0533 N  62  29.2011 W   7.3        9.6        6.0        6.2        1.3 
090813  143328  48  17.0543 N  62  29.1985 W   7.3        9.6        6.0        6.2       29.0*
090813  143329  48  17.0554 N  62  29.1959 W   7.3        9.6        6.0        6.2       29.0 
090813  143330  48  17.0564 N  62  29.1932 W   7.3        9.6        6.0        6.2       29.0 
090813  143331  48  17.0575 N  62  29.1907 W   7.3        9.6        6.0        6.2       29.0 
090813  143332  48  17.0586 N  62  29.1881 W   7.3        9.6        6.0        6.2       29.0 
090813  143333  48  17.0596 N  62  29.1855 W   7.3        9.6        6.0        6.2       29.0 
090813  143334  48  17.0606 N  62  29.1828 W   7.3        9.6        6.0        6.2       19.8*
090813  143335  48  17.0616 N  62  29.1802 W   7.3        9.6        6.0        6.2       19.8 
090813  143336  48  17.0627 N  62  29.1777 W   7.3        9.6        6.0        6.2       19.8 
090813  143337  48  17.0637 N  62  29.1751 W   7.3        9.6        6.0        6.2       19.8 
090813  143338  48  17.0648 N  62  29.1725 W   7.3        9.6        6.0        6.2       19.8 
090813  143339  48  17.0660 N  62  29.1699 W   7.3        9.6        6.0        5.6*      19.8 
090813  143340  48  17.0672 N  62  29.1675 W   7.3        9.6        6.0        5.6       19.8 
090813  143341  48  17.0684 N  62  29.1649 W   7.3        9.6        6.0        5.6       19.8 
090813  143342  48  17.0695 N  62  29.1623 W   7.3        9.6        6.0        5.6       19.8 
090813  143343  48  17.0706 N  62  29.1599 W   7.3        9.6        6.0        5.6       19.8 
090813  143344  48  17.0717 N  62  29.1575 W   7.2        9.6        6.0       11.7*      19.8 
090813  143345  48  17.0728 N  62  29.1550 W   7.2        9.6        6.0       11.7       19.8 
090813  143346  48  17.0741 N  62  29.1526 W   7.2        9.6        6.0       11.7       19.8 
090813  143347  48  17.0753 N  62  29.1501 W   7.2        9.6        6.0       11.7       19.8 
090813  143348  48  17.0765 N  62  29.1476 W   7.2        9.6        6.0       11.7       19.8 
090813  143349  48  17.0777 N  62  29.1452 W   7.2        9.6        6.0       11.7       19.8 
090813  143350  48  17.0788 N  62  29.1427 W   7.2        9.6        6.0       11.7       19.8 
090813  143351  48  17.0800 N  62  29.1402 W   7.3        9.6        6.0       11.7       19.8 
090813  143352  48  17.0812 N  62  29.1377 W   7.3        9.6        6.0       11.7       19.8 
090813  143353  48  17.0824 N  62  29.1352 W   7.3        9.6        6.0       11.7       19.8 
090813  143354  48  17.0837 N  62  29.1327 W   7.3        9.6        6.0       11.7       19.8 
090813  143355  48  17.0849 N  62  29.1303 W   7.3        9.6        6.0       11.7       40.9*
090813  143356  48  17.0861 N  62  29.1277 W   7.3        9.6        6.0       11.7       40.9 
090813  143357  48  17.0873 N  62  29.1252 W   7.3        9.6        6.0       11.7       40.9 
090813  143358  48  17.0885 N  62  29.1228 W   7.3        9.6        6.0       11.7       40.9 
090813  143359  48  17.0897 N  62  29.1204 W   7.3        9.6        6.0       11.7       40.9 
090813  143400  48  17.0909 N  62  29.1178 W   7.3        9.6        6.0       11.7       40.9 
090813  143401  48  17.0921 N  62  29.1154 W   7.3        9.6        6.0       11.7       40.9 
090813  143402  48  17.0933 N  62  29.1129 W   7.3        9.6        6.0       11.7       40.9 
090813  143403  48  17.0945 N  62  29.1104 W   7.3        9.6        6.0       11.7       40.9 
090813  143404  48  17.0958 N  62  29.1078 W   7.4        9.6        6.0       11.7       40.9 
090813  143405  48  17.0970 N  62  29.1053 W   7.4        9.6        6.0       11.7       40.9 
090813  143406  48  17.0982 N  62  29.1028 W   7.4        9.6        6.0       11.7       40.9 
090813  143407  48  17.0995 N  62  29.1004 W   7.4        9.6        6.0*      11.7       40.9 
090813  143408  48  17.1007 N  62  29.0979 W   7.4        9.6        6.0       11.7       40.9 
090813  143409  48  17.1018 N  62  29.0955 W   7.3        9.6        6.0       11.7       40.9 
090813  143410  48  17.1031 N  62  29.0930 W   7.3        9.6        6.0       11.7       40.9 
090813  143411  48  17.1044 N  62  29.0906 W   7.4        9.6        6.0       11.7       40.9 
090813  143412  48  17.1057 N  62  29.0881 W   7.4        9.6        6.0       11.7       40.9 
090813  143413  48  17.1069 N  62  29.0856 W   7.4        9.6        6.0       11.7       40.9 
090813  143414  48  17.1081 N  62  29.0831 W   7.4        2.2*       6.0       11.7       40.9 
090813  143415  48  17.1094 N  62  29.0807 W   7.4        2.2        6.0       11.7       40.9 
090813  143416  48  17.1106 N  62  29.0784 W   7.3        2.2        6.0       11.7       40.9 
090813  143417  48  17.1118 N  62  29.0760 W   7.3        2.2        6.0       11.7       40.9 
090813  143418  48  17.1130 N  62  29.0736 W   7.2        2.2        6.0       11.7       40.9 
090813  143419  48  17.1142 N  62  29.0713 W   7.2        2.2        6.0       11.7       40.9 
090813  143420  48  17.1154 N  62  29.0688 W   7.2        2.2        6.0       11.7       40.9 
090813  143421  48  17.1165 N  62  29.0663 W   7.2        2.2        6.0       11.7       40.9 
090813  143422  48  17.1177 N  62  29.0638 W   7.3        2.2        6.0       11.7       40.9 
090813  143423  48  17.1189 N  62  29.0614 W   7.2        2.2        6.0       11.7       40.9 
090813  143424  48  17.1201 N  62  29.0590 W   7.2        2.2        6.0       11.7       40.9 
090813  143425  48  17.1213 N  62  29.0566 W   7.2        2.2        6.0       11.7       40.9 
090813  143426  48  17.1225 N  62  29.0543 W   7.2        2.2        6.0       11.7       40.9 
090813  143427  48  17.1237 N  62  29.0518 W   7.2        2.2        6.0       11.7       40.9 
090813  143428  48  17.1248 N  62  29.0493 W   7.2        2.2        6.0       11.7       40.9 
090813  143429  48  17.1260 N  62  29.0469 W   7.2        2.2        6.0       11.7       40.9 
090813  143430  48  17.1272 N  62  29.0445 W   7.2        2.2        6.0       11.7       40.9 
090813  143431  48  17.1284 N  62  29.0419 W   7.3        2.2        6.0       11.7       40.9 
090813  143432  48  17.1296 N  62  29.0394 W   7.3        2.2        6.0       11.7       40.9 
090813  143433  48  17.1309 N  62  29.0370 W   7.3        2.2        6.0       11.7       40.9 
090813  143434  48  17.1322 N  62  29.0347 W   7.3        2.2        6.0       11.7       40.9 
090813  143435  48  17.1334 N  62  29.0323 W   7.3        2.2        6.0       11.7       40.9 
090813  143436  48  17.1346 N  62  29.0298 W   7.3        2.2        6.0       11.7       40.9 
090813  143437  48  17.1358 N  62  29.0274 W   7.3        2.2        6.0       11.7       40.9 
090813  143438  48  17.1370 N  62  29.0249 W   7.2        2.2        6.0       11.7       40.9 
090813  143439  48  17.1382 N  62  29.0224 W   7.3        2.2        6.0       11.7       40.9 
090813  143440  48  17.1394 N  62  29.0200 W   7.2        2.2        6.0       11.7       40.9 
090813  143441  48  17.1405 N  62  29.0176 W   7.2        2.2        6.0       11.7       40.9 
090813  143442  48  17.1416 N  62  29.0153 W   7.1        2.2        6.0       11.7       40.9 
090813  143443  48  17.1428 N  62  29.0131 W   7.0        2.2        6.0       11.7       40.9 
090813  143444  48  17.1438 N  62  29.0110 W   6.9        2.2        6.0       11.7       40.9 
090813  143445  48  17.1448 N  62  29.0089 W   6.8        2.2        6.0       11.7       40.9 
090813  143446  48  17.1458 N  62  29.0068 W   6.7        2.2        6.0       11.7       40.9 
090813  143447  48  17.1468 N  62  29.0046 W   6.6        2.2        6.0       11.7       40.9 
090813  143448  48  17.1477 N  62  29.0024 W   6.6        2.2        6.0       11.7       40.9 
090813  143449  48  17.1487 N  62  29.0004 W   6.5        2.2        6.0       11.7       40.9 
090813  143450  48  17.1497 N  62  28.9983 W   6.4        2.2        6.0       11.7       62.9*
090813  143451  48  17.1506 N  62  28.9962 W   6.4        2.2        6.0       11.7       62.9 
090813  143452  48  17.1516 N  62  28.9943 W   6.3        2.2        6.0        8.6*      62.9 
090813  143453  48  17.1525 N  62  28.9924 W   6.2        2.2       13.6*       8.6       62.9 
090813  143454  48  17.1535 N  62  28.9904 W   6.1        2.2       13.6        8.6       62.9 
090813  143455  48  17.1544 N  62  28.9883 W   6.1        2.2       13.6        8.6       62.9 
090813  143456  48  17.1554 N  62  28.9863 W   6.1        2.2       13.6        8.6       62.9 
090813  143457  48  17.1563 N  62  28.9843 W   6.0        2.2       13.6        8.6       62.9 
090813  143458  48  17.1573 N  62  28.9824 W   6.0        2.2       13.6        8.6       62.9 
090813  143459  48  17.1582 N  62  28.9804 W   6.0        2.2       13.6        8.6       62.9 
090813  143500  48  17.1591 N  62  28.9785 W   5.9        2.2       13.6        8.6       62.9 
090813  143501  48  17.1600 N  62  28.9765 W   5.9        2.2       13.6        8.6       62.9 
090813  143502  48  17.1609 N  62  28.9745 W   5.9        2.2       13.6        4.9*      62.9 
090813  143503  48  17.1619 N  62  28.9725 W   5.9        2.2       13.6        4.9       62.9 
090813  143504  48  17.1628 N  62  28.9705 W   5.9        2.2       13.6        4.9       62.9 
090813  143505  48  17.1637 N  62  28.9685 W   5.9        2.2       13.6        4.9       62.9 
090813  143506  48  17.1646 N  62  28.9665 W   5.8        2.2       13.6        4.9       62.9 
090813  143507  48  17.1655 N  62  28.9646 W   5.8        2.2       13.6        4.9       62.9 
090813  143508  48  17.1664 N  62  28.9627 W   5.8        2.2       13.6        8.9*      62.9 
090813  143509  48  17.1672 N  62  28.9607 W   5.8        2.2       13.6        8.9       62.9 
090813  143510  48  17.1681 N  62  28.9588 W   5.8        2.2       13.6        8.9       62.9 
090813  143511  48  17.1690 N  62  28.9567 W   5.8        2.2       13.6        8.9       62.9 
090813  143512  48  17.1699 N  62  28.9547 W   5.8        2.2       13.6        8.9       67.3*
090813  143513  48  17.1708 N  62  28.9528 W   5.8        2.2       13.6        8.9       67.3 
090813  143514  48  17.1716 N  62  28.9508 W   5.8        2.2       13.6        8.9       67.3 
090813  143515  48  17.1725 N  62  28.9488 W   5.8        2.2       13.6        8.9       67.3 
090813  143516  48  17.1735 N  62  28.9469 W   5.8        2.2       13.6        8.9       67.3 
090813  143517  48  17.1743 N  62  28.9449 W   5.8        2.2       13.6        8.9       69.1*
090813  143518  48  17.1752 N  62  28.9428 W   5.8        2.2       13.6       10.1*      69.1 
090813  143519  48  17.1761 N  62  28.9408 W   5.8        2.3*      13.6       10.1       69.1 
090813  143520  48  17.1770 N  62  28.9388 W   5.8        2.3       13.6       10.1       69.1 
090813  143521  48  17.1779 N  62  28.9369 W   5.8        2.3       13.6       10.1       69.1 
090813  143522  48  17.1789 N  62  28.9349 W   5.8        2.3       13.6       10.1       69.1 
090813  143523  48  17.1797 N  62  28.9329 W   5.8        2.3       13.6        7.9*      87.1*
090813  143524  48  17.1806 N  62  28.9309 W   5.7        2.3       13.6        7.9       87.1 
090813  143525  48  17.1815 N  62  28.9289 W   5.8        2.3       13.6        7.9       87.1 
090813  143526  48  17.1824 N  62  28.9268 W   5.8        2.3       13.6        7.9       87.1 
090813  143527  48  17.1833 N  62  28.9248 W   5.8        2.3       13.6        7.9       87.1 
090813  143528  48  17.1843 N  62  28.9228 W   5.8        2.3       13.6        7.9       87.1 
090813  143529  48  17.1852 N  62  28.9209 W   5.8        2.3       13.6        7.9       87.1 
090813  143530  48  17.1860 N  62  28.9190 W   5.8        2.3       13.6        7.9       87.1 
090813  143531  48  17.1869 N  62  28.9170 W   5.7        2.3       13.6        7.9       87.1 
090813  143532  48  17.1877 N  62  28.9150 W   5.7        2.3       13.6        7.9       87.1 
090813  143533  48  17.1886 N  62  28.9129 W   5.8        2.3       13.6        7.9       87.1 
090813  143534  48  17.1896 N  62  28.9109 W   5.8        2.3       13.6        7.9       87.1 
090813  143535  48  17.1905 N  62  28.9090 W   5.8        2.3       13.6        7.9       87.1 
090813  143536  48  17.1915 N  62  28.9071 W   5.7        2.3       13.6        7.9       87.1 
090813  143537  48  17.1923 N  62  28.9051 W   5.7        2.3       13.6        7.9       87.1 
090813  143538  48  17.1932 N  62  28.9031 W   5.7        2.3       13.6        7.9       87.1 
090813  143539  48  17.1941 N  62  28.9012 W   5.7        2.3       13.6        7.9       87.1 
090813  143540  48  17.1951 N  62  28.8994 W   5.7        2.3       13.6        7.9       87.1 
090813  143541  48  17.1961 N  62  28.8975 W   5.7        2.3       13.6        7.9       87.1 
090813  143542  48  17.1970 N  62  28.8955 W   5.7        2.3       13.6        7.9       87.1 
090813  143543  48  17.1978 N  62  28.8936 W   5.7        2.3       13.6        7.9       87.1 
090813  143544  48  17.1988 N  62  28.8917 W   5.7        2.3       13.6        7.9       87.1 
090813  143545  48  17.1997 N  62  28.8899 W   5.7        2.3       13.6        7.9       87.1 
090813  143546  48  17.2006 N  62  28.8880 W   5.7        2.3       13.6        7.9       87.1 
090813  143547  48  17.2015 N  62  28.8860 W   5.7        2.3       13.6        7.9       87.1 
090813  143548  48  17.2025 N  62  28.8840 W   5.7        2.3       13.6        7.9       87.1 
090813  143549  48  17.2035 N  62  28.8822 W   5.7        2.3       13.6        7.9       87.1 
090813  143550  48  17.2044 N  62  28.8803 W   5.7        2.3       13.6        7.9       87.1 
090813  143551  48  17.2052 N  62  28.8784 W   5.7        2.3       13.6        7.9       87.1 
090813  143552  48  17.2061 N  62  28.8764 W   5.7        2.3       13.6        7.9       87.1 
090813  143553  48  17.2070 N  62  28.8745 W   5.7        2.3       13.6        7.9       87.1 
090813  143554  48  17.2079 N  62  28.8726 W   5.7        2.3       13.6        7.9       87.1 
090813  143555  48  17.2088 N  62  28.8706 W   5.7        2.3       13.6        7.9       87.1 
090813  143556  48  17.2097 N  62  28.8686 W   5.7        2.3       13.6        7.9       87.1 
090813  143557  48  17.2106 N  62  28.8667 W   5.7        2.3       13.6        7.9       87.1 
090813  143558  48  17.2115 N  62  28.8647 W   5.7        2.3       13.6        7.9       87.1 
090813  143559  48  17.2124 N  62  28.8628 W   5.7        2.3       13.6        7.9       87.1 
090813  143600  48  17.2132 N  62  28.8609 W   5.6        2.3       13.6        7.9       87.1 
090813  143601  48  17.2140 N  62  28.8591 W   5.6        2.3       13.6        7.9       87.1 
090813  143602  48  17.2147 N  62  28.8574 W   5.5        2.3       13.6        7.9       87.1 
090813  143603  48  17.2154 N  62  28.8558 W   5.3        2.3       13.6        7.9       87.1 
090813  143604  48  17.2160 N  62  28.8543 W   5.1        2.3       13.6        7.9       87.1 
090813  143605  48  17.2166 N  62  28.8529 W   5.0        2.3       13.6        7.9       87.1 
090813  143606  48  17.2172 N  62  28.8515 W   4.8        2.3       13.6        8.3*      87.1 
090813  143607  48  17.2177 N  62  28.8503 W   4.6        2.3       13.6        8.3       87.1 
090813  143608  48  17.2182 N  62  28.8491 W   4.4        2.3       13.6        8.3       87.1 
090813  143609  48  17.2187 N  62  28.8479 W   4.2        2.3       13.6        8.3       87.1 
090813  143610  48  17.2191 N  62  28.8467 W   4.1        2.3       13.6        8.3       87.1 
090813  143611  48  17.2196 N  62  28.8457 W   3.9        2.3       13.6       11.9*      87.1 
090813  143612  48  17.2200 N  62  28.8446 W   3.8        2.3       13.6       11.9       87.1 
090813  143613  48  17.2204 N  62  28.8435 W   3.6        2.3       13.6       11.9       87.1 
090813  143614  48  17.2207 N  62  28.8426 W   3.5        2.3       13.6       11.9       87.1 
090813  143615  48  17.2210 N  62  28.8417 W   3.3        2.3       13.6       11.9       87.1 
090813  143616  48  17.2213 N  62  28.8408 W   3.2        2.3       13.6       11.9       87.1 
090813  143617  48  17.2216 N  62  28.8399 W   3.2        2.3       13.6       11.9       86.2*
090813  143618  48  17.2218 N  62  28.8390 W   3.0        2.3       13.6       11.9       86.2 
090813  143619  48  17.2221 N  62  28.8382 W   2.9        2.3       13.6       11.9       86.2 
090813  143620  48  17.2224 N  62  28.8374 W   2.8        2.3       13.6       11.9       86.2 
090813  143621  48  17.2227 N  62  28.8366 W   2.8        2.3       13.6       11.9       86.2 
090813  143622  48  17.2229 N  62  28.8357 W   2.7        2.3       13.6       11.9       86.2 
090813  143623  48  17.2231 N  62  28.8348 W   2.7        2.1*      13.6       11.9       86.2 
090813  143624  48  17.2234 N  62  28.8342 W   2.5        2.1       13.6       11.9       86.2 
090813  143625  48  17.2236 N  62  28.8335 W   2.5        2.1       13.6       11.9       86.2 
090813  143626  48  17.2238 N  62  28.8325 W   2.5        2.1       13.6        6.6*      86.2 
090813  143627  48  17.2241 N  62  28.8317 W   2.5        2.1       13.6        6.6       86.2 
090813  143628  48  17.2244 N  62  28.8311 W   2.4        2.1       13.6        6.6       86.2 
090813  143629  48  17.2246 N  62  28.8303 W   2.3        2.1       13.6        6.6       86.2 
090813  143630  48  17.2248 N  62  28.8294 W   2.3        2.1       13.6        6.6       86.2 
090813  143631  48  17.2251 N  62  28.8286 W   2.3        2.1       13.6        6.6       86.2 
090813  143632  48  17.2253 N  62  28.8280 W   2.2        2.1       13.6        5.8*      86.2 
090813  143633  48  17.2256 N  62  28.8272 W   2.2        2.1       13.6        5.8       64.7*
090813  143634  48  17.2258 N  62  28.8265 W   2.2        2.1       13.6        5.8       64.7 
090813  143635  48  17.2259 N  62  28.8258 W   2.2        2.1       13.6        5.8       64.7 
090813  143636  48  17.2261 N  62  28.8251 W   2.1        2.2*      13.6        5.8       64.7 
090813  143637  48  17.2263 N  62  28.8244 W   2.1        2.2       13.6        6.1*      64.7 
090813  143638  48  17.2266 N  62  28.8237 W   2.1        2.2       13.6        6.1       73.9*
090813  143639  48  17.2268 N  62  28.8231 W   2.0        2.2       13.6        6.1       73.9 
