FileName: C:\TRAWLS~1\FALL\GP076F.TXT
Local Time: Thu Jul 30 05:28:32 2009

Ship: July 30, 2009 Trip: GP076F Tow: 1
Comments: zone 12 Nord de PEI billhook island
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090730  082833  46  56.1866 N  63  21.9338 W   5.7        0.0        5.6*      54.2*     435.9*
090730  083034  46  56.2897 N  63  21.6769 W   7.8        0.0        2.7        2.9      619.3 
090730  083035  46  56.2908 N  63  21.6742 W   7.8        0.0        2.7        2.9      619.3 
090730  083036  46  56.2919 N  63  21.6714 W   7.8        0.0        2.7        2.9      619.3 
090730  083037  46  56.2930 N  63  21.6687 W   7.8        0.0        2.7        2.9      619.3 
090730  083038  46  56.2941 N  63  21.6661 W   7.8        0.0        2.7        2.9      619.3 
090730  083039  46  56.2952 N  63  21.6634 W   7.8        0.0        2.7        2.9      619.3 
090730  083040  46  56.2963 N  63  21.6607 W   7.8        0.0        2.7        2.9      619.3 
090730  083041  46  56.2975 N  63  21.6580 W   7.8        0.0        2.7        2.9      619.3 
090730  083042  46  56.2987 N  63  21.6554 W   7.8        0.0        2.7        2.9      619.3 
090730  083043  46  56.2998 N  63  21.6528 W   7.8        0.0        2.7        2.9      619.3 
090730  083044  46  56.3009 N  63  21.6501 W   7.7        0.0        2.7        2.9      619.3 
090730  083045  46  56.3020 N  63  21.6474 W   7.8        0.0        2.7        2.9      619.3 
090730  083046  46  56.3032 N  63  21.6447 W   7.8        0.0        2.7        2.9      619.3 
090730  083047  46  56.3044 N  63  21.6421 W   7.8        0.0        2.7        2.9      619.3 
090730  083048  46  56.3056 N  63  21.6394 W   7.8        0.0        2.7        2.9      619.3 
090730  083049  46  56.3067 N  63  21.6367 W   7.8        0.0        2.7        2.9      619.3 
090730  083050  46  56.3078 N  63  21.6340 W   7.8        0.0        2.7        2.9      619.3 
090730  083051  46  56.3091 N  63  21.6314 W   7.8        0.0        2.7        2.9      619.3 
090730  083052  46  56.3103 N  63  21.6288 W   7.7        0.0        2.7        2.9      619.3 
090730  083053  46  56.3114 N  63  21.6261 W   7.7        0.0        2.7        2.9      619.3 
090730  083054  46  56.3125 N  63  21.6234 W   7.7        0.0        2.7        2.9      619.3 
090730  083055  46  56.3136 N  63  21.6208 W   7.7        0.0        2.7        2.9      619.3 
090730  083056  46  56.3146 N  63  21.6183 W   7.6        0.0        2.7        2.9      619.3 
090730  083057  46  56.3157 N  63  21.6157 W   7.6        0.0        2.7        2.9      619.3 
090730  083058  46  56.3167 N  63  21.6133 W   7.5        0.0        2.7        2.9      619.3 
090730  083059  46  56.3176 N  63  21.6110 W   7.3        0.0        2.7        2.9      619.3 
090730  083100  46  56.3186 N  63  21.6087 W   7.2        0.0        2.7        2.9      619.3 
090730  083101  46  56.3196 N  63  21.6066 W   7.1        0.0        2.7        2.9      619.3 
090730  083102  46  56.3205 N  63  21.6044 W   7.0        0.0        2.7        2.9      619.3 
090730  083103  46  56.3215 N  63  21.6023 W   6.9        0.0        2.7        2.9      619.3 
090730  083104  46  56.3224 N  63  21.6002 W   6.8        0.0        2.7       54.4*     619.3 
090730  083105  46  56.3233 N  63  21.5981 W   6.7        0.0        2.7       54.4      439.4*
090730  083106  46  56.3243 N  63  21.5960 W   6.6        0.0        2.7       54.4      439.4 
090730  083107  46  56.3251 N  63  21.5939 W   6.5        0.0        2.7       54.4      439.4 
090730  083108  46  56.3260 N  63  21.5919 W   6.4        0.0        2.7       54.4      439.4 
090730  083109  46  56.3269 N  63  21.5899 W   6.3        0.0        2.7       54.4      439.4 
090730  083110  46  56.3279 N  63  21.5879 W   6.3        0.0        2.7       54.4      439.4 
090730  083111  46  56.3288 N  63  21.5860 W   6.2        0.0        2.7       54.4      439.4 
090730  083112  46  56.3297 N  63  21.5840 W   6.2        0.0        2.7       54.4      439.4 
090730  083113  46  56.3306 N  63  21.5820 W   6.1        0.0        2.7       54.4      439.4 
090730  083114  46  56.3315 N  63  21.5801 W   6.1        0.0        2.7       54.4      439.4 
090730  083115  46  56.3325 N  63  21.5782 W   6.0        0.0        2.7       54.4      439.4 
090730  083116  46  56.3334 N  63  21.5762 W   6.0        0.0        2.7       54.4      439.4 
090730  083117  46  56.3342 N  63  21.5742 W   6.0        0.0        2.7       54.4      439.4 
090730  083118  46  56.3351 N  63  21.5723 W   5.9        0.0        2.7       54.4      439.4 
090730  083119  46  56.3360 N  63  21.5704 W   5.9        0.0        2.7       54.4      439.4 
090730  083120  46  56.3370 N  63  21.5685 W   5.9        0.0        2.7        8.0*     439.4 
090730  083121  46  56.3379 N  63  21.5666 W   5.9        0.0        2.7        8.0      439.4 
090730  083122  46  56.3388 N  63  21.5646 W   5.9        0.0        2.7        8.0      439.4 
090730  083123  46  56.3397 N  63  21.5626 W   5.9        0.0        2.7        8.0      439.4 
090730  083124  46  56.3406 N  63  21.5608 W   5.8        0.0        2.7        8.0      439.4 
090730  083125  46  56.3416 N  63  21.5589 W   5.8        0.0        2.7        9.4*     439.4 
090730  083126  46  56.3424 N  63  21.5570 W   5.8        0.0        2.7        9.4       44.9*
090730  083127  46  56.3434 N  63  21.5550 W   5.8        0.0        2.7        9.4       44.9 
090730  083128  46  56.3443 N  63  21.5532 W   5.8        0.0        2.7        9.4       44.9 
090730  083129  46  56.3453 N  63  21.5514 W   5.8        0.0        2.7        9.4       44.9 
090730  083130  46  56.3462 N  63  21.5496 W   5.8        0.0        2.7        9.4       44.9 
090730  083131  46  56.3471 N  63  21.5476 W   5.8        0.0        2.7        7.4*      45.7*
090730  083132  46  56.3480 N  63  21.5457 W   5.8        0.0        2.7        7.4       45.7 
090730  083133  46  56.3490 N  63  21.5438 W   5.8        0.0        2.7        7.4       45.7 
090730  083134  46  56.3499 N  63  21.5421 W   5.7        0.0        2.7        7.4       45.7 
090730  083135  46  56.3507 N  63  21.5404 W   5.6        0.0        2.7        7.4       45.7 
090730  083136  46  56.3515 N  63  21.5388 W   5.5        0.0        2.7        7.7*      45.7 
090730  083137  46  56.3523 N  63  21.5373 W   5.4        0.0        2.7        7.7       45.7 
090730  083138  46  56.3529 N  63  21.5359 W   5.2        0.0        2.7        7.7       45.7 
090730  083139  46  56.3536 N  63  21.5347 W   5.0        0.0        2.7        7.7       45.7 
090730  083140  46  56.3542 N  63  21.5334 W   4.8        0.0        2.7        7.7       45.7 
090730  083141  46  56.3549 N  63  21.5322 W   4.6        0.0        2.7        7.3*      45.7 
090730  083142  46  56.3554 N  63  21.5311 W   4.4        0.0        2.7        7.3      165.4*
090730  083143  46  56.3560 N  63  21.5301 W   4.2        0.0        2.7        7.3      165.4 
090730  083144  46  56.3565 N  63  21.5291 W   4.0        0.0        2.7        7.3      165.4 
090730  083145  46  56.3570 N  63  21.5282 W   3.9        0.0        2.7        7.3      165.4 
090730  083146  46  56.3575 N  63  21.5272 W   3.7        0.0        2.7        7.7*     165.4 
090730  083147  46  56.3580 N  63  21.5264 W   3.6        0.0        2.7        7.7       51.5*
090730  083148  46  56.3585 N  63  21.5256 W   3.4        0.0        2.7        7.7       51.5 
090730  083149  46  56.3589 N  63  21.5247 W   3.3        0.0        2.7        7.7       51.5 
090730  083150  46  56.3593 N  63  21.5239 W   3.2        0.0        2.7        7.7       51.5 
090730  083151  46  56.3598 N  63  21.5232 W   3.0        0.0        2.7        7.7       51.5 
090730  083152  46  56.3602 N  63  21.5225 W   2.9        0.0        2.7        8.0*      43.1*
090730  083153  46  56.3606 N  63  21.5218 W   2.8        0.0        2.7        8.0       43.1 
090730  083154  46  56.3610 N  63  21.5211 W   2.8        0.0        2.7        8.0       43.1 
090730  083155  46  56.3613 N  63  21.5204 W   2.7        0.0        2.7        8.0       43.1 
090730  083156  46  56.3617 N  63  21.5198 W   2.6        0.0        2.7        8.0       43.1 
090730  083157  46  56.3621 N  63  21.5191 W   2.5        0.0        2.7        6.7*      43.1 
090730  083158  46  56.3624 N  63  21.5185 W   2.4        0.0        2.7        6.7       44.9*
090730  083159  46  56.3628 N  63  21.5179 W   2.4        0.0        2.7        6.7       44.9 
090730  083200  46  56.3631 N  63  21.5173 W   2.3        0.0        2.7        6.7       44.9 
090730  083201  46  56.3635 N  63  21.5166 W   2.3        0.0        2.7        6.7       44.9 
090730  083202  46  56.3639 N  63  21.5160 W   2.2        0.0        2.7        6.7       44.9 
090730  083203  46  56.3642 N  63  21.5155 W   2.2        0.0        2.7        6.7       50.1*
090730  083204  46  56.3646 N  63  21.5149 W   2.1        0.0        2.7        6.7       50.1 
090730  083205  46  56.3649 N  63  21.5143 W   2.1        0.0        2.7        6.7       50.1 
090730  083206  46  56.3653 N  63  21.5138 W   2.1        0.0        2.7        6.7       50.1 
090730  083207  46  56.3656 N  63  21.5132 W   2.0        0.0        2.7       41.3*      50.1 
090730  083208  46  56.3659 N  63  21.5126 W   2.0        0.0        2.7       41.3       45.3*
090730  083209  46  56.3663 N  63  21.5121 W   2.0        0.0        2.7       41.3       45.3 
090730  083210  46  56.3667 N  63  21.5115 W   2.0        0.0        2.7       41.3       45.3 
090730  083211  46  56.3670 N  63  21.5109 W   2.0        0.0        2.7       41.3       45.3 
090730  083212  46  56.3674 N  63  21.5103 W   2.0        0.0        2.7       41.3       45.3 
090730  083213  46  56.3677 N  63  21.5098 W   1.9        0.0        2.7        6.4*      45.3 
090730  083214  46  56.3681 N  63  21.5093 W   1.9        0.0        2.7        6.4       65.5*
090730  083215  46  56.3685 N  63  21.5087 W   1.9        0.0        2.7        6.4       65.5 
090730  083216  46  56.3690 N  63  21.5082 W   1.9        0.0        2.7        6.4       65.5 
090730  083217  46  56.3693 N  63  21.5077 W   1.9        0.0        2.7        6.4       65.5 
090730  083218  46  56.3697 N  63  21.5071 W   1.9        0.0        2.7        5.3*      65.5 
090730  083219  46  56.3701 N  63  21.5066 W   1.9        0.0        2.7        5.3       37.4*
090730  083220  46  56.3705 N  63  21.5060 W   1.9        0.0        2.7        5.3       37.4 
090730  083221  46  56.3708 N  63  21.5054 W   1.9        0.0        2.7        5.3       37.4 
090730  083222  46  56.3711 N  63  21.5048 W   1.9        0.0        2.7        5.3       37.4 
090730  083223  46  56.3715 N  63  21.5042 W   1.9        0.0        2.7        6.2*      37.4 
090730  083224  46  56.3719 N  63  21.5036 W   1.9        0.0        2.7        6.2       55.9*
090730  083225  46  56.3723 N  63  21.5030 W   1.9        0.0        2.7        6.2       55.9 
090730  083226  46  56.3727 N  63  21.5024 W   1.9        0.0        2.7        6.2       55.9 
090730  083227  46  56.3730 N  63  21.5018 W   1.9        0.0        2.7        6.2       55.9 
090730  083228  46  56.3734 N  63  21.5011 W   2.0        0.0       13.5*       5.3*      55.9 
090730  083229  46  56.3738 N  63  21.5005 W   2.0        0.0       13.5        5.3       55.9 
090730  083230  46  56.3741 N  63  21.4998 W   2.0        0.0       13.5        5.3       60.7*
090730  083231  46  56.3745 N  63  21.4991 W   2.0        0.0       13.5        5.3       60.7 
090730  083232  46  56.3749 N  63  21.4984 W   2.0        0.0       13.5        5.3       60.7 
090730  083233  46  56.3753 N  63  21.4978 W   2.0        0.0       13.5        5.3       60.7 
090730  083234  46  56.3757 N  63  21.4971 W   2.0        0.0       13.5        5.1*      60.7 
090730  083235  46  56.3761 N  63  21.4964 W   2.1        0.0       13.5        5.1       60.3*
090730  083236  46  56.3765 N  63  21.4957 W   2.1        0.0       13.5        5.1       60.3 
090730  083237  46  56.3768 N  63  21.4951 W   2.1        0.0       13.5        5.1       60.3 
090730  083238  46  56.3772 N  63  21.4943 W   2.1        0.0       13.5        5.1       60.3 
090730  083239  46  56.3776 N  63  21.4936 W   2.1        0.0       13.5        5.6*      60.3 
090730  083240  46  56.3780 N  63  21.4929 W   2.1        0.0       13.5        5.6       60.3 
090730  083241  46  56.3783 N  63  21.4922 W   2.1        0.0       13.5        5.6       64.2*
090730  083242  46  56.3788 N  63  21.4915 W   2.2        0.0       13.5        5.6       64.2 
090730  083243  46  56.3792 N  63  21.4907 W   2.2        0.0       13.5        5.6       64.2 
090730  083244  46  56.3795 N  63  21.4900 W   2.2        0.0       13.5        5.6*      64.2 
090730  083245  46  56.3799 N  63  21.4893 W   2.2        0.0       13.5        5.6       64.2 
090730  083246  46  56.3803 N  63  21.4885 W   2.2        0.0       13.5        5.6       66.0*
090730  083247  46  56.3807 N  63  21.4878 W   2.2        0.0       13.5        5.6       66.0 
090730  083248  46  56.3811 N  63  21.4871 W   2.2        0.0       13.5        5.6       66.0 
090730  083249  46  56.3815 N  63  21.4863 W   2.2        0.0       13.5        5.9*      66.0 
090730  083250  46  56.3818 N  63  21.4855 W   2.2        0.0       13.5        5.9       66.0 
090730  083251  46  56.3822 N  63  21.4848 W   2.2        0.0       13.5        5.9       69.5*
090730  083252  46  56.3825 N  63  21.4840 W   2.2        0.0       13.5        5.9       69.5 
090730  083253  46  56.3829 N  63  21.4833 W   2.2        0.0       13.5        5.9       69.5 
090730  083254  46  56.3833 N  63  21.4825 W   2.2        0.0       13.5        5.9       69.5 
090730  083255  46  56.3837 N  63  21.4818 W   2.2        0.0       13.5        6.8*      69.5 
090730  083256  46  56.3840 N  63  21.4811 W   2.2        0.0       13.5        6.8       69.5 
090730  083257  46  56.3844 N  63  21.4804 W   2.2        0.0       13.5        6.8       70.8*
090730  083258  46  56.3848 N  63  21.4797 W   2.2        0.0       13.5        6.8       70.8 
090730  083259  46  56.3851 N  63  21.4789 W   2.2        0.0        3.2*       6.8       70.8 
090730  083300  46  56.3855 N  63  21.4782 W   2.2        0.0        3.2        6.4*      70.8 
090730  083301  46  56.3859 N  63  21.4775 W   2.2        0.0        3.2        6.4       70.8 
090730  083302  46  56.3863 N  63  21.4768 W   2.2        0.0        3.2        6.4       72.6*
090730  083303  46  56.3866 N  63  21.4761 W   2.2        0.0        3.2        6.4       72.6 
090730  083304  46  56.3869 N  63  21.4754 W   2.2        0.0        3.2        6.4       72.6 
090730  083305  46  56.3872 N  63  21.4748 W   2.2        0.0        3.2        7.1*      72.6 
090730  083306  46  56.3875 N  63  21.4742 W   2.2        8.4*       3.2        7.1       72.6 
090730  083307  46  56.3879 N  63  21.4735 W   2.2        8.4        3.2        7.1       72.6 
090730  083308  46  56.3882 N  63  21.4729 W   2.2        8.4        3.2        7.1       76.1*
090730  083309  46  56.3885 N  63  21.4723 W   2.2        8.4        3.2        7.1       76.1 
090730  083310  46  56.3889 N  63  21.4715 W   2.2        8.4        3.2        7.1*      76.1 
090730  083311  46  56.3892 N  63  21.4709 W   2.2        8.4        3.2        7.1       76.1 
090730  083312  46  56.3896 N  63  21.4703 W   2.2        8.4        3.2        7.1       76.1 
090730  083313  46  56.3899 N  63  21.4697 W   2.1        8.4        3.2        7.1       76.1*
090730  083314  46  56.3902 N  63  21.4690 W   2.1        8.4        3.2        7.1       76.1 
090730  083315  46  56.3906 N  63  21.4683 W   2.1        8.4        3.2        7.1       76.1 
090730  083316  46  56.3909 N  63  21.4677 W   2.1        8.4        3.2        7.8*      76.1 
090730  083317  46  56.3912 N  63  21.4671 W   2.1        8.4        3.2        7.8       76.1 
090730  083318  46  56.3915 N  63  21.4664 W   2.1        8.4        3.2        7.8       76.1 
090730  083319  46  56.3919 N  63  21.4658 W   2.1        8.4        3.2        7.8       78.7*
090730  083320  46  56.3922 N  63  21.4651 W   2.1        8.4        3.2        7.8       78.7 
090730  083321  46  56.3925 N  63  21.4645 W   2.1        8.4        3.2        7.8*      78.7 
090730  083322  46  56.3928 N  63  21.4639 W   2.1        8.4        3.2        7.8       78.7 
090730  083323  46  56.3931 N  63  21.4632 W   2.1        8.4        3.2        7.8       78.7 
090730  083324  46  56.3934 N  63  21.4626 W   2.1        8.4        3.2        7.8       76.5*
090730  083325  46  56.3937 N  63  21.4619 W   2.1        8.4        3.2        7.8       76.5 
090730  083326  46  56.3941 N  63  21.4612 W   2.1        8.4        3.2        8.3*      76.5 
090730  083327  46  56.3944 N  63  21.4605 W   2.1        8.4        3.2        8.3       76.5 
090730  083328  46  56.3948 N  63  21.4598 W   2.1        8.4        3.2        8.3       76.5 
090730  083329  46  56.3951 N  63  21.4591 W   2.1        8.4        3.2        8.3       80.1*
090730  083330  46  56.3954 N  63  21.4585 W   2.1        8.4        3.2        8.3       80.1 
090730  083331  46  56.3958 N  63  21.4578 W   2.1        8.4        3.2        8.3       80.1 
090730  083332  46  56.3961 N  63  21.4571 W   2.1        8.4        3.2        8.6*      80.1 
090730  083333  46  56.3965 N  63  21.4564 W   2.1        8.4        3.2        8.6       80.1 
090730  083334  46  56.3968 N  63  21.4557 W   2.1        8.4        3.2        8.6       80.1 
