FileName: C:\TRAWLS~1\FALL\GP208FR.TXT
Local Time: Sun Jul 19 20:48:32 2009

Ship: July 19, 2009 Trip: GP208Fr Tow: 11
Comments: zone 12  ouest de la grosse  ile
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090719  234833  47  48.4332 N  62   4.7041 W   3.6       10.2*       0.0        3.0*      40.5*
090719  235019  47  48.3959 N  62   4.4434 W   7.1        2.8        0.0        0.2       82.7 
090719  235020  47  48.3953 N  62   4.4405 W   7.1        2.8        0.0        0.2       82.7 
090719  235021  47  48.3947 N  62   4.4378 W   7.1        2.8        0.0        0.2       82.7 
090719  235022  47  48.3942 N  62   4.4350 W   7.1        2.8        0.0        0.2       82.7 
090719  235023  47  48.3936 N  62   4.4322 W   7.1        2.8        0.0        0.2       82.7 
090719  235024  47  48.3931 N  62   4.4296 W   7.0        2.8        0.0        0.2       82.7 
090719  235025  47  48.3925 N  62   4.4269 W   7.0        2.8        0.0        0.2       82.7 
090719  235026  47  48.3920 N  62   4.4242 W   6.9        2.8        0.0        0.2       82.7 
090719  235027  47  48.3915 N  62   4.4216 W   6.9        2.8        0.0        0.2       82.7 
090719  235028  47  48.3909 N  62   4.4193 W   6.8        2.8        0.0        0.2       82.7 
090719  235029  47  48.3903 N  62   4.4168 W   6.7        2.8        0.0        0.2       82.7 
090719  235030  47  48.3899 N  62   4.4142 W   6.6        2.8        0.0        0.2       82.7 
090719  235031  47  48.3895 N  62   4.4117 W   6.5        2.8        0.0        0.2       82.7 
090719  235032  47  48.3892 N  62   4.4092 W   6.5        2.8        0.0        0.2       82.7 
090719  235033  47  48.3888 N  62   4.4068 W   6.4        2.8        0.0        0.2       82.7 
090719  235034  47  48.3884 N  62   4.4045 W   6.3        2.8        0.0        0.2       82.7 
090719  235035  47  48.3881 N  62   4.4021 W   6.2        2.8        0.0        0.2       82.7 
090719  235036  47  48.3877 N  62   4.3997 W   6.1        2.8        0.0        0.2       82.7 
090719  235037  47  48.3873 N  62   4.3976 W   6.0        2.8        0.0        0.2       82.7 
090719  235038  47  48.3868 N  62   4.3954 W   6.0        2.8        0.0        0.2       82.7 
090719  235039  47  48.3864 N  62   4.3932 W   5.9        2.8        0.0        0.2       82.7 
090719  235040  47  48.3860 N  62   4.3910 W   5.9        2.8        0.0        0.2       82.7 
090719  235041  47  48.3857 N  62   4.3887 W   5.8        2.8        0.0        0.2       82.7 
090719  235042  47  48.3853 N  62   4.3865 W   5.7        2.8        0.0        0.2       82.7 
090719  235043  47  48.3848 N  62   4.3847 W   5.6        2.8        0.0        0.2       82.7 
090719  235044  47  48.3844 N  62   4.3830 W   5.4        2.8        0.0        0.2       82.7 
090719  235045  47  48.3840 N  62   4.3812 W   5.3        2.8        0.0        0.2       82.7 
090719  235046  47  48.3837 N  62   4.3795 W   5.1        2.8        0.0        0.2       82.7 
090719  235047  47  48.3835 N  62   4.3779 W   4.9        2.8        0.0        0.2       45.7*
090719  235048  47  48.3833 N  62   4.3764 W   4.7        2.8        0.0        0.2       45.7 
090719  235049  47  48.3829 N  62   4.3751 W   4.5        2.8        0.0        0.2       45.7 
090719  235050  47  48.3827 N  62   4.3738 W   4.3        2.8        0.0        0.2       45.7 
090719  235051  47  48.3826 N  62   4.3727 W   4.1        2.8        0.0        0.2       45.7 
090719  235052  47  48.3824 N  62   4.3717 W   3.9        2.8        0.0        0.2       31.2*
090719  235053  47  48.3820 N  62   4.3707 W   3.7        2.8        0.0        0.2       31.2 
090719  235054  47  48.3817 N  62   4.3697 W   3.6        2.8        0.0        0.2       31.2 
090719  235055  47  48.3816 N  62   4.3689 W   3.4        2.8        0.0        0.2       31.2 
090719  235056  47  48.3813 N  62   4.3681 W   3.2        2.8        0.0        0.2       31.2 
090719  235057  47  48.3812 N  62   4.3671 W   3.1        2.8        0.0        0.2       17.6*
090719  235058  47  48.3811 N  62   4.3662 W   3.0        2.8        0.0        0.2       17.6 
090719  235059  47  48.3809 N  62   4.3655 W   2.8        2.8        0.0        0.2       17.6 
090719  235100  47  48.3807 N  62   4.3647 W   2.7        2.8        0.0        0.2       17.6 
090719  235101  47  48.3806 N  62   4.3638 W   2.6        2.8        0.0        0.2       17.6 
090719  235102  47  48.3805 N  62   4.3630 W   2.5        2.8        0.0        0.2       17.6 
090719  235103  47  48.3805 N  62   4.3623 W   2.4        2.8        0.0        0.2       33.4*
090719  235104  47  48.3804 N  62   4.3616 W   2.3        2.8        0.0        0.2       33.4 
090719  235105  47  48.3802 N  62   4.3607 W   2.3        2.8        0.0       42.8*      33.4 
090719  235106  47  48.3801 N  62   4.3601 W   2.2        2.8        0.0       42.8       33.4 
090719  235107  47  48.3801 N  62   4.3595 W   2.1        2.8        0.0       42.8       33.4 
090719  235108  47  48.3800 N  62   4.3589 W   2.0        2.8        0.0       42.8       34.8*
090719  235109  47  48.3798 N  62   4.3582 W   2.0        2.8        0.0       42.8       34.8 
090719  235110  47  48.3798 N  62   4.3576 W   1.9        2.8        0.0        6.2*      34.8 
090719  235111  47  48.3797 N  62   4.3570 W   1.9        2.8        0.0        6.2       34.8 
090719  235112  47  48.3797 N  62   4.3563 W   1.9        2.8        0.0        6.2       34.8 
090719  235113  47  48.3796 N  62   4.3556 W   1.8        2.8        0.0        6.2      104.3*
090719  235114  47  48.3794 N  62   4.3549 W   1.8        2.8        0.0        6.2      104.3 
090719  235115  47  48.3793 N  62   4.3545 W   1.7        2.8        0.0        7.5*     104.3 
090719  235116  47  48.3793 N  62   4.3538 W   1.7        2.8        0.0        7.5      104.3 
090719  235117  47  48.3792 N  62   4.3531 W   1.7        2.8        0.0        7.5      104.3 
090719  235118  47  48.3791 N  62   4.3527 W   1.6        2.8        0.0        7.5      104.3 
090719  235119  47  48.3790 N  62   4.3521 W   1.6        2.8        0.0        7.5      104.3 
090719  235120  47  48.3788 N  62   4.3514 W   1.6        2.8        0.0        7.5      104.3 
090719  235121  47  48.3788 N  62   4.3507 W   1.6        2.8        0.0       13.3*     104.3 
090719  235122  47  48.3788 N  62   4.3501 W   1.6        2.8        0.0       13.3      104.3 
090719  235123  47  48.3787 N  62   4.3495 W   1.6        2.8        0.0       13.3      104.3 
090719  235124  47  48.3784 N  62   4.3489 W   1.6        2.8        0.0       13.3       41.3*
090719  235125  47  48.3782 N  62   4.3481 W   1.6        2.8        0.0       13.3       41.3 
090719  235126  47  48.3782 N  62   4.3475 W   1.6        2.8        0.0        5.7*      41.3 
090719  235127  47  48.3782 N  62   4.3469 W   1.6        2.8        0.0        5.7       41.3 
090719  235128  47  48.3780 N  62   4.3463 W   1.6        2.8        0.0        5.7       41.3 
090719  235129  47  48.3778 N  62   4.3456 W   1.6        2.8        0.0        5.7       55.9*
090719  235130  47  48.3776 N  62   4.3449 W   1.7        2.8        3.2*       5.7       55.9 
090719  235131  47  48.3776 N  62   4.3442 W   1.7        2.8        3.2       10.8*      55.9 
090719  235132  47  48.3776 N  62   4.3435 W   1.7        2.8        3.2       10.8       55.9 
090719  235133  47  48.3776 N  62   4.3427 W   1.7        2.8        3.2       10.8       55.9 
090719  235134  47  48.3775 N  62   4.3419 W   1.7        2.8        3.2       10.8       32.1*
090719  235135  47  48.3774 N  62   4.3412 W   1.7        2.8        3.2       10.8       32.1 
090719  235136  47  48.3773 N  62   4.3404 W   1.7        2.8        3.2       10.8       32.1 
090719  235137  47  48.3773 N  62   4.3396 W   1.8        2.8        3.2        2.2*      32.1 
090719  235138  47  48.3772 N  62   4.3389 W   1.7       10.9*       3.2        2.2       32.1 
090719  235139  47  48.3770 N  62   4.3383 W   1.8       10.9        3.2        2.2       32.1 
090719  235140  47  48.3767 N  62   4.3378 W   1.8       10.9        3.2        2.2       47.1*
090719  235141  47  48.3766 N  62   4.3370 W   1.8       10.9        3.2        2.2       47.1 
090719  235142  47  48.3767 N  62   4.3361 W   1.8       10.9        3.2        6.9*      47.1 
090719  235143  47  48.3766 N  62   4.3354 W   1.8       10.9        3.2        6.9       47.1 
090719  235144  47  48.3764 N  62   4.3346 W   1.8       10.9        3.8*       6.9       47.1 
090719  235145  47  48.3762 N  62   4.3338 W   1.9       10.9        3.8        6.9       47.1*
090719  235146  47  48.3762 N  62   4.3330 W   1.8       10.9        3.8        6.9       47.1 
090719  235147  47  48.3761 N  62   4.3323 W   1.8       10.9        3.8        7.5*      47.1 
090719  235148  47  48.3759 N  62   4.3315 W   1.8       10.9        3.8        7.5       47.1 
090719  235149  47  48.3758 N  62   4.3307 W   1.9       10.9        3.8        7.5       47.1 
090719  235150  47  48.3756 N  62   4.3298 W   1.9       10.9        3.8        7.5       50.6*
090719  235151  47  48.3756 N  62   4.3290 W   1.9       10.9        3.8        7.5       50.6 
090719  235152  47  48.3756 N  62   4.3282 W   1.9        5.8*       3.8        6.9*      50.6 
090719  235153  47  48.3754 N  62   4.3274 W   1.9        5.8        3.8        6.9       50.6 
090719  235154  47  48.3752 N  62   4.3265 W   2.0        5.8        3.8        6.9       50.6 
090719  235155  47  48.3751 N  62   4.3256 W   2.0        5.8        3.8        6.9       50.6 
090719  235156  47  48.3750 N  62   4.3248 W   2.0        5.8        3.8        6.9       50.6*
090719  235157  47  48.3750 N  62   4.3240 W   2.0        5.8        3.8        6.9       50.6 
090719  235158  47  48.3750 N  62   4.3229 W   2.0        5.8        3.8        8.0*      50.6 
090719  235159  47  48.3748 N  62   4.3220 W   2.1        5.8        3.8        8.0       50.6 
090719  235200  47  48.3747 N  62   4.3211 W   2.1        5.8        3.8        8.0       50.6 
090719  235201  47  48.3747 N  62   4.3202 W   2.1        5.8        3.8        8.0       53.7*
090719  235202  47  48.3747 N  62   4.3192 W   2.1        5.8        3.8        8.0       53.7 
090719  235203  47  48.3745 N  62   4.3183 W   2.1        5.8        3.8        8.3*      53.7 
090719  235204  47  48.3744 N  62   4.3175 W   2.1        5.8        3.8        8.3       53.7 
090719  235205  47  48.3744 N  62   4.3165 W   2.1        2.5*       3.8        8.3       53.7 
090719  235206  47  48.3744 N  62   4.3154 W   2.2        2.5        3.8        8.3       48.8*
090719  235207  47  48.3742 N  62   4.3146 W   2.2        2.5        3.8        8.3       48.8 
090719  235208  47  48.3742 N  62   4.3137 W   2.2        2.5        3.8        8.3*      48.8 
090719  235209  47  48.3740 N  62   4.3128 W   2.2        2.5        3.8        8.3       48.8 
090719  235210  47  48.3739 N  62   4.3119 W   2.2        2.5        3.8        8.3       48.8 
090719  235211  47  48.3738 N  62   4.3111 W   2.2        2.5        3.8        8.3       48.8 
090719  235212  47  48.3738 N  62   4.3102 W   2.2        2.5        3.8        8.3       52.8*
090719  235213  47  48.3736 N  62   4.3092 W   2.2        2.5        3.8        8.9*      52.8 
090719  235214  47  48.3734 N  62   4.3083 W   2.2        2.5        3.8        8.9       52.8 
090719  235215  47  48.3733 N  62   4.3075 W   2.2        2.5        3.8        8.9       52.8 
090719  235216  47  48.3732 N  62   4.3066 W   2.2        2.5        3.8        8.9       52.8 
090719  235217  47  48.3730 N  62   4.3057 W   2.2        2.5        3.8        8.9       54.1*
090719  235218  47  48.3728 N  62   4.3048 W   2.2        2.5        3.8        8.9       54.1 
090719  235219  47  48.3727 N  62   4.3039 W   2.2        2.5        3.8        9.4*      54.1 
090719  235220  47  48.3728 N  62   4.3029 W   2.2        2.5        3.8        9.4       54.1 
090719  235221  47  48.3727 N  62   4.3020 W   2.2        2.5        3.8        9.4       54.1 
090719  235222  47  48.3726 N  62   4.3011 W   2.2        2.5        3.8        9.4       53.2*
090719  235223  47  48.3724 N  62   4.3003 W   2.2        2.5        3.8        9.4       53.2 
090719  235224  47  48.3722 N  62   4.2993 W   2.2        2.5        3.8        9.4*      53.2 
090719  235225  47  48.3723 N  62   4.2984 W   2.2        2.5        3.8        9.4       53.2 
090719  235226  47  48.3723 N  62   4.2976 W   2.1        2.5        3.8        9.4       53.2 
090719  235227  47  48.3722 N  62   4.2969 W   2.1        2.5        3.8        9.4       53.2 
090719  235228  47  48.3721 N  62   4.2960 W   2.1        2.5        3.8        9.4       52.3*
090719  235229  47  48.3719 N  62   4.2951 W   2.1        2.5        3.8       10.4*      52.3 
090719  235230  47  48.3717 N  62   4.2944 W   2.1        2.5        3.8       10.4       52.3 
090719  235231  47  48.3717 N  62   4.2936 W   2.1        2.5        3.8       10.4       52.3 
090719  235232  47  48.3718 N  62   4.2927 W   2.1        2.5        3.8       10.4       52.3 
090719  235233  47  48.3715 N  62   4.2919 W   2.1        2.5        3.8       10.4       53.2*
090719  235234  47  48.3713 N  62   4.2912 W   2.1        2.5        3.8       10.4       53.2 
090719  235235  47  48.3713 N  62   4.2903 W   2.0        2.5        3.8        9.9*      53.2 
090719  235236  47  48.3714 N  62   4.2895 W   2.0        2.5        3.8        9.9       53.2 
090719  235237  47  48.3713 N  62   4.2886 W   2.0        2.5        3.8        9.9       53.2 
090719  235238  47  48.3709 N  62   4.2879 W   2.0        2.5        3.8        9.9       53.2*
090719  235239  47  48.3708 N  62   4.2872 W   2.0        2.5        3.8        9.9       53.2 
090719  235240  47  48.3708 N  62   4.2865 W   1.9        2.5       10.9*       9.6*      53.2 
090719  235241  47  48.3708 N  62   4.2857 W   1.9        2.5       10.9        9.6       53.2 
090719  235242  47  48.3706 N  62   4.2849 W   1.9        2.5       10.9        9.6       53.2 
090719  235243  47  48.3704 N  62   4.2842 W   1.9        2.5       10.9        9.6       53.2 
090719  235244  47  48.3703 N  62   4.2834 W   1.9        2.5       10.9        9.6       49.7*
090719  235245  47  48.3703 N  62   4.2827 W   1.9        2.5       10.9       13.4*      49.7 
090719  235246  47  48.3703 N  62   4.2819 W   1.9        2.5       10.9       13.4       49.7 
090719  235247  47  48.3702 N  62   4.2811 W   1.9        2.5       10.9       13.4       49.7 
090719  235248  47  48.3700 N  62   4.2803 W   1.9        2.5       10.9       13.4       49.7 
090719  235249  47  48.3698 N  62   4.2796 W   1.9        2.5       10.9       13.4       55.0*
090719  235250  47  48.3699 N  62   4.2788 W   1.9        2.5       10.9       13.4       55.0 
090719  235251  47  48.3699 N  62   4.2780 W   1.9        2.5       10.9        6.5*      55.0 
090719  235252  47  48.3697 N  62   4.2774 W   1.9        2.5       10.9        6.5       55.0 
090719  235253  47  48.3695 N  62   4.2766 W   1.9        2.5       10.9        6.5       55.0 
090719  235254  47  48.3694 N  62   4.2758 W   1.9        2.5       10.9        6.5       52.8*
090719  235255  47  48.3694 N  62   4.2751 W   1.9        2.5       10.9        6.5       52.8 
090719  235256  47  48.3693 N  62   4.2742 W   1.9        2.5       10.9       10.4*      52.8 
090719  235257  47  48.3690 N  62   4.2735 W   1.9        2.5       10.9       10.4       52.8 
090719  235258  47  48.3689 N  62   4.2727 W   2.0        2.5       10.9       10.4       52.8 
090719  235259  47  48.3687 N  62   4.2719 W   2.0        2.5       10.9       10.4       52.8 
090719  235300  47  48.3685 N  62   4.2712 W   2.0        2.5       10.9       10.4       50.1*
090719  235301  47  48.3685 N  62   4.2703 W   2.0        2.5       10.9       11.0*      50.1 
090719  235302  47  48.3684 N  62   4.2693 W   2.0        2.5       10.9       11.0       50.1 
090719  235303  47  48.3683 N  62   4.2683 W   2.0        2.5       10.9       11.0       50.1 
090719  235304  47  48.3682 N  62   4.2675 W   2.1        2.5       10.9       11.0       50.1 
090719  235305  47  48.3680 N  62   4.2667 W   2.0        2.5       10.9       11.0       55.4*
090719  235306  47  48.3679 N  62   4.2659 W   2.1        2.5       10.9       11.0       55.4 
090719  235307  47  48.3678 N  62   4.2650 W   2.1        2.5       10.9       10.4*      55.4 
090719  235308  47  48.3677 N  62   4.2641 W   2.1        2.5       10.9       10.4       55.4 
090719  235309  47  48.3675 N  62   4.2633 W   2.1        2.5       10.9       10.4       55.4 
090719  235310  47  48.3674 N  62   4.2624 W   2.1        2.5       10.9       10.4       50.1*
090719  235311  47  48.3672 N  62   4.2617 W   2.1        2.5       10.9       10.4       50.1 
090719  235312  47  48.3670 N  62   4.2611 W   2.1        2.5       10.9        9.7*      50.1 
090719  235313  47  48.3669 N  62   4.2602 W   2.2        2.5       10.9        9.7       50.1 
090719  235314  47  48.3668 N  62   4.2593 W   2.2        2.5       10.9        9.7       50.1 
090719  235315  47  48.3666 N  62   4.2584 W   2.2        2.5       10.9        9.7       50.1 
090719  235316  47  48.3665 N  62   4.2576 W   2.2        2.5       11.5*       9.7       54.5*
090719  235317  47  48.3665 N  62   4.2566 W   2.2        2.5       11.5        9.7       54.5 
090719  235318  47  48.3662 N  62   4.2557 W   2.1        2.5       11.5        9.7       54.5 
090719  235319  47  48.3659 N  62   4.2549 W   2.2        2.5       11.5        9.7       54.5 
090719  235320  47  48.3657 N  62   4.2539 W   2.2        2.5       11.5        9.7       54.5 
090719  235321  47  48.3656 N  62   4.2531 W   2.1        2.5       11.5        9.7       50.1*
090719  235322  47  48.3654 N  62   4.2523 W   2.1        2.5       11.5        9.7       50.1 
090719  235323  47  48.3652 N  62   4.2513 W   2.1        2.5       11.5        9.7       50.1 
090719  235324  47  48.3651 N  62   4.2505 W   2.1        2.5       11.5        9.7       50.1 
090719  235325  47  48.3650 N  62   4.2498 W   2.1        2.5       11.5        9.7       50.1 
090719  235326  47  48.3649 N  62   4.2490 W   2.0        2.5       11.5        9.7       51.5*
090719  235327  47  48.3647 N  62   4.2482 W   2.0        2.5       11.5        9.7       51.5 
090719  235328  47  48.3645 N  62   4.2473 W   2.1        2.5       11.4*       9.7       51.5 
090719  235329  47  48.3644 N  62   4.2466 W   2.0        2.5       11.4        9.7       51.5 
090719  235330  47  48.3642 N  62   4.2458 W   2.0        2.5       11.4        9.7       51.5 
090719  235331  47  48.3640 N  62   4.2451 W   2.0        2.5       11.4        9.7       51.5 
090719  235332  47  48.3638 N  62   4.2443 W   2.0        2.5       11.4        9.7       53.2*
090719  235333  47  48.3636 N  62   4.2436 W   1.9        2.5       11.4        9.7       53.2 
090719  235334  47  48.3635 N  62   4.2428 W   1.9        2.5       11.4        9.7       53.2 
