FileName: C:\TRAWLS~1\FALL\GP052F.TXT
Local Time: Sun Aug 16 15:30:13 2009

Ship: August 16, 2009 Trip: GP052F Tow: 10
Comments: zone 12 vallee de shediac
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090816  183014  48   2.7097 N  63  43.5741 W   7.5        2.4*       2.8      106.7*     274.9*
090816  183154  48   2.6159 N  63  43.8210 W   8.1        2.4        2.8      111.3      274.9 
090816  183155  48   2.6146 N  63  43.8237 W   8.1        2.4        2.8      111.3      274.9 
090816  183156  48   2.6132 N  63  43.8264 W   8.1        2.4        2.8      111.3      274.9 
090816  183157  48   2.6119 N  63  43.8291 W   8.1        2.4        2.8      111.3      274.9 
090816  183158  48   2.6106 N  63  43.8318 W   8.0        2.4        2.8      111.3      274.9 
090816  183159  48   2.6092 N  63  43.8344 W   8.0        2.4        2.8      111.3      274.9 
090816  183200  48   2.6079 N  63  43.8372 W   8.0        2.4        2.8      111.3      274.9 
090816  183201  48   2.6067 N  63  43.8398 W   8.0        2.4        2.8      111.3      274.9 
090816  183202  48   2.6053 N  63  43.8425 W   8.0        2.4        2.8      111.3      274.9 
090816  183203  48   2.6040 N  63  43.8451 W   8.0        2.4        2.8      111.3      274.9 
090816  183204  48   2.6026 N  63  43.8478 W   8.0        2.4        2.8      111.3      274.9 
090816  183205  48   2.6013 N  63  43.8505 W   8.0        2.4        2.8      111.3      274.9 
090816  183206  48   2.6000 N  63  43.8531 W   8.0        2.4        2.8      111.3      274.9 
090816  183207  48   2.5987 N  63  43.8558 W   8.0        2.4        2.8      111.3      274.9 
090816  183208  48   2.5973 N  63  43.8585 W   8.0        2.4        2.8      111.3      274.9 
090816  183209  48   2.5961 N  63  43.8611 W   8.0        2.4        2.8      111.3      274.9 
090816  183210  48   2.5947 N  63  43.8638 W   8.0        2.4        2.8      111.3      274.9 
090816  183211  48   2.5933 N  63  43.8665 W   8.0        2.4        2.8      111.3      274.9 
090816  183212  48   2.5919 N  63  43.8691 W   8.0        2.4        2.8      111.3      274.9 
090816  183213  48   2.5904 N  63  43.8718 W   8.1        2.4        2.8      111.3      274.9 
090816  183214  48   2.5890 N  63  43.8744 W   8.1        2.4        2.8      111.3      274.9 
090816  183215  48   2.5876 N  63  43.8770 W   8.1        2.4        2.8      111.3      274.9 
090816  183216  48   2.5861 N  63  43.8797 W   8.1        2.4        2.8      111.3      274.9 
090816  183217  48   2.5847 N  63  43.8823 W   8.1        2.4        2.8      111.3      274.9 
090816  183218  48   2.5832 N  63  43.8850 W   8.1        2.4        2.8      111.3      274.9 
090816  183219  48   2.5819 N  63  43.8876 W   8.1        2.4        2.8      111.3      274.9 
090816  183220  48   2.5804 N  63  43.8903 W   8.2        2.4        2.8      111.3      274.9 
090816  183221  48   2.5789 N  63  43.8929 W   8.2        2.4        2.8      111.3      274.9 
090816  183222  48   2.5775 N  63  43.8956 W   8.2        2.4        2.8      111.3      274.9 
090816  183223  48   2.5761 N  63  43.8982 W   8.2        2.4        2.8      111.3      274.9 
090816  183224  48   2.5747 N  63  43.9008 W   8.2        2.4        2.8      111.3      274.9 
090816  183225  48   2.5732 N  63  43.9034 W   8.2        2.4        2.8      111.3      274.9 
090816  183226  48   2.5717 N  63  43.9061 W   8.2        2.4        2.8      111.3      274.9 
090816  183227  48   2.5704 N  63  43.9087 W   8.2        2.4        2.8      111.3      274.9 
090816  183228  48   2.5689 N  63  43.9114 W   8.2        2.4        2.8      111.3      274.9 
090816  183229  48   2.5675 N  63  43.9141 W   8.2        2.4        2.8      111.3      274.9 
090816  183230  48   2.5660 N  63  43.9167 W   8.2        2.4        2.8      111.3      274.9 
090816  183231  48   2.5646 N  63  43.9195 W   8.2        2.4        2.8      111.3      274.9 
090816  183232  48   2.5632 N  63  43.9223 W   8.2        2.4        2.8      111.3      274.9 
090816  183233  48   2.5617 N  63  43.9250 W   8.2        2.4        2.8      111.3      274.9 
090816  183234  48   2.5601 N  63  43.9276 W   8.2        2.4        2.8      111.3      274.9 
090816  183235  48   2.5586 N  63  43.9303 W   8.2        2.4        2.8      111.3      274.9 
090816  183236  48   2.5572 N  63  43.9330 W   8.2        2.4        2.8      111.3      274.9 
090816  183237  48   2.5558 N  63  43.9358 W   8.2        2.4        2.8      111.3      274.9 
090816  183238  48   2.5544 N  63  43.9386 W   8.2        2.4        2.8      111.3      274.9 
090816  183239  48   2.5530 N  63  43.9412 W   8.2        2.4        2.8      111.3      274.9 
090816  183240  48   2.5515 N  63  43.9439 W   8.2        2.4        2.8      111.3      274.9 
090816  183241  48   2.5501 N  63  43.9466 W   8.2        2.4        2.8      111.3      274.9 
090816  183242  48   2.5487 N  63  43.9493 W   8.2        2.4        2.8      111.3      274.9 
090816  183243  48   2.5473 N  63  43.9521 W   8.2        2.4        2.8      111.3      274.9 
090816  183244  48   2.5461 N  63  43.9547 W   8.2        2.4        2.8      111.3      274.9 
090816  183245  48   2.5447 N  63  43.9574 W   8.2        2.4        2.8      111.3      274.9 
090816  183246  48   2.5433 N  63  43.9601 W   8.2        2.4        2.8      111.3      274.9 
090816  183247  48   2.5420 N  63  43.9628 W   8.2        2.4        2.8      111.3      274.9 
090816  183248  48   2.5406 N  63  43.9656 W   8.2        2.4        2.8      111.3      274.9 
090816  183249  48   2.5392 N  63  43.9683 W   8.2        2.4        2.8      111.3      274.9 
090816  183250  48   2.5378 N  63  43.9710 W   8.2        2.4        2.8      111.3      274.9 
090816  183251  48   2.5365 N  63  43.9737 W   8.2        2.4        2.8      111.3      274.9 
090816  183252  48   2.5352 N  63  43.9764 W   8.2        2.4        2.8      111.3      274.9 
090816  183253  48   2.5337 N  63  43.9792 W   8.2        2.4        2.8      111.3      274.9 
090816  183254  48   2.5323 N  63  43.9819 W   8.2        2.4        2.8      111.3      274.9 
090816  183255  48   2.5309 N  63  43.9846 W   8.2        2.4        2.8      111.3      274.9 
090816  183256  48   2.5296 N  63  43.9873 W   8.2        2.4        2.8      111.3      274.9 
090816  183257  48   2.5283 N  63  43.9900 W   8.2        2.4        2.8      111.3      274.9 
090816  183258  48   2.5271 N  63  43.9928 W   8.2        2.4        2.8      111.3      274.9 
090816  183259  48   2.5258 N  63  43.9955 W   8.2        2.4        2.8      111.3      274.9 
090816  183300  48   2.5244 N  63  43.9983 W   8.2        2.4        2.8      111.3      274.9 
090816  183301  48   2.5229 N  63  44.0009 W   8.2        2.4        2.8      111.3      274.9 
090816  183302  48   2.5215 N  63  44.0036 W   8.2        2.4        2.8      111.3      274.9 
090816  183303  48   2.5202 N  63  44.0064 W   8.2        2.4        2.8      111.3      274.9 
090816  183304  48   2.5189 N  63  44.0092 W   8.2        2.4        2.8      111.3      274.9 
090816  183305  48   2.5174 N  63  44.0119 W   8.2        2.4        2.8      111.3      274.9 
090816  183306  48   2.5160 N  63  44.0146 W   8.2        2.4        2.8      111.3      274.9 
090816  183307  48   2.5145 N  63  44.0172 W   8.2        2.4        2.8      111.3      274.9 
090816  183308  48   2.5131 N  63  44.0200 W   8.2        2.4        2.8      111.3      274.9 
090816  183309  48   2.5117 N  63  44.0227 W   8.2        2.4        2.8      111.3      274.9 
090816  183310  48   2.5104 N  63  44.0254 W   8.2        2.4        2.8      111.3      274.9 
090816  183311  48   2.5090 N  63  44.0281 W   8.2        2.4        2.8      111.3      274.9 
090816  183312  48   2.5076 N  63  44.0308 W   8.2        2.4        2.8      111.3      274.9 
090816  183313  48   2.5062 N  63  44.0334 W   8.2        2.4        2.8      111.3      274.9 
090816  183314  48   2.5048 N  63  44.0360 W   8.2        2.4        2.8      111.3      274.9 
090816  183315  48   2.5034 N  63  44.0387 W   8.2        2.4        2.8      111.3      274.9 
090816  183316  48   2.5021 N  63  44.0414 W   8.1        2.4        2.8      111.3      274.9 
090816  183317  48   2.5007 N  63  44.0441 W   8.1        2.4        2.8      111.3      274.9 
090816  183318  48   2.4993 N  63  44.0467 W   8.1        2.4        2.8      111.3      274.9 
090816  183319  48   2.4979 N  63  44.0494 W   8.1        2.4        2.8      111.3      274.9 
090816  183320  48   2.4966 N  63  44.0521 W   8.1        2.4        2.8      111.3      274.9 
090816  183321  48   2.4953 N  63  44.0548 W   8.1        2.4        2.8      111.3      274.9 
090816  183322  48   2.4940 N  63  44.0575 W   8.1        2.4        2.8      111.3      274.9 
090816  183323  48   2.4925 N  63  44.0601 W   8.1        2.4        2.8      111.3      274.9 
090816  183324  48   2.4911 N  63  44.0628 W   8.1        2.4        2.8      111.3      274.9 
090816  183325  48   2.4897 N  63  44.0654 W   8.1        2.4        2.8      111.3      274.9 
090816  183326  48   2.4884 N  63  44.0681 W   8.1        2.4        2.8      111.3      274.9 
090816  183327  48   2.4871 N  63  44.0708 W   8.1        2.4        2.8      111.3      274.9 
090816  183328  48   2.4858 N  63  44.0735 W   8.1        2.4        2.8      111.3      274.9 
090816  183329  48   2.4845 N  63  44.0760 W   8.1        2.4        2.8      111.3      274.9 
090816  183330  48   2.4831 N  63  44.0787 W   8.1        2.4        2.8      111.3      274.9 
090816  183331  48   2.4818 N  63  44.0813 W   8.1        2.4        2.8      111.3      274.9 
090816  183332  48   2.4805 N  63  44.0840 W   8.1        2.4        2.8      111.3      274.9 
090816  183333  48   2.4792 N  63  44.0867 W   8.1        2.4        2.8      111.3      274.9 
090816  183334  48   2.4778 N  63  44.0894 W   8.1        2.4        2.8      111.3      274.9 
090816  183335  48   2.4765 N  63  44.0920 W   8.1        2.4        2.8      111.3      274.9 
090816  183336  48   2.4752 N  63  44.0946 W   8.1        2.4        2.8      111.3      274.9 
090816  183337  48   2.4738 N  63  44.0974 W   8.1        2.4        2.8      111.3      274.9 
090816  183338  48   2.4725 N  63  44.1002 W   8.1        2.4        2.8      111.3      274.9 
090816  183339  48   2.4711 N  63  44.1029 W   8.1        2.4        2.8      111.3      274.9 
090816  183340  48   2.4697 N  63  44.1055 W   8.1        2.4        2.8      111.3      274.9 
090816  183341  48   2.4685 N  63  44.1081 W   8.1        2.4        2.8      111.3      274.9 
090816  183342  48   2.4672 N  63  44.1107 W   8.1        2.4        2.8      111.3      274.9 
090816  183343  48   2.4658 N  63  44.1134 W   8.1        2.4        2.8      111.3      274.9 
090816  183344  48   2.4645 N  63  44.1161 W   8.1        2.4        2.8      111.3      274.9 
090816  183345  48   2.4631 N  63  44.1188 W   8.1        2.4        2.8      111.3      274.9 
090816  183346  48   2.4617 N  63  44.1214 W   8.1        2.4        2.8      111.3      274.9 
090816  183347  48   2.4604 N  63  44.1240 W   8.0        2.4        2.8      111.3      274.9 
090816  183348  48   2.4592 N  63  44.1264 W   7.9        2.4        2.8      111.3      274.9 
090816  183349  48   2.4581 N  63  44.1289 W   7.8        2.4        2.8      111.3      274.9 
090816  183350  48   2.4570 N  63  44.1313 W   7.7        2.4        2.8      111.3      274.9 
090816  183351  48   2.4558 N  63  44.1337 W   7.6        2.4        2.8      111.3      274.9 
090816  183352  48   2.4547 N  63  44.1360 W   7.4        2.4        2.8      111.3      274.9 
090816  183353  48   2.4537 N  63  44.1383 W   7.3        2.4        2.8      111.3      274.9 
090816  183354  48   2.4527 N  63  44.1407 W   7.2        2.4        2.8      111.3      274.9 
090816  183355  48   2.4517 N  63  44.1429 W   7.1        2.4        2.8      111.3      274.9 
090816  183356  48   2.4506 N  63  44.1451 W   7.0        2.4        2.8      111.3      274.9 
090816  183357  48   2.4497 N  63  44.1473 W   6.9        2.4        2.8      111.3      274.9 
090816  183358  48   2.4486 N  63  44.1494 W   6.9        2.4        2.8      111.3      274.9 
090816  183359  48   2.4476 N  63  44.1516 W   6.8        2.4        2.8      111.3      274.9 
090816  183400  48   2.4467 N  63  44.1537 W   6.7        2.4        2.8      111.3      274.9 
090816  183401  48   2.4457 N  63  44.1558 W   6.6        2.4        2.8      111.3      274.9 
090816  183402  48   2.4447 N  63  44.1580 W   6.5        2.4        2.8      111.3      274.9 
090816  183403  48   2.4440 N  63  44.1600 W   6.4        3.5*       2.8      111.3      274.9 
090816  183404  48   2.4433 N  63  44.1619 W   6.3        3.5        2.8      111.3      274.9 
090816  183405  48   2.4425 N  63  44.1636 W   6.1        3.5        2.8      111.3      274.9 
090816  183406  48   2.4418 N  63  44.1652 W   5.9        3.5        2.8      111.3      274.9 
090816  183407  48   2.4411 N  63  44.1668 W   5.7        3.5        2.8      111.3      274.9 
090816  183408  48   2.4405 N  63  44.1682 W   5.5        3.5        2.8      111.3      274.9 
090816  183409  48   2.4400 N  63  44.1697 W   5.3        3.5        2.8      111.3      274.9 
090816  183410  48   2.4394 N  63  44.1711 W   5.1        3.5        2.8      111.3      274.9 
090816  183411  48   2.4388 N  63  44.1724 W   4.9        3.5        2.8      111.3      274.9 
090816  183412  48   2.4382 N  63  44.1736 W   4.7        3.5        2.8      111.3      274.9 
090816  183413  48   2.4378 N  63  44.1747 W   4.5        3.5        2.8      111.3      274.9 
090816  183414  48   2.4374 N  63  44.1760 W   4.3        3.5        2.8      111.3      274.9 
090816  183415  48   2.4368 N  63  44.1772 W   4.2        3.5        2.8      111.3      274.9 
090816  183416  48   2.4362 N  63  44.1782 W   4.0        3.5        2.8      111.3      274.9 
090816  183417  48   2.4358 N  63  44.1791 W   3.8        3.5        2.8      111.3      274.9 
090816  183418  48   2.4354 N  63  44.1803 W   3.7        3.5        2.8      111.3      274.9 
090816  183419  48   2.4349 N  63  44.1814 W   3.7        3.5        2.8      111.3      274.9 
090816  183420  48   2.4344 N  63  44.1824 W   3.5        3.5        2.8      111.3      274.9 
090816  183421  48   2.4340 N  63  44.1832 W   3.4        3.5        2.8      111.3      274.9 
090816  183422  48   2.4336 N  63  44.1843 W   3.3        3.5        2.8      111.3      274.9 
090816  183423  48   2.4333 N  63  44.1853 W   3.3        3.5        2.8      111.3      274.9 
090816  183424  48   2.4328 N  63  44.1862 W   3.2        3.5        2.8      111.3      274.9 
090816  183425  48   2.4324 N  63  44.1870 W   3.1        3.5        2.8      111.3      274.9 
090816  183426  48   2.4321 N  63  44.1880 W   3.0        3.5        2.8      111.3      274.9 
090816  183427  48   2.4317 N  63  44.1889 W   2.9        2.5*       2.8      111.3      274.9 
090816  183428  48   2.4314 N  63  44.1898 W   2.9        2.5        2.8      111.3      274.9 
090816  183429  48   2.4310 N  63  44.1907 W   2.8        2.5        2.8      111.3      274.9 
090816  183430  48   2.4307 N  63  44.1916 W   2.7        2.5        2.8      111.3      274.9 
090816  183431  48   2.4304 N  63  44.1925 W   2.7        2.5        2.8      111.3      274.9 
090816  183432  48   2.4300 N  63  44.1934 W   2.7        2.5        2.8      111.3      274.9 
090816  183433  48   2.4297 N  63  44.1942 W   2.6        2.5        2.8      111.3      274.9 
090816  183434  48   2.4294 N  63  44.1951 W   2.6        2.5        2.8      111.3      274.9 
090816  183435  48   2.4290 N  63  44.1959 W   2.6        2.5        2.8      111.3      274.9 
090816  183436  48   2.4287 N  63  44.1967 W   2.5        2.5        2.8      111.3      274.9 
090816  183437  48   2.4283 N  63  44.1976 W   2.5        2.5        2.8      111.3      274.9 
090816  183438  48   2.4280 N  63  44.1985 W   2.5        2.5        2.8      111.3      274.9 
090816  183439  48   2.4276 N  63  44.1993 W   2.5        2.5        2.8      111.3      274.9 
090816  183440  48   2.4273 N  63  44.2001 W   2.4        2.5        2.8        5.9*     274.9 
090816  183441  48   2.4271 N  63  44.2009 W   2.4        2.5        2.8        5.9      274.9 
090816  183442  48   2.4268 N  63  44.2018 W   2.4        2.5        2.8        5.9      274.9 
090816  183443  48   2.4265 N  63  44.2027 W   2.4        2.5        2.8        5.9      274.9 
090816  183444  48   2.4261 N  63  44.2035 W   2.4        2.5        2.8        5.9      274.9 
090816  183445  48   2.4258 N  63  44.2043 W   2.4        2.5        2.8        5.9      274.9 
090816  183446  48   2.4256 N  63  44.2050 W   2.4        2.5        2.8        5.9      274.9 
090816  183447  48   2.4254 N  63  44.2059 W   2.3        2.5        2.8        5.9      274.9 
090816  183448  48   2.4251 N  63  44.2068 W   2.3        2.5        2.8        5.9      274.9 
090816  183449  48   2.4248 N  63  44.2076 W   2.3        2.5        2.8        5.9      274.9 
090816  183450  48   2.4246 N  63  44.2083 W   2.3        2.5        2.8        5.9      274.9 
090816  183451  48   2.4243 N  63  44.2092 W   2.3        2.5        2.8        5.9      274.9 
090816  183452  48   2.4240 N  63  44.2101 W   2.3        2.5        2.8        5.9      274.9 
090816  183453  48   2.4237 N  63  44.2108 W   2.3        2.5        2.8        5.9      274.9 
090816  183454  48   2.4234 N  63  44.2116 W   2.3        2.5        2.8        5.9      274.9 
090816  183455  48   2.4231 N  63  44.2125 W   2.3        2.5        2.8        5.9      274.9 
090816  183456  48   2.4228 N  63  44.2134 W   2.3        2.5        2.8        3.5*     274.9 
090816  183457  48   2.4225 N  63  44.2141 W   2.3        2.5        2.8        3.5      274.9 
090816  183458  48   2.4222 N  63  44.2149 W   2.3        2.5        2.8        3.5      274.9 
090816  183459  48   2.4218 N  63  44.2158 W   2.3        2.5        2.8        3.5      274.9 
090816  183500  48   2.4215 N  63  44.2166 W   2.3        2.5        2.8        3.5      274.9 
090816  183501  48   2.4213 N  63  44.2175 W   2.3        2.5        2.8        3.5      274.9 
090816  183502  48   2.4211 N  63  44.2183 W   2.3        2.5        2.8        3.5      274.9 
090816  183503  48   2.4210 N  63  44.2191 W   2.3        2.5        2.8        3.5      274.9 
090816  183504  48   2.4208 N  63  44.2199 W   2.3        2.5        2.8        3.5      274.9 
090816  183505  48   2.4206 N  63  44.2206 W   2.2        2.5        2.8        3.5      274.9 
090816  183506  48   2.4204 N  63  44.2212 W   2.1        2.5        2.8        3.5      274.9 
090816  183507  48   2.4202 N  63  44.2220 W   2.1        2.5        2.8        3.5      274.9 
090816  183508  48   2.4199 N  63  44.2226 W   2.1        2.5        2.8        3.5      274.9 
090816  183509  48   2.4196 N  63  44.2232 W   2.0        2.5        2.8        3.5      274.9 
090816  183510  48   2.4194 N  63  44.2238 W   1.9        2.5        2.8        3.5      274.9 
090816  183511  48   2.4191 N  63  44.2245 W   1.9        2.5        2.8        3.5      274.9 
090816  183512  48   2.4189 N  63  44.2252 W   1.9        2.5        2.8        3.5      274.9 
090816  183513  48   2.4186 N  63  44.2259 W   1.9        2.5        2.8        3.5       82.3*
090816  183514  48   2.4184 N  63  44.2266 W   1.9        2.5        2.8        3.5       82.3 
090816  183515  48   2.4181 N  63  44.2274 W   1.9        2.5        2.8        3.5       82.3 
090816  183516  48   2.4179 N  63  44.2281 W   1.9        2.5        2.8        3.5       82.3 
