FileName: C:\TRAWLS~1\FALL\GP179F.TXT
Local Time: Thu Jul 16 10:25:15 2009

Ship: July 16, 2009 Trip: GP179F Tow: 4
Comments: zone f 
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090716  132517  47  35.0077 N  60  35.4189 W   3.8        2.6*       2.5      122.8*      37.4*
090716  133020  47  35.3767 N  60  35.4758 W   2.2        5.9        3.1       10.1       99.0 
090716  133021  47  35.3774 N  60  35.4759 W   2.3        5.9        3.1        7.4*      72.1*
090716  133022  47  35.3780 N  60  35.4759 W   2.2        5.9        3.1        7.4       72.1 
090716  133023  47  35.3786 N  60  35.4758 W   2.2        5.9        3.1        7.4       72.1 
090716  133024  47  35.3792 N  60  35.4761 W   2.2        5.9        3.1        7.4       72.1 
090716  133025  47  35.3798 N  60  35.4763 W   2.2        5.9        3.1        7.4       72.1 
090716  133026  47  35.3804 N  60  35.4762 W   2.2        5.9        3.1        7.9*      72.1 
090716  133027  47  35.3810 N  60  35.4761 W   2.2        5.9        3.1        7.9      106.0*
090716  133028  47  35.3817 N  60  35.4762 W   2.2        5.9        3.1        7.9      106.0 
090716  133029  47  35.3823 N  60  35.4763 W   2.2        5.9        3.1        7.9      106.0 
090716  133030  47  35.3828 N  60  35.4763 W   2.2        5.9        3.1        7.9      106.0 
090716  133031  47  35.3834 N  60  35.4764 W   2.2        5.9        3.1        9.1*     106.0 
090716  133032  47  35.3840 N  60  35.4765 W   2.2        5.9        3.1        9.1       71.3*
090716  133033  47  35.3846 N  60  35.4765 W   2.2        5.9        3.1        9.1       71.3 
090716  133034  47  35.3852 N  60  35.4767 W   2.2        5.9        3.1        9.1       71.3 
090716  133035  47  35.3858 N  60  35.4767 W   2.2        5.9        3.1        9.1       71.3 
090716  133036  47  35.3864 N  60  35.4767 W   2.2        5.9        3.1        9.1       71.3 
090716  133037  47  35.3870 N  60  35.4766 W   2.1        5.9        3.1       11.4*      87.5*
090716  133038  47  35.3875 N  60  35.4767 W   2.1        5.9        3.1       11.4       87.5 
090716  133039  47  35.3881 N  60  35.4768 W   2.1        5.9        3.1       11.4       87.5 
090716  133040  47  35.3887 N  60  35.4768 W   2.1        5.9        3.1       11.4       87.5 
090716  133041  47  35.3893 N  60  35.4768 W   2.1        5.9        3.1       11.4       87.5 
090716  133042  47  35.3898 N  60  35.4768 W   2.1        5.9        3.1        8.2*      87.5 
090716  133043  47  35.3904 N  60  35.4768 W   2.1        5.9        3.1        8.2       87.5*
090716  133044  47  35.3910 N  60  35.4768 W   2.1        5.9        3.1        8.2       87.5 
090716  133045  47  35.3916 N  60  35.4769 W   2.1        5.9        3.1        8.2       87.5 
090716  133046  47  35.3921 N  60  35.4769 W   2.1        5.9        3.1        8.2       87.5 
090716  133047  47  35.3927 N  60  35.4768 W   2.1        5.9        3.1        7.5*      87.5 
090716  133048  47  35.3933 N  60  35.4768 W   2.1        5.9        3.1        7.5       85.3*
090716  133049  47  35.3938 N  60  35.4768 W   2.1        5.9        3.1        7.5       85.3 
090716  133050  47  35.3943 N  60  35.4769 W   2.0        5.9        3.1        7.5       85.3 
090716  133051  47  35.3948 N  60  35.4768 W   2.0        5.9        3.1        7.5       85.3 
090716  133052  47  35.3955 N  60  35.4768 W   2.1        5.9        3.1        7.5       85.3 
090716  133053  47  35.3961 N  60  35.4768 W   2.1        5.9        3.1        8.1*      85.3 
090716  133054  47  35.3966 N  60  35.4768 W   2.0        5.9        3.1        8.1      106.9*
090716  133055  47  35.3971 N  60  35.4768 W   2.0        5.9        3.1        8.1      106.9 
090716  133056  47  35.3977 N  60  35.4767 W   2.0        5.9        3.1        8.1      106.9 
090716  133057  47  35.3983 N  60  35.4767 W   2.0        5.9        3.1        8.1      106.9 
090716  133058  47  35.3988 N  60  35.4766 W   2.0        5.9        3.1        9.3*     106.9 
090716  133059  47  35.3993 N  60  35.4766 W   2.0        5.9        3.1        9.3       69.1*
090716  133100  47  35.3999 N  60  35.4767 W   2.0        5.9        3.1        9.3       69.1 
090716  133101  47  35.4005 N  60  35.4767 W   2.0        5.9       12.5*       9.3       69.1 
090716  133102  47  35.4010 N  60  35.4766 W   2.0        5.9       12.5        9.3       69.1 
090716  133103  47  35.4016 N  60  35.4765 W   2.0        5.9       12.5        9.4*      69.1 
090716  133104  47  35.4021 N  60  35.4765 W   2.0        5.9       12.5        9.4       69.1 
090716  133105  47  35.4027 N  60  35.4765 W   2.0        5.9       12.5        9.4       86.7*
090716  133106  47  35.4032 N  60  35.4765 W   2.0        5.9       12.5        9.4       86.7 
090716  133107  47  35.4038 N  60  35.4764 W   2.0        5.9       12.5        9.4       86.7 
090716  133108  47  35.4044 N  60  35.4765 W   2.0        5.9       12.5        8.5*      86.7 
090716  133109  47  35.4049 N  60  35.4764 W   2.0        5.9       12.5        8.5       86.7 
090716  133110  47  35.4054 N  60  35.4763 W   2.0        5.9       12.5        8.5       84.0*
090716  133111  47  35.4060 N  60  35.4763 W   2.0        5.9       12.5        8.5       84.0 
090716  133112  47  35.4066 N  60  35.4762 W   2.0        5.9       12.5        8.5       84.0 
090716  133113  47  35.4072 N  60  35.4761 W   2.0        5.9       12.5        8.5       84.0 
090716  133114  47  35.4077 N  60  35.4761 W   2.0        5.9       12.5        9.6*      84.0 
090716  133115  47  35.4083 N  60  35.4761 W   2.0        5.9       12.5        9.6       88.4*
090716  133116  47  35.4089 N  60  35.4761 W   2.0        5.9       12.5        9.6       88.4 
090716  133117  47  35.4095 N  60  35.4759 W   2.0        5.9       12.5        9.6       88.4 
090716  133118  47  35.4100 N  60  35.4757 W   2.0        5.9       12.5        9.6       88.4 
090716  133119  47  35.4105 N  60  35.4756 W   2.0        5.9       12.5        8.9*      88.4 
090716  133120  47  35.4111 N  60  35.4756 W   2.0        5.9       12.5        8.9       88.4 
090716  133121  47  35.4117 N  60  35.4755 W   2.0        5.9       12.5        8.9       88.0*
090716  133122  47  35.4123 N  60  35.4754 W   2.1        5.9       12.5        8.9       88.0 
090716  133123  47  35.4129 N  60  35.4753 W   2.1        5.9       12.5        8.9       88.0 
090716  133124  47  35.4134 N  60  35.4753 W   2.1        5.9       12.5        8.9       88.0 
090716  133125  47  35.4140 N  60  35.4752 W   2.1        5.9       12.5        8.9       88.0 
090716  133126  47  35.4146 N  60  35.4750 W   2.1        5.9       12.5        8.9       85.3*
090716  133127  47  35.4151 N  60  35.4750 W   2.1        5.9       12.5        8.9       85.3 
090716  133128  47  35.4158 N  60  35.4750 W   2.1        5.9       12.5        8.9       85.3 
090716  133129  47  35.4163 N  60  35.4748 W   2.1        5.9       12.5        8.9       85.3 
090716  133130  47  35.4169 N  60  35.4747 W   2.1        5.9       12.5       79.5*      85.3 
090716  133131  47  35.4174 N  60  35.4747 W   2.0        5.9       12.5       79.5       85.3 
090716  133132  47  35.4180 N  60  35.4745 W   2.1        5.9       12.5       79.5       87.5*
090716  133133  47  35.4186 N  60  35.4743 W   2.1        5.9       12.5       79.5       87.5 
090716  133134  47  35.4191 N  60  35.4743 W   2.0        5.9       12.5       79.5       87.5 
090716  133135  47  35.4197 N  60  35.4743 W   2.0        5.9       12.5        8.6*      87.5 
090716  133136  47  35.4202 N  60  35.4743 W   2.0        5.9       12.5        8.6       87.5 
090716  133137  47  35.4208 N  60  35.4742 W   2.0        5.9       12.5        8.6      106.0*
090716  133138  47  35.4213 N  60  35.4741 W   2.0        5.9       12.5        8.6      106.0 
090716  133139  47  35.4219 N  60  35.4740 W   2.0        5.9       12.5        8.6      106.0 
090716  133140  47  35.4225 N  60  35.4741 W   2.0        5.9       12.5       12.2*     106.0 
090716  133141  47  35.4230 N  60  35.4741 W   2.0        5.9       12.5       12.2      106.0 
090716  133142  47  35.4235 N  60  35.4742 W   2.0        5.9       12.5       12.2      106.0 
090716  133143  47  35.4241 N  60  35.4741 W   2.0        5.9       12.5       12.2       68.6*
090716  133144  47  35.4247 N  60  35.4740 W   2.1        5.9       12.5       12.2       68.6 
090716  133145  47  35.4253 N  60  35.4740 W   2.0        5.9       12.5        9.5*      68.6 
090716  133146  47  35.4257 N  60  35.4740 W   2.0        5.9       12.5        9.5       68.6 
090716  133147  47  35.4262 N  60  35.4741 W   1.9        5.9       12.5        9.5       68.6 
090716  133148  47  35.4268 N  60  35.4741 W   2.0        5.9       12.5        9.5       84.9*
090716  133149  47  35.4274 N  60  35.4741 W   2.0        5.9       12.5        9.5       84.9 
090716  133150  47  35.4280 N  60  35.4741 W   2.0        5.9       12.5        9.5       84.9 
090716  133151  47  35.4284 N  60  35.4741 W   2.0        5.9       12.5        8.2*      84.9 
090716  133152  47  35.4290 N  60  35.4742 W   2.0        5.9       12.5        8.2       84.9 
090716  133153  47  35.4296 N  60  35.4743 W   2.0        5.9       12.5        8.2       84.9 
090716  133154  47  35.4303 N  60  35.4743 W   2.1        5.9       12.5        8.2       86.7*
090716  133155  47  35.4308 N  60  35.4743 W   2.1        5.9       12.5        8.2       86.7 
090716  133156  47  35.4313 N  60  35.4743 W   2.0        5.9       12.5        7.7*      86.7 
090716  133157  47  35.4319 N  60  35.4743 W   2.0        5.9       12.5        7.7       86.7 
090716  133158  47  35.4325 N  60  35.4744 W   2.0        5.9       12.5        7.7       86.7 
090716  133159  47  35.4330 N  60  35.4743 W   2.0        5.9       12.5        7.7       88.0*
090716  133200  47  35.4336 N  60  35.4742 W   2.0        5.9       12.5        7.7       88.0 
090716  133201  47  35.4342 N  60  35.4742 W   2.1        5.9       12.0*      10.0*      88.0 
090716  133202  47  35.4348 N  60  35.4743 W   2.1        5.9       12.0       10.0       88.0 
090716  133203  47  35.4354 N  60  35.4745 W   2.1        5.9       12.0       10.0       88.0 
090716  133204  47  35.4360 N  60  35.4746 W   2.1        5.9       12.0       10.0       84.9*
090716  133205  47  35.4366 N  60  35.4746 W   2.1        5.9       12.0       10.0       84.9 
090716  133206  47  35.4372 N  60  35.4747 W   2.1        5.9       12.0       10.0       84.9 
090716  133207  47  35.4378 N  60  35.4747 W   2.1        5.9       12.0        5.7*      84.9 
090716  133208  47  35.4384 N  60  35.4748 W   2.1        5.9       12.0        5.7       84.9 
090716  133209  47  35.4389 N  60  35.4747 W   2.0        5.9       12.0        5.7       84.9 
090716  133210  47  35.4395 N  60  35.4747 W   2.0        5.9       12.0        5.7       85.3*
090716  133211  47  35.4401 N  60  35.4749 W   2.1        5.9       12.0        5.7       85.3 
090716  133212  47  35.4408 N  60  35.4749 W   2.1        5.9       12.0       11.3*      85.3 
090716  133213  47  35.4413 N  60  35.4749 W   2.1        5.9       12.0       11.3       85.3 
090716  133214  47  35.4419 N  60  35.4750 W   2.1        5.9       12.0       11.3       85.3 
090716  133215  47  35.4425 N  60  35.4751 W   2.1        5.9       12.0       11.3       86.7*
090716  133216  47  35.4432 N  60  35.4751 W   2.1        5.9       12.0       11.3       86.7 
090716  133217  47  35.4437 N  60  35.4750 W   2.1        5.9       12.0       18.0*      86.7 
090716  133218  47  35.4443 N  60  35.4750 W   2.1        5.9       12.0       18.0       86.7 
090716  133219  47  35.4449 N  60  35.4751 W   2.1        5.9       12.0       18.0       86.7 
090716  133220  47  35.4455 N  60  35.4751 W   2.1        5.9       12.0       18.0       86.7 
090716  133221  47  35.4461 N  60  35.4751 W   2.1        5.9       12.0       18.0      100.3*
090716  133222  47  35.4467 N  60  35.4752 W   2.1        5.9       12.0        1.3*     100.3 
090716  133223  47  35.4473 N  60  35.4751 W   2.1        5.9       12.0        1.3      100.3 
090716  133224  47  35.4479 N  60  35.4750 W   2.1        5.9       12.0        1.3      100.3 
090716  133225  47  35.4485 N  60  35.4751 W   2.1        5.9       12.0        1.3      100.3 
090716  133226  47  35.4490 N  60  35.4752 W   2.1        5.9       12.0        1.3       83.1*
090716  133227  47  35.4496 N  60  35.4751 W   2.1        5.9       12.0        1.3       83.1 
090716  133228  47  35.4502 N  60  35.4750 W   2.1        5.9       12.0        8.9*      83.1 
090716  133229  47  35.4508 N  60  35.4750 W   2.1        5.9       12.0        8.9       83.1 
090716  133230  47  35.4515 N  60  35.4751 W   2.1        5.9       12.0        8.9       83.1 
090716  133231  47  35.4520 N  60  35.4753 W   2.1        5.9       12.0        8.9       83.1 
090716  133232  47  35.4526 N  60  35.4752 W   2.1        5.9       12.0        8.9       76.1*
090716  133233  47  35.4531 N  60  35.4750 W   2.1        5.9       12.0        9.2*      76.1 
090716  133234  47  35.4538 N  60  35.4750 W   2.1        5.9       12.0        9.2       76.1 
090716  133235  47  35.4544 N  60  35.4750 W   2.1        5.9       12.0        9.2       76.1 
090716  133236  47  35.4549 N  60  35.4752 W   2.1        5.9       12.0        9.2       76.1 
090716  133237  47  35.4554 N  60  35.4752 W   2.0        5.9       12.0        9.2      102.9*
090716  133238  47  35.4561 N  60  35.4751 W   2.1        5.9       12.0       10.4*     102.9 
090716  133239  47  35.4567 N  60  35.4750 W   2.1        5.9       12.0       10.4      102.9 
090716  133240  47  35.4573 N  60  35.4750 W   2.1        5.9       12.0       10.4      102.9 
090716  133241  47  35.4578 N  60  35.4748 W   2.1        5.9       12.0       10.4      102.9 
090716  133242  47  35.4584 N  60  35.4747 W   2.0        5.9       12.0       10.4      102.9 
090716  133243  47  35.4590 N  60  35.4748 W   2.1        5.9       12.0       10.4       96.8*
090716  133244  47  35.4595 N  60  35.4748 W   2.0        5.9       12.0        8.3*      96.8 
090716  133245  47  35.4601 N  60  35.4747 W   2.0        5.9       12.0        8.3       96.8 
090716  133246  47  35.4607 N  60  35.4746 W   2.0        5.9       12.0        8.3       96.8 
090716  133247  47  35.4613 N  60  35.4747 W   2.0        5.9       12.0        8.3       96.8 
090716  133248  47  35.4618 N  60  35.4747 W   2.0        5.9       12.0        8.3       62.5*
090716  133249  47  35.4623 N  60  35.4746 W   2.0        5.9       12.0       10.7*      62.5 
090716  133250  47  35.4629 N  60  35.4745 W   2.0        5.9       12.0       10.7       62.5 
090716  133251  47  35.4635 N  60  35.4744 W   2.0        5.9       12.0       10.7       62.5 
090716  133252  47  35.4640 N  60  35.4743 W   2.0        5.9       12.0       10.7       62.5 
090716  133253  47  35.4645 N  60  35.4743 W   1.9        5.9       12.0       10.7       62.5 
090716  133254  47  35.4650 N  60  35.4743 W   1.9        5.9       12.0       12.2*      99.4*
090716  133255  47  35.4656 N  60  35.4742 W   2.0        5.9       12.0       12.2       99.4 
090716  133256  47  35.4662 N  60  35.4742 W   2.0        5.9       12.0       12.2       99.4 
090716  133257  47  35.4668 N  60  35.4741 W   2.0        5.9       12.0       12.2       99.4 
090716  133258  47  35.4673 N  60  35.4741 W   2.0        5.9       12.0       12.2       99.4 
090716  133259  47  35.4678 N  60  35.4741 W   2.0        5.9       12.0       12.2       70.4*
090716  133300  47  35.4684 N  60  35.4741 W   2.0        5.9       12.0        8.3*      70.4 
090716  133301  47  35.4690 N  60  35.4741 W   2.0        5.9       11.2*       8.3       70.4 
090716  133302  47  35.4696 N  60  35.4741 W   2.0        5.9       11.2        8.3       70.4 
090716  133303  47  35.4702 N  60  35.4740 W   2.0        5.9       11.2        8.3       70.4 
090716  133304  47  35.4707 N  60  35.4740 W   2.0        5.9       11.2        8.3       84.5*
090716  133305  47  35.4713 N  60  35.4741 W   2.0        5.9       11.2        9.9*      84.5 
090716  133306  47  35.4719 N  60  35.4741 W   2.1        5.9       11.2        9.9       84.5 
090716  133307  47  35.4725 N  60  35.4741 W   2.1        5.9       11.2        9.9       84.5 
090716  133308  47  35.4731 N  60  35.4740 W   2.1        5.9       11.2        9.9       84.5 
090716  133309  47  35.4737 N  60  35.4741 W   2.1        5.9       11.2        9.9       84.5 
090716  133310  47  35.4743 N  60  35.4742 W   2.1        5.9       11.2        6.9*      88.4*
090716  133311  47  35.4749 N  60  35.4742 W   2.1        5.9       11.2        6.9       88.4 
090716  133312  47  35.4754 N  60  35.4741 W   2.1        5.9       11.2        6.9       88.4 
090716  133313  47  35.4761 N  60  35.4741 W   2.1        5.9       11.2        6.9       88.4 
090716  133314  47  35.4767 N  60  35.4742 W   2.1        5.9       11.2        6.9       88.4 
090716  133315  47  35.4772 N  60  35.4744 W   2.1        5.9       11.2       11.3*      85.3*
090716  133316  47  35.4779 N  60  35.4744 W   2.1        5.9       11.2       11.3       85.3 
090716  133317  47  35.4785 N  60  35.4743 W   2.1        5.9       11.2       11.3       85.3 
090716  133318  47  35.4790 N  60  35.4742 W   2.1        5.9       11.2       11.3       85.3 
090716  133319  47  35.4796 N  60  35.4743 W   2.1        5.9       11.2       11.3       85.3 
090716  133320  47  35.4802 N  60  35.4743 W   2.1        5.9       11.2       11.3       85.3 
090716  133321  47  35.4808 N  60  35.4743 W   2.1        5.9       11.2       11.3       85.3*
090716  133322  47  35.4814 N  60  35.4743 W   2.1        5.9       11.2       11.3       85.3 
090716  133323  47  35.4820 N  60  35.4742 W   2.1        5.9       11.2       11.3       85.3 
090716  133324  47  35.4826 N  60  35.4743 W   2.1        5.9       11.2       11.3       85.3 
090716  133325  47  35.4832 N  60  35.4743 W   2.1        5.9       12.0*      11.3       85.3 
090716  133326  47  35.4838 N  60  35.4743 W   2.1        5.9       12.0       11.3       86.7*
090716  133327  47  35.4844 N  60  35.4743 W   2.1        5.9       12.0       11.3       86.7 
090716  133328  47  35.4850 N  60  35.4743 W   2.1        5.9       12.0       11.3       86.7 
090716  133329  47  35.4855 N  60  35.4742 W   2.1        5.9       12.0       11.3       86.7 
090716  133330  47  35.4862 N  60  35.4743 W   2.1        5.9       12.0       11.3       86.7 
090716  133331  47  35.4869 N  60  35.4742 W   2.2        5.9       12.0        8.9*      86.7 
090716  133332  47  35.4874 N  60  35.4742 W   2.1        5.9       12.0        8.9       84.5*
090716  133333  47  35.4880 N  60  35.4742 W   2.1        5.9       12.0        8.9       84.5 
090716  133334  47  35.4887 N  60  35.4743 W   2.2        5.9       12.0        8.9       84.5 
090716  133335  47  35.4893 N  60  35.4743 W   2.2        5.9       12.0        8.9       84.5 
090716  133336  47  35.4897 N  60  35.4742 W   2.1        5.9       12.0        8.9       84.5 
090716  133337  47  35.4903 N  60  35.4740 W   2.1        5.9       12.0        5.3*     105.6*
090716  133338  47  35.4909 N  60  35.4740 W   2.1        5.9       12.0        5.3      105.6 
090716  133339  47  35.4915 N  60  35.4741 W   2.1        5.9       12.0        5.3      105.6 
090716  133340  47  35.4920 N  60  35.4740 W   2.1        5.9       12.0        5.3      105.6 
090716  133341  47  35.4926 N  60  35.4740 W   2.1        5.9       12.0        5.3      105.6 
090716  133342  47  35.4932 N  60  35.4740 W   2.1        5.9       12.0       11.9*     105.6 
090716  133343  47  35.4938 N  60  35.4740 W   2.1        5.9       12.0       11.9       68.2*
090716  133344  47  35.4944 N  60  35.4740 W   2.1        5.9       12.0       11.9       68.2 
090716  133345  47  35.4949 N  60  35.4740 W   2.1        5.9       12.0       11.9       68.2 
090716  133346  47  35.4955 N  60  35.4739 W   2.1        5.9       12.0       11.9       68.2 
090716  133347  47  35.4960 N  60  35.4739 W   2.0        5.9       12.0        6.5*      68.2 
090716  133348  47  35.4966 N  60  35.4739 W   2.0        5.9       12.0        6.5       84.0*
090716  133349  47  35.4972 N  60  35.4739 W   2.1        5.9       12.0        6.5       84.0 
090716  133350  47  35.4978 N  60  35.4739 W   2.1        5.9       12.0        6.5       84.0 
090716  133351  47  35.4983 N  60  35.4738 W   2.1        5.9       12.0        6.5       84.0 
090716  133352  47  35.4989 N  60  35.4739 W   2.0        5.9       12.0       11.0*      84.0 
090716  133353  47  35.4995 N  60  35.4739 W   2.1        5.9       12.0       11.0       99.0*
090716  133354  47  35.5001 N  60  35.4739 W   2.1        5.9       12.0       11.0       99.0 
090716  133355  47  35.5006 N  60  35.4739 W   2.1        5.9       12.0       11.0       99.0 
090716  133356  47  35.5012 N  60  35.4739 W   2.1        5.9       12.0       11.0       99.0 
090716  133357  47  35.5018 N  60  35.4738 W   2.1        5.9       12.0       11.0       99.0 
090716  133358  47  35.5023 N  60  35.4739 W   2.0        5.9       12.0        9.6*      99.0 
090716  133359  47  35.5028 N  60  35.4739 W   2.0        5.9       12.0        9.6       95.0*
090716  133400  47  35.5034 N  60  35.4739 W   2.1        5.9       12.0        9.6       95.0 
090716  133401  47  35.5040 N  60  35.4739 W   2.0        5.9       12.0        9.6       95.0 
090716  133402  47  35.5046 N  60  35.4739 W   2.0        5.9       12.0        9.6       95.0 
090716  133403  47  35.5051 N  60  35.4739 W   2.0        5.9       12.0        7.5*      95.0 
090716  133404  47  35.5057 N  60  35.4738 W   2.0        5.9       12.0        7.5       64.2*
090716  133405  47  35.5063 N  60  35.4738 W   2.0        5.9       12.0        7.5       64.2 
090716  133406  47  35.5069 N  60  35.4739 W   2.1        5.9       12.0        7.5       64.2 
090716  133407  47  35.5075 N  60  35.4740 W   2.1        5.9       12.0        7.5       64.2 
090716  133408  47  35.5080 N  60  35.4740 W   2.1        5.9       12.0        7.9*      64.2 
090716  133409  47  35.5086 N  60  35.4739 W   2.1        5.9       12.0        7.9       64.2 
090716  133410  47  35.5092 N  60  35.4739 W   2.1        5.9       12.0        7.9       89.7*
090716  133411  47  35.5097 N  60  35.4740 W   2.1        5.9       12.0        7.9       89.7 
090716  133412  47  35.5102 N  60  35.4740 W   2.0        5.9       12.0        7.9       89.7 
090716  133413  47  35.5108 N  60  35.4740 W   2.1        5.9       12.0        7.9       89.7 
090716  133414  47  35.5115 N  60  35.4741 W   2.1        5.9       12.0        8.5*      89.7 
090716  133415  47  35.5120 N  60  35.4742 W   2.1        5.9       12.0        8.5       82.7*
090716  133416  47  35.5126 N  60  35.4742 W   2.1        5.9       12.0        8.5       82.7 
090716  133417  47  35.5132 N  60  35.4742 W   2.1        5.9       12.0        8.5       82.7 
090716  133418  47  35.5137 N  60  35.4742 W   2.1        5.9       12.0        8.5       82.7 
090716  133419  47  35.5142 N  60  35.4742 W   2.0        5.9       12.0        8.4*      82.7 
090716  133420  47  35.5148 N  60  35.4741 W   2.0        5.9       12.0        8.4       82.7 
090716  133421  47  35.5154 N  60  35.4741 W   2.0        5.9       12.0        8.4       87.5*
090716  133422  47  35.5160 N  60  35.4740 W   2.1        5.9       12.0        8.4       87.5 
090716  133423  47  35.5165 N  60  35.4740 W   2.1        5.9       12.0        8.4       87.5 
090716  133424  47  35.5171 N  60  35.4741 W   2.1        5.9       12.0        5.6*      87.5 
090716  133425  47  35.5177 N  60  35.4741 W   2.1        5.9       12.0        5.6       87.5 
090716  133426  47  35.5183 N  60  35.4740 W   2.1        5.9       12.0        5.6      104.3*
090716  133427  47  35.5189 N  60  35.4739 W   2.1        5.9       12.0        5.6      104.3 
090716  133428  47  35.5195 N  60  35.4739 W   2.1        5.9       12.0        5.6      104.3 
090716  133429  47  35.5199 N  60  35.4739 W   2.0        5.9       12.0       11.1*     104.3 
090716  133430  47  35.5205 N  60  35.4739 W   2.0        5.9       12.0       11.1      104.3 
090716  133431  47  35.5211 N  60  35.4739 W   2.1        5.9       12.0       11.1      104.3 
090716  133432  47  35.5217 N  60  35.4738 W   2.1        5.9       12.0       11.1       67.3*
090716  133433  47  35.5222 N  60  35.4738 W   2.0        5.9       12.0       11.1       67.3 
090716  133434  47  35.5228 N  60  35.4738 W   2.0        5.9       12.0       11.1       67.3 
090716  133435  47  35.5234 N  60  35.4738 W   2.1        5.9       12.0       11.8*      67.3 
090716  133436  47  35.5240 N  60  35.4738 W   2.1        5.9       12.0       11.8       67.3 
090716  133437  47  35.5246 N  60  35.4738 W   2.1        5.9       12.0       11.8      102.9*
090716  133438  47  35.5252 N  60  35.4737 W   2.1        5.9       12.0       11.8      102.9 
090716  133439  47  35.5258 N  60  35.4737 W   2.1        5.9       12.0       11.8      102.9 
090716  133440  47  35.5263 N  60  35.4738 W   2.0        5.9       12.0        5.3*     102.9 
090716  133441  47  35.5269 N  60  35.4738 W   2.0        5.9       12.0        5.3      102.9 
090716  133442  47  35.5275 N  60  35.4738 W   2.1        5.9       12.0        5.3       69.9*
090716  133443  47  35.5281 N  60  35.4737 W   2.1        5.9       12.0        5.3       69.9 
090716  133444  47  35.5287 N  60  35.4737 W   2.1        5.9       12.0        5.3       69.9 
090716  133445  47  35.5292 N  60  35.4737 W   2.1        5.9       12.0        5.7*      69.9 
090716  133446  47  35.5298 N  60  35.4738 W   2.1        5.9       12.0        5.7       69.9 
090716  133447  47  35.5304 N  60  35.4737 W   2.1        5.9       12.0        5.7       69.9 
090716  133448  47  35.5310 N  60  35.4736 W   2.1        5.9       12.0        5.7       83.6*
090716  133449  47  35.5315 N  60  35.4735 W   2.1        5.9       12.0        5.7       83.6 
090716  133450  47  35.5321 N  60  35.4736 W   2.1        5.9       12.0        5.7       83.6 
090716  133451  47  35.5327 N  60  35.4737 W   2.1        5.9       12.0       10.7*      83.6 
090716  133452  47  35.5332 N  60  35.4738 W   2.1        5.9       12.0       10.7       83.6 
090716  133453  47  35.5338 N  60  35.4737 W   2.1        5.9       12.0       10.7       88.0*
090716  133454  47  35.5344 N  60  35.4736 W   2.1        5.9       12.0       10.7       88.0 
090716  133455  47  35.5351 N  60  35.4737 W   2.1        5.9       12.0       10.7       88.0 
090716  133456  47  35.5356 N  60  35.4738 W   2.1        5.9       12.0        7.7*      88.0 
090716  133457  47  35.5361 N  60  35.4737 W   2.1        5.9       12.0        7.7       88.0 
090716  133458  47  35.5368 N  60  35.4737 W   2.1        5.9       12.0        7.7       88.0 
090716  133459  47  35.5373 N  60  35.4736 W   2.1        5.9       12.0        7.7      104.3*
090716  133500  47  35.5378 N  60  35.4736 W   2.0        5.9       12.0        7.7      104.3 
090716  133501  47  35.5383 N  60  35.4736 W   2.0        5.9       12.0        8.6*     104.3 
090716  133502  47  35.5387 N  60  35.4736 W   1.9        5.9       12.0        8.6      104.3 
090716  133503  47  35.5391 N  60  35.4734 W   1.8        5.9       12.0        8.6      104.3 
090716  133504  47  35.5396 N  60  35.4733 W   1.8        5.9       12.0        8.6       93.3*
090716  133505  47  35.5399 N  60  35.4732 W   1.7        5.9       12.0        8.6       93.3 
090716  133506  47  35.5402 N  60  35.4731 W   1.6        5.9       12.0        8.6       93.3 
090716  133507  47  35.5405 N  60  35.4729 W   1.5        5.9       12.0        8.6       93.3 
090716  133508  47  35.5408 N  60  35.4726 W   1.5        5.9       12.0        8.6       93.3 
090716  133509  47  35.5410 N  60  35.4725 W   1.4        5.9       12.0        8.6       93.3 
090716  133510  47  35.5412 N  60  35.4723 W   1.3        5.9       12.0        8.6       83.1*
090716  133511  47  35.5414 N  60  35.4720 W   1.2        5.9       12.0        8.6       83.1 
090716  133512  47  35.5416 N  60  35.4718 W   1.2        5.9       12.0        8.6       83.1 
090716  133513  47  35.5418 N  60  35.4716 W   1.1        5.9       12.0        8.6       83.1 
090716  133514  47  35.5420 N  60  35.4714 W   1.1        5.9       12.0        8.6       83.1 
090716  133515  47  35.5421 N  60  35.4712 W   1.0        5.9       12.0        8.6       73.0*
090716  133516  47  35.5422 N  60  35.4709 W   0.9        5.9       12.0        8.6       73.0 
090716  133517  47  35.5424 N  60  35.4707 W   0.9        5.9       12.0        5.3*      73.0 
090716  133518  47  35.5425 N  60  35.4705 W   0.9        5.9       12.0        5.3       73.0 
090716  133519  47  35.5426 N  60  35.4701 W   0.8        5.9       12.0        5.3       73.0 
090716  133520  47  35.5426 N  60  35.4698 W   0.8        5.9       12.0        5.3       73.0 
090716  133521  47  35.5427 N  60  35.4696 W   0.8        5.9       12.0        5.3       73.0 
090716  133522  47  35.5428 N  60  35.4695 W   0.7        5.9       12.0        3.3*      73.0 
090716  133523  47  35.5428 N  60  35.4692 W   0.7        5.9       12.0        3.3       73.0 
090716  133524  47  35.5429 N  60  35.4689 W   0.7        5.9       12.0        3.3       73.0 
