FileName: C:\TRAWLS~1\FALL\GP100FR.TXT
Local Time: Fri Jul 31 12:19:32 2009

Ship: July 31, 2009 Trip: GP100Fr Tow: 7
Comments: zone 12 sud du banc bradelle
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090731  151934  47  12.9719 N  62  52.3854 W   5.7       13.5*       2.3      113.7*     584.2*
090731  152254  47  12.6372 N  62  52.3580 W   3.7       13.4        2.3        8.0       33.4 
090731  152255  47  12.6364 N  62  52.3577 W   3.6       13.4        2.3        8.0       33.4 
090731  152256  47  12.6358 N  62  52.3575 W   3.4       13.4        2.3        8.0       33.4 
090731  152257  47  12.6351 N  62  52.3573 W   3.3       13.4        2.3        9.5*      45.7*
090731  152258  47  12.6343 N  62  52.3571 W   3.2       13.4        2.3        9.5       45.7 
090731  152259  47  12.6337 N  62  52.3569 W   3.1       13.4        2.3        9.5       45.7 
090731  152300  47  12.6331 N  62  52.3567 W   3.0       13.4        2.3        9.5       45.7 
090731  152301  47  12.6325 N  62  52.3564 W   2.9       13.4        2.3        9.5       45.7 
090731  152302  47  12.6318 N  62  52.3562 W   2.8       13.5*       2.3        9.5       29.0*
090731  152303  47  12.6312 N  62  52.3560 W   2.7       13.5        2.3        9.5       29.0 
090731  152304  47  12.6306 N  62  52.3557 W   2.7       13.5        2.3        9.5       29.0 
090731  152305  47  12.6300 N  62  52.3555 W   2.6       13.5        2.3        9.5       29.0 
090731  152306  47  12.6294 N  62  52.3553 W   2.5       13.5        2.3        9.5       29.0 
090731  152307  47  12.6289 N  62  52.3549 W   2.5       13.5        2.3        9.5       40.0*
090731  152308  47  12.6282 N  62  52.3546 W   2.5       13.5        2.3       77.3*      40.0 
090731  152309  47  12.6277 N  62  52.3544 W   2.4       13.5        2.3       77.3       40.0 
090731  152310  47  12.6271 N  62  52.3541 W   2.4       13.5        2.3       77.3       40.0 
090731  152311  47  12.6265 N  62  52.3538 W   2.4       13.5        2.3       77.3       40.0 
090731  152312  47  12.6260 N  62  52.3535 W   2.3       13.5        2.3       77.3       29.5*
090731  152313  47  12.6254 N  62  52.3532 W   2.3       13.5        2.3        6.7*      29.5 
090731  152314  47  12.6248 N  62  52.3530 W   2.3       13.5        2.3        6.7       29.5 
090731  152315  47  12.6242 N  62  52.3527 W   2.3       13.5        2.3        6.7       29.5 
090731  152316  47  12.6237 N  62  52.3524 W   2.3       13.5*       2.3        6.7       29.5 
090731  152317  47  12.6231 N  62  52.3522 W   2.3       13.5        2.3        6.7       29.5 
090731  152318  47  12.6225 N  62  52.3519 W   2.3       13.5        2.3        6.0*      40.0*
090731  152319  47  12.6220 N  62  52.3516 W   2.2       13.5        2.3        6.0       40.0 
090731  152320  47  12.6214 N  62  52.3513 W   2.2       13.5        2.3        6.0       40.0 
090731  152321  47  12.6208 N  62  52.3511 W   2.2       13.5        2.3        6.0       40.0 
090731  152322  47  12.6203 N  62  52.3508 W   2.2       13.5        2.3        6.0       40.0 
090731  152323  47  12.6197 N  62  52.3505 W   2.2       13.5        2.3        4.9*      44.4*
090731  152324  47  12.6192 N  62  52.3502 W   2.2       13.5        2.3        4.9       44.4 
090731  152325  47  12.6185 N  62  52.3500 W   2.2       13.5        2.3        4.9       44.4 
090731  152326  47  12.6180 N  62  52.3498 W   2.2       13.5        2.3        4.9       44.4 
090731  152327  47  12.6174 N  62  52.3495 W   2.2       13.5        2.3        4.9       44.4 
090731  152328  47  12.6169 N  62  52.3492 W   2.2       13.5        2.3        4.9       41.8*
090731  152329  47  12.6163 N  62  52.3490 W   2.2       13.5        2.3        7.1*      41.8 
090731  152330  47  12.6157 N  62  52.3488 W   2.1       13.6*       2.3        7.1       41.8 
090731  152331  47  12.6152 N  62  52.3484 W   2.2       13.6        2.3        7.1       41.8 
090731  152332  47  12.6146 N  62  52.3481 W   2.2       13.6        2.3        7.1       41.8 
090731  152333  47  12.6141 N  62  52.3478 W   2.2       13.6        2.3        7.1       41.8 
090731  152334  47  12.6135 N  62  52.3475 W   2.2       13.6        2.3        5.5*      76.1*
090731  152335  47  12.6129 N  62  52.3471 W   2.2       13.6        2.3        5.5       76.1 
090731  152336  47  12.6124 N  62  52.3469 W   2.2       13.6        2.3        5.5       76.1 
090731  152337  47  12.6118 N  62  52.3466 W   2.2       13.6        2.3        5.5       76.1 
090731  152338  47  12.6113 N  62  52.3462 W   2.1       13.6        2.3        5.5       76.1 
090731  152339  47  12.6107 N  62  52.3459 W   2.1       13.6        2.3        4.9*      26.8*
090731  152340  47  12.6101 N  62  52.3456 W   2.1       13.6        2.3        4.9       26.8 
090731  152341  47  12.6096 N  62  52.3452 W   2.2       13.6        2.3        4.9       26.8 
090731  152342  47  12.6091 N  62  52.3448 W   2.2       13.6        2.3        4.9       26.8 
090731  152343  47  12.6085 N  62  52.3446 W   2.2        5.3*       2.3        4.9       26.8 
090731  152344  47  12.6080 N  62  52.3443 W   2.2        5.3        2.3        6.3*      50.6*
090731  152345  47  12.6073 N  62  52.3439 W   2.2        5.3        2.3        6.3       50.6 
090731  152346  47  12.6069 N  62  52.3434 W   2.2        5.3        2.3        6.3       50.6 
090731  152347  47  12.6063 N  62  52.3432 W   2.2        5.3        2.3        6.3       50.6 
090731  152348  47  12.6057 N  62  52.3429 W   2.2        5.3        2.3        6.3       50.6 
090731  152349  47  12.6051 N  62  52.3424 W   2.2        5.3        2.3        6.3       50.6 
090731  152350  47  12.6045 N  62  52.3421 W   2.2        5.3        2.3        5.5*      50.6 
090731  152351  47  12.6040 N  62  52.3417 W   2.2        5.3        2.3        5.5       50.6 
090731  152352  47  12.6034 N  62  52.3414 W   2.2        5.3        2.3        5.5       50.6 
090731  152353  47  12.6028 N  62  52.3410 W   2.2        5.3        2.3        5.5       50.6 
090731  152354  47  12.6023 N  62  52.3407 W   2.2        5.3        2.3        5.5       50.6 
090731  152355  47  12.6017 N  62  52.3403 W   2.2        5.3        2.3        5.7*      50.6 
090731  152356  47  12.6013 N  62  52.3400 W   2.2        5.3        2.3        5.7       50.6 
090731  152357  47  12.6007 N  62  52.3396 W   2.2       13.6*       2.3        5.7       50.6 
090731  152358  47  12.6004 N  62  52.3391 W   2.2       13.6        2.3        5.7       50.6 
090731  152359  47  12.5999 N  62  52.3387 W   2.2       13.6        2.3        5.7       50.6 
090731  152400  47  12.5994 N  62  52.3384 W   2.2       13.6        2.3        6.8*     286.8*
090731  152401  47  12.5989 N  62  52.3380 W   2.2       13.6        2.3        6.8      286.8 
090731  152402  47  12.5985 N  62  52.3376 W   2.2       13.6        2.3        6.8      286.8 
090731  152403  47  12.5980 N  62  52.3372 W   2.2       13.6        2.3        6.8      286.8 
090731  152404  47  12.5975 N  62  52.3369 W   2.2       13.6        2.3        6.8      286.8 
090731  152405  47  12.5970 N  62  52.3365 W   2.2       13.6        2.3        6.1*     286.8 
090731  152406  47  12.5965 N  62  52.3361 W   2.2       13.6        2.3        6.1       60.3*
090731  152407  47  12.5960 N  62  52.3357 W   2.2       13.6        2.3        6.1       60.3 
090731  152408  47  12.5955 N  62  52.3352 W   2.2       13.6        2.3        6.1       60.3 
090731  152409  47  12.5950 N  62  52.3348 W   2.2       13.6        2.3        6.1       60.3 
090731  152410  47  12.5945 N  62  52.3343 W   2.2       13.6        2.3        6.1       60.3 
090731  152411  47  12.5940 N  62  52.3339 W   2.2       13.5*       2.3        6.1*      60.7*
090731  152412  47  12.5935 N  62  52.3335 W   2.2       13.5        2.3        6.1       60.7 
090731  152413  47  12.5930 N  62  52.3331 W   2.2       13.5        2.3        6.1       60.7 
090731  152414  47  12.5926 N  62  52.3327 W   2.2       13.5        2.3        6.1       60.7 
090731  152415  47  12.5921 N  62  52.3322 W   2.2       13.5        2.3        6.1       60.7 
090731  152416  47  12.5915 N  62  52.3318 W   2.2       13.5        2.3        6.8*      66.4*
090731  152417  47  12.5910 N  62  52.3315 W   2.2       13.5        2.3        6.8       66.4 
090731  152418  47  12.5906 N  62  52.3310 W   2.2       13.5        2.3        6.8       66.4 
090731  152419  47  12.5900 N  62  52.3306 W   2.2       13.5        2.3        6.8       66.4 
090731  152420  47  12.5895 N  62  52.3302 W   2.1       13.5        2.3        6.8       66.4 
090731  152421  47  12.5891 N  62  52.3297 W   2.1       13.5        2.3        6.8*      66.4 
090731  152422  47  12.5886 N  62  52.3292 W   2.2       13.5        2.3        6.8       66.9*
090731  152423  47  12.5881 N  62  52.3289 W   2.1       13.5        2.3        6.8       66.9 
090731  152424  47  12.5876 N  62  52.3285 W   2.1        2.4*       2.3        6.8       66.9 
090731  152425  47  12.5871 N  62  52.3280 W   2.1        2.4        2.3        6.8       66.9 
090731  152426  47  12.5866 N  62  52.3276 W   2.1        2.4        2.3        7.0*      66.9 
090731  152427  47  12.5861 N  62  52.3273 W   2.1        2.4        2.3        7.0       67.7*
090731  152428  47  12.5856 N  62  52.3269 W   2.1        2.4        2.3        7.0       67.7 
090731  152429  47  12.5851 N  62  52.3265 W   2.1        2.4        2.3        7.0       67.7 
090731  152430  47  12.5846 N  62  52.3261 W   2.1        2.4        2.3        7.0       67.7 
090731  152431  47  12.5842 N  62  52.3257 W   2.0        2.4        2.3        7.0       67.7 
090731  152432  47  12.5837 N  62  52.3253 W   2.0        2.4        2.3        6.8*      67.3*
090731  152433  47  12.5831 N  62  52.3249 W   2.1        2.4        2.3        6.8       67.3 
090731  152434  47  12.5827 N  62  52.3246 W   2.0        2.4        2.3        6.8       67.3 
090731  152435  47  12.5822 N  62  52.3241 W   2.0        2.4        2.3        6.8       67.3 
