FileName: C:\TRAWLS~1\FALL\GP094F.TXT
Local Time: Fri Jul 31 16:30:35 2009

Ship: July 31, 2009 Trip: GP094F Tow: 11
Comments: zone 12 canal des iles
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090731  193037  47   3.0905 N  62  29.9556 W   3.5        5.8*       2.2      141.6*      11.9*
090731  193124  47   3.1434 N  62  29.9090 W   3.3        5.4        2.2        6.9*       4.8 
090731  193125  47   3.1443 N  62  29.9081 W   3.4        5.4        2.2        6.9        4.8 
090731  193126  47   3.1452 N  62  29.9073 W   3.5        5.4        2.2        6.9        4.8 
090731  193127  47   3.1462 N  62  29.9064 W   3.6        5.4        2.2        6.9        4.8 
090731  193128  47   3.1473 N  62  29.9055 W   3.8        5.4        2.2        6.9        4.8 
090731  193129  47   3.1485 N  62  29.9045 W   3.9        5.4        2.2        6.9        4.8 
090731  193130  47   3.1497 N  62  29.9035 W   4.1        5.4        2.2        6.9        4.8 
090731  193131  47   3.1510 N  62  29.9025 W   4.3        5.4        2.2        6.9        4.8 
090731  193132  47   3.1524 N  62  29.9014 W   4.6        5.4        2.2        6.9        4.8 
090731  193133  47   3.1539 N  62  29.9002 W   4.8        5.4        2.2        6.9        4.8 
090731  193134  47   3.1554 N  62  29.8991 W   5.0        5.4        2.2        6.9        4.8 
090731  193135  47   3.1570 N  62  29.8979 W   5.2        5.4        2.2        6.9        4.8 
090731  193136  47   3.1586 N  62  29.8967 W   5.4        5.4        2.2        6.9        4.8 
090731  193137  47   3.1602 N  62  29.8954 W   5.6        5.4        2.2        6.9        4.8 
090731  193138  47   3.1619 N  62  29.8942 W   5.8        5.4        2.2        6.9        4.8 
090731  193139  47   3.1636 N  62  29.8930 W   5.9        5.4        2.2        6.9        4.8 
090731  193140  47   3.1653 N  62  29.8917 W   6.1        5.4        2.2        6.9        4.8 
090731  193141  47   3.1670 N  62  29.8904 W   6.3        5.4        2.2        6.9        4.8 
090731  193142  47   3.1688 N  62  29.8890 W   6.4        5.4        2.2        6.9       23.8*
090731  193143  47   3.1706 N  62  29.8878 W   6.5        5.4        2.2        6.9       23.8 
090731  193144  47   3.1724 N  62  29.8865 W   6.7        5.4        2.2        6.9       23.8 
090731  193145  47   3.1743 N  62  29.8853 W   6.7        5.4        2.2        6.9       23.8 
090731  193146  47   3.1761 N  62  29.8842 W   6.8        5.4        2.2        6.9       23.8 
090731  193147  47   3.1780 N  62  29.8830 W   6.9        5.4        2.2        6.9       23.8 
090731  193148  47   3.1799 N  62  29.8818 W   7.0        5.4        2.2        6.9       23.8 
090731  193149  47   3.1818 N  62  29.8806 W   7.0        5.4        2.2        6.9       23.8 
090731  193150  47   3.1837 N  62  29.8795 W   7.1        5.4        2.2        6.9       23.8 
090731  193151  47   3.1856 N  62  29.8784 W   7.1        5.4        2.2        6.9       23.8 
090731  193152  47   3.1875 N  62  29.8772 W   7.2        5.4        2.2        6.9       23.8 
090731  193153  47   3.1895 N  62  29.8760 W   7.2        5.4        2.2        6.9       23.8 
090731  193154  47   3.1914 N  62  29.8749 W   7.3        5.4        2.2        6.9       23.8 
090731  193155  47   3.1933 N  62  29.8738 W   7.3        5.4        2.2        7.1*      23.8 
090731  193156  47   3.1952 N  62  29.8727 W   7.3        5.4        2.2        7.1       23.8 
090731  193157  47   3.1971 N  62  29.8716 W   7.3        5.4        2.2        7.1      413.9*
090731  193158  47   3.1990 N  62  29.8704 W   7.4        5.4        2.2        7.1      413.9 
090731  193159  47   3.2010 N  62  29.8694 W   7.4        5.4        2.2        7.1      413.9 
090731  193200  47   3.2029 N  62  29.8683 W   7.4        5.4        2.2        7.1      413.9 
090731  193201  47   3.2048 N  62  29.8672 W   7.4        5.4        2.2        3.0*     413.9 
090731  193202  47   3.2067 N  62  29.8662 W   7.4        5.4        2.2        3.0      413.9 
090731  193203  47   3.2087 N  62  29.8652 W   7.4        5.4        2.2        3.0      361.6*
090731  193204  47   3.2106 N  62  29.8642 W   7.4        5.4        2.2        3.0      361.6 
090731  193205  47   3.2126 N  62  29.8632 W   7.4        5.4        2.2        3.0      361.6 
090731  193206  47   3.2145 N  62  29.8622 W   7.4        5.4        2.2        3.0      361.6 
090731  193207  47   3.2164 N  62  29.8612 W   7.4        5.4        2.2        3.0      361.6 
090731  193208  47   3.2184 N  62  29.8602 W   7.4        5.4        2.2        3.0      361.6 
090731  193209  47   3.2203 N  62  29.8592 W   7.4        5.4        2.2        3.0      361.6 
090731  193210  47   3.2223 N  62  29.8582 W   7.4        5.4        2.2        3.0      361.6 
090731  193211  47   3.2243 N  62  29.8571 W   7.4        5.4        2.2        3.0      361.6 
090731  193212  47   3.2263 N  62  29.8561 W   7.5        5.4        2.2        3.0      361.6 
090731  193213  47   3.2283 N  62  29.8551 W   7.5        5.4        2.2        3.0      361.6 
090731  193214  47   3.2304 N  62  29.8541 W   7.5        5.4        2.2        3.0      361.6 
090731  193215  47   3.2324 N  62  29.8531 W   7.5        5.4        2.2        3.0      361.6 
090731  193216  47   3.2344 N  62  29.8522 W   7.5        5.4        2.2        6.9*     361.6 
090731  193217  47   3.2363 N  62  29.8514 W   7.5        5.4        2.2        6.9      361.6 
090731  193218  47   3.2383 N  62  29.8504 W   7.5        5.4        2.2        6.9      361.6 
090731  193219  47   3.2403 N  62  29.8494 W   7.5        5.4        2.2        6.9      361.6 
090731  193220  47   3.2423 N  62  29.8484 W   7.5        5.4        2.2        6.9      361.6 
090731  193221  47   3.2442 N  62  29.8474 W   7.4        5.4        2.2        6.9      361.6 
090731  193222  47   3.2461 N  62  29.8467 W   7.4        5.4        2.2        6.9      361.6 
090731  193223  47   3.2481 N  62  29.8457 W   7.4        5.4        2.2      132.6*     361.6 
090731  193224  47   3.2500 N  62  29.8448 W   7.4        5.4        2.2      132.6      361.6 
090731  193225  47   3.2520 N  62  29.8439 W   7.4        5.4        2.2      132.6      361.6 
090731  193226  47   3.2540 N  62  29.8430 W   7.4        5.4        2.2      132.6      361.6 
090731  193227  47   3.2559 N  62  29.8421 W   7.4        5.4        2.2      132.6      361.6 
090731  193228  47   3.2579 N  62  29.8411 W   7.4        5.4        2.2      132.6      361.6 
090731  193229  47   3.2598 N  62  29.8401 W   7.4        5.4        2.2      132.6      361.6 
090731  193230  47   3.2618 N  62  29.8391 W   7.4        5.4        2.2      132.6      361.6 
090731  193231  47   3.2637 N  62  29.8383 W   7.4        5.4        2.2      132.6      361.6 
090731  193232  47   3.2656 N  62  29.8373 W   7.4        5.4        2.2      132.6      361.6 
090731  193233  47   3.2675 N  62  29.8364 W   7.4        5.4        2.2      132.6      361.6 
090731  193234  47   3.2695 N  62  29.8356 W   7.4        5.4        2.2      132.6      366.9*
090731  193235  47   3.2714 N  62  29.8347 W   7.3        5.4        2.2      132.6      366.9 
090731  193236  47   3.2733 N  62  29.8338 W   7.3        5.4        2.2      132.6      366.9 
090731  193237  47   3.2752 N  62  29.8329 W   7.3        5.4        2.2      132.6      366.9 
090731  193238  47   3.2771 N  62  29.8320 W   7.3        5.4        2.2      132.6      366.9 
090731  193239  47   3.2791 N  62  29.8310 W   7.3        5.4        2.2      132.6      366.9 
090731  193240  47   3.2810 N  62  29.8300 W   7.3        5.4        2.2      132.6      366.9 
090731  193241  47   3.2829 N  62  29.8290 W   7.3        5.4        2.2      132.6      366.9 
090731  193242  47   3.2848 N  62  29.8281 W   7.3        5.4        2.2      132.6      366.9 
090731  193243  47   3.2867 N  62  29.8272 W   7.3        5.4        2.2      132.6      366.9 
090731  193244  47   3.2886 N  62  29.8263 W   7.3        5.4        2.2      132.6      366.9 
090731  193245  47   3.2905 N  62  29.8253 W   7.3        5.4        2.2      132.6      366.9 
090731  193246  47   3.2924 N  62  29.8244 W   7.3        5.4        2.2      132.6      366.9 
090731  193247  47   3.2943 N  62  29.8235 W   7.3        5.4        2.2      132.6      366.9 
090731  193248  47   3.2962 N  62  29.8225 W   7.3        5.4        2.2        7.9*     366.9 
090731  193249  47   3.2981 N  62  29.8215 W   7.3        5.4        2.2        7.9      525.7*
090731  193250  47   3.3000 N  62  29.8206 W   7.3        5.4        2.2        7.9      525.7 
090731  193251  47   3.3019 N  62  29.8196 W   7.3        5.4        2.2        7.9      525.7 
090731  193252  47   3.3038 N  62  29.8186 W   7.3        5.4        2.2        7.9      525.7 
090731  193253  47   3.3057 N  62  29.8177 W   7.3        5.4        2.2        7.9      525.7 
090731  193254  47   3.3076 N  62  29.8167 W   7.3        5.4        2.2        7.9      525.7 
090731  193255  47   3.3095 N  62  29.8158 W   7.3        5.4        2.2        7.9      525.7 
090731  193256  47   3.3114 N  62  29.8148 W   7.3        5.4        2.2        7.9      525.7 
090731  193257  47   3.3133 N  62  29.8138 W   7.3        5.4        2.2        7.9      525.7 
090731  193258  47   3.3152 N  62  29.8129 W   7.3        5.4        2.2        7.9      525.7 
090731  193259  47   3.3171 N  62  29.8119 W   7.3        5.4        2.2        7.9      525.7 
090731  193300  47   3.3190 N  62  29.8109 W   7.3        5.4        2.2        7.9      525.7 
090731  193301  47   3.3209 N  62  29.8100 W   7.3        5.4        2.2        7.9      525.7 
090731  193302  47   3.3228 N  62  29.8090 W   7.3        5.4        2.2        7.9      525.7 
090731  193303  47   3.3247 N  62  29.8080 W   7.3        5.4        2.2        7.9      525.7 
090731  193304  47   3.3265 N  62  29.8070 W   7.3        5.4        2.2        7.9      525.7 
090731  193305  47   3.3283 N  62  29.8059 W   7.3        5.4        2.2        7.9      525.7 
090731  193306  47   3.3302 N  62  29.8049 W   7.2        5.4        2.2        7.9      339.6*
090731  193307  47   3.3319 N  62  29.8040 W   7.2        5.4        2.2        7.9      339.6 
090731  193308  47   3.3335 N  62  29.8030 W   7.0        5.4        2.2        7.9      339.6 
090731  193309  47   3.3350 N  62  29.8021 W   6.8        5.4        2.2        7.9      339.6 
090731  193310  47   3.3364 N  62  29.8012 W   6.6        5.4        2.2        7.9      339.6 
090731  193311  47   3.3377 N  62  29.8005 W   6.3        5.4        2.2        7.9       35.6*
090731  193312  47   3.3389 N  62  29.7997 W   6.1        5.4        2.2        7.9       35.6 
090731  193313  47   3.3400 N  62  29.7989 W   5.8        5.4        2.2        7.9       35.6 
090731  193314  47   3.3410 N  62  29.7982 W   5.5        5.4        2.2        7.9       35.6 
090731  193315  47   3.3421 N  62  29.7975 W   5.3        5.4        2.2        7.9       35.6 
090731  193316  47   3.3430 N  62  29.7969 W   5.0        5.4        2.2        7.9       29.9*
090731  193317  47   3.3438 N  62  29.7963 W   4.8        5.4        2.2        7.9       29.9 
090731  193318  47   3.3446 N  62  29.7957 W   4.6        5.4        2.2        7.9       29.9 
090731  193319  47   3.3454 N  62  29.7950 W   4.3        5.4        2.2        7.9       29.9 
090731  193320  47   3.3461 N  62  29.7946 W   4.2        5.4        2.2        4.4*      29.9 
090731  193321  47   3.3467 N  62  29.7939 W   4.0        5.4        2.2        4.4       29.9 
090731  193322  47   3.3474 N  62  29.7934 W   3.8        5.4        2.2        4.4       25.1*
090731  193323  47   3.3480 N  62  29.7929 W   3.6       13.3*       2.2        4.4       25.1 
090731  193324  47   3.3486 N  62  29.7923 W   3.5       13.3        2.2        4.4       25.1 
090731  193325  47   3.3492 N  62  29.7917 W   3.3       13.3        2.2        9.5*      25.1 
090731  193326  47   3.3498 N  62  29.7912 W   3.2       13.3        2.2        9.5       25.1 
090731  193327  47   3.3503 N  62  29.7906 W   3.1       13.3        2.2        9.5       43.5*
090731  193328  47   3.3509 N  62  29.7901 W   3.0       13.3        2.2        9.5       43.5 
090731  193329  47   3.3514 N  62  29.7895 W   2.9       13.3        2.2        9.5       43.5 
090731  193330  47   3.3519 N  62  29.7890 W   2.8       13.3        2.2        5.5*      43.5 
090731  193331  47   3.3524 N  62  29.7884 W   2.7       13.3        2.2        5.5       43.5 
090731  193332  47   3.3529 N  62  29.7878 W   2.7       13.3        2.2        5.5       31.7*
090731  193333  47   3.3534 N  62  29.7873 W   2.6       13.3        2.2        5.5       31.7 
090731  193334  47   3.3538 N  62  29.7869 W   2.5       13.3        2.2        5.5       31.7 
090731  193335  47   3.3543 N  62  29.7863 W   2.5       13.3        2.2        7.7*      31.7 
090731  193336  47   3.3548 N  62  29.7858 W   2.4       13.3        2.2        7.7       31.7 
090731  193337  47   3.3552 N  62  29.7853 W   2.4       10.4*       2.2        7.7       37.8*
090731  193338  47   3.3556 N  62  29.7848 W   2.3       10.4        2.2        7.7       37.8 
090731  193339  47   3.3560 N  62  29.7843 W   2.3       10.4        2.2        7.7       37.8 
090731  193340  47   3.3565 N  62  29.7838 W   2.2       10.4        2.2        7.7       37.8 
090731  193341  47   3.3569 N  62  29.7833 W   2.2       10.4        2.2        5.0*      37.8 
090731  193342  47   3.3573 N  62  29.7827 W   2.2       10.4        2.2        5.0       37.8 
090731  193343  47   3.3577 N  62  29.7822 W   2.1       10.4        2.2        5.0       51.0*
090731  193344  47   3.3581 N  62  29.7817 W   2.1       10.4        2.2        5.0       51.0 
090731  193345  47   3.3585 N  62  29.7812 W   2.1       10.4        2.2        5.0       51.0 
090731  193346  47   3.3589 N  62  29.7807 W   2.1       10.4        2.2        5.9*      51.0 
090731  193347  47   3.3593 N  62  29.7802 W   2.1       10.4        2.2        5.9       51.0 
090731  193348  47   3.3597 N  62  29.7797 W   2.0       10.4        2.2        5.9       36.1*
090731  193349  47   3.3601 N  62  29.7792 W   2.0       10.4        2.2        5.9       36.1 
090731  193350  47   3.3605 N  62  29.7787 W   2.0       13.4*       2.2        5.9       36.1 
090731  193351  47   3.3609 N  62  29.7782 W   2.0       13.4        2.2        7.2*      36.1 
090731  193352  47   3.3612 N  62  29.7777 W   2.0       13.4        2.2        7.2       36.1 
090731  193353  47   3.3616 N  62  29.7772 W   1.9       13.4        2.2        7.2       42.7*
090731  193354  47   3.3620 N  62  29.7767 W   1.9       13.4        2.2        7.2       42.7 
090731  193355  47   3.3624 N  62  29.7762 W   1.9       13.4        2.2        7.2       42.7 
090731  193356  47   3.3628 N  62  29.7757 W   1.9       13.4        2.2        5.8*      42.7 
090731  193357  47   3.3632 N  62  29.7752 W   1.9       13.4        2.2        5.8       42.7 
090731  193358  47   3.3636 N  62  29.7747 W   1.9       13.4        2.2        5.8       42.7 
090731  193359  47   3.3640 N  62  29.7741 W   1.9       13.4        2.2        5.8       47.5*
090731  193400  47   3.3643 N  62  29.7736 W   1.9       13.4        2.2        5.8       47.5 
090731  193401  47   3.3647 N  62  29.7731 W   1.9       13.4        2.2        5.8       47.5 
090731  193402  47   3.3651 N  62  29.7726 W   1.9       13.4        2.2        4.4*      47.5 
090731  193403  47   3.3655 N  62  29.7721 W   1.9       13.4        2.2        4.4       47.5 
090731  193404  47   3.3659 N  62  29.7716 W   1.9        6.3*       2.2        4.4       47.9*
090731  193405  47   3.3663 N  62  29.7711 W   1.9        6.3        2.2        4.4       47.9 
090731  193406  47   3.3666 N  62  29.7705 W   1.9        6.3        2.2        4.4       47.9 
090731  193407  47   3.3671 N  62  29.7699 W   2.0        6.3        2.2        5.6*      47.9 
090731  193408  47   3.3675 N  62  29.7694 W   1.9        6.3        2.2        5.6       47.9 
090731  193409  47   3.3679 N  62  29.7689 W   2.0        6.3        2.2        5.6       55.0*
090731  193410  47   3.3683 N  62  29.7683 W   2.0        6.3        2.2        5.6       55.0 
090731  193411  47   3.3688 N  62  29.7677 W   2.0        6.3        2.2        5.6       55.0 
090731  193412  47   3.3692 N  62  29.7672 W   2.0        6.3        2.2        5.1*      55.0 
090731  193413  47   3.3696 N  62  29.7667 W   2.0        6.3        2.2        5.1       55.0 
090731  193414  47   3.3701 N  62  29.7661 W   2.0        6.3        2.2        5.1       55.0 
090731  193415  47   3.3706 N  62  29.7655 W   2.1        6.3        2.2        5.1       56.7*
090731  193416  47   3.3710 N  62  29.7651 W   2.0        6.3        2.2        5.1       56.7 
090731  193417  47   3.3714 N  62  29.7645 W   2.1        6.5*       2.2        6.4*      56.7 
090731  193418  47   3.3718 N  62  29.7640 W   2.1        6.5        2.2        6.4       56.7 
090731  193419  47   3.3723 N  62  29.7635 W   2.1        6.5        2.2        6.4       56.7 
090731  193420  47   3.3727 N  62  29.7631 W   2.1        6.5        2.2        6.4       61.6*
090731  193421  47   3.3731 N  62  29.7626 W   2.1        6.5        2.2        6.4       61.6 
090731  193422  47   3.3736 N  62  29.7621 W   2.1        6.5        2.2        6.4       61.6 
090731  193423  47   3.3741 N  62  29.7616 W   2.1        6.5        2.2        4.6*      61.6 
090731  193424  47   3.3745 N  62  29.7611 W   2.1        6.5        2.2        4.6       61.6 
090731  193425  47   3.3750 N  62  29.7607 W   2.1        6.5        2.2        4.6       54.5*
090731  193426  47   3.3755 N  62  29.7602 W   2.1        6.5        2.2        4.6       54.5 
090731  193427  47   3.3759 N  62  29.7597 W   2.1        6.5        2.2        4.6       54.5 
090731  193428  47   3.3764 N  62  29.7592 W   2.1        6.5        2.2        4.3*      54.5 
090731  193429  47   3.3769 N  62  29.7587 W   2.2        6.5        2.2        4.3       54.5 
090731  193430  47   3.3774 N  62  29.7582 W   2.2        6.5        2.2        4.3       54.5 
090731  193431  47   3.3779 N  62  29.7577 W   2.2       13.5*       2.2        4.3       64.2*
090731  193432  47   3.3784 N  62  29.7572 W   2.2       13.5        2.2        4.3       64.2 
090731  193433  47   3.3789 N  62  29.7567 W   2.2       13.5        2.2        5.5*      64.2 
090731  193434  47   3.3794 N  62  29.7562 W   2.2       13.5        2.2        5.5       64.2 
090731  193435  47   3.3800 N  62  29.7556 W   2.2       13.5        2.2        5.5       64.2 
090731  193436  47   3.3804 N  62  29.7552 W   2.2       13.5        2.2        5.5       60.3*
090731  193437  47   3.3810 N  62  29.7547 W   2.2       13.5        2.2        5.5       60.3 
090731  193438  47   3.3815 N  62  29.7542 W   2.2       13.5        2.2        5.0*      60.3 
090731  193439  47   3.3820 N  62  29.7536 W   2.2       13.5        2.2        5.0       60.3 
090731  193440  47   3.3825 N  62  29.7531 W   2.2       13.5        2.2        5.0       60.3 
090731  193441  47   3.3830 N  62  29.7527 W   2.2       13.5        2.2        5.0       69.9*
090731  193442  47   3.3835 N  62  29.7521 W   2.2       13.5        2.2        5.0       69.9 
090731  193443  47   3.3840 N  62  29.7516 W   2.2       13.5        2.2        4.8*      69.9 
090731  193444  47   3.3844 N  62  29.7511 W   2.2       13.5        2.2        4.8       69.9 
090731  193445  47   3.3849 N  62  29.7506 W   2.2       13.5        2.2        4.8       69.9 
090731  193446  47   3.3854 N  62  29.7500 W   2.2       13.5        2.2        4.8       69.9 
090731  193447  47   3.3858 N  62  29.7496 W   2.1       13.5        2.2        4.8       68.2*
090731  193448  47   3.3862 N  62  29.7491 W   2.1       13.5        2.2        4.8       68.2 
090731  193449  47   3.3867 N  62  29.7486 W   2.1       13.5        2.2        5.1*      68.2 
090731  193450  47   3.3872 N  62  29.7481 W   2.1       13.5        2.2        5.1       68.2 
090731  193451  47   3.3877 N  62  29.7475 W   2.1       13.5        2.2        5.1       68.2 
090731  193452  47   3.3881 N  62  29.7470 W   2.1       13.5        2.2        5.1       67.3*
090731  193453  47   3.3887 N  62  29.7464 W   2.1       13.5        2.2        5.1       67.3 
090731  193454  47   3.3891 N  62  29.7459 W   2.1       13.5        2.2        5.4*      67.3 
090731  193455  47   3.3896 N  62  29.7454 W   2.1       13.5        2.2        5.4       67.3 
090731  193456  47   3.3900 N  62  29.7450 W   2.1       13.5        2.2        5.4       67.3 
090731  193457  47   3.3905 N  62  29.7446 W   2.1       13.5        2.2        5.4       69.1*
090731  193458  47   3.3909 N  62  29.7441 W   2.1       13.5        2.2        5.4       69.1 
090731  193459  47   3.3914 N  62  29.7435 W   2.1       13.6*       2.2        5.6*      69.1 
090731  193500  47   3.3918 N  62  29.7432 W   2.1       13.6        2.2        5.6       69.1 
090731  193501  47   3.3923 N  62  29.7426 W   2.1       13.6        2.2        5.6       69.1 
090731  193502  47   3.3927 N  62  29.7421 W   2.1       13.6        2.2        5.6       69.1 
090731  193503  47   3.3932 N  62  29.7416 W   2.1       13.6        2.2        5.6       75.2*
090731  193504  47   3.3937 N  62  29.7411 W   2.1       13.6        2.2        7.5*      75.2 
090731  193505  47   3.3941 N  62  29.7406 W   2.1       13.6        2.2        7.5       75.2 
090731  193506  47   3.3945 N  62  29.7400 W   2.1       13.6        2.2        7.5       75.2 
090731  193507  47   3.3950 N  62  29.7395 W   2.1       13.6        2.2        7.5       75.2 
090731  193508  47   3.3954 N  62  29.7389 W   2.1       13.6        2.2        7.5       75.7*
090731  193509  47   3.3959 N  62  29.7384 W   2.1       13.6        2.2        7.5       75.7 
090731  193510  47   3.3963 N  62  29.7379 W   2.1       13.6        2.2        7.1*      75.7 
090731  193511  47   3.3967 N  62  29.7374 W   2.1       13.6        2.2        7.1       75.7 
090731  193512  47   3.3972 N  62  29.7368 W   2.1       13.6        2.2        7.1       75.7 
090731  193513  47   3.3977 N  62  29.7362 W   2.1       13.0*       2.2        7.1       74.8*
090731  193514  47   3.3981 N  62  29.7357 W   2.1       13.0        2.2        7.1       74.8 
090731  193515  47   3.3985 N  62  29.7352 W   2.0       13.0        2.2        7.4*      74.8 
090731  193516  47   3.3990 N  62  29.7346 W   2.0       13.0        2.2        7.4       74.8 
090731  193517  47   3.3994 N  62  29.7341 W   2.0       13.0        2.2        7.4       74.8 
090731  193518  47   3.3999 N  62  29.7336 W   2.0       13.0        2.2        7.4       74.8 
090731  193519  47   3.4003 N  62  29.7331 W   2.0       13.0        2.2        7.4       77.4*
090731  193520  47   3.4007 N  62  29.7325 W   2.0       13.0        2.2        7.7*      77.4 
090731  193521  47   3.4012 N  62  29.7321 W   2.0       13.0        2.2        7.7       77.4 
090731  193522  47   3.4017 N  62  29.7315 W   2.0       13.0        2.2        7.7       77.4 
090731  193523  47   3.4021 N  62  29.7310 W   2.0       13.0        2.2        7.7       77.4 
090731  193524  47   3.4025 N  62  29.7305 W   2.0       13.0        2.2        7.7       77.9*
090731  193525  47   3.4030 N  62  29.7300 W   2.0       13.0        2.2        7.7       77.9 
090731  193526  47   3.4035 N  62  29.7294 W   2.0       13.0        2.2        8.5*      77.9 
090731  193527  47   3.4039 N  62  29.7289 W   2.0       13.1*       2.2        8.5       77.9 
090731  193528  47   3.4044 N  62  29.7284 W   2.0       13.1        2.2        8.5       77.9 
090731  193529  47   3.4049 N  62  29.7278 W   2.1       13.1        2.2        8.5       77.9 
090731  193530  47   3.4053 N  62  29.7272 W   2.1       13.1        2.2        8.5       76.1*
090731  193531  47   3.4058 N  62  29.7266 W   2.1       13.1        2.2        8.5*      76.1 
090731  193532  47   3.4062 N  62  29.7261 W   2.1       13.1        2.2        8.5       76.1 
090731  193533  47   3.4067 N  62  29.7256 W   2.1       13.1        2.2        8.5       76.1 
090731  193534  47   3.4071 N  62  29.7250 W   2.1       13.1        2.2        8.5       76.1 
090731  193535  47   3.4076 N  62  29.7244 W   2.1       13.1        2.2        8.5       78.3*
090731  193536  47   3.4081 N  62  29.7238 W   2.1       13.1        2.2        9.2*      78.3 
090731  193537  47   3.4085 N  62  29.7233 W   2.1       13.1        2.2        9.2       78.3 
090731  193538  47   3.4090 N  62  29.7228 W   2.1       13.1        2.2        9.2       78.3 
