FileName: C:\TRAWLS~1\FALL\GP224F.TXT
Local Time: Thu Sep 03 19:18:45 2009

Ship: september 03, 2009 Trip: GP224F Tow: 8
Comments: zone 12 nord ouest du banc bradelle
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
090903  221847  47  49.3721 N  63  14.7672 W   5.6        2.9*      13.2        6.6*     542.8*
090903  221934  47  49.4228 N  63  14.7036 W   3.3        2.9       12.9        6.6      542.8 
090903  221935  47  49.4236 N  63  14.7024 W   3.3        2.9       12.9        6.6      542.8 
090903  221936  47  49.4244 N  63  14.7013 W   3.4        2.9       12.9        6.6      542.8 
090903  221937  47  49.4253 N  63  14.7002 W   3.6        2.9       12.9        6.6      542.8 
090903  221938  47  49.4262 N  63  14.6990 W   3.7        2.9       12.9        6.6      542.8 
090903  221939  47  49.4272 N  63  14.6977 W   3.9        2.9       12.9        6.6      542.8 
090903  221940  47  49.4283 N  63  14.6963 W   4.1        2.9       12.9        6.6      542.8 
090903  221941  47  49.4294 N  63  14.6949 W   4.3        2.9       12.9        6.6      542.8 
090903  221942  47  49.4306 N  63  14.6935 W   4.5        2.9       12.9        6.6      542.8 
090903  221943  47  49.4318 N  63  14.6920 W   4.7        2.9       12.9        6.6      542.8 
090903  221944  47  49.4332 N  63  14.6904 W   4.9        2.9       12.9        6.6      542.8 
090903  221945  47  49.4345 N  63  14.6888 W   5.1        2.9       12.9        6.6      542.8 
090903  221946  47  49.4359 N  63  14.6871 W   5.2        2.9       12.9        6.6      542.8 
090903  221947  47  49.4373 N  63  14.6854 W   5.4        2.9       12.9        6.6      542.8 
090903  221948  47  49.4388 N  63  14.6836 W   5.6        2.9       12.9        6.6      542.8 
090903  221949  47  49.4403 N  63  14.6818 W   5.8        2.9       12.9        6.6      542.8 
090903  221950  47  49.4419 N  63  14.6800 W   6.0        2.9       12.9        6.6      542.8 
090903  221951  47  49.4434 N  63  14.6783 W   6.2        2.9       12.9        6.6      542.8 
090903  221952  47  49.4450 N  63  14.6765 W   6.3        2.9       12.9        6.6      542.8 
090903  221953  47  49.4466 N  63  14.6747 W   6.4        2.9       12.9        6.6      542.8 
090903  221954  47  49.4481 N  63  14.6729 W   6.5        2.9       12.9        6.6      542.8 
090903  221955  47  49.4496 N  63  14.6710 W   6.6        2.9       12.9        6.6      542.8 
090903  221956  47  49.4513 N  63  14.6691 W   6.8        2.9       12.9        6.6      542.8 
090903  221957  47  49.4529 N  63  14.6672 W   6.8        2.9       12.9        6.6      542.8 
090903  221958  47  49.4545 N  63  14.6652 W   6.9        2.9       12.9        6.6      542.8 
090903  221959  47  49.4562 N  63  14.6633 W   7.0        2.9       12.9        6.6      542.8 
090903  222000  47  49.4578 N  63  14.6614 W   7.1        2.9       12.9        6.6      542.8 
090903  222001  47  49.4595 N  63  14.6595 W   7.2        2.9       12.9        6.6      542.8 
090903  222002  47  49.4611 N  63  14.6575 W   7.2        2.9       12.9        6.6      542.8 
090903  222003  47  49.4627 N  63  14.6556 W   7.3        2.9       12.9        4.7*     542.8 
090903  222004  47  49.4643 N  63  14.6536 W   7.3        2.9       12.9        4.7      542.8 
090903  222005  47  49.4660 N  63  14.6517 W   7.3        2.9       12.9        4.7      542.8 
090903  222006  47  49.4677 N  63  14.6497 W   7.4        2.9       12.9        4.7      542.8 
090903  222007  47  49.4694 N  63  14.6478 W   7.4        2.9       12.9        4.7      542.8 
090903  222008  47  49.4711 N  63  14.6458 W   7.5        2.9       12.9        4.7      542.8 
090903  222009  47  49.4728 N  63  14.6439 W   7.5        2.9       12.9        4.7      542.8 
090903  222010  47  49.4746 N  63  14.6420 W   7.5        2.9       12.9        4.7      542.8 
090903  222011  47  49.4762 N  63  14.6401 W   7.5        2.9       12.9        4.7      542.8 
090903  222012  47  49.4779 N  63  14.6381 W   7.6        2.9       12.9        4.7      542.8 
090903  222013  47  49.4795 N  63  14.6363 W   7.5        2.9       12.9        4.7      542.8 
090903  222014  47  49.4812 N  63  14.6345 W   7.5        2.9       12.9        4.7      542.8 
090903  222015  47  49.4830 N  63  14.6327 W   7.6        2.9       12.9        4.7      542.8 
090903  222016  47  49.4847 N  63  14.6308 W   7.6        2.9       12.9        4.7      542.8 
090903  222017  47  49.4864 N  63  14.6289 W   7.6        2.9       12.9        4.7      542.8 
090903  222018  47  49.4882 N  63  14.6270 W   7.6        2.9       12.9        4.7      542.8 
090903  222019  47  49.4899 N  63  14.6252 W   7.6        2.9       12.9        4.7      542.8 
090903  222020  47  49.4916 N  63  14.6234 W   7.6        2.9       12.9        4.7      542.8 
090903  222021  47  49.4933 N  63  14.6215 W   7.6        2.9       12.9        4.7      542.8 
090903  222022  47  49.4950 N  63  14.6196 W   7.6        2.9       12.9        4.7      542.8 
090903  222023  47  49.4967 N  63  14.6178 W   7.6        2.9       12.9        4.7      542.8 
090903  222024  47  49.4983 N  63  14.6159 W   7.6        2.9       12.9        4.7      542.8 
090903  222025  47  49.5000 N  63  14.6139 W   7.6        2.9       12.9        4.7      542.8 
090903  222026  47  49.5017 N  63  14.6120 W   7.6        2.9       12.9        4.7      542.8 
090903  222027  47  49.5033 N  63  14.6101 W   7.6        2.9       12.9        4.7      542.8 
090903  222028  47  49.5050 N  63  14.6082 W   7.6        2.9       12.9        4.7      542.8 
090903  222029  47  49.5066 N  63  14.6064 W   7.6        2.9       12.9        4.7      542.8 
090903  222030  47  49.5082 N  63  14.6045 W   7.6        2.9       12.9        4.7      542.8 
090903  222031  47  49.5100 N  63  14.6026 W   7.6        2.9       12.9        4.7      542.8 
090903  222032  47  49.5117 N  63  14.6007 W   7.6        2.9       12.9        4.7      542.8 
090903  222033  47  49.5132 N  63  14.5988 W   7.5        2.9       12.9        4.7      542.8 
090903  222034  47  49.5149 N  63  14.5969 W   7.5        2.9       12.9        4.7      542.8 
090903  222035  47  49.5166 N  63  14.5950 W   7.5        2.9       12.9        4.7      542.8 
090903  222036  47  49.5182 N  63  14.5931 W   7.5        2.9       12.9        4.7      542.8 
090903  222037  47  49.5198 N  63  14.5913 W   7.5        2.9       12.9        4.7      542.8 
090903  222038  47  49.5214 N  63  14.5893 W   7.5        2.9       12.9        4.7      542.8 
090903  222039  47  49.5231 N  63  14.5874 W   7.6        2.9       12.9        4.7      542.8 
090903  222040  47  49.5247 N  63  14.5854 W   7.6        2.9       12.9        4.7      542.8 
090903  222041  47  49.5263 N  63  14.5834 W   7.6        2.9       12.9        4.7      542.8 
090903  222042  47  49.5280 N  63  14.5815 W   7.6        2.9       12.9        4.7      542.8 
090903  222043  47  49.5297 N  63  14.5797 W   7.5        2.9       12.9        4.7      542.8 
090903  222044  47  49.5313 N  63  14.5779 W   7.5        2.9       12.9        4.7      542.8 
090903  222045  47  49.5330 N  63  14.5760 W   7.5        2.9       12.9        4.7      542.8 
090903  222046  47  49.5346 N  63  14.5741 W   7.5        2.9       12.9        4.7      542.8 
090903  222047  47  49.5362 N  63  14.5722 W   7.5        2.9       12.9        4.7      542.8 
090903  222048  47  49.5378 N  63  14.5702 W   7.5        2.9       12.9        4.7      542.8 
090903  222049  47  49.5394 N  63  14.5681 W   7.5        2.9       12.9        4.7      542.8 
090903  222050  47  49.5410 N  63  14.5661 W   7.5        2.9       12.9        4.7      542.8 
090903  222051  47  49.5426 N  63  14.5642 W   7.5        2.9       12.9        4.7      542.8 
090903  222052  47  49.5442 N  63  14.5622 W   7.5        2.9       12.9        4.7      542.8 
090903  222053  47  49.5458 N  63  14.5603 W   7.5        2.9       12.9        4.7      542.8 
090903  222054  47  49.5475 N  63  14.5583 W   7.5        2.9       12.9        4.7      542.8 
090903  222055  47  49.5491 N  63  14.5564 W   7.5        2.9       12.9        4.7      542.8 
090903  222056  47  49.5508 N  63  14.5545 W   7.5        2.9       12.9        4.7      542.8 
090903  222057  47  49.5525 N  63  14.5525 W   7.5        2.9       12.9        4.7      542.8 
090903  222058  47  49.5541 N  63  14.5506 W   7.5        2.9       12.9        4.7      542.8 
090903  222059  47  49.5557 N  63  14.5487 W   7.5        2.9       12.9        4.7      542.8 
090903  222100  47  49.5573 N  63  14.5467 W   7.5        2.9       12.9        4.7      542.8 
090903  222101  47  49.5589 N  63  14.5447 W   7.5        2.9       12.9        4.7      542.8 
090903  222102  47  49.5605 N  63  14.5426 W   7.6        2.9       12.9        4.7      542.8 
090903  222103  47  49.5621 N  63  14.5405 W   7.6        2.9       12.9        4.7      542.8 
090903  222104  47  49.5637 N  63  14.5384 W   7.6        2.9       12.9        4.7      542.8 
090903  222105  47  49.5653 N  63  14.5365 W   7.6        2.9       12.9        4.7      542.8 
090903  222106  47  49.5670 N  63  14.5346 W   7.6        2.9       12.9        4.7      542.8 
090903  222107  47  49.5686 N  63  14.5328 W   7.6        2.9       12.9        4.7      542.8 
090903  222108  47  49.5702 N  63  14.5309 W   7.5        2.9       12.9        4.7      542.8 
090903  222109  47  49.5718 N  63  14.5289 W   7.5        2.9       12.9        4.7      542.8 
090903  222110  47  49.5734 N  63  14.5269 W   7.5        2.9       12.9        4.7      542.8 
090903  222111  47  49.5750 N  63  14.5248 W   7.6        2.9       12.9        4.7      542.8 
090903  222112  47  49.5766 N  63  14.5228 W   7.6        2.9       12.9        4.7      542.8 
090903  222113  47  49.5782 N  63  14.5208 W   7.6        2.9       12.9        4.7      542.8 
090903  222114  47  49.5798 N  63  14.5189 W   7.6        2.9       12.9        4.7      542.8 
090903  222115  47  49.5814 N  63  14.5170 W   7.5        2.9       12.9        4.7      542.8 
090903  222116  47  49.5830 N  63  14.5151 W   7.5        2.9       12.9        4.7      542.8 
090903  222117  47  49.5847 N  63  14.5132 W   7.5        2.9       12.9        4.7      542.8 
090903  222118  47  49.5863 N  63  14.5111 W   7.6        2.9       10.6*       4.7      542.8 
090903  222119  47  49.5878 N  63  14.5089 W   7.6        2.9       10.6        4.7      542.8 
090903  222120  47  49.5894 N  63  14.5067 W   7.6        2.9       10.6        4.7      542.8 
090903  222121  47  49.5909 N  63  14.5046 W   7.6        2.9       10.6        4.7      542.8 
090903  222122  47  49.5926 N  63  14.5026 W   7.6        2.9       10.6        4.7      542.8 
090903  222123  47  49.5941 N  63  14.5006 W   7.6        2.9       10.6        4.7      542.8 
090903  222124  47  49.5958 N  63  14.4987 W   7.6        2.9       10.6        4.7      542.8 
090903  222125  47  49.5974 N  63  14.4969 W   7.5        2.9       10.6        4.7      542.8 
090903  222126  47  49.5991 N  63  14.4952 W   7.5        2.9       10.6        4.7      542.8 
090903  222127  47  49.6007 N  63  14.4933 W   7.5        2.9       10.6        4.7      542.8 
090903  222128  47  49.6023 N  63  14.4913 W   7.5        2.9       10.6        4.7      542.8 
090903  222129  47  49.6038 N  63  14.4892 W   7.5        2.9       10.6        4.7      542.8 
090903  222130  47  49.6054 N  63  14.4872 W   7.5        2.9       10.6        4.7      542.8 
090903  222131  47  49.6069 N  63  14.4852 W   7.4        2.9       10.6        4.7      542.8 
090903  222132  47  49.6084 N  63  14.4834 W   7.4        2.9       10.6        4.7      542.8 
090903  222133  47  49.6098 N  63  14.4816 W   7.2        2.9       10.6        4.7      542.8 
090903  222134  47  49.6112 N  63  14.4798 W   7.1        2.9       10.6        4.7      542.8 
090903  222135  47  49.6125 N  63  14.4781 W   7.1        2.9       10.6        4.7      542.8 
090903  222136  47  49.6140 N  63  14.4765 W   7.0        2.2*      10.6        4.7      542.8 
090903  222137  47  49.6153 N  63  14.4747 W   6.9        2.2       10.6        4.7      542.8 
090903  222138  47  49.6165 N  63  14.4729 W   6.8        2.2       10.6        4.7      542.8 
090903  222139  47  49.6179 N  63  14.4710 W   6.8        2.2       10.6        4.7      542.8 
090903  222140  47  49.6191 N  63  14.4693 W   6.7        2.2       10.6        4.7      542.8 
090903  222141  47  49.6203 N  63  14.4678 W   6.5        2.2       10.6        4.7      542.8 
090903  222142  47  49.6215 N  63  14.4662 W   6.4        2.2       10.6        4.7      542.8 
090903  222143  47  49.6228 N  63  14.4647 W   6.4        2.2       10.6        6.5*     542.8 
090903  222144  47  49.6240 N  63  14.4631 W   6.3        2.2       10.6        6.5      542.8 
090903  222145  47  49.6252 N  63  14.4615 W   6.2        2.2       10.6        6.5      542.8 
090903  222146  47  49.6264 N  63  14.4599 W   6.2        2.2       10.6        6.5      542.8 
090903  222147  47  49.6276 N  63  14.4583 W   6.1        2.2       10.6        6.5      542.8 
090903  222148  47  49.6288 N  63  14.4567 W   6.1        2.2       10.6        6.5      542.8 
090903  222149  47  49.6299 N  63  14.4552 W   6.0        2.3*      10.6        6.5      542.8 
090903  222150  47  49.6311 N  63  14.4537 W   6.0        2.3       10.6        6.5      542.8 
090903  222151  47  49.6323 N  63  14.4521 W   5.9        2.3       10.6        6.5       67.3*
090903  222152  47  49.6335 N  63  14.4506 W   5.9        2.3       10.6        6.5       67.3 
090903  222153  47  49.6346 N  63  14.4489 W   5.9        2.3       10.6        6.5       67.3 
090903  222154  47  49.6358 N  63  14.4473 W   5.9        2.3       10.6        6.5       67.3 
090903  222155  47  49.6370 N  63  14.4459 W   5.9        2.3       10.6        6.5       67.3 
090903  222156  47  49.6381 N  63  14.4443 W   5.8        2.3       10.6        6.5       55.0*
090903  222157  47  49.6393 N  63  14.4427 W   5.8        2.3       10.6        6.5       55.0 
090903  222158  47  49.6405 N  63  14.4411 W   5.8        2.3       10.6        6.5       55.0 
090903  222159  47  49.6417 N  63  14.4396 W   5.8        2.3       10.6        6.5       55.0 
090903  222200  47  49.6429 N  63  14.4381 W   5.8        2.3       10.6        6.5       55.0 
090903  222201  47  49.6441 N  63  14.4365 W   5.8        2.3       10.6        6.5       55.0 
090903  222202  47  49.6452 N  63  14.4350 W   5.7        2.3       10.6        6.5       53.7*
090903  222203  47  49.6461 N  63  14.4335 W   5.6        2.3       10.6        6.5       53.7 
090903  222204  47  49.6471 N  63  14.4321 W   5.5        2.3       10.6        6.5       53.7 
090903  222205  47  49.6480 N  63  14.4309 W   5.3        2.3       10.6        6.5       53.7 
090903  222206  47  49.6489 N  63  14.4298 W   5.1        2.3       10.6        6.5       53.7 
090903  222207  47  49.6497 N  63  14.4286 W   5.0        2.3       10.6        6.5       58.1*
090903  222208  47  49.6504 N  63  14.4274 W   4.8        2.3        3.9*       6.5       58.1 
090903  222209  47  49.6511 N  63  14.4263 W   4.6        2.3        3.9        8.3*      58.1 
090903  222210  47  49.6517 N  63  14.4254 W   4.4        2.3        3.9        8.3       58.1 
090903  222211  47  49.6523 N  63  14.4245 W   4.2        2.3        3.9        8.3       58.1 
090903  222212  47  49.6529 N  63  14.4235 W   4.1        2.3        3.9        8.3       58.5*
090903  222213  47  49.6535 N  63  14.4225 W   3.9        2.3        3.9        8.3       58.5 
090903  222214  47  49.6540 N  63  14.4217 W   3.7        2.3        3.9        8.3       58.5 
090903  222215  47  49.6545 N  63  14.4209 W   3.6        2.3       11.9*       8.3       58.5 
090903  222216  47  49.6550 N  63  14.4200 W   3.5        2.3       11.9        8.3       58.5 
090903  222217  47  49.6556 N  63  14.4191 W   3.3        2.3       11.9        8.3       58.5 
090903  222218  47  49.6560 N  63  14.4184 W   3.2        2.3       11.9        8.3       57.6*
090903  222219  47  49.6565 N  63  14.4176 W   3.1        2.3       11.9        8.3       57.6 
090903  222220  47  49.6569 N  63  14.4169 W   3.0        2.3       11.9        8.3       57.6 
090903  222221  47  49.6574 N  63  14.4161 W   2.9        2.3       11.9        8.3       57.6 
090903  222222  47  49.6578 N  63  14.4154 W   2.8        2.3       11.9        8.3       57.6 
090903  222223  47  49.6582 N  63  14.4147 W   2.7        2.3       11.9        8.3       61.1*
090903  222224  47  49.6585 N  63  14.4139 W   2.6        2.3       11.9        8.3       61.1 
090903  222225  47  49.6589 N  63  14.4132 W   2.6        2.3       11.9        8.3       61.1 
090903  222226  47  49.6593 N  63  14.4126 W   2.5        2.3       11.9        8.3       61.1 
090903  222227  47  49.6596 N  63  14.4119 W   2.4        2.3       11.9        8.3       61.1 
090903  222228  47  49.6600 N  63  14.4112 W   2.4        2.2*      11.9        8.3       61.1 
090903  222229  47  49.6603 N  63  14.4105 W   2.3        2.2       11.9        8.3       80.5*
090903  222230  47  49.6606 N  63  14.4099 W   2.3        2.2       11.9        6.8*      80.5 
090903  222231  47  49.6609 N  63  14.4093 W   2.2        2.2       11.9        6.8       80.5 
090903  222232  47  49.6613 N  63  14.4086 W   2.2        2.2       11.9        6.8       80.5 
090903  222233  47  49.6616 N  63  14.4078 W   2.2        2.2       11.9        6.8       80.5 
090903  222234  47  49.6620 N  63  14.4071 W   2.2        2.2       11.9        6.8       42.7*
090903  222235  47  49.6622 N  63  14.4065 W   2.1        2.2       11.9        9.1*      42.7 
090903  222236  47  49.6625 N  63  14.4059 W   2.0        2.2       11.9        9.1       42.7 
090903  222237  47  49.6628 N  63  14.4053 W   2.0        2.2       11.9        9.1       42.7 
090903  222238  47  49.6632 N  63  14.4046 W   2.0        2.2       11.9        9.1       42.7 
090903  222239  47  49.6634 N  63  14.4041 W   2.0        2.2       11.9        9.1       66.9*
090903  222240  47  49.6637 N  63  14.4035 W   1.9        2.2       11.9        5.6*      66.9 
090903  222241  47  49.6640 N  63  14.4028 W   1.9        2.4*      11.9        5.6       66.9 
090903  222242  47  49.6644 N  63  14.4022 W   1.9        2.4       11.9        5.6       66.9 
090903  222243  47  49.6647 N  63  14.4017 W   1.9        2.4       11.9        5.6       66.9 
090903  222244  47  49.6649 N  63  14.4011 W   1.9        2.4       11.9        5.6       66.9 
090903  222245  47  49.6651 N  63  14.4004 W   1.9        2.4       11.9        5.6       86.7*
090903  222246  47  49.6655 N  63  14.3998 W   1.9        2.4       11.9        6.8*      86.7 
090903  222247  47  49.6657 N  63  14.3992 W   1.9        2.4       11.9        6.8       86.7 
090903  222248  47  49.6659 N  63  14.3987 W   1.8        2.4       11.9        6.8       86.7 
090903  222249  47  49.6663 N  63  14.3981 W   1.8        2.4       11.9        6.8       86.7 
090903  222250  47  49.6666 N  63  14.3975 W   1.9        2.4       11.9        6.8       49.3*
090903  222251  47  49.6667 N  63  14.3969 W   1.8        2.4       11.9        5.8*      49.3 
090903  222252  47  49.6669 N  63  14.3963 W   1.8        2.4       11.9        5.8       49.3 
090903  222253  47  49.6672 N  63  14.3957 W   1.8        2.4       11.9        5.8       49.3 
090903  222254  47  49.6676 N  63  14.3950 W   1.9        2.2*      11.9        5.8       49.3 
090903  222255  47  49.6678 N  63  14.3945 W   1.8        2.2       11.9        5.8       49.3 
090903  222256  47  49.6681 N  63  14.3939 W   1.8        2.2       11.9        6.3*      77.9*
090903  222257  47  49.6683 N  63  14.3932 W   1.8        2.2       11.9        6.3       77.9 
090903  222258  47  49.6686 N  63  14.3925 W   1.9        2.2       11.9        6.3       77.9 
090903  222259  47  49.6689 N  63  14.3919 W   1.9        2.2       11.9        6.3       77.9 
090903  222300  47  49.6692 N  63  14.3912 W   1.9        2.2       11.9        6.3       77.9 
090903  222301  47  49.6695 N  63  14.3906 W   1.9        2.2       11.9        5.9*      73.0*
090903  222302  47  49.6698 N  63  14.3900 W   1.9        2.2       11.9        5.9       73.0 
090903  222303  47  49.6701 N  63  14.3892 W   1.9        2.2       11.9        5.9       73.0 
090903  222304  47  49.6704 N  63  14.3884 W   2.0        2.2       11.9        5.9       73.0 
090903  222305  47  49.6708 N  63  14.3878 W   2.0        2.2       11.9        5.9       73.0 
090903  222306  47  49.6711 N  63  14.3872 W   2.0        2.2       11.9        5.9       73.0 
090903  222307  47  49.6715 N  63  14.3865 W   2.0        2.2*      11.9        6.6*      73.0 
090903  222308  47  49.6718 N  63  14.3858 W   2.0        2.2       11.9        6.6       73.0 
090903  222309  47  49.6722 N  63  14.3851 W   2.0        2.2       11.9        6.6       73.0 
090903  222310  47  49.6725 N  63  14.3844 W   2.0        2.2       11.9        6.6       73.0 
090903  222311  47  49.6729 N  63  14.3836 W   2.1        2.2       11.9        6.6       73.0 
090903  222312  47  49.6734 N  63  14.3830 W   2.1        2.2       11.9        5.5*     360.3*
090903  222313  47  49.6738 N  63  14.3825 W   2.0        2.2       11.9        5.5      360.3 
090903  222314  47  49.6742 N  63  14.3819 W   2.0        2.2       11.9        5.5      360.3 
090903  222315  47  49.6746 N  63  14.3811 W   2.1        2.2       11.9        5.5      360.3 
090903  222316  47  49.6750 N  63  14.3804 W   2.1        2.2       11.9        5.5      360.3 
090903  222317  47  49.6754 N  63  14.3798 W   2.1        2.2       11.9        5.6*      94.1*
090903  222318  47  49.6758 N  63  14.3793 W   2.0        2.2       11.9        5.6       94.1 
090903  222319  47  49.6761 N  63  14.3786 W   2.1        2.2       11.9        5.6       94.1 
090903  222320  47  49.6765 N  63  14.3778 W   2.1        2.2       11.9        5.6       94.1 
090903  222321  47  49.6769 N  63  14.3771 W   2.1        2.2       11.9        5.6       94.1 
090903  222322  47  49.6773 N  63  14.3766 W   2.1        2.2       11.9        5.5*      94.1 
090903  222323  47  49.6777 N  63  14.3761 W   2.0        2.2       11.9        5.5       80.5*
090903  222324  47  49.6782 N  63  14.3754 W   2.1        2.2       11.9        5.5       80.5 
090903  222325  47  49.6786 N  63  14.3747 W   2.1        2.2       11.9        5.5       80.5 
090903  222326  47  49.6790 N  63  14.3741 W   2.1        2.2       11.9        5.5       80.5 
090903  222327  47  49.6795 N  63  14.3736 W   2.1        2.2       11.9        5.5       80.5 
090903  222328  47  49.6799 N  63  14.3730 W   2.1        2.2       11.9        6.1*      88.0*
090903  222329  47  49.6804 N  63  14.3723 W   2.1        2.2       11.9        6.1       88.0 
090903  222330  47  49.6808 N  63  14.3717 W   2.1        2.2       11.9        6.1       88.0 
090903  222331  47  49.6812 N  63  14.3712 W   2.1        2.2       11.9        6.1       88.0 
090903  222332  47  49.6817 N  63  14.3705 W   2.1        2.2       11.9        6.1       88.0 
090903  222333  47  49.6822 N  63  14.3699 W   2.1        2.5*      11.9        7.5*      88.0 
090903  222334  47  49.6826 N  63  14.3694 W   2.1        2.5       11.9        7.5       93.3*
090903  222335  47  49.6831 N  63  14.3688 W   2.1        2.5       11.9        7.5       93.3 
090903  222336  47  49.6836 N  63  14.3681 W   2.1        2.5       11.9        7.5       93.3 
090903  222337  47  49.6840 N  63  14.3675 W   2.1        2.5       11.9        7.5       93.3 
090903  222338  47  49.6845 N  63  14.3670 W   2.1        2.5       11.9        5.5*      93.3 
090903  222339  47  49.6850 N  63  14.3664 W   2.1        2.5       11.9        5.5      139.0*
090903  222340  47  49.6854 N  63  14.3657 W   2.1        2.5       11.9        5.5      139.0 
090903  222341  47  49.6859 N  63  14.3650 W   2.1        2.5       11.9        5.5      139.0 
090903  222342  47  49.6864 N  63  14.3644 W   2.2        2.5       11.9        5.5      139.0 
090903  222343  47  49.6868 N  63  14.3638 W   2.1        2.5       11.9        5.0*     139.0 
090903  222344  47  49.6872 N  63  14.3631 W   2.2        2.5       11.9        5.0      139.0 
090903  222345  47  49.6876 N  63  14.3624 W   2.2        2.5       11.9        5.0       48.8*
090903  222346  47  49.6881 N  63  14.3619 W   2.2        2.2*      11.9        5.0       48.8 
090903  222347  47  49.6885 N  63  14.3613 W   2.2        2.2       11.9        5.0       48.8 
090903  222348  47  49.6889 N  63  14.3606 W   2.2        2.2       11.9        5.0       48.8 
090903  222349  47  49.6893 N  63  14.3598 W   2.2        2.2       11.9        7.3*      48.8 
