FileName: C:\WINDOWS\DESKTOP\GULFNE~1\GP131.TXT
Local Time: Thu Jul 25 14:19:54 2002

Ship: GULF2002 Trip: TRIP002 Tow: GP131
Comments: ZONE 12 Est de North Point IPE
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary      Depth 
020725  164101  46  56.4330 N  63  21.3700 W   0.8        3.0*       2.3*       0.9*
020725  172355  46  53.2970 N  63  16.1890 W   1.6        3.2        2.8       33.9 
020725  172355  46  53.2970 N  63  16.1890 W   1.6        3.2        2.8       33.9 
020725  172355  46  53.2970 N  63  16.1890 W   1.6        3.2        2.8       33.9 
020725  172355  46  53.2970 N  63  16.1890 W   1.6        3.2        2.8       33.9 
020725  172355  46  53.2970 N  63  16.1890 W   1.6        3.2        2.8       33.9 
020725  172355  46  53.2970 N  63  16.1890 W   1.6        3.2        2.8       33.9 
020725  172355  46  53.2970 N  63  16.1890 W   1.6        3.2        2.8       33.9 
020725  172357  46  53.2980 N  63  16.1890 W   1.1        3.2        2.8       43.1*
020725  172357  46  53.2980 N  63  16.1890 W   1.1        3.2        2.8       43.1 
020725  172357  46  53.2980 N  63  16.1890 W   1.1        3.2        2.8       43.1 
020725  172357  46  53.2980 N  63  16.1890 W   1.1        3.2        2.8       43.1 
020725  172357  46  53.2980 N  63  16.1890 W   1.1        3.2        2.8       43.1 
020725  172357  46  53.2980 N  63  16.1890 W   1.1        3.2        2.8       43.1 
020725  172400  46  53.2990 N  63  16.1900 W   1.3        3.2        2.8       43.1 
020725  172400  46  53.2990 N  63  16.1900 W   1.3        3.2        2.8       43.1 
020725  172400  46  53.2990 N  63  16.1900 W   1.3        3.2        2.8       43.1 
020725  172400  46  53.2990 N  63  16.1900 W   1.3        3.2        2.8       43.1 
020725  172400  46  53.2990 N  63  16.1900 W   1.3        3.2        2.8       43.1 
020725  172401  46  53.2990 N  63  16.1900 W   1.3        3.2        2.8       43.1 
020725  172401  46  53.2990 N  63  16.1900 W   1.3        3.2        2.8       43.1 
020725  172401  46  53.2990 N  63  16.1900 W   1.3        3.2        2.8       43.1 
020725  172401  46  53.2990 N  63  16.1900 W   1.3        3.2        2.8       43.5*
020725  172401  46  53.2990 N  63  16.1900 W   1.3        3.2        2.8       43.5 
020725  172403  46  53.3000 N  63  16.1900 W   1.7        3.2        2.8       43.5 
020725  172403  46  53.3000 N  63  16.1900 W   1.7        3.2        2.8       43.5 
020725  172403  46  53.3000 N  63  16.1900 W   1.7        3.2        2.8       43.5 
020725  172403  46  53.3000 N  63  16.1900 W   1.7        3.2        2.8       43.5 
020725  172403  46  53.3000 N  63  16.1900 W   1.7        3.2        2.8       43.5 
020725  172405  46  53.3010 N  63  16.1900 W   1.3        3.2        2.8       43.5 
020725  172405  46  53.3010 N  63  16.1900 W   1.3        3.2        2.8       43.5 
020725  172405  46  53.3010 N  63  16.1900 W   1.3        3.2        2.8       43.5 
020725  172405  46  53.3010 N  63  16.1900 W   1.3        3.2        2.8       43.5 
020725  172405  46  53.3010 N  63  16.1900 W   1.3        3.2        2.8       43.5 
020725  172405  46  53.3010 N  63  16.1900 W   1.3        3.2        2.8       43.5 
020725  172405  46  53.3010 N  63  16.1900 W   1.3        3.2        2.8       43.5 
020725  172405  46  53.3010 N  63  16.1900 W   1.3        3.2        2.8       43.5 
020725  172405  46  53.3010 N  63  16.1900 W   1.3        3.2        2.8       43.5 
020725  172407  46  53.3020 N  63  16.1910 W   1.2        3.2        2.8       43.5 
020725  172407  46  53.3020 N  63  16.1910 W   1.2        3.2        2.8       43.5 
020725  172407  46  53.3020 N  63  16.1910 W   1.2        3.2        2.7*      43.5 
020725  172407  46  53.3020 N  63  16.1910 W   1.2        3.2        2.7       47.9*
020725  172407  46  53.3020 N  63  16.1910 W   1.2        3.2        2.7       47.9 
020725  172407  46  53.3020 N  63  16.1910 W   1.2        3.2        2.7       47.9 
020725  172410  46  53.3030 N  63  16.1910 W   1.2        3.2        2.7       47.9 
020725  172410  46  53.3030 N  63  16.1910 W   1.2        3.2        2.7       47.9 
020725  172410  46  53.3030 N  63  16.1910 W   1.2        3.2        2.7       47.9 
020725  172410  46  53.3030 N  63  16.1910 W   1.2        3.2        2.7       47.9 
020725  172410  46  53.3030 N  63  16.1910 W   1.2        3.2        2.7       47.9 
020725  172411  46  53.3030 N  63  16.1910 W   1.5        3.2        2.7       47.9 
020725  172411  46  53.3030 N  63  16.1910 W   1.5        3.2        2.7       47.9 
020725  172411  46  53.3030 N  63  16.1910 W   1.5        3.2        2.7       47.9 
020725  172411  46  53.3030 N  63  16.1910 W   1.5        3.2        2.7       47.9 
020725  172411  46  53.3030 N  63  16.1910 W   1.5        3.2        2.7       47.9 
020725  172413  46  53.3040 N  63  16.1910 W   1.2        3.2        2.7       47.9 
020725  172413  46  53.3040 N  63  16.1910 W   1.2        3.2        2.7       47.9 
020725  172413  46  53.3040 N  63  16.1910 W   1.2        3.2        2.7       50.1*
020725  172413  46  53.3040 N  63  16.1910 W   1.2        3.2        2.7       50.1 
020725  172413  46  53.3040 N  63  16.1910 W   1.2        3.2        2.7       50.1 
020725  172415  46  53.3050 N  63  16.1910 W   1.5       11.6*       2.7       50.1 
020725  172415  46  53.3050 N  63  16.1910 W   1.5       11.6        2.7       50.1 
020725  172415  46  53.3050 N  63  16.1910 W   1.5       11.6        2.7       50.1 
020725  172415  46  53.3050 N  63  16.1910 W   1.5       11.6        2.7       50.1 
020725  172415  46  53.3050 N  63  16.1910 W   1.5       11.6        2.7       50.1 
020725  172415  46  53.3050 N  63  16.1910 W   1.5       11.6        2.7       50.1 
020725  172415  46  53.3050 N  63  16.1910 W   1.5       11.6        2.7       50.1 
020725  172415  46  53.3050 N  63  16.1910 W   1.5       11.6        2.7       50.1 
020725  172415  46  53.3050 N  63  16.1910 W   1.5       11.6        2.7       50.1 
020725  172417  46  53.3060 N  63  16.1920 W   1.4       11.6        2.7       50.1 
020725  172417  46  53.3060 N  63  16.1920 W   1.4       11.6        2.7       50.1 
020725  172417  46  53.3060 N  63  16.1920 W   1.4       11.6        2.7       50.1 
020725  172417  46  53.3060 N  63  16.1920 W   1.4       11.6        2.7       50.6*
020725  172417  46  53.3060 N  63  16.1920 W   1.4       11.6        2.7       50.6 
020725  172417  46  53.3060 N  63  16.1920 W   1.4       11.6        2.7       50.6 
020725  172420  46  53.3070 N  63  16.1920 W   1.3       11.6        2.7       50.6 
020725  172420  46  53.3070 N  63  16.1920 W   1.3       11.6        2.7       50.6 
020725  172420  46  53.3070 N  63  16.1920 W   1.3       11.6        2.7       50.6 
020725  172420  46  53.3070 N  63  16.1920 W   1.3       11.6        2.7       50.6 
020725  172420  46  53.3070 N  63  16.1920 W   1.3       11.6        2.7       50.6 
020725  172421  46  53.3070 N  63  16.1920 W   1.2       11.6        2.2*      50.6 
020725  172421  46  53.3070 N  63  16.1920 W   1.2       11.6        2.2       50.6 
020725  172421  46  53.3070 N  63  16.1920 W   1.2       11.6        2.2       50.6 
020725  172421  46  53.3070 N  63  16.1920 W   1.2       11.6        2.2       50.6 
020725  172421  46  53.3070 N  63  16.1920 W   1.2       11.6        2.2       50.6 
020725  172423  46  53.3080 N  63  16.1920 W   1.3       11.6        2.2       50.6 
020725  172423  46  53.3080 N  63  16.1920 W   1.3       11.6        2.2       50.6 
020725  172423  46  53.3080 N  63  16.1920 W   1.3       11.6        2.2       50.6 
020725  172423  46  53.3080 N  63  16.1920 W   1.3       11.6        2.2       53.2*
020725  172423  46  53.3080 N  63  16.1920 W   1.3       11.6        2.2       53.2 
020725  172425  46  53.3090 N  63  16.1920 W   1.2       11.6        2.2       53.2 
020725  172425  46  53.3090 N  63  16.1920 W   1.2       11.6        2.2       53.2 
020725  172425  46  53.3090 N  63  16.1920 W   1.2       11.6        2.2       53.2 
020725  172425  46  53.3090 N  63  16.1920 W   1.2       11.6        2.2       53.2 
020725  172425  46  53.3090 N  63  16.1920 W   1.2       11.6        2.2       53.2 
020725  172425  46  53.3090 N  63  16.1920 W   1.2       11.6        2.2       53.2 
020725  172425  46  53.3090 N  63  16.1920 W   1.2       11.6        2.2       53.2 
020725  172425  46  53.3090 N  63  16.1920 W   1.2       11.6        2.2       53.2 
020725  172425  46  53.3090 N  63  16.1920 W   1.2       11.6        2.2       53.2 
020725  172427  46  53.3090 N  63  16.1930 W   0.7       11.6        2.2       53.2 
020725  172427  46  53.3090 N  63  16.1930 W   0.7       11.6        2.2       53.2 
020725  172427  46  53.3090 N  63  16.1930 W   0.7       11.6        2.2       53.2 
020725  172427  46  53.3090 N  63  16.1930 W   0.7        4.2*       2.2       53.2 
020725  172427  46  53.3090 N  63  16.1930 W   0.7        4.2        2.2       53.2 
020725  172427  46  53.3090 N  63  16.1930 W   0.7        4.2        2.2       53.2 
020725  172430  46  53.3100 N  63  16.1930 W   0.5        4.2        2.2       53.2 
020725  172430  46  53.3100 N  63  16.1930 W   0.5        4.2        2.2       53.2 
020725  172430  46  53.3100 N  63  16.1930 W   0.5        4.2        2.2       52.8*
020725  172430  46  53.3100 N  63  16.1930 W   0.5        4.2        2.2       52.8 
020725  172430  46  53.3100 N  63  16.1930 W   0.5        4.2        2.2       52.8 
020725  172431  46  53.3100 N  63  16.1930 W   0.7        4.2        2.2       52.8 
020725  172431  46  53.3100 N  63  16.1930 W   0.7        4.2        2.2       52.8 
020725  172431  46  53.3100 N  63  16.1930 W   0.7        4.2        2.2       52.8 
020725  172431  46  53.3100 N  63  16.1930 W   0.7        4.2        2.2       52.8 
020725  172431  46  53.3100 N  63  16.1930 W   0.7        4.2        2.2       52.8 
020725  172433  46  53.3110 N  63  16.1930 W   0.0        4.2        2.2       52.8 
020725  172433  46  53.3110 N  63  16.1930 W   0.0        4.2        2.2       52.8 
020725  172433  46  53.3110 N  63  16.1930 W   0.0        4.2        2.2       52.8 
020725  172433  46  53.3110 N  63  16.1930 W   0.0        4.2        2.6*      52.8 
020725  172433  46  53.3110 N  63  16.1930 W   0.0        4.2        2.6       52.8 
020725  172435  46  53.3110 N  63  16.1930 W   1.0        4.2        2.6       56.7*
020725  172435  46  53.3110 N  63  16.1930 W   1.0        4.2        2.6       56.7 
020725  172435  46  53.3110 N  63  16.1930 W   1.0        4.2        2.6       56.7 
020725  172435  46  53.3110 N  63  16.1930 W   1.0        4.2        2.6       56.7 
020725  172435  46  53.3110 N  63  16.1930 W   1.0        4.2        2.6       56.7 
020725  172435  46  53.3110 N  63  16.1930 W   1.0        4.2        2.6       56.7 
020725  172435  46  53.3110 N  63  16.1930 W   1.0        4.2        2.6       56.7 
020725  172435  46  53.3110 N  63  16.1930 W   1.0        4.2        2.6       56.7 
020725  172435  46  53.3110 N  63  16.1930 W   1.0        4.2        2.6       56.7 
020725  172437  46  53.3110 N  63  16.1930 W   0.3        4.2        2.6       56.7 
020725  172437  46  53.3110 N  63  16.1930 W   0.3        4.2        2.6       56.7 
020725  172437  46  53.3110 N  63  16.1930 W   0.3        4.2        2.6       56.7 
020725  172437  46  53.3110 N  63  16.1930 W   0.3        4.2        2.6       56.7 
020725  172437  46  53.3110 N  63  16.1930 W   0.3        4.2        2.6       56.7 
020725  172437  46  53.3110 N  63  16.1930 W   0.3        4.2        2.6       56.7 
020725  172440  46  53.3120 N  63  16.1930 W   0.7        4.2        2.6       56.7 
020725  172440  46  53.3120 N  63  16.1930 W   0.7        4.2        2.6       56.7 
020725  172440  46  53.3120 N  63  16.1930 W   0.7        4.2        2.6       56.7 
020725  172440  46  53.3120 N  63  16.1930 W   0.7        4.2        2.6       53.7*
020725  172440  46  53.3120 N  63  16.1930 W   0.7        4.2        2.6       53.7 
020725  172441  46  53.3120 N  63  16.1930 W   0.5        4.2        2.6       53.7 
020725  172441  46  53.3120 N  63  16.1930 W   0.5        4.2        2.6       53.7 
020725  172441  46  53.3120 N  63  16.1930 W   0.5        3.8*       2.6       53.7 
020725  172441  46  53.3120 N  63  16.1930 W   0.5        3.8        2.6       53.7 
020725  172441  46  53.3120 N  63  16.1930 W   0.5        3.8        2.6       53.7 
020725  172443  46  53.3120 N  63  16.1930 W   1.1        3.8        2.6       53.7 
020725  172443  46  53.3120 N  63  16.1930 W   1.1        3.8        2.6       53.7 
020725  172443  46  53.3120 N  63  16.1930 W   1.1        3.8        2.6       53.7 
020725  172443  46  53.3120 N  63  16.1930 W   1.1        3.8        2.6       53.7 
020725  172443  46  53.3120 N  63  16.1930 W   1.1        3.8        2.6       53.7 
020725  172445  46  53.3130 N  63  16.1930 W   0.3        3.8        2.6       53.7 
020725  172445  46  53.3130 N  63  16.1930 W   0.3        3.8        2.6       53.7 
020725  172445  46  53.3130 N  63  16.1930 W   0.3        3.8        2.6       53.7 
020725  172445  46  53.3130 N  63  16.1930 W   0.3        3.8        2.6       53.7 
020725  172445  46  53.3130 N  63  16.1930 W   0.3        3.8        2.6       53.7 
020725  172445  46  53.3130 N  63  16.1930 W   0.3        3.8        2.6       56.3*
020725  172445  46  53.3130 N  63  16.1930 W   0.3        3.8        2.6       56.3 
020725  172445  46  53.3130 N  63  16.1930 W   0.3        3.8        2.6       56.3 
020725  172445  46  53.3130 N  63  16.1930 W   0.3        3.8        2.6       56.3 
020725  172447  46  53.3130 N  63  16.1940 W   0.9        3.8        2.6       56.3 
020725  172447  46  53.3130 N  63  16.1940 W   0.9        3.8        2.6       56.3 
020725  172447  46  53.3130 N  63  16.1940 W   0.9        3.8        2.6       56.3 
020725  172447  46  53.3130 N  63  16.1940 W   0.9        3.8        2.6       56.3 
020725  172447  46  53.3130 N  63  16.1940 W   0.9        3.8        2.6       56.3 
020725  172447  46  53.3130 N  63  16.1940 W   0.9        3.8        2.6       56.3 
020725  172450  46  53.3140 N  63  16.1940 W   1.3        3.8        2.6       56.3 
020725  172450  46  53.3140 N  63  16.1940 W   1.3        3.8        2.6       56.3 
020725  172450  46  53.3140 N  63  16.1940 W   1.3        3.8        2.6       56.3 
020725  172450  46  53.3140 N  63  16.1940 W   1.3        3.8        2.6       56.3 
020725  172450  46  53.3140 N  63  16.1940 W   1.3        3.8        2.6       56.3 
020725  172451  46  53.3140 N  63  16.1940 W   0.6        3.8        2.6       56.3 
020725  172451  46  53.3140 N  63  16.1940 W   0.6        3.8        2.6       53.7*
020725  172451  46  53.3140 N  63  16.1940 W   0.6        3.8        2.6       53.7 
020725  172451  46  53.3140 N  63  16.1940 W   0.6        3.8        2.6       53.7 
020725  172451  46  53.3140 N  63  16.1940 W   0.6        3.8        2.6       53.7 
020725  172453  46  53.3150 N  63  16.1940 W   1.4        3.8        2.6       53.7 
020725  172453  46  53.3150 N  63  16.1940 W   1.4        3.8        2.6       53.7 
020725  172453  46  53.3150 N  63  16.1940 W   1.4        3.8        2.6       53.7 
020725  172453  46  53.3150 N  63  16.1940 W   1.4        3.8        2.6       53.7 
020725  172453  46  53.3150 N  63  16.1940 W   1.4        3.8        2.6       53.7 
020725  172455  46  53.3150 N  63  16.1940 W   0.7        3.8        2.6       53.7 
020725  172455  46  53.3150 N  63  16.1940 W   0.7        3.8        2.6       53.7 
020725  172455  46  53.3150 N  63  16.1940 W   0.7        3.8        2.6       53.7 
020725  172455  46  53.3150 N  63  16.1940 W   0.7        3.8        2.6       53.7 
020725  172455  46  53.3150 N  63  16.1940 W   0.7        3.8        2.6       53.7 
020725  172455  46  53.3150 N  63  16.1940 W   0.7        3.8        2.6       53.7 
020725  172455  46  53.3150 N  63  16.1940 W   0.7        3.8        2.6       53.7 
020725  172455  46  53.3150 N  63  16.1940 W   0.7        3.8        2.6       54.5*
020725  172455  46  53.3150 N  63  16.1940 W   0.7        3.8        2.6       54.5 
020725  172457  46  53.3160 N  63  16.1940 W   1.1        3.8        2.6       54.5 
020725  172457  46  53.3160 N  63  16.1940 W   1.1        3.8        2.6       54.5 
020725  172457  46  53.3160 N  63  16.1940 W   1.1        3.8        2.6       54.5 
020725  172457  46  53.3160 N  63  16.1940 W   1.1        3.8        2.6       54.5 
020725  172457  46  53.3160 N  63  16.1940 W   1.1        3.8        2.6       54.5 
020725  172457  46  53.3160 N  63  16.1940 W   1.1        3.8        2.6       54.5 
020725  172500  46  53.3170 N  63  16.1950 W   1.4        3.8        2.6       54.5 
020725  172500  46  53.3170 N  63  16.1950 W   1.4        3.8        2.6       54.5 
020725  172500  46  53.3170 N  63  16.1950 W   1.4        3.8        2.6       54.5 
020725  172500  46  53.3170 N  63  16.1950 W   1.4        3.8        2.6       54.5 
020725  172500  46  53.3170 N  63  16.1950 W   1.4        3.8        2.6       54.5 
020725  172501  46  53.3170 N  63  16.1950 W   1.0        3.8        2.6       54.5 
020725  172501  46  53.3170 N  63  16.1950 W   1.0        3.8        2.6       54.5 
020725  172501  46  53.3170 N  63  16.1950 W   1.0        3.8        2.6       54.5 
020725  172501  46  53.3170 N  63  16.1950 W   1.0        3.8        2.6       56.7*
020725  172501  46  53.3170 N  63  16.1950 W   1.0        3.8        2.6       56.7 
020725  172503  46  53.3180 N  63  16.1950 W   1.5        3.8        2.6       56.7 
020725  172503  46  53.3180 N  63  16.1950 W   1.5        3.8        2.6       56.7 
020725  172503  46  53.3180 N  63  16.1950 W   1.5        3.8        2.6       56.7 
020725  172503  46  53.3180 N  63  16.1950 W   1.5        3.8        2.6       56.7 
020725  172503  46  53.3180 N  63  16.1950 W   1.5        3.8        2.6       56.7 
020725  172505  46  53.3190 N  63  16.1950 W   1.3        3.8        2.6       56.7 
020725  172505  46  53.3190 N  63  16.1950 W   1.3        3.8        2.6       56.7 
020725  172505  46  53.3190 N  63  16.1950 W   1.3        3.8        2.6       56.7 
020725  172505  46  53.3190 N  63  16.1950 W   1.3        3.8        2.6       56.7 
020725  172505  46  53.3190 N  63  16.1950 W   1.3        3.8        2.6       56.7 
020725  172505  46  53.3190 N  63  16.1950 W   1.3        3.8        2.6       56.7 
020725  172505  46  53.3190 N  63  16.1950 W   1.3        3.8        2.6       56.7 
020725  172505  46  53.3190 N  63  16.1950 W   1.3        3.8        2.6       56.7 
020725  172505  46  53.3190 N  63  16.1950 W   1.3        3.8        2.6       56.7 
020725  172507  46  53.3200 N  63  16.1960 W   1.7        3.8        2.6       56.7 
020725  172507  46  53.3200 N  63  16.1960 W   1.7        3.8        2.6       56.7 
020725  172507  46  53.3200 N  63  16.1960 W   1.7        3.8        2.6       52.3*
020725  172507  46  53.3200 N  63  16.1960 W   1.7        3.8        2.6       52.3 
020725  172507  46  53.3200 N  63  16.1960 W   1.7        3.8        2.6       52.3 
020725  172507  46  53.3200 N  63  16.1960 W   1.7        3.8        2.6       52.3 
020725  172510  46  53.3210 N  63  16.1960 W   1.7        3.8        2.6       52.3 
020725  172510  46  53.3210 N  63  16.1960 W   1.7        3.8        2.6       52.3 
020725  172510  46  53.3210 N  63  16.1960 W   1.7        3.8        2.6       52.3 
020725  172510  46  53.3210 N  63  16.1960 W   1.7        3.8        2.6       52.3 
020725  172510  46  53.3210 N  63  16.1960 W   1.7        3.8        2.6       52.3 
020725  172511  46  53.3220 N  63  16.1960 W   1.6        3.8        2.6       52.3 
020725  172511  46  53.3220 N  63  16.1960 W   1.6        3.8        2.6       52.3 
020725  172511  46  53.3220 N  63  16.1960 W   1.6        3.8        2.6       52.3 
020725  172511  46  53.3220 N  63  16.1960 W   1.6        3.8        2.6       52.3 
020725  172511  46  53.3220 N  63  16.1960 W   1.6        3.8        2.6       52.3 
020725  172513  46  53.3230 N  63  16.1960 W   1.7        3.8        2.6       52.3 
020725  172513  46  53.3230 N  63  16.1960 W   1.7        3.8        2.6       52.3 
020725  172513  46  53.3230 N  63  16.1960 W   1.7        3.8        2.6       52.3 
020725  172513  46  53.3230 N  63  16.1960 W   1.7        3.8        2.6       52.3 
020725  172513  46  53.3230 N  63  16.1960 W   1.7        3.8        2.6       52.3 
020725  172516  46  53.3240 N  63  16.1970 W   1.7        3.8        2.6       52.3 
020725  172516  46  53.3240 N  63  16.1970 W   1.7        3.8        2.6       52.3 
020725  172516  46  53.3240 N  63  16.1970 W   1.7        3.8        2.6       52.3 
020725  172516  46  53.3240 N  63  16.1970 W   1.7        3.8        2.6       52.3 
020725  172516  46  53.3240 N  63  16.1970 W   1.7        3.8        2.6       52.3 
020725  172516  46  53.3240 N  63  16.1970 W   1.7        3.8        2.6       52.3 
020725  172516  46  53.3240 N  63  16.1970 W   1.7        3.8        2.6       52.3 
020725  172516  46  53.3240 N  63  16.1970 W   1.7        3.8        2.6       52.3 
020725  172516  46  53.3240 N  63  16.1970 W   1.7        3.8        2.6       52.3 
020725  172517  46  53.3240 N  63  16.1970 W   1.4        3.8        2.6       52.3 
020725  172517  46  53.3240 N  63  16.1970 W   1.4        3.8        2.6       52.3 
020725  172517  46  53.3240 N  63  16.1970 W   1.4        3.8        2.6       52.3 
020725  172517  46  53.3240 N  63  16.1970 W   1.4        3.8        2.6       52.3 
020725  172517  46  53.3240 N  63  16.1970 W   1.4        3.8        2.6       52.3 
020725  172517  46  53.3240 N  63  16.1970 W   1.4        3.8        2.6       52.3 
020725  172520  46  53.3260 N  63  16.1970 W   1.6        3.8        2.6       52.3 
020725  172520  46  53.3260 N  63  16.1970 W   1.6        3.8        2.6       52.3 
020725  172520  46  53.3260 N  63  16.1970 W   1.6        3.8        2.6       52.3 
020725  172520  46  53.3260 N  63  16.1970 W   1.6        3.8        2.6       52.3 
020725  172520  46  53.3260 N  63  16.1970 W   1.6        3.8        2.6       52.3 
020725  172521  46  53.3260 N  63  16.1970 W   1.9        3.8        2.6       52.3 
020725  172521  46  53.3260 N  63  16.1970 W   1.9        3.8        2.6       52.3 
020725  172521  46  53.3260 N  63  16.1970 W   1.9        3.8        2.6       52.3 
020725  172521  46  53.3260 N  63  16.1970 W   1.9        3.8        2.6       52.3 
020725  172521  46  53.3260 N  63  16.1970 W   1.9        3.8        2.6       52.3 
020725  172523  46  53.3270 N  63  16.1970 W   1.9        3.8        2.6       52.3 
020725  172523  46  53.3270 N  63  16.1970 W   1.9        3.8        2.6       52.3 
020725  172523  46  53.3270 N  63  16.1970 W   1.9        3.8        2.6       56.7*
020725  172523  46  53.3270 N  63  16.1970 W   1.9        3.8        2.6       56.7 
020725  172523  46  53.3270 N  63  16.1970 W   1.9        3.8        2.6       56.7 
020725  172526  46  53.3290 N  63  16.1980 W   2.0        3.8        2.6       56.7 
020725  172526  46  53.3290 N  63  16.1980 W   2.0        3.8        2.6       56.7 
020725  172526  46  53.3290 N  63  16.1980 W   2.0        3.8        2.6       56.7 
020725  172526  46  53.3290 N  63  16.1980 W   2.0        3.8        2.6       56.7 
020725  172526  46  53.3290 N  63  16.1980 W   2.0        3.8        2.6       56.7 
020725  172526  46  53.3290 N  63  16.1980 W   2.0        3.8        2.6       56.7 
020725  172526  46  53.3290 N  63  16.1980 W   2.0        3.8        2.6       56.7 
020725  172526  46  53.3290 N  63  16.1980 W   2.0        3.8        2.6       56.7 
020725  172526  46  53.3290 N  63  16.1980 W   2.0        3.8        2.6       56.7 
020725  172528  46  53.3300 N  63  16.1980 W   1.6        3.8        2.6       56.7 
020725  172528  46  53.3300 N  63  16.1980 W   1.6        3.8        2.6       56.7 
020725  172528  46  53.3300 N  63  16.1980 W   1.6        3.8        2.6       56.7 
020725  172528  46  53.3300 N  63  16.1980 W   1.6        3.8        2.6       56.7 
020725  172528  46  53.3300 N  63  16.1980 W   1.6        3.8        2.6       56.7 
020725  172528  46  53.3300 N  63  16.1980 W   1.6        3.8        2.6       55.4*
020725  172530  46  53.3310 N  63  16.1980 W   1.7        3.8        2.6       55.4 
020725  172530  46  53.3310 N  63  16.1980 W   1.7        3.8        2.6       55.4 
020725  172530  46  53.3310 N  63  16.1980 W   1.7        3.8        2.6       55.4 
020725  172530  46  53.3310 N  63  16.1980 W   1.7        3.8        2.6       55.4 
020725  172530  46  53.3310 N  63  16.1980 W   1.7        3.8        2.6       55.4 
020725  172532  46  53.3320 N  63  16.1980 W   1.8        3.8        2.6       55.4 
020725  172532  46  53.3320 N  63  16.1980 W   1.8        3.8        2.6       55.4 
020725  172532  46  53.3320 N  63  16.1980 W   1.8        3.8        2.6       55.4 
020725  172532  46  53.3320 N  63  16.1980 W   1.8        3.8        2.6       55.4 
020725  172532  46  53.3320 N  63  16.1980 W   1.8        3.8        2.6       55.4 
020725  172534  46  53.3330 N  63  16.1990 W   2.1        3.8        2.6       55.4 
020725  172534  46  53.3330 N  63  16.1990 W   2.1        3.8        2.6       55.4 
020725  172534  46  53.3330 N  63  16.1990 W   2.1        3.8        2.6       55.4 
020725  172534  46  53.3330 N  63  16.1990 W   2.1        3.8        2.6       56.3*
020725  172534  46  53.3330 N  63  16.1990 W   2.1        3.8        2.6       56.3 
020725  172536  46  53.3340 N  63  16.1990 W   1.6        3.8        2.6       56.3 
020725  172536  46  53.3340 N  63  16.1990 W   1.6        3.8        2.6       56.3 
020725  172536  46  53.3340 N  63  16.1990 W   1.6        3.8        2.6       56.3 
020725  172536  46  53.3340 N  63  16.1990 W   1.6        3.8        2.2*      56.3 
020725  172536  46  53.3340 N  63  16.1990 W   1.6        3.8        2.2       56.3 
020725  172536  46  53.3340 N  63  16.1990 W   1.6        3.8        2.2       56.3 
020725  172536  46  53.3340 N  63  16.1990 W   1.6        3.8        2.2       56.3 
020725  172536  46  53.3340 N  63  16.1990 W   1.6        3.8        2.2       56.3 
020725  172536  46  53.3340 N  63  16.1990 W   1.6        3.8        2.2       56.3 
020725  172538  46  53.3350 N  63  16.1990 W   2.1        3.8        2.2       56.3 
020725  172538  46  53.3350 N  63  16.1990 W   2.1        3.8        2.2       56.3 
020725  172538  46  53.3350 N  63  16.1990 W   2.1        3.8        2.2       56.3 
020725  172538  46  53.3350 N  63  16.1990 W   2.1        3.8        2.2       56.3 
020725  172538  46  53.3350 N  63  16.1990 W   2.1        3.8        2.2       56.3 
020725  172538  46  53.3350 N  63  16.1990 W   2.1        3.8        2.2       56.3 
020725  172540  46  53.3360 N  63  16.2000 W   1.7        3.8        2.2       56.3 
020725  172540  46  53.3360 N  63  16.2000 W   1.7        3.8        2.2       56.3 
020725  172540  46  53.3360 N  63  16.2000 W   1.7        3.8        2.2       56.3 
020725  172540  46  53.3360 N  63  16.2000 W   1.7        3.8        2.2       55.4*
020725  172540  46  53.3360 N  63  16.2000 W   1.7        3.8        2.2       55.4 
020725  172542  46  53.3370 N  63  16.2000 W   1.8        3.8        2.2       55.4 
020725  172542  46  53.3370 N  63  16.2000 W   1.8        3.8        2.2       55.4 
020725  172542  46  53.3370 N  63  16.2000 W   1.8        3.8        2.2       55.4 
020725  172542  46  53.3370 N  63  16.2000 W   1.8        2.6*       2.2       55.4 
020725  172542  46  53.3370 N  63  16.2000 W   1.8        2.6        2.2       55.4 
020725  172544  46  53.3380 N  63  16.2000 W   2.0        2.6        2.2       55.4 
020725  172544  46  53.3380 N  63  16.2000 W   2.0        2.6        2.2       55.4 
020725  172544  46  53.3380 N  63  16.2000 W   2.0        2.6        2.2       55.4 
020725  172544  46  53.3380 N  63  16.2000 W   2.0        2.6        2.2       55.4 
020725  172544  46  53.3380 N  63  16.2000 W   2.0        2.6        2.2       55.4 
020725  172546  46  53.3390 N  63  16.2000 W   1.8        2.6        2.2       55.4 
020725  172546  46  53.3390 N  63  16.2000 W   1.8        2.6        2.2       56.7*
020725  172546  46  53.3390 N  63  16.2000 W   1.8        2.6        2.2       56.7 
020725  172546  46  53.3390 N  63  16.2000 W   1.8        2.6        2.2       56.7 
020725  172546  46  53.3390 N  63  16.2000 W   1.8        2.6        2.2       56.7 
020725  172546  46  53.3390 N  63  16.2000 W   1.8        2.6        2.2       56.7 
020725  172546  46  53.3390 N  63  16.2000 W   1.8        2.6        2.2       56.7 
020725  172546  46  53.3390 N  63  16.2000 W   1.8        2.6        2.2       56.7 
