FileName: C:\WINDOWS\DESKTOP\GULFNE~1\GP147.TXT
Local Time: Fri Jul 26 16:19:53 2002

Ship: GULF2002 Trip: TRIP002 Tow: GP147
Comments: SUD DES ILES ZONE 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary      Depth 
020726  191956  46  56.6560 N  62  21.5910 W   1.3        4.3*       2.4*       0.4*
020726  192402  46  56.4810 N  62  21.4170 W   1.8        3.5        2.1       38.3 
020726  192402  46  56.4810 N  62  21.4170 W   1.8        3.5        2.1       38.3 
020726  192402  46  56.4810 N  62  21.4170 W   1.8        3.5        2.1       38.3 
020726  192402  46  56.4810 N  62  21.4170 W   1.8        3.5        2.1      351.0*
020726  192402  46  56.4810 N  62  21.4170 W   1.8        3.5        2.1      351.0 
020726  192404  46  56.4800 N  62  21.4160 W   1.7        3.5        2.1      351.0 
020726  192404  46  56.4800 N  62  21.4160 W   1.7        3.5        2.1      351.0 
020726  192404  46  56.4800 N  62  21.4160 W   1.7        3.5        2.1      351.0 
020726  192404  46  56.4800 N  62  21.4160 W   1.7        3.5        2.1      351.0 
020726  192404  46  56.4800 N  62  21.4160 W   1.7        3.5        2.1      351.0 
020726  192404  46  56.4800 N  62  21.4160 W   1.7        3.5        2.1      351.0 
020726  192404  46  56.4800 N  62  21.4160 W   1.7        3.5        2.1      351.0 
020726  192404  46  56.4800 N  62  21.4160 W   1.7        3.5        2.1      351.0 
020726  192406  46  56.4790 N  62  21.4150 W   1.5        3.5        2.1      351.0 
020726  192406  46  56.4790 N  62  21.4150 W   1.5        3.5        2.1      351.0 
020726  192406  46  56.4790 N  62  21.4150 W   1.5        3.5        2.1      351.0 
020726  192406  46  56.4790 N  62  21.4150 W   1.5        3.5        3.5*     351.0 
020726  192406  46  56.4790 N  62  21.4150 W   1.5        3.5        3.5      351.0 
020726  192408  46  56.4780 N  62  21.4140 W   1.5        3.5        3.5      351.0 
020726  192408  46  56.4780 N  62  21.4140 W   1.5        3.5        3.5      351.0 
020726  192408  46  56.4780 N  62  21.4140 W   1.5        3.5        3.5       43.5*
020726  192408  46  56.4780 N  62  21.4140 W   1.5        3.5        3.5       43.5 
020726  192408  46  56.4780 N  62  21.4140 W   1.5        3.5        3.5       43.5 
020726  192408  46  56.4780 N  62  21.4140 W   1.5        3.5        3.5       43.5 
020726  192410  46  56.4780 N  62  21.4130 W   1.3        3.5        3.5       43.5 
020726  192410  46  56.4780 N  62  21.4130 W   1.3        3.5        3.5       43.5 
020726  192410  46  56.4780 N  62  21.4130 W   1.3        3.5        3.5       43.5 
020726  192410  46  56.4780 N  62  21.4130 W   1.3        3.5        3.5       43.5 
020726  192410  46  56.4780 N  62  21.4130 W   1.3        3.5        3.5       43.5 
020726  192412  46  56.4770 N  62  21.4130 W   1.2        3.5        3.5       43.5 
020726  192412  46  56.4770 N  62  21.4130 W   1.2        3.5        3.5       43.5 
020726  192412  46  56.4770 N  62  21.4130 W   1.2        3.5        3.5       43.5 
020726  192412  46  56.4770 N  62  21.4130 W   1.2        3.5        3.5       43.5 
020726  192412  46  56.4770 N  62  21.4130 W   1.2        3.5        3.5       43.5 
020726  192414  46  56.4770 N  62  21.4120 W   1.2        3.5        3.5       44.0*
020726  192414  46  56.4770 N  62  21.4120 W   1.2        3.4*       3.5       44.0 
020726  192414  46  56.4770 N  62  21.4120 W   1.2        3.4        3.5       44.0 
020726  192414  46  56.4770 N  62  21.4120 W   1.2        3.4        3.5       44.0 
020726  192414  46  56.4770 N  62  21.4120 W   1.2        3.4        3.5       44.0 
020726  192414  46  56.4770 N  62  21.4120 W   1.2        3.4        3.5       44.0 
020726  192414  46  56.4770 N  62  21.4120 W   1.2        3.4        3.5       44.0 
020726  192414  46  56.4770 N  62  21.4120 W   1.2        3.4        3.5       44.0 
020726  192416  46  56.4760 N  62  21.4110 W   1.0        3.4        3.5       44.0 
020726  192416  46  56.4760 N  62  21.4110 W   1.0        3.4        3.5       44.0 
020726  192416  46  56.4760 N  62  21.4110 W   1.0        3.4        3.5       44.0 
020726  192416  46  56.4760 N  62  21.4110 W   1.0        3.4        3.5       44.0 
020726  192416  46  56.4760 N  62  21.4110 W   1.0        3.4        3.5       44.0 
020726  192418  46  56.4760 N  62  21.4110 W   1.1        3.4        3.5       44.0 
020726  192418  46  56.4760 N  62  21.4110 W   1.1        3.4        3.5       44.0 
020726  192418  46  56.4760 N  62  21.4110 W   1.1        3.4        3.5       44.0 
020726  192418  46  56.4760 N  62  21.4110 W   1.1        3.4        3.5       44.0 
020726  192418  46  56.4760 N  62  21.4110 W   1.1        3.4        3.5       46.6*
020726  192418  46  56.4760 N  62  21.4110 W   1.1        3.4        3.5       46.6 
020726  192420  46  56.4750 N  62  21.4100 W   1.0        3.4        3.5       46.6 
020726  192420  46  56.4750 N  62  21.4100 W   1.0        3.4        3.5       46.6 
020726  192420  46  56.4750 N  62  21.4100 W   1.0        3.4        3.9*      46.6 
020726  192420  46  56.4750 N  62  21.4100 W   1.0        3.4        3.9       46.6 
020726  192420  46  56.4750 N  62  21.4100 W   1.0        3.4        3.9       46.6 
020726  192422  46  56.4750 N  62  21.4100 W   1.0        3.4        3.9       46.6 
020726  192422  46  56.4750 N  62  21.4100 W   1.0        3.4        3.9       46.6 
020726  192422  46  56.4750 N  62  21.4100 W   1.0        3.4        3.9       46.6 
020726  192422  46  56.4750 N  62  21.4100 W   1.0        3.4        3.9       46.6 
020726  192422  46  56.4750 N  62  21.4100 W   1.0        3.4        3.9       46.6 
020726  192424  46  56.4740 N  62  21.4090 W   1.1        3.4        3.9       46.6 
020726  192424  46  56.4740 N  62  21.4090 W   1.1        3.4        3.9       46.6 
020726  192424  46  56.4740 N  62  21.4090 W   1.1        3.4        3.9       46.6 
020726  192424  46  56.4740 N  62  21.4090 W   1.1        3.4        3.9       46.6 
020726  192424  46  56.4740 N  62  21.4090 W   1.1        3.4        3.9       46.6 
020726  192424  46  56.4740 N  62  21.4090 W   1.1        3.4        3.9       49.3*
020726  192424  46  56.4740 N  62  21.4090 W   1.1        3.4        3.9       49.3 
020726  192424  46  56.4740 N  62  21.4090 W   1.1        3.4        3.9       49.3 
020726  192426  46  56.4740 N  62  21.4080 W   1.0        3.4        3.9       49.3 
020726  192426  46  56.4740 N  62  21.4080 W   1.0        3.4        3.9       49.3 
020726  192426  46  56.4740 N  62  21.4080 W   1.0        3.4        3.9       49.3 
020726  192426  46  56.4740 N  62  21.4080 W   1.0        3.6*       3.9       49.3 
020726  192426  46  56.4740 N  62  21.4080 W   1.0        3.6        3.9       49.3 
020726  192428  46  56.4730 N  62  21.4080 W   1.0        3.6        3.9       49.3 
020726  192428  46  56.4730 N  62  21.4080 W   1.0        3.6        3.9       49.3 
020726  192428  46  56.4730 N  62  21.4080 W   1.0        3.6        3.9       49.3 
020726  192428  46  56.4730 N  62  21.4080 W   1.0        3.6        3.9       49.3 
020726  192428  46  56.4730 N  62  21.4080 W   1.0        3.6        3.9       49.3 
020726  192428  46  56.4730 N  62  21.4080 W   1.0        3.6        3.9       49.3 
020726  192430  46  56.4730 N  62  21.4070 W   1.1        3.6        3.9       49.3 
020726  192430  46  56.4730 N  62  21.4070 W   1.1        3.6        3.9       49.3*
020726  192430  46  56.4730 N  62  21.4070 W   1.1        3.6        3.9       49.3 
020726  192430  46  56.4730 N  62  21.4070 W   1.1        3.6        3.9       49.3 
020726  192430  46  56.4730 N  62  21.4070 W   1.1        3.6        3.9       49.3 
020726  192432  46  56.4720 N  62  21.4070 W   1.1        3.6        3.9       49.3 
020726  192432  46  56.4720 N  62  21.4070 W   1.1        3.6        3.9       49.3 
020726  192432  46  56.4720 N  62  21.4070 W   1.1        3.6        3.9       49.3 
020726  192432  46  56.4720 N  62  21.4070 W   1.1        3.6        2.6*      49.3 
020726  192432  46  56.4720 N  62  21.4070 W   1.1        3.6        2.6       49.3 
020726  192434  46  56.4720 N  62  21.4060 W   1.0        3.6        2.6       49.3 
020726  192434  46  56.4720 N  62  21.4060 W   1.0        3.6        2.6       49.3 
020726  192434  46  56.4720 N  62  21.4060 W   1.0        3.6        2.6       49.3 
020726  192434  46  56.4720 N  62  21.4060 W   1.0        3.6        2.6       49.3 
020726  192434  46  56.4720 N  62  21.4060 W   1.0        3.6        2.6       49.3 
020726  192434  46  56.4720 N  62  21.4060 W   1.0        3.6        2.6       49.3 
020726  192434  46  56.4720 N  62  21.4060 W   1.0        3.6        2.6       54.1*
020726  192434  46  56.4720 N  62  21.4060 W   1.0        3.6        2.6       54.1 
020726  192436  46  56.4710 N  62  21.4060 W   1.2        3.6        2.6       54.1 
020726  192436  46  56.4710 N  62  21.4060 W   1.2        3.6        2.6       54.1 
020726  192436  46  56.4710 N  62  21.4060 W   1.2        3.6        2.6       54.1 
020726  192436  46  56.4710 N  62  21.4060 W   1.2        3.6        2.6       54.1 
020726  192436  46  56.4710 N  62  21.4060 W   1.2        3.6        2.6       54.1 
020726  192438  46  56.4710 N  62  21.4050 W   1.1        3.6        2.6       54.1 
020726  192438  46  56.4710 N  62  21.4050 W   1.1        3.6        2.6       54.1 
020726  192438  46  56.4710 N  62  21.4050 W   1.1        3.6        2.6       54.1 
020726  192438  46  56.4710 N  62  21.4050 W   1.1        3.6        2.6       54.1 
020726  192438  46  56.4710 N  62  21.4050 W   1.1        3.6        2.6       54.1 
020726  192438  46  56.4710 N  62  21.4050 W   1.1        3.6        2.6       54.1 
020726  192440  46  56.4700 N  62  21.4040 W   1.1        3.6        2.6       54.1 
020726  192440  46  56.4700 N  62  21.4040 W   1.1        3.6        2.6       54.1 
020726  192440  46  56.4700 N  62  21.4040 W   1.1        3.6        2.6       54.1 
020726  192440  46  56.4700 N  62  21.4040 W   1.1       11.8*       2.6       54.1*
020726  192440  46  56.4700 N  62  21.4040 W   1.1       11.8        2.6       54.1 
020726  192442  46  56.4700 N  62  21.4040 W   1.1       11.8        2.6       54.1 
020726  192442  46  56.4700 N  62  21.4040 W   1.1       11.8        2.6       54.1 
020726  192442  46  56.4700 N  62  21.4040 W   1.1       11.8        2.6       54.1 
020726  192442  46  56.4700 N  62  21.4040 W   1.1       11.8        2.6       54.1 
020726  192442  46  56.4700 N  62  21.4040 W   1.1       11.8        2.6       54.1 
020726  192444  46  56.4690 N  62  21.4030 W   1.1       11.8        2.6       54.1 
020726  192444  46  56.4690 N  62  21.4030 W   1.1       11.8        2.6       54.1 
020726  192444  46  56.4690 N  62  21.4030 W   1.1       11.8        2.6       54.1 
020726  192444  46  56.4690 N  62  21.4030 W   1.1       11.8        2.6       54.1 
020726  192444  46  56.4690 N  62  21.4030 W   1.1       11.8        2.6       54.1 
020726  192444  46  56.4690 N  62  21.4030 W   1.1       11.8        2.6       54.1 
020726  192444  46  56.4690 N  62  21.4030 W   1.1       11.8        2.6       54.1 
020726  192444  46  56.4690 N  62  21.4030 W   1.1       11.8        2.6       54.1 
020726  192446  46  56.4690 N  62  21.4030 W   1.2       11.8        2.6       54.1 
020726  192446  46  56.4690 N  62  21.4030 W   1.2       11.8        2.6       54.1 
020726  192446  46  56.4690 N  62  21.4030 W   1.2       11.8        2.6       58.1*
020726  192446  46  56.4690 N  62  21.4030 W   1.2       11.8        3.6*      58.1 
020726  192446  46  56.4690 N  62  21.4030 W   1.2       11.8        3.6       58.1 
020726  192448  46  56.4680 N  62  21.4020 W   1.2       11.8        3.6       58.1 
020726  192448  46  56.4680 N  62  21.4020 W   1.2       11.8        3.6       58.1 
020726  192448  46  56.4680 N  62  21.4020 W   1.2       11.8        3.6       58.1 
020726  192448  46  56.4680 N  62  21.4020 W   1.2       11.8        3.6       58.1 
020726  192448  46  56.4680 N  62  21.4020 W   1.2       11.8        3.6       58.1 
020726  192448  46  56.4680 N  62  21.4020 W   1.2       11.8        3.6       58.1 
020726  192450  46  56.4680 N  62  21.4010 W   1.1       11.8        3.6       58.1 
020726  192450  46  56.4680 N  62  21.4010 W   1.1       11.8        3.6       58.1 
020726  192450  46  56.4680 N  62  21.4010 W   1.1       11.8        3.6       58.1 
020726  192450  46  56.4680 N  62  21.4010 W   1.1       11.8        3.6       58.5*
020726  192450  46  56.4680 N  62  21.4010 W   1.1       11.8        3.6       58.5 
020726  192452  46  56.4670 N  62  21.4010 W   1.2       11.8        3.6       58.5 
020726  192452  46  56.4670 N  62  21.4010 W   1.2       11.8        3.6       58.5 
020726  192452  46  56.4670 N  62  21.4010 W   1.2       11.8        3.6       58.5 
020726  192452  46  56.4670 N  62  21.4010 W   1.2       11.8        3.6       58.5 
020726  192452  46  56.4670 N  62  21.4010 W   1.2       11.8        3.6       58.5 
020726  192454  46  56.4670 N  62  21.4000 W   1.2       11.8        3.6       58.5 
020726  192454  46  56.4670 N  62  21.4000 W   1.2       11.8        3.6       58.5 
020726  192454  46  56.4670 N  62  21.4000 W   1.2       11.8        3.6       58.5 
020726  192454  46  56.4670 N  62  21.4000 W   1.2       11.8        3.6       58.5 
020726  192454  46  56.4670 N  62  21.4000 W   1.2       11.8        3.6       58.5 
020726  192454  46  56.4670 N  62  21.4000 W   1.2        6.6*       3.6       58.5 
020726  192454  46  56.4670 N  62  21.4000 W   1.2        6.6        3.6       58.5 
020726  192454  46  56.4670 N  62  21.4000 W   1.2        6.6        3.6       58.5 
020726  192456  46  56.4660 N  62  21.3990 W   1.2        6.6        3.6       58.5 
020726  192456  46  56.4660 N  62  21.3990 W   1.2        6.6        3.6       58.5 
020726  192456  46  56.4660 N  62  21.3990 W   1.2        6.6        3.6       58.5 
020726  192456  46  56.4660 N  62  21.3990 W   1.2        6.6        3.6       56.7*
020726  192456  46  56.4660 N  62  21.3990 W   1.2        6.6        3.6       56.7 
020726  192458  46  56.4650 N  62  21.3990 W   1.2        6.6        3.6       56.7 
020726  192458  46  56.4650 N  62  21.3990 W   1.2        6.6        3.6       56.7 
020726  192458  46  56.4650 N  62  21.3990 W   1.2        6.6        3.6       56.7 
020726  192458  46  56.4650 N  62  21.3990 W   1.2        6.6        3.6       56.7 
020726  192458  46  56.4650 N  62  21.3990 W   1.2        6.6        3.6       56.7 
020726  192458  46  56.4650 N  62  21.3990 W   1.2        6.6        3.6       56.7 
020726  192500  46  56.4650 N  62  21.3980 W   1.2        6.6        3.6       56.7 
020726  192500  46  56.4650 N  62  21.3980 W   1.2        6.6        3.6       56.7 
020726  192500  46  56.4650 N  62  21.3980 W   1.2        6.6        2.2*      56.7 
020726  192500  46  56.4650 N  62  21.3980 W   1.2        6.6        2.2       56.7 
020726  192500  46  56.4650 N  62  21.3980 W   1.2        6.6        2.2       56.7 
020726  192502  46  56.4640 N  62  21.3970 W   1.2        6.6        2.2       56.7 
020726  192502  46  56.4640 N  62  21.3970 W   1.2        6.6        2.2       56.7 
020726  192502  46  56.4640 N  62  21.3970 W   1.2        6.6        2.2       61.1*
020726  192502  46  56.4640 N  62  21.3970 W   1.2        6.6        2.2       61.1 
020726  192502  46  56.4640 N  62  21.3970 W   1.2        6.6        2.2       61.1 
020726  192504  46  56.4640 N  62  21.3970 W   1.0        6.6        2.2       61.1 
020726  192504  46  56.4640 N  62  21.3970 W   1.0        6.6        2.2       61.1 
020726  192504  46  56.4640 N  62  21.3970 W   1.0        6.6        2.2       61.1 
020726  192504  46  56.4640 N  62  21.3970 W   1.0        6.6        2.2       61.1 
020726  192504  46  56.4640 N  62  21.3970 W   1.0        6.6        2.2       61.1 
020726  192504  46  56.4640 N  62  21.3970 W   1.0        6.6        2.2       61.1 
020726  192504  46  56.4640 N  62  21.3970 W   1.0        6.6        2.2       61.1 
020726  192504  46  56.4640 N  62  21.3970 W   1.0        6.6        2.2       61.1 
020726  192506  46  56.4630 N  62  21.3960 W   1.0        6.6        2.2       61.1 
020726  192506  46  56.4630 N  62  21.3960 W   1.0        6.6        2.2       61.1 
020726  192506  46  56.4630 N  62  21.3960 W   1.0        6.6        2.2       61.1 
020726  192506  46  56.4630 N  62  21.3960 W   1.0        6.6        2.2       61.1 
020726  192506  46  56.4630 N  62  21.3960 W   1.0        6.6        2.2       61.1 
020726  192508  46  56.4630 N  62  21.3960 W   0.6        4.1*       2.2       60.3*
020726  192508  46  56.4630 N  62  21.3960 W   0.6        4.1        2.2       60.3 
020726  192508  46  56.4630 N  62  21.3960 W   0.6        4.1        2.2       60.3 
020726  192508  46  56.4630 N  62  21.3960 W   0.6        4.1        2.2       60.3 
020726  192508  46  56.4630 N  62  21.3960 W   0.6        4.1        2.2       60.3 
020726  192508  46  56.4630 N  62  21.3960 W   0.6        4.1        2.2       60.3 
020726  192510  46  56.4620 N  62  21.3950 W   0.7        4.1        2.2       60.3 
020726  192510  46  56.4620 N  62  21.3950 W   0.7        4.1        2.2       60.3 
020726  192510  46  56.4620 N  62  21.3950 W   0.7        4.1        2.2       60.3 
020726  192510  46  56.4620 N  62  21.3950 W   0.7        4.1        2.2       60.3 
020726  192510  46  56.4620 N  62  21.3950 W   0.7        4.1        2.2       60.3 
020726  192512  46  56.4620 N  62  21.3950 W   0.6        4.1        2.2       60.3 
020726  192512  46  56.4620 N  62  21.3950 W   0.6        4.1        2.2       60.3 
020726  192512  46  56.4620 N  62  21.3950 W   0.6        4.1        2.2       60.3 
020726  192512  46  56.4620 N  62  21.3950 W   0.6        4.1        2.2       60.3*
020726  192512  46  56.4620 N  62  21.3950 W   0.6        4.1        2.2       60.3 
020726  192514  46  56.4620 N  62  21.3950 W   0.4        4.1        2.2       60.3 
020726  192514  46  56.4620 N  62  21.3950 W   0.4        4.1        2.2       60.3 
020726  192514  46  56.4620 N  62  21.3950 W   0.4        4.1        2.2       60.3 
020726  192514  46  56.4620 N  62  21.3950 W   0.4        4.1        2.2       60.3 
020726  192514  46  56.4620 N  62  21.3950 W   0.4        4.1        2.2       60.3 
020726  192514  46  56.4620 N  62  21.3950 W   0.4        4.1        2.2       60.3 
020726  192514  46  56.4620 N  62  21.3950 W   0.4        4.1        2.2       60.3 
020726  192514  46  56.4620 N  62  21.3950 W   0.4        4.1        2.2       60.3 
020726  192516  46  56.4620 N  62  21.3940 W   0.2        4.1        2.2       60.3 
020726  192516  46  56.4620 N  62  21.3940 W   0.2        4.1        2.2       60.3 
020726  192516  46  56.4620 N  62  21.3940 W   0.2        4.1        2.2       60.3 
020726  192516  46  56.4620 N  62  21.3940 W   0.2        4.1        2.2       60.3 
020726  192516  46  56.4620 N  62  21.3940 W   0.2        4.1        2.2       60.3 
020726  192518  46  56.4610 N  62  21.3940 W   0.2        4.1        2.2       60.3 
020726  192518  46  56.4610 N  62  21.3940 W   0.2        4.1        2.2       60.3 
020726  192518  46  56.4610 N  62  21.3940 W   0.2        4.1        2.2       60.3 
020726  192518  46  56.4610 N  62  21.3940 W   0.2        4.1        2.2       61.6*
020726  192518  46  56.4610 N  62  21.3940 W   0.2        4.1        2.2       61.6 
020726  192518  46  56.4610 N  62  21.3940 W   0.2        4.1        2.2       61.6 
020726  192520  46  56.4610 N  62  21.3940 W   0.3        4.1       11.7*      61.6 
020726  192520  46  56.4610 N  62  21.3940 W   0.3        4.1       11.7       61.6 
020726  192520  46  56.4610 N  62  21.3940 W   0.3        4.1       11.7       61.6 
020726  192520  46  56.4610 N  62  21.3940 W   0.3        4.1       11.7       61.6 
020726  192520  46  56.4610 N  62  21.3940 W   0.3        4.1       11.7       61.6 
020726  192522  46  56.4610 N  62  21.3940 W   0.2        4.1       11.7       61.6 
020726  192522  46  56.4610 N  62  21.3940 W   0.2        4.1       11.7       61.6 
020726  192522  46  56.4610 N  62  21.3940 W   0.2        4.1       11.7       61.6 
020726  192522  46  56.4610 N  62  21.3940 W   0.2        4.1       11.7       61.6 
020726  192522  46  56.4610 N  62  21.3940 W   0.2        4.1       11.7       61.6 
020726  192524  46  56.4610 N  62  21.3940 W   0.2        4.1       11.7       61.6 
020726  192524  46  56.4610 N  62  21.3940 W   0.2        4.1       11.7       61.6 
020726  192524  46  56.4610 N  62  21.3940 W   0.2        4.1       11.7       59.4*
020726  192524  46  56.4610 N  62  21.3940 W   0.2        4.1       11.7       59.4 
020726  192524  46  56.4610 N  62  21.3940 W   0.2        4.1       11.7       59.4 
020726  192524  46  56.4610 N  62  21.3940 W   0.2        4.1       11.7       59.4 
020726  192524  46  56.4610 N  62  21.3940 W   0.2        4.1       11.7       59.4 
020726  192524  46  56.4610 N  62  21.3940 W   0.2        4.1       11.7       59.4 
020726  192526  46  56.4610 N  62  21.3940 W   0.1        4.1       11.7       59.4 
020726  192526  46  56.4610 N  62  21.3940 W   0.1        4.1       11.7       59.4 
020726  192526  46  56.4610 N  62  21.3940 W   0.1        4.1       11.7       59.4 
020726  192526  46  56.4610 N  62  21.3940 W   0.1        4.1       11.7       59.4 
020726  192526  46  56.4610 N  62  21.3940 W   0.1        4.1       11.7       59.4 
020726  192528  46  56.4610 N  62  21.3940 W   0.1        4.1       11.7       59.4 
020726  192528  46  56.4610 N  62  21.3940 W   0.1        4.1       11.7       59.4 
020726  192528  46  56.4610 N  62  21.3940 W   0.1        4.1       11.7       59.4 
020726  192528  46  56.4610 N  62  21.3940 W   0.1        4.1       11.7       59.4 
020726  192528  46  56.4610 N  62  21.3940 W   0.1        4.1       11.7       59.4*
020726  192528  46  56.4610 N  62  21.3940 W   0.1        4.1       11.7       59.4 
020726  192530  46  56.4610 N  62  21.3930 W   0.3        4.1       11.7       59.4 
020726  192530  46  56.4610 N  62  21.3930 W   0.3        4.1       11.7       59.4 
020726  192530  46  56.4610 N  62  21.3930 W   0.3        4.1       11.7       59.4 
020726  192530  46  56.4610 N  62  21.3930 W   0.3        4.1       11.7       59.4 
020726  192530  46  56.4610 N  62  21.3930 W   0.3        4.1       11.7       59.4 
020726  192532  46  56.4610 N  62  21.3930 W   0.3        4.1       11.7       59.4 
020726  192532  46  56.4610 N  62  21.3930 W   0.3        4.1       13.1*      59.4 
020726  192532  46  56.4610 N  62  21.3930 W   0.3        4.1       13.1       59.4 
020726  192532  46  56.4610 N  62  21.3930 W   0.3        4.1       13.1       59.4 
020726  192532  46  56.4610 N  62  21.3930 W   0.3        4.1       13.1       59.4 
020726  192534  46  56.4600 N  62  21.3930 W   0.6        4.1       13.1       59.4 
020726  192534  46  56.4600 N  62  21.3930 W   0.6        4.1       13.1       59.4 
020726  192534  46  56.4600 N  62  21.3930 W   0.6        4.1       13.1       59.4 
020726  192534  46  56.4600 N  62  21.3930 W   0.6        4.1       13.1       59.4 
020726  192534  46  56.4600 N  62  21.3930 W   0.6        4.1       13.1       59.4 
020726  192534  46  56.4600 N  62  21.3930 W   0.6        4.1       13.1       59.4 
020726  192534  46  56.4600 N  62  21.3930 W   0.6        4.1       13.1       62.9*
020726  192534  46  56.4600 N  62  21.3930 W   0.6        4.1       13.1       62.9 
020726  192536  46  56.4600 N  62  21.3930 W   0.6        4.1       13.1       62.9 
020726  192536  46  56.4600 N  62  21.3930 W   0.6        4.1       13.1       62.9 
020726  192536  46  56.4600 N  62  21.3930 W   0.6        4.1       13.1       62.9 
020726  192536  46  56.4600 N  62  21.3930 W   0.6        4.1       13.1       62.9 
020726  192536  46  56.4600 N  62  21.3930 W   0.6        4.1       13.1       62.9 
020726  192538  46  56.4600 N  62  21.3920 W   0.9        4.1       13.1       62.9 
020726  192538  46  56.4600 N  62  21.3920 W   0.9        4.1        2.5*      62.9 
020726  192538  46  56.4600 N  62  21.3920 W   0.9        4.1        2.5       62.9 
020726  192538  46  56.4600 N  62  21.3920 W   0.9        4.1        2.5       62.9 
020726  192538  46  56.4600 N  62  21.3920 W   0.9        4.1        2.5       62.9 
020726  192538  46  56.4600 N  62  21.3920 W   0.9        4.1        2.5       62.9 
020726  192540  46  56.4590 N  62  21.3910 W   1.0        4.1        2.5       62.9 
020726  192540  46  56.4590 N  62  21.3910 W   1.0        4.1        2.5       62.9 
020726  192540  46  56.4590 N  62  21.3910 W   1.0        4.1        2.5       56.7*
020726  192540  46  56.4590 N  62  21.3910 W   1.0        4.1        2.5       56.7 
020726  192540  46  56.4590 N  62  21.3910 W   1.0        4.1        2.5       56.7 
020726  192542  46  56.4590 N  62  21.3900 W   1.2        4.1        2.5       56.7 
020726  192542  46  56.4590 N  62  21.3900 W   1.2        4.1        2.5       56.7 
020726  192542  46  56.4590 N  62  21.3900 W   1.2        4.1        2.5       56.7 
020726  192542  46  56.4590 N  62  21.3900 W   1.2        4.1        2.5       56.7 
020726  192542  46  56.4590 N  62  21.3900 W   1.2        4.1        2.5       56.7 
020726  192544  46  56.4580 N  62  21.3900 W   1.3        4.1        2.5       56.7 
020726  192544  46  56.4580 N  62  21.3900 W   1.3        4.1        2.5       56.7 
020726  192544  46  56.4580 N  62  21.3900 W   1.3        4.1        2.5       56.7 
020726  192544  46  56.4580 N  62  21.3900 W   1.3        4.1        2.5       56.7 
020726  192544  46  56.4580 N  62  21.3900 W   1.3        4.1        2.5       56.7 
020726  192544  46  56.4580 N  62  21.3900 W   1.3        4.1        2.5       56.7 
020726  192544  46  56.4580 N  62  21.3900 W   1.3        3.6*       2.5       56.7 
020726  192544  46  56.4580 N  62  21.3900 W   1.3        3.6        2.5       56.7 
020726  192546  46  56.4570 N  62  21.3890 W   1.5        3.6        2.5       60.3*
020726  192546  46  56.4570 N  62  21.3890 W   1.5        3.6        2.5       60.3 
020726  192546  46  56.4570 N  62  21.3890 W   1.5        3.6        2.5       60.3 
020726  192546  46  56.4570 N  62  21.3890 W   1.5        3.6        2.5       60.3 
020726  192546  46  56.4570 N  62  21.3890 W   1.5        3.6        2.5       60.3 
020726  192548  46  56.4570 N  62  21.3880 W   1.4        3.6        2.5       60.3 
020726  192548  46  56.4570 N  62  21.3880 W   1.4        3.6        2.5       60.3 
020726  192548  46  56.4570 N  62  21.3880 W   1.4        3.6        2.5       60.3 
020726  192548  46  56.4570 N  62  21.3880 W   1.4        3.6        2.5       60.3 
020726  192548  46  56.4570 N  62  21.3880 W   1.4        3.6        2.5       60.3 
020726  192548  46  56.4570 N  62  21.3880 W   1.4        3.6        2.5       60.3 
020726  192550  46  56.4560 N  62  21.3870 W   1.4        3.6        2.5       60.3 
020726  192550  46  56.4560 N  62  21.3870 W   1.4        3.6        2.5       60.3 
020726  192550  46  56.4560 N  62  21.3870 W   1.4        3.6        2.5       60.3 
020726  192550  46  56.4560 N  62  21.3870 W   1.4        3.6        2.5       60.7*
020726  192550  46  56.4560 N  62  21.3870 W   1.4        3.6        2.5       60.7 
020726  192552  46  56.4550 N  62  21.3860 W   1.6        3.6        2.5       60.7 
020726  192552  46  56.4550 N  62  21.3860 W   1.6        3.6        2.5       60.7 
020726  192552  46  56.4550 N  62  21.3860 W   1.6        3.6        2.5       60.7 
020726  192552  46  56.4550 N  62  21.3860 W   1.6        3.6        2.5       60.7 
020726  192552  46  56.4550 N  62  21.3860 W   1.6        3.6        2.5       60.7 
020726  192554  46  56.4550 N  62  21.3850 W   1.6        3.6        2.5       60.7 
020726  192554  46  56.4550 N  62  21.3850 W   1.6        3.6        2.5       60.7 
020726  192554  46  56.4550 N  62  21.3850 W   1.6        3.6        2.5       60.7 
020726  192554  46  56.4550 N  62  21.3850 W   1.6        3.6        2.5       60.7 
020726  192554  46  56.4550 N  62  21.3850 W   1.6        3.6        2.5       60.7 
020726  192554  46  56.4550 N  62  21.3850 W   1.6        3.6        2.5       60.7 
020726  192554  46  56.4550 N  62  21.3850 W   1.6        3.6        2.5       60.7 
020726  192554  46  56.4550 N  62  21.3850 W   1.6        3.6        2.5       60.7 
020726  192556  46  56.4540 N  62  21.3840 W   1.7        3.6        2.5       60.7 
020726  192556  46  56.4540 N  62  21.3840 W   1.7        3.6        2.5       60.7 
020726  192556  46  56.4540 N  62  21.3840 W   1.7        3.6        2.5       61.1*
020726  192556  46  56.4540 N  62  21.3840 W   1.7        3.6        2.5       61.1 
