FileName: C:\WINDOWS\DESKTOP\GULFNE~1\GP126.TXT
Local Time: Thu Jul 25 07:19:09 2002

Ship: GULF2002 Trip: TRIP002 Tow: GP126
Comments: ZONE 12 Ouest de North Point IPE
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary      Depth 
020725  090601  47  17.6690 N  63  36.4830 W   2.2        4.4*       5.0*      14.1*
020725  102333  47   9.2360 N  63  30.9690 W   1.3        4.5        2.3       56.7 
020725  102333  47   9.2360 N  63  30.9690 W   1.3        4.5        2.3       56.7 
020725  102333  47   9.2360 N  63  30.9690 W   1.3        4.5        2.3       56.7 
020725  102333  47   9.2360 N  63  30.9690 W   1.3        4.5        2.3       56.7 
020725  102333  47   9.2360 N  63  30.9690 W   1.3        4.5        2.3       56.7 
020725  102333  47   9.2360 N  63  30.9690 W   1.3        4.5        2.3       56.7 
020725  102335  47   9.2370 N  63  30.9700 W   2.2        4.5        2.3       54.1*
020725  102335  47   9.2370 N  63  30.9700 W   2.2        4.5        2.3       54.1 
020725  102335  47   9.2370 N  63  30.9700 W   2.2        4.5        2.3       54.1 
020725  102335  47   9.2370 N  63  30.9700 W   2.2        4.5        2.3       54.1 
020725  102335  47   9.2370 N  63  30.9700 W   2.2        4.5        2.3       54.1 
020725  102337  47   9.2380 N  63  30.9700 W   1.5        4.5        2.3       54.1 
020725  102337  47   9.2380 N  63  30.9700 W   1.5        4.5        2.3       54.1 
020725  102337  47   9.2380 N  63  30.9700 W   1.5        4.5        2.3       54.1 
020725  102337  47   9.2380 N  63  30.9700 W   1.5        4.5       11.2*      54.1 
020725  102337  47   9.2380 N  63  30.9700 W   1.5        4.5       11.2       54.1 
020725  102339  47   9.2380 N  63  30.9710 W   2.2        4.5       11.2       54.1 
020725  102339  47   9.2380 N  63  30.9710 W   2.2        4.5       11.2       54.1 
020725  102339  47   9.2380 N  63  30.9710 W   2.2        4.5       11.2       54.1 
020725  102339  47   9.2380 N  63  30.9710 W   2.2        4.5       11.2       57.6*
020725  102339  47   9.2380 N  63  30.9710 W   2.2        4.5       11.2       57.6 
020725  102341  47   9.2390 N  63  30.9720 W   1.5        4.5       11.2       57.6 
020725  102341  47   9.2390 N  63  30.9720 W   1.5        4.5       11.2       57.6 
020725  102341  47   9.2390 N  63  30.9720 W   1.5        4.5       11.2       57.6 
020725  102341  47   9.2390 N  63  30.9720 W   1.5        4.5       11.2       57.6 
020725  102341  47   9.2390 N  63  30.9720 W   1.5        4.5       11.2       57.6 
020725  102341  47   9.2390 N  63  30.9720 W   1.5        4.5       11.2       57.6 
020725  102341  47   9.2390 N  63  30.9720 W   1.5        4.5       11.2       57.6 
020725  102341  47   9.2390 N  63  30.9720 W   1.5        4.5       11.2       57.6 
020725  102343  47   9.2400 N  63  30.9720 W   2.1        4.5       11.2       57.6 
020725  102343  47   9.2400 N  63  30.9720 W   2.1        4.5       11.2       57.6 
020725  102343  47   9.2400 N  63  30.9720 W   2.1        4.5       11.2       57.6 
020725  102343  47   9.2400 N  63  30.9720 W   2.1        4.5        2.4*      57.6 
020725  102343  47   9.2400 N  63  30.9720 W   2.1        4.5        2.4       57.6 
020725  102343  47   9.2400 N  63  30.9720 W   2.1        4.5        2.4       57.6 
020725  102345  47   9.2410 N  63  30.9730 W   1.5        4.5        2.4       57.6 
020725  102345  47   9.2410 N  63  30.9730 W   1.5        4.5        2.4       57.6 
020725  102345  47   9.2410 N  63  30.9730 W   1.5        4.5        2.4       57.6 
020725  102345  47   9.2410 N  63  30.9730 W   1.5        4.5        2.4       57.2*
020725  102345  47   9.2410 N  63  30.9730 W   1.5        4.5        2.4       57.2 
020725  102347  47   9.2420 N  63  30.9740 W   2.1        4.5        2.4       57.2 
020725  102347  47   9.2420 N  63  30.9740 W   2.1        4.5        2.4       57.2 
020725  102347  47   9.2420 N  63  30.9740 W   2.1        4.5        2.4       57.2 
020725  102347  47   9.2420 N  63  30.9740 W   2.1        4.5        2.4       57.2 
020725  102347  47   9.2420 N  63  30.9740 W   2.1        4.5        2.4       57.2 
020725  102349  47   9.2420 N  63  30.9740 W   1.9        4.5        2.4       57.2 
020725  102349  47   9.2420 N  63  30.9740 W   1.9        4.5        2.4       57.2 
020725  102349  47   9.2420 N  63  30.9740 W   1.9        4.5        2.4       57.2 
020725  102349  47   9.2420 N  63  30.9740 W   1.9        4.5        2.4       57.2 
020725  102349  47   9.2420 N  63  30.9740 W   1.9        3.2*       2.4       57.2 
020725  102351  47   9.2430 N  63  30.9750 W   1.9        3.2        2.4       57.2 
020725  102351  47   9.2430 N  63  30.9750 W   1.9        3.2        2.4       57.2 
020725  102351  47   9.2430 N  63  30.9750 W   1.9        3.2        2.4       53.2*
020725  102351  47   9.2430 N  63  30.9750 W   1.9        3.2        2.4       53.2 
020725  102351  47   9.2430 N  63  30.9750 W   1.9        3.2        2.4       53.2 
020725  102351  47   9.2430 N  63  30.9750 W   1.9        3.2        2.4       53.2 
020725  102351  47   9.2430 N  63  30.9750 W   1.9        3.2        2.4       53.2 
020725  102351  47   9.2430 N  63  30.9750 W   1.9        3.2        2.4       53.2 
020725  102353  47   9.2440 N  63  30.9760 W   1.9        3.2        2.4       53.2 
020725  102353  47   9.2440 N  63  30.9760 W   1.9        3.2        2.4       53.2 
020725  102353  47   9.2440 N  63  30.9760 W   1.9        3.2        2.4       53.2 
020725  102353  47   9.2440 N  63  30.9760 W   1.9        3.2        2.4       53.2 
020725  102353  47   9.2440 N  63  30.9760 W   1.9        3.2        2.4       53.2 
020725  102353  47   9.2440 N  63  30.9760 W   1.9        3.2        2.4       53.2 
020725  102355  47   9.2450 N  63  30.9760 W   2.0        3.2        2.4       53.2 
020725  102355  47   9.2450 N  63  30.9760 W   2.0        3.2        2.4       53.2 
020725  102355  47   9.2450 N  63  30.9760 W   2.0        3.2        2.4       53.2 
020725  102355  47   9.2450 N  63  30.9760 W   2.0        3.2        2.4       55.9*
020725  102355  47   9.2450 N  63  30.9760 W   2.0        3.2        2.4       55.9 
020725  102357  47   9.2460 N  63  30.9770 W   1.9        3.2        2.4       55.9 
020725  102357  47   9.2460 N  63  30.9770 W   1.9        3.2        2.4       55.9 
020725  102357  47   9.2460 N  63  30.9770 W   1.9        3.2        2.4       55.9 
020725  102357  47   9.2460 N  63  30.9770 W   1.9        3.2        2.4       55.9 
020725  102357  47   9.2460 N  63  30.9770 W   1.9        3.2        2.4       55.9 
020725  102359  47   9.2470 N  63  30.9780 W   1.9        3.2        2.4       55.9 
020725  102359  47   9.2470 N  63  30.9780 W   1.9        3.2        2.4       55.9 
020725  102359  47   9.2470 N  63  30.9780 W   1.9        3.2        2.4       55.9 
020725  102359  47   9.2470 N  63  30.9780 W   1.9        3.2        2.4       55.9 
020725  102359  47   9.2470 N  63  30.9780 W   1.9        3.2        2.4       55.9 
020725  102401  47   9.2480 N  63  30.9790 W   2.2        3.2        2.4       55.9 
020725  102401  47   9.2480 N  63  30.9790 W   2.2        3.2        2.4       55.9 
020725  102401  47   9.2480 N  63  30.9790 W   2.2        3.2        2.4       55.9 
020725  102401  47   9.2480 N  63  30.9790 W   2.2        3.2        2.4       55.9 
020725  102401  47   9.2480 N  63  30.9790 W   2.2        3.2        2.4       55.9 
020725  102401  47   9.2480 N  63  30.9790 W   2.2        3.2        2.4       55.9 
020725  102401  47   9.2480 N  63  30.9790 W   2.2        3.2        2.4       56.7*
020725  102401  47   9.2480 N  63  30.9790 W   2.2        3.2       11.5*      56.7 
020725  102403  47   9.2490 N  63  30.9790 W   1.8        3.2       11.5       56.7 
020725  102403  47   9.2490 N  63  30.9790 W   1.8        3.2       11.5       56.7 
020725  102403  47   9.2490 N  63  30.9790 W   1.8        3.2       11.5       56.7 
020725  102403  47   9.2490 N  63  30.9790 W   1.8        3.2       11.5       56.7 
020725  102403  47   9.2490 N  63  30.9790 W   1.8        3.2       11.5       56.7 
020725  102403  47   9.2490 N  63  30.9790 W   1.8        3.2       11.5       56.7 
020725  102405  47   9.2500 N  63  30.9800 W   2.3        3.2       11.5       56.7 
020725  102405  47   9.2500 N  63  30.9800 W   2.3        3.2       11.5       56.7 
020725  102405  47   9.2500 N  63  30.9800 W   2.3        3.2       11.5       56.7 
020725  102405  47   9.2500 N  63  30.9800 W   2.3        3.2       11.5       56.7 
020725  102405  47   9.2500 N  63  30.9800 W   2.3        3.2       11.5       56.7 
020725  102407  47   9.2500 N  63  30.9810 W   1.6        3.2       11.5       56.7 
020725  102407  47   9.2500 N  63  30.9810 W   1.6        3.2       11.5       56.7 
020725  102407  47   9.2500 N  63  30.9810 W   1.6        3.2       11.5       55.4*
020725  102407  47   9.2500 N  63  30.9810 W   1.6        3.2       11.5       55.4 
020725  102407  47   9.2500 N  63  30.9810 W   1.6        3.2       11.5       55.4 
020725  102409  47   9.2510 N  63  30.9820 W   2.6        3.2       11.5       55.4 
020725  102409  47   9.2510 N  63  30.9820 W   2.6        3.2       11.5       55.4 
020725  102409  47   9.2510 N  63  30.9820 W   2.6        3.2       11.5       55.4 
020725  102409  47   9.2510 N  63  30.9820 W   2.6        3.2       11.5       55.4 
020725  102409  47   9.2510 N  63  30.9820 W   2.6        3.2       11.5       55.4 
020725  102411  47   9.2520 N  63  30.9830 W   1.5        3.2       11.5       55.4 
020725  102411  47   9.2520 N  63  30.9830 W   1.5        3.2       11.5       55.4 
020725  102411  47   9.2520 N  63  30.9830 W   1.5        3.2       11.5       55.4 
020725  102411  47   9.2520 N  63  30.9830 W   1.5        3.2       11.5       55.4 
020725  102411  47   9.2520 N  63  30.9830 W   1.5        3.2       11.5       55.4 
020725  102411  47   9.2520 N  63  30.9830 W   1.5        3.2       11.5       55.4 
020725  102411  47   9.2520 N  63  30.9830 W   1.5        3.2       11.5       55.4 
020725  102411  47   9.2520 N  63  30.9830 W   1.5        3.2       11.5       58.1*
020725  102413  47   9.2530 N  63  30.9840 W   2.3        3.2       11.5       58.1 
020725  102413  47   9.2530 N  63  30.9840 W   2.3        3.2       11.5       58.1 
020725  102413  47   9.2530 N  63  30.9840 W   2.3        3.2       11.5       58.1 
020725  102413  47   9.2530 N  63  30.9840 W   2.3        3.2       11.5       58.1 
020725  102413  47   9.2530 N  63  30.9840 W   2.3        3.2       11.2*      58.1 
020725  102413  47   9.2530 N  63  30.9840 W   2.3        3.2       11.2       58.1 
020725  102415  47   9.2540 N  63  30.9840 W   1.5        3.2       11.2       58.1 
020725  102415  47   9.2540 N  63  30.9840 W   1.5        3.2       11.2       58.1 
020725  102415  47   9.2540 N  63  30.9840 W   1.5        3.2       11.2       58.1 
020725  102415  47   9.2540 N  63  30.9840 W   1.5        3.2       11.2       58.1 
020725  102415  47   9.2540 N  63  30.9840 W   1.5        3.2       11.2       58.1 
020725  102417  47   9.2550 N  63  30.9850 W   2.5        3.2       11.2       58.1 
020725  102417  47   9.2550 N  63  30.9850 W   2.5        3.2       11.2       58.1 
020725  102417  47   9.2550 N  63  30.9850 W   2.5        3.2       11.2       58.1 
020725  102417  47   9.2550 N  63  30.9850 W   2.5        3.2       11.2       56.7*
020725  102417  47   9.2550 N  63  30.9850 W   2.5        3.2       11.2       56.7 
020725  102419  47   9.2560 N  63  30.9860 W   1.4        3.2       11.2       56.7 
020725  102419  47   9.2560 N  63  30.9860 W   1.4        3.2       11.2       56.7 
020725  102419  47   9.2560 N  63  30.9860 W   1.4        3.2       11.2       56.7 
020725  102419  47   9.2560 N  63  30.9860 W   1.4        3.2       11.2       56.7 
020725  102419  47   9.2560 N  63  30.9860 W   1.4        3.2       11.2       56.7 
020725  102421  47   9.2570 N  63  30.9870 W   2.3        3.2       11.2       56.7 
020725  102421  47   9.2570 N  63  30.9870 W   2.3        3.2       11.2       56.7 
020725  102421  47   9.2570 N  63  30.9870 W   2.3        3.2       11.2       56.7 
020725  102421  47   9.2570 N  63  30.9870 W   2.3        3.2       11.2       56.7 
020725  102421  47   9.2570 N  63  30.9870 W   2.3        3.2       11.2       56.7 
020725  102421  47   9.2570 N  63  30.9870 W   2.3        3.2       11.2       56.7 
020725  102421  47   9.2570 N  63  30.9870 W   2.3        3.2       11.2       56.7 
020725  102421  47   9.2570 N  63  30.9870 W   2.3        3.2       11.2       56.7 
020725  102423  47   9.2570 N  63  30.9870 W   1.6        3.2       11.2       56.7 
020725  102423  47   9.2570 N  63  30.9870 W   1.6        3.2       11.2       56.7 
020725  102423  47   9.2570 N  63  30.9870 W   1.6        3.2       11.2       54.5*
020725  102423  47   9.2570 N  63  30.9870 W   1.6        3.2       11.2       54.5 
020725  102423  47   9.2570 N  63  30.9870 W   1.6        3.2       11.2       54.5 
020725  102423  47   9.2570 N  63  30.9870 W   1.6        3.2       11.2       54.5 
020725  102425  47   9.2580 N  63  30.9880 W   2.0        3.2       11.2       54.5 
020725  102425  47   9.2580 N  63  30.9880 W   2.0        3.2       11.2       54.5 
020725  102425  47   9.2580 N  63  30.9880 W   2.0        3.2       11.2       54.5 
020725  102425  47   9.2580 N  63  30.9880 W   2.0        3.2       11.2       54.5 
020725  102425  47   9.2580 N  63  30.9880 W   2.0        3.2       11.2       54.5 
020725  102427  47   9.2590 N  63  30.9890 W   1.9        3.2       11.2       54.5 
020725  102427  47   9.2590 N  63  30.9890 W   1.9        3.2       11.2       54.5 
020725  102427  47   9.2590 N  63  30.9890 W   1.9        3.2       11.2       54.5 
020725  102427  47   9.2590 N  63  30.9890 W   1.9        3.2       11.2       54.5 
020725  102427  47   9.2590 N  63  30.9890 W   1.9        3.2       11.2       54.5 
020725  102429  47   9.2600 N  63  30.9900 W   2.0        3.2       11.2       54.5 
020725  102429  47   9.2600 N  63  30.9900 W   2.0        3.2       11.2       56.3*
020725  102429  47   9.2600 N  63  30.9900 W   2.0        3.2       11.2       56.3 
020725  102429  47   9.2600 N  63  30.9900 W   2.0        3.2       11.2       56.3 
020725  102429  47   9.2600 N  63  30.9900 W   2.0        3.2       11.2       56.3 
020725  102431  47   9.2610 N  63  30.9900 W   1.8        3.2       11.2       56.3 
020725  102431  47   9.2610 N  63  30.9900 W   1.8        3.2       11.2       56.3 
020725  102431  47   9.2610 N  63  30.9900 W   1.8        3.2       11.2       56.3 
020725  102431  47   9.2610 N  63  30.9900 W   1.8        3.2       11.2       56.3 
020725  102431  47   9.2610 N  63  30.9900 W   1.8        3.2       11.2       56.3 
020725  102431  47   9.2610 N  63  30.9900 W   1.8        3.2       11.2       56.3 
020725  102431  47   9.2610 N  63  30.9900 W   1.8        3.2       11.2       56.3 
020725  102431  47   9.2610 N  63  30.9900 W   1.8        3.2       11.2       56.3 
020725  102433  47   9.2620 N  63  30.9910 W   2.0        3.2       11.2       56.3 
020725  102433  47   9.2620 N  63  30.9910 W   2.0        3.2       11.2       56.3 
020725  102433  47   9.2620 N  63  30.9910 W   2.0        3.2       11.2       56.3 
020725  102433  47   9.2620 N  63  30.9910 W   2.0        3.2       11.2       55.4*
020725  102433  47   9.2620 N  63  30.9910 W   2.0        3.2       11.2       55.4 
020725  102433  47   9.2620 N  63  30.9910 W   2.0        3.2       11.2       55.4 
020725  102435  47   9.2630 N  63  30.9920 W   1.9        3.2       11.2       55.4 
020725  102435  47   9.2630 N  63  30.9920 W   1.9        3.2       11.2       55.4 
020725  102435  47   9.2630 N  63  30.9920 W   1.9        3.2       11.2       55.4 
020725  102435  47   9.2630 N  63  30.9920 W   1.9        3.2       11.2       55.4 
020725  102435  47   9.2630 N  63  30.9920 W   1.9        3.2       11.2       55.4 
020725  102437  47   9.2630 N  63  30.9930 W   2.2        3.2       11.2       55.4 
020725  102437  47   9.2630 N  63  30.9930 W   2.2        3.2       11.2       55.4 
020725  102437  47   9.2630 N  63  30.9930 W   2.2        3.2       11.2       55.4 
020725  102437  47   9.2630 N  63  30.9930 W   2.2        3.2       11.3*      55.4 
020725  102437  47   9.2630 N  63  30.9930 W   2.2        3.2       11.3       55.4 
020725  102439  47   9.2640 N  63  30.9940 W   1.6        3.2       11.3       55.4 
020725  102439  47   9.2640 N  63  30.9940 W   1.6        3.2       11.3       55.4 
020725  102439  47   9.2640 N  63  30.9940 W   1.6        3.2       11.3       55.4 
020725  102439  47   9.2640 N  63  30.9940 W   1.6        3.2       11.3       57.6*
020725  102439  47   9.2640 N  63  30.9940 W   1.6        3.2       11.3       57.6 
020725  102441  47   9.2650 N  63  30.9940 W   2.5        3.2       11.3       57.6 
020725  102441  47   9.2650 N  63  30.9940 W   2.5        3.2       11.3       57.6 
020725  102441  47   9.2650 N  63  30.9940 W   2.5        3.2       11.3       57.6 
020725  102441  47   9.2650 N  63  30.9940 W   2.5        3.2       11.3       57.6 
020725  102441  47   9.2650 N  63  30.9940 W   2.5        3.2       11.3       57.6 
020725  102441  47   9.2650 N  63  30.9940 W   2.5        3.2       11.3       57.6 
020725  102441  47   9.2650 N  63  30.9940 W   2.5        3.2       11.3       57.6 
020725  102441  47   9.2650 N  63  30.9940 W   2.5        3.2       11.3       57.6 
020725  102443  47   9.2660 N  63  30.9950 W   1.7        3.2       11.3       57.6 
020725  102443  47   9.2660 N  63  30.9950 W   1.7        3.2       11.3       57.6 
020725  102443  47   9.2660 N  63  30.9950 W   1.7        3.2       11.3       57.6 
020725  102443  47   9.2660 N  63  30.9950 W   1.7        3.2       11.3       57.6 
020725  102443  47   9.2660 N  63  30.9950 W   1.7        3.2       11.3       57.6 
020725  102443  47   9.2660 N  63  30.9950 W   1.7        3.2       11.3       57.6 
020725  102445  47   9.2670 N  63  30.9960 W   2.1        3.2       11.3       57.6 
020725  102445  47   9.2670 N  63  30.9960 W   2.1        3.2       11.3       57.6 
020725  102445  47   9.2670 N  63  30.9960 W   2.1        3.2       11.3       55.9*
020725  102445  47   9.2670 N  63  30.9960 W   2.1        3.2       11.3       55.9 
020725  102445  47   9.2670 N  63  30.9960 W   2.1        3.2       11.3       55.9 
020725  102447  47   9.2680 N  63  30.9970 W   2.1        3.2       11.3       55.9 
020725  102447  47   9.2680 N  63  30.9970 W   2.1        3.2       11.3       55.9 
020725  102447  47   9.2680 N  63  30.9970 W   2.1        3.2       11.3       55.9 
020725  102447  47   9.2680 N  63  30.9970 W   2.1        3.2       11.3       55.9 
020725  102447  47   9.2680 N  63  30.9970 W   2.1        3.2       11.3       55.9 
020725  102449  47   9.2690 N  63  30.9980 W   1.7        3.2       11.3       55.9 
020725  102449  47   9.2690 N  63  30.9980 W   1.7        3.2       11.3       55.9 
020725  102449  47   9.2690 N  63  30.9980 W   1.7        3.2       11.3       55.9 
020725  102449  47   9.2690 N  63  30.9980 W   1.7        3.2       12.0*      55.9*
020725  102449  47   9.2690 N  63  30.9980 W   1.7        3.2       12.0       55.9 
020725  102451  47   9.2690 N  63  30.9990 W   2.2        3.2       12.0       55.9 
020725  102451  47   9.2690 N  63  30.9990 W   2.2        3.2       12.0       55.9 
020725  102451  47   9.2690 N  63  30.9990 W   2.2        3.2       12.0       55.9 
020725  102451  47   9.2690 N  63  30.9990 W   2.2        3.2       12.0       55.9 
020725  102451  47   9.2690 N  63  30.9990 W   2.2        3.2       12.0       55.9 
020725  102451  47   9.2690 N  63  30.9990 W   2.2        3.2       12.0       55.9 
020725  102451  47   9.2690 N  63  30.9990 W   2.2        3.2       12.0       55.9 
020725  102451  47   9.2690 N  63  30.9990 W   2.2        3.2       12.0       55.9 
020725  102453  47   9.2700 N  63  30.9990 W   1.6        3.2       12.0       55.9 
020725  102453  47   9.2700 N  63  30.9990 W   1.6        3.2       12.0       55.9 
020725  102453  47   9.2700 N  63  30.9990 W   1.6        3.2       12.0       55.9 
020725  102453  47   9.2700 N  63  30.9990 W   1.6        3.2       12.0       55.9 
020725  102453  47   9.2700 N  63  30.9990 W   1.6        3.2       12.0       55.9 
020725  102453  47   9.2700 N  63  30.9990 W   1.6        3.2       12.0       55.9 
020725  102455  47   9.2710 N  63  31.0000 W   2.4        3.2       12.0       55.9 
020725  102455  47   9.2710 N  63  31.0000 W   2.4        3.2       12.0       55.9 
020725  102455  47   9.2710 N  63  31.0000 W   2.4        3.2       12.0       55.9 
020725  102455  47   9.2710 N  63  31.0000 W   2.4        3.2       12.0       55.0*
020725  102455  47   9.2710 N  63  31.0000 W   2.4        3.2       12.0       55.0 
020725  102457  47   9.2720 N  63  31.0010 W   1.4        3.2       12.0       55.0 
020725  102457  47   9.2720 N  63  31.0010 W   1.4        3.2       12.0       55.0 
020725  102457  47   9.2720 N  63  31.0010 W   1.4        3.2       12.0       55.0 
020725  102457  47   9.2720 N  63  31.0010 W   1.4        3.2       12.0       55.0 
020725  102457  47   9.2720 N  63  31.0010 W   1.4        3.2       12.0       55.0 
020725  102459  47   9.2730 N  63  31.0020 W   2.3        3.2       12.0       55.0 
020725  102459  47   9.2730 N  63  31.0020 W   2.3        3.2       12.0       55.0 
020725  102459  47   9.2730 N  63  31.0020 W   2.3        3.2       12.0       55.0 
020725  102459  47   9.2730 N  63  31.0020 W   2.3        3.2       12.0       55.0 
020725  102459  47   9.2730 N  63  31.0020 W   2.3        3.2       12.0       55.0 
020725  102501  47   9.2740 N  63  31.0030 W   1.8        3.2       12.0       55.0 
020725  102501  47   9.2740 N  63  31.0030 W   1.8        3.2       12.0       55.0 
020725  102501  47   9.2740 N  63  31.0030 W   1.8        3.2       12.0       55.0 
020725  102501  47   9.2740 N  63  31.0030 W   1.8        3.2       12.0       55.0 
020725  102501  47   9.2740 N  63  31.0030 W   1.8        3.2       12.0       55.0 
020725  102501  47   9.2740 N  63  31.0030 W   1.8        3.2       12.0       55.0 
020725  102501  47   9.2740 N  63  31.0030 W   1.8        3.2       10.6*      55.0 
020725  102501  47   9.2740 N  63  31.0030 W   1.8        3.2       10.6       55.0 
020725  102503  47   9.2740 N  63  31.0030 W   1.6        3.2       10.6       55.0 
020725  102503  47   9.2740 N  63  31.0030 W   1.6        3.2       10.6       55.0 
020725  102503  47   9.2740 N  63  31.0030 W   1.6        3.2       10.6       55.0 
020725  102503  47   9.2740 N  63  31.0030 W   1.6        3.2       10.6       55.0 
020725  102503  47   9.2740 N  63  31.0030 W   1.6        3.2       10.6       55.0 
020725  102503  47   9.2740 N  63  31.0030 W   1.6        3.2       10.6       55.0 
020725  102505  47   9.2750 N  63  31.0040 W   2.2        3.2       10.6       55.0 
020725  102505  47   9.2750 N  63  31.0040 W   2.2        3.2       10.6       55.0 
020725  102505  47   9.2750 N  63  31.0040 W   2.2        3.2       10.6       55.0 
020725  102505  47   9.2750 N  63  31.0040 W   2.2        3.2       10.6       55.0 
020725  102505  47   9.2750 N  63  31.0040 W   2.2        3.2       10.6       55.0 
020725  102507  47   9.2760 N  63  31.0050 W   1.6        3.2       10.6      231.4*
020725  102507  47   9.2760 N  63  31.0050 W   1.6        3.2       10.6      231.4 
020725  102507  47   9.2760 N  63  31.0050 W   1.6        3.2       10.6      231.4 
020725  102507  47   9.2760 N  63  31.0050 W   1.6        3.2       10.6      231.4 
020725  102507  47   9.2760 N  63  31.0050 W   1.6        3.2       10.6      231.4 
020725  102509  47   9.2770 N  63  31.0060 W   2.1        3.2       10.6      231.4 
020725  102509  47   9.2770 N  63  31.0060 W   2.1        3.2       10.6      231.4 
020725  102509  47   9.2770 N  63  31.0060 W   2.1        3.2       10.6      231.4 
020725  102509  47   9.2770 N  63  31.0060 W   2.1        3.2       10.6      231.4 
020725  102509  47   9.2770 N  63  31.0060 W   2.1        3.2       10.6      231.4 
020725  102511  47   9.2780 N  63  31.0070 W   1.7        3.2       10.6      231.4 
020725  102511  47   9.2780 N  63  31.0070 W   1.7        3.2       10.6      231.4 
020725  102511  47   9.2780 N  63  31.0070 W   1.7        3.2       10.6      231.4 
020725  102511  47   9.2780 N  63  31.0070 W   1.7        3.2       10.6      231.4 
020725  102511  47   9.2780 N  63  31.0070 W   1.7        3.2       10.6      231.4 
020725  102511  47   9.2780 N  63  31.0070 W   1.7        3.2       10.6      231.4 
020725  102511  47   9.2780 N  63  31.0070 W   1.7        3.2       10.6       58.1*
020725  102511  47   9.2780 N  63  31.0070 W   1.7        3.2       10.6       58.1 
020725  102513  47   9.2790 N  63  31.0070 W   1.9        3.2       10.6       58.1 
020725  102513  47   9.2790 N  63  31.0070 W   1.9        3.2       10.6       58.1 
020725  102513  47   9.2790 N  63  31.0070 W   1.9        3.2       10.6       58.1 
020725  102513  47   9.2790 N  63  31.0070 W   1.9        3.2        7.1*      58.1 
020725  102513  47   9.2790 N  63  31.0070 W   1.9        3.2        7.1       58.1 
020725  102513  47   9.2790 N  63  31.0070 W   1.9        3.2        7.1       58.1 
020725  102515  47   9.2790 N  63  31.0080 W   1.9        3.2        7.1       58.1 
020725  102515  47   9.2790 N  63  31.0080 W   1.9        3.2        7.1       58.1 
020725  102515  47   9.2790 N  63  31.0080 W   1.9        3.2        7.1       58.1 
020725  102515  47   9.2790 N  63  31.0080 W   1.9        3.2        7.1       58.1 
020725  102515  47   9.2790 N  63  31.0080 W   1.9        3.2        7.1       58.1 
020725  102517  47   9.2800 N  63  31.0090 W   1.6        3.2        7.1       58.1 
020725  102517  47   9.2800 N  63  31.0090 W   1.6        3.2        7.1       58.1 
020725  102517  47   9.2800 N  63  31.0090 W   1.6        3.2        7.1       58.1 
020725  102517  47   9.2800 N  63  31.0090 W   1.6        3.2        7.1       54.5*
020725  102517  47   9.2800 N  63  31.0090 W   1.6        3.2        7.1       54.5 
020725  102519  47   9.2810 N  63  31.0100 W   1.9        3.2        7.1       54.5 
020725  102519  47   9.2810 N  63  31.0100 W   1.9        3.2        7.1       54.5 
020725  102519  47   9.2810 N  63  31.0100 W   1.9        3.2        7.1       54.5 
020725  102519  47   9.2810 N  63  31.0100 W   1.9        3.2        7.1       54.5 
020725  102519  47   9.2810 N  63  31.0100 W   1.9        3.2        7.1       54.5 
020725  102521  47   9.2820 N  63  31.0100 W   1.7        3.2        7.1       54.5 
020725  102521  47   9.2820 N  63  31.0100 W   1.7        3.2        7.1       54.5 
020725  102521  47   9.2820 N  63  31.0100 W   1.7        3.2        7.1       54.5 
020725  102521  47   9.2820 N  63  31.0100 W   1.7        3.2        7.1       54.5 
020725  102521  47   9.2820 N  63  31.0100 W   1.7        3.2        7.1       54.5 
020725  102521  47   9.2820 N  63  31.0100 W   1.7        3.2        7.1       54.5 
020725  102521  47   9.2820 N  63  31.0100 W   1.7        3.2        7.1       54.5 
020725  102521  47   9.2820 N  63  31.0100 W   1.7        3.2        7.1       54.5 
020725  102523  47   9.2820 N  63  31.0110 W   1.7        3.2        7.1       54.5 
020725  102523  47   9.2820 N  63  31.0110 W   1.7        3.2        7.1       54.5 
020725  102523  47   9.2820 N  63  31.0110 W   1.7        3.2        7.1       54.5*
020725  102523  47   9.2820 N  63  31.0110 W   1.7        3.2        7.1       54.5 
020725  102523  47   9.2820 N  63  31.0110 W   1.7        3.2        7.1       54.5 
020725  102523  47   9.2820 N  63  31.0110 W   1.7        3.2        7.1       54.5 
020725  102525  47   9.2830 N  63  31.0120 W   2.0        3.2        7.1       54.5 
020725  102525  47   9.2830 N  63  31.0120 W   2.0        3.2        7.1       54.5 
020725  102525  47   9.2830 N  63  31.0120 W   2.0        3.2        7.1       54.5 
020725  102525  47   9.2830 N  63  31.0120 W   2.0        3.2       11.4*      54.5 
020725  102525  47   9.2830 N  63  31.0120 W   2.0        3.2       11.4       54.5 
020725  102527  47   9.2840 N  63  31.0130 W   1.6        3.2       11.4       54.5 
020725  102527  47   9.2840 N  63  31.0130 W   1.6        3.2       11.4       54.5 
020725  102527  47   9.2840 N  63  31.0130 W   1.6        3.2       11.4       54.5 
020725  102527  47   9.2840 N  63  31.0130 W   1.6        3.2       11.4       57.2*
020725  102527  47   9.2840 N  63  31.0130 W   1.6        3.2       11.4       57.2 
020725  102529  47   9.2850 N  63  31.0140 W   2.1        3.2       11.4       57.2 
