FileName: C:\WINDOWS\DESKTOP\GULFNE~1\GP163.TXT
Local Time: Sat Jul 27 16:41:50 2002

Ship: GULF2002 Trip: TRIP002 Tow: GP163
Comments: OUEST DE L'ETOILE ZONE 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary      Depth 
020727  185613  47  27.4280 N  63  37.8960 W   1.4        2.6*      13.1*       1.3*
020727  194209  47  32.6640 N  63  33.3440 W   2.0        2.6       13.1        4.8 
020727  194209  47  32.6640 N  63  33.3440 W   2.0        2.6       13.1        4.8 
020727  194209  47  32.6640 N  63  33.3440 W   2.0        2.6       13.1        4.8 
020727  194209  47  32.6640 N  63  33.3440 W   2.0        2.6       13.1        4.8 
020727  194211  47  32.6640 N  63  33.3430 W   1.4        2.6       13.1        4.8 
020727  194211  47  32.6640 N  63  33.3430 W   1.4        2.6       13.1        4.8 
020727  194211  47  32.6640 N  63  33.3430 W   1.4        2.6       13.1        4.8 
020727  194211  47  32.6640 N  63  33.3430 W   1.4        2.6       11.0*       4.8 
020727  194211  47  32.6640 N  63  33.3430 W   1.4        2.6       11.0        4.8 
020727  194211  47  32.6640 N  63  33.3430 W   1.4        2.6       11.0        4.8 
020727  194213  47  32.6650 N  63  33.3420 W   2.0        2.6       11.0        4.8 
020727  194213  47  32.6650 N  63  33.3420 W   2.0        2.6       11.0        4.8 
020727  194213  47  32.6650 N  63  33.3420 W   2.0        2.6       11.0        4.8 
020727  194213  47  32.6650 N  63  33.3420 W   2.0        2.6       11.0        4.8 
020727  194213  47  32.6650 N  63  33.3420 W   2.0        2.6       11.0        4.8 
020727  194215  47  32.6650 N  63  33.3400 W   1.6        2.6       11.0        4.8 
020727  194215  47  32.6650 N  63  33.3400 W   1.6        2.6       11.0        4.8 
020727  194215  47  32.6650 N  63  33.3400 W   1.6        2.6       11.0        4.8 
020727  194215  47  32.6650 N  63  33.3400 W   1.6        2.6       11.0        4.8 
020727  194215  47  32.6650 N  63  33.3400 W   1.6        2.6       11.0        4.8 
020727  194217  47  32.6650 N  63  33.3390 W   2.2        2.6       11.0        4.8 
020727  194217  47  32.6650 N  63  33.3390 W   2.2        2.6       11.0        4.8 
020727  194217  47  32.6650 N  63  33.3390 W   2.2        2.6       11.0        4.8 
020727  194217  47  32.6650 N  63  33.3390 W   2.2        2.6       11.0        4.8 
020727  194217  47  32.6650 N  63  33.3390 W   2.2        2.6       11.0        4.8 
020727  194217  47  32.6650 N  63  33.3390 W   2.2        2.6       11.0        4.8 
020727  194217  47  32.6650 N  63  33.3390 W   2.2        2.6       11.0        4.8 
020727  194217  47  32.6650 N  63  33.3390 W   2.2        2.6       11.0        4.8 
020727  194219  47  32.6650 N  63  33.3370 W   1.4        2.6       11.0        4.8 
020727  194219  47  32.6650 N  63  33.3370 W   1.4        2.6       11.0        4.8 
020727  194219  47  32.6650 N  63  33.3370 W   1.4        2.6       11.0        4.8 
020727  194219  47  32.6650 N  63  33.3370 W   1.4        2.6       11.0        0.9*
020727  194219  47  32.6650 N  63  33.3370 W   1.4        2.6       11.0        0.9 
020727  194221  47  32.6660 N  63  33.3360 W   2.1        2.6       11.0        0.9 
020727  194221  47  32.6660 N  63  33.3360 W   2.1        2.6       11.0        0.9 
020727  194221  47  32.6660 N  63  33.3360 W   2.1        2.6       11.0        0.9 
020727  194221  47  32.6660 N  63  33.3360 W   2.1        2.6       11.0        0.9 
020727  194221  47  32.6660 N  63  33.3360 W   2.1        2.6       11.0        0.9 
020727  194221  47  32.6660 N  63  33.3360 W   2.1        2.6       11.0        0.9 
020727  194223  47  32.6660 N  63  33.3340 W   1.8        2.6       11.0        0.9 
020727  194223  47  32.6660 N  63  33.3340 W   1.8        2.6       11.0        0.9 
020727  194223  47  32.6660 N  63  33.3340 W   1.8        2.6       11.0        0.9 
020727  194223  47  32.6660 N  63  33.3340 W   1.8        2.6       11.0        0.9 
020727  194223  47  32.6660 N  63  33.3340 W   1.8        2.6       11.0        0.9 
020727  194225  47  32.6660 N  63  33.3330 W   1.9        2.6       11.0        0.9 
020727  194225  47  32.6660 N  63  33.3330 W   1.9        2.6       11.0        0.9 
020727  194225  47  32.6660 N  63  33.3330 W   1.9        2.6       11.0        1.8*
020727  194225  47  32.6660 N  63  33.3330 W   1.9        2.6       11.0        1.8 
020727  194225  47  32.6660 N  63  33.3330 W   1.9        2.6       11.0        1.8 
020727  194227  47  32.6660 N  63  33.3310 W   1.9        2.6       11.0        1.8 
020727  194227  47  32.6660 N  63  33.3310 W   1.9        2.6       11.0        1.8 
020727  194227  47  32.6660 N  63  33.3310 W   1.9        2.6       11.0        1.8 
020727  194227  47  32.6660 N  63  33.3310 W   1.9        2.6       11.0        1.8 
020727  194227  47  32.6660 N  63  33.3310 W   1.9        2.6       11.0        1.8 
020727  194227  47  32.6660 N  63  33.3310 W   1.9        2.6       11.0        1.8 
020727  194227  47  32.6660 N  63  33.3310 W   1.9        2.6       11.0        1.8 
020727  194227  47  32.6660 N  63  33.3310 W   1.9        2.6       11.0        1.8 
020727  194229  47  32.6660 N  63  33.3300 W   1.7        2.6       11.0        1.8 
020727  194229  47  32.6660 N  63  33.3300 W   1.7        2.6       11.0        1.8 
020727  194229  47  32.6660 N  63  33.3300 W   1.7        2.6       11.0        1.8 
020727  194229  47  32.6660 N  63  33.3300 W   1.7        2.6       11.0        0.0*
020727  194229  47  32.6660 N  63  33.3300 W   1.7        2.6       11.0        0.0 
020727  194231  47  32.6670 N  63  33.3280 W   2.2        2.6       11.0        0.0 
020727  194231  47  32.6670 N  63  33.3280 W   2.2        2.6       11.0        0.0 
020727  194231  47  32.6670 N  63  33.3280 W   2.2        2.6       11.0        0.0 
020727  194231  47  32.6670 N  63  33.3280 W   2.2        2.6       11.0        0.0 
020727  194231  47  32.6670 N  63  33.3280 W   2.2        2.6       11.0        0.0 
020727  194231  47  32.6670 N  63  33.3280 W   2.2        2.6       11.0        0.0 
020727  194233  47  32.6670 N  63  33.3270 W   1.7        2.6       11.0        0.0 
020727  194233  47  32.6670 N  63  33.3270 W   1.7        2.6       11.0        0.0 
020727  194233  47  32.6670 N  63  33.3270 W   1.7        2.6       11.0        0.0 
020727  194233  47  32.6670 N  63  33.3270 W   1.7        2.6       11.0        0.0 
020727  194233  47  32.6670 N  63  33.3270 W   1.7        2.6       11.0        0.0 
020727  194235  47  32.6670 N  63  33.3260 W   1.9        2.6       11.0        0.0 
020727  194235  47  32.6670 N  63  33.3260 W   1.9        2.6       11.0        0.0 
020727  194235  47  32.6670 N  63  33.3260 W   1.9        2.6       11.0        0.0 
020727  194235  47  32.6670 N  63  33.3260 W   1.9        2.6       11.9*       3.1*
020727  194235  47  32.6670 N  63  33.3260 W   1.9        2.6       11.9        3.1 
020727  194237  47  32.6670 N  63  33.3240 W   2.0        2.6       11.9        3.1 
020727  194237  47  32.6670 N  63  33.3240 W   2.0        2.6       11.9        3.1 
020727  194237  47  32.6670 N  63  33.3240 W   2.0        2.6       11.9        3.1 
020727  194237  47  32.6670 N  63  33.3240 W   2.0        2.6       11.9        3.1 
020727  194237  47  32.6670 N  63  33.3240 W   2.0        2.6       11.9        3.1 
020727  194237  47  32.6670 N  63  33.3240 W   2.0        2.6       11.9        3.1 
020727  194237  47  32.6670 N  63  33.3240 W   2.0        2.6       11.9        3.1 
020727  194237  47  32.6670 N  63  33.3240 W   2.0        2.6       11.9        3.1 
020727  194239  47  32.6680 N  63  33.3230 W   1.8        2.6       11.9        3.1 
020727  194239  47  32.6680 N  63  33.3230 W   1.8        2.6       11.9        3.1 
020727  194239  47  32.6680 N  63  33.3230 W   1.8        2.6       11.9        3.1 
020727  194239  47  32.6680 N  63  33.3230 W   1.8        2.6       11.9        3.1 
020727  194239  47  32.6680 N  63  33.3230 W   1.8        2.6       11.9        3.1 
020727  194241  47  32.6680 N  63  33.3210 W   2.0        2.6       11.9        3.1 
020727  194241  47  32.6680 N  63  33.3210 W   2.0        2.6       11.9        3.5*
020727  194241  47  32.6680 N  63  33.3210 W   2.0        2.6       11.9        3.5 
020727  194241  47  32.6680 N  63  33.3210 W   2.0        2.6       11.9        3.5 
020727  194241  47  32.6680 N  63  33.3210 W   2.0        2.6       11.9        3.5 
020727  194241  47  32.6680 N  63  33.3210 W   2.0        2.6       11.9        3.5 
020727  194243  47  32.6680 N  63  33.3190 W   2.0        2.6       11.9        3.5 
020727  194243  47  32.6680 N  63  33.3190 W   2.0        2.6       11.9        3.5 
020727  194243  47  32.6680 N  63  33.3190 W   2.0        2.6       11.9        3.5 
020727  194243  47  32.6680 N  63  33.3190 W   2.0        2.6       11.9        3.5 
020727  194243  47  32.6680 N  63  33.3190 W   2.0        2.6       11.9        3.5 
020727  194245  47  32.6680 N  63  33.3180 W   1.9        2.6       11.9        3.5 
020727  194245  47  32.6680 N  63  33.3180 W   1.9        2.6       11.9        3.5 
020727  194245  47  32.6680 N  63  33.3180 W   1.9        2.6       11.9        3.5 
020727  194245  47  32.6680 N  63  33.3180 W   1.9        2.6       11.9        4.4*
020727  194245  47  32.6680 N  63  33.3180 W   1.9        2.6       11.9        4.4 
020727  194247  47  32.6690 N  63  33.3160 W   2.0        2.6       11.9        4.4 
020727  194247  47  32.6690 N  63  33.3160 W   2.0        2.6       11.9        4.4 
020727  194247  47  32.6690 N  63  33.3160 W   2.0        2.6       11.9        4.4 
020727  194247  47  32.6690 N  63  33.3160 W   2.0        2.6       11.9        4.4 
020727  194247  47  32.6690 N  63  33.3160 W   2.0        2.6       11.9        4.4 
020727  194247  47  32.6690 N  63  33.3160 W   2.0        2.6       11.9        4.4 
020727  194247  47  32.6690 N  63  33.3160 W   2.0        2.6       11.9        4.4 
020727  194247  47  32.6690 N  63  33.3160 W   2.0        2.6       11.9        4.4 
020727  194249  47  32.6690 N  63  33.3150 W   1.7        2.6       11.9        4.4 
020727  194249  47  32.6690 N  63  33.3150 W   1.7        2.6       11.9        4.4 
020727  194249  47  32.6690 N  63  33.3150 W   1.7        2.6       11.9        4.4 
020727  194249  47  32.6690 N  63  33.3150 W   1.7        2.6       11.9        4.4 
020727  194249  47  32.6690 N  63  33.3150 W   1.7        2.6       11.9        4.4 
020727  194251  47  32.6690 N  63  33.3130 W   2.3        2.6       11.9        4.4 
020727  194251  47  32.6690 N  63  33.3130 W   2.3        2.6       11.9        4.4 
020727  194251  47  32.6690 N  63  33.3130 W   2.3        2.6       11.9        4.4*
020727  194251  47  32.6690 N  63  33.3130 W   2.3        2.6       11.9        4.4 
020727  194251  47  32.6690 N  63  33.3130 W   2.3        2.6       11.9        4.4 
020727  194251  47  32.6690 N  63  33.3130 W   2.3        2.6       11.9        4.4 
020727  194254  47  32.6700 N  63  33.3110 W   2.1        2.6       11.9        4.4 
020727  194254  47  32.6700 N  63  33.3110 W   2.1        2.6       11.9        4.4 
020727  194254  47  32.6700 N  63  33.3110 W   2.1        2.6       11.9        4.4 
020727  194254  47  32.6700 N  63  33.3110 W   2.1        2.6       11.9        4.4 
020727  194254  47  32.6700 N  63  33.3110 W   2.1        2.6       11.9        4.4 
020727  194255  47  32.6700 N  63  33.3100 W   2.1        2.6       11.9        4.4 
020727  194255  47  32.6700 N  63  33.3100 W   2.1        2.6       11.9        4.4 
020727  194255  47  32.6700 N  63  33.3100 W   2.1        2.6       11.9        4.4 
020727  194255  47  32.6700 N  63  33.3100 W   2.1        2.6       11.9        4.4 
020727  194255  47  32.6700 N  63  33.3100 W   2.1        2.6       11.9        4.4 
020727  194257  47  32.6700 N  63  33.3080 W   2.1        2.6       11.9        4.4*
020727  194257  47  32.6700 N  63  33.3080 W   2.1        2.6       11.9        4.4 
020727  194257  47  32.6700 N  63  33.3080 W   2.1        2.6       11.9        4.4 
020727  194257  47  32.6700 N  63  33.3080 W   2.1        2.6       11.9        4.4 
020727  194257  47  32.6700 N  63  33.3080 W   2.1        2.6       11.9        4.4 
020727  194257  47  32.6700 N  63  33.3080 W   2.1        2.6       11.9        4.4 
020727  194257  47  32.6700 N  63  33.3080 W   2.1        2.6       11.9        4.4 
020727  194257  47  32.6700 N  63  33.3080 W   2.1        2.6       11.9        4.4 
020727  194259  47  32.6710 N  63  33.3060 W   2.2        2.6       11.9        4.4 
020727  194259  47  32.6710 N  63  33.3060 W   2.2        2.6       11.9        4.4 
020727  194259  47  32.6710 N  63  33.3060 W   2.2        2.6       11.4*       4.4 
020727  194259  47  32.6710 N  63  33.3060 W   2.2        2.6       11.4        4.4 
020727  194259  47  32.6710 N  63  33.3060 W   2.2        2.6       11.4        4.4 
020727  194301  47  32.6710 N  63  33.3050 W   2.4        2.6       11.4        4.4 
020727  194301  47  32.6710 N  63  33.3050 W   2.4        2.6       11.4        4.4 
020727  194301  47  32.6710 N  63  33.3050 W   2.4        2.6       11.4        4.4 
020727  194301  47  32.6710 N  63  33.3050 W   2.4        2.6       11.4        5.7*
020727  194301  47  32.6710 N  63  33.3050 W   2.4        2.6       11.4        5.7 
020727  194301  47  32.6710 N  63  33.3050 W   2.4        2.6       11.4        5.7 
020727  194304  47  32.6710 N  63  33.3020 W   2.6        2.6       11.4        5.7 
020727  194304  47  32.6710 N  63  33.3020 W   2.6        2.6       11.4        5.7 
020727  194304  47  32.6710 N  63  33.3020 W   2.6        2.6       11.4        5.7 
020727  194304  47  32.6710 N  63  33.3020 W   2.6        2.6       11.4        5.7 
020727  194304  47  32.6710 N  63  33.3020 W   2.6        2.6       11.4        5.7 
020727  194305  47  32.6720 N  63  33.3010 W   2.5        2.6       11.4        5.7 
020727  194305  47  32.6720 N  63  33.3010 W   2.5        2.6       11.4        5.7 
020727  194305  47  32.6720 N  63  33.3010 W   2.5        2.6       11.4        5.7 
020727  194305  47  32.6720 N  63  33.3010 W   2.5        2.6       11.4        5.7 
020727  194305  47  32.6720 N  63  33.3010 W   2.5        2.6       11.4        5.7 
020727  194307  47  32.6720 N  63  33.2990 W   2.6        2.6       11.4        5.7 
020727  194307  47  32.6720 N  63  33.2990 W   2.6        2.6       11.4        5.7 
020727  194307  47  32.6720 N  63  33.2990 W   2.6        2.6       11.4        5.7 
020727  194307  47  32.6720 N  63  33.2990 W   2.6        2.6       11.4        5.7 
020727  194307  47  32.6720 N  63  33.2990 W   2.6        2.6       11.4        5.3*
020727  194307  47  32.6720 N  63  33.2990 W   2.6        2.6       11.4        5.3 
020727  194307  47  32.6720 N  63  33.2990 W   2.6        2.6       11.4        5.3 
020727  194307  47  32.6720 N  63  33.2990 W   2.6        2.6       11.4        5.3 
020727  194309  47  32.6720 N  63  33.2970 W   2.3        2.6       11.4        5.3 
020727  194309  47  32.6720 N  63  33.2970 W   2.3        2.6       11.4        5.3 
020727  194309  47  32.6720 N  63  33.2970 W   2.3        2.6       11.4        5.3 
020727  194309  47  32.6720 N  63  33.2970 W   2.3        2.6       11.4        5.3 
020727  194309  47  32.6720 N  63  33.2970 W   2.3        2.6       11.4        5.3 
020727  194311  47  32.6730 N  63  33.2950 W   2.3        2.6       11.4        5.3 
020727  194311  47  32.6730 N  63  33.2950 W   2.3        2.6       11.4        5.3 
020727  194311  47  32.6730 N  63  33.2950 W   2.3        2.6       11.4        5.3 
020727  194311  47  32.6730 N  63  33.2950 W   2.3        2.6       11.4        5.3 
020727  194311  47  32.6730 N  63  33.2950 W   2.3        2.6       11.4        6.2*
020727  194311  47  32.6730 N  63  33.2950 W   2.3        2.6       11.4        6.2 
020727  194314  47  32.6730 N  63  33.2920 W   2.3        2.6       11.4        6.2 
020727  194314  47  32.6730 N  63  33.2920 W   2.3        2.6       11.4        6.2 
020727  194314  47  32.6730 N  63  33.2920 W   2.3        2.6       11.4        6.2 
020727  194314  47  32.6730 N  63  33.2920 W   2.3        2.6       11.4        6.2 
020727  194314  47  32.6730 N  63  33.2920 W   2.3        2.6       11.4        6.2 
020727  194315  47  32.6730 N  63  33.2910 W   2.4        2.6       11.4        6.2 
020727  194315  47  32.6730 N  63  33.2910 W   2.4        2.6       11.4        6.2 
020727  194315  47  32.6730 N  63  33.2910 W   2.4        2.6       11.4        6.2 
020727  194315  47  32.6730 N  63  33.2910 W   2.4        2.6       11.4        6.2 
020727  194315  47  32.6730 N  63  33.2910 W   2.4        2.6       11.4        6.2 
020727  194317  47  32.6740 N  63  33.2900 W   2.3        2.6       11.4        6.2 
020727  194317  47  32.6740 N  63  33.2900 W   2.3        2.6       11.4        6.2 
020727  194317  47  32.6740 N  63  33.2900 W   2.3        2.6       11.4        6.2 
020727  194317  47  32.6740 N  63  33.2900 W   2.3        2.6       11.4        6.2 
020727  194317  47  32.6740 N  63  33.2900 W   2.3        2.6       11.4        6.2 
020727  194317  47  32.6740 N  63  33.2900 W   2.3        2.6       11.4        6.2 
020727  194317  47  32.6740 N  63  33.2900 W   2.3        2.6       11.4        7.9*
020727  194317  47  32.6740 N  63  33.2900 W   2.3        2.6       11.4        7.9 
020727  194319  47  32.6740 N  63  33.2880 W   2.0        2.6       11.4        7.9 
020727  194319  47  32.6740 N  63  33.2880 W   2.0        2.6       11.4        7.9 
020727  194319  47  32.6740 N  63  33.2880 W   2.0        2.6       11.4        7.9 
020727  194319  47  32.6740 N  63  33.2880 W   2.0        2.6       11.4        7.9 
020727  194319  47  32.6740 N  63  33.2880 W   2.0        2.6       11.4        7.9 
020727  194321  47  32.6740 N  63  33.2860 W   2.4        2.6       11.4        7.9 
020727  194321  47  32.6740 N  63  33.2860 W   2.4        2.6       11.4        7.9 
020727  194321  47  32.6740 N  63  33.2860 W   2.4        2.6       11.4        7.9 
020727  194321  47  32.6740 N  63  33.2860 W   2.4        2.6       11.4        7.9 
020727  194321  47  32.6740 N  63  33.2860 W   2.4        2.6       11.4        7.9 
020727  194321  47  32.6740 N  63  33.2860 W   2.4        2.6       11.4        7.9 
020727  194324  47  32.6750 N  63  33.2830 W   2.2        2.6       11.4        7.9 
020727  194324  47  32.6750 N  63  33.2830 W   2.2        2.6       11.4        7.9 
020727  194324  47  32.6750 N  63  33.2830 W   2.2        2.6       11.5*       6.2*
020727  194324  47  32.6750 N  63  33.2830 W   2.2        2.6       11.5        6.2 
020727  194324  47  32.6750 N  63  33.2830 W   2.2        2.6       11.5        6.2 
020727  194325  47  32.6750 N  63  33.2820 W   2.4        2.6       11.5        6.2 
020727  194325  47  32.6750 N  63  33.2820 W   2.4        2.6       11.5        6.2 
020727  194325  47  32.6750 N  63  33.2820 W   2.4        2.6       11.5        6.2 
020727  194325  47  32.6750 N  63  33.2820 W   2.4        2.6       11.5        6.2 
020727  194325  47  32.6750 N  63  33.2820 W   2.4        2.6       11.5        6.2 
020727  194327  47  32.6760 N  63  33.2810 W   2.0        2.6       11.5        6.2 
020727  194327  47  32.6760 N  63  33.2810 W   2.0        2.6       11.5        6.2 
020727  194327  47  32.6760 N  63  33.2810 W   2.0        2.6       11.5        6.2 
020727  194327  47  32.6760 N  63  33.2810 W   2.0        2.6       11.5        6.2 
020727  194327  47  32.6760 N  63  33.2810 W   2.0        2.6       11.5        6.2 
020727  194327  47  32.6760 N  63  33.2810 W   2.0        2.6       11.5        6.2 
020727  194327  47  32.6760 N  63  33.2810 W   2.0        2.6       11.5        8.4*
020727  194327  47  32.6760 N  63  33.2810 W   2.0        2.6       11.5        8.4 
020727  194329  47  32.6760 N  63  33.2790 W   2.5        2.6       11.5        8.4 
020727  194329  47  32.6760 N  63  33.2790 W   2.5        2.6       11.5        8.4 
020727  194329  47  32.6760 N  63  33.2790 W   2.5        2.6       11.5        8.4 
020727  194329  47  32.6760 N  63  33.2790 W   2.5        2.6       11.5        8.4 
020727  194329  47  32.6760 N  63  33.2790 W   2.5        2.6       11.5        8.4 
020727  194331  47  32.6760 N  63  33.2770 W   2.3        2.6       11.5        8.4 
020727  194331  47  32.6760 N  63  33.2770 W   2.3        2.6       11.5        8.4 
020727  194331  47  32.6760 N  63  33.2770 W   2.3        2.6       11.5        8.4 
020727  194331  47  32.6760 N  63  33.2770 W   2.3        2.6       11.5        8.4 
020727  194331  47  32.6760 N  63  33.2770 W   2.3        2.6       11.5        8.4 
020727  194331  47  32.6760 N  63  33.2770 W   2.3        2.6       11.5        8.4 
020727  194334  47  32.6770 N  63  33.2740 W   2.3        2.6       11.5        8.4 
020727  194334  47  32.6770 N  63  33.2740 W   2.3        2.6       11.5        8.4 
020727  194334  47  32.6770 N  63  33.2740 W   2.3        2.6       11.5        8.4 
020727  194334  47  32.6770 N  63  33.2740 W   2.3        2.6       11.5        7.9*
020727  194334  47  32.6770 N  63  33.2740 W   2.3        2.6       11.5        7.9 
020727  194335  47  32.6770 N  63  33.2730 W   2.7        2.6       11.5        7.9 
020727  194335  47  32.6770 N  63  33.2730 W   2.7        2.6       11.5        7.9 
020727  194335  47  32.6770 N  63  33.2730 W   2.7        2.6       11.5        7.9 
020727  194335  47  32.6770 N  63  33.2730 W   2.7        2.6       11.5        7.9 
020727  194335  47  32.6770 N  63  33.2730 W   2.7        2.6       11.5        7.9 
020727  194337  47  32.6770 N  63  33.2710 W   2.4        2.6       11.5        7.9 
020727  194337  47  32.6770 N  63  33.2710 W   2.4        2.6       11.5        7.9 
020727  194337  47  32.6770 N  63  33.2710 W   2.4        2.6       11.5        7.9 
020727  194337  47  32.6770 N  63  33.2710 W   2.4        2.6       11.5        7.9 
020727  194337  47  32.6770 N  63  33.2710 W   2.4        2.6       11.5        7.9 
020727  194337  47  32.6770 N  63  33.2710 W   2.4        2.6       11.5        7.9 
020727  194337  47  32.6770 N  63  33.2710 W   2.4        2.6       11.5        7.9 
020727  194337  47  32.6770 N  63  33.2710 W   2.4        2.6       11.5        7.9 
020727  194339  47  32.6780 N  63  33.2690 W   2.7        2.6       11.5        7.9 
020727  194339  47  32.6780 N  63  33.2690 W   2.7        2.6       11.5        7.9 
020727  194339  47  32.6780 N  63  33.2690 W   2.7        2.6       11.5        9.7*
020727  194339  47  32.6780 N  63  33.2690 W   2.7        2.6       11.5        9.7 
020727  194339  47  32.6780 N  63  33.2690 W   2.7        2.6       11.5        9.7 
020727  194341  47  32.6780 N  63  33.2670 W   2.6        2.6       11.5        9.7 
020727  194341  47  32.6780 N  63  33.2670 W   2.6        2.6       11.5        9.7 
020727  194341  47  32.6780 N  63  33.2670 W   2.6        2.6       11.5        9.7 
020727  194341  47  32.6780 N  63  33.2670 W   2.6        2.6       11.5        9.7 
020727  194341  47  32.6780 N  63  33.2670 W   2.6        2.6       11.5        9.7 
020727  194341  47  32.6780 N  63  33.2670 W   2.6        2.6       11.5        9.7 
020727  194344  47  32.6790 N  63  33.2640 W   2.4        2.6       11.5        9.7 
020727  194344  47  32.6790 N  63  33.2640 W   2.4        2.6       11.5        9.7 
020727  194344  47  32.6790 N  63  33.2640 W   2.4        2.6       11.5        9.7 
020727  194344  47  32.6790 N  63  33.2640 W   2.4        2.6       11.5        7.5*
020727  194344  47  32.6790 N  63  33.2640 W   2.4        2.6       11.5        7.5 
020727  194345  47  32.6790 N  63  33.2630 W   2.5        2.6       11.5        7.5 
020727  194345  47  32.6790 N  63  33.2630 W   2.5        2.6       11.5        7.5 
020727  194345  47  32.6790 N  63  33.2630 W   2.5        2.6       11.5        7.5 
020727  194345  47  32.6790 N  63  33.2630 W   2.5        2.6       11.5        7.5 
020727  194345  47  32.6790 N  63  33.2630 W   2.5        2.6       11.5        7.5 
020727  194347  47  32.6790 N  63  33.2610 W   2.5        2.6       11.5        7.5 
