FileName: C:\WINDOWS\DESKTOP\GULFNE~1\GP161.TXT
Local Time: Sat Jul 27 14:21:05 2002

Ship: GULF2002 Trip: TRIP002 Tow: GP161
Comments: SUD-OUEST DE L'ETOILE ZONE 12
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary      Depth 
020727  170325  47  19.4130 N  63  28.3270 W   1.4        2.9*      10.9*      33.4*
020727  172453  47  22.0060 N  63  28.4350 W   6.7        6.7        2.2       46.2 
020727  172453  47  22.0060 N  63  28.4350 W   6.7        6.7        2.2       46.2 
020727  172453  47  22.0060 N  63  28.4350 W   6.7        6.7        2.2       46.2 
020727  172453  47  22.0060 N  63  28.4350 W   6.7        6.7        2.2       46.2 
020727  172453  47  22.0060 N  63  28.4350 W   6.7        6.7        2.2       46.2 
020727  172455  47  22.0100 N  63  28.4350 W   6.6        6.7        2.2       46.2 
020727  172455  47  22.0100 N  63  28.4350 W   6.6        6.7        2.2       46.2 
020727  172455  47  22.0100 N  63  28.4350 W   6.6        6.7        2.2       46.2 
020727  172455  47  22.0100 N  63  28.4350 W   6.6        6.7        2.2       46.2 
020727  172455  47  22.0100 N  63  28.4350 W   6.6        6.7        2.2       46.2 
020727  172457  47  22.0140 N  63  28.4350 W   6.4        6.7        2.2       46.2 
020727  172457  47  22.0140 N  63  28.4350 W   6.4        6.7        2.2       46.2 
020727  172457  47  22.0140 N  63  28.4350 W   6.4        6.7        2.2       46.2 
020727  172457  47  22.0140 N  63  28.4350 W   6.4        6.7        2.2       46.2 
020727  172457  47  22.0140 N  63  28.4350 W   6.4        6.7        2.2       46.2 
020727  172459  47  22.0170 N  63  28.4350 W   6.3        6.7        2.2       46.2 
020727  172459  47  22.0170 N  63  28.4350 W   6.3        6.7        2.2       46.2 
020727  172459  47  22.0170 N  63  28.4350 W   6.3        6.7        2.2       46.2 
020727  172459  47  22.0170 N  63  28.4350 W   6.3        6.7        2.2       46.2 
020727  172459  47  22.0170 N  63  28.4350 W   6.3        6.7        2.2       46.2 
020727  172459  47  22.0170 N  63  28.4350 W   6.3        6.7        2.2       46.2 
020727  172459  47  22.0170 N  63  28.4350 W   6.3        6.7        2.2       46.2 
020727  172459  47  22.0170 N  63  28.4350 W   6.3        6.7        2.2       46.2 
020727  172459  47  22.0170 N  63  28.4350 W   6.3        6.7        2.2       46.2 
020727  172501  47  22.0210 N  63  28.4350 W   6.2        6.7        2.2       46.2 
020727  172501  47  22.0210 N  63  28.4350 W   6.2        6.7        2.2       46.2 
020727  172501  47  22.0210 N  63  28.4350 W   6.2        6.7        2.2       46.2 
020727  172501  47  22.0210 N  63  28.4350 W   6.2        6.7        2.2       46.2 
020727  172501  47  22.0210 N  63  28.4350 W   6.2        6.7        2.2       46.2 
020727  172503  47  22.0250 N  63  28.4350 W   6.3        6.7        2.2       46.2 
020727  172503  47  22.0250 N  63  28.4350 W   6.3        6.7        2.2       46.2 
020727  172503  47  22.0250 N  63  28.4350 W   6.3        6.7        2.2       46.2 
020727  172503  47  22.0250 N  63  28.4350 W   6.3        6.7        2.2       46.2 
020727  172503  47  22.0250 N  63  28.4350 W   6.3        6.7        2.2       46.2 
020727  172503  47  22.0250 N  63  28.4350 W   6.3        6.7        2.2       46.2 
020727  172505  47  22.0280 N  63  28.4350 W   6.1        6.7        2.2       46.2 
020727  172505  47  22.0280 N  63  28.4350 W   6.1        6.7        2.2       46.2 
020727  172505  47  22.0280 N  63  28.4350 W   6.1        6.7        2.2       46.2 
020727  172505  47  22.0280 N  63  28.4350 W   6.1        6.7        2.2       46.2 
020727  172505  47  22.0280 N  63  28.4350 W   6.1        6.7        2.2       46.2 
020727  172507  47  22.0320 N  63  28.4350 W   6.0        6.7        2.2       46.2 
020727  172507  47  22.0320 N  63  28.4350 W   6.0        6.7        2.2       46.2 
020727  172507  47  22.0320 N  63  28.4350 W   6.0        6.7        2.2       46.2 
020727  172507  47  22.0320 N  63  28.4350 W   6.0        6.7        2.2       46.2 
020727  172507  47  22.0320 N  63  28.4350 W   6.0        6.7        2.2       46.2 
020727  172509  47  22.0350 N  63  28.4350 W   6.1        6.7        2.2       46.2 
020727  172509  47  22.0350 N  63  28.4350 W   6.1        6.7        2.2       46.2 
020727  172509  47  22.0350 N  63  28.4350 W   6.1        6.7        2.2       46.2 
020727  172509  47  22.0350 N  63  28.4350 W   6.1        6.7        2.2       46.2 
020727  172509  47  22.0350 N  63  28.4350 W   6.1        6.7        2.2       46.2 
020727  172509  47  22.0350 N  63  28.4350 W   6.1        6.7        2.2       46.2 
020727  172509  47  22.0350 N  63  28.4350 W   6.1        6.7        2.2       46.2 
020727  172509  47  22.0350 N  63  28.4350 W   6.1        6.7        2.2       46.2 
020727  172509  47  22.0350 N  63  28.4350 W   6.1        6.7        2.2       46.2 
020727  172511  47  22.0390 N  63  28.4350 W   6.0        6.7        2.2       46.2 
020727  172511  47  22.0390 N  63  28.4350 W   6.0        6.7        2.2       46.2 
020727  172511  47  22.0390 N  63  28.4350 W   6.0        6.7        2.2       46.2 
020727  172511  47  22.0390 N  63  28.4350 W   6.0        6.7        2.2       46.2 
020727  172511  47  22.0390 N  63  28.4350 W   6.0        6.7        2.2       46.2 
020727  172513  47  22.0420 N  63  28.4350 W   5.9        6.7        2.2       46.2 
020727  172513  47  22.0420 N  63  28.4350 W   5.9        6.7        2.2       46.2 
020727  172513  47  22.0420 N  63  28.4350 W   5.9        6.7        2.2       46.2 
020727  172513  47  22.0420 N  63  28.4350 W   5.9        6.7        2.2       46.2 
020727  172513  47  22.0420 N  63  28.4350 W   5.9        6.7        2.2       46.2 
020727  172513  47  22.0420 N  63  28.4350 W   5.9        6.7        2.2       46.2 
020727  172515  47  22.0450 N  63  28.4350 W   5.5        6.7        2.2       46.2 
020727  172515  47  22.0450 N  63  28.4350 W   5.5        6.7        2.2       46.2 
020727  172515  47  22.0450 N  63  28.4350 W   5.5        6.7        2.2       46.2 
020727  172515  47  22.0450 N  63  28.4350 W   5.5        6.7        2.2       46.2 
020727  172515  47  22.0450 N  63  28.4350 W   5.5        6.7        2.2       46.2 
020727  172517  47  22.0490 N  63  28.4350 W   5.5        6.7        2.2       46.2 
020727  172517  47  22.0490 N  63  28.4350 W   5.5        6.7        2.2       46.2 
020727  172517  47  22.0490 N  63  28.4350 W   5.5        6.7        2.2       46.2 
020727  172517  47  22.0490 N  63  28.4350 W   5.5        6.7        2.2       46.2 
020727  172517  47  22.0490 N  63  28.4350 W   5.5        6.7        2.2       46.2 
020727  172519  47  22.0520 N  63  28.4350 W   4.9        6.7        2.2       46.2 
020727  172519  47  22.0520 N  63  28.4350 W   4.9        6.7        2.2       46.2 
020727  172519  47  22.0520 N  63  28.4350 W   4.9        6.7        2.2       46.2 
020727  172519  47  22.0520 N  63  28.4350 W   4.9        6.7        2.2       46.2 
020727  172519  47  22.0520 N  63  28.4350 W   4.9        6.7        2.2       46.2 
020727  172519  47  22.0520 N  63  28.4350 W   4.9        6.7        2.2       46.2 
020727  172519  47  22.0520 N  63  28.4350 W   4.9        6.7        2.2       46.2 
020727  172519  47  22.0520 N  63  28.4350 W   4.9        6.7        2.2       46.2 
020727  172519  47  22.0520 N  63  28.4350 W   4.9        6.7        2.2       46.2 
020727  172521  47  22.0550 N  63  28.4350 W   4.8        6.7        2.2       46.2 
020727  172521  47  22.0550 N  63  28.4350 W   4.8        6.7        2.2       46.2 
020727  172521  47  22.0550 N  63  28.4350 W   4.8        3.4*       2.2       46.2 
020727  172521  47  22.0550 N  63  28.4350 W   4.8        3.4        2.2       46.2 
020727  172521  47  22.0550 N  63  28.4350 W   4.8        3.4        2.2       46.2 
020727  172523  47  22.0570 N  63  28.4350 W   4.5        3.4        2.2       46.2 
020727  172523  47  22.0570 N  63  28.4350 W   4.5        3.4        2.2       46.2 
020727  172523  47  22.0570 N  63  28.4350 W   4.5        3.4        2.2       46.2 
020727  172523  47  22.0570 N  63  28.4350 W   4.5        3.4        2.2       42.7*
020727  172523  47  22.0570 N  63  28.4350 W   4.5        3.4        2.2       42.7 
020727  172523  47  22.0570 N  63  28.4350 W   4.5        3.4        2.2       42.7 
020727  172525  47  22.0600 N  63  28.4340 W   4.2        3.4        2.2       42.7 
020727  172525  47  22.0600 N  63  28.4340 W   4.2        3.4        2.2       42.7 
020727  172525  47  22.0600 N  63  28.4340 W   4.2        3.4        2.2       42.7 
020727  172525  47  22.0600 N  63  28.4340 W   4.2        3.4        2.2       42.7 
020727  172525  47  22.0600 N  63  28.4340 W   4.2        3.4        2.2       42.7 
020727  172527  47  22.0620 N  63  28.4340 W   4.1        3.4        2.2       42.7 
020727  172527  47  22.0620 N  63  28.4340 W   4.1        3.4        2.2       42.7 
020727  172527  47  22.0620 N  63  28.4340 W   4.1        3.4        2.2       42.7 
020727  172527  47  22.0620 N  63  28.4340 W   4.1        3.4        2.2       42.7 
020727  172527  47  22.0620 N  63  28.4340 W   4.1        3.4        2.2       42.7 
020727  172529  47  22.0650 N  63  28.4340 W   3.7        3.4        2.2       42.7 
020727  172529  47  22.0650 N  63  28.4340 W   3.7        3.4        2.2       42.7 
020727  172529  47  22.0650 N  63  28.4340 W   3.7        3.4        2.2       42.7 
020727  172529  47  22.0650 N  63  28.4340 W   3.7        3.4        2.2       42.7 
020727  172529  47  22.0650 N  63  28.4340 W   3.7        3.4        2.2       42.7 
020727  172529  47  22.0650 N  63  28.4340 W   3.7        3.4        2.2       42.7 
020727  172529  47  22.0650 N  63  28.4340 W   3.7        3.4        2.2       42.7 
020727  172529  47  22.0650 N  63  28.4340 W   3.7        3.4        2.2       18.0*
020727  172529  47  22.0650 N  63  28.4340 W   3.7        3.4        2.2       18.0 
020727  172531  47  22.0670 N  63  28.4340 W   3.2        3.4        2.2       18.0 
020727  172531  47  22.0670 N  63  28.4340 W   3.2        3.4        2.2       18.0 
020727  172531  47  22.0670 N  63  28.4340 W   3.2        3.4        2.2       18.0 
020727  172531  47  22.0670 N  63  28.4340 W   3.2        3.4        2.2       18.0 
020727  172531  47  22.0670 N  63  28.4340 W   3.2        3.4        2.2       18.0 
020727  172533  47  22.0690 N  63  28.4340 W   2.9        3.4        2.2       18.0 
020727  172533  47  22.0690 N  63  28.4340 W   2.9        3.4        2.2       18.0 
020727  172533  47  22.0690 N  63  28.4340 W   2.9        3.4        2.2       18.0 
020727  172533  47  22.0690 N  63  28.4340 W   2.9        3.4        2.2       18.0 
020727  172533  47  22.0690 N  63  28.4340 W   2.9        3.4        2.2       18.0 
020727  172533  47  22.0690 N  63  28.4340 W   2.9        3.4        2.2       18.0 
020727  172535  47  22.0700 N  63  28.4340 W   2.7        3.4        2.2       18.0 
020727  172535  47  22.0700 N  63  28.4340 W   2.7        3.4        2.2       18.0 
020727  172535  47  22.0700 N  63  28.4340 W   2.7        3.4        2.2       50.1*
020727  172535  47  22.0700 N  63  28.4340 W   2.7        3.4        2.2       50.1 
020727  172535  47  22.0700 N  63  28.4340 W   2.7        3.4        2.2       50.1 
020727  172537  47  22.0720 N  63  28.4340 W   2.3        3.4        2.2       50.1 
020727  172537  47  22.0720 N  63  28.4340 W   2.3        3.4        2.2       50.1 
020727  172537  47  22.0720 N  63  28.4340 W   2.3        3.4        2.2       50.1 
020727  172537  47  22.0720 N  63  28.4340 W   2.3        3.4        2.2       50.1 
020727  172537  47  22.0720 N  63  28.4340 W   2.3        3.4        2.2       50.1 
020727  172539  47  22.0730 N  63  28.4340 W   2.4        3.4        2.2       50.1 
020727  172539  47  22.0730 N  63  28.4340 W   2.4        3.4        2.2       50.1 
020727  172539  47  22.0730 N  63  28.4340 W   2.4        3.4        2.2       50.1 
020727  172539  47  22.0730 N  63  28.4340 W   2.4        3.4        2.2       50.1 
020727  172539  47  22.0730 N  63  28.4340 W   2.4        3.4        2.2*      50.1 
020727  172539  47  22.0730 N  63  28.4340 W   2.4        3.4        2.2       50.1 
020727  172539  47  22.0730 N  63  28.4340 W   2.4        3.4        2.2       50.1 
020727  172539  47  22.0730 N  63  28.4340 W   2.4        3.4        2.2       50.1 
020727  172539  47  22.0730 N  63  28.4340 W   2.4        3.4        2.2       33.0*
020727  172541  47  22.0750 N  63  28.4340 W   1.9        3.4        2.2       33.0 
020727  172541  47  22.0750 N  63  28.4340 W   1.9        3.4        2.2       33.0 
020727  172541  47  22.0750 N  63  28.4340 W   1.9        3.4        2.2       33.0 
020727  172541  47  22.0750 N  63  28.4340 W   1.9        3.4        2.2       33.0 
020727  172541  47  22.0750 N  63  28.4340 W   1.9        3.4        2.2       33.0 
020727  172543  47  22.0760 N  63  28.4340 W   2.2        3.4        2.2       33.0 
020727  172543  47  22.0760 N  63  28.4340 W   2.2        3.4        2.2       33.0 
020727  172543  47  22.0760 N  63  28.4340 W   2.2        3.4        2.2       33.0 
020727  172543  47  22.0760 N  63  28.4340 W   2.2        3.4        2.2       33.0 
020727  172543  47  22.0760 N  63  28.4340 W   2.2        3.4        2.2       33.0 
020727  172543  47  22.0760 N  63  28.4340 W   2.2        3.4        2.2       33.0 
020727  172545  47  22.0770 N  63  28.4340 W   1.6        3.4        2.2       33.0 
020727  172545  47  22.0770 N  63  28.4340 W   1.6        3.4        2.2       33.0 
020727  172545  47  22.0770 N  63  28.4340 W   1.6        3.4        2.2       33.0 
020727  172545  47  22.0770 N  63  28.4340 W   1.6        4.3*       2.2       43.5*
020727  172545  47  22.0770 N  63  28.4340 W   1.6        4.3        2.2       43.5 
020727  172547  47  22.0780 N  63  28.4340 W   2.0        4.3        2.2       43.5 
020727  172547  47  22.0780 N  63  28.4340 W   2.0        4.3        2.2       43.5 
020727  172547  47  22.0780 N  63  28.4340 W   2.0        4.3        2.2       43.5 
020727  172547  47  22.0780 N  63  28.4340 W   2.0        4.3        2.2       43.5 
020727  172547  47  22.0780 N  63  28.4340 W   2.0        4.3        2.2       43.5 
020727  172549  47  22.0790 N  63  28.4340 W   1.5        4.3        2.2       43.5 
020727  172549  47  22.0790 N  63  28.4340 W   1.5        4.3        2.2       43.5 
020727  172549  47  22.0790 N  63  28.4340 W   1.5        4.3        2.2       43.5 
020727  172549  47  22.0790 N  63  28.4340 W   1.5        4.3        2.2       43.5 
020727  172549  47  22.0790 N  63  28.4340 W   1.5        4.3        2.2       43.5 
020727  172549  47  22.0790 N  63  28.4340 W   1.5        4.3        2.2       43.5 
020727  172549  47  22.0790 N  63  28.4340 W   1.5        4.3        2.2       43.5 
020727  172549  47  22.0790 N  63  28.4340 W   1.5        4.3        2.2       43.5 
020727  172549  47  22.0790 N  63  28.4340 W   1.5        4.3        2.2       43.5 
020727  172551  47  22.0800 N  63  28.4340 W   1.5        4.3        2.2       43.5 
020727  172551  47  22.0800 N  63  28.4340 W   1.5        4.3        2.2       43.5 
020727  172551  47  22.0800 N  63  28.4340 W   1.5        4.3        2.2       47.9*
020727  172551  47  22.0800 N  63  28.4340 W   1.5        4.3        2.5*      47.9 
020727  172551  47  22.0800 N  63  28.4340 W   1.5        4.3        2.5       47.9 
020727  172553  47  22.0810 N  63  28.4340 W   1.4        4.3        2.5       47.9 
020727  172553  47  22.0810 N  63  28.4340 W   1.4        4.3        2.5       47.9 
020727  172553  47  22.0810 N  63  28.4340 W   1.4        4.3        2.5       47.9 
020727  172553  47  22.0810 N  63  28.4340 W   1.4        4.3        2.5       47.9 
020727  172553  47  22.0810 N  63  28.4340 W   1.4        4.3        2.5       47.9 
020727  172553  47  22.0810 N  63  28.4340 W   1.4        4.3        2.5       47.9 
020727  172555  47  22.0820 N  63  28.4340 W   1.3        4.3        2.5       47.9 
020727  172555  47  22.0820 N  63  28.4340 W   1.3        4.3        2.5       47.9 
020727  172555  47  22.0820 N  63  28.4340 W   1.3        4.3        2.5       47.9 
020727  172555  47  22.0820 N  63  28.4340 W   1.3        4.3        2.5       47.9 
020727  172555  47  22.0820 N  63  28.4340 W   1.3        4.3        2.5       47.9 
020727  172557  47  22.0830 N  63  28.4340 W   1.3        4.3        2.5       48.4*
020727  172557  47  22.0830 N  63  28.4340 W   1.3        4.3        2.5       48.4 
020727  172557  47  22.0830 N  63  28.4340 W   1.3        4.3        2.5       48.4 
020727  172557  47  22.0830 N  63  28.4340 W   1.3        4.3        2.5       48.4 
020727  172557  47  22.0830 N  63  28.4340 W   1.3        4.3        2.5       48.4 
020727  172559  47  22.0840 N  63  28.4340 W   1.2        4.3        2.5       48.4 
020727  172559  47  22.0840 N  63  28.4340 W   1.2        4.3        2.5       48.4 
020727  172559  47  22.0840 N  63  28.4340 W   1.2        4.3        2.5       48.4 
020727  172559  47  22.0840 N  63  28.4340 W   1.2        4.3        2.5       48.4 
020727  172559  47  22.0840 N  63  28.4340 W   1.2        4.3        2.5       48.4 
020727  172559  47  22.0840 N  63  28.4340 W   1.2        4.3        2.5       48.4 
020727  172559  47  22.0840 N  63  28.4340 W   1.2        4.7*       2.5       48.4 
020727  172559  47  22.0840 N  63  28.4340 W   1.2        4.7        2.5       48.4 
020727  172559  47  22.0840 N  63  28.4340 W   1.2        4.7        2.5       48.4 
020727  172601  47  22.0850 N  63  28.4340 W   1.3        4.7        2.5       48.4 
020727  172601  47  22.0850 N  63  28.4340 W   1.3        4.7        2.5       48.4 
020727  172601  47  22.0850 N  63  28.4340 W   1.3        4.7        2.5       48.4 
020727  172601  47  22.0850 N  63  28.4340 W   1.3        4.7        2.5       51.5*
020727  172601  47  22.0850 N  63  28.4340 W   1.3        4.7        2.5       51.5 
020727  172603  47  22.0860 N  63  28.4340 W   1.2        4.7        2.5       51.5 
020727  172603  47  22.0860 N  63  28.4340 W   1.2        4.7        2.5       51.5 
020727  172603  47  22.0860 N  63  28.4340 W   1.2        4.7        2.5       51.5 
020727  172603  47  22.0860 N  63  28.4340 W   1.2        4.7        2.5       51.5 
020727  172603  47  22.0860 N  63  28.4340 W   1.2        4.7        2.5       51.5 
020727  172603  47  22.0860 N  63  28.4340 W   1.2        4.7        2.5       51.5 
020727  172605  47  22.0860 N  63  28.4340 W   1.2        4.7        2.5       51.5 
020727  172605  47  22.0860 N  63  28.4340 W   1.2        4.7        2.5       51.5 
020727  172605  47  22.0860 N  63  28.4340 W   1.2        4.7        2.5       51.5 
020727  172605  47  22.0860 N  63  28.4340 W   1.2        4.7        3.3*      51.5 
020727  172605  47  22.0860 N  63  28.4340 W   1.2        4.7        3.3       51.5 
020727  172607  47  22.0870 N  63  28.4340 W   1.1        4.7        3.3       51.5 
020727  172607  47  22.0870 N  63  28.4340 W   1.1        4.7        3.3       51.5 
020727  172607  47  22.0870 N  63  28.4340 W   1.1        4.7        3.3       54.1*
020727  172607  47  22.0870 N  63  28.4340 W   1.1        4.7        3.3       54.1 
020727  172607  47  22.0870 N  63  28.4340 W   1.1        4.7        3.3       54.1 
020727  172609  47  22.0880 N  63  28.4340 W   1.0        4.7        3.3       54.1 
020727  172609  47  22.0880 N  63  28.4340 W   1.0        4.7        3.3       54.1 
020727  172609  47  22.0880 N  63  28.4340 W   1.0        4.7        3.3       54.1 
020727  172609  47  22.0880 N  63  28.4340 W   1.0        4.7        3.3       54.1 
020727  172609  47  22.0880 N  63  28.4340 W   1.0        4.7        3.3       54.1 
020727  172609  47  22.0880 N  63  28.4340 W   1.0        4.7        3.3       54.1 
020727  172609  47  22.0880 N  63  28.4340 W   1.0        4.7        3.3       54.1 
020727  172609  47  22.0880 N  63  28.4340 W   1.0        4.7        3.3       54.1 
020727  172609  47  22.0880 N  63  28.4340 W   1.0        4.7        3.3       54.1 
020727  172611  47  22.0890 N  63  28.4340 W   1.1        4.7        3.3       54.1 
020727  172611  47  22.0890 N  63  28.4340 W   1.1        4.7        3.3       54.1 
020727  172611  47  22.0890 N  63  28.4340 W   1.1        4.7        3.3       54.1 
020727  172611  47  22.0890 N  63  28.4340 W   1.1        4.7        3.3       54.1 
020727  172611  47  22.0890 N  63  28.4340 W   1.1        4.7        3.3       54.1 
020727  172613  47  22.0890 N  63  28.4340 W   1.0        4.7        3.3       54.1 
020727  172613  47  22.0890 N  63  28.4340 W   1.0        4.7        3.3       54.1 
020727  172613  47  22.0890 N  63  28.4340 W   1.0        4.9*       3.3       55.4*
020727  172613  47  22.0890 N  63  28.4340 W   1.0        4.9        3.3       55.4 
020727  172613  47  22.0890 N  63  28.4340 W   1.0        4.9        3.3       55.4 
020727  172613  47  22.0890 N  63  28.4340 W   1.0        4.9        3.3       55.4 
020727  172615  47  22.0900 N  63  28.4340 W   1.0        4.9        3.3       55.4 
020727  172615  47  22.0900 N  63  28.4340 W   1.0        4.9        3.3       55.4 
020727  172615  47  22.0900 N  63  28.4340 W   1.0        4.9        3.3       55.4 
020727  172615  47  22.0900 N  63  28.4340 W   1.0        4.9        3.3       55.4 
020727  172615  47  22.0900 N  63  28.4340 W   1.0        4.9        3.3       55.4 
020727  172617  47  22.0910 N  63  28.4340 W   1.1        4.9        3.3       55.4 
020727  172617  47  22.0910 N  63  28.4340 W   1.1        4.9        3.3       55.4 
020727  172617  47  22.0910 N  63  28.4340 W   1.1        4.9        3.3       55.4 
020727  172617  47  22.0910 N  63  28.4340 W   1.1        4.9        3.3       58.9*
020727  172617  47  22.0910 N  63  28.4340 W   1.1        4.9        3.3       58.9 
020727  172619  47  22.0910 N  63  28.4340 W   0.9        4.9        3.3       58.9 
020727  172619  47  22.0910 N  63  28.4340 W   0.9        4.9        3.3       58.9 
020727  172619  47  22.0910 N  63  28.4340 W   0.9        4.9        2.1*      58.9 
020727  172619  47  22.0910 N  63  28.4340 W   0.9        4.9        2.1       58.9 
020727  172619  47  22.0910 N  63  28.4340 W   0.9        4.9        2.1       58.9 
020727  172619  47  22.0910 N  63  28.4340 W   0.9        4.9        2.1       58.9 
020727  172619  47  22.0910 N  63  28.4340 W   0.9        4.9        2.1       58.9 
020727  172619  47  22.0910 N  63  28.4340 W   0.9        4.9        2.1       58.9 
020727  172619  47  22.0910 N  63  28.4340 W   0.9        4.9        2.1       58.9 
020727  172621  47  22.0920 N  63  28.4340 W   1.0        4.9        2.1       58.9 
020727  172621  47  22.0920 N  63  28.4340 W   1.0        4.9        2.1       58.9 
020727  172621  47  22.0920 N  63  28.4340 W   1.0        4.9        2.1       58.9 
020727  172621  47  22.0920 N  63  28.4340 W   1.0        4.9        2.1       58.9 
020727  172621  47  22.0920 N  63  28.4340 W   1.0        4.9        2.1       58.9 
020727  172623  47  22.0930 N  63  28.4330 W   1.2        4.9        2.1       58.9 
020727  172623  47  22.0930 N  63  28.4330 W   1.2        4.9        2.1       58.9 
020727  172623  47  22.0930 N  63  28.4330 W   1.2        4.9        2.1       58.9 
020727  172623  47  22.0930 N  63  28.4330 W   1.2        4.9        2.1       59.4*
020727  172623  47  22.0930 N  63  28.4330 W   1.2        4.9        2.1       59.4 
020727  172623  47  22.0930 N  63  28.4330 W   1.2        4.9        2.1       59.4 
020727  172625  47  22.0930 N  63  28.4330 W   0.6        4.9        2.1       59.4 
020727  172625  47  22.0930 N  63  28.4330 W   0.6        4.9        2.1       59.4 
020727  172625  47  22.0930 N  63  28.4330 W   0.6        4.9        2.1       59.4 
020727  172625  47  22.0930 N  63  28.4330 W   0.6        5.6*       2.1       59.4 
020727  172625  47  22.0930 N  63  28.4330 W   0.6        5.6        2.1       59.4 
020727  172627  47  22.0940 N  63  28.4330 W   1.4        5.6        2.1       59.4 
020727  172627  47  22.0940 N  63  28.4330 W   1.4        5.6        2.1       59.4 
020727  172627  47  22.0940 N  63  28.4330 W   1.4        5.6        2.1       59.4 
020727  172627  47  22.0940 N  63  28.4330 W   1.4        5.6        2.1       59.4 
020727  172627  47  22.0940 N  63  28.4330 W   1.4        5.6        2.1       59.4 
020727  172629  47  22.0950 N  63  28.4330 W   0.6        5.6        2.1       59.4 
020727  172629  47  22.0950 N  63  28.4330 W   0.6        5.6        2.1       59.4 
020727  172629  47  22.0950 N  63  28.4330 W   0.6        5.6        2.1       59.4 
020727  172629  47  22.0950 N  63  28.4330 W   0.6        5.6        2.1       62.5*
020727  172629  47  22.0950 N  63  28.4330 W   0.6        5.6        2.1       62.5 
020727  172629  47  22.0950 N  63  28.4330 W   0.6        5.6        2.1       62.5 
020727  172629  47  22.0950 N  63  28.4330 W   0.6        5.6        2.1       62.5 
020727  172629  47  22.0950 N  63  28.4330 W   0.6        5.6        2.1       62.5 
020727  172629  47  22.0950 N  63  28.4330 W   0.6        5.6        2.1       62.5 
020727  172631  47  22.0950 N  63  28.4330 W   1.1        5.6        2.1       62.5 
020727  172631  47  22.0950 N  63  28.4330 W   1.1        5.6        2.1       62.5 
020727  172631  47  22.0950 N  63  28.4330 W   1.1        5.6        2.1       62.5 
020727  172631  47  22.0950 N  63  28.4330 W   1.1        5.6        2.2*      62.5 
020727  172631  47  22.0950 N  63  28.4330 W   1.1        5.6        2.2       62.5 
020727  172633  47  22.0960 N  63  28.4330 W   0.9        5.6        2.2       62.5 
020727  172633  47  22.0960 N  63  28.4330 W   0.9        5.6        2.2       62.5 
020727  172633  47  22.0960 N  63  28.4330 W   0.9        5.6        2.2       62.5 
020727  172633  47  22.0960 N  63  28.4330 W   0.9        5.6        2.2       62.5 
020727  172633  47  22.0960 N  63  28.4330 W   0.9        5.6        2.2       65.1*
020727  172633  47  22.0960 N  63  28.4330 W   0.9        5.6        2.2       65.1 
020727  172635  47  22.0970 N  63  28.4330 W   1.2        5.6        2.2       65.1 
020727  172635  47  22.0970 N  63  28.4330 W   1.2        5.6        2.2       65.1 
020727  172635  47  22.0970 N  63  28.4330 W   1.2        5.6        2.2       65.1 
020727  172635  47  22.0970 N  63  28.4330 W   1.2        5.6        2.2       65.1 
020727  172635  47  22.0970 N  63  28.4330 W   1.2        5.6        2.2       65.1 
020727  172637  47  22.0980 N  63  28.4330 W   0.9        5.6        2.2       65.1 
020727  172637  47  22.0980 N  63  28.4330 W   0.9        5.6        2.2       65.1 
020727  172637  47  22.0980 N  63  28.4330 W   0.9        5.6        2.2       65.1 
020727  172637  47  22.0980 N  63  28.4330 W   0.9        5.6        2.2       65.1 
020727  172637  47  22.0980 N  63  28.4330 W   0.9        5.6        2.2       65.1 
020727  172639  47  22.0980 N  63  28.4330 W   1.2        5.6        2.2       65.1 
020727  172639  47  22.0980 N  63  28.4330 W   1.2        5.6        2.2       65.1 
020727  172639  47  22.0980 N  63  28.4330 W   1.2        5.6        2.2       65.1 
020727  172639  47  22.0980 N  63  28.4330 W   1.2        5.6        2.2       65.1 
020727  172639  47  22.0980 N  63  28.4330 W   1.2        5.6        2.2       65.1 
020727  172639  47  22.0980 N  63  28.4330 W   1.2        4.5*       2.2       65.1 
020727  172639  47  22.0980 N  63  28.4330 W   1.2        4.5        2.2       65.1 
020727  172639  47  22.0980 N  63  28.4330 W   1.2        4.5        2.2       65.5*
020727  172639  47  22.0980 N  63  28.4330 W   1.2        4.5        2.2       65.5 
020727  172641  47  22.0990 N  63  28.4330 W   0.7        4.5        2.2       65.5 
020727  172641  47  22.0990 N  63  28.4330 W   0.7        4.5        2.2       65.5 
020727  172641  47  22.0990 N  63  28.4330 W   0.7        4.5        2.2       65.5 
020727  172641  47  22.0990 N  63  28.4330 W   0.7        4.5        2.2       65.5 
020727  172641  47  22.0990 N  63  28.4330 W   0.7        4.5        2.2       65.5 
020727  172643  47  22.0990 N  63  28.4330 W   0.9        4.5        2.2       65.5 
020727  172643  47  22.0990 N  63  28.4330 W   0.9        4.5        2.2       65.5 
020727  172643  47  22.0990 N  63  28.4330 W   0.9        4.5        2.2       65.5 
020727  172643  47  22.0990 N  63  28.4330 W   0.9        4.5        2.2       65.5 
020727  172643  47  22.0990 N  63  28.4330 W   0.9        4.5        2.2       65.5 
020727  172643  47  22.0990 N  63  28.4330 W   0.9        4.5        2.2       65.5 
020727  172645  47  22.1000 N  63  28.4330 W   0.5        4.5        2.2       65.5 
