FileName: C:\WINDOWS\DESKTOP\GULFNE~1\GP136.TXT
Local Time: Thu Jul 25 20:36:08 2002

Ship: GULF2002 Trip: TRIP002 Tow: GP136
Comments: ZONE PEI
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary      Depth 
020725  215409  46  46.7510 N  62  46.0400 W   2.1        4.6*      10.7*       0.9*
020725  234017  46  55.9140 N  62  31.8650 W   5.4        4.6        2.6       18.0 
020725  234017  46  55.9140 N  62  31.8650 W   5.4        4.6        2.6       18.0 
020725  234017  46  55.9140 N  62  31.8650 W   5.4        4.6        2.6       18.0 
020725  234017  46  55.9140 N  62  31.8650 W   5.4        4.6        2.6       18.0 
020725  234017  46  55.9140 N  62  31.8650 W   5.4        4.6        2.6       18.0 
020725  234017  46  55.9140 N  62  31.8650 W   5.4        4.6        2.6       18.0 
020725  234017  46  55.9140 N  62  31.8650 W   5.4        4.6        2.6       16.7*
020725  234017  46  55.9140 N  62  31.8650 W   5.4        4.6        2.6       16.7 
020725  234019  46  55.9170 N  62  31.8660 W   5.4        4.6        2.6       16.7 
020725  234019  46  55.9170 N  62  31.8660 W   5.4        4.6        2.6       16.7 
020725  234019  46  55.9170 N  62  31.8660 W   5.4        4.6        2.6       16.7 
020725  234019  46  55.9170 N  62  31.8660 W   5.4        4.6        2.6       16.7 
020725  234019  46  55.9170 N  62  31.8660 W   5.4        4.6        2.6       16.7 
020725  234019  46  55.9170 N  62  31.8660 W   5.4        4.6        2.6       16.7 
020725  234021  46  55.9200 N  62  31.8660 W   4.5        4.6        2.6       16.7 
020725  234021  46  55.9200 N  62  31.8660 W   4.5        4.6        2.6       16.7 
020725  234021  46  55.9200 N  62  31.8660 W   4.5        4.6        2.6       16.7 
020725  234021  46  55.9200 N  62  31.8660 W   4.5        4.6        2.6       16.7 
020725  234021  46  55.9200 N  62  31.8660 W   4.5        4.6        2.6       16.7 
020725  234023  46  55.9230 N  62  31.8670 W   5.3        4.6        2.6       16.7 
020725  234023  46  55.9230 N  62  31.8670 W   5.3        4.6        2.6       16.7 
020725  234023  46  55.9230 N  62  31.8670 W   5.3        4.6        2.6       14.5*
020725  234023  46  55.9230 N  62  31.8670 W   5.3        4.6        2.6       14.5 
020725  234023  46  55.9230 N  62  31.8670 W   5.3        4.6        2.6       14.5 
020725  234025  46  55.9250 N  62  31.8680 W   4.2        4.6        2.6       14.5 
020725  234025  46  55.9250 N  62  31.8680 W   4.2        4.6        2.6       14.5 
020725  234025  46  55.9250 N  62  31.8680 W   4.2        4.6        2.6       14.5 
020725  234025  46  55.9250 N  62  31.8680 W   4.2        4.6        2.6       14.5 
020725  234025  46  55.9250 N  62  31.8680 W   4.2        4.6        2.6       14.5 
020725  234027  46  55.9280 N  62  31.8680 W   3.8        4.6        2.6       14.5 
020725  234027  46  55.9280 N  62  31.8680 W   3.8        4.6        2.6       14.5 
020725  234027  46  55.9280 N  62  31.8680 W   3.8        4.6        2.6       14.5 
020725  234027  46  55.9280 N  62  31.8680 W   3.8        4.6        2.6       14.5 
020725  234027  46  55.9280 N  62  31.8680 W   3.8        4.6        2.6       14.5 
020725  234027  46  55.9280 N  62  31.8680 W   3.8        4.6        2.6       14.5 
020725  234027  46  55.9280 N  62  31.8680 W   3.8        4.6        2.6       31.2*
020725  234027  46  55.9280 N  62  31.8680 W   3.8        4.6        2.6       31.2 
020725  234029  46  55.9300 N  62  31.8690 W   4.2        4.6        2.6       31.2 
020725  234029  46  55.9300 N  62  31.8690 W   4.2        4.6        2.6       31.2 
020725  234029  46  55.9300 N  62  31.8690 W   4.2        4.6        2.6       31.2 
020725  234029  46  55.9300 N  62  31.8690 W   4.2        4.6        2.6       31.2 
020725  234029  46  55.9300 N  62  31.8690 W   4.2        4.6        2.6       31.2 
020725  234029  46  55.9300 N  62  31.8690 W   4.2        4.6        2.6       31.2 
020725  234031  46  55.9320 N  62  31.8700 W   3.3        4.6        2.6       31.2 
020725  234031  46  55.9320 N  62  31.8700 W   3.3        4.6        2.6       31.2 
020725  234031  46  55.9320 N  62  31.8700 W   3.3        4.6        2.6       31.2 
020725  234031  46  55.9320 N  62  31.8700 W   3.3        4.6        2.6       31.2 
020725  234031  46  55.9320 N  62  31.8700 W   3.3        4.6        2.6       31.2 
020725  234033  46  55.9340 N  62  31.8710 W   3.2        4.6        2.6       31.2 
020725  234033  46  55.9340 N  62  31.8710 W   3.2        4.6        2.6       31.2 
020725  234033  46  55.9340 N  62  31.8710 W   3.2        4.6        2.6       31.2 
020725  234033  46  55.9340 N  62  31.8710 W   3.2        4.6        2.6       34.8*
020725  234033  46  55.9340 N  62  31.8710 W   3.2        4.6        2.6       34.8 
020725  234035  46  55.9360 N  62  31.8710 W   3.3        4.6        2.6       34.8 
020725  234035  46  55.9360 N  62  31.8710 W   3.3        4.6        2.6       34.8 
020725  234035  46  55.9360 N  62  31.8710 W   3.3        4.6        2.6       34.8 
020725  234035  46  55.9360 N  62  31.8710 W   3.3        4.6        2.6       34.8 
020725  234035  46  55.9360 N  62  31.8710 W   3.3        4.6        2.6       34.8 
020725  234037  46  55.9370 N  62  31.8720 W   2.8        4.6        2.6       34.8 
020725  234037  46  55.9370 N  62  31.8720 W   2.8        4.6        2.6       34.8 
020725  234037  46  55.9370 N  62  31.8720 W   2.8        4.6        2.6       34.8 
020725  234037  46  55.9370 N  62  31.8720 W   2.8        4.6        2.6       34.8 
020725  234037  46  55.9370 N  62  31.8720 W   2.8        4.6        2.6       34.8 
020725  234037  46  55.9370 N  62  31.8720 W   2.8        4.6        2.6       34.8 
020725  234037  46  55.9370 N  62  31.8720 W   2.8        4.6        2.6       34.8 
020725  234037  46  55.9370 N  62  31.8720 W   2.8        4.6        2.6       34.8 
020725  234039  46  55.9390 N  62  31.8730 W   2.3        4.6        2.6       34.8 
020725  234039  46  55.9390 N  62  31.8730 W   2.3        4.6        2.6       34.8 
020725  234039  46  55.9390 N  62  31.8730 W   2.3        4.6        2.6       36.1*
020725  234039  46  55.9390 N  62  31.8730 W   2.3        4.6        2.6       36.1 
020725  234039  46  55.9390 N  62  31.8730 W   2.3        4.6        2.6       36.1 
020725  234039  46  55.9390 N  62  31.8730 W   2.3        4.6        2.6       36.1 
020725  234041  46  55.9400 N  62  31.8730 W   2.3        4.6        2.6       36.1 
020725  234041  46  55.9400 N  62  31.8730 W   2.3        4.6        2.6       36.1 
020725  234041  46  55.9400 N  62  31.8730 W   2.3        4.6        2.6       36.1 
020725  234041  46  55.9400 N  62  31.8730 W   2.3        4.6        2.6       36.1 
020725  234041  46  55.9400 N  62  31.8730 W   2.3        4.6        2.6       36.1 
020725  234043  46  55.9410 N  62  31.8740 W   1.9        4.6        2.6       36.1 
020725  234043  46  55.9410 N  62  31.8740 W   1.9        4.6        2.6       36.1 
020725  234043  46  55.9410 N  62  31.8740 W   1.9        4.6        2.6       36.1 
020725  234043  46  55.9410 N  62  31.8740 W   1.9        4.6        2.6       34.8*
020725  234043  46  55.9410 N  62  31.8740 W   1.9        4.6        2.6       34.8 
020725  234045  46  55.9420 N  62  31.8740 W   1.9        4.6        2.6       34.8 
020725  234045  46  55.9420 N  62  31.8740 W   1.9        4.6        2.6       34.8 
020725  234045  46  55.9420 N  62  31.8740 W   1.9        4.6        2.6       34.8 
020725  234045  46  55.9420 N  62  31.8740 W   1.9        4.6        2.2*      34.8 
020725  234045  46  55.9420 N  62  31.8740 W   1.9        4.6        2.2       34.8 
020725  234047  46  55.9430 N  62  31.8750 W   1.6        4.6        2.2       34.8 
020725  234047  46  55.9430 N  62  31.8750 W   1.6        4.6        2.2       34.8 
020725  234047  46  55.9430 N  62  31.8750 W   1.6        4.6        2.2       34.8 
020725  234047  46  55.9430 N  62  31.8750 W   1.6        4.6        2.2       34.8 
020725  234047  46  55.9430 N  62  31.8750 W   1.6        4.6        2.2       34.8 
020725  234047  46  55.9430 N  62  31.8750 W   1.6        4.6        2.2       34.8 
020725  234047  46  55.9430 N  62  31.8750 W   1.6        4.6        2.2       34.8 
020725  234047  46  55.9430 N  62  31.8750 W   1.6        4.6        2.2       34.8 
020725  234049  46  55.9440 N  62  31.8750 W   1.7        4.6        2.2       34.8 
020725  234049  46  55.9440 N  62  31.8750 W   1.7        4.6        2.2       34.8 
020725  234049  46  55.9440 N  62  31.8750 W   1.7        4.6        2.2       34.8 
020725  234049  46  55.9440 N  62  31.8750 W   1.7        4.6        2.2       40.5*
020725  234049  46  55.9440 N  62  31.8750 W   1.7        4.6        2.2       40.5 
020725  234049  46  55.9440 N  62  31.8750 W   1.7        4.6        2.2       40.5 
020725  234051  46  55.9450 N  62  31.8760 W   1.5        4.6        2.2       40.5 
020725  234051  46  55.9450 N  62  31.8760 W   1.5        4.6        2.2       40.5 
020725  234051  46  55.9450 N  62  31.8760 W   1.5        4.6        2.2       40.5 
020725  234051  46  55.9450 N  62  31.8760 W   1.5        4.6        2.2       40.5 
020725  234051  46  55.9450 N  62  31.8760 W   1.5        4.6        2.2       40.5 
020725  234053  46  55.9460 N  62  31.8760 W   1.2        4.6        2.2       40.5 
020725  234053  46  55.9460 N  62  31.8760 W   1.2        4.6        2.2       40.5 
020725  234053  46  55.9460 N  62  31.8760 W   1.2        2.9*       2.2       40.5 
020725  234053  46  55.9460 N  62  31.8760 W   1.2        2.9        2.2       40.5 
020725  234053  46  55.9460 N  62  31.8760 W   1.2        2.9        2.2       40.5 
020725  234055  46  55.9460 N  62  31.8770 W   1.3        2.9        2.2       40.5 
020725  234055  46  55.9460 N  62  31.8770 W   1.3        2.9        2.2       40.5 
020725  234055  46  55.9460 N  62  31.8770 W   1.3        2.9        2.2       40.0*
020725  234055  46  55.9460 N  62  31.8770 W   1.3        2.9        2.2       40.0 
020725  234055  46  55.9460 N  62  31.8770 W   1.3        2.9        2.2       40.0 
020725  234057  46  55.9470 N  62  31.8770 W   1.3        2.9        2.2       40.0 
020725  234057  46  55.9470 N  62  31.8770 W   1.3        2.9        2.2       40.0 
020725  234057  46  55.9470 N  62  31.8770 W   1.3        2.9        2.2       40.0 
020725  234057  46  55.9470 N  62  31.8770 W   1.3        2.9        2.2       40.0 
020725  234057  46  55.9470 N  62  31.8770 W   1.3        2.9        2.2       40.0 
020725  234057  46  55.9470 N  62  31.8770 W   1.3        2.9        2.2       40.0 
020725  234057  46  55.9470 N  62  31.8770 W   1.3        2.9        2.2       40.0 
020725  234057  46  55.9470 N  62  31.8770 W   1.3        2.9        2.2       40.0 
020725  234059  46  55.9480 N  62  31.8780 W   1.3        2.9        2.2       40.0 
020725  234059  46  55.9480 N  62  31.8780 W   1.3        2.9        2.2       40.0 
020725  234059  46  55.9480 N  62  31.8780 W   1.3        2.9        2.3*      40.0 
020725  234059  46  55.9480 N  62  31.8780 W   1.3        2.9        2.3       40.0 
020725  234059  46  55.9480 N  62  31.8780 W   1.3        2.9        2.3       40.5*
020725  234059  46  55.9480 N  62  31.8780 W   1.3        2.9        2.3       40.5 
020725  234101  46  55.9480 N  62  31.8780 W   0.7        2.9        2.3       40.5 
020725  234101  46  55.9480 N  62  31.8780 W   0.7        2.9        2.3       40.5 
020725  234101  46  55.9480 N  62  31.8780 W   0.7        2.9        2.3       40.5 
020725  234101  46  55.9480 N  62  31.8780 W   0.7        2.9        2.3       40.5 
020725  234101  46  55.9480 N  62  31.8780 W   0.7        2.9        2.3       40.5 
020725  234103  46  55.9490 N  62  31.8780 W   1.5        2.9        2.3       40.5 
020725  234103  46  55.9490 N  62  31.8780 W   1.5        2.9        2.3       40.5 
020725  234103  46  55.9490 N  62  31.8780 W   1.5        2.9        2.3       40.5 
020725  234103  46  55.9490 N  62  31.8780 W   1.5        2.9        2.3       40.5 
020725  234103  46  55.9490 N  62  31.8780 W   1.5        2.9        2.3       40.5 
020725  234105  46  55.9490 N  62  31.8790 W   0.5        2.9        2.3       40.5 
020725  234105  46  55.9490 N  62  31.8790 W   0.5        2.9        2.3       40.5 
020725  234105  46  55.9490 N  62  31.8790 W   0.5        2.9        2.3       40.5 
020725  234105  46  55.9490 N  62  31.8790 W   0.5        3.4*       2.3       43.5*
020725  234105  46  55.9490 N  62  31.8790 W   0.5        3.4        2.3       43.5 
020725  234107  46  55.9500 N  62  31.8790 W   1.1        3.4        2.3       43.5 
020725  234107  46  55.9500 N  62  31.8790 W   1.1        3.4        2.3       43.5 
020725  234107  46  55.9500 N  62  31.8790 W   1.1        3.4        2.3       43.5 
020725  234107  46  55.9500 N  62  31.8790 W   1.1        3.4        2.3       43.5 
020725  234107  46  55.9500 N  62  31.8790 W   1.1        3.4        2.3       43.5 
020725  234107  46  55.9500 N  62  31.8790 W   1.1        3.4        2.3       43.5 
020725  234107  46  55.9500 N  62  31.8790 W   1.1        3.4        2.3       43.5 
020725  234107  46  55.9500 N  62  31.8790 W   1.1        3.4        2.3       43.5 
020725  234109  46  55.9500 N  62  31.8790 W   0.8        3.4        2.3       43.5 
020725  234109  46  55.9500 N  62  31.8790 W   0.8        3.4        2.3       43.5 
020725  234109  46  55.9500 N  62  31.8790 W   0.8        3.4        2.3       43.5 
020725  234109  46  55.9500 N  62  31.8790 W   0.8        3.4        2.3       43.5 
020725  234109  46  55.9500 N  62  31.8790 W   0.8        3.4        2.3       43.5 
020725  234109  46  55.9500 N  62  31.8790 W   0.8        3.4        2.3       43.5 
020725  234111  46  55.9500 N  62  31.8800 W   0.8        3.4        2.3       43.5 
020725  234111  46  55.9500 N  62  31.8800 W   0.8        3.4        2.3       43.5 
020725  234111  46  55.9500 N  62  31.8800 W   0.8        3.4        2.3       45.7*
020725  234111  46  55.9500 N  62  31.8800 W   0.8        3.4        2.4*      45.7 
020725  234111  46  55.9500 N  62  31.8800 W   0.8        3.4        2.4       45.7 
020725  234113  46  55.9510 N  62  31.8800 W   0.7        3.4        2.4       45.7 
020725  234113  46  55.9510 N  62  31.8800 W   0.7        3.4        2.4       45.7 
020725  234113  46  55.9510 N  62  31.8800 W   0.7        3.4        2.4       45.7 
020725  234113  46  55.9510 N  62  31.8800 W   0.7        3.4        2.4       45.7 
020725  234113  46  55.9510 N  62  31.8800 W   0.7        3.4        2.4       45.7 
020725  234115  46  55.9510 N  62  31.8800 W   0.6        3.4        2.4       45.7 
020725  234115  46  55.9510 N  62  31.8800 W   0.6        3.4        2.4       45.7 
020725  234115  46  55.9510 N  62  31.8800 W   0.6        3.4        2.4       45.7 
020725  234115  46  55.9510 N  62  31.8800 W   0.6        3.4        2.4       45.7 
020725  234115  46  55.9510 N  62  31.8800 W   0.6        3.4        2.4       45.7 
020725  234117  46  55.9510 N  62  31.8810 W   1.1        3.4        2.4       53.7*
020725  234117  46  55.9510 N  62  31.8810 W   1.1        3.4        2.4       53.7 
020725  234117  46  55.9510 N  62  31.8810 W   1.1        3.4        2.4       53.7 
020725  234117  46  55.9510 N  62  31.8810 W   1.1        3.4        2.4       53.7 
020725  234117  46  55.9510 N  62  31.8810 W   1.1        3.4        2.4       53.7 
020725  234117  46  55.9510 N  62  31.8810 W   1.1        3.4        2.4       53.7 
020725  234117  46  55.9510 N  62  31.8810 W   1.1        3.4        2.4       53.7 
020725  234117  46  55.9510 N  62  31.8810 W   1.1        3.4        2.4       53.7 
020725  234119  46  55.9520 N  62  31.8810 W   0.4        3.4        2.4       53.7 
020725  234119  46  55.9520 N  62  31.8810 W   0.4        3.4        2.4       53.7 
020725  234119  46  55.9520 N  62  31.8810 W   0.4        4.0*       2.4       53.7 
020725  234119  46  55.9520 N  62  31.8810 W   0.4        4.0        2.4       53.7 
020725  234119  46  55.9520 N  62  31.8810 W   0.4        4.0        2.4       53.7 
020725  234119  46  55.9520 N  62  31.8810 W   0.4        4.0        2.4       53.7 
020725  234121  46  55.9520 N  62  31.8820 W   1.2        4.0        2.4       53.7 
020725  234121  46  55.9520 N  62  31.8820 W   1.2        4.0        2.4       53.7 
020725  234121  46  55.9520 N  62  31.8820 W   1.2        4.0        2.4       53.7 
020725  234121  46  55.9520 N  62  31.8820 W   1.2        4.0        2.4       45.7*
020725  234121  46  55.9520 N  62  31.8820 W   1.2        4.0        2.4       45.7 
020725  234123  46  55.9530 N  62  31.8820 W   0.7        4.0        2.4       45.7 
020725  234123  46  55.9530 N  62  31.8820 W   0.7        4.0        2.4       45.7 
020725  234123  46  55.9530 N  62  31.8820 W   0.7        4.0        2.4       45.7 
020725  234123  46  55.9530 N  62  31.8820 W   0.7        4.0        2.4       45.7 
020725  234123  46  55.9530 N  62  31.8820 W   0.7        4.0        2.4       45.7 
020725  234125  46  55.9530 N  62  31.8820 W   1.0        4.0        2.4       45.7 
020725  234125  46  55.9530 N  62  31.8820 W   1.0        4.0        2.4       45.7 
020725  234125  46  55.9530 N  62  31.8820 W   1.0        4.0        2.3*      45.7 
020725  234125  46  55.9530 N  62  31.8820 W   1.0        4.0        2.3       45.7 
020725  234125  46  55.9530 N  62  31.8820 W   1.0        4.0        2.3       45.7 
020725  234127  46  55.9540 N  62  31.8830 W   1.0        4.0        2.3       45.7 
020725  234127  46  55.9540 N  62  31.8830 W   1.0        4.0        2.3       45.7 
020725  234127  46  55.9540 N  62  31.8830 W   1.0        4.0        2.3       45.7 
020725  234127  46  55.9540 N  62  31.8830 W   1.0        4.0        2.3       45.7 
020725  234127  46  55.9540 N  62  31.8830 W   1.0        4.0        2.3       45.7 
020725  234127  46  55.9540 N  62  31.8830 W   1.0        4.0        2.3       47.9*
020725  234127  46  55.9540 N  62  31.8830 W   1.0        4.0        2.3       47.9 
020725  234127  46  55.9540 N  62  31.8830 W   1.0        4.0        2.3       47.9 
020725  234129  46  55.9540 N  62  31.8830 W   1.3        4.0        2.3       47.9 
020725  234129  46  55.9540 N  62  31.8830 W   1.3        4.0        2.3       47.9 
020725  234129  46  55.9540 N  62  31.8830 W   1.3        4.0        2.3       47.9 
020725  234129  46  55.9540 N  62  31.8830 W   1.3        4.0        2.3       47.9 
020725  234129  46  55.9540 N  62  31.8830 W   1.3        4.0        2.3       47.9 
020725  234129  46  55.9540 N  62  31.8830 W   1.3        4.0        2.3       47.9 
020725  234131  46  55.9550 N  62  31.8840 W   0.7        4.0        2.3       47.9 
020725  234131  46  55.9550 N  62  31.8840 W   0.7        4.0        2.3       47.9 
020725  234131  46  55.9550 N  62  31.8840 W   0.7        4.0        2.3       47.9 
020725  234131  46  55.9550 N  62  31.8840 W   0.7        4.0        2.3       47.9 
020725  234131  46  55.9550 N  62  31.8840 W   0.7        4.0        2.3       47.9 
020725  234133  46  55.9550 N  62  31.8840 W   1.5        4.0        2.3       47.9 
020725  234133  46  55.9550 N  62  31.8840 W   1.5        4.0        2.3       47.9 
020725  234133  46  55.9550 N  62  31.8840 W   1.5       13.5*       2.3       58.9*
020725  234133  46  55.9550 N  62  31.8840 W   1.5       13.5        2.3       58.9 
020725  234133  46  55.9550 N  62  31.8840 W   1.5       13.5        2.3       58.9 
020725  234135  46  55.9560 N  62  31.8840 W   0.8       13.5        2.3       58.9 
020725  234135  46  55.9560 N  62  31.8840 W   0.8       13.5        2.3       58.9 
020725  234135  46  55.9560 N  62  31.8840 W   0.8       13.5        2.3       58.9 
020725  234135  46  55.9560 N  62  31.8840 W   0.8       13.5        2.3       58.9 
020725  234135  46  55.9560 N  62  31.8840 W   0.8       13.5        2.3       58.9 
020725  234137  46  55.9560 N  62  31.8850 W   1.7       13.5        2.3       58.9 
020725  234137  46  55.9560 N  62  31.8850 W   1.7       13.5        2.3       58.9 
020725  234137  46  55.9560 N  62  31.8850 W   1.7       13.5        2.3       58.9 
020725  234137  46  55.9560 N  62  31.8850 W   1.7       13.5        2.3       58.9 
020725  234137  46  55.9560 N  62  31.8850 W   1.7       13.5        2.3       58.9 
020725  234137  46  55.9560 N  62  31.8850 W   1.7       13.5        2.3       58.9 
020725  234137  46  55.9560 N  62  31.8850 W   1.7       13.5        2.3       55.0*
020725  234137  46  55.9560 N  62  31.8850 W   1.7       13.5        2.3       55.0 
020725  234139  46  55.9570 N  62  31.8850 W   0.6       13.5        2.3       55.0 
020725  234139  46  55.9570 N  62  31.8850 W   0.6       13.5        2.3       55.0 
020725  234139  46  55.9570 N  62  31.8850 W   0.6       13.5        2.6*      55.0 
020725  234139  46  55.9570 N  62  31.8850 W   0.6       13.5        2.6       55.0 
020725  234139  46  55.9570 N  62  31.8850 W   0.6       13.5        2.6       55.0 
020725  234139  46  55.9570 N  62  31.8850 W   0.6       13.5        2.6       55.0 
020725  234141  46  55.9580 N  62  31.8860 W   1.8       13.5        2.6       55.0 
020725  234141  46  55.9580 N  62  31.8860 W   1.8       13.5        2.6       55.0 
020725  234141  46  55.9580 N  62  31.8860 W   1.8       13.5        2.6       55.0 
020725  234141  46  55.9580 N  62  31.8860 W   1.8       13.5        2.6       55.0 
020725  234141  46  55.9580 N  62  31.8860 W   1.8       13.5        2.6       55.0 
020725  234143  46  55.9580 N  62  31.8860 W   0.8       13.5        2.6       55.0 
020725  234143  46  55.9580 N  62  31.8860 W   0.8       13.5        2.6       55.0 
020725  234143  46  55.9580 N  62  31.8860 W   0.8       13.5        2.6       55.0 
020725  234143  46  55.9580 N  62  31.8860 W   0.8       13.5        2.6       64.2*
020725  234143  46  55.9580 N  62  31.8860 W   0.8       13.5        2.6       64.2 
020725  234145  46  55.9590 N  62  31.8870 W   1.6       13.5        2.6       64.2 
020725  234145  46  55.9590 N  62  31.8870 W   1.6       13.5        2.6       64.2 
020725  234145  46  55.9590 N  62  31.8870 W   1.6       13.5        2.6       64.2 
020725  234145  46  55.9590 N  62  31.8870 W   1.6       13.5        2.6       64.2 
020725  234145  46  55.9590 N  62  31.8870 W   1.6       13.5        2.6       64.2 
020725  234147  46  55.9590 N  62  31.8870 W   1.0       13.5        2.6       64.2 
020725  234147  46  55.9590 N  62  31.8870 W   1.0       13.5        2.6       64.2 
020725  234147  46  55.9590 N  62  31.8870 W   1.0        8.0*       2.6       64.2 
020725  234147  46  55.9590 N  62  31.8870 W   1.0        8.0        2.6       64.2 
020725  234147  46  55.9590 N  62  31.8870 W   1.0        8.0        2.6       64.2 
020725  234147  46  55.9590 N  62  31.8870 W   1.0        8.0        2.6       64.2 
020725  234147  46  55.9590 N  62  31.8870 W   1.0        8.0        2.6       64.2 
020725  234147  46  55.9590 N  62  31.8870 W   1.0        8.0        2.6       64.2 
020725  234149  46  55.9600 N  62  31.8870 W   1.3        8.0        2.6       64.2 
020725  234149  46  55.9600 N  62  31.8870 W   1.3        8.0        2.6       64.2 
020725  234149  46  55.9600 N  62  31.8870 W   1.3        8.0        2.6       54.1*
020725  234149  46  55.9600 N  62  31.8870 W   1.3        8.0        2.6       54.1 
020725  234149  46  55.9600 N  62  31.8870 W   1.3        8.0        2.6       54.1 
020725  234149  46  55.9600 N  62  31.8870 W   1.3        8.0        2.6       54.1 
020725  234151  46  55.9610 N  62  31.8880 W   1.4        8.0        2.6       54.1 
020725  234151  46  55.9610 N  62  31.8880 W   1.4        8.0        2.6       54.1 
020725  234151  46  55.9610 N  62  31.8880 W   1.4        8.0        2.6       54.1 
020725  234151  46  55.9610 N  62  31.8880 W   1.4        8.0        2.6       54.1 
020725  234151  46  55.9610 N  62  31.8880 W   1.4        8.0        2.6       54.1 
020725  234153  46  55.9610 N  62  31.8880 W   1.1        8.0        2.6       54.1 
020725  234153  46  55.9610 N  62  31.8880 W   1.1        8.0        2.6       54.1 
020725  234153  46  55.9610 N  62  31.8880 W   1.1        8.0        2.4*      54.1 
020725  234153  46  55.9610 N  62  31.8880 W   1.1        8.0        2.4       54.1 
020725  234153  46  55.9610 N  62  31.8880 W   1.1        8.0        2.4       61.1*
020725  234155  46  55.9620 N  62  31.8890 W   1.4        8.0        2.4       61.1 
020725  234155  46  55.9620 N  62  31.8890 W   1.4        8.0        2.4       61.1 
020725  234155  46  55.9620 N  62  31.8890 W   1.4        8.0        2.4       61.1 
020725  234155  46  55.9620 N  62  31.8890 W   1.4        8.0        2.4       61.1 
020725  234155  46  55.9620 N  62  31.8890 W   1.4        8.0        2.4       61.1 
020725  234157  46  55.9630 N  62  31.8890 W   1.5        8.0        2.4       61.1 
020725  234157  46  55.9630 N  62  31.8890 W   1.5        8.0        2.4       61.1 
020725  234157  46  55.9630 N  62  31.8890 W   1.5        8.0        2.4       61.1 
020725  234157  46  55.9630 N  62  31.8890 W   1.5        8.0        2.4       61.1 
020725  234157  46  55.9630 N  62  31.8890 W   1.5        8.0        2.4       61.1 
020725  234157  46  55.9630 N  62  31.8890 W   1.5        8.0        2.4       61.1 
020725  234157  46  55.9630 N  62  31.8890 W   1.5        8.0        2.4       61.1 
020725  234157  46  55.9630 N  62  31.8890 W   1.5        8.0        2.4       61.1 
020725  234159  46  55.9630 N  62  31.8900 W   1.1        8.0        2.4       61.1 
020725  234159  46  55.9630 N  62  31.8900 W   1.1        8.0        2.4       61.1 
020725  234159  46  55.9630 N  62  31.8900 W   1.1        8.0        2.4       61.1 
020725  234159  46  55.9630 N  62  31.8900 W   1.1        4.0*       2.4       61.6*
020725  234159  46  55.9630 N  62  31.8900 W   1.1        4.0        2.4       61.6 
020725  234159  46  55.9630 N  62  31.8900 W   1.1        4.0        2.4       61.6 
020725  234201  46  55.9640 N  62  31.8900 W   1.9        4.0        2.4       61.6 
020725  234201  46  55.9640 N  62  31.8900 W   1.9        4.0        2.4       61.6 
020725  234201  46  55.9640 N  62  31.8900 W   1.9        4.0        2.4       61.6 
020725  234201  46  55.9640 N  62  31.8900 W   1.9        4.0        2.4       61.6 
020725  234201  46  55.9640 N  62  31.8900 W   1.9        4.0        2.4       61.6 
020725  234203  46  55.9650 N  62  31.8910 W   0.9        4.0        2.4       61.6 
020725  234203  46  55.9650 N  62  31.8910 W   0.9        4.0        2.4       61.6 
020725  234203  46  55.9650 N  62  31.8910 W   0.9        4.0        2.4       61.6 
020725  234203  46  55.9650 N  62  31.8910 W   0.9        4.0        2.4       61.6 
020725  234203  46  55.9650 N  62  31.8910 W   0.9        4.0        2.4       61.6 
020725  234205  46  55.9660 N  62  31.8910 W   1.6        4.0        2.4       61.6 
020725  234205  46  55.9660 N  62  31.8910 W   1.6        4.0        2.4       61.6 
020725  234205  46  55.9660 N  62  31.8910 W   1.6        4.0        2.4       62.5*
020725  234205  46  55.9660 N  62  31.8910 W   1.6        4.0        2.4       62.5 
020725  234205  46  55.9660 N  62  31.8910 W   1.6        4.0        2.4       62.5 
020725  234207  46  55.9660 N  62  31.8920 W   0.6        4.0        2.4       62.5 
020725  234207  46  55.9660 N  62  31.8920 W   0.6        4.0        2.4       62.5 
020725  234207  46  55.9660 N  62  31.8920 W   0.6        4.0        2.4       62.5 
020725  234207  46  55.9660 N  62  31.8920 W   0.6        4.0        2.4       62.5 
020725  234207  46  55.9660 N  62  31.8920 W   0.6        4.0        2.4       62.5 
020725  234207  46  55.9660 N  62  31.8920 W   0.6        4.0        2.4       62.5 
020725  234207  46  55.9660 N  62  31.8920 W   0.6        4.0        2.4       62.5 
020725  234207  46  55.9660 N  62  31.8920 W   0.6        4.0        2.4       62.5 
020725  234209  46  55.9670 N  62  31.8920 W   1.3        4.0        2.4       62.5 
020725  234209  46  55.9670 N  62  31.8920 W   1.3        4.0        2.4       62.5 
020725  234209  46  55.9670 N  62  31.8920 W   1.3        4.0        2.4       62.5 
020725  234209  46  55.9670 N  62  31.8920 W   1.3        4.0        2.4       62.5 
020725  234209  46  55.9670 N  62  31.8920 W   1.3        4.0        2.4       62.5 
020725  234209  46  55.9670 N  62  31.8920 W   1.3        4.0        2.4       62.5 
020725  234211  46  55.9670 N  62  31.8920 W   0.4        4.0        2.4       62.5*
020725  234211  46  55.9670 N  62  31.8920 W   0.4        4.0        2.4       62.5 
020725  234211  46  55.9670 N  62  31.8920 W   0.4        4.0        2.4       62.5 
