FileName: C:\WINDOWS\DESKTOP\GULFNE~1\GP130.TXT
Local Time: Thu Jul 25 13:28:29 2002

Ship: GULF2002 Trip: TRIP002 Tow: GP130
Comments: ZONE 12 Est de North Point IPE
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary      Depth 
020725  152554  46  58.6560 N  63  31.4030 W   1.3        3.3*      12.3*       8.8*
020725  163136  46  56.3330 N  63  21.1790 W   1.4        4.1        2.6       54.1 
020725  163136  46  56.3330 N  63  21.1790 W   1.4        4.1        2.6       54.1 
020725  163136  46  56.3330 N  63  21.1790 W   1.4        4.1        2.6       54.1 
020725  163136  46  56.3330 N  63  21.1790 W   1.4        4.1        2.6       54.1 
020725  163138  46  56.3330 N  63  21.1800 W   1.7        4.1        2.6       54.1 
020725  163138  46  56.3330 N  63  21.1800 W   1.7        4.1        2.6       54.1 
020725  163138  46  56.3330 N  63  21.1800 W   1.7        4.1        2.6       54.1 
020725  163138  46  56.3330 N  63  21.1800 W   1.7        4.1        2.6       57.2*
020725  163138  46  56.3330 N  63  21.1800 W   1.7        4.1        2.6       57.2 
020725  163140  46  56.3340 N  63  21.1800 W   1.5        4.1        2.6       57.2 
020725  163140  46  56.3340 N  63  21.1800 W   1.5        4.1        2.6       57.2 
020725  163140  46  56.3340 N  63  21.1800 W   1.5        4.1        2.6       57.2 
020725  163140  46  56.3340 N  63  21.1800 W   1.5        4.1        2.6       57.2 
020725  163140  46  56.3340 N  63  21.1800 W   1.5        4.1        2.6       57.2 
020725  163142  46  56.3350 N  63  21.1810 W   1.7        4.1        2.6       57.2 
020725  163142  46  56.3350 N  63  21.1810 W   1.7        4.1        2.6       57.2 
020725  163142  46  56.3350 N  63  21.1810 W   1.7        4.1        2.6       57.2 
020725  163142  46  56.3350 N  63  21.1810 W   1.7        4.1        2.6       57.2 
020725  163142  46  56.3350 N  63  21.1810 W   1.7        4.1        2.6       57.2 
020725  163142  46  56.3350 N  63  21.1810 W   1.7        4.1        2.6       57.2 
020725  163142  46  56.3350 N  63  21.1810 W   1.7        4.1        2.6       57.2 
020725  163142  46  56.3350 N  63  21.1810 W   1.7        4.1        2.6       57.2 
020725  163142  46  56.3350 N  63  21.1810 W   1.7        4.1        2.6       57.2 
020725  163144  46  56.3360 N  63  21.1820 W   1.6        4.1        2.6       57.2 
020725  163144  46  56.3360 N  63  21.1820 W   1.6        4.1        2.6       57.2 
020725  163144  46  56.3360 N  63  21.1820 W   1.6        4.1        2.6       57.2 
020725  163144  46  56.3360 N  63  21.1820 W   1.6        4.1        2.6       53.7*
020725  163144  46  56.3360 N  63  21.1820 W   1.6        4.1        2.6       53.7 
020725  163144  46  56.3360 N  63  21.1820 W   1.6        4.1        2.6       53.7 
020725  163146  46  56.3360 N  63  21.1830 W   1.6        4.1        2.6       53.7 
020725  163146  46  56.3360 N  63  21.1830 W   1.6        4.1        2.6       53.7 
020725  163146  46  56.3360 N  63  21.1830 W   1.6        4.1        2.6       53.7 
020725  163146  46  56.3360 N  63  21.1830 W   1.6        4.1        2.6       53.7 
020725  163146  46  56.3360 N  63  21.1830 W   1.6        4.1        2.6       53.7 
020725  163148  46  56.3370 N  63  21.1830 W   1.8        4.1        2.6       53.7 
020725  163148  46  56.3370 N  63  21.1830 W   1.8        4.1        2.6       53.7 
020725  163148  46  56.3370 N  63  21.1830 W   1.8        4.1        2.6       53.7 
020725  163148  46  56.3370 N  63  21.1830 W   1.8        4.1        2.6       53.7 
020725  163148  46  56.3370 N  63  21.1830 W   1.8        4.1        2.6       53.7 
020725  163150  46  56.3380 N  63  21.1840 W   1.7        4.1        2.6       53.7 
020725  163150  46  56.3380 N  63  21.1840 W   1.7        4.1        2.6       53.7 
020725  163150  46  56.3380 N  63  21.1840 W   1.7        4.1        2.6       56.7*
020725  163150  46  56.3380 N  63  21.1840 W   1.7        4.1        2.6       56.7 
020725  163150  46  56.3380 N  63  21.1840 W   1.7        4.1        2.6       56.7 
020725  163152  46  56.3390 N  63  21.1850 W   1.8        4.1        2.6       56.7 
020725  163152  46  56.3390 N  63  21.1850 W   1.8        4.1        2.6       56.7 
020725  163152  46  56.3390 N  63  21.1850 W   1.8        4.1        2.6       56.7 
020725  163152  46  56.3390 N  63  21.1850 W   1.8        4.1        2.6       56.7 
020725  163152  46  56.3390 N  63  21.1850 W   1.8        4.1        2.6       56.7 
020725  163152  46  56.3390 N  63  21.1850 W   1.8        4.1        2.6       56.7 
020725  163152  46  56.3390 N  63  21.1850 W   1.8        4.1        2.6       56.7 
020725  163152  46  56.3390 N  63  21.1850 W   1.8        4.1        2.6       56.7 
020725  163152  46  56.3390 N  63  21.1850 W   1.8        4.1        2.6       56.7 
020725  163154  46  56.3400 N  63  21.1860 W   1.7        4.1        2.6       56.7 
020725  163154  46  56.3400 N  63  21.1860 W   1.7        4.1        2.6       56.7 
020725  163154  46  56.3400 N  63  21.1860 W   1.7        4.1        2.6       56.7 
020725  163154  46  56.3400 N  63  21.1860 W   1.7        4.1        2.6       56.7 
020725  163154  46  56.3400 N  63  21.1860 W   1.7        4.1        2.6       56.3*
020725  163154  46  56.3400 N  63  21.1860 W   1.7        4.1        2.6       56.3 
020725  163156  46  56.3400 N  63  21.1870 W   1.7        4.1        2.6       56.3 
020725  163156  46  56.3400 N  63  21.1870 W   1.7        4.1        2.6       56.3 
020725  163156  46  56.3400 N  63  21.1870 W   1.7        4.1        2.6       56.3 
020725  163156  46  56.3400 N  63  21.1870 W   1.7        4.1        2.6       56.3 
020725  163156  46  56.3400 N  63  21.1870 W   1.7        4.1        2.6       56.3 
020725  163158  46  56.3410 N  63  21.1870 W   1.9        4.1        2.6       56.3 
020725  163158  46  56.3410 N  63  21.1870 W   1.9        4.1        2.6       56.3 
020725  163158  46  56.3410 N  63  21.1870 W   1.9        4.1        2.6       56.3 
020725  163158  46  56.3410 N  63  21.1870 W   1.9        4.1        2.6       56.3 
020725  163158  46  56.3410 N  63  21.1870 W   1.9        4.1        2.6       56.3 
020725  163200  46  56.3420 N  63  21.1880 W   1.7        4.1        2.6       56.3 
020725  163200  46  56.3420 N  63  21.1880 W   1.7        4.1        2.6       56.3 
020725  163200  46  56.3420 N  63  21.1880 W   1.7        4.1        2.6       56.3 
020725  163200  46  56.3420 N  63  21.1880 W   1.7        4.1        2.6       55.4*
020725  163200  46  56.3420 N  63  21.1880 W   1.7        4.1        2.6       55.4 
020725  163202  46  56.3430 N  63  21.1890 W   2.0        4.1        2.6       55.4 
020725  163202  46  56.3430 N  63  21.1890 W   2.0        4.1        2.6       55.4 
020725  163202  46  56.3430 N  63  21.1890 W   2.0        4.1        2.6       55.4 
020725  163202  46  56.3430 N  63  21.1890 W   2.0        4.1        2.6       55.4 
020725  163202  46  56.3430 N  63  21.1890 W   2.0        4.1        2.6       55.4 
020725  163202  46  56.3430 N  63  21.1890 W   2.0        4.1        2.6       55.4 
020725  163202  46  56.3430 N  63  21.1890 W   2.0        4.1        2.6       55.4 
020725  163202  46  56.3430 N  63  21.1890 W   2.0        4.1        2.6       55.4 
020725  163202  46  56.3430 N  63  21.1890 W   2.0        4.1        2.6       55.4 
020725  163204  46  56.3440 N  63  21.1900 W   1.9        4.1        2.6       55.4 
020725  163204  46  56.3440 N  63  21.1900 W   1.9        4.1        2.6       55.4 
020725  163204  46  56.3440 N  63  21.1900 W   1.9        4.1        2.6       55.4 
020725  163204  46  56.3440 N  63  21.1900 W   1.9        4.1        2.6       55.4 
020725  163204  46  56.3440 N  63  21.1900 W   1.9        4.1        2.6       55.4 
020725  163204  46  56.3440 N  63  21.1900 W   1.9        4.1        2.6       55.4 
020725  163206  46  56.3450 N  63  21.1900 W   1.8        4.1        2.6       55.4 
020725  163206  46  56.3450 N  63  21.1900 W   1.8        4.1        2.6       55.4 
020725  163206  46  56.3450 N  63  21.1900 W   1.8        4.1        2.6       57.6*
020725  163206  46  56.3450 N  63  21.1900 W   1.8        4.1        2.6       57.6 
020725  163206  46  56.3450 N  63  21.1900 W   1.8        4.1        2.6       57.6 
020725  163208  46  56.3460 N  63  21.1910 W   1.8        4.1        2.6       57.6 
020725  163208  46  56.3460 N  63  21.1910 W   1.8        4.1        2.6       57.6 
020725  163208  46  56.3460 N  63  21.1910 W   1.8        4.1        2.6       57.6 
020725  163208  46  56.3460 N  63  21.1910 W   1.8        4.1        2.6       57.6 
020725  163208  46  56.3460 N  63  21.1910 W   1.8        4.1        2.6       57.6 
020725  163210  46  56.3470 N  63  21.1920 W   2.0        4.1        2.6       57.6 
020725  163210  46  56.3470 N  63  21.1920 W   2.0        4.1        2.6       57.6 
020725  163210  46  56.3470 N  63  21.1920 W   2.0        4.1        2.6       57.6 
020725  163210  46  56.3470 N  63  21.1920 W   2.0        4.1        2.6       57.6 
020725  163210  46  56.3470 N  63  21.1920 W   2.0        4.1        2.6       57.6 
020725  163212  46  56.3470 N  63  21.1930 W   1.6        4.1        2.6       57.6 
020725  163212  46  56.3470 N  63  21.1930 W   1.6        4.1        2.6       53.2*
020725  163212  46  56.3470 N  63  21.1930 W   1.6        4.1        2.6       53.2 
020725  163212  46  56.3470 N  63  21.1930 W   1.6        4.1        2.6       53.2 
020725  163212  46  56.3470 N  63  21.1930 W   1.6        4.1        2.6       53.2 
020725  163212  46  56.3470 N  63  21.1930 W   1.6        4.1        2.6       53.2 
020725  163212  46  56.3470 N  63  21.1930 W   1.6        4.1        2.6       53.2 
020725  163212  46  56.3470 N  63  21.1930 W   1.6        4.1        2.6       53.2 
020725  163212  46  56.3470 N  63  21.1930 W   1.6        4.1        2.6       53.2 
020725  163214  46  56.3480 N  63  21.1940 W   1.9        4.1        2.6       53.2 
020725  163214  46  56.3480 N  63  21.1940 W   1.9        4.1        2.6       53.2 
020725  163214  46  56.3480 N  63  21.1940 W   1.9        4.1        2.6       53.2 
020725  163214  46  56.3480 N  63  21.1940 W   1.9        4.1        2.6       53.2 
020725  163214  46  56.3480 N  63  21.1940 W   1.9        4.1        2.6       53.2 
020725  163214  46  56.3480 N  63  21.1940 W   1.9        4.1        2.6       53.2 
020725  163216  46  56.3490 N  63  21.1950 W   1.8        4.1        2.6       53.2 
020725  163216  46  56.3490 N  63  21.1950 W   1.8        4.1        2.6       53.2 
020725  163216  46  56.3490 N  63  21.1950 W   1.8        4.1        2.6       53.2 
020725  163216  46  56.3490 N  63  21.1950 W   1.8        4.1        2.6       55.4*
020725  163216  46  56.3490 N  63  21.1950 W   1.8        4.1        2.6       55.4 
020725  163218  46  56.3500 N  63  21.1950 W   1.8        4.1        2.6       55.4 
020725  163218  46  56.3500 N  63  21.1950 W   1.8        4.1        2.6       55.4 
020725  163218  46  56.3500 N  63  21.1950 W   1.8        4.1        2.6       55.4 
020725  163218  46  56.3500 N  63  21.1950 W   1.8        4.1        2.6       55.4 
020725  163218  46  56.3500 N  63  21.1950 W   1.8        4.1        2.6       55.4 
020725  163220  46  56.3510 N  63  21.1960 W   1.9        4.1        2.6       55.4 
020725  163220  46  56.3510 N  63  21.1960 W   1.9        4.1        2.6       55.4 
020725  163220  46  56.3510 N  63  21.1960 W   1.9        4.1        2.6       55.4 
020725  163220  46  56.3510 N  63  21.1960 W   1.9        4.1        2.6       55.4 
020725  163220  46  56.3510 N  63  21.1960 W   1.9        4.1        2.6       55.4 
020725  163222  46  56.3520 N  63  21.1970 W   1.9        4.1        2.6       55.4 
020725  163222  46  56.3520 N  63  21.1970 W   1.9        4.1        2.6       55.4 
020725  163222  46  56.3520 N  63  21.1970 W   1.9        4.1        2.6       55.4 
020725  163222  46  56.3520 N  63  21.1970 W   1.9        4.1        2.6       55.4 
020725  163222  46  56.3520 N  63  21.1970 W   1.9        4.1        2.6       55.4 
020725  163222  46  56.3520 N  63  21.1970 W   1.9        4.1        2.6       56.3*
020725  163222  46  56.3520 N  63  21.1970 W   1.9        4.1        2.6       56.3 
020725  163222  46  56.3520 N  63  21.1970 W   1.9        4.1        2.6       56.3 
020725  163222  46  56.3520 N  63  21.1970 W   1.9        4.1        2.6       56.3 
020725  163224  46  56.3530 N  63  21.1980 W   2.0        4.1        2.6       56.3 
020725  163224  46  56.3530 N  63  21.1980 W   2.0        4.1        2.6       56.3 
020725  163224  46  56.3530 N  63  21.1980 W   2.0        4.1        2.6       56.3 
020725  163224  46  56.3530 N  63  21.1980 W   2.0        4.1        2.6       56.3 
020725  163224  46  56.3530 N  63  21.1980 W   2.0        4.1        2.6       56.3 
020725  163224  46  56.3530 N  63  21.1980 W   2.0        4.1        2.6       56.3 
020725  163226  46  56.3540 N  63  21.1990 W   1.9        4.1        2.6       56.3 
020725  163226  46  56.3540 N  63  21.1990 W   1.9        4.1        2.6       56.3 
020725  163226  46  56.3540 N  63  21.1990 W   1.9        4.1        2.6       56.3 
020725  163226  46  56.3540 N  63  21.1990 W   1.9        4.1        2.6       56.3 
020725  163226  46  56.3540 N  63  21.1990 W   1.9        4.1        2.6       56.3 
020725  163228  46  56.3550 N  63  21.2000 W   1.9        4.1        2.6       56.3 
020725  163228  46  56.3550 N  63  21.2000 W   1.9        4.1        2.6       53.7*
020725  163228  46  56.3550 N  63  21.2000 W   1.9        4.1        2.6       53.7 
020725  163228  46  56.3550 N  63  21.2000 W   1.9        4.1        2.6       53.7 
020725  163228  46  56.3550 N  63  21.2000 W   1.9        4.1        2.6       53.7 
020725  163230  46  56.3560 N  63  21.2010 W   1.8        4.1        2.6       53.7 
020725  163230  46  56.3560 N  63  21.2010 W   1.8        4.1        2.6       53.7 
020725  163230  46  56.3560 N  63  21.2010 W   1.8        4.1        2.6       53.7 
020725  163230  46  56.3560 N  63  21.2010 W   1.8        4.1        2.6       53.7 
020725  163230  46  56.3560 N  63  21.2010 W   1.8        4.1        2.2*      53.7 
020725  163232  46  56.3560 N  63  21.2010 W   2.1        4.1        2.2       53.7 
020725  163232  46  56.3560 N  63  21.2010 W   2.1        4.1        2.2       53.7 
020725  163232  46  56.3560 N  63  21.2010 W   2.1        4.1        2.2       53.7 
020725  163232  46  56.3560 N  63  21.2010 W   2.1        4.1        2.2       53.7 
020725  163232  46  56.3560 N  63  21.2010 W   2.1        4.1        2.2       53.7 
020725  163232  46  56.3560 N  63  21.2010 W   2.1        4.1        2.2       53.7 
020725  163232  46  56.3560 N  63  21.2010 W   2.1        4.1        2.2       53.7 
020725  163232  46  56.3560 N  63  21.2010 W   2.1        4.1        2.2       53.7 
020725  163232  46  56.3560 N  63  21.2010 W   2.1        4.1        2.2      122.3*
020725  163234  46  56.3570 N  63  21.2020 W   1.6        4.1        2.2      122.3 
020725  163234  46  56.3570 N  63  21.2020 W   1.6        4.1        2.2      122.3 
020725  163234  46  56.3570 N  63  21.2020 W   1.6        4.1        2.2      122.3 
020725  163234  46  56.3570 N  63  21.2020 W   1.6        4.1        2.2      122.3 
020725  163234  46  56.3570 N  63  21.2020 W   1.6        4.1        2.2      122.3 
020725  163234  46  56.3570 N  63  21.2020 W   1.6        4.1        2.2      122.3 
020725  163236  46  56.3580 N  63  21.2030 W   2.0        4.1        2.2      122.3 
020725  163236  46  56.3580 N  63  21.2030 W   2.0        4.1        2.2      122.3 
020725  163236  46  56.3580 N  63  21.2030 W   2.0        4.1        2.2      122.3 
020725  163236  46  56.3580 N  63  21.2030 W   2.0        4.1        2.2      122.3 
020725  163236  46  56.3580 N  63  21.2030 W   2.0        4.1        2.2      122.3 
020725  163238  46  56.3590 N  63  21.2040 W   1.7        4.1        2.2      122.3 
020725  163238  46  56.3590 N  63  21.2040 W   1.7        4.1        2.2      122.3 
020725  163238  46  56.3590 N  63  21.2040 W   1.7        4.1        2.2      122.3 
020725  163238  46  56.3590 N  63  21.2040 W   1.7        2.5*       2.2      122.3 
020725  163238  46  56.3590 N  63  21.2040 W   1.7        2.5        2.2      122.3 
020725  163240  46  56.3600 N  63  21.2050 W   2.0        2.5        2.2      122.3 
020725  163240  46  56.3600 N  63  21.2050 W   2.0        2.5        2.2      122.3 
020725  163240  46  56.3600 N  63  21.2050 W   2.0        2.5        2.2      122.3 
020725  163240  46  56.3600 N  63  21.2050 W   2.0        2.5        2.2      122.3 
020725  163240  46  56.3600 N  63  21.2050 W   2.0        2.5        2.2      122.3 
020725  163242  46  56.3610 N  63  21.2050 W   1.8        2.5        2.2      122.3 
020725  163242  46  56.3610 N  63  21.2050 W   1.8        2.5        2.2      122.3 
020725  163242  46  56.3610 N  63  21.2050 W   1.8        2.5        2.2      122.3 
020725  163242  46  56.3610 N  63  21.2050 W   1.8        2.5        2.2      122.3 
020725  163242  46  56.3610 N  63  21.2050 W   1.8        2.5        2.2      122.3 
020725  163242  46  56.3610 N  63  21.2050 W   1.8        2.5        2.2      122.3 
020725  163242  46  56.3610 N  63  21.2050 W   1.8        2.5        2.2      122.3 
020725  163242  46  56.3610 N  63  21.2050 W   1.8        2.5        2.2      122.3 
020725  163242  46  56.3610 N  63  21.2050 W   1.8        2.5        2.2      122.3 
020725  163244  46  56.3620 N  63  21.2060 W   1.8        2.5        2.2      122.3 
020725  163244  46  56.3620 N  63  21.2060 W   1.8        2.5        2.2      122.3 
020725  163244  46  56.3620 N  63  21.2060 W   1.8        2.5        2.2       55.9*
020725  163244  46  56.3620 N  63  21.2060 W   1.8        2.5        2.2       55.9 
020725  163244  46  56.3620 N  63  21.2060 W   1.8        2.5        2.2       55.9 
020725  163244  46  56.3620 N  63  21.2060 W   1.8        2.5        2.2       55.9 
020725  163246  46  56.3630 N  63  21.2070 W   2.0        2.5        2.2       55.9 
020725  163246  46  56.3630 N  63  21.2070 W   2.0        2.5        2.2       55.9 
020725  163246  46  56.3630 N  63  21.2070 W   2.0        2.5        2.2       55.9 
020725  163246  46  56.3630 N  63  21.2070 W   2.0        2.5        2.2       55.9 
020725  163246  46  56.3630 N  63  21.2070 W   2.0        2.5        2.2       55.9 
020725  163248  46  56.3640 N  63  21.2080 W   1.7        2.5        2.2       55.9 
020725  163248  46  56.3640 N  63  21.2080 W   1.7        2.5        2.2       55.9 
020725  163248  46  56.3640 N  63  21.2080 W   1.7        2.5        2.2       55.9 
020725  163248  46  56.3640 N  63  21.2080 W   1.7        2.5        2.2       55.9 
020725  163248  46  56.3640 N  63  21.2080 W   1.7        2.5        2.2       55.9 
020725  163250  46  56.3640 N  63  21.2090 W   2.0        2.5        2.2       55.9*
020725  163250  46  56.3640 N  63  21.2090 W   2.0        2.5        2.2       55.9 
020725  163250  46  56.3640 N  63  21.2090 W   2.0        2.5        2.2       55.9 
020725  163250  46  56.3640 N  63  21.2090 W   2.0        2.5        2.2       55.9 
020725  163250  46  56.3640 N  63  21.2090 W   2.0        2.5        2.2       55.9 
020725  163252  46  56.3650 N  63  21.2090 W   1.6        2.5        2.2       55.9 
020725  163252  46  56.3650 N  63  21.2090 W   1.6        2.5        2.2       55.9 
020725  163252  46  56.3650 N  63  21.2090 W   1.6        2.5        2.2       55.9 
020725  163252  46  56.3650 N  63  21.2090 W   1.6        2.5        2.2       55.9 
020725  163252  46  56.3650 N  63  21.2090 W   1.6        2.5        2.2       55.9 
020725  163252  46  56.3650 N  63  21.2090 W   1.6        2.5        2.2       55.9 
020725  163252  46  56.3650 N  63  21.2090 W   1.6        2.5        2.2       55.9 
020725  163252  46  56.3650 N  63  21.2090 W   1.6        2.5        2.2       55.9 
020725  163252  46  56.3650 N  63  21.2090 W   1.6        2.5        2.2       55.9 
020725  163254  46  56.3660 N  63  21.2100 W   1.7        2.5        2.2       55.9 
020725  163254  46  56.3660 N  63  21.2100 W   1.7        2.5        2.2       55.9 
020725  163254  46  56.3660 N  63  21.2100 W   1.7        2.5        2.2       55.9 
020725  163254  46  56.3660 N  63  21.2100 W   1.7        2.5        2.2       54.1*
020725  163254  46  56.3660 N  63  21.2100 W   1.7        2.5        2.2       54.1 
020725  163254  46  56.3660 N  63  21.2100 W   1.7        2.5        2.2       54.1 
020725  163256  46  56.3670 N  63  21.2110 W   1.9        2.5        2.2       54.1 
020725  163256  46  56.3670 N  63  21.2110 W   1.9        2.5        2.2       54.1 
020725  163256  46  56.3670 N  63  21.2110 W   1.9        2.5        2.2       54.1 
020725  163256  46  56.3670 N  63  21.2110 W   1.9        2.5        2.2       54.1 
020725  163256  46  56.3670 N  63  21.2110 W   1.9        2.5        2.2       54.1 
020725  163258  46  56.3680 N  63  21.2120 W   1.4        2.5        2.2       54.1 
020725  163258  46  56.3680 N  63  21.2120 W   1.4        2.5        2.2       54.1 
020725  163258  46  56.3680 N  63  21.2120 W   1.4        2.5        2.2       54.1 
020725  163258  46  56.3680 N  63  21.2120 W   1.4        2.5        2.2       54.1 
020725  163258  46  56.3680 N  63  21.2120 W   1.4        2.5        2.2       54.1 
020725  163300  46  56.3690 N  63  21.2130 W   1.9        2.5        2.2       54.1 
020725  163300  46  56.3690 N  63  21.2130 W   1.9        2.5        2.2       54.1 
020725  163300  46  56.3690 N  63  21.2130 W   1.9        2.5        2.2       56.3*
020725  163300  46  56.3690 N  63  21.2130 W   1.9        2.5        2.2       56.3 
020725  163300  46  56.3690 N  63  21.2130 W   1.9        2.5        2.2       56.3 
020725  163302  46  56.3690 N  63  21.2130 W   1.8        2.5        2.2       56.3 
020725  163302  46  56.3690 N  63  21.2130 W   1.8        2.5        2.2       56.3 
020725  163302  46  56.3690 N  63  21.2130 W   1.8        2.5        2.2       56.3 
020725  163302  46  56.3690 N  63  21.2130 W   1.8        2.5        2.2       56.3 
020725  163302  46  56.3690 N  63  21.2130 W   1.8        2.5        2.2       56.3 
020725  163302  46  56.3690 N  63  21.2130 W   1.8        2.5        2.2       56.3 
020725  163302  46  56.3690 N  63  21.2130 W   1.8        2.5        2.2       56.3 
020725  163302  46  56.3690 N  63  21.2130 W   1.8        2.5        2.2       56.3 
020725  163302  46  56.3690 N  63  21.2130 W   1.8        2.5        2.2       56.3 
020725  163304  46  56.3700 N  63  21.2140 W   1.7        2.5        2.2       56.3 
020725  163304  46  56.3700 N  63  21.2140 W   1.7        2.5        2.2       56.3 
020725  163304  46  56.3700 N  63  21.2140 W   1.7        2.5        2.2       56.3 
020725  163304  46  56.3700 N  63  21.2140 W   1.7        2.5        2.2       56.3 
020725  163304  46  56.3700 N  63  21.2140 W   1.7        2.5        2.2       56.3 
020725  163304  46  56.3700 N  63  21.2140 W   1.7        2.5        2.2       56.3 
020725  163306  46  56.3710 N  63  21.2150 W   1.6        2.5        2.2       55.0*
020725  163306  46  56.3710 N  63  21.2150 W   1.6        2.5        2.2       55.0 
020725  163306  46  56.3710 N  63  21.2150 W   1.6        2.5        2.2       55.0 
020725  163306  46  56.3710 N  63  21.2150 W   1.6        2.5        2.2       55.0 
020725  163306  46  56.3710 N  63  21.2150 W   1.6        2.5        2.2       55.0 
020725  163308  46  56.3720 N  63  21.2160 W   1.7        2.5        2.2       55.0 
020725  163308  46  56.3720 N  63  21.2160 W   1.7        2.5        2.2       55.0 
020725  163308  46  56.3720 N  63  21.2160 W   1.7        2.5        2.2       55.0 
020725  163308  46  56.3720 N  63  21.2160 W   1.7        2.5        2.2       55.0 
020725  163308  46  56.3720 N  63  21.2160 W   1.7        2.5        2.2       55.0 
020725  163310  46  56.3720 N  63  21.2160 W   1.7        2.5        2.2       55.0 
020725  163310  46  56.3720 N  63  21.2160 W   1.7        2.5        2.2       55.0 
020725  163310  46  56.3720 N  63  21.2160 W   1.7        2.5        2.2       55.0 
020725  163310  46  56.3720 N  63  21.2160 W   1.7        2.5        2.2       53.7*
020725  163310  46  56.3720 N  63  21.2160 W   1.7        2.5        2.2       53.7 
020725  163312  46  56.3730 N  63  21.2170 W   1.5        2.5        2.2       53.7 
020725  163312  46  56.3730 N  63  21.2170 W   1.5        2.5        2.2       53.7 
020725  163312  46  56.3730 N  63  21.2170 W   1.5        2.5        2.2       53.7 
020725  163312  46  56.3730 N  63  21.2170 W   1.5        2.5        2.2       53.7 
020725  163312  46  56.3730 N  63  21.2170 W   1.5        2.5        2.2       53.7 
020725  163312  46  56.3730 N  63  21.2170 W   1.5        2.5        2.2       53.7 
020725  163312  46  56.3730 N  63  21.2170 W   1.5        2.5        2.2       53.7 
020725  163312  46  56.3730 N  63  21.2170 W   1.5        2.5        2.2       53.7 
020725  163312  46  56.3730 N  63  21.2170 W   1.5        2.5        2.2       53.7 
020725  163314  46  56.3740 N  63  21.2180 W   1.8        2.5        2.2       53.7 
020725  163314  46  56.3740 N  63  21.2180 W   1.8        2.5        2.2       53.7 
020725  163314  46  56.3740 N  63  21.2180 W   1.8        2.5        2.2       53.7 
020725  163314  46  56.3740 N  63  21.2180 W   1.8        2.5        2.2       53.7 
020725  163314  46  56.3740 N  63  21.2180 W   1.8        2.5        2.2       53.7 
020725  163314  46  56.3740 N  63  21.2180 W   1.8        2.5        2.2       53.7 
020725  163316  46  56.3750 N  63  21.2190 W   1.7        2.5        2.2       53.7 
020725  163316  46  56.3750 N  63  21.2190 W   1.7        2.5        2.2       53.7 
020725  163316  46  56.3750 N  63  21.2190 W   1.7        2.5        2.2       53.7 
020725  163316  46  56.3750 N  63  21.2190 W   1.7        2.5        2.2       58.1*
020725  163316  46  56.3750 N  63  21.2190 W   1.7        2.5        2.2       58.1 
020725  163318  46  56.3760 N  63  21.2200 W   1.5        2.5        2.2       58.1 
020725  163318  46  56.3760 N  63  21.2200 W   1.5        2.5        2.2       58.1 
020725  163318  46  56.3760 N  63  21.2200 W   1.5        2.5        2.2       58.1 
020725  163318  46  56.3760 N  63  21.2200 W   1.5        2.5        2.2       58.1 
020725  163318  46  56.3760 N  63  21.2200 W   1.5        2.5        2.2       58.1 
020725  163320  46  56.3760 N  63  21.2200 W   1.8        2.5        2.2       58.1 
020725  163320  46  56.3760 N  63  21.2200 W   1.8        2.5        2.2       58.1 
020725  163320  46  56.3760 N  63  21.2200 W   1.8        2.5        2.2       58.1 
020725  163320  46  56.3760 N  63  21.2200 W   1.8        2.5        2.2       58.1 
020725  163320  46  56.3760 N  63  21.2200 W   1.8        2.5        2.2       58.1 
020725  163322  46  56.3770 N  63  21.2210 W   1.8        2.5        2.2       55.4*
020725  163322  46  56.3770 N  63  21.2210 W   1.8        2.5        2.2       55.4 
020725  163322  46  56.3770 N  63  21.2210 W   1.8        2.5        2.2       55.4 
020725  163322  46  56.3770 N  63  21.2210 W   1.8        2.5        2.2       55.4 
020725  163322  46  56.3770 N  63  21.2210 W   1.8        2.5        2.2       55.4 
020725  163322  46  56.3770 N  63  21.2210 W   1.8        2.5        2.2       55.4 
020725  163322  46  56.3770 N  63  21.2210 W   1.8        2.5        2.2       55.4 
020725  163322  46  56.3770 N  63  21.2210 W   1.8        2.5        2.2       55.4 
020725  163322  46  56.3770 N  63  21.2210 W   1.8        2.5        2.2       55.4 
020725  163324  46  56.3780 N  63  21.2220 W   1.6        2.5        2.2       55.4 
020725  163324  46  56.3780 N  63  21.2220 W   1.6        2.5        2.2       55.4 
020725  163324  46  56.3780 N  63  21.2220 W   1.6        2.5        2.2       55.4 
020725  163324  46  56.3780 N  63  21.2220 W   1.6        2.5        2.2       55.4 
020725  163324  46  56.3780 N  63  21.2220 W   1.6        2.5        2.2       55.4 
020725  163324  46  56.3780 N  63  21.2220 W   1.6        2.5        2.2       55.4 
020725  163326  46  56.3790 N  63  21.2230 W   1.8        2.5        2.2       55.4 
020725  163326  46  56.3790 N  63  21.2230 W   1.8        2.5        2.2       55.4 
020725  163326  46  56.3790 N  63  21.2230 W   1.8        2.5        2.2       55.4 
020725  163326  46  56.3790 N  63  21.2230 W   1.8        2.5        2.2       55.4*
020725  163326  46  56.3790 N  63  21.2230 W   1.8        2.5        2.2       55.4 
020725  163328  46  56.3800 N  63  21.2240 W   1.7        2.5        2.2       55.4 
020725  163328  46  56.3800 N  63  21.2240 W   1.7        2.5        2.2       55.4 
